Distance_nm     Force_uN
262.039     1.215
262.45     2.754
262.434     3.159
263.139     2.592
264.966     2.349
265.398     2.106
265.293     2.349
265.882     2.025
267.752     1.296
268.341     1.377
268.257     0.972
268.752     0.891
270.558     1.377
271.205     2.268
271.158     1.782
271.563     2.349
273.385     2.835
274.127     2.835
274.006     1.62
274.349     1.458
276.091     1.053
276.955     0.81
276.939     1.134
277.107     1.458
278.75     1.296
279.724     1.053
279.687     0.162
279.866     0.081
281.477     1.215
282.551     1.62
282.52     2.43
282.604     2.43
284.057     2.673
285.279     3.321
285.305     2.268
285.331     2.268
286.685     2.268
287.964     0.972
287.969     1.215
288.006     1.701
289.301     0.81
290.691     -0.081
290.765     1.134
290.749     2.025
291.944     1.944
293.513     1.701
293.576     0.81
293.492     0.891
294.55     1.863
296.183     2.754
296.33     2.673
296.23     2.43
297.146     2.997
298.841     3.483
299.01     2.673
298.894     1.134
299.758     0.729
301.511     1.62
301.8     2.43
301.679     2.43
302.337     2.106
304.138     2.187
304.538     2.025
304.396     1.377
305.023     2.187
306.818     2.754
307.323     1.701
307.234     0.972
307.671     1.458
309.487     2.268
310.087     2.349
309.961     1.782
310.356     1.377
312.172     1.62
312.92     2.268
312.841     1.62
313.11     1.458
314.821     2.025
315.605     2.187
315.574     2.673
315.81     2.43
317.485     1.296
318.343     0.891
318.496     0.972
320.133     1.458
321.186     1.053
321.154     1.053
321.265     1.296
322.776     1.458
323.955     0.648
323.929     0.486
323.966     1.377
325.44     1.62
326.709     2.187
326.667     2.106
326.73     1.863
328.131     2.106
329.573     1.539
329.589     0.729
329.547     1.215
330.789     2.187
332.269     2.43
332.364     2.43
332.395     2.268
333.448     1.62
335.033     1.377
335.191     1.944
335.159     1.782
336.165     0.891
337.845     0.972
338.081     1.782
337.939     2.106
338.703     2.268
340.488     2.025
340.825     1.863
340.767     1.62
341.493     0.81
343.273     1.215
343.61     1.782
343.525     2.43
344.136     3.645
345.974     3.402
346.437     2.592
346.342     2.025
346.885     1.215
348.696     1.053
349.222     1.296
349.18     2.187
349.643     2.349
351.491     2.025
352.186     1.458
352.039     2.349
352.365     1.863
354.134     0.972
354.903     1.215
354.745     1.782
354.972     2.511
356.704     2.349
357.641     2.187
357.572     2.43
357.72     2.754
359.315     2.673
360.331     2.673
360.289     2.025
360.373     1.296
361.937     2.025
363.117     2.592
363.095     3.24
363.18     2.997
364.691     2.349
365.907     2.754
365.896     1.782
365.923     1.053
367.255     1.701
368.645     2.592
368.676     3.321
368.708     2.349
369.95     2.025
371.509     2.43
371.593     1.944
371.541     1.62
372.609     1.863
374.231     2.592
374.389     2.592
374.331     1.863
375.31     2.187
377.011     2.43
377.2     2.43
377.121     2.511
377.953     2.835
379.743     2.106
380.033     1.944
379.891     1.215
380.638     0.81
382.486     1.296
382.881     1.863
382.744     1.458
383.339     1.377
385.087     2.268
385.556     2.511
385.519     1.782
385.94     1.701
387.751     1.701
388.483     2.106
388.367     1.782
388.731     1.863
390.531     2.673
391.274     2.268
391.153     1.62
391.39     1.701
393.143     2.106
393.99     2.43
393.854     1.944
394.106     1.863
395.817     1.296
396.802     0.729
396.718     1.296
396.886     1.62
398.487     2.106
399.682     2.268
399.656     2.106
401.135     1.62
402.43     1.134
402.467     1.458
402.52     2.025
403.862     2.511
405.242     1.782
405.331     1.62
405.358     2.268
406.684     2.511
408.153     2.349
408.201     1.701
408.116     1.539
409.275     1.782
410.912     2.025
411.065     1.944
410.986     1.215
412.028     1.053
413.645     2.106
413.776     2.268
413.745     2.43
414.656     1.863
416.398     2.187
416.667     2.106
416.567     1.944
417.341     1.701
419.11     1.62
419.436     1.134
419.352     2.511
420.063     2.997
421.9     2.187
422.306     1.944
422.195     1.377
422.774     1.053
424.722     0.972
425.249     0.972
425.143     1.215
425.602     1.377
427.397     2.349
428.044     2.673
427.96     2.916
428.292     2.511
430.061     1.701
430.788     1.134
430.745     0.81
431.077     1.215
432.851     1.458
433.657     1.863
433.583     1.863
433.789     2.025
435.51     1.62
436.532     1.458
436.447     2.025
436.6     0.972
438.169     0.972
439.312     1.215
439.264     1.863
439.385     1.539
440.928     1.539
442.186     2.43
442.176     2.511
442.186     2.106
443.65     1.944
445.04     2.025
445.093     2.511
445.093     1.701
446.388     1.377
447.872     2.349
447.878     1.944
447.825     1.782
449.094     1.863
450.7     1.458
450.837     2.106
450.826     2.187
451.879     1.458
453.527     0.891
453.701     0.729
453.669     1.62
454.627     2.592
456.307     2.106
456.586     1.296
456.481     1.782
457.339     2.106
459.119     1.701
459.371     1.944
459.255     2.187
459.977     2.106
461.846     2.025
462.23     1.377
462.162     0.405
462.772     0.81
464.642     1.377
465.136     1.458
465.026     1.539
465.484     1.458
467.29     1.701
467.916     1.62
467.895     1.296
468.306     1.782
470.112     1.62
470.833     1.701
470.738     2.349
471.012     2.916
472.776     2.187
473.634     1.377
473.503     1.296
473.66     1.701
475.393     0.972
476.398     0.81
476.34     1.053
476.519     1.62
478.23     1.62
479.41     1.215
479.399     1.62
479.452     1.215
480.958     1.296
482.179     2.025
482.184     2.268
482.253     2.592
483.701     2.349
485.054     1.296
485.107     1.215
486.433     0.972
487.871     1.782
487.965     2.673
487.944     2.268
489.176     1.215
490.745     1.053
490.814     0.891
490.766     0.729
491.867     1.053
493.536     0.972
493.746     1.296
493.71     1.539
494.742     1.377
496.453     1.539
496.684     1.62
496.558     1.782
497.379     2.754
499.254     2.43
499.601     1.215
499.554     0.729
500.275     1.377
502.023     2.349
502.428     2.754
502.339     2.511
502.96     2.511
504.845     1.701
505.34     1.701
505.235     1.215
505.745     0.567
507.604     0.243
508.315     1.377
508.241     1.701
508.588     1.458
510.479     1.62
511.247     1.863
511.163     2.268
511.505     2.511
513.274     2.511
514.122     1.701
514.022     1.296
514.29     1.782
516.049     0.81
517.023     1.134
516.955     2.268
517.149     2.187
518.882     1.782
520.003     0.729
519.908     0.567
519.971     0.81
521.551     0.891
522.793     0.648
522.783     1.782
522.862     2.835
524.362     2.592
525.763     2.511
525.789     1.701
525.794     1.539
527.19     1.377
528.674     1.215
528.764     1.701
528.701     1.944
529.88     2.106
531.512     1.863
531.607     1.458
531.549     1.863
532.681     1.458
534.392     0.972
534.608     0.486
534.482     1.134
535.424     2.187
537.141     1.944
537.393     1.377
537.335     1.215
538.183     1.701
539.978     1.782
540.289     1.215
540.263     1.458
541.005     1.296
542.853     3.159
543.327     4.05
543.227     3.078
543.843     2.997
545.738     1.863
546.302     0.324
546.207     0.081
546.76     0.243
548.624     1.053
549.208     1.62
549.092     1.62
549.492     2.106
551.393     2.106
552.125     1.053
552.067     1.215
552.446     2.835
554.231     4.536
555.063     4.05
555.026     2.916
555.273     2.592
557.032     2.673
558.032     2.673
557.99     2.592
558.201     2.025
559.985     1.701
561.081     1.377
560.97     1.377
561.081     1.62
562.681     1.296
563.876     0.972
563.897     0.891
563.971     1.215
565.519     1.296
566.914     2.106
566.946     3.159
566.962     3.159
568.346     3.321
569.762     3.402
569.768     2.916
571.01     1.701
572.574     1.134
572.779     1.134
572.879     0.972
573.953     1.62
575.559     1.62
575.786     1.863
575.823     2.106
576.839     0.972
578.529     0.567
578.771     0.405
578.671     1.296
579.576     2.349
581.414     2.997
581.767     3.24
581.698     2.754
582.441     2.106
584.283     1.377
584.662     1.377
584.562     2.349
585.231     2.592
587.137     2.511
587.611     2.025
587.532     1.782
588.106     1.539
590.006     1.134
590.622     1.053
590.528     0.567
590.933     0.567
592.85     0.81
593.587     1.377
593.523     1.701
593.876     2.754
595.787     3.078
596.556     2.187
596.451     1.377
596.772     1.539
598.53     1.458
599.515     0.729
599.547     0.891
599.726     1.377
601.426     2.025
602.548     2.349
602.511     1.863
602.606     0.81
604.175     0.729
605.359     0.81
605.422     1.215
605.533     1.701
607.039     2.349
608.402     3.159
608.46     2.997
608.492     1.782
609.971     1.296
611.451     1.458
611.524     2.43
611.503     3.24
612.814     2.997
614.378     3.321
614.473     3.645
614.494     2.754
615.636     1.215
617.274     0.81
617.463     1.296
617.379     1.782
618.411     1.863
620.175     1.215
620.385     1.296
620.333     2.025
621.259     2.754
623.097     3.078
623.397     1.863
623.355     1.296
624.16     1.944
626.056     2.997
626.509     4.131
626.414     4.212
627.119     3.078
628.999     2.592
629.462     1.944
629.41     0.972
629.931     0.243
631.816     0.324
632.453     1.863
632.332     2.349
632.842     3.159
634.759     2.754
635.454     0.972
635.401     -0.405
635.728     -0.081
637.523     0.729
638.392     1.701
638.408     1.701
638.623     2.592
640.324     3.24
641.435     2.511
641.388     2.673
641.535     2.916
643.162     1.134
644.42     -0.081
644.452     -0.486
644.557     0.243
646.116     0.972
647.495     2.268
647.548     2.511
647.616     1.944
648.99     1.215
650.454     0.405
650.559     0.891
650.601     1.863
651.907     2.592
653.487     3.483
653.55     3.726
653.555     3.402
654.682     3.24
