Distance_nm     Force_uN
1381.394     -1.134
1388.783     3.321
1396.765     4.698
1404.5     1.458
1412.218     -0.162
1420.298     -1.296
1427.918     -0.324
1435.686     0.243
1443.947     0.729
1459.697     -0.729
1467.925     -1.539
1475.677     1.296
1483.461     2.025
1491.393     1.053
1499.029     1.863
1507.356     1.863
1515.322     0.648
1523.007     -1.944
1531.219     -2.349
1539.036     -2.187
1546.771     -1.539
1555.016     0.891
1562.735     2.106
1570.799     2.349
1579.06     2.511
1586.663     -0.324
1594.793     -1.377
1603.071     2.025
1610.789     5.913
1618.985     6.561
1626.868     2.511
1634.521     -1.782
1642.815     -3.807
1650.681     -2.511
1658.531     2.025
1666.595     4.779
1674.347     2.106
1682.526     -1.539
1690.722     -3.969
1698.358     -1.863
1706.274     2.106
1714.107     3.24
1721.99     3.564
1730.169     1.296
1738.167     -1.539
1746.001     -1.701
1754.246     -1.863
1762.063     -0.405
1770.094     2.592
1778.158     1.62
1784.856     0.162
1793.085     -0.081
1801.001     1.539
1808.637     3.645
1816.816     2.592
1824.584     0.972
1832.384     1.053
1840.613     1.701
1848.381     0.405
1856.461     -1.944
1864.591     -3.159
1872.194     -2.916
1880.34     -1.62
1888.454     -1.377
1896.222     -1.944
1904.351     1.539
1912.317     6.156
1920.282     7.209
1928.593     4.698
1936.295     1.134
1944.309     1.296
1952.455     2.43
1960.124     0.972
1968.353     0.405
1976.664     0.081
1984.465     0.243
1992.561     0.891
2000.872     -0.243
2008.722     0.243
2016.984     1.377
2024.949     0.729
2033.029     -0.891
2041.439     -2.511
2049.322     -2.025
2057.386     1.134
2065.647     2.349
2073.613     2.187
2081.759     2.187
2090.086     0.648
2097.969     1.458
2106.329     1.62
2114.525     1.701
2122.622     4.05
2131.163     3.888
2139.326     3.078
2147.357     3.402
2155.651     0.81
2163.6     -0.243
2171.796     -1.701
2180.123     -3.969
2188.154     -2.997
2196.465     -1.701
2204.759     -0.486
2212.494     -0.729
2221.118     2.592
2229.248     4.374
2237.262     3.483
2245.557     0.729
2253.538     -2.106
2261.685     -1.458
2270.078     1.053
2278.125     2.025
2286.337     2.997
2294.582     2.592
2302.515     2.43
2310.858     0.081
2319.219     -1.701
2327.184     0.081
2335.412     0.405
2343.509     0.486
2351.59     -1.053
2359.95     -1.134
2367.372     -0.405
2375.535     -2.268
2383.879     -1.782
2391.712     1.215
2399.842     2.916
2407.922     4.698
2415.937     3.159
2424.347     2.025
2432.295     2.025
2440.261     2.025
2448.736     1.377
2456.685     0.81
2464.848     -0.324
2473.175     -0.405
2481.041     -1.863
2489.484     -3.402
2497.877     -3.24
2505.875     -1.701
2514.351     0.567
2522.332     -0.405
2524.62     -1.62
2517.247     -0.567
2509.677     2.916
2501.991     6.642
2493.993     6.075
2486.324     3.321
2478.425     2.025
2470.509     1.053
2462.889     0.729
2454.94     -0.81
2447.09     -2.754
2439.421     -2.349
2431.324     -1.539
2423.606     1.134
2408.071     4.374
2400.55     4.131
2392.831     1.134
2384.866     -4.131
2377.411     -4.212
2369.676     -2.916
2361.76     -2.268
2354.322     0.486
2346.504     0.972
2339     1.377
2331.726     1.944
2323.843     -0.405
2316.47     1.701
2309.262     5.346
2301.264     5.751
2293.792     5.022
2286.255     1.458
2278.57     -2.106
2271.509     -3.402
2263.742     -3.726
2256.122     -1.053
2248.881     -0.648
2241.146     -0.324
2233.543     0.648
