Distance_nm     Force_uN
2941.08     233.604
2935.314     222.021
2930.932     206.388
2927.296     195.129
2922.513     183.303
2918.427     167.832
2914.698     150.174
2911.525     135.756
2907.989     125.793
2902.791     114.615
2898.02     105.057
2892.927     101.169
2886.142     89.424
2881.803     77.031
2877.475     64.881
2872.998     57.348
2867.788     50.058
2861.952     37.665
2857.475     24.948
2853.547     18.873
2847.219     11.907
2841.427     6.318
2835.742     3.483
2828.788     3.159
2821.354     2.997
2814.075     2.511
2806.438     1.377
2799.223     1.944
2791.549     3.24
2783.547     3.24
2776.306     3.24
2768.801     3.726
2761.1     3.402
2753.897     2.592
2746.249     1.215
2739.066     0.405
2731.879     -0.567
2724.455     0.81
2716.761     3.888
2708.394     4.617
2700.265     4.212
2693.018     3.321
2685.902     2.187
2678.555     3.078
2670.909     2.511
2663.327     2.916
2648.521     3.645
2640.541     4.374
