Distance_nm     Force_uN
-2.118     -7.6812
-1.931     -7.3363
-2.1     -7.2109
-2.132     -7.5871
-2.072     -6.333
-2.581     -5.2044
-3.005     -4.5146
-3.234     -3.9503
-3.436     -4.3579
-3.271     -6.0822
-2.869     -6.0822
-2.963     -6.8974
-2.745     -7.1795
-2.638     -7.4303
-2.569     -7.2422
-2.685     -7.3676
-2.731     -7.6498
-2.756     -7.4303
-2.788     -7.8066
-2.64     -7.493
-2.772     -6.8347
-3.069     -6.239
-3.25     -6.1136
-3.277     -6.0822
-3.298     -5.8001
-3.388     -5.9255
-3.377     -6.0195
-3.293     -5.079
-3.606     -3.9817
-3.931     -4.9222
-3.571     -6.2703
-3.103     -6.7093
-2.944     -7.493
-2.652     -7.0541
-2.801     -6.1136
-3.109     -6.3017
-2.993     -6.9914
-2.739     -6.9914
-2.739     -6.5838
-2.84     -6.8974
-2.765     -7.1168
-2.722     -7.5871
-2.61     -7.7439
-2.52     -6.5211
-2.997     -4.9222
-3.644     -4.8909
-3.665     -5.9255
-3.299     -6.3017
-3.213     -5.8314
-3.43     -5.6433
-3.54     -5.2357
-3.652     -5.4552
-3.568     -6.6465
-3.221     -7.6498
-2.949     -7.1795
-3.108     -6.1449
-3.449     -5.4238
-3.761     -5.8314
-3.732     -6.8033
-3.398     -7.0855
-3.266     -7.0855
-3.349     -6.4584
-3.635     -5.6119
-3.958     -5.3925
-4.048     -4.9536
-4.202     -4.5773
-4.424     -4.8595
-4.448     -5.4552
-4.309     -5.8001
-4.223     -5.3298
-4.461     -4.8909
-4.631     -6.0822
-4.149     -7.6185
-3.612     -7.9006
-3.537     -7.1482
-3.777     -5.5806
-4.287     -4.7341
-4.595     -6.1449
-4.174     -7.4303
-3.765     -8.2141
-3.504     -8.1514
-3.536     -6.8974
-4.008     -5.8314
-4.396     -5.6433
-4.438     -5.9882
-4.322     -6.3644
-4.173     -6.1763
-4.169     -6.1449
-4.185     -6.5211
-4.078     -6.3957
-4.079     -6.8033
-3.946     -7.1795
-3.865     -6.3644
-4.116     -6.4271
-4.094     -7.5557
-3.686     -8.559
-3.393     -8.1514
-3.573     -7.5244
-3.764     -7.0855
-3.892     -7.0855
-3.908     -7.2109
-3.928     -6.9601
-4.018     -6.7406
-4.108     -5.8001
-4.49     -4.8909
