Distance_nm     Force_uN
467.484     331.9513
467.526     329.4118
470.774     331.5123
473.295     337.72
478.381     346.0909
480.861     346.6865
485.952     354.1796
488.369     357.9104
493.481     366.0619
498.53     372.3949
500.968     377.4739
506.085     383.2426
511.243     388.541
513.812     392.6481
518.783     399.1065
521.399     402.1476
526.547     407.3833
529.084     410.6126
534.05     418.5759
538.989     422.244
541.678     425.4419
546.769     428.2322
549.353     430.8971
554.496     433.029
557.055     434.5025
562.182     394.6859
567.126     384.4966
569.758     384.3712
574.817     385.4685
577.449     388.0394
582.566     390.234
587.625     392.7421
590.251     394.4978
595.29     396.2222
600.443     398.7616
603.059     400.7054
608.197     405.6904
610.765     406.6936
615.841     407.8223
618.493     400.4546
623.631     255.8608
626.779     246.0164
626.732     244.4802
626.763     240.8434
626.716     241.1255
626.675     241.4391
626.701     239.0877
626.748     239.4953
626.695     239.3698
626.685     236.6736
626.654     236.6736
626.648     237.4887
626.727     237.3633
626.774     237.2693
626.852     234.7612
626.852     235.3568
626.899     234.8552
626.936     232.9114
626.998     233.0368
627.098     236.7363
627.275     234.1028
627.275     232.8487
627.348     233.6325
627.406     234.4476
627.432     234.7612
627.531     237.332
627.62     237.1439
627.714     236.6423
627.755     233.6325
627.787     234.3222
627.86     236.2033
627.896     233.8833
627.959     233.319
628.058     232.1276
628.131     233.2876
628.157     233.2876
628.173     234.2595
628.241     235.8585
628.251     231.8768
628.236     233.1622
628.371     230.9676
628.418     232.5352
628.486     231.9709
628.58     232.5665
628.565     233.6638
628.591     233.6952
628.638     234.9179
628.638     234.1341
628.695     236.172
628.784     236.6423
628.888     234.573
628.946     232.5665
629.008     229.3687
629.092     232.0022
629.134     233.2563
629.364     233.413
631.275     237.332
636.517     246.518
641.43     257.93
644.046     262.1625
649.068     271.0977
651.684     274.7659
656.775     283.074
661.761     288.3411
664.335     291.3509
669.379     297.2136
672.047     300.5996
677.133     307.4343
682.182     313.9241
684.792     316.3381
689.857     320.5393
692.535     322.9847
697.548     330.9794
702.691     337.187
705.202     338.7546
710.324     345.2757
712.893     350.8563
718.031     357.4088
722.834     361.0142
725.502     366.4067
730.614     373.5549
735.819     378.9787
738.383     381.9258
743.609     391.5821
746.063     396.3789
751.363     404.1855
753.885     407.5715
759.064     416.0364
764.333     421.9619
766.828     424.7835
772.107     432.9349
774.686     436.6031
779.975     446.0713
785.202     455.853
787.719     458.7687
793.06     465.1644
795.629     469.1147
800.96     479.7429
806.17     490.1203
808.865     494.5723
816.837     500.968
821.986     509.0567
824.627     514.2298
829.969     522.6634
832.522     528.0872
837.9     535.6429
843.199     550.7858
845.883     555.6453
851.136     563.6086
853.783     567.9038
859.062     580.225
864.33     588.8467
867.081     594.5213
872.36     600.5722
877.54     609.9777
880.281     615.1507
885.591     624.7443
888.248     628.9141
893.527     638.1001
898.795     649.4494
901.474     653.8073
906.857     661.3631
909.499     666.5047
914.72     674.7189
917.472     680.2995
922.755     689.9871
928.139     700.7094
930.838     706.6662
936.216     718.329
938.931     721.2447
944.277     731.5594
949.457     739.8049
952.099     744.4763
957.372     755.0104
962.797     766.0462
965.413     770.5609
970.89     781.2831
973.495     787.7416
978.952     796.8022
984.356     804.7028
987.008     808.2455
992.36     819.5008
993.352     821.8522
993.618     822.5732
993.879     822.5732
994.098     822.4478
994.208     822.0089
994.38     820.3159
994.568     820.0338
994.704     821.4446
994.882     820.1905
995.012     820.5667
995.148     821.7894
995.372     822.8868
995.425     823.2003
995.644     822.9495
995.821     821.1311
995.889     821.9776
995.91     821.0997
996.114     822.3851
996.197     821.4132
996.307     823.2003
996.333     823.4511
996.511     822.9495
996.599     823.2003
996.803     823.0435
996.808     823.5765
996.923     824.0781
997.001     824.5484
997.09     824.6111
997.21     826.3668
997.362     828.0284
997.372     827.37
997.544     828.7182
997.727     826.3041
997.832     826.1473
997.91     828.2165
998.067     830.5679
998.145     830.5993
998.202     828.7809
998.364     827.6836
998.437     829.3765
998.51     829.7528
998.651     828.5614
998.73     830.3171
998.876     832.5431
998.996     831.1009
999.027     831.2576
999.038     832.1041
999.127     829.6274
999.236     830.0036
999.33     830.2857
1003.022     834.7063
1008.097     845.8989
1013.318     854.8027
1015.834     861.3552
1020.998     870.7921
1026.251     880.1662
1028.762     886.6247
1034.051     896.1242
1036.547     900.2626
1041.93     908.6962
1047.172     920.1709
1049.814     924.6856
1055.119     933.8716
1057.678     940.1106
1063.014     950.4566
1068.219     957.7929
1070.84     964.3141
1076.108     977.6072
1078.745     983.5326
1083.972     993.2203
1086.535     997.0452
1091.898     1006.7955
1097.255     1016.8594
1099.964     1021.4995
1105.191     1030.999
1110.548     1040.9061
1113.289     1046.7062
1118.562     1056.7074
1121.293     1062.4134
1126.619     1070.3767
1132.007     1081.7887
1134.717     1085.833
1140.1     1098.9067
1142.836     1103.6408
1148.188     1112.7955
1151.039     1118.6269
1156.291     1129.3491
1161.695     1138.7546
1164.462     1144.1471
1169.856     1152.6748
1175.401     1164.8392
1178.011     1170.0749
1183.478     1180.7345
1186.141     1185.3432
1191.597     1196.379
1197.205     1204.7185
1199.894     1212.1175
1205.35     1221.7738
1210.937     1233.1544
1213.662     1244.7859
1219.17     1252.906
1224.642     1260.4931
1227.493     1266.9829
1232.913     1278.3008
1238.411     1290.2458
1240.995     1292.8166
1245.392     1298.5853
1246.044     1302.9746
1246.17     1302.9746
1246.582     1302.2221
1246.864     1301.5951
1247.015     1302.9432
1247.323     1305.5141
1247.6     1303.5703
1247.757     1304.7616
1248.065     1304.4167
1248.305     1304.8243
1248.446     1304.6989
1248.885     1305.9216
1249.005     1307.1757
1249.151     1306.1724
1249.391     1306.6741
1249.506     1305.6395
1249.736     1307.3952
1249.835     1306.6427
1250.096     1307.2698
1250.305     1303.7584
1250.43     1304.0092
1250.712     1306.9562
1250.806     1306.3606
1250.999     1306.4546
1251.145     1306.4546
1251.297     1309.4957
1251.365     1311.1887
1251.511     1311.126
1251.61     1308.5238
1251.798     1307.0503
1251.897     1308.6806
1251.939     1308.8687
1252.07     1308.6492
1252.284     1308.7119
1252.336     1308.3044
1252.372     1307.1757
1252.362     1309.0568
1252.503     1308.3984
1252.508     1309.339
1252.67     1309.7465
1252.696     1310.8438
1253.573     1311.2201
1256.153     1314.3239
1261.405     1324.7013
1263.995     1329.9056
1269.138     1340.2517
1274.286     1348.8734
1276.949     1354.0778
1281.977     1362.9503
1284.718     1368.813
1289.939     1378.0618
1295.28     1388.6586
1297.933     1393.769
1303.227     1402.4847
1308.663     1412.8621
1311.237     1418.3486
1316.609     1429.5725
1319.189     1433.9304
1324.598     1448.2268
1330.007     1457.1933
1332.665     1462.0215
1338.058     1473.7784
1343.399     1485.9428
1346.114     1491.7429
1351.534     1504.1268
1354.145     1509.9582
1359.705     1520.8999
1362.405     1525.8535
1367.95     1536.2622
1373.26     1545.605
1375.834     1551.405
1381.447     1562.8798
1384.203     1568.0214
1389.785     1577.0193
1392.584     1582.5372
1398.259     1594.1687
1403.841     1604.8596
1406.644     1609.1861
1412.283     1621.3192
1415.04     1627.3387
1420.726     1639.1897
1426.281     1648.5011
1429.195     1653.5487
1434.797     1664.7726
1437.705     1671.137
1443.397     1683.082
1446.211     1688.3491
1451.834     1697.2843
1457.484     1709.5114
1463.211     1719.7634
1465.952     1725.3127
1471.691     1738.0414
1474.515     1743.4653
1480.118     1752.5572
1482.995     1757.5108
1488.727     1770.0515
1494.471     1779.551
1497.264     1786.1349
1503.091     1798.6755
1505.937     1802.7826
1511.675     1812.5329
1517.449     1827.7698
1523.193     1840.6867
1526.002     1847.2706
1531.761     1856.7388
1534.659     1861.2848
1540.397     1871.3173
1543.268     1875.9573
1549.048     1887.5574
1554.74     1899.1889
1557.653     1905.8355
1563.36     1913.9242
1566.211     1920.2572
1572.032     1931.3243
1577.692     1943.9904
1580.606     1950.4175
1586.265     1962.143
1589.184     1967.2533
1594.927     1976.2199
1597.825     1982.114
1606.367     1993.7455
1612.293     2003.9034
1615.118     2009.7035
1620.919     2020.7706
1626.271     2032.4648
1626.96     2039.08
1627.592     2042.56
1627.894     2042.9362
1628.359     2045.0054
1628.819     2045.4443
1629.299     2045.413
1629.487     2045.1935
1629.816     2045.946
1630.244     2048.3914
1630.453     2047.4509
1630.855     2047.6076
1631.215     2048.4541
1631.356     2049.3947
1631.711     2051.746
1631.993     2050.3979
1632.144     2050.3666
1632.505     2051.2758
1632.635     2051.0249
1632.975     2052.3731
1633.21     2053.6898
1633.403     2052.9374
1633.622     2054.4736
1633.961     2052.8433
1634.045     2052.4671
1634.191     2055.1947
1634.468     2056.6055
1634.567     2056.3234
1634.792     2057.5147
1635.074     2058.2672
1635.22     2058.2672
1635.46     2056.4488
1635.543     2056.8563
1635.82     2057.8283
1635.998     2058.3612
1636.118     2059.7094
1636.259     2059.0823
1636.661     2060.1796
1636.713     2059.9602
1636.953     2059.7721
1637.115     2061.3396
1637.188     2060.838
1637.251     2062.6878
1637.731     2060.305
1639.736     2065.4467
1644.983     2073.6922
1647.526     2079.0533
1652.821     2089.5561
1658.162     2102.1908
1660.893     2105.9844
1666.176     2117.898
1668.886     2124.2937
1674.29     2133.0722
1679.679     2142.3209
1682.467     2146.961
1687.876     2158.0595
1690.68     2164.3612
1696.115     2177.0899
1701.618     2185.6803
1704.537     2192.703
1710.009     2203.6134
1715.632     2214.3357
1718.405     2221.1703
1724.043     2233.8991
1729.677     2243.43
1732.35     2249.8571
1738.063     2261.0496
1740.788     2265.4702
1746.537     2277.1644
1752.233     2285.8174
1755.063     2296.9473
1760.843     2308.6415
1766.539     2321.7778
1769.442     2326.9508
1775.206     2338.3628
1778.094     2344.1942
1783.863     2355.4495
1789.654     2367.1123
1792.661     2371.4702
1798.331     2379.9351
1804.284     2392.6325
1807.213     2398.6207
1813.029     2408.3397
1816     2414.3279
1821.832     2427.4956
1827.706     2440.3811
1830.604     2445.6795
1839.459     2458.4083
1842.503     2465.3683
1848.466     2476.9371
1854.308     2487.7221
1857.347     2493.4908
1863.252     2502.1438
1869.184     2514.9353
1872.212     2521.4878
1878.169     2536.9442
1881.177     2543.3086
1887.092     2554.7206
1893.159     2567.0731
1896.073     2571.8699
1902.14     2583.1879
1908.139     2594.5058
1914.06     2604.7578
1917.12     2611.5297
1923.03     2625.1677
1929.097     2637.677
1932.115     2643.1636
1937.973     2655.2653
1941.08     2661.0653
1946.964     2672.6968
1952.953     2684.2969
1959.151     2696.4927
1962.002     2702.8884
1965.667     2713.8929
1966.069     2713.5794
1966.821     2713.7361
1967.468     2714.3318
1967.787     2714.8648
1968.371     2712.921
1968.841     2716.1502
1969.374     2718.6583
1969.651     2718.6897
1970.131     2718.0626
1970.345     2717.5297
1970.872     2720.32
1971.4     2719.3167
1971.786     2719.7243
1971.995     2719.6929
1972.564     2720.5394
1973.044     2723.8
1973.274     2724.2703
1973.65     2726.4335
1974.057     2727.1233
1974.277     2726.6844
1974.689     2729.6314
1975.091     2729.1925
1975.545     2730.039
1975.759     2730.2584
1976.156     2731.3244
1976.616     2729.7568
1976.772     2730.2584
1977.086     2732.1082
1977.43     2732.9547
1977.775     2734.1147
1977.978     2733.9893
1978.297     2733.6758
1978.589     2731.199
1978.788     2732.1082
1978.986     2733.6758
1979.299     2733.0174
1979.54     2733.9893
1979.67     2734.3028
1979.9     2734.3655
1980.03     2735.4942
1980.187     2734.7731
1980.385     2736.999
1980.6     2736.7482
1980.761     2737.6888
1981.069     2736.7482
1981.257     2737.3753
1981.524     2739.131
1981.68     2739.0996
1981.926     2741.6704
1982.166     2741.6704
1982.317     2741.7958
1982.474     2743.5515
1982.719     2741.984
1982.991     2741.5764
1983.179     2740.0715
1983.362     2741.2315
1983.57     2742.1407
1983.8     2744.3353
1983.852     2744.1786
1984.061     2745.1505
1984.317     2745.5267
1984.489     2746.1224
1984.641     2746.0597
1984.865     2743.0499
1985.059     2746.9062
1985.1     2746.2791
1985.325     2747.0316
1985.481     2745.9029
1985.821     2746.1224
1990.384     2752.9884
1995.71     2761.8609
1998.31     2769.2599
2003.578     2777.6308
2008.961     2788.3217
2011.582     2792.5228
2017.086     2802.8062
2022.657     2815.0647
2028.082     2825.0658
2030.859     2830.8345
2036.342     2841.6822
2039.187     2846.7612
2044.727     2858.3299
2050.199     2870.7765
2053.117     2875.3539
2058.751     2887.1421
2064.447     2899.3379
2070.154     2909.1823
2072.953     2914.324
2078.587     2932.9469
2084.325     2943.9199
2087.228     2949.187
2092.919     2960.6304
2095.791     2965.8034
2101.476     2978.5322
2107.267     2991.1669
2110.3     2998.5032
2116.086     3007.6265
2121.944     3017.9412
2124.977     3022.111
2130.825     3034.9965
2136.819     3049.9199
2139.78     3056.3156
2145.805     3068.7309
2148.786     3075.3774
2154.827     3088.2002
2160.816     3097.449
2166.836     3108.4534
2169.802     3115.1626
2175.89     3127.7033
2178.866     3133.7228
2185.016     3146.0754
2191.052     3159.7447
2194.117     3165.8583
2200.153     3176.2043
2206.141     3188.1493
2209.316     3195.3288
2215.169     3207.3051
2221.142     3219.3128
2224.17     3225.4264
2230.295     3235.647
2236.451     3249.8493
2239.448     3256.2764
2245.588     3266.309
2248.611     3272.2344
2254.673     3284.5556
2260.871     3296.7201
2263.821     3303.8055
2269.992     3315.7192
2276.164     3326.5668
2279.202     3333.8404
2285.337     3347.0081
2291.488     3358.8277
2294.641     3365.7877
2300.803     3379.1435
2307.026     3391.7469
2313.313     3402.187
2316.451     3407.6422
2322.711     3420.7472
2329.029     3432.41
2332.088     3439.0252
2338.479     3452.475
2341.507     3458.2751
2347.851     3471.819
2354.044     3483.1056
2357.244     3489.9089
2363.562     3502.0107
2369.786     3514.5827
2373.002     3521.1665
2382.473     3532.7039
2385.58     3539.1937
2391.96     3551.8911
2398.398     3564.0556
2401.536     3570.0437
2407.927     3580.6719
2414.166     3595.4699
2417.372     3610.6441
2423.721     3623.2475
2430.112     3637.1363
2433.417     3643.4066
2439.792     3652.8748
2443.154     3659.2705
2449.483     3672.9712
2455.92     3684.54
2462.463     3698.8677
2465.554     3704.2915
2472.117     3715.484
2478.581     3729.4355
2484.914     3741.6
2488.276     3748.5287
2494.62     3762.5115
2497.936     3769.5343
2504.342     3781.8555
2510.79     3793.048
2514.075     3799.3811
2520.403     3813.0817
2526.997     3827.2527
2530.255     3833.7111
2536.667     3846.5966
2543.225     3859.7957
2546.399     3864.5611
2552.999     3878.011
2559.546     3888.6392
2562.846     3894.8468
2569.446     3909.0178
2575.847     3922.0601
2579.183     3929.2396
2585.767     3945.0408
2592.398     3958.2399
2599.066     3969.307
2602.293     3976.2984
2609.049     3988.8704
2612.291     3995.2662
2619.001     4009.4998
2625.684     4021.288
2628.863     4026.1789
2635.562     4039.1271
2641.964     4052.9846
2645.237     4057.6559
2651.853     4072.1091
2658.353     4087.8162
2661.731     4095.1525
2668.279     4109.1354
2671.636     4116.1581
2678.293     4128.2912
2684.762     4141.02
2691.377     4154.4385
2694.714     4160.2699
2701.423     4174.0019
2708.122     4188.988
2711.359     4195.4778
2718.157     4207.9871
2724.731     4221.8445
2728.088     4229.6825
2734.771     4242.035
2741.381     4253.1648
2744.848     4259.4979
2751.453     4274.578
2758.1     4288.2787
2761.483     4294.4863
2768.14     4306.5567
2774.875     4319.2228
2778.102     4334.0207
2784.874     4348.2544
2788.164     4355.4653
2794.899     4368.4449
2801.603     4381.299
2804.877     4387.8202
2811.544     4399.483
2818.321     4413.8734
2821.642     4419.1718
2828.315     4432.0574
2834.967     4445.225
2838.334     4454.0035
2844.908     4469.0837
2851.664     4481.1854
2855.084     4488.6157
2865.151     4502.285
2871.677     4514.9511
2875.196     4521.4409
2881.869     4533.6994
2888.552     4547.4001
2895.434     4558.6553
2898.676     4565.0197
2905.417     4581.8242
2912.246     4597.5314
2915.557     4603.3314
2922.36     4615.3077
2929.09     4629.9176
2932.484     4637.8182
2939.198     4648.5718
2945.965     4665.0942
2949.442     4671.4899
2956.178     4682.8706
2963.059     4699.4242
2966.438     4706.3529
2973.209     4718.5801
2976.713     4723.2201
2983.49     4736.4819
2990.351     4752.6593
2997.243     4766.7989
3000.59     4773.9471
3007.654     4787.3343
3014.306     4799.8436
3017.783     4805.8317
3024.566     4817.7767
3031.364     4834.3617
3034.867     4839.6915
3041.644     4853.5803
3048.552     4869.1621
3051.977     4875.1189
3058.775     4887.6282
3065.693     4903.7743
3069.03     4910.8911
3075.917     4922.7107
3082.777     4936.6622
3086.176     4943.0579
3093.11     4960.0191
3099.814     4972.2149
3103.318     4979.175
3110.048     4992.1232
3113.525     4999.146
3120.391     5013.5991
3127.2     5027.8014
3130.708     5034.3853
3137.626     5044.0102
3144.451     5057.272
3147.902     5064.9531
3154.454     5085.363
3161.357     5100.0356
3164.714     5106.8389
3171.544     5123.8315
3178.503     5136.623
3181.882     5143.2068
3188.888     5153.835
3192.241     5162.1432
3199.31     5176.1261
3206.186     5189.1056
3209.57     5196.4419
3216.478     5210.3307
3223.349     5223.1849
3226.91     5230.145
3233.76     5244.1905
3240.626     5259.4274
3247.648     5272.2816
3254.619     5284.0384
3258.012     5291.1553
3265.113     5306.9565
3268.465     5315.0139
3275.519     5330.1881
3282.573     5344.5785
3289.434     5360.0035
3292.984     5365.929
3299.934     5378.3442
3306.847     5394.8038
3310.335     5400.6352
3317.326     5412.8624
3324.437     5429.7296
3327.81     5435.9685
3334.806     5451.1114
3341.897     5463.8402
3345.359     5472.3678
3352.392     5484.3755
3359.357     5498.5778
3369.81     5514.6612
3373.36     5521.8407
3380.32     5537.1717
3383.761     5543.6615
3390.846     5558.9297
3397.696     5570.4358
3404.818     5584.1991
3408.374     5592.0998
3415.407     5605.2988
3422.445     5620.2535
3425.912     5626.8374
3432.893     5642.1056
3440.082     5652.8906
3447.183     5667.3751
3450.744     5674.0216
3457.678     5689.1645
3464.732     5705.1225
3468.34     5712.6468
3475.352     5728.6362
3482.421     5739.672
3485.987     5747.3845
3493.073     5761.6808
3500.174     5777.1999
3503.614     5785.1319
3510.757     5796.0422
3514.193     5806.545
3521.262     5818.2392
3528.389     5831.2815
3535.36     5847.1768
3538.92     5855.0147
3545.792     5873.7943
3552.877     5889.4388
3560.025     5902.92
3563.507     5908.9709
3570.545     5922.797
3577.751     5939.3506
3581.165     5945.4329
3588.334     5958.193
3595.393     5972.1758
3598.912     5978.697
3605.982     5993.4322
3613.046     6009.9859
3620.199     6021.7428
3623.76     6029.0791
3630.741     6044.6295
3637.931     6058.9572
3641.471     6065.9799
3648.613     6081.0914
3655.814     6095.8581
3662.925     6109.1512
3666.58     6116.895
3673.743     6132.9471
3680.865     6145.8326
3684.509     6152.6673
3691.657     6167.9355
3698.951     6181.26
3702.528     6186.8406
3709.686     6204.2407
3717.017     6217.816
3720.52     6225.2777
3727.767     6238.7275
3734.842     6255.5947
3738.429     6262.5861
3745.734     6276.663
3752.777     6290.5518
3760.024     6303.7509
3763.569     6311.2126
3770.686     6324.4429
3777.917     6336.9523
3785.065     6353.1297
3788.663     6360.9049
3795.847     6378.6186
3803.032     6390.9711
3806.66     6399.4988
3813.74     6416.2092
3820.904     6430.2861
3824.564     6438.5943
3831.748     6454.1447
3839.079     6466.4973
3842.645     6475.0563
3849.887     6487.5342
3857.207     6500.1062
3860.7     6507.7874
3867.973     6522.2092
3875.064     6537.1325
3882.175     6550.8959
3889.454     6558.5771
3896.716     6575.0367
3903.869     6590.2422
3907.519     6597.4218
3914.709     6612.157
3921.825     6626.2966
3925.558     6633.0999
3932.612     6646.9887
3939.891     6667.5868
3947.19     6684.4853
3950.657     6690.1599
3957.977     6704.7071
3965.078     6719.6305
3968.665     6727.2803
3975.891     6739.1312
3982.956     6753.7724
3990.14     6769.605
3993.764     6778.1954
4000.984     6792.5858
4008.263     6806.5059
4011.86     6815.6606
4019.118     6829.4867
4026.365     6845.3193
4029.962     6853.3453
4037.256     6867.7357
4040.744     6873.473
4048.096     6888.1456
4055.426     6900.749
4062.632     6914.3869
4066.407     6922.2562
4073.617     6938.7785
4080.89     6952.8868
4084.342     6960.0036
4091.416     6973.4221
4098.815     6990.1639
4102.407     6998.5034
4109.649     7010.856
4117     7025.4031
4120.577     7032.52
4127.944     7046.6909
4135.176     7059.5764
4138.815     7065.596
4146.083     7080.6761
4153.267     7097.1044
4157.053     7103.6569
4164.321     7118.9878
4167.975     7125.6657
4175.353     7141.1221
4182.396     7155.4811
4186.114     7163.2877
4193.45     7177.6468
4200.775     7194.2945
4208.184     7206.3962
4211.776     7212.0082
4219.264     7231.2894
4226.584     7246.589
4233.867     7261.9827
4237.663     7270.2282
4244.983     7285.5278
4248.758     7291.2965
4256.053     7304.2761
4263.482     7318.6978
4270.938     7334.3109
4278.321     7348.2624
4282.018     7356.0376
4289.411     7373.5319
4296.763     7387.7342
4300.527     7393.691
4307.894     7407.1722
4315.246     7425.4502
4319.031     7432.9746
4326.388     7446.8634
4330.178     7453.9802
4337.624     7477.682
4345.069     7494.3298
4352.572     7508.0618
4356.18     7515.9624
4363.725     7530.2588
4371.134     7544.0535
4374.888     7551.5779
4382.407     7569.3543
4389.821     7583.682
4393.684     7590.3599
4401.114     7604.0292
4408.685     7621.398
4412.502     7630.3019
4423.769     7642.4977
4431.293     7659.5843
4435.136     7668.5822
4442.607     7686.4527
4446.45     7692.3468
4453.964     7705.9848
4461.414     7722.8519
4468.99     7739.7818
4472.692     7745.3311
4480.153     7759.3766
4487.808     7778.1249
4491.52     7784.0504
4499.096     7797.3121
4506.552     7812.7371
4510.416     7819.1956
4517.981     7837.6303
4525.375     7851.5505
4532.977     7866.7247
4536.684     7875.315
4544.192     7890.3325
4551.81     7902.6223
4555.491     7909.5824
4563.061     7926.8885
4570.528     7943.0032
4574.282     7949.8065
4581.811     7967.2694
4589.246     7982.4123
4593.089     7988.7766
4604.523     8014.3596
4603.86     8014.9553
4599.213     8009.2806
4594.3     7999.7184
4591.93     7994.4513
4587.032     7978.9009
4584.62     7971.4078
4579.722     7961.5321
4574.846     7951.186
4572.449     7945.9189
4567.63     7938.5826
4562.685     7931.3404
4560.211     7925.6658
4555.339     7915.8214
4550.551     7906.0396
4548.045     7899.7066
4543.205     7890.3325
4538.261     7881.3972
4535.827     7876.8512
4530.982     7864.9063
4525.949     7855.8143
4521.025     7846.8477
4518.576     7841.2671
4513.58     7829.7924
4508.771     7819.8853
4503.9     7808.0971
4501.414     7803.7392
4496.459     7798.2527
4491.405     7789.4742
4488.925     7783.5487
4483.918     7772.4503
4478.916     7764.4556
4474.013     7751.9463
4471.403     7747.3062
4466.458     7735.4553
4461.493     7726.0498
4456.454     7715.7351
4454.037     7709.747
4448.951     7700.4355
4443.902     7691.3122
4441.485     7686.7975
4436.462     7677.5802
4431.455     7668.1747
4428.933     7661.6535
4423.879     7651.1194
4418.846     7639.8955
4413.781     7628.891
4411.337     7623.7807
4406.252     7613.7169
4401.166     7603.7784
4396.133     7593.9967
4393.554     7588.7609
4388.463     7577.6625
4383.425     7569.0407
4378.303     7559.8547
4375.755     7554.0547
4370.69     7543.4578
4365.437     7529.9452
4360.326     7524.3019
4355.251     7513.7678
4352.614     7508.4067
4347.633     7497.2455
4342.427     7487.8086
4337.29     7477.4312
4332.142     7469.3739
4329.536     7463.2289
4324.357     7452.7888
4319.308     7439.433
4316.577     7435.2633
4311.366     7419.3053
4306.166     7410.2133
4303.592     7405.4165
4298.407     7394.945
4293.155     7384.066
4287.933     7370.7416
