Distance_nm     Force_uN
137.75     876.501
137.533     869.373
136.452     869.697
137.296     865.728
136.013     859.734
136.337     858.357
137.453     847.179
136.184     846.936
137.605     841.104
136.317     834.705
137.83     828.468
133.913     831.546
134.507     829.197
134.612     817.695
135.385     813.969
134.759     811.863
134.828     804.006
133.525     805.14
133.696     797.526
133.989     795.42
135.287     780.03
134.802     780.435
134.984     777.033
135.3     768.771
134.638     769.581
135.2     758.403
134.636     757.593
134.238     757.674
133.193     750.87
132.777     752.571
133.575     741.555
133.099     739.287
132.317     741.474
130.867     735.804
131.894     731.106
132.048     724.302
133.248     714.501
132.715     710.532
133.267     703.08
133.159     703.242
132.519     694.332
132.234     695.061
131.214     693.522
131.492     685.746
131.973     683.883
131.727     673.596
131.604     672.948
130.891     671.571
130.518     664.929
130.754     660.717
130.532     652.86
129.922     655.371
128.838     649.134
130.098     642.897
130.245     632.205
129.567     632.691
130.239     628.236
130.068     618.759
130.262     618.111
131.202     605.394
130.785     604.017
130.854     595.512
130.507     593.082
129.132     597.294
128.535     588.465
128.065     590.085
128.306     581.904
128.593     576.072
128.891     574.209
128.877     563.436
129.191     561.654
129.949     552.825
130.123     546.345
129.724     543.186
128.878     540.027
128.523     540.189
127.34     540.432
126.723     535.086
127.953     526.824
127.456     520.263
126.769     519.696
125.743     514.512
126.842     507.87
127.804     494.991
127.625     495.72
125.682     493.29
127.44     484.299
127.275     483.003
125.651     479.034
124.886     480.573
125.31     471.906
125.855     466.479
126.242     456.921
127.23     449.064
127.577     446.796
127.272     436.995
125.934     441.045
126.913     431.082
125.812     430.11
124.913     427.356
124.466     422.901
124.645     422.091
124.653     410.67
125.097     408.159
124.887     404.028
124.89     397.467
124.706     393.498
123.699     390.582
124.267     387.342
124.945     374.058
125.124     372.276
122.693     377.622
123.665     365.472
122.507     366.849
121.454     362.07
121.519     361.989
122.476     348.543
123.483     342.549
123.135     341.334
122.812     332.991
121.523     336.069
121.424     329.265
121.801     324.486
121.64     323.595
121.578     313.146
121.218     313.227
120.307     305.856
120.966     303.183
121.073     295.245
121.44     289.089
122.03     286.092
121.454     277.344
120.699     279.531
120.776     273.456
120.281     269.973
120.418     263.25
120.23     258.228
121.008     254.826
120.336     246.24
120.774     243.891
119.97     242.109
119.569     236.115
119.029     233.928
118.378     229.473
117.732     230.769
117.631     220.482
116.736     222.507
117.253     217.404
117.235     210.195
116.004     210.276
115.486     202.986
115.993     201.285
114.331     197.964
114.269     195.615
114.309     193.509
113.156     187.353
113.328     186.705
112.415     181.521
115.476     166.374
115.332     165.888
114.086     160.137
115.163     154.629
113.151     155.52
114.161     147.42
112.592     146.529
112.366     141.912
113.102     138.591
111.409     133.812
112.954     127.089
113.517     119.556
112.018     119.151
112.111     113.4
112.794     103.68
112.454     104.976
111.624     97.686
111.707     96.066
110.651     89.1
109.799     91.125
109.075     90.072
109.15     81
109.56     79.542
108.444     73.548
108.722     70.47
109.012     66.663
109.044     57.186
108.41     57.672
107.155     55.242
107.368     51.84
106.045     47.952
106.708     42.282
106.764     40.662
104.384     39.123
103.236     41.958
102.947     36.126
102.833     32.319
102.659     25.677
102.102     23.409
102.622     20.331
100.821     16.119
100.536     16.443
100.121     12.555
98.789     11.583
98.834     5.50800000000002
97.448     4.53600000000002
97.513     4.05000000000002
96.517     -3.07799999999998
97.636     -8.42399999999998
94.863     -8.66699999999998
93.568     -4.69799999999998
93.697     -9.31499999999998
92.94     -14.58
92.611     -13.527
90.479     -15.714
90.071     -15.714
87.485     -16.038
86.397     -13.932
85.93     -14.742
84.052     -17.172
81.989     -18.387
81.361     -18.873
80.947     -19.359
78.411     -19.926
78.081     -18.711
75.418     -16.686
74.456     -16.929
74.063     -16.605
71.22     -16.848
71.01     -17.01
69.555     -18.063
67.898     -16.686
66.464     -18.225
65.034     -18.063
64.975     -18.468
61.808     -17.658
61.474     -17.091
58.329     -16.281
58.275     -16.281
57.19     -17.496
55.292     -16.605
55.131     -17.172
52.164     -16.848
52.181     -17.82
51.343     -18.468
49.117     -17.982
48.014     -17.334
45.976     -16.605
45.843     -17.577
42.961     -16.929
42.223     -15.957
41.632     -16.2
39.526     -17.577
38.822     -17.415
36.538     -18.063
36.377     -17.739
34.13     -18.144
32.919     -16.929
32.586     -17.01
29.969     -17.415
29.419     -16.605
26.721     -17.091
26.749     -17.415
24.737     -16.767
23.701     -17.577
23.481     -17.739
20.372     -16.605
20.47     -17.901
17.692     -18.063
17.336     -17.334
15.96     -17.739
14.159     -17.253
13.922     -16.767
11.202     -16.929
11.074     -17.901
8.34900000000001     -18.063
7.96700000000001     -17.577
6.82600000000001     -17.091
4.72500000000001     -17.172
4.83200000000001     -17.496
