Distance_nm     Force_uN
491.463     12731.2154
491.466     12704.9427
490.305     12654.7487
489.44     12630.2003
489.23     12578.3134
488.713     12526.6458
488.004     12501.5018
486.971     12450.6808
487.442     12396.8814
486.236     12372.5838
484.048     12323.8634
484.478     12296.2112
482.709     12246.3307
482.242     12220.497
480.931     12170.4597
480.119     12145.5038
480.222     12091.4222
479.063     12039.692
478.408     12013.8896
478.64     11959.2123
478.625     11904.9113
478.107     11878.7013
476.844     11826.6262
477.106     11798.8173
475.252     11747.4946
474.941     11693.319
474.803     11666.1685
473.548     11613.3409
472.963     11586.8488
473.81     11529.9142
472.924     11476.1148
470.941     11452.2875
470.469     11397.7043
469.84     11343.1211
469.176     11316.5349
468.512     11262.077
468.541     11234.0173
467.531     11179.9357
467.591     11152.2209
466.702     11098.6722
464.59     11046.6912
464.707     11018.0985
464.217     10962.512
462.406     10909.5277
461.655     10882.5967
462.623     10823.9377
462.665     10795.2823
462.044     10739.5391
460.935     10684.9872
459.886     10658.5578
459.984     10600.9334
459.46     10573.3753
457.382     10520.297
457.46     10491.14
456.576     10435.2713
456.251     10378.1486
456.231     10320.2735
455.714     10292.3705
454.007     10238.9159
453.428     10211.107
451.965     10155.74
451.519     10098.5233
451.406     10069.523
449.916     10014.0619
449.214     9956.8765
448.799     9928.3465
448.646     9869.8757
448.439     9840.844
461     9756.2573
461.322     9726.0343
461.123     9667.25
460.467     9639.0648
459.457     9581.8167
457.652     9555.8575
456.432     9498.9857
456.18     9469.7346
454.68     9413.427
453.255     9356.8686
453.175     9327.0846
453.326     9266.9521
451.253     9212.9332
450.733     9184.8421
449.996     9126.4026
450.317     9095.7094
449.732     9036.8937
448.886     9008.5204
447.043     8951.9621
447.423     8890.8263
433.237     8859.4747
431.085     8803.2298
430.178     8774.6685
429.387     8715.6333
430.038     8655.8144
430.23     8625.2152
428.811     8567.3714
425.034     8514.1049
424.901     8483.8192
425.497     8421.5548
424.632     8362.0181
423.32     8334.0837
422.475     8274.4529
422.636     8243.3834
422.25     8182.8747
421.09     8123.5888
421.53     8091.7982
420.896     8031.509
420.441     8001.4114
419.32     7941.8433
419.212     7880.0805
418.079     7820.4183
418.006     7789.4429
417.091     7729.185
414.252     7672.7207
414.284     7641.369
414.626     7578.3836
412.939     7519.5052
412.798     7488.5924
411.518     7428.3659
411.28     7397.5786
411.043     7335.1261
409.917     7274.7115
408.276     7215.3001
407.452     7186.6134
406.245     7127.3587
405.94     7096.6028
405.568     7034.213
404.422     6973.3908
403.466     6943.7321
401.823     6883.6937
400.746     6822.558
400.817     6790.548
400.452     6727.8133
399.815     6697.3709
399.749     6633.8524
398.525     6572.6226
398.056     6541.7099
413.462     6446.495
413.602     6414.2028
412.447     6352.5968
411.808     6289.7054
411.085     6259.8272
411.743     6196.2147
410.763     6166.2426
410.036     6103.7901
408.717     6074.3822
407.866     6011.9924
406.316     5982.8668
404.818     5921.4802
403.805     5891.3826
404.228     5825.9517
403.438     5795.3212
402.776     5731.74
402.821     5667.0616
402.216     5636.5878
401.079     5576.1104
400.806     5511.9023
400.892     5479.3906
399.338     5417.6279
399.018     5353.357
398.198     5289.7131
397.558     5258.5182
395.528     5197.5706
395.146     5165.6233
394.812     5101.1016
394.523     5036.4231
394.263     5004.1936
393.034     4941.2395
391.704     4878.6303
391.597     4846.1186
389.76     4784.2618
389.61     4718.9877
388.879     4687.5733
389.438     4653.5568
389.232     4588.3454
388.135     4557.7775
387.341     4493.6634
387.316     4427.8563
386.438     4363.7421
368.87     4333.7386
366.822     4271.7564
367.334     4237.7085
367.461     4171.5252
368.053     4104.0878
367.846     4071.4821
366.685     4007.6501
365.41     3943.9749
365.451     3910.6794
364.378     3846.3459
362.063     3784.7712
362.726     3751.5698
362.123     3687.6752
362.293     3621.1783
361.849     3588.8548
359.655     3526.9039
358.419     3462.8838
358.737     3428.8046
358.004     3363.6245
357.069     3299.0715
356.639     3266.6225
356.123     3200.8467
355.821     3134.6007
355.283     3102.2772
353.579     3038.8841
369.86     2938.6529
368.468     2874.7269
368.271     2841.6509
367.226     2776.5649
366.54     2744.6175
366.746     2677.1174
364.642     2614.3514
363.913     2582.2473
363.034     2517.13
361.73     2452.671
360.987     2420.6923
359.952     2355.6063
359.095     2290.1127
358.896     2256.8799
356.926     2193.0793
354.417     2130.5641
353.139     2099.6827
351.286     2036.0389
348.329     1974.4329
347.91     1941.6391
345.674     1878.7477
342.571     1817.6119
341.407     1786.6365
339.521     1723.7765
338.615     1692.174
336.97     1628.0599
333.748     1566.9241
332.914     1534.7887
331.807     1469.3265
329.474     1406.6859
327.663     1376.6196
325.199     1313.9163
323.579     1249.6768
322.388     1218.1997
319.481     1156.4683
318.005     1125.6183
314.895     1064.2945
313.317     999.7101
312.306     967.9822
309.777     905.467
307.539     842.3875
305.047     813.5753
302.757     750.4958
300.428     687.7298
299.731     655.2495
298.394     590.2262
295.962     527.5229
294.29     497.2999
292.006     434.3144
290.058     370.6706
288.629     339.8519
287.27     275.1108
284.544     213.1913
284.054     180.5228
282.062     117.1298
280.875     86.0289999999999
278.422     23.7645999999999
270.443     -27.1505000000001
256.65     -32.3549000000001
223.819     -31.0067000000001
191.797     -32.3862000000001
175.639     -32.6370000000001
143.386     -33.2014000000001
93.9599999999999     -32.0414000000001
77.8089999999999     -31.6965000000001
45.6799999999999     -31.5084000000001
29.1069999999999     -30.6932000000001
