Distance_nm     Force_uN
1894.214     5.832
1902.492     3.159
1910.375     0.729
1918.34     0.729
1926.766     3.726
1934.567     6.885
1942.663     5.589
1950.826     2.511
1958.66     2.106
1966.872     3.321
1975.002     3.888
1982.852     0.486
1991.327     -2.916
1999.408     -2.916
2007.422     -2.511
2015.832     -0.324
2023.632     2.592
2027.78     3.564
2021.065     5.67
2013.281     7.128
2005.382     5.589
1997.433     3.564
1990.027     2.673
1981.881     2.592
1974.064     2.754
1966.576     2.916
1958.577     4.86
1951.007     6.885
1943.19     5.103
1935.439     2.511
1927.803     1.053
1920.101     -2.106
1912.382     -4.293
1905.075     -1.782
1897.324     2.43
1889.342     4.131
1882.068     3.078
1874.383     2.349
1866.878     5.427
1859.456     7.857
1851.639     4.698
1844.349     2.511
1836.959     2.187
1829.159     2.673
1821.77     4.374
1814.216     2.592
1806.613     1.944
1799.47     2.592
1791.883     1.458
1784.313     0.81
1777.22     2.268
1769.403     2.754
1761.948     -0.405
1754.756     -2.43
1746.939     -0.162
1739.632     2.43
1732.144     3.807
1724.442     3.483
1717.349     3.645
1709.828     9.153
1702.225     12.474
1694.885     8.586
1687.068     1.458
1679.597     0.324
1672.076     4.293
1664.193     5.589
1656.738     1.944
1649.513     -2.673
1641.63     -2.835
1634.109     -0.891
1626.654     2.025
1619.018     4.212
1611.579     4.05
1603.696     1.782
1595.945     -2.997
1588.638     2.592
1580.805     8.019
1573.201     7.533
1565.829     3.969
1558.094     3.24
1550.803     9.396
1543.282     11.421
1535.284     4.779
1527.911     -1.134
1520.572     -2.835
1512.902     -0.648
1505.579     2.592
1497.927     3.24
1490.307     3.24
1483.049     0.729
1475.314     -2.673
1468.304     -1.701
1460.832     2.43
1453.048     5.508
1445.79     4.86
1438.204     2.916
1430.37     3.159
1423.047     6.075
1415.164     6.723
1407.561     5.103
1400.451     3.159
1392.601     3.159
1385.014     5.427
1377.674     4.455
1369.874     1.296
1362.501     1.134
1354.832     1.539
1346.982     1.134
1339.593     2.754
1332.022     2.187
1324.271     -0.567
1316.931     -0.891
1309.081     2.835
1301.593     4.374
1294.434     0.729
1286.65     -0.405
1279.212     4.131
1271.641     5.994
1263.824     5.427
1256.682     4.941
1249.358     3.321
1241.837     2.754
1234.777     4.374
1226.96     7.533
1219.308     8.667
1211.968     5.589
1204.266     0
1197.123     -3.078
1189.8     -0.891
1181.901     4.131
1174.561     4.536
1167.023     1.053
1159.338     -1.215
1152.212     1.458
1144.658     3.321
1137.121     1.053
1129.896     -0.81
1122.03     1.701
1107.07     5.265
1099.434     3.969
1092.028     2.43
1084.54     5.184
1076.954     6.237
1069.713     2.592
1062.076     2.025
1054.226     3.402
1047.068     2.268
1039.431     2.916
1031.828     3.564
1024.538     0.729
1016.852     -1.134
1009.397     2.268
1001.975     6.156
994.141     7.371
986.933     6.804
979.61     2.673
971.859     -3.24
964.568     -3.726
956.883     1.053
949.23     3.807
941.923     3.969
934.353     3.726
926.98     1.377
919.591     -1.215
911.724     2.511
904.384     8.505
896.929     7.938
889.145     2.43
881.805     0.648
874.284     1.215
866.566     2.268
859.325     3.321
851.606     2.025
843.888     1.134
836.515     3.726
828.748     5.022
821.194     2.673
813.887     0.729
806.103     -0.162
798.894     -1.215
791.406     -2.106
783.606     0.243
776.233     6.561
768.482     5.265
760.813     4.698
753.522     4.536
745.952     6.237
738.365     6.723
731.091     3.483
723.406     0.324
715.868     -2.349
708.512     -1.539
700.859     1.782
693.552     4.86
686.13     7.452
678.33     5.67
670.874     2.592
663.222     0.405
655.75     -2.754
648.476     -2.187
640.774     2.43
633.435     6.156
626.21     5.913
618.212     1.377
610.641     0.081
603.236     5.346
595.583     9.315
588.424     6.885
580.706     1.863
573.086     1.62
566.536     2.835
558.884     2.268
551.363     1.458
544.155     0.729
536.453     1.377
528.866     1.782
521.576     2.916
