Distance_nm     Force_uN
59.799     -4.9222
59.778     -4.7968
59.684     -4.5146
59.679     -3.6368
59.716     -2.6335
59.648     -2.6649
59.538     -3.2292
59.481     -3.386
59.496     -2.6022
59.554     -1.0346
59.554     -0.627
59.481     -1.0346
59.47     -1.0033
59.449     -0.3762
59.413     0.2822
59.397     0.0627
59.355     -0.9719
59.361     -1.5676
59.335     -2.6649
59.314     -3.48
59.298     -2.8216
59.862     -2.6335
62.175     -3.2606
64.598     -4.4833
66.984     -5.4238
69.459     -4.6087
71.693     -3.3233
74.064     -2.3827
76.492     -1.066
78.82     -0.0314
81.248     -0.2195
83.545     -0.5957
85.744     -0.3762
88.208     0.5643
90.531     1.1914
92.86     -0.3449
95.309     -2.2887
97.57     -3.0098
99.951     -3.2606
102.311     -3.0098
104.582     -3.0098
106.978     -3.2606
109.255     -4.0444
111.557     -5.6746
113.954     -5.7687
116.262     -4.2011
118.502     -2.4454
120.93     -1.2541
123.154     -1.4735
125.467     -1.4108
127.869     -0.1568
130.093     0.7838
132.416     1.0973
134.813     1.0346
137.063     0.2195
139.434     -0.7838
141.736     -2.0065
144.023     -2.6962
146.498     -2.5395
148.801     -2.8844
151.067     -4.6087
153.515     -5.8941
155.849     -5.8001
158.23     -4.8595
160.637     -3.6995
162.94     -3.0725
165.373     -2.4141
167.79     -1.5676
170.014     -1.1287
172.437     -0.3762
174.886     0.8465
177.194     0.9405
179.648     0.3135
181.987     -1.2227
184.425     -1.6616
186.9     -0.7838
189.213     -1.2541
191.651     -2.1006
194.142     -2.7589
196.47     -4.1384
198.919     -5.5806
201.394     -5.1103
203.728     -3.8249
206.218     -3.6995
208.594     -4.1698
210.938     -3.8563
213.471     -2.4141
215.867     -0.4389
218.227     0.9405
220.692     0.9719
223.01     1.2227
225.459     1.0033
227.949     -0.1568
230.262     -0.1568
232.763     -0.4076
235.202     -1.3481
237.535     -2.4768
240.052     -4.3579
242.459     -5.173
244.793     -5.3925
247.315     -5.5179
249.711     -4.64
252.082     -3.8249
254.583     -3.48
256.912     -2.853
259.376     -2.6962
261.762     -1.4735
263.046     0.0941
263.031     0.3762
262.963     0.4703
262.895     0.6897
262.785     0.9092
262.686     1.0033
262.629     0.0627
262.592     -1.0973
262.483     -2.0379
262.352     -3.48
262.268     -4.4206
262.237     -4.4833
262.107     -4.7655
261.966     -5.2984
261.851     -6.0822
261.783     -5.9882
261.736     -3.8563
261.642     -2.0692
261.6     -1.1287
261.605     -0.3762
261.548     -0.0941
261.527     0.1568
261.532     0.8778
261.517     1.6616
261.48     1.9438
261.454     1.3168
261.454     -0.7838
261.475     -2.5395
261.517     -3.6681
261.47     -4.0757
261.376     -3.7308
261.391     -3.9503
261.35     -4.1071
261.365     -4.3265
261.433     -5.173
261.459     -4.546
261.417     -2.9784
261.741     -1.5049
263.84     -0.7211
266.331     -1.1287
268.894     -1.0973
271.385     0.0627
273.807     0.8778
276.319     1.693
278.684     1.7557
281.034     0.7211
283.571     -1.2227
285.999     -3.0098
288.5     -3.919
290.996     -3.6368
293.319     -3.8563
295.784     -4.8595
298.243     -5.2357
300.613     -4.8595
303.151     -4.9536
305.589     -4.7341
307.954     -3.4487
310.45     -1.5362
312.868     -0.8151
315.243     -0.8778
317.781     0.533
320.151     1.4422
322.652     1.6616
325.179     1.16
327.56     -0.7524
330.056     -2.5081
332.52     -2.32
334.901     -1.9125
337.454     -1.9752
339.893     -2.1946
342.31     -3.5114
344.858     -5.9882
347.255     -6.9914
349.709     -5.5179
352.304     -3.8876
354.69     -2.7903
357.149     -2.4768
359.634     -2.1319
362.02     -1.9125
364.584     -0.5016
367.048     0.8778
369.466     1.5049
372.066     1.5989
374.525     -0.4076
376.927     -1.5362
379.48     -1.7243
381.913     -2.2887
384.419     -3.0725
386.967     -3.7308
389.38     -4.2952
391.901     -5.8314
394.455     -6.9601
396.877     -5.706
399.451     -3.4487
401.952     -1.7557
404.385     -1.16
406.939     -0.9092
409.393     0.1254
411.909     0.4076
414.536     0.0314
416.948     0.3135
419.428     1.0346
422.002     1.3168
424.393     0.7211
426.957     -0.4076
429.489     -1.5049
431.933     -2.6962
434.507     -4.4833
436.966     -5.6746
439.42     -5.6119
442.109     -5.4552
444.573     -5.173
447.137     -4.9222
449.774     -4.3892
452.212     -2.7589
454.75     -1.4422
457.303     -0.4076
459.736     0.7211
462.336     1.066
464.92     1.4735
467.369     1.5989
470.011     1.3481
472.486     1.066
474.94     0.1881
477.587     -1.2541
480.093     -2.0065
482.605     -3.2606
485.189     -5.3298
487.581     -6.4898
490.254     -6.6465
492.865     -5.0163
495.355     -2.6649
497.95     -1.8497
500.472     -2.5081
502.973     -3.5741
505.568     -3.9817
508.022     -2.2887
510.565     0.3449
513.227     2.6649
515.671     3.5427
518.245     2.7589
520.84     1.1287
523.362     -0.5016
526.03     -2.4768
528.578     -2.8844
531.094     -2.6022
533.742     -2.8844
536.217     -3.6995
538.754     -5.6746
541.438     -7.3049
543.975     -6.772
546.534     -5.2044
549.191     -3.1038
551.598     -1.3168
554.146     -0.4076
556.872     -0.2195
559.378     0.0314
562.051     0.8778
564.594     2.6649
567.095     2.9784
569.763     1.2541
574.906     -0.627
577.616     -2.1319
580.106     -2.7276
582.654     -2.7276
585.322     -2.6649
587.839     -2.9471
590.47     -4.6087
593.138     -6.5211
595.697     -6.866
598.365     -5.9255
600.861     -3.6368
603.33     -1.4735
606.056     -0.9092
608.64     -0.5643
611.261     -0.3449
613.945     -0.4076
616.498     -0.1881
619.13     0.7524
621.746     1.9752
624.231     1.8497
626.904     0.7524
629.531     -0.2195
632.058     -0.9719
634.752     -2.6649
637.305     -5.079
639.143     -6.8033
639.43     -6.8974
639.487     -5.2357
639.493     -3.3233
639.613     -2.4454
639.696     -3.3233
639.665     -4.2011
639.696     -3.0725
639.79     -0.1254
639.822     2.4454
639.811     2.8216
639.816     1.5362
639.837     0.2508
639.842     -0.8778
639.895     -1.3168
639.91     -1.4735
639.936     -2.0065
639.963     -3.3546
639.968     -3.8876
639.978     -4.4833
640.015     -4.64
639.989     -4.3579
