Distance_nm     Force_uN
25.867     -0.2508
26.18     -0.8465
26.393     -1.7243
26.68     -3.1038
27.127     -3.0411
27.09     -3.1665
27.164     -3.48
27.28     -2.7903
26.973     -1.5989
26.585     -1.0973
26.452     -1.1914
26.463     -0.5957
26.245     0.2822
25.974     1.6616
25.443     2.7589
25.035     2.0692
25.342     0.0941
26.069     0.6897
25.851     1.7243
25.532     -0.3449
26.238     -2.0065
26.776     -2.32
26.897     -2.6022
27.004     -2.0065
26.864     -1.4422
26.725     -2.6335
27.113     -3.5741
27.458     -3.0725
27.299     -1.5676
26.851     -0.1254
26.43     0.7211
26.201     0.0941
26.392     -1.2854
26.855     -0.9092
26.733     1.0033
26.058     2.6649
25.61     2.9471
25.608     0.6897
26.42     -1.8811
27.286     -1.4422
27.138     0.6584
26.452     0.1254
26.664     -2.4768
27.562     -3.4487
27.87     -3.1665
27.795     -3.1979
27.853     -1.8811
27.485     -1.2227
27.272     -2.4454
27.697     -1.9438
27.569     -0.1568
27.005     0.0314
26.951     -0.2195
27.136     0.5016
26.917     -0.2508
27.183     -1.0033
27.448     0.0941
27.129     0.1568
27.113     0.2195
27.102     0.8465
26.905     -0.0941
27.208     -1.7557
27.74     -2.5081
28.052     -3.0098
28.264     -3.4173
28.449     -2.8216
28.221     -1.3481
27.659     -1.7557
27.75     -3.5114
28.366     -2.5081
28.063     0.1254
27.149     0.9405
26.805     1.2854
26.735     0.6897
26.942     -0.2822
27.22     0.8465
26.905     1.066
26.862     -0.6897
27.441     -1.0973
27.595     -0.9092
27.51     -1.1914
27.564     -1.1287
27.543     -1.3168
27.659     -2.1006
27.972     -3.0098
28.243     -3.5427
28.393     -3.3546
28.35     -2.4768
28.131     -1.6616
27.865     -1.5362
27.833     -1.1287
27.689     -0.7211
27.551     -0.1254
27.365     1.2227
26.944     1.5989
26.885     0.0314
27.369     -0.3449
27.486     0.6584
27.198     0.3762
27.299     -0.8465
27.797     -1.5989
28.141     -2.0065
28.248     -1.693
28.152     -1.8497
28.205     -3.3233
28.71     -4.1071
29.017     -2.5708
28.523     -2.3514
28.438     -3.1352
28.74     -1.9752
28.347     0.1254
27.598     1.4422
27.194     1.5362
27.214     0.7524
27.433     -0.0627
27.709     -0.8151
27.948     -0.2822
27.757     0.5016
27.549     -0.4703
27.899     -2.5081
28.507     -3.0098
28.666     -2.7589
28.581     -1.9125
28.32     -0.3449
27.789     -0.9092
27.996     -3.7935
29.016     -4.3265
29.181     -2.3827
28.511     -0.7211
27.927     0.5016
27.439     0.4389
27.482     -0.7838
27.86     -1.0346
28.002     0.8465
27.37     1.8811
27.082     1.2227
27.273     0.2508
27.618     0.0627
27.667     -0.627
27.9     -2.6335
28.554     -1.8497
28.237     -1.1287
28.008     -2.9784
28.63     -3.6368
28.811     -3.2606
28.725     -2.7903
28.613     -1.4422
28.156     -0.8778
28.001     -0.8465
27.975     -1.8184
28.273     -1.4108
28.161     0.0314
27.761     0.2508
27.692     0.7524
27.454     2.1946
27.033     1.2854
27.435     -0.9092
28.189     -1.2854
28.322     -1.0973
28.284     -1.16
28.379     -0.9719
28.388     -1.7243
28.7     -2.6022
29.009     -4.3579
29.635     -4.2011
29.608     -1.0346
28.545     -0.6584
28.417     -2.6962
29.15     -2.9157
29.298     -1.8811
28.978     0.2195
28.235     2.2887
27.539     2.4141
27.527     0.1254
28.355     -1.6303
28.909     -0.3449
28.463     0.9719
28.058     -0.0941
28.393     -1.1287
28.702     -2.0692
29.047     -3.3546
29.467     -3.4173
29.499     -2.1319
29.1     -1.6616
28.925     -1.8497
28.988     -1.9125
29.078     -1.6616
29.045     -2.2887
29.231     -1.0033
28.822     3.0098
27.519     3.6368
27.353     0.3449
28.417     -1.7243
29.097     -0.5643
28.741     1.6616
28.002     2.1946
27.858     0.533
28.442     -2.0692
29.298     -3.4173
29.781     -2.3514
29.508     -0.8778
29.103     -1.0973
29.219     -2.5395
29.713     -3.4487
30.063     -3.6681
30.127     -3.5114
30.116     -1.0346
29.323     0.7838
28.743     0.0941
28.961     -0.6584
29.263     0.3762
28.97     0.8465
28.816     -0.6584
29.321     -0.533
29.289     0.1254
29.066     -0.8465
29.416     -0.8778
29.458     -0.6897
29.399     -0.5957
29.367     -0.627
29.394     -1.9125
29.829     -3.5427
30.392     -3.2919
30.313     -2.0692
29.862     -1.7243
29.755     -1.5049
29.743     -0.8465
29.52     -0.7838
29.52     -0.9719
29.584     0.0627
29.275     0.9719
29.008     0.4076
29.247     0.533
29.241     1.3481
28.97     -1.0033
29.777     -2.2573
30.244     0.4703
29.377     0.9092
29.265     -2.7589
30.55     -5.5492
31.527     -3.919
31     -0.9092
30.017     0.4703
29.596     -1.16
30.253     -3.5114
31.108     -3.9503
31.256     -2.0065
30.629     0.3135
29.936     0.3449
29.962     0.1881
30.015     1.1914
29.639     1.1914
29.701     0.3762
30.014     -0.0627
30.168     -0.0941
30.231     -0.3762
30.41     -0.5643
30.453     0.2508
30.161     -1.3481
30.755     -4.2952
31.781     -2.853
31.318     0.0314
30.335     -2.3827
31.169     -5.3925
32.21     -2.5395
31.222     1.8497
29.828     2.5708
29.652     0.0941
30.502     -3.0725
31.565     -3.7935
31.798     -1.16
30.932     3.1038
29.56     4.3579
29.197     1.16
30.307     -1.2227
31.099     -1.0973
31.041     -1.1914
31.151     -1.0033
31.14     -0.9719
31.16     -2.8844
31.866     -3.5741
32.105     -2.6335
31.813     -3.7935
32.242     -1.5989
31.483     3.0411
29.988     2.6335
30.158     -2.1633
31.773     -4.8595
32.708     -2.0692
31.841     2.1633
30.468     2.8844
30.214     0.5957
30.979     -1.3481
31.617     -1.2227
31.559     -0.4076
31.361     -0.7838
31.452     -1.5676
31.712     -1.2854
31.648     -0.5016
31.398     -0.9405
31.505     -2.6335
32.058     -4.64
32.749     -5.8628
33.205     -3.48
32.413     1.0346
30.914     1.7243
30.622     -1.4108
31.711     -2.5081
32.141     -0.1568
31.385     1.4422
30.875     0.4703
31.22     -0.9719
31.672     -0.3762
31.491     0.627
31.214     -0.5957
31.623     -2.1633
32.133     -3.1665
32.463     -3.2292
32.505     -2.8216
32.398     -2.4141
32.297     -2.0065
32.18     -2.4454
32.334     -3.5741
32.737     -4.3579
33.071     -3.0725
32.651     1.5989
31.114     1.0346
31.31     -0.6897
31.937     -2.6335
32.596     -2.5708
32.585     -0.2508
31.851     1.7243
31.233     0.8465
31.536     -0.8151
32.12     -2.2573
32.63     -4.3579
33.384     -4.6087
33.485     -2.5395
32.741     -1.1914
32.326     -0.8465
32.204     -1.5676
32.49     -3.0098
33.037     -3.386
33.159     -2.1319
32.817     -1.0973
32.503     -0.9092
32.512     -0.9405
32.513     -0.3135
32.31     0.1568
32.182     0.2822
32.15     -0.4389
32.442     -1.5989
32.84     -2.4141
33.049     -1.787
32.831     -0.5957
32.422     -1.4108
32.709     -3.2919
33.351     -4.2325
33.634     -3.6368
33.416     -2.3827
33.048     -1.5989
32.793     -1.4422
32.73     -1.4108
32.688     -1.5362
32.704     -2.0065
32.864     -2.2573
32.969     -1.1287
32.618     0.8151
31.98     1.7557
31.64     0.7838
32.001     -1.066
32.66     -1.5989
32.84     -1.4735
32.792     -2.3514
33.064     -2.1946
33.006     -1.7243
32.867     -2.6962
33.243     -3.0725
33.397     -3.0411
33.376     -3.48
33.509     -3.1038
33.387     -1.7557
32.972     -1.8497
33.019     -2.6335
33.285     -1.9125
33.072     -1.0033
32.79     -0.627
32.673     -0.3762
32.593     -1.16
32.885     -1.5989
33.101     -0.5957
32.85     -0.0627
32.706     -1.7243
33.238     -3.2606
33.795     -3.2292
33.769     -2.6335
33.583     -2.1006
33.444     -1.6303
33.336     -2.1946
33.528     -3.0098
33.794     -2.2887
33.549     -1.5989
33.321     -1.7557
33.379     -1.1287
33.192     -1.1287
33.198     -2.1319
33.506     -2.32
33.607     -1.5676
33.346     -0.7524
33.081     -0.533
32.991     -1.0346
33.181     -1.9125
33.49     -2.226
33.585     -2.1319
33.527     -2.3827
33.628     -3.0411
33.893     -3.0098
33.961     -1.5989
33.493     -1.1914
33.36     -1.5676
33.508     -2.1946
33.747     -2.4141
33.806     -1.7557
33.624     -0.6584
33.258     -1.4422
33.544     -1.5989
33.665     -0.2822
33.245     0.4703
32.953     0.1254
33.075     -0.9092
33.452     -2.226
33.893     -2.7276
34.09     -2.5395
34.052     -2.0065
33.845     -2.9784
34.227     -3.6054
34.471     -3.5427
34.486     -2.7589
34.278     -1.9438
34.038     -1.8184
33.995     -2.3514
34.187     -1.4108
33.878     -0.5643
33.602     -0.5643
33.607     -0.6584
33.639     -1.0346
33.719     -1.066
33.746     -0.5957
33.654     -1.0033
33.829     -1.6616
34.073     -2.32
34.306     -2.5395
34.349     -2.226
34.243     -1.8811
34.179     -2.6649
34.502     -3.2606
34.719     -3.3546
34.72     -3.1038
34.692     -2.1946
34.426     -2.0065
34.352     -1.787
34.293     -0.6584
33.921     -0.3449
33.814     -0.3135
33.856     -0.8778
34.094     -1.6303
34.375     -1.5049
34.312     -1.9752
34.482     -2.6022
34.715     -2.6335
34.731     -2.32
34.609     -1.6303
34.381     -2.32
34.609     -3.7935
35.114     -3.8249
35.156     -2.6022
34.788     -1.693
34.522     -1.8184
34.549     -3.2606
35.069     -3.8563
35.271     -2.7276
34.878     -0.5016
34.155     0.4389
33.883     -0.7838
34.318     -2.32
34.802     -2.7276
34.878     -2.0065
34.644     -1.2227
34.399     -1.2227
34.404     -2.226
34.786     -3.2606
35.158     -3.2292
35.137     -2.9157
35.098     -2.853
35.145     -3.4487
35.321     -4.6714
35.657     -5.1103
35.853     -4.0444
35.591     -2.2887
35.001     -1.16
34.639     -1.066
34.576     -1.9752
34.879     -2.1006
34.942     -1.9125
34.884     -1.5362
34.787     -1.2227
34.702     -1.3795
34.724     -1.2854
34.744     -1.6616
34.94     -2.6649
35.306     -3.0098
35.407     -2.6649
35.274     -2.7276
35.301     -3.386
35.514     -4.4206
35.901     -4.9849
36.103     -3.8876
35.752     -2.8216
35.359     -2.1946
35.146     -2.0692
35.119     -2.5708
35.352     -2.7903
35.453     -2.4141
35.341     -1.7243
35.039     -0.7211
34.678     -0.8465
34.778     -1.5049
35.001     -1.7243
35.008     -1.5676
34.996     -1.3168
34.974     -1.9438
35.197     -3.48
35.739     -4.3579
36.005     -4.8909
36.196     -4.5773
36.142     -2.9157
35.6     -2.3827
35.372     -2.7903
35.489     -2.7589
35.526     -3.1665
35.664     -2.6962
35.52     -1.4108
35.121     -1.1914
35.046     -2.4454
35.487     -1.3168
35.125     0.0627
34.637     0.2508
34.61     -0.7838
34.94     -2.226
35.387     -3.6368
35.901     -4.0757
36.066     -3.5427
35.864     -3.6368
35.917     -3.919
36.002     -4.2325
36.14     -4.2638
36.203     -3.919
36.034     -3.2292
35.8     -2.6649
35.645     -2.1319
35.428     -1.5989
35.232     -1.2227
35.114     -1.1914
35.119     -1.3481
35.235     -0.7524
35.044     -0.627
34.949     -1.5049
35.288     -2.2887
35.601     -2.9157
35.808     -2.5081
35.597     -2.1006
35.464     -3.1979
35.81     -4.6714
36.226     -4.8595
36.311     -4.6714
36.237     -3.7308
35.97     -3.1038
35.815     -2.5708
35.618     -2.0379
35.453     -2.1006
35.469     -1.8184
35.395     -0.9405
35.108     -0.4389
34.932     -0.3449
34.9     -0.5643
34.985     -1.2541
35.235     -2.4768
35.67     -3.2919
35.952     -3.3546
35.989     -2.4768
35.696     -2.9784
35.887     -4.9849
36.546     -5.1417
36.641     -4.2638
36.412     -3.2606
36.098     -2.6335
35.875     -2.7589
35.912     -2.5708
35.879     -1.8497
35.645     -1.4108
35.486     -1.1287
35.422     -1.2541
35.496     -1.5676
35.623     -1.4422
35.586     -1.4735
35.612     -1.066
35.474     0.2822
35.064     -0.4076
35.277     -2.6649
36.021     -4.1384
36.562     -4.1698
36.594     -4.3265
36.652     -4.6714
36.774     -4.7968
36.812     -3.6995
36.502     -2.9471
36.258     -2.6649
36.157     -2.7589
36.277     -2.6335
36.256     -0.9405
35.692     0.3135
35.288     -0.7838
35.691     -2.3827
36.223     -2.4768
36.276     -1.16
35.85     0.4703
35.319     -0.2822
35.605     -2.32
36.301     -3.919
36.848     -4.4833
37.097     -4.2011
37.038     -4.013
36.937     -4.5773
37.113     -5.0476
37.34     -3.9817
37.005     -2.9471
36.644     -2.226
36.441     -1.4422
36.191     -1.5049
36.275     -2.0065
36.44     -2.6649
36.642     -2.6649
36.621     -1.0346
36.131     0.1254
35.822     0.0314
35.859     -1.3481
36.311     -2.8844
36.795     -3.1038
36.89     -3.3233
36.965     -3.919
37.193     -4.546
37.369     -5.173
37.654     -4.4519
37.473     -3.1665
37.021     -2.2573
36.666     -1.8184
36.538     -1.2854
36.394     -1.0033
36.309     -1.2854
36.352     -1.693
36.48     -1.4422
36.426     -1.4422
36.489     -1.4422
36.541     -1.1914
36.472     -1.4422
36.541     -1.5676
36.563     -1.6303
36.579     -2.7903
36.915     -4.0444
37.34     -4.9222
37.642     -5.6119
37.892     -4.9222
37.679     -3.8876
37.365     -2.9471
37.109     -2.7903
37.014     -3.2292
37.173     -2.4768
36.939     -1.5676
36.625     -0.7524
36.323     -0.6897
36.286     -1.5049
36.609     -2.1006
36.822     -1.6616
36.699     -1.5049
36.719     -1.8811
36.867     -2.6649
37.055     -3.6995
37.426     -3.386
37.31     -2.3827
36.97     -2.9784
37.198     -4.4206
37.655     -5.3611
37.932     -5.3925
37.938     -3.8876
37.459     -2.3827
36.944     -1.6303
36.652     -2.2887
36.875     -2.6962
37.039     -1.8184
36.726     -0.7211
36.344     -0.5643
36.301     -1.3168
36.535     -1.5676
36.662     -1.6303
36.657     -2.4768
36.928     -3.1352
37.225     -2.8844
37.14     -3.2919
37.205     -4.0444
37.46     -3.6995
37.411     -3.6054
37.374     -3.7308
37.364     -3.9503
37.459     -4.5773
37.646     -4.5146
37.661     -2.7589
37.081     -1.3168
36.582     -1.3795
36.588     -2.0065
36.79     -2.0692
36.842     -1.9125
36.779     -2.0379
36.759     -2.7276
37.008     -3.0098
37.093     -2.5081
36.965     -2.1946
36.864     -2.5708
36.966     -3.6681
37.348     -4.2638
37.576     -4.2952
37.571     -4.1071
37.465     -3.3233
37.252     -3.2292
37.236     -4.3579
37.613     -4.7027
37.735     -3.7935
37.432     -3.0098
37.193     -2.0379
36.884     -1.5989
36.693     -2.2573
36.906     -2.2887
36.933     -1.5049
36.693     -1.2541
36.613     -1.8184
36.831     -2.4768
37.122     -2.6962
37.206     -2.9157
37.296     -3.4173
37.503     -3.6368
37.593     -4.7027
37.954     -5.2357
38.093     -4.1384
37.737     -3.4173
37.524     -3.0098
37.401     -2.8844
37.401     -3.0725
37.438     -2.853
37.385     -2.0065
37.087     -1.5676
36.902     -1.5989
36.955     -1.6303
36.97     -2.9784
37.407     -2.2887
37.157     -0.7211
36.62     -3.8563
37.699     -4.9536
38.087     -4.1384
37.852     -5.9255
38.468     -4.8909
38.07     -0.7524
36.673     -1.3481
36.922     -3.9817
37.825     -3.2606
37.596     -3.4173
37.691     -4.9849
38.217     -3.4173
37.701     -1.4735
37.058     -0.533
36.771     0
36.637     -1.1287
37.041     -3.6995
37.87     -4.8909
38.248     -4.1071
37.998     -3.7622
37.897     -3.4173
37.811     -3.2919
37.816     -3.7935
38.059     -4.6087
38.325     -4.8595
38.404     -3.6681
38.006     -1.9125
37.468     -2.1006
37.521     -4.1384
38.197     -5.5806
38.665     -5.4865
38.638     -4.013
38.107     -1.2854
37.188     1.1287
36.385     -0.7838
37.023     -5.2984
38.538     -5.3298
38.522     -1.787
37.384     -2.0065
37.49     -5.706
38.697     -6.5211
38.978     -2.9471
37.793     0.3449
36.703     -1.2541
37.208     -6.0509
38.808     -8.9666
39.807     -6.772
39.147     -2.2573
37.637     0
36.872     -0.4076
37.042     -1.7243
37.488     -3.4487
38.031     -4.2952
38.276     -4.013
38.159     -3.2919
37.962     -2.3514
37.643     -2.0692
37.558     -3.6368
38.1     -4.6714
38.429     -4.7341
38.472     -2.8216
37.886     -1.3481
37.36     -4.2952
38.333     -5.3611
38.658     -2.6962
37.786     -2.4768
37.779     -5.1417
38.704     -6.5211
39.192     -4.1384
38.416     0.4076
36.911     2.1319
36.316     -0.2822
37.098     -4.1071
38.379     -5.3925
38.794     -3.5427
38.156     -2.226
37.715     -2.9157
38.022     -3.2606
38.186     -2.7589
37.98     -2.5395
37.936     -3.48
38.297     -5.0163
38.792     -5.6433
39.01     -4.1384
38.478     -2.4768
37.915     -1.3168
37.553     -1.4422
37.612     -3.6681
38.418     -5.079
38.865     -3.386
38.297     -1.0033
37.51     -1.16
37.511     -2.5395
37.973     -3.8249
38.404     -3.5114
38.376     -1.8497
37.849     -1.0346
37.588     -1.8811
37.828     -3.6681
38.423     -4.4519
38.731     -3.7308
38.518     -2.6335
38.099     -2.9784
38.169     -3.1352
38.274     -2.8844
38.241     -1.8811
37.818     -1.16
37.579     -1.9438
37.902     -3.0098
38.258     -2.9157
38.247     -4.3265
38.735     -4.546
38.768     -0.8778
37.519     0.5643
37.114     -2.0692
38.043     -3.7622
38.612     -3.8876
38.634     -2.8844
38.241     -2.9157
38.325     -4.8282
39.01     -6.3957
39.51     -5.5492
39.155     -3.1979
38.4     -1.3168
37.814     -1.5362
37.847     -2.1946
38.065     -1.6303
37.921     -1.9125
37.964     -2.6962
38.151     -2.2887
37.987     -2.0379
37.986     -2.0692
38.022     -2.2887
38.081     -2.6022
38.161     -3.2606
38.364     -4.8909
38.911     -3.2919
38.333     -2.1319
37.898     -5.079
38.891     -6.5211
39.323     -5.2357
38.856     -3.48
38.297     -1.2854
37.569     -0.7211
37.357     -2.6022
38.026     -4.8595
38.765     -4.9849
38.818     -3.8249
38.404     -2.8844
38.064     -1.8497
37.739     -0.8151
37.404     -1.5049
