Distance_nm     Force_uN
2399.523     -0.648
2386.165     0.486
2379.467     -0.081
2366.802     -2.106
2360.088     -0.891
2346.638     0.81
2339.892     0.81
2326.49     -0.729
2313.041     0.972
2306.343     1.377
2292.947     0.486
2286.195     0.324
2272.708     1.053
2265.956     0.81
2252.404     0
2238.982     -0.486
2232.117     -0.243
2218.511     0.405
2211.717     0.243
2198.192     0.405
2191.451     0.729
2177.802     1.134
2170.981     0.648
2157.3     -0.081
2143.549     -0.243
2136.754     0
2123.154     -0.162
2109.672     -0.162
2102.824     0.567
2088.976     1.539
2082.123     0.405
2068.345     0.486
2061.443     0.972
2047.611     0.324
2040.682     -0.729
2026.679     0.648
2012.778     1.377
2005.79     0.081
1991.786     -1.62
1978.632     0
1971.913     0.162
1957.856     0.405
1950.91     0.567
1936.864     1.296
1922.898     0.324
1915.835     0
1901.686     0.162
1894.601     0.405
1873.325     -0.081
1866.202     0.162
1852.032     -0.324
1837.771     0.81
1830.67     1.053
1816.317     0.648
1809.125     0.081
1794.863     1.377
1780.607     -0.324
1766.168     -0.243
1758.97     0.486
1744.634     0.81
1737.307     -0.081
1722.556     -0.405
1708.155     -0.081
1700.979     0
1686.465     -0.891
1679.213     -0.891
1664.592     -0.891
1649.976     -0.567
1642.729     -0.162
1628.102     -0.324
1620.754     0.081
1606.014     -0.324
1591.296     -0.648
1583.931     -1.134
1569.068     -0.729
1561.741     0.081
1546.942     0.243
1539.524     0.081
1524.73     0.486
1509.894     -1.296
1502.497     -1.053
1487.623     0.486
1480.817     0.567
1469.292     -0.162
1454.45     0.729
1447.005     1.053
1432.029     -0.486
1417.568     -1.458
1410.021     -0.162
1394.959     -0.162
1387.449     -0.243
1372.489     -0.729
1364.958     -0.486
1350.073     0.081
1342.687     0.243
1327.587     -0.972
1312.444     0.081
1304.832     0
1289.668     -1.377
1274.487     -0.243
1266.838     -0.648
1251.63     -0.405
1244.024     -0.405
1228.73     -0.162
1221.134     -0.243
1206.336     0.162
1198.993     -0.81
1183.678     -0.162
1176.039     0.729
1160.692     -0.729
1145.269     -0.81
1137.614     -0.405
1122.59     -1.134
1114.919     -1.215
1099.469     -0.243
1083.972     1.053
1076.236     0.486
1061.029     -0.162
1053.481     0
1037.93     0.648
1030.178     0.81
1006.913     0.405
991.512     -0.567
984.314     -0.324
968.805     -1.053
960.995     -2.106
945.47     -1.296
929.854     -0.405
922.054     0.243
906.497     -0.243
898.644     0.405
882.936     0.243
875.072     0.243
859.332     -0.891
843.668     -0.648
835.776     -0.648
820.37     -1.458
812.592     -0.648
796.841     0.081
781.123     0.405
765.362     0.081
757.556     0.081
741.731     0.972
733.845     0.324
718.105     -0.243
710.268     -0.324
694.496     0.81
678.686     -1.134
670.757     -1.053
655.018     -0.486
639.079     -0.648
631.043     -0.81
615.255     0.567
607.336     0.648
591.484     1.215
583.576     1.296
567.745     -1.053
559.806     -1.134
544.001     -0.243
528.154     -0.081
520.225     -0.567
504.378     -0.324
488.477     -0.405
480.543     -0.891
464.647     -1.539
456.772     -1.134
441.113     -0.567
433.195     0.324
417.117     0.405
401.221     -1.944
393.319     -1.701
377.375     -0.567
361.533     -1.458
353.647     -1.944
337.709     -0.243
329.796     0
313.965     -1.782
298.102     -0.567
290.156     0.486
274.282     -0.324
258.473     -1.215
250.582     -1.701
234.767     -0.324
219.022     -1.134
211.071     -0.972
195.283     -0.891
187.467     -0.729
171.577     -1.134
155.923     -1.215
148.016     -0.972
132.319     -0.567
124.482     -0.729
108.882     -2.106
85.487     -0.729
77.741     -1.053
62.2     -0.405
46.74     -0.972
39.091     -0.567
23.786     -1.458
16.105     -2.187
0.795     -0.243
