Distance_nm     Force_uN
8.04     -3.7935
8.029     -4.013
8.056     -5.3611
8.482     -5.8314
8.605     -4.8595
8.322     -3.4173
7.828     -2.2573
7.372     -0.9092
6.91     0.5643
6.442     1.7557
6.028     3.2292
5.513     4.0757
5.231     3.0098
5.624     2.5708
5.762     4.1384
5.178     5.0476
4.849     3.0411
5.54     -0.5016
6.772     -2.1319
7.314     -1.8184
7.208     -2.5708
7.526     -4.1698
8.073     -5.706
8.552     -6.3957
8.833     -4.64
8.3     -1.8497
7.417     -0.3449
6.959     0.0314
6.811     1.0033
6.45     2.2573
6.046     3.386
5.653     3.7308
5.557     3.6054
5.61     3.4173
5.647     2.6649
5.949     1.4422
6.327     0.5957
6.588     -0.3762
6.928     -4.013
8.15     -6.6465
8.986     -4.7655
8.385     -2.5395
7.609     -2.3514
7.483     -2.853
7.674     -3.6995
7.914     -2.4141
7.436     0.7524
6.394     2.6335
5.741     2.0065
5.922     0.9405
6.304     2.0379
5.922     4.4833
5.129     5.1417
4.906     3.6368
5.364     1.8497
5.959     0
6.607     -1.1287
6.938     -2.1006
7.199     -3.4487
7.594     -3.7308
7.726     -3.8249
7.82     -4.0757
7.9     -3.48
7.688     -3.2919
7.614     -2.9157
7.486     -2.1946
7.247     -1.9752
7.136     -0.1881
6.514     3.2606
5.366     4.5773
4.946     4.1071
5.064     3.4173
5.313     2.8216
5.578     3.2292
5.487     2.7903
5.588     0.2508
6.36     -2.6335
7.333     -4.546
8.018     -4.0757
7.843     -2.226
7.257     -2.0065
7.199     -2.7903
7.438     -3.5427
7.772     -3.8876
7.915     -2.4454
7.389     -1.0033
6.895     -0.2822
6.687     1.16
6.225     2.1946
5.863     2.1006
5.906     2.0065
5.943     2.6649
5.683     3.6368
5.354     2.1319
5.859     -0.5643
6.778     -1.1914
7.022     -1.5676
7.133     -1.5989
7.181     -1.16
7.021     -2.7276
7.521     -4.2638
8.053     -3.2919
7.702     -2.4768
7.426     -2.7276
7.485     -2.1633
7.32     -0.533
6.736     0.8151
6.247     1.8811
5.912     2.2887
5.774     2.1319
5.806     1.3168
6.098     0.2822
6.449     0.2508
6.465     0.0627
6.508     0.0314
6.56     0.5016
6.401     -0.2195
6.635     -1.16
6.917     -1.5049
6.945     -1.8811
7.015     -2.6022
7.228     -3.919
7.701     -3.3546
7.515     -1.1914
6.75     -0.627
6.522     -1.3168
6.787     -0.627
6.538     1.0973
5.985     2.3514
5.57     1.6303
5.825     0.4076
6.229     0.3135
6.297     0.7838
6.133     1.0033
6.017     0.1881
6.262     -0.7838
6.602     -0.627
6.559     -0.7838
6.622     -1.3481
6.772     -1.5676
6.846     -2.1633
7.059     -2.6335
7.265     -1.6303
6.956     -0.7838
6.664     -0.4389
6.615     0.6897
6.243     0.1254
6.439     -0.0941
6.503     0.4076
6.354     1.066
6.157     1.5676
5.998     1.787
5.949     0.8151
6.3     -0.9719
6.921     -1.5676
7.097     -1.2854
6.965     -1.0033
6.848     -1.0346
6.885     -0.9719
6.874     -0.8778
6.847     -0.533
6.736     -0.3135
6.63     -0.9405
6.884     -0.7211
6.82     -0.5016
6.709     -0.5016
6.678     -0.6897
6.705     -1.0346
6.812     -0.3762
6.667     0.9092
6.336     1.4108
6.166     0.9719
6.236     0.1568
6.455     0.0627
6.503     -0.8151
6.831     -1.9438
7.183     -2.4454
7.394     -1.787
7.145     -0.5957
6.773     0.5957
6.353     0.5643
6.395     -0.4076
6.751     -1.5362
7.165     -1.6616
7.207     -1.066
6.995     -0.4076
6.839     0.0627
6.685     -0.2508
6.823     -0.7211
7.003     -0.1254
6.838     0.5016
6.63     0.0627
6.769     -0.3762
6.959     -0.4076
7.012     -0.9405
7.145     -1.6616
7.359     -2.0379
7.528     -1.693
7.453     -0.6897
7.149     -0.2822
7.042     -0.533
7.086     -1.16
7.251     -0.8465
7.161     0.0941
6.967     0.5643
6.844     -0.5643
7.227     -1.5362
7.546     -0.3449
7.147     0.9719
6.696     1.16
6.637     0.627
6.812     -0.9719
7.412     -2.7903
8.039     -2.5708
7.996     -1.066
7.506     -0.2195
7.23     -0.1881
7.225     -0.5957
7.404     -1.5049
7.739     -1.4108
7.691     -0.1254
7.292     0.1254
7.144     -1.6616
7.755     -1.693
7.813     0.5957
7.068     1.4422
6.792     -0.5016
7.404     -1.8184
7.918     -1.3168
7.748     -0.5957
7.498     -0.4703
7.519     -1.5676
7.938     -3.2919
8.506     -3.2919
8.439     -1.16
7.726     0.5957
7.157     0.0627
7.333     -1.4422
7.869     -1.9752
8.07     -1.1914
7.852     0
7.49     0.5957
7.309     -0.2195
7.601     -1.1287
7.94     -0.1881
7.647     1.4108
7.132     1.3481
7.168     -0.4389
7.759     -1.787
8.216     -2.5708
8.471     -2.6649
8.492     -1.5676
8.146     -0.2508
7.726     -0.8151
7.954     -2.1633
8.442     -1.3168
8.202     1.4108
7.356     2.6022
6.984     0.5016
7.69     -1.0346
8.227     -1.5989
8.402     -1.5362
8.428     -0.2822
8.04     0.5957
7.732     -0.3762
8.03     -0.6584
8.188     -0.9405
8.315     -1.2541
8.437     -0.4076
8.181     0.2508
7.916     -0.6897
8.214     -1.5362
8.491     -1.3795
8.448     -0.9405
8.32     -0.6584
8.272     -0.627
8.266     -1.2541
8.484     -1.2854
8.474     -0.1254
8.044     1.0033
7.693     0.7838
7.798     1.0033
7.703     -0.0627
8.091     -1.8497
8.681     -2.226
8.777     -2.2887
8.772     -1.9752
8.744     -0.6897
8.313     -0.0314
8.043     -0.5016
8.224     -1.4735
8.558     -1.787
8.618     -1.16
8.431     -1.066
8.462     -1.4108
8.542     -1.4108
8.511     -1.5362
8.559     -0.7524
8.35     1.2541
7.702     1.7243
7.527     0.9092
7.818     -0.3762
8.254     -1.8497
8.785     -2.5081
8.998     -1.066
8.551     0.2195
8.11     0
8.158     -1.2854
8.589     -2.5081
9.034     -3.1352
9.242     -2.1946
8.944     -0.5957
8.428     -0.4076
8.401     -0.7524
8.544     -0.1881
8.384     -0.3135
