Distance_nm     Force_uN
1215.882     3.402
1230.322     2.106
1245.006     -0.729
1251.773     -0.162
1265.437     0.648
1272.069     1.863
1286.284     0.567
1293.596     -0.891
1306.762     2.268
1313.545     3.24
1327.889     1.863
1334.364     4.131
1348.431     4.293
1363.325     1.539
1370.448     1.134
1384.543     1.215
1391.854     0.486
1406.191     0.081
1420.27     0.567
1427.451     0.405
1441.173     2.673
1447.885     4.293
1463.355     0.162
1476.758     3.726
1483.799     4.455
1499.047     1.701
1506.213     1.782
1520.397     2.916
1528.087     0.972
1543.081     -0.648
1549.728     1.701
1563.972     2.511
1578.923     1.053
1586.191     1.134
1600.218     3.645
1607.129     5.265
1622.583     2.025
1629.575     3.24
1644.061     3.807
1652.533     -0.324
1667.278     -0.081
1681.159     3.159
1688.944     1.782
1704.116     0.486
1711.167     1.944
1726.235     1.539
1733.712     1.296
1748.085     3.078
1755.535     3.159
1770.171     4.536
1785.104     4.698
1801.684     -1.215
1808.913     0.081
1823.471     3.645
1840.088     -2.025
1846.912     0.567
1861.104     4.212
1877.494     0.243
1884.912     0.729
1899.196     3.888
1906.894     3.564
1922.226     3.078
1929.67     3.726
1945.887     0.567
1960.764     2.268
1968.684     1.053
1984.538     0
1991.647     2.349
2007.361     1.215
2023.345     -0.81
2030.362     1.782
2045.385     3.726
2061.153     2.673
2068.709     3.645
2084.591     1.863
2092.586     0.81
2107.758     2.916
2123.817     1.053
2131.714     0.891
2147.708     -0.243
2163.81     -1.701
2170.492     2.673
2186.252     2.997
2202.575     1.215
2209.759     3.807
2226.054     2.268
2234.442     0.81
2250.013     1.944
2257.871     2.673
2274.096     1.863
2282.138     1.863
2298.497     0.729
2306.744     0
2322.439     1.458
2338.522     1.863
2347.141     -0.081
2361.918     4.779
2378.547     2.997
2387.598     -0.486
2402.742     3.645
2410.767     3.969
2427.946     0.648
2436.069     0.567
2452.384     0.162
2468.413     0.891
2475.903     3.483
2492.996     0.567
2492.996     0.567
2491.372     1.296
2486.499     -0.972
2472.605     1.62
2459.56     0.486
2452.964     0.324
2439.416     1.62
2432.454     2.835
2419.296     1.701
2413.202     -0.486
2400.049     -0.891
2392.865     1.053
2379.388     1.377
2366.089     0.891
2359.726     -0.324
2346.378     -0.324
2339.702     -0.243
2325.712     1.863
2318.89     2.025
2305.651     1.539
2298.953     1.377
2285.601     1.134
2272.864     -1.701
2265.81     -0.648
2251.788     1.539
2244.96     1.863
2231.906     -0.162
2225.068     0.081
2211.192     1.215
2204.613     0.486
2190.75     0.486
2183.48     1.863
2169.81     2.025
2163.22     1.134
2149.745     0.486
2142.896     0.486
2129.232     0.405
2115.583     0.324
2108.54     0.972
2094.778     1.377
2088.146     0.567
2074.661     -0.972
2067.45     0.405
2053.23     1.863
2046.522     1.053
2032.902     0.162
2018.812     0.81
2011.85     0.729
1997.76     1.62
1990.744     1.944
1977.136     0.243
1970.38     -0.648
1956.166     0.243
1948.902     1.134
1934.975     0.648
1927.695     1.377
1913.827     1.134
1899.921     0.486
1885.924     -0.162
1871.5     0.648
1864.28     1.215
1850.358     0.486
1836.464     -0.648
1829.228     -0.324
1814.729     0.567
1807.606     0.324
1793.226     0.81
1785.974     1.053
1771.897     0.243
1757.555     -0.081
1750.114     0.891
1735.886     0.324
1728.602     0.324
1714.179     0.648
1706.927     0.81
1692.435     0.405
1677.877     0.648
1670.464     1.215
1655.939     1.053
1648.731     0.891
1634.055     1.053
1626.874     0.648
1612.382     0
1605.174     -0.243
1590.229     0.648
1575.408     1.215
1568.092     0.891
1553.838     -0.729
1546.063     0.567
1531.382     0.81
1524.018     0.486
1509.068     0.891
1494.194     1.053
1486.743     0.972
1472.036     0.486
1464.704     0.405
1453.399     0.81
1446.353     -0.081
1431.317     0.324
1423.888     0.162
1408.916     0.729
1393.967     0.648
1386.495     0.729
1371.551     0.405
1364.193     -0.162
1348.914     0.81
1333.469     1.701
1326.1     0.891
1310.887     1.296
1303.108     1.944
1287.889     1.863
1280.661     0.486
1265.41     0.972
1250.143     1.377
1242.683     0.567
1227.357     0.324
1219.61     0.891
1204.845     -0.567
1189.266     0.243
1181.631     1.539
1166.924     0.972
1159.075     1.458
1143.96     0.81
1136.381     0.648
1120.861     0.81
1106.424     -0.729
1099.114     -1.134
1082.995     1.215
1075.265     1.053
1060.086     0
1044.183     1.701
1036.307     2.187
1013.318     0.891
997.388     2.187
989.712     2.268
974.301     1.701
966.625     1.377
950.976     1.944
935.366     1.62
927.49     1.863
912.198     0.567
904.279     0.972
888.458     1.62
872.74     1.62
864.708     2.43
849.098     1.944
841.639     0.486
825.861     0.972
810.337     0.486
802.359     1.053
786.349     1.782
770.69     1.782
762.853     1.62
747.372     0.81
731.239     2.106
723.461     1.539
707.905     0.891
699.819     1.62
684.479     -0.243
676.453     0.405
660.335     1.782
644.381     1.539
636.636     0.729
621.032     -0.405
613.141     -0.486
597.013     0.648
581.527     -0.729
573.55     -0.567
557.422     0.567
541.79     0
533.543     1.134
517.874     0.405
510.042     0
493.693     2.025
478.489     -0.891
470.527     -0.81
454.329     0.324
446.195     0.891
430.467     0.405
414.626     0.162
406.524     1.053
390.855     0.324
383.028     0
366.782     0.891
351.086     0.486
343.174     0.162
327.251     0.486
319.592     -0.324
303.502     0.324
287.552     0.567
279.661     0.567
263.894     0.405
256.338     -0.729
240.243     -0.243
224.223     -0.081
216.397     -0.324
192.118     1.863
180.53     0.324
173.392     0
157.236     1.782
141.631     1.539
134.42     -0.648
118.173     1.134
94.9730000000002     0.162
87.5940000000002     -1.539
71.3250000000002     1.296
63.3680000000002     2.025
47.8540000000002     1.863
32.9070000000002     -0.081
24.7020000000002     1.782
9.4900000000002     1.053
1.8840000000002     0.81
-13.2429999999998     0.567
