Distance_nm     Force_uN
1137.894     -5.022
1145.481     -5.508
1153.133     -6.885
1160.951     -5.751
1168.142     -4.293
1175.68     -5.103
1183.299     -6.075
1189.718     -7.29
1197.485     -5.427
1205.072     -2.349
1212.412     -3.564
1220.147     -7.371
1227.651     -8.424
1235.304     -5.67
1243.055     -5.589
1250.428     -8.586
1258.015     -10.53
1265.7     -10.935
1273.024     -9.558
1280.89     -8.181
1288.559     -7.29
1296.096     -3.564
1304.045     -2.268
1311.55     -5.751
1319.202     -10.206
1327.266     -9.963
1335.05     -3.159
1342.719     1.782
1350.471     -2.916
1357.778     -10.692
1365.743     -11.664
1373.626     -6.48
1381.114     -2.997
1389.128     -3.24
1396.797     -6.642
1404.417     -9.963
1412.58     -12.15
1420.15     -12.555
1427.836     -8.991
1435.636     -4.617
1443.025     -2.592
1450.81     -4.293
1458.841     -8.586
1466.51     -8.262
1474.607     -3.645
1482.539     -2.187
1490.109     -4.86
1498.042     -8.181
1505.957     -7.614
1513.643     -5.589
1521.674     -4.455
1529.327     -4.617
1537.127     -7.209
1545.175     -7.857
1552.794     -7.452
1560.776     -9.477
1568.626     -9.882
1576.213     -6.642
1584.244     -7.209
1592.143     -9.315
1599.928     -9.234
1608.041     -6.399
1615.792     -2.916
1623.56     -3.078
1631.673     -5.265
1639.474     -5.751
1647.439     -3.726
1655.487     -4.374
1663.123     -6.723
1671.253     -5.589
1679.267     -4.455
1687.035     -6.237
1695.329     -10.125
1703.064     -10.206
1710.7     -7.128
1718.715     -7.776
1726.516     -8.262
1734.415     -7.533
1742.578     -7.776
1750.263     -8.181
1758.36     -8.829
1766.474     -8.667
1774.192     -5.589
1782.206     -2.835
1790.155     -4.212
1806.086     -6.399
1813.574     -4.536
1821.621     -0.486
1829.949     -2.754
1837.683     -10.53
1845.533     -9.558
1853.663     -8.262
1861.398     -5.751
1869.347     -5.103
1877.329     -7.533
1885.129     -9.072
1893.226     -8.667
1901.01     -9.558
1908.729     -8.991
1916.99     -6.561
1924.643     -5.994
1932.608     -6.237
1940.985     -4.212
1948.687     -3.159
1956.537     -3.402
1964.699     -3.807
1972.368     -6.075
1980.416     -9.153
1988.529     -9.396
1996.281     -7.614
2004.46     -7.29
2012.491     -5.751
2020.259     -6.399
2028.421     -8.667
2036.304     -8.586
2044.352     -7.533
2052.35     -6.318
2060.019     -5.508
2068.198     -4.536
2076.098     -3.726
2082.812     -4.536
2090.81     -6.561
2098.66     -8.748
2106.56     -9.234
2114.772     -6.642
2122.572     -4.131
2130.686     -4.536
2138.832     -6.804
2146.501     -7.857
2154.549     -6.804
2162.646     -5.184
2170.578     -5.427
2179.136     -9.234
2186.953     -12.312
2194.753     -11.745
2202.982     -9.558
2210.733     -6.237
2218.83     -3.402
2226.861     -4.131
2234.596     -6.642
2242.825     -8.1
2250.872     -5.832
2258.689     -3.159
2266.901     -3.159
2274.883     -6.237
2282.799     -10.611
2291.11     -8.262
2299.19     -2.106
2306.892     -3.807
2314.989     -9.72
2323.119     -11.745
2331.216     -10.125
2339.23     -7.695
2347.13     -8.505
2355.342     -8.262
2363.324     -7.209
2371.042     -5.589
2379.188     -4.617
2387.104     -6.966
2394.905     -7.452
2403.38     -3.726
2411.263     -3.159
2419.311     -7.209
2427.572     -8.262
2435.34     -6.723
2443.667     -7.29
2451.797     -8.424
2459.285     -8.586
2467.662     -7.29
2475.94     -5.427
2483.724     -5.427
2492.035     -5.508
2500.164     -4.779
2508.08     -5.427
2515.815     -7.29
2513.824     -8.991
2506.089     -7.776
2498.025     -4.86
2490.323     -5.103
2482.341     -6.318
2474.475     -4.131
2466.839     -2.673
2458.692     -3.726
2450.892     -7.452
2443.173     -11.907
2435.027     -11.583
2427.325     -10.773
2419.508     -9.639
2411.428     -5.751
2404.055     -3.564
2396.369     -2.835
2388.371     -5.67
2380.752     -9.234
2372.819     -7.29
2365.002     -4.374
2357.629     -5.832
2349.681     -9.153
2341.995     -7.047
2334.589     -5.265
2326.739     -5.913
2319.235     -5.67
2311.763     -6.237
2303.864     -8.586
2296.606     -10.773
2288.904     -9.639
2280.906     -5.751
2273.566     -0.324
2265.996     -1.053
2258.377     -6.804
2251.053     -9.396
2243.187     -10.692
2235.83     -9.801
2228.309     -5.913
2220.607     -4.617
2213.3     -5.103
2205.763     -5.346
2198.259     -8.343
2191.166     -8.991
2183.48     -6.48
2175.844     -6.804
2168.817     -9.963
2161.312     -11.178
2153.857     -8.505
2146.748     -4.455
2139.161     -2.511
2131.739     -4.455
2124.3     -9.315
2116.697     -10.611
2109.555     -8.424
2102.182     -7.209
2094.711     -8.829
2080.13     -6.723
2072.74     -1.296
2065.581     -1.215
2058.044     -5.265
2050.918     -10.125
2043.759     -11.178
2036.123     -7.29
2028.635     -4.05
2021.147     -5.103
2013.692     -8.586
2006.649     -9.072
1999.128     -7.857
1991.706     -6.642
1984.596     -3.726
1976.795     -2.835
1969.455     -8.181
1962.576     -11.583
1955.006     -9.639
1947.535     -5.508
1940.475     -1.62
1933.003     -2.511
1925.894     -6.156
1918.554     -9.396
1910.983     -9.639
1903.907     -7.695
1896.583     -9.234
1889.227     -9.477
1881.953     -4.779
1874.251     -3.483
1866.977     -6.804
1859.67     -8.181
1852.1     -7.695
1844.875     -8.181
1837.502     -8.505
1829.916     -8.1
1822.74     -7.29
1815.137     -5.265
1807.485     -3.807
1800.49     -3.807
1793.216     -4.698
1786.025     -5.751
1778.471     -6.885
1770.67     -8.505
1763.166     -8.505
1755.859     -6.399
1748.009     -7.209
1740.669     -9.639
1733.115     -9.882
1725.561     -9.477
1718.271     -8.505
1710.338     -8.829
1702.62     -8.829
1695.231     -5.427
1687.265     -4.536
1679.761     -6.723
1672.355     -9.396
1664.505     -9.234
1657.165     -5.022
1649.463     -3.159
1641.564     -5.346
1634.422     -7.776
1626.654     -6.966
1618.82     -4.05
1611.546     -4.293
1603.614     -8.505
1596.044     -9.963
1588.671     -7.938
1580.837     -4.941
1573.251     -7.047
1565.828     -11.664
1557.797     -11.502
1550.145     -8.586
1542.607     -7.614
1534.84     -3.483
1527.5     -3.402
1519.65     -5.832
1511.948     -6.885
1504.361     -4.941
1496.478     -2.349
1488.908     -1.296
1481.371     -5.589
1473.751     -11.907
1467.036     -13.446
1459.285     -9.882
1451.303     -6.318
1444.408     -7.857
1436.689     -10.449
1429.136     -11.745
1421.615     -11.421
1413.682     -7.695
1406.26     -5.022
1398.542     -6.075
1390.692     -4.698
1383.451     -1.377
1375.634     0.648
1367.784     -2.106
1360.246     -6.642
1352.38     -7.695
1344.661     -5.184
1337.239     -3.888
1329.142     -8.1
1321.556     -14.013
1313.903     -14.013
1305.938     -8.262
1298.532     -5.994
1290.682     -9.315
1282.7     -12.069
1275.163     -12.069
1267.329     -10.368
1259.397     -7.047
1252.041     -5.994
1244.191     -6.156
1236.291     -4.05
1228.754     -3.564
1220.608     -3.159
1213.218     -1.215
1205.714     -2.754
1197.617     -6.318
1189.964     -7.857
1182.213     -7.128
1174.281     -5.994
1166.826     -7.695
1158.959     -9.153
1151.241     -12.636
1143.736     -12.879
1135.672     -8.748
1128.152     -7.209
1120.664     -9.315
1112.698     -11.583
1105.145     -8.505
1097.476     -3.159
1089.51     -2.673
1082.236     -5.67
1074.534     -6.642
1066.898     -4.86
1059.525     -2.592
1051.675     -3.24
1043.858     -5.913
1036.403     -7.128
1028.537     -6.237
1020.851     -7.938
1013.33     -11.583
1005.513     -11.907
998.025     -9.882
990.323     -8.667
982.687     -9.396
967.645     -11.745
959.96     -12.069
952.554     -11.421
944.589     -10.125
937.019     -5.427
929.745     -1.944
921.96     -0.972
914.374     -4.779
906.655     -8.181
898.838     -4.779
891.465     -1.863
883.796     -2.268
876.308     -4.212
868.87     -9.882
861.003     -10.854
853.351     -8.343
845.764     -11.016
837.848     -13.446
830.229     -15.714
822.658     -15.795
814.561     -11.259
807.106     -5.913
799.602     -4.293
791.719     -3.24
784.182     -3.564
776.43     -5.994
768.481     -6.48
760.895     -2.673
753.094     -2.673
745.112     -6.966
737.476     -9.477
729.429     -7.938
721.694     -4.941
714.189     -2.673
706.125     -2.106
698.44     -12.474
690.705     -16.929
682.789     -19.197
675.351     -16.038
667.517     -7.29
659.634     -0.891
651.949     0.405
643.786     -4.536
635.854     -7.452
628.366     -8.019
620.367     -6.966
612.715     -4.05
605.013     -3.159
597.13     -3.564
589.757     -3.645
581.924     -4.941
574.041     -4.293
566.586     -5.913
558.834     -10.449
551.149     -12.069
543.43     -13.122
535.531     -12.15
528.06     -12.15
