Distance_nm     Force_uN
497.111     -1.066
497.897     -1.693
498.067     -0.4703
497.663     1.1914
497.105     1.0973
497.163     -0.4389
497.747     -0.6584
497.894     0.1254
497.644     0.7838
497.484     0.7211
497.526     0.4389
497.58     0.3449
497.58     0.5957
497.516     0.1568
497.707     0.3449
497.632     1.1914
497.403     1.6303
497.322     1.7243
497.3     0.7211
497.641     -0.5016
498.097     -0.1881
497.98     0.2508
497.831     -0.0314
497.964     -1.16
498.357     -1.5676
498.474     -0.1568
498.016     1.5362
497.474     1.4422
497.469     0.3449
497.888     -0.5957
498.244     -0.3135
498.184     0.6897
497.897     1.0973
497.8     1.2541
497.737     1.5676
497.573     1.0973
497.753     1.0346
497.801     0.8778
497.838     0.0941
498.078     0.1254
498.067     0.3135
498.071     -0.1568
498.22     -0.7524
498.453     -0.7211
499.372     -0.0941
501.655     0.533
503.871     0.3449
506.43     -0.4076
509.317     0.1881
511.527     2.2887
513.326     2.9157
515.646     -1.8497
519.648     -0.8151
521.923     1.2541
523.733     1.8497
525.902     0.9405
528.794     -0.5957
531.795     -0.533
534.176     1.1914
536.144     1.8184
538.375     0.533
541.291     -0.5643
544.222     -0.5643
546.545     -0.0941
548.887     0.5957
553.623     0.5016
556.25     0.0627
558.9     0.1254
561.317     0.5643
563.716     1.0346
565.974     0.3762
568.693     -0.3135
571.559     -0.3135
573.981     -0.9405
576.669     -1.5989
579.388     -0.627
581.476     1.693
583.258     2.5708
585.456     0.9405
588.416     -0.0941
591.314     0.9092
593.381     2.3827
595.242     1.9752
597.907     -0.1881
601.079     -1.7557
604.069     -1.0033
606.352     0.7524
608.169     0.9405
610.59     0
613.426     -0.627
616.051     -0.2195
618.476     0.5643
620.664     0.3762
623.031     -0.7838
625.988     -1.1287
628.569     -0.4076
630.799     0.9405
632.885     1.7243
634.974     2.1946
637.284     2.2887
639.78     2.2573
642.182     1.0346
645.149     -0.5643
648.26     -0.7211
650.72     -0.3762
653.203     0.2822
655.476     0.4703
657.762     -1.0033
660.846     -1.16
663.384     0.2508
665.318     1.3795
667.531     0.627
670.229     -1.0033
673.345     -1.3481
676.036     0
678.018     1.5049
680.014     2.1319
682.276     1.5049
684.953     1.2227
687.659     1.5989
690.012     1.5676
692.518     1.1914
695.267     0.7211
697.901     0.1881
700.588     -0.1254
703.342     -0.2195
705.859     -0.3135
708.444     0.2822
710.873     -0.0314
713.439     -1.3795
716.47     -1.6616
719.072     -1.3481
721.388     -0.8778
723.865     -0.1568
726.206     0.6584
728.451     1.3795
730.838     1.5989
733.233     1.1914
735.946     1.1914
738.556     1.3795
740.915     1.7557
743.32     1.9438
745.82     0.7211
748.782     -0.5016
751.818     -0.7211
754.435     -0.1568
756.792     0.2195
759.275     0.2822
761.713     -0.533
763.853     -1.0973
764.305     -1.5676
764.491     -1.6303
764.486     -0.5643
764.119     0.1568
763.854     0.9405
763.567     2.1633
763.158     2.2887
763.126     1.0346
763.546     0.4076
763.738     1.3481
763.45     2.4454
763.099     0.1254
763.886     -0.7211
764.214     -1.1287
764.379     -1.2854
764.411     -1.4108
764.443     -1.4735
764.469     -0.3135
764.123     1.5049
763.491     1.693
763.396     -0.3762
764.134     -2.0065
764.713     -1.4422
764.542     0.9719
763.661     3.1665
762.949     3.6368
762.836     2.853
763.097     1.7243
763.5     0.8465
763.793     0.7211
763.872     0.5016
763.977     0.3135
764.041     -0.4703
764.328     -1.9438
764.869     -2.1006
764.964     -1.0346
764.597     -0.2822
764.379     0.0314
764.314     0.1881
764.277     0.5643
764.248     1.16
764.047     1.066
764.042     0.6584
764.18     0.7211
764.201     1.16
764.067     2.0065
763.838     1.6616
763.934     0.5957
764.347     0.2508
764.485     0.2822
764.459     -0.3135
764.697     -0.8151
764.857     -0.627
764.856     0.1254
764.674     0.627
764.546     0.1568
764.768     -0.8778
765.129     -2.0065
765.543     -1.3795
765.356     0.9405
764.643     2.4768
764.216     2.5081
764.211     2.2573
764.275     1.3795
764.63     0.6584
764.984     0.627
765.099     0.5957
765.183     0.5957
765.178     0.3449
765.242     0.1568
765.373     0.1568
765.447     -0.0314
765.536     0
765.578     -0.0627
765.672     -1.2541
766.113     -1.5049
766.203     -0.4389
765.894     -0.1881
765.871     -0.3135
765.94     0.3135
765.775     0.627
765.658     1.3795
765.387     2.5708
764.988     2.8216
764.945     1.8184
765.332     0.2508
765.905     -0.1568
766.117     0.4076
765.931     0.5016
765.857     0.7838
765.819     0.8778
765.823     -0.1254
766.21     -0.1254
766.226     -0.0627
766.215     -0.6584
766.454     -1.3481
767.951     -1.3481
770.489     -0.8465
772.955     0.3135
774.99     1.4422
777.15     2.0065
779.481     2.1006
781.887     1.4422
784.711     1.8184
787.042     2.1319
789.447     1.6303
792.238     1.2854
794.809     -0.3135
797.936     -1.8811
801.062     -1.5362
803.378     -0.4389
805.601     0.2508
807.931     0.5957
810.284     0.0941
813.106     -0.627
815.888     -0.9719
818.527     -1.0346
821.133     -0.4703
823.437     0.0314
825.789     0.8465
828.129     2.3514
830.109     1.8497
832.832     2.0379
835.348     1.5676
838.045     0.4389
841.038     -0.3449
843.841     -0.5016
846.369     0.2508
848.714     0.4703
851.12     -0.2508
853.813     -0.533
856.504     -0.8151
859.069     -0.6897
861.481     -0.0941
863.853     -0.2822
866.365     -0.7838
869.141     -0.3449
871.571     -0.3449
874.051     0.3135
876.46     1.4108
878.667     2.1319
880.986     2.4141
883.522     1.6303
886.268     0.5016
889.209     0.0627
891.984     0.2508
894.416     0.7524
896.883     0.9405
899.445     0.3449
902.132     -0.5643
905.114     -1.16
907.921     -1.6616
910.582     -1.0033
913     -0.3135
915.33     -0.2822
917.92     0.2822
920.391     0.0941
923.019     -0.1254
925.709     -0.0314
928.293     0.0941
930.73     0.5643
933.234     1.2227
935.715     1.0346
938.322     0.7524
941.07     -0.1881
944.02     -0.9092
946.849     -1.3795
949.734     -1.9752
952.51     -2.4454
955.337     -2.2887
958.046     -1.8497
960.493     -1.5049
963.044     -1.0973
965.636     -1.0346
968.2     -0.1568
970.648     0.1881
973.226     -0.1254
975.864     0.2195
978.462     0.9719
980.896     0.9405
983.502     1.0973
986.216     1.066
988.821     1.5989
991.298     2.226
993.775     1.787
996.472     0.7838
999.474     -0.0627
1002.456     -0.4389
1005.157     -0.4076
1007.888     -0.2195
1010.502     -0.0314
1013.049     0.2195
1015.742     0.4389
1018.383     0.7524
1020.981     0.8465
1023.727     0.8465
1026.416     1.4735
1028.913     1.7243
1031.569     1.693
1034.201     1.5362
1037.063     1.2541
1039.889     1.0973
1042.501     0.7524
1045.385     0.8778
1048.094     0.9092
1050.705     0.8465
1053.493     0.1568
1056.353     -0.4389
1059.004     -0.8465
1059.278     -0.6584
1059.355     -0.3135
1059.285     0.2195
1059.209     0.8465
1059.163     1.16
1059.099     0.9719
1059.241     0.8465
1059.414     1.2227
1059.412     1.5676
1059.446     1.8497
1059.418     2.0065
1059.35     1.693
1059.607     1.0033
1059.951     0.7524
1060.067     0.6897
1060.177     0.9092
1060.202     0.4076
1060.476     -0.533
1060.811     -0.8778
1060.959     -0.8151
1061.037     -0.6584
1061.026     -0.4389
1060.983     0.533
1060.737     1.0346
1060.655     1.5676
1060.496     1.7557
1060.479     1.066
1060.833     0.4076
1061.16     0.9405
1061.022     1.5049
1060.95     1.8497
1060.922     1.693
1061.059     1.0346
1061.413     0.7838
1061.618     0.8465
1061.763     0.6897
1061.978     -0.1254
1062.307     -0.9405
1062.714     -0.8778
1062.875     -0.2822
1062.799     0.5016
1062.658     0.7838
1062.719     0.4703
1062.977     -0.2508
1063.321     0.533
1063.133     1.5362
1062.945     1.3168
1063.129     1.0346
1063.36     0.9719
1063.481     1.2227
1063.495     1.1914
1063.631     0.8151
1063.842     0.627
1063.999     0.9092
1063.94     1.0346
1063.882     1.0346
1063.961     0.8151
1064.113     0.3135
1064.377     0.0627
1064.504     0.1881
1064.435     0.8778
1064.191     1.5362
1063.942     1.4735
1063.942     1.5989
1063.868     1.6303
1063.858     1.2854
1063.985     1.6616
1063.884     1.7243
1063.883     0.8465
1064.15     0.4389
1064.23     0.0314
1064.337     -0.0941
1064.333     0.5643
1064.109     1.2227
1063.928     1.0346
1064.008     0.2195
1064.294     -0.0314
1064.353     0.5016
1064.11     1.0033
1064.018     0.627
1064.167     0.1254
1064.31     0.3135
1064.294     0.6584
1064.302     1.4735
1064.094     2.1946
1063.844     1.8811
1063.976     1.5989
1064.114     1.1287
1064.331     0.5643
1064.579     0.1568
1064.77     -0.1881
1064.986     -0.0314
1064.98     0.4703
1065.817     0.4703
1068.376     0.8778
1070.843     1.0033
1073.385     0.7838
1076.107     1.1287
1078.491     1.3795
1080.995     1.3168
1083.669     0.6584
1086.398     -0.1254
1089.316     0.2822
1091.825     1.4735
1093.897     2.1633
1096.383     2.0379
1099.02     1.4422
1101.77     0.5957
1104.793     0.4389
1107.368     0.5957
1109.847     0.7211
1112.525     0.5643
1115.053     0.1254
1117.813     0.1568
1120.512     1.0346
1122.731     1.9438
1125.122     2.1319
1127.684     1.4108
1130.43     0.533
1133.416     0.7524
1135.994     1.0346
1138.457     1.2854
1141.025     1.7243
1143.481     1.3795
1146.25     0.8465
1149.167     0.6584
1151.774     0.7524
1154.389     0.8465
1157.062     0.1568
1159.864     -0.4703
1162.818     -0.1881
1165.369     0.3762
1167.731     0.3449
1170.467     0.0941
1173.194     0.1881
1175.768     0.533
1178.382     1.066
1180.791     1.5989
1183.278     1.693
1185.972     1.5362
1188.62     1.3795
1191.414     1.1287
1194.204     0.7838
1196.937     0.8778
1199.661     1.0033
1204.819     1.2541
1207.596     1.3481
1210.226     0.6897
1213.133     -0.2195
1216.23     -0.5957
1218.952     -0.0314
1221.471     0.7211
1224.004     0.9092
1226.572     1.0346
1229.223     0.8465
1231.913     0.5643
1234.698     0.9405
1237.395     1.5989
1239.923     1.693
1242.596     1.5676
1245.526     1.2854
1248.347     0.6897
1251.348     0.6584
1254.188     0.1254
1257.079     -0.1881
1260.01     -0.1568
1262.871     -0.2822
1265.602     0.1568
1268.268     0.1881
1270.982     -0.1568
1273.799     0.0627
1276.559     -0.5016
1279.408     -0.4703
1282.108     -0.0941
1284.826     0.2195
1287.434     0.5016
1290.096     0.5643
1292.915     0.3449
1295.688     0.533
1298.423     0.7211
1301.127     0.6584
1303.842     0.9719
1306.592     1.2854
1309.222     0.9405
1312.022     0.5016
1314.985     0.3449
1317.764     0.3135
1320.594     0.3135
1323.487     0.0627
1326.219     -0.1881
1329.014     -0.4703
1331.96     -0.5957
1334.744     -0.5016
1337.526     -0.0941
1340.045     0.627
1342.553     0.9405
1345.318     0.9092
1347.971     1.2541
1350.59     1.4422
1353.429     1.0033
1356.277     0.5643
1359.261     0.627
1362.158     0.6897
1364.863     1.16
1367.549     1.4108
1370.288     0.7211
1373.248     -0.2195
1376.48     0.0941
1379.172     0.1254
1381.934     0.1881
1384.821     -0.0941
1387.637     -0.4389
1390.506     0.0314
1393.176     0.5016
1395.7     0.5643
1398.54     0.6584
1401.338     1.0346
1403.968     1.2854
1406.77     1.6616
1409.498     1.6303
1412.313     1.3168
1415.312     0.627
1418.308     0.4703
1421.154     1.0033
1423.918     1.0346
1426.628     0.9405
1429.542     0.8465
1432.487     0
1435.505     -0.3762
1438.462     -0.4076
1441.308     -0.1254
1443.938     0.2822
1446.687     0.5016
1449.234     0
1452.223     0.1568
1455.073     0.9405
1457.512     1.3168
1460.214     1.5049
1463.033     1.0033
1465.907     0.9405
1468.753     1.7557
1471.364     1.4735
1474.259     0.5016
1477.47     0.0627
1480.402     0.2508
1483.074     0.4703
1485.882     0.0941
1488.761     -0.3762
1491.766     -0.5016
1494.664     -0.2822
1497.295     0.2195
1499.986     0.3449
1502.852     -0.1881
1505.773     -0.5643
1508.773     -0.1254
1511.496     1.4422
1513.731     1.8497
1516.47     0.8465
1519.557     0.2508
1522.395     0.4076
1525.167     1.0033
1527.722     1.5989
1530.444     0.5643
1533.734     -0.4703
1536.821     -0.3449
1539.665     -0.1254
1542.447     0.1254
1545.114     0.2508
1548.021     0.5016
1550.766     0.5957
1553.517     -0.2195
1556.754     -0.9405
1559.729     -0.3762
1562.362     0.5957
1564.889     1.2854
1567.354     1.3168
1570.257     1.3795
1573.144     1.5362
1575.9     1.2854
1578.961     1.2541
1581.755     1.1914
1584.585     0.8778
1587.662     0.8778
1590.482     0.9719
1593.322     0.3762
1596.479     0.0314
1599.384     0.627
1602.074     0.6897
1604.946     0.2508
1607.872     -0.2508
1611.008     -0.2822
1616.751     0.533
1619.415     1.0346
1622.069     0.8778
1624.926     0.9719
1627.86     0.9719
1630.674     0.7211
1633.605     1.9125
1636.151     2.6649
1638.689     1.0346
1642.182     -0.6897
1645.653     -0.0627
1648.219     1.066
1650.723     0.8465
1653.68     0.3762
1656.638     0.1568
1659.678     -0.5957
1662.867     0.0627
1665.495     0.627
1668.207     -0.3135
1671.314     -0.5016
1674.259     0.7524
1676.81     1.3481
1679.428     1.5989
1682.246     1.4422
1685.233     0.9405
1688.239     1.0973
1691.198     1.4735
1693.968     1.4422
1696.851     1.16
1699.922     0.6897
1702.985     0.5643
1705.946     0.4389
1709.012     0.1568
1711.937     0.0941
1714.908     -0.4703
1718.081     -0.5016
1720.875     0
1723.696     0.5016
1726.523     0.5016
1729.338     0.6584
1732.313     0.3135
1735.364     0.4389
1738.183     1.4735
1740.819     1.8811
1743.563     1.693
1746.545     0.8151
1749.866     -0.0627
1752.998     0.3762
1755.805     1.3481
1758.54     1.3795
1761.438     1.1287
1764.567     0.3449
1767.767     -0.3449
1770.846     -0.5643
1773.923     -1.0973
1777.038     -0.5643
1779.865     0.1254
1782.643     0.4076
1785.419     0.5016
1788.364     0.1568
1791.514     0.4076
1794.28     1.4108
1796.984     1.1914
1800.107     1.3795
1802.947     1.3795
1805.985     1.5989
1808.851     1.1914
1811.897     0.9092
1815.016     1.066
1817.913     0.533
1821.085     -0.3762
1824.448     -0.4703
1827.346     -0.6584
1830.391     -0.1254
1833.244     0.5016
1835.882     -0.4076
1839.182     -1.0346
1842.329     -0.4389
1845.056     0.3449
1847.829     1.1287
1850.388     1.5049
1853.143     0.8465
1856.41     0.5957
1859.32     0.7211
1862.227     1.16
1865.149     1.9125
1867.729     1.3481
1870.849     0.3762
1874.123     -0.3135
1877.213     -0.7838
1880.396     0.0941
1883.027     0.1881
1885.898     -0.6584
1889.208     -1.3168
1892.329     -0.9719
1895.157     -0.2822
1897.978     0.5016
1900.558     0.8465
1903.359     1.0973
1906.345     0.9405
1909.306     0.7838
1912.356     1.5049
1915.072     2.1319
1917.768     2.2573
1920.785     2.0379
1923.773     0.9719
1927.068     0.4389
1930.33     0.5957
1933.159     0.1881
1936.252     -0.2508
1939.351     -0.5957
1942.078     -1.2541
1945.345     -0.8151
1948.152     -0.533
1950.949     -1.0973
1954.189     -0.3762
1956.843     0.627
1959.479     0.9719
1962.442     1.2854
1965.249     1.5676
1968.125     1.8811
1971.094     2.4454
1973.873     2.3514
1976.949     1.7557
1980.159     1.5676
1983.146     0.8151
1986.576     0.5016
1989.679     0.1254
1992.767     -0.0314
1995.916     -0.0627
1998.919     -0.7838
2002.197     -0.8465
2005.262     -0.3135
2008.016     0.0627
2010.995     0.3449
2013.959     -0.1568
2017.074     -0.5016
2020.281     0.533
2022.954     1.3795
2025.638     1.787
2028.674     2.3514
2031.495     2.3514
2034.524     2.1319
2037.814     2.4141
2040.747     1.5049
2044.105     0.8151
2050.416     0.9092
2053.496     0.6584
2056.714     -0.2822
2060.029     -1.0973
2063.418     -0.7524
2066.444     0
2069.264     -0.1568
2072.502     -0.4703
2075.642     -0.4389
2078.644     -0.0627
2081.639     0.8151
2084.443     2.1006
2087.093     2.7903
2089.955     2.9471
2092.93     2.8844
2096.105     2.7589
2099.27     2.5395
2102.394     2.226
2105.638     1.693
2108.826     1.16
2112.045     0.627
2115.401     0.3135
2118.54     0.3135
2121.616     -0.1568
2124.96     -0.5643
2128.085     -0.9092
2131.287     -0.8151
2134.409     -0.4703
2137.331     0.2822
2140.24     1.2854
2143.001     1.5362
2145.95     1.5989
2149.103     1.8811
2152.041     2.1006
2155.026     2.2887
2158.127     2.4141
2161.102     1.693
2164.495     1.066
2167.913     0.3762
2171.17     0.0314
2174.383     0.2508
2177.468     0.2195
2180.527     0
2183.756     -0.4076
2186.943     -1.0033
2190.163     -0.9405
2193.305     -0.4703
2196.18     0.0627
2199.059     0.533
2202.053     0.9719
2204.885     1.5676
2207.811     2.2573
2210.715     2.3827
2213.633     2.1946
2216.887     1.9438
2220.073     1.9125
2222.914     2.0065
2225.984     1.693
2229.066     1.2541
2232.384     0.6584
2235.781     0
2238.96     -0.3762
2242.204     -0.2508
2245.31     0.0627
2248.201     0.1568
2251.328     0.1881
2254.455     0.1568
2257.51     0.1881
2260.731     0.4703
2263.758     0.8778
2266.669     1.4422
2269.673     2.0692
2272.504     2.3514
2275.484     2.6022
2278.574     2.4141
2281.697     2.0065
2285.01     1.5989
2288.359     0.8465
2291.653     0.2508
2294.987     0.1254
2298.079     0.2195
2301.128     0.4703
2304.259     0.1254
2307.436     -0.5016
2310.723     0
2313.749     0.0941
2316.74     0.0314
2319.899     0.4076
2322.93     0.4389
2325.98     1.066
2328.973     1.6303
2331.972     2.0379
2334.804     2.3827
2337.872     2.4141
2341     2.1006
2344.234     2.2573
2347.365     2.1946
2350.467     1.1914
2353.919     0.4703
2357.385     -0.3762
2360.747     -0.4389
2363.964     -0.0314
2367.016     0.0627
2370.033     0.1254
2373.218     -0.0941
2376.394     -0.1568
2379.459     0.4703
2382.489     1.2227
2385.372     1.4422
2388.404     1.3481
2391.647     1.7557
2394.563     2.5395
2397.503     3.1665
2400.476     3.1979
2403.431     2.226
2406.935     1.4108
2410.427     0.8778
2413.715     1.0033
2416.821     1.066
2419.927     0.4703
2423.272     -0.0627
2426.674     -0.5643
2429.961     -0.533
2433.083     0
2436.129     0
2439.163     0.0941
2442.321     0.1254
2445.501     0.2508
2448.539     0.4703
2451.722     1.0346
2454.727     1.787
2457.568     2.7589
2460.486     2.4454
2463.767     1.2854
2467.298     0.9719
2470.683     1.1287
2473.637     0.627
2476.961     0
2480.447     0
2483.59     0.0314
2486.864     -0.1568
2490.165     -0.4703
2493.347     -0.7524
2496.7     -0.6584
2499.827     0.2195
2502.715     0.5016
2505.893     0.2508
2511.784     0.7211
2512.084     1.693
2510.997     2.32
2510.8     1.8184
2509.545     0.627
2507.302     -0.0627
2506.992     0.627
2504.587     1.2227
2502.933     1.4108
2502.89     1.0346
2502.548     0.0314
2502.825     -0.533
2503.325     0
2503.342     0.627
2503.365     0.4703
2503.616     -0.0314
2503.938     -0.4703
2504.28     -0.0314
2504.042     0.9405
2503.661     1.9438
2503.414     1.6616
2503.301     0.9719
2503.572     0.9092
2503.535     1.5049
2503.166     1.5362
2503.255     1.6616
2503.275     1.066
2503.367     0.3449
2503.716     0.3762
2503.606     -0.0627
2503.567     -0.2195
2503.782     0.1254
2503.53     0.2822
2503.487     0.1568
2503.634     -0.0314
2503.619     0
2503.75     0.3762
2503.565     0.6897
2503.323     0.8778
2503.389     1.066
2503.19     1.2854
2503.116     1.066
2503.258     0.7211
2503.369     0.4076
2503.523     1.0346
2503.446     1.693
2503.118     1.3481
2503.167     0.0941
2503.692     -0.9092
2503.875     -0.4389
2503.742     0.9092
2503.253     1.2541
2502.928     0.2822
2503.325     -0.9719
2503.688     -1.1287
2503.641     0.3135
2503.257     1.2227
2502.912     0.5643
2503.198     -0.3135
2503.517     -0.1568
2503.385     0.6584
2503.234     1.5362
2502.884     1.4735
2502.874     0.8465
2503.129     0.8778
2503.014     0.8778
2502.998     0.2195
2503.2     -0.8778
2503.53     -0.7211
2503.571     0.0627
2503.29     0.4703
2503.188     0.4389
2503.261     -0.1568
2503.411     -0.3135
2503.402     0.0314
2503.238     0.9092
2502.841     0.8778
2502.93     0.3449
2503.032     -0.0314
2503.118     -0.1881
2503.286     0.1254
2503.201     1.066
2502.851     1.7557
2502.721     1.3168
2502.849     0.2508
2503.268     -0.3135
2503.527     -0.0627
2503.291     0.3449
2503.163     0.9405
2502.935     0.5957
2502.926     -0.3135
2503.308     -0.0627
2503.165     0.2195
2503.064     0.3449
2503.105     0.8778
2502.883     0.2822
2503.168     -0.1254
2503.317     0.1254
2503.096     0.3449
2503.048     0.4703
2502.958     0.2195
2502.965     0.1568
2503.018     0.0314
2503.003     -0.0941
2503.051     0.3449
2502.912     0.6897
2502.801     0.7211
2502.837     0.8151
2502.821     0.2195
2503.049     0.2508
2503.075     0.533
2502.953     0.5957
2502.885     0.8465
2502.857     1.1914
2502.641     0.4389
2502.87     -0.0627
2503.123     -0.0941
2503.134     0.4076
2502.844     1.0346
2502.668     1.0033
2502.637     0.4389
2502.865     -0.2508
2503.109     -0.5643
2503.252     0.1568
2503.127     1.3481
2502.776     1.4422
2502.765     1.1914
2502.85     0.3135
2503.085     0.0941
2503.18     0.9405
2502.841     1.5049
2502.545     1.2227
2502.761     0.3762
2503.027     -0.627
2503.268     0.0627
2503.024     1.1914
2502.594     1.2541
2502.5     0.5016
2502.854     -0.4076
2503.199     -0.3449
2503.188     0.2822
2502.96     0.5643
2502.807     0.5016
2502.906     0.7211
2502.837     0.9719
2502.663     1.2227
2502.521     1.7557
2502.272     1.4735
2502.352     1.0973
