Distance_nm     Force_uN
25.5     -0.8465
25.511     -1.7243
25.5     -3.1038
25.479     -3.0411
25.464     -3.1665
25.495     -3.48
25.506     -2.7903
25.432     -1.5989
25.448     -1.0973
25.485     -1.1914
25.464     -0.5957
25.448     0.2822
25.474     1.6616
25.412     2.7589
25.375     2.0692
25.448     0.0941
25.506     0.6897
25.49     1.7243
25.521     -0.3449
25.526     -2.0065
25.5     -2.32
25.516     -2.6022
25.526     -2.0065
25.589     -1.4422
25.641     -2.6335
25.626     -3.5741
25.652     -3.0725
25.662     -1.5676
25.725     -0.1254
25.793     0.7211
25.85     0.0941
25.829     -1.2854
25.824     -0.9092
25.829     1.0033
25.803     2.6649
25.918     2.9471
26.012     0.6897
26.059     -1.8811
26.054     -1.4422
26.054     0.6584
26.08     0.1254
26.111     -2.4768
26.127     -3.4487
26.106     -3.1665
26.127     -3.1979
26.174     -1.8811
26.252     -1.2227
26.263     -2.4454
26.273     -1.9438
26.315     -0.1568
26.357     0.0314
26.367     -0.2195
26.466     0.5016
26.492     -0.2508
26.503     -1.0033
26.513     0.0941
26.566     0.1568
26.571     0.2195
26.581     0.8465
26.597     -0.0941
26.581     -1.7557
26.55     -2.5081
26.607     -3.0098
26.649     -3.4173
26.696     -2.8216
26.67     -1.3481
26.607     -1.7557
26.56     -3.5114
26.581     -2.5081
26.618     0.1254
26.597     0.9405
26.529     1.2854
26.576     0.6897
26.581     -0.2822
26.529     0.8465
26.597     1.066
26.628     -0.6897
26.612     -1.0973
26.628     -0.9092
26.607     -1.1914
26.566     -1.1287
26.566     -1.3168
26.618     -2.1006
26.665     -3.0098
26.628     -3.5427
26.597     -3.3546
26.618     -2.4768
26.696     -1.6616
26.706     -1.5362
26.717     -1.1287
26.712     -0.7211
26.712     -0.1254
26.727     1.2227
26.764     1.5989
26.832     0.0314
26.785     -0.3449
26.774     0.6584
26.827     0.3762
26.832     -0.8465
26.915     -1.5989
27.004     -2.0065
26.973     -1.693
26.983     -1.8497
26.983     -3.3233
26.988     -4.1071
27.03     -2.5708
27.056     -2.3514
27.046     -3.1352
27.082     -1.9752
27.082     0.1254
27.046     1.4422
27.088     1.5362
27.14     0.7524
27.093     -0.0627
27.093     -0.8151
27.077     -0.2822
27.067     0.5016
27.124     -0.4703
27.145     -2.5081
27.062     -3.0098
27.051     -2.7589
27.051     -1.9125
27.077     -0.3449
27.077     -0.9092
27.093     -3.7935
27.135     -4.3265
27.119     -2.3827
27.109     -0.7211
27.088     0.5016
27.015     0.4389
27.035     -0.7838
26.999     -1.0346
27.056     0.8465
27.062     1.8811
27.124     1.2227
27.093     0.2508
27.109     0.0627
27.093     -0.627
27.093     -2.6335
27.067     -1.8497
27.015     -1.1287
27.03     -2.9784
27.025     -3.6368
26.983     -3.2606
27.025     -2.7903
27.072     -1.4422
27.072     -0.8778
27.109     -0.8465
27.093     -1.8184
27.062     -1.4108
27.088     0.0314
27.176     0.2508
27.182     0.7524
27.114     2.1946
27.182     1.2854
27.276     -0.9092
27.286     -1.2854
27.291     -1.0973
27.317     -1.16
27.39     -0.9719
27.464     -1.7243
27.521     -2.6022
27.531     -4.3579
27.563     -4.2011
27.589     -1.0346
27.599     -0.6584
27.599     -2.6962
27.641     -2.9157
27.714     -1.8811
27.746     0.2195
27.714     2.2887
27.719     2.4141
27.751     0.1254
27.803     -1.6303
27.761     -0.3449
27.751     0.9719
27.792     -0.0941
27.766     -1.1287
27.725     -2.0692
27.751     -3.3546
27.735     -3.4173
27.746     -2.1319
27.782     -1.6616
27.766     -1.8497
27.766     -1.9125
27.834     -1.6616
27.886     -2.2887
27.86     -1.0033
27.886     3.0098
27.944     3.6368
27.991     0.3449
27.939     -1.7243
27.918     -0.5643
27.954     1.6616
27.97     2.1946
28.007     0.533
28.027     -2.0692
28.001     -3.4173
28.027     -2.3514
28.116     -0.8778
28.21     -1.0973
28.252     -2.5395
28.257     -3.4487
28.299     -3.6681
28.289     -3.5114
28.33     -1.0346
28.377     0.7838
28.414     0.0941
28.398     -0.6584
28.445     0.3762
28.503     0.8465
28.508     -0.6584
28.503     -0.533
28.513     0.1254
28.513     -0.8465
28.534     -0.8778
28.565     -0.6897
28.57     -0.5957
28.57     -0.627
28.586     -1.9125
28.586     -3.5427
28.597     -3.2919
28.602     -2.0692
28.565     -1.7243
28.576     -1.5049
28.638     -0.8465
28.638     -0.7838
28.659     -0.9719
28.659     0.0627
28.701     0.9719
28.743     0.4076
28.79     0.533
28.826     1.3481
28.832     -1.0033
28.842     -2.2573
28.884     0.4703
28.941     0.9092
28.978     -2.7589
29.019     -5.5492
29.051     -3.919
29.077     -0.9092
29.113     0.4703
29.16     -1.16
29.265     -3.5114
29.322     -3.9503
29.322     -2.0065
29.354     0.3135
29.448     0.3449
29.484     0.1881
29.484     1.1914
29.448     1.1914
29.51     0.3762
29.547     -0.0627
29.552     -0.0941
29.604     -0.3762
29.688     -0.5643
29.667     0.2508
29.651     -1.3481
29.703     -4.2952
29.73     -2.853
29.756     0.0314
29.75     -2.3827
29.766     -5.3925
29.787     -2.5395
29.766     1.8497
29.86     2.5708
29.928     0.0941
29.938     -3.0725
29.928     -3.7935
29.918     -1.16
29.944     3.1038
30.017     4.3579
30.079     1.16
30.106     -1.2227
30.09     -1.0973
30.074     -1.1914
30.152     -1.0033
30.205     -0.9719
30.236     -2.8844
30.293     -3.5741
30.299     -2.6335
30.325     -3.7935
30.361     -1.5989
30.346     3.0411
30.424     2.6335
30.455     -2.1633
30.445     -4.8595
30.466     -2.0692
30.544     2.1633
30.607     2.8844
30.596     0.5957
30.586     -1.3481
30.565     -1.2227
30.549     -0.4076
30.628     -0.7838
30.591     -1.5676
30.586     -1.2854
30.617     -0.5016
30.633     -0.9405
30.591     -2.6335
30.57     -4.64
30.581     -5.8628
30.622     -3.48
30.638     1.0346
30.669     1.7243
30.612     -1.4108
30.638     -2.5081
30.696     -0.1568
30.737     1.4422
30.769     0.4703
30.784     -0.9719
30.748     -0.3762
30.769     0.627
30.831     -0.5957
30.826     -2.1633
30.805     -3.1665
30.795     -3.2292
30.816     -2.8216
30.847     -2.4141
30.883     -2.0065
30.904     -2.4454
30.91     -3.5741
30.93     -4.3579
30.998     -3.0725
31.014     1.5989
31.061     1.0346
31.066     -0.6897
31.108     -2.6335
31.108     -2.5708
31.118     -0.2508
31.171     1.7243
31.223     0.8465
31.228     -0.8151
31.249     -2.2573
31.27     -4.3579
31.312     -4.6087
31.327     -2.5395
31.286     -1.1914
31.327     -0.8465
31.322     -1.5676
31.364     -3.0098
31.421     -3.386
31.416     -2.1319
31.5     -1.0973
31.536     -0.9092
31.609     -0.9405
31.599     -0.3135
31.609     0.1568
31.641     0.2822
31.651     -0.4389
31.698     -1.5989
31.703     -2.4141
31.635     -1.787
31.63     -0.5957
31.625     -1.4108
31.635     -3.2919
31.641     -4.2325
31.604     -3.6368
31.588     -2.3827
31.646     -1.5989
31.656     -1.4422
31.646     -1.4108
31.614     -1.5362
31.588     -2.0065
31.588     -2.2573
31.609     -1.1287
31.641     0.8151
31.661     1.7557
31.641     0.7838
31.672     -1.066
31.703     -1.5989
31.703     -1.4735
31.698     -2.3514
31.672     -2.1946
31.667     -1.7243
31.688     -2.6962
31.735     -3.0725
31.761     -3.0411
31.75     -3.48
31.735     -3.1038
31.74     -1.7557
31.782     -1.8497
31.797     -2.6335
31.797     -1.9125
31.829     -1.0033
31.855     -0.627
31.865     -0.3762
31.87     -1.16
31.896     -1.5989
31.964     -0.5957
32.053     -0.0627
32.09     -1.7243
32.058     -3.2606
32.095     -3.2292
32.079     -2.6335
32.095     -2.1006
32.137     -1.6303
32.189     -2.1946
32.189     -3.0098
32.178     -2.2887
32.178     -1.5989
32.184     -1.7557
32.189     -1.1287
32.215     -1.1287
32.22     -2.1319
32.189     -2.32
32.225     -1.5676
32.22     -0.7524
32.231     -0.533
32.215     -1.0346
32.236     -1.9125
32.246     -2.226
32.236     -2.1319
32.21     -2.3827
32.225     -3.0411
32.267     -3.0098
32.345     -1.5989
32.356     -1.1914
32.361     -1.5676
32.382     -2.1946
32.408     -2.4141
32.392     -1.7557
32.434     -0.6584
32.439     -1.4422
32.46     -1.5989
32.528     -0.2822
32.554     0.4703
32.518     0.1254
32.523     -0.9092
32.549     -2.226
32.544     -2.7276
32.57     -2.5395
32.596     -2.0065
32.57     -2.9784
32.622     -3.6054
32.653     -3.5427
32.69     -2.7589
32.747     -1.9438
32.784     -1.8184
32.784     -2.3514
32.794     -1.4108
32.805     -0.5643
32.815     -0.5643
32.821     -0.6584
32.821     -1.0346
32.774     -1.066
32.789     -0.5957
32.857     -1.0033
32.894     -1.6616
32.915     -2.32
32.925     -2.5395
32.894     -2.226
32.894     -1.8811
32.946     -2.6649
33.003     -3.2606
33.019     -3.3546
32.988     -3.1038
33.045     -2.1946
33.087     -2.0065
33.076     -1.787
33.092     -0.6584
33.102     -0.3449
33.102     -0.3135
33.155     -0.8778
33.202     -1.6303
33.228     -1.5049
33.207     -1.9752
33.217     -2.6022
33.238     -2.6335
33.243     -2.32
33.228     -1.6303
33.233     -2.32
33.228     -3.7935
33.233     -3.8249
33.264     -2.6022
33.311     -1.693
33.353     -1.8184
33.337     -3.2606
33.369     -3.8563
33.369     -2.7276
33.358     -0.5016
33.39     0.4389
33.437     -0.7838
33.458     -2.32
33.421     -2.7276
33.358     -2.0065
33.369     -1.2227
33.39     -1.2227
33.395     -2.226
33.437     -3.2606
33.458     -3.2292
33.447     -2.9157
33.515     -2.853
33.583     -3.4487
33.557     -4.6714
33.478     -5.1103
33.525     -4.0444
33.625     -2.2887
33.63     -1.16
33.651     -1.066
33.619     -1.9752
33.614     -2.1006
33.635     -1.9125
33.64     -1.5362
33.672     -1.2227
33.692     -1.3795
33.661     -1.2854
33.713     -1.6616
33.781     -2.6649
33.807     -3.0098
33.792     -2.6649
33.776     -2.7276
33.781     -3.386
33.771     -4.4206
33.807     -4.9849
33.818     -3.8876
33.839     -2.8216
33.807     -2.1946
33.807     -2.0692
33.823     -2.5708
33.886     -2.7903
33.912     -2.4141
33.927     -1.7243
33.86     -0.7211
33.839     -0.8465
33.896     -1.5049
33.896     -1.7243
33.828     -1.5676
33.87     -1.3168
33.933     -1.9438
33.943     -3.48
33.964     -4.3579
33.933     -4.8909
33.943     -4.5773
33.995     -2.9157
34.016     -2.3827
33.969     -2.7903
33.948     -2.7589
33.995     -3.1665
33.995     -2.6962
34.011     -1.4108
34.048     -1.1914
34.048     -2.4454
34.063     -1.3168
34.084     0.0627
34.063     0.2508
34.1     -0.7838
34.079     -2.226
34.037     -3.6368
34.074     -4.0757
34.089     -3.5427
34.068     -3.6368
34.089     -3.919
34.079     -4.2325
34.11     -4.2638
34.162     -3.919
34.11     -3.2292
34.11     -2.6649
34.147     -2.1319
34.11     -1.5989
34.095     -1.2227
34.105     -1.1914
34.121     -1.3481
34.183     -0.7524
34.194     -0.627
34.142     -1.5049
34.183     -2.2887
34.23     -2.9157
34.225     -2.5081
34.152     -2.1006
34.157     -3.1979
34.131     -4.6714
34.048     -4.8595
34.068     -4.6714
34.058     -3.7308
34.11     -3.1038
34.168     -2.5708
34.152     -2.0379
34.168     -2.1006
34.162     -1.8184
34.183     -0.9405
34.194     -0.4389
34.189     -0.3449
34.189     -0.5643
34.199     -1.2541
34.215     -2.4768
34.236     -3.2919
34.241     -3.3546
34.256     -2.4768
34.262     -2.9784
34.282     -4.9849
34.262     -5.1417
34.303     -4.2638
34.371     -3.2606
34.397     -2.6335
34.387     -2.7589
34.382     -2.5708
34.413     -1.8497
34.423     -1.4108
34.413     -1.1287
34.444     -1.2541
34.476     -1.5676
34.497     -1.4422
34.502     -1.4735
34.517     -1.066
34.517     0.2822
34.564     -0.4076
34.544     -2.6649
34.523     -4.1384
34.564     -4.1698
34.585     -4.3265
34.591     -4.6714
34.596     -4.7968
34.591     -3.6995
34.653     -2.9471
34.664     -2.6649
34.658     -2.7589
34.747     -2.6335
34.768     -0.9405
34.779     0.3135
34.799     -0.7838
34.831     -2.3827
34.82     -2.4768
34.841     -1.16
34.862     0.4703
34.883     -0.2822
34.914     -2.32
34.919     -3.919
34.925     -4.4833
34.982     -4.2011
35.019     -4.013
34.982     -4.5773
34.966     -5.0476
35.034     -3.9817
35.06     -2.9471
35.05     -2.226
35.092     -1.4422
35.107     -1.5049
35.17     -2.0065
35.165     -2.6649
35.144     -2.6649
35.123     -1.0346
35.186     0.1254
35.269     0.0314
35.275     -1.3481
35.259     -2.8844
35.222     -3.1038
35.243     -3.3233
35.243     -3.919
35.269     -4.546
35.233     -5.173
35.306     -4.4519
35.369     -3.1665
35.353     -2.2573
35.306     -1.8184
35.327     -1.2854
35.363     -1.0033
35.374     -1.2854
35.322     -1.693
35.311     -1.4422
35.342     -1.4422
35.405     -1.4422
35.457     -1.1914
35.473     -1.4422
35.457     -1.5676
35.436     -1.6303
35.431     -2.7903
35.374     -4.0444
35.374     -4.9222
35.379     -5.6119
35.395     -4.9222
35.416     -3.8876
35.452     -2.9471
35.515     -2.7903
35.473     -3.2292
35.483     -2.4768
35.504     -1.5676
35.499     -0.7524
35.473     -0.6897
35.457     -1.5049
35.504     -2.1006
35.515     -1.6616
35.541     -1.5049
35.614     -1.8811
35.635     -2.6649
35.556     -3.6995
35.577     -3.386
35.567     -2.3827
35.567     -2.9784
35.593     -4.4206
35.562     -5.3611
35.52     -5.3925
35.515     -3.8876
35.546     -2.3827
35.541     -1.6303
35.504     -2.2887
35.504     -2.6962
35.53     -1.8184
35.515     -0.7211
35.504     -0.5643
35.515     -1.3168
35.494     -1.5676
35.536     -1.6303
35.509     -2.4768
35.494     -3.1352
35.567     -2.8844
35.567     -3.2919
35.494     -4.0444
35.494     -3.6995
35.562     -3.6054
35.556     -3.7308
35.504     -3.9503
35.525     -4.5773
35.499     -4.5146
35.536     -2.7589
35.551     -1.3168
35.541     -1.3795
35.525     -2.0065
35.515     -2.0692
35.546     -1.9125
35.536     -2.0379
35.473     -2.7276
35.489     -3.0098
35.478     -2.5081
35.52     -2.1946
35.525     -2.5708
35.499     -3.6681
35.509     -4.2638
35.536     -4.2952
35.52     -4.1071
35.478     -3.3233
35.53     -3.2292
35.546     -4.3579
35.541     -4.7027
35.546     -3.7935
35.551     -3.0098
35.577     -2.0379
35.598     -1.5989
35.556     -2.2573
35.546     -2.2887
35.562     -1.5049
35.588     -1.2541
35.593     -1.8184
35.619     -2.4768
35.687     -2.6962
35.697     -2.9157
35.713     -3.4173
35.75     -3.6368
35.765     -4.7027
35.765     -5.2357
35.724     -4.1384
35.739     -3.4173
35.771     -3.0098
35.786     -2.8844
35.828     -3.0725
35.802     -2.853
35.823     -2.0065
35.812     -1.5676
35.776     -1.5989
35.818     -1.6303
35.823     -2.9784
35.802     -2.2887
35.786     -0.7211
35.781     -3.8563
35.797     -4.9536
35.812     -4.1384
35.854     -5.9255
35.865     -4.8909
35.818     -0.7524
35.823     -1.3481
35.87     -3.9817
35.88     -3.2606
35.896     -3.4173
35.938     -4.9849
35.932     -3.4173
35.948     -1.4735
35.964     -0.533
35.995     0
36.042     -1.1287
36.063     -3.6995
36.021     -4.8909
35.995     -4.1071
36.011     -3.7622
36.026     -3.4173
36.058     -3.2919
36.105     -3.7935
36.178     -4.6087
36.167     -4.8595
36.162     -3.6681
36.167     -1.9125
36.225     -2.1006
36.214     -4.1384
36.199     -5.5806
36.178     -5.4865
36.183     -4.013
36.152     -1.2854
36.157     1.1287
36.173     -0.7838
36.162     -5.2984
36.146     -5.3298
36.12     -1.787
36.183     -2.0065
36.214     -5.706
36.167     -6.5211
36.173     -2.9471
36.199     0.3449
36.225     -1.2541
36.188     -6.0509
36.162     -8.9666
36.173     -6.772
36.256     -2.2573
36.277     0
36.277     -0.4076
36.308     -1.7243
36.308     -3.4487
36.267     -4.2952
36.225     -4.013
36.204     -3.2919
36.251     -2.3514
36.251     -2.0692
36.261     -3.6368
36.272     -4.6714
36.251     -4.7341
36.272     -2.8216
36.334     -1.3481
36.308     -4.2952
36.282     -5.3611
36.246     -2.6962
36.277     -2.4768
36.345     -5.1417
36.366     -6.5211
36.387     -4.1384
36.418     0.4076
36.455     2.1319
36.444     -0.2822
36.408     -4.1071
36.392     -5.3925
36.371     -3.5427
36.361     -2.226
36.366     -2.9157
36.439     -3.2606
36.486     -2.7589
36.449     -2.5395
36.481     -3.48
36.522     -5.0163
36.496     -5.6433
36.502     -4.1384
36.481     -2.4768
36.481     -1.3168
36.512     -1.4422
36.528     -3.6681
36.58     -5.079
36.549     -3.386
36.554     -1.0033
36.575     -1.16
36.522     -2.5395
36.517     -3.8249
36.512     -3.5114
36.59     -1.8497
36.627     -1.0346
36.642     -1.8811
36.596     -3.6681
36.585     -4.4519
36.627     -3.7308
36.658     -2.6335
36.611     -2.9784
36.564     -3.1352
36.616     -2.8844
36.669     -1.8811
36.585     -1.16
36.59     -1.9438
36.648     -3.0098
36.642     -2.9157
36.663     -4.3265
36.674     -4.546
36.632     -0.8778
36.627     0.5643
36.71     -2.0692
36.747     -3.7622
36.742     -3.8876
36.721     -2.8844
36.669     -2.9157
36.742     -4.8282
36.778     -6.3957
36.747     -5.5492
36.679     -3.1979
36.721     -1.3168
36.773     -1.5362
36.731     -2.1946
36.726     -1.6303
36.773     -1.9125
36.721     -2.6962
36.642     -2.2887
36.616     -2.0379
36.7     -2.0692
36.726     -2.2887
36.71     -2.6022
36.684     -3.2606
36.663     -4.8909
36.658     -3.2919
36.622     -2.1319
36.58     -5.079
36.575     -6.5211
36.517     -5.2357
36.486     -3.48
36.522     -1.2854
36.538     -0.7211
36.517     -2.6022
36.549     -4.8595
36.522     -4.9849
36.533     -3.8249
36.512     -2.8844
36.491     -1.8497
36.517     -0.8151
36.533     -1.5049
