Distance_nm     Force_uN
31.095     415.206
32.35     416.502
32.779     412.128
33.871     416.178
33.102     423.468
33.006     428.895
32.443     425.331
33.294     420.471
34.832     424.278
35.523     435.375
33.527     437.643
32.88     433.512
34.166     435.294
35.402     444.528
34.103     447.525
33.256     445.905
33.862     451.818
33.823     457.002
33.683     458.784
33.255     460.89
32.794     464.13
33.346     466.803
33.96     469.476
33.3     473.04
32.36     472.716
33.768     476.361
34.307     478.629
33.812     480.249
33.38     480.087
34.624     485.271
34.758     490.536
33.486     488.916
33.939     488.268
35.233     492.966
35.618     498.474
34.291     500.094
33.817     500.661
34.65     502.443
35.933     505.035
35.527     504.792
35.46     508.032
35.512     517.833
34.72     525.933
32.865     525.852
32.861     518.967
35.439     520.344
36.888     527.31
35.462     529.254
34.912     530.793
35.113     535.167
35.731     536.301
35.881     537.273
35.543     538.731
35.749     545.13
35.859     546.912
35.974     547.56
35.749     549.828
35.539     556.875
35.502     558.738
35.69     557.361
36.01     558.9
35.947     561.33
37.047     561.492
37.846     561.249
37.884     566.271
36.782     571.86
37.019     575.91
36.876     577.206
36.478     579.717
35.934     586.359
35.706     587.007
36.749     585.306
37.203     588.465
36.418     595.188
36.058     596.727
36.995     597.294
36.865     597.861
36.698     602.559
36.782     605.151
37.629     605.232
37.681     602.883
38.291     606.123
38.385     612.198
38.456     611.226
38.973     615.357
37.813     624.105
36.249     625.644
37.608     625.158
38.095     625.968
37.769     630.909
37.115     633.663
38.176     631.152
39.266     633.825
38.464     640.872
37.148     646.461
37.448     643.869
38.618     645.003
38.2     650.187
37.281     655.695
37.607     658.044
37.565     659.745
36.97     665.01
36.003     670.68
36.344     669.789
37.261     667.197
37.741     667.926
37.81     674.487
37.745     679.59
37.253     678.537
37.429     679.752
37.189     684.45
37.563     687.285
37.734     689.067
37.122     692.469
37.889     694.251
38.461     697.248
37.636     698.544
37.317     700.731
38.202     708.993
37.178     707.049
37.607     704.7
38.218     709.884
38.162     718.065
37.234     719.118
36.874     720.252
36.593     723.006
37.148     728.514
37.043     729.648
36.762     729.081
36.86     729.486
37.863     734.184
38.111     734.832
37.97     738.072
37     744.876
36.255     754.434
35.349     751.923
36.208     749.736
36.644     753.138
36.626     760.59
36.313     762.291
36.086     757.107
37.389     757.431
38.103     762.453
38.417     766.665
37.51     769.257
36.666     770.31
37.043     775.089
37.543     776.061
37.721     778.653
36.951     782.865
36.423     788.373
36.812     793.152
35.965     796.311
34.948     797.04
35.286     800.685
36.146     801.414
36.536     795.096
38.063     796.635
38.037     804.573
37.768     808.542
37.42     809.919
36.937     809.028
37.422     812.43
38.216     820.449
36.883     820.611
36.766     818.1
37.694     822.798
38.131     829.521
37.286     831.627
36.672     835.029
35.97     843.129
35.41     845.316
35.775     844.587
35.89     846.45
35.493     847.908
36.6     852.444
36.506     849.933
37.187     850.824
37.075     859.005
36.284     867.915
35.134     869.616
34.681     870.426
34.486     871.479
35.5     876.663
35.492     878.931
34.95     877.392
35.35     876.501
36.841     885.168
36.046     889.542
34.953     888.165
35.263     897.804
33.74     898.209
35.248     897.885
35.445     902.907
33.99     908.01
33.63     911.007
34.547     910.278
34.899     908.172
35.298     913.113
34.807     915.462
35.939     912.627
36.958     914.49
36.324     928.017
33.354     932.31
33.979     927.369
35.728     926.235
35.951     935.307
34.08     937.17
35.315     934.497
36.496     937.251
35.683     946.647
33.678     951.264
34.252     949.563
35.285     948.591
35.413     950.697
35.251     955.476
35.793     955.395
36.526     957.42
35.875     961.794
34.961     965.034
35.83     966.978
36.09     965.682
36.341     968.922
35.704     974.511
35.94     975.969
36.431     980.019
35.256     986.823
33.605     993.384
33.498     993.627
34.386     991.359
34.906     996.948
33.542     1006.992
33.57     1008.207
33.241     1009.422
33.001     1011.609
33.861     1016.469
33.781     1018.413
33.252     1017.522
33.489     1020.195
34.135     1024.569
34.385     1027.08
33.71     1028.862
33.214     1031.859
33.683     1039.311
33.165     1037.691
33.618     1032.993
34.845     1033.317
35.975     1040.121
35.713     1040.607
35.652     1039.878
35.789     1039.959
36.794     1047.33
36.455     1051.461
35.532     1051.785
35.367     1054.053
35.599     1058.265
36.119     1062.477
35.285     1062.153
35.293     1061.829
36.142     1069.362
35.855     1073.331
35.118     1074.384
34.737     1076.085
34.994     1085.076
34.397     1088.154
33.919     1087.344
34.019     1087.425
34.556     1097.955
33.543     1101.114
33.211     1097.064
34.196     1095.282
35.167     1100.466
35.674     1106.784
34.653     1108.323
34.163     1110.024
34.073     1116.18
34.222     1119.015
34.14     1119.582
33.82     1121.85
33.489     1125.414
34.234     1130.193
33.754     1130.76
33.503     1135.296
32.525     1140.156
32.935     1141.29
33.58     1141.776
33.361     1142.586
33.256     1148.823
33.23     1153.521
33.109     1153.359
33.037     1152.711
33.262     1159.353
33.055     1166.562
32.322     1164.78
32.76     1159.434
34.16     1165.347
34.015     1174.5
32.911     1173.204
33.241     1172.232
33.532     1175.715
33.893     1183.815
33.144     1187.136
32.274     1187.946
32.064     1192.806
31.863     1198.638
31.819     1198.233
32.006     1196.208
32.467     1198.962
32.806     1207.467
32.186     1209.654
31.766     1209.087
31.881     1207.791
33.169     1212.408
33.628     1215.162
33.088     1214.352
33.225     1217.025
33.334     1222.128
33.789     1227.312
32.686     1227.231
32.555     1230.309
32.539     1239.219
32.001     1240.272
32.062     1238.409
32.438     1241.163
32.346     1251.126
31.479     1256.553
30.422     1254.528
30.841     1255.743
31.001     1261.17
31.354     1261.008
31.924     1260.846
31.878     1274.94
28.541     1278.666
29.316     1275.831
30.756     1275.831
30.683     1284.174
28.769     1286.199
29.992     1284.012
31.344     1287.576
30.32     1294.704
28.625     1300.293
28.866     1298.025
30.445     1297.539
30.485     1301.913
29.403     1308.069
29.41     1306.206
30.928     1307.097
30.595     1312.2
29.398     1317.222
29.67     1316.007
31.036     1316.655
30.9     1321.029
31.213     1328.157
30.592     1329.129
30.327     1333.584
29.187     1337.877
29.379     1345.005
28.747     1345.329
28.624     1343.79
29.05     1345.167
29.957     1349.703
30.285     1353.834
29.299     1357.074
28.377     1358.856
29.024     1360.719
30.17     1361.286
30.118     1362.258
29.759     1368.009
29.189     1376.595
28.532     1378.62
28.276     1378.944
28.089     1379.187
28.83     1384.857
29.045     1387.044
28.804     1384.533
29.395     1386.639
29.576     1396.44
28.789     1403.001
27.408     1403.325
27.185     1400.166
28.622     1405.998
28.867     1410.615
28.105     1410.615
28.005     1411.182
28.348     1417.905
28.404     1419.039
28.617     1418.067
28.718     1420.011
28.584     1426.005
28.918     1430.541
28.398     1433.538
27.51     1433.862
27.808     1437.507
28.636     1440.342
28.659     1441.881
28.107     1446.336
27.077     1453.545
26.913     1458
26.625     1463.346
25.094     1465.614
24.658     1466.019
26.24     1468.206
26.694     1471.284
25.847     1475.172
24.942     1478.817
25.565     1482.057
25.891     1485.378
24.932     1488.294
24.228     1494.207
24.115     1500.12
23.754     1498.905
24.068     1497.852
24.348     1501.416
24.756     1505.952
25.01     1507.086
24.74     1509.435
24.134     1513.647
24.296     1516.806
24.901     1516.401
25.025     1518.345
24.464     1520.451
25.056     1525.959
25.109     1525.473
25.338     1522.881
26.035     1526.283
26.159     1535.274
25.447     1537.623
25.047     1537.299
25.086     1539.567
25.344     1546.614
25.192     1550.097
24.49     1549.287
24.606     1553.013
24.365     1562.895
23.504     1562.733
23.884     1562.004
24.005     1566.054
23.594     1571.238
24.012     1571.886
24.297     1570.59
24.579     1575.288
23.822     1582.983
23.581     1583.631
23.998     1582.902
24.139     1582.335
24.664     1588.977
24.746     1592.703
24.5     1588.896
25.431     1589.625
25.569     1599.102
24.837     1603.962
24.336     1605.177
23.907     1606.149
23.8     1612.71
23.809     1615.221
24.045     1614.492
24.208     1615.95
24.03     1623.159
23.76     1631.016
22.666     1631.178
22.628     1633.041
22.236     1639.035
22.201     1642.194
22.559     1641.384
22.749     1638.63
23.541     1644.219
23.552     1649.322
23.47     1646.082
24.334     1644.462
26.156     1649.241
26.23     1658.799
23.754     1662.12
22.927     1665.522
23.32     1669.572
23.725     1669.572
23.793     1669.815
23.649     1674.351
23.635     1680.831
23.539     1683.99
22.802     1689.903
21.22     1694.277
21.143     1697.76
21.905     1696.707
22.343     1695.492
22.599     1703.349
21.441     1707.237
22.194     1702.782
23.656     1701.972
23.735     1708.371
22.797     1718.496
21.882     1718.496
22.209     1714.284
23.248     1714.365
23.895     1722.627
23.587     1727.568
22.701     1730.646
21.78     1735.668
21.015     1742.067
21.13     1743.687
21.277     1743.363
21.253     1747.251
20.606     1754.136
20.602     1753.083
21.541     1750.329
22.186     1752.03
22.059     1759.158
21.943     1762.965
21.76     1763.208
21.632     1765.638
21.242     1773.738
20.83     1779.651
20.264     1776.978
20.94     1773.981
21.823     1779.651
21.912     1784.997
21.623     1786.536
21.176     1791.234
20.007     1797.552
19.939     1797.876
21.1     1797.39
21.162     1799.253
20.675     1806.705
20.173     1810.269
20.623     1809.864
20.726     1812.78
19.927     1818.693
19.708     1824.687
19.547     1823.634
19.939     1824.363
19.744     1830.114
