Distance_nm     Force_uN
193.124     -0.2195
193.051     -0.1568
193.024     -0.6897
193.184     -0.9405
193.316     -1.0033
193.374     -0.7524
193.247     -0.3449
193.156     -0.9405
193.295     -1.6616
193.545     -2.6962
193.906     -2.8216
193.948     -1.6303
193.576     -0.627
193.22     0.2822
192.881     0.533
192.921     -0.6584
195.011     -0.9092
197.566     -0.6584
200.076     -0.4389
202.403     -0.4703
205.004     -0.3135
207.509     0.0627
209.762     0.7838
212.029     0.2195
214.732     -1.0973
217.575     -2.226
220.605     -2.6962
223.286     -1.6616
225.347     -0.533
227.513     -0.8778
230.052     -1.3481
232.655     -1.5362
235.262     -1.5676
237.575     -0.4389
239.714     0.3762
241.986     0.2822
244.399     0
247.037     -0.4703
249.703     -0.7838
252.185     -0.2195
254.557     0.3762
256.804     -0.2508
259.512     -0.8465
262.283     -0.8151
264.669     -0.9405
267.191     -1.1914
269.788     -1.3481
272.237     -1.066
274.669     -0.9092
277.132     -0.9092
279.539     -1.066
282.114     -1.693
284.786     -1.9438
287.262     -1.3168
289.603     -1.0973
291.91     -0.7524
294.325     -0.0627
296.639     -0.0941
299.01     -0.1568
301.584     -0.3135
304.164     -0.7524
306.705     -0.627
309.179     -0.4076
311.569     -0.3449
313.991     -0.1881
316.512     -0.6897
319.152     -1.2227
321.818     -1.0973
324.328     -1.4108
326.841     -1.5049
329.218     -1.0973
331.179     -0.8778
332.817     -1.0973
332.99     -1.1914
333.001     -1.3168
332.992     -1.2854
332.97     -1.4108
332.976     -1.16
332.881     -0.3135
332.563     0.2195
332.377     0.5016
332.302     -0.0314
332.436     -1.4422
332.841     -1.4735
332.773     -1.0033
332.603     -1.2227
332.62     -1.5989
332.737     -1.6616
332.748     -1.2854
332.605     -0.533
332.381     -0.7211
332.445     -1.2541
332.6     -1.5989
332.722     -1.5989
332.711     -1.0346
332.52     -0.8465
332.446     -0.7838
332.419     -0.4703
332.292     -0.0314
332.133     0
332.117     -0.3762
332.25     -1.3795
332.574     -1.7243
332.712     -2.0065
332.787     -2.4141
332.956     -2.1006
332.85     -1.4422
332.653     -0.7838
332.414     -0.7524
332.388     -1.1914
332.568     -1.787
332.733     -1.9752
332.802     -1.7243
332.738     -1.3168
332.61     -1.0033
332.483     -0.533
332.334     0.0314
332.106     0.0627
332.064     -0.1568
332.123     -0.0627
332.097     -0.6897
332.34     -1.2854
332.584     -1.4422
332.658     -1.787
332.77     -1.4108
