Distance_nm     Force_uN
-16.578     -3.6995
-16.604     -3.8563
-16.598     -3.8876
-16.562     -3.5114
-16.536     -2.7589
-16.619     -2.8844
-16.645     -3.2606
-16.588     -3.6995
-16.619     -3.6368
-16.729     -3.2606
-16.755     -3.7622
-16.745     -4.4833
-16.755     -4.5146
-16.734     -3.8876
-16.75     -3.4487
-16.755     -3.6054
-16.75     -4.1698
-16.682     -4.3265
-16.708     -3.8876
-16.776     -3.7308
-16.792     -3.9817
-16.823     -4.2011
-16.865     -4.2638
-16.812     -3.8876
-16.734     -3.48
-16.692     -2.9157
-16.786     -3.1352
-16.765     -4.1698
-16.781     -4.64
-16.75     -4.2325
-16.718     -3.8563
-16.692     -3.9817
-16.687     -4.546
-16.745     -5.0476
-16.771     -4.4833
-16.797     -3.7308
-16.849     -3.5427
-16.828     -3.8876
-16.781     -4.3265
-16.771     -4.2325
-16.839     -3.6681
-16.839     -3.7308
-16.839     -4.1384
-16.901     -4.1698
-16.933     -3.8876
-16.933     -3.3546
-16.943     -3.2919
-16.933     -3.8876
-16.964     -4.013
-16.959     -3.7622
-16.99     -3.8563
-17.011     -4.3265
-17.047     -4.8909
-17.079     -4.3892
-17.105     -3.7622
-17.084     -3.5427
-17.079     -3.9503
-17.152     -4.546
-17.136     -4.4833
-17.115     -4.013
-17.1     -3.7308
-17.162     -4.013
-17.136     -3.919
-17.152     -3.7622
-17.126     -3.6368
-17.131     -3.1979
-17.178     -2.8844
-17.215     -3.7308
-17.246     -4.2011
-17.272     -4.2952
-17.267     -4.2952
-17.23     -3.9503
-17.235     -4.013
-17.288     -4.2952
-17.272     -4.2952
-17.23     -3.9817
-17.168     -3.7308
-17.262     -3.5741
-17.308     -3.7935
-17.308     -3.7622
-17.34     -3.5741
-17.345     -3.5114
-17.329     -3.1665
-17.319     -2.853
-17.34     -2.8844
-17.324     -3.2919
-17.308     -3.5427
-17.303     -3.6368
-17.345     -3.7935
-17.387     -4.0757
-17.397     -4.1071
-17.423     -4.2952
-17.408     -4.2952
-17.355     -4.0757
-17.355     -3.7308
-17.413     -4.013
-17.413     -4.2638
-17.439     -3.8876
-17.512     -3.6995
-17.533     -3.0725
-17.549     -2.9471
-17.58     -2.9784
-17.596     -3.1979
-17.596     -3.8249
-17.601     -4.0757
-17.617     -4.2011
-17.611     -4.5146
-17.622     -4.5146
-17.658     -4.7027
-17.695     -4.9536
-17.7     -4.546
-17.705     -4.2011
-17.758     -4.2952
-17.799     -4.4206
-17.794     -4.2952
-17.815     -4.0444
-17.831     -3.6681
-17.925     -3.48
-17.893     -3.6368
-17.898     -3.386
-17.956     -3.2606
-17.972     -2.9471
-17.972     -2.6962
-18.029     -3.2606
-18.045     -3.6368
-18.024     -3.6054
-18.071     -3.8876
-18.066     -3.9503
-18.107     -4.1384
-18.149     -4.7341
-18.17     -5.2357
-18.191     -5.4238
-18.233     -4.8282
-18.29     -4.1384
-18.332     -3.9503
-18.295     -3.6681
-18.295     -3.48
-18.316     -3.6368
-18.353     -3.7308
-18.379     -3.5114
-18.4     -3.2606
-18.457     -2.853
-18.504     -3.1665
-18.483     -3.2606
-18.436     -3.48
-18.52     -3.7622
-18.515     -4.1698
-18.52     -4.6087
-18.541     -4.8595
-18.52     -4.9849
-18.551     -5.0163
-18.656     -5.0163
-18.682     -4.2638
-18.624     -4.2325
-18.629     -4.0444
-18.629     -3.6995
-18.645     -3.5741
-18.692     -3.5114
-18.697     -3.4173
-18.624     -3.5427
-18.661     -3.2292
-18.708     -3.0411
-18.697     -3.4487
-18.692     -3.386
-18.729     -3.48
-18.729     -4.2011
-18.723     -4.5773
-18.687     -4.5773
-18.734     -4.546
-18.718     -4.2638
-18.739     -4.64
-18.797     -4.7655
-18.844     -4.64
-18.833     -4.1698
-18.854     -3.8563
-18.885     -4.1384
-18.917     -3.6368
-18.901     -3.48
-18.891     -3.4173
-18.906     -2.9471
-18.917     -2.6962
-18.885     -2.9471
-18.922     -3.5741
-18.922     -4.546
-18.88     -4.8282
-18.849     -4.4206
-18.901     -3.9817
-18.906     -4.2952
-18.854     -5.4552
-18.838     -5.5492
-18.885     -4.0444
-18.948     -3.4487
-18.958     -3.8876
-18.958     -4.4206
-18.953     -4.7027
-18.964     -3.3546
-18.958     -2.5395
-18.974     -2.6649
-19     -3.0098
-18.953     -3.5427
-18.922     -3.8876
-18.906     -4.0757
-18.906     -4.4833
-18.958     -4.4833
-18.985     -4.3265
-19.037     -4.6714
-19.047     -4.8282
-18.99     -4.3265
-19.016     -3.7622
-19.094     -3.5427
-19.12     -4.2011
-19.078     -5.0163
-19.089     -4.8595
-19.157     -4.8282
-19.204     -4.4206
-19.193     -3.6995
-19.209     -3.5427
-19.219     -2.9471
-19.251     -2.6335
-19.313     -3.5741
-19.313     -4.9222
-19.293     -5.7374
-19.293     -5.9882
-19.293     -4.8282
-19.36     -3.2919
-19.423     -2.6022
-19.392     -3.1038
-19.418     -4.7027
-19.402     -6.1763
-19.371     -6.5211
-19.34     -5.5492
-19.355     -2.6022
-19.387     -1.2854
-19.46     -2.6962
-19.444     -4.7341
-19.46     -6.6465
-19.439     -5.9255
-19.428     -3.4487
-19.465     -2.3827
-19.522     -3.0725
-19.543     -4.2638
-19.528     -5.6119
-19.465     -5.7687
-19.475     -4.4206
-19.512     -3.4173
-19.559     -3.0098
-19.554     -3.5427
-19.595     -4.64
-19.606     -5.2044
-19.548     -5.2671
-19.528     -4.6087
-19.528     -3.7308
-19.559     -3.5114
-19.606     -3.3233
-19.632     -3.5114
-19.59     -4.3579
-19.575     -5.0163
-19.569     -5.4552
-19.528     -5.6746
