Distance_nm     Force_uN
-1.311     -3.9503
-0.291     -0.2822
-1.597     0.2195
-1.814     -1.2541
-1.299     -1.693
-1.145     -0.6584
-1.532     0.9092
-2.053     0.1254
-1.756     -2.5395
-0.9     -3.5427
-0.591     -0.5643
-1.622     2.6649
-2.737     2.0692
-2.52     -0.627
-1.647     -2.9784
-0.929     -2.3514
-1.146     -0.4703
-1.826     0.6584
-2.24     1.0346
-2.336     0.2195
-2.054     -1.787
-1.453     -3.8563
-0.767     -2.226
-1.34     0.9719
-2.461     0.2822
-2.206     -2.853
-1.149     -3.1665
-1.079     0.0314
-2.215     1.9125
-2.806     0.1254
-2.195     -2.6022
-1.281     -2.7589
-1.181     0.5016
-2.296     3.1979
-3.21     1.8497
-2.732     -1.3168
-1.622     -3.5741
-0.774     -3.5741
-0.763     -1.0033
-1.656     1.3481
-2.39     1.5989
-2.48     0.2822
-2.076     -0.7838
-1.704     -1.8497
-1.322     -3.3546
-0.765     -3.1665
-0.86     -0.7838
-1.761     0.0941
-2.075     -0.9405
-1.713     -1.9125
-1.358     -1.2854
-1.539     0.6897
-2.245     1.0973
-2.462     -0.2195
-2.026     -0.7838
-1.871     0.2508
-2.258     1.1914
-2.567     0.2195
-2.279     -2.6649
-1.369     -3.8249
-0.934     -1.5362
-1.72     0.7838
-2.554     0.2822
-2.394     -1.3481
-1.784     -1.8184
-1.619     -0.9092
-1.938     -2.2887
-1.46     -3.7308
-1.034     -1.1287
-1.999     1.8811
-3.093     0.1881
-2.493     -2.853
-1.504     -2.6649
-1.63     0.0627
-2.638     1.6616
-3.243     0.1881
-2.749     -1.9438
-2.036     -2.0692
-2.072     -0.1568
-2.741     1.16
-3.188     -0.9405
-2.481     -4.4519
-1.249     -4.5146
-1.228     -2.226
-1.993     0.2195
-2.838     0.2508
-2.869     -0.9405
-2.45     -1.6303
-2.195     -0.6584
-2.561     -0.3449
-2.672     -1.5049
-2.264     -1.3168
-2.285     1.3168
-3.194     1.7243
-3.342     -1.8811
-2.136     -4.1384
-1.397     -2.0692
-2.114     -0.0627
-2.831     0.1568
-2.926     -1.0033
-2.517     -2.1319
-2.176     -2.1633
-2.124     -1.5676
-2.347     -1.9438
-2.277     -2.5081
-2.059     -1.8497
-2.282     -0.533
-2.755     -0.3449
-2.85     -1.0973
-2.605     -0.6584
-2.796     -1.3481
-2.567     -2.0065
-2.328     0.6584
-3.268     2.1633
-3.805     -0.9092
-2.805     -4.3265
-1.678     -2.226
-2.421     1.7557
-3.776     0.8151
-3.489     -2.8216
-2.313     -4.7027
-1.702     -3.6995
-2.036     -0.5016
-3.199     1.8497
-4.043     0.4389
-3.612     -2.5708
-2.633     -3.2606
-2.42     -1.4108
-3.073     1.0033
-3.954     2.0692
-4.378     1.0346
-4.101     -0.9719
-3.483     -2.1946
-3.048     -2.5708
-2.967     -1.4108
-3.397     1.16
-4.279     1.8497
-4.518     -1.9125
-3.295     -4.9222
-2.311     -2.6962
-3.061     0.6584
-4.271     0.9092
-4.387     -1.3481
-3.653     -3.2606
-2.958     -2.4768
-3.229     0.5016
-4.312     1.1287
-4.587     -0.627
-4.013     -1.5362
-3.725     -0.3135
-4.129     1.1287
-4.603     0.4703
-4.4     -1.4735
-3.726     -1.0346
-3.916     0.5957
-4.485     -1.2854
-3.852     -3.4487
-3.108     -0.1254
-4.282     2.6335
-5.233     -1.8811
-3.676     -5.706
-2.307     -2.2573
-3.476     1.8497
-4.925     0.6584
-4.48     -2.226
-3.46     -4.2638
-2.769     -3.386
-3.083     1.16
-4.639     3.8563
-5.579     0.7524
-4.48     -2.9157
-3.226     -2.0065
-3.55     0.1568
-4.284     0.0627
-4.278     -1.4735
-3.783     -2.1946
-3.513     -1.0973
-3.947     -0.5643
-4.086     -2.4768
-3.433     -1.7557
-3.761     1.8497
-5.009     -0.3449
-4.234     -5.0476
-2.582     -4.1384
-2.921     -0.1568
-4.344     1.5989
-4.971     0.8778
-4.721     -2.226
-3.695     -3.4487
-3.328     0.2508
-4.634     3.0098
-5.606     0.8465
-4.888     -2.6022
-3.745     -2.4768
-3.85     -0.2822
-4.568     1.1914
-5.057     -0.1568
-4.637     -2.6335
-3.823     -3.0725
-3.742     -1.4108
-4.285     -0.5957
-4.587     -1.4735
-4.248     -1.6616
-4.163     -2.0065
-4.072     -2.3827
-3.987     -1.2541
-4.427     -0.0627
-4.841     0.4389
-5.011     0.4389
-5.094     -0.3449
-4.829     -2.7589
-4.026     -3.7622
-3.764     0.2822
-5.114     3.5114
-6.162     -0.3135
-4.855     -5.3611
-3.139     -3.1038
-3.961     1.8811
-5.641     1.1914
-5.37     -2.226
-4.238     -3.3233
-3.856     -0.4389
-4.87     1.3168
-5.491     -0.2822
-4.981     -2.3514
-4.258     -1.5989
-4.513     0.2508
-5.193     0.2822
-5.208     -0.7211
-4.837     -1.0033
-4.762     0.0627
-5.191     0.6584
-5.399     -0.8465
-4.946     -2.1006
-4.547     -0.5957
-5.083     0.5016
-5.481     -1.693
-4.753     -2.9784
-4.317     -1.8184
-4.695     -0.5016
-5.172     0.0314
-5.343     -1.2854
-4.917     -2.6649
-4.481     -1.5049
-4.9     0.1254
-5.411     -0.2508
-5.284     -1.1287
-4.996     -1.3481
-4.912     -0.5957
-5.182     0.6897
-5.675     0.3762
-5.601     -1.1287
-5.132     -2.0692
-4.855     -1.5989
-4.999     -0.1568
-5.498     -0.0627
-5.582     -1.2541
-5.163     -2.3514
-4.817     -2.4141
-4.785     -1.0346
-5.248     -0.0941
-5.593     -1.5049
-5.13     -2.4768
-4.801     -2.9784
-4.62     -2.3514
-4.812     -0.1568
-5.561     1.6303
-6.219     1.5362
-6.203     -0.5643
-5.464     -3.0725
-4.557     -3.1979
-4.514     -0.8778
-5.337     1.4108
-6.181     1.2541
-6.144     -0.7524
-5.474     -1.8497
-5.102     -1.9438
-5.028     -1.5676
-5.14     -0.9405
-5.389     -0.627
-5.537     -0.8151
-5.484     -1.2854
-5.309     -1.3481
-5.235     -1.4108
-5.256     -1.2541
-5.351     -1.787
-5.092     -2.3514
-4.88     -0.9719
-5.389     0.533
-5.93     0.627
-5.91     -0.4703
-5.549     -1.5989
-5.203     -1.3795
-5.282     -0.2822
-5.644     0
-5.682     -1.0346
-5.269     -1.9438
-4.955     -2.1319
-4.928     -1.693
-5.045     -1.7557
-5.071     -1.3168
-5.241     -0.7211
-5.385     -1.3795
-5.167     -2.226
-4.88     -2.1946
-4.881     -1.8497
-5.05     -0.627
-5.469     0.627
-5.9     0.0627
-5.745     -1.0973
-5.388     -1.1914
-5.377     -0.533
-5.611     -0.5643
-5.605     -1.2227
-5.398     -1.0033
-5.493     -1.2227
-5.434     -1.9438
-5.216     -1.9438
-5.216     -1.5676
-5.391     -1.4422
-5.48     -0.9719
-5.619     -1.5049
-5.454     -2.5081
-5.108     -2.1946
-5.189     -1.5989
-5.37     -1.1914
-5.487     -1.1914
-5.492     -2.0379
-5.242     -1.6616
-5.39     -0.5957
-5.762     0.533
-6.118     -0.0627
-5.911     -1.16
-5.503     -1.9752
-5.247     -2.2887
-5.204     -1.9125
-5.326     -0.9719
-5.713     -0.7838
-5.792     -0.4389
-5.857     -1.0346
-5.571     -2.4454
-5.156     -2.5395
-5.134     -2.0379
-5.32     -1.4735
-5.501     -0.9092
-5.729     -1.7243
-5.494     -1.9438
-5.477     -1.066
-5.853     -0.7838
-5.991     -0.5643
-6.07     -0.6584
-6.059     -0.8465
-6.037     -0.7524
-6.173     -1.2854
-6.014     -1.4422
-6.013     -0.9092
-6.225     -1.0973
-6.182     -1.9125
-5.942     -2.2887
-5.882     -2.4454
-5.918     -2.1006
-6.056     -1.4735
-6.258     -0.8778
-6.502     -0.4389
-6.791     -0.6897
-6.738     -1.5989
-6.414     -1.8497
-6.376     -1.9438
-6.401     -0.7838
-6.847     0.4703
-7.303     0.533
-7.356     -0.5016
-7.01     -1.1287
-6.855     -0.9092
-6.977     -0.5016
-7.104     -0.3135
-7.132     -1.1287
-6.855     -2.1633
-6.515     -2.2887
-6.546     -1.5989
-6.779     -0.533
-7.167     -0.3762
-7.314     -0.8778
-7.201     -1.0973
-7.09     -1.5989
-6.936     -1.693
-6.925     -1.787
-6.971     -1.4735
-7.088     -0.7838
-7.358     -0.0941
-7.597     -0.1568
-7.54     -1.0033
-7.253     -1.0346
-7.258     -0.1881
-7.534     0.627
-7.779     -0.1254
-7.556     -1.2854
-7.162     -2.4768
-6.711     -2.5708
-6.669     -1.3795
-7.089     -0.8778
-7.28     -1.1914
-7.189     -1.7557
-7.024     -2.0379
-6.97     -1.8184
-7.05     -1.3481
-7.214     -1.0033
-7.336     -0.4703
-7.507     -0.5016
-7.454     -0.5016
-7.496     0.1568
-7.735     -0.2195
-7.649     -1.8184
-7.091     -2.32
-6.916     -1.693
-7.139     0.1568
-7.839     1.1914
-8.263     0.5016
-7.987     -1.4735
-7.292     -3.2919
-6.696     -3.3546
-6.722     -2.226
-7.136     -0.8778
-7.661     0.2822
-8.07     0.0627
-8.027     -1.3481
-7.616     -2.226
-7.329     -1.8184
-7.499     -1.5989
-7.578     -1.0033
-7.733     -0.0314
-8.068     0.4389
-8.269     0.2195
-8.257     -0.7838
-7.948     -1.787
-7.598     -2.0065
-7.482     -1.4735
-7.72     -1.066
