Distance_nm     Force_uN
3954.051     1007.721
3963.201     1019.304
3981.288     1047.168
3989.994     1066.122
4008.327     1094.634
4016.967     1109.943
4035.053     1135.134
4043.726     1148.013
4061.714     1183.329
4070.321     1193.373
4079.306     1203.498
4097.228     1237.275
4106.543     1258.902
4123.921     1291.545
4133.055     1302.966
4150.796     1325.646
4159.765     1339.173
4177.555     1374.813
4186.508     1401.543
4204.463     1440.99
4213.366     1459.053
4231.337     1487.808
4240.01     1500.039
4249.028     1511.055
4266.605     1548.963
4275.738     1562.409
4293.397     1598.454
4302.58     1610.604
4319.975     1633.446
4329.175     1645.029
4346.52     1678.725
4355.489     1690.308
4364.113     1698.489
4381.969     1723.437
4390.527     1745.469
4408.333     1774.629
4416.891     1786.779
4435.043     1821.285
4443.782     1838.133
4461.506     1864.215
4470.442     1874.664
4487.969     1905.444
4496.988     1913.868
4506.072     1927.8
4523.928     1961.739
4532.617     1981.503
4550.72     2003.292
4559.459     2016.414
4577.644     2056.023
4586.284     2074.41
4604.798     2108.916
4613.372     2122.443
4640.708     2148.039
4649.957     2157.435
4658.975     2165.049
4677.061     2194.695
4685.998     2215.35
4704.561     2247.102
4713.432     2265.651
4731.765     2292.867
4740.586     2305.584
4759.544     2340.333
4768.415     2355.156
4777.779     2366.334
4795.882     2395.98
4805.312     2416.068
4823.661     2453.247
4832.844     2473.092
4851.441     2501.766
4860.805     2514.807
4879.55     2542.914
4888.93     2553.525
4898.031     2567.457
4916.611     2598.561
4925.827     2613.465
4944.687     2642.382
4953.969     2656.476
4972.269     2683.044
4981.748     2696.976
5000.131     2736.261
0     0
9.10099999999966     16.2000000000003
7.65299999999934     19.6020000000003
0.723999999999251     3.88800000000037
-13.857     -18.3869999999997
-20.8020000000006     -27.297
-35.8270000000002     -38.8799999999997
-43.0680000000002     -48.0329999999999
-58.0940000000001     -82.5389999999998
-65.2850000000008     -95.4989999999998
-80.1790000000001     -113.238
-87.585     -125.793
-102.626     -170.748
-110.213000000001     -177.957
-118.096     -186.867
-132.973     -208.494
-140.396000000001     -219.186
-155.092000000001     -242.109
-162.514     -255.474
-177.77     -284.148
-185.225     -296.136
-200.382000000001     -318.978
-207.837     -330.318
-223.208000000001     -355.914
-230.449000000001     -369.198
-246.149     -390.096
-253.588000000001     -401.436
-268.893     -428.328
-276.249000000001     -438.615
-283.902     -441.774
-298.927000000001     -462.591
-306.711     -472.878
-321.852000000001     -510.057
-329.784000000001     -524.151
-344.974     -545.292
-352.445000000001     -555.822
-367.668000000001     -584.253
-382.48     -612.441
-390.313     -625.887
-397.735000000001     -631.314
-412.942     -648.243
-428.165     -679.59
-435.916     -688.905
-451.007000000001     -710.127
-458.610000000001     -725.76
-473.784000000001     -753.705
-481.189     -765.612
-496.676     -786.105
-504.131     -801.333
-511.865000000001     -815.265
-526.891000000001     -844.506
-534.774     -853.335
-550.194     -882.333
-558.061000000001     -894.159
-573.3     -910.278
-581.199000000001     -925.992
-595.846     -956.367
-603.532     -966.411
-618.442     -985.446
-626.111000000001     -994.842
-641.465     -1018.089
-649.118     -1029.753
-664.094     -1055.025
-671.615000000001     -1068.714
-679.136     -1079.811
-694.589     -1107.837
-702.258000000001     -1118.691
-717.316000000001     -1153.602
-725.281     -1168.506
-740.241     -1192.887
-748.42     -1209.897
-763.297     -1229.742
-771.476000000001     -1241.163
-794.237     -1261.251
-801.593000000001     -1270.161
-817.309     -1299.159
-824.501     -1312.848
-839.872     -1340.955
-847.344     -1350.513
-863.011     -1366.146
-878.398     -1387.935
-885.705000000001     -1403.649
-901.471     -1425.762
-908.811000000001     -1434.915
-916.496000000001     -1455.003
-931.127     -1485.135
-946.876     -1512.432
-954.463     -1523.367
-962.379     -1533.654
-977.486     -1553.013
-985.452     -1566.54
-1000.378     -1595.619
-1008.327     -1605.096
-1023.747     -1631.907
-1039.118     -1660.581
-1047.051     -1672.893
-1061.665     -1695.33
-1069.432     -1705.212
-1084.705     -1726.677
-1092.505     -1733.643
-1107.958     -1753.326
-1115.644     -1764.747
-1131.377     -1791.477
-1138.964     -1807.596
-1154.466     -1843.236
-1169.952     -1867.941
-1178.082     -1878.309
-1193.552     -1903.743
-1201.435     -1913.382
-1217.365     -1932.498
-1225.215     -1945.782
-1241.426     -1985.31
-1249.21     -1989.846
-1256.912     -1995.354
-1273.023     -2030.751
-1281.021     -2048.814
-1296.968     -2068.902
-1305.197     -2080.404
-1320.913     -2108.835
-1329.109     -2125.521
-1345.122     -2149.092
-1353.466     -2160.513
-1369.248     -2178.009
-1377.575     -2190.888
-1393.325     -2221.344
-1401.586     -2233.899
-1417.714     -2258.037
-1425.745     -2270.43
-1433.398     -2282.094
-1449.378     -2304.936
-1457.409     -2314.008
-1473.602     -2335.392
-1481.617     -2349.891
-1497.663     -2383.587
-1505.842     -2395.899
-1521.838     -2414.367
-1530.017     -2425.869
-1546.03     -2456.163
-1554.374     -2469.771
-1569.959     -2494.8
-1578.286     -2509.299
-1594.101     -2536.272
-1602.379     -2543.805
-1618.474     -2569.32
-1626.522     -2586.411
-1642.798     -2613.141
-1650.911     -2624.562
-1667.072     -2643.678
-1674.906     -2654.289
-1691.1     -2680.209
-1698.769     -2684.502
-1715.16     -2707.344
-1722.895     -2718.522
-1739.089     -2734.641
-1746.856     -2746.548
-1763.182     -2752.38
-1779.54     -2752.218
-1787.341     -2751.894
-1803.831     -2751.651
-1811.763     -2751.246
-1828.105     -2755.782
-1835.758     -2753.352
-1844.068     -2751.651
-1860.279     -2750.841
-1876.423     -2753.757
-1884.586     -2754.567
-1900.73     -2750.76
-1908.959     -2750.922
-1925.235     -2750.598
-1933.595     -2750.031
-1957.869     -2750.031
-1965.769     -2751.165
-1982.193     -2751.57
-1990.306     -2750.679
-2006.879     -2749.302
-2014.251     -2751.489
-2030.791     -2750.76
-2038.855     -2752.218
-2055.493     -2753.433
-2063.541     -2752.218
-2079.8     -2752.137
-2087.798     -2750.436
-2104.453     -2749.707
-2112.764     -2751.165
-2128.958     -2749.221
-2137.4     -2749.869
-2153.577     -2749.869
-2170.183     -2750.193
-2178.411     -2750.517
-2194.868     -2749.221
-2203.245     -2751.084
-2219.455     -2755.215
-2227.898     -2752.137
-2244.404     -2748.411
-2252.764     -2748.897
-2269.008     -2751.975
-2277.417     -2753.109
-2293.677     -2748.897
-2302.284     -2746.953
-2318.28     -2748.816
-2334.787     -2750.031
-2343.213     -2751.732
-2359.555     -2753.919
-2368.112     -2751.246
-2384.339     -2749.869
-2392.93     -2747.925
-2409.222     -2749.221
-2417.813     -2751.975
-2434.122     -2751.489
-2442.4     -2751.813
-2459.202     -2751.084
-2467.382     -2749.464
-2484.003     -2747.601
-2492.199     -2749.869
-2509.067     -2752.542
-2517.148     -2751.732
-2534.016     -2750.517
-2542.047     -2748.006
-2558.932     -2748.168
-2566.256     -2753.514
-2582.664     -2753.028
-2590.81     -2751.732
-2599.433     -2751.408
-2616.055     -2746.467
-2632.743     -2750.355
-2641.333     -2750.436
-2649.595     -2749.626
-2665.986     -2752.056
-2674.28     -2751.732
-2691.083     -2748.492
-2699.18     -2748.897
-2716.081     -2752.542
-2724.293     -2752.38
-2740.899     -2753.433
-2748.782     -2752.218
-2765.584     -2752.866
-2773.928     -2750.922
-2790.533     -2747.925
-2798.696     -2748.087
-2815.071     -2750.274
-2823.217     -2749.545
-2840.102     -2747.601
-2848.495     -2750.031
-2864.887     -2755.377
-2873.411     -2755.458
-2889.704     -2749.545
-2898.41     -2749.464
-2914.785     -2751.327
-2923.293     -2752.542
-2939.915     -2751.57
-2948.456     -2750.679
-2965.061     -2747.682
-2973.536     -2747.844
-2990.306     -2749.383
-2998.469     -2750.922
-3015.222     -2753.109
-3031.696     -2750.436
-3040.336     -2750.112
-3056.941     -2749.302
-3065.301     -2750.679
-3081.857     -2754.648
-3090.168     -2750.598
-3107.02     -2750.76
-3115.298     -2750.355
-3132.331     -2746.224
-3140.576     -2747.682
-3157.543     -2751.246
-3165.492     -2751.57
-3190.507     -2752.542
-3207.31     -2749.626
-3215.588     -2750.436
-3232.193     -2751.651
-3240.257     -2749.545
-3256.697     -2750.193
-3264.926     -2752.056
-3280.873     -2749.707
-3289.233     -2748.654
-3305.526     -2752.056
-3314.166     -2752.056
-3330.557     -2748.735
-3338.967     -2747.682
-3355.539     -2750.031
-3371.815     -2752.785
-3380.225     -2754
-3396.55     -2751.57
-3405.239     -2750.679
-3421.894     -2748.411
-3430.485     -2749.383
-3446.794     -2750.274
-3455.302     -2751.894
-3471.907     -2750.031
-3480.284     -2749.95
-3496.971     -2749.788
-3505.397     -2748.978
-3522.134     -2752.947
-3530.346     -2752.947
-3547.231     -2750.436
-3564.001     -2749.707
-3572.625     -2746.305
-3580.771     -2746.143
-3598.051     -2751.975
-3614.689     -2754.324
-3623.066     -2750.193
-3640.263     -2742.741
-3648.591     -2749.059
-3665.624     -2753.514
-3673.869     -2750.679
-3690.935     -2749.14
-3707.869     -2753.676
-3716.443     -2751.57
-3733.608     -2749.545
-3742.034     -2750.598
-3759.479     -2749.14
-3767.806     -2750.517
-3785.234     -2748.33
-3793.528     -2747.925
-3810.858     -2750.679
-3819.07     -2752.137
-3836.514     -2751.003
-3844.743     -2751.408
-3861.809     -2752.137
-3870.251     -2752.461
-3887.35     -2752.785
-3895.941     -2751.813
-3912.859     -2753.838
-3921.598     -2752.218
-3938.219     -2747.277
-3946.925     -2746.629
-3963.629     -2749.707
-3972.269     -2748.492
-3988.808     -2750.76
-3997.597     -2751.732
-4014.152     -2752.056
-4022.825     -2754.486
-4039.727     -2753.514
-4048.005     -2752.056
-4065.038     -2749.221
-4081.528     -2747.601
-4090.168     -2746.791
-4098.281     -2748.33
-4115.331     -2750.031
-4123.625     -2751.57
-4140.954     -2751.246
-4157.757     -2749.626
-4166.052     -2751.975
-4183.167     -2751.894
-4191.346     -2752.542
-4208.643     -2753.433
-4216.789     -2751.651
-4234.2     -2750.76
-4250.575     -2751.57
-4258.935     -2749.788
-4276.001     -2748.33
-4284.197     -2748.978
-4301.214     -2751.084
-4309.409     -2750.679
-4326.607     -2750.193
-4334.688     -2751.084
-4351.77     -2756.025
-4359.999     -2753.676
-4377.147     -2749.383
-4385.441     -2749.545
-4402.376     -2750.193
-4410.769     -2749.302
-4428.065     -2747.925
-4436.804     -2750.841
-4462.444     -2753.028
-4471.068     -2750.517
-4488.199     -2747.844
-4505.265     -2754.081
-4513.938     -2755.215
-4530.823     -2750.436
-4539.628     -2751.003
-4556.546     -2752.137
-4565.317     -2750.031
-4582.087     -2750.112
-4598.939     -2750.841
-4607.892     -2748.249
-4624.382     -2749.221
-4633.022     -2751.165
-4649.775     -2751.489
-4658.448     -2752.056
-4675.07     -2752.218
-4683.43     -2751.813
-4699.97     -2751.327
-4708.313     -2751.489
-4724.935     -2752.623
-4741.54     -2750.679
-4750.197     -2748.168
-4758.047     -2749.221
-4775.063     -2751.003
-4791.784     -2748.735
-4800.358     -2749.869
-4817.21     -2754.081
-4825.504     -2752.542
-4842.175     -2749.464
-4850.388     -2750.517
-4858.896     -2753.19
-4875.155     -2752.38
-4883.45     -2752.056
-4899.841     -2750.193
-4908.251     -2750.679
-4924.576     -2746.629
-4933.134     -2749.464
-4949.245     -2752.623
-4957.671     -2750.76
-4973.915     -2751.246
-4982.341     -2751.975
-4998.403     -2753.028
-5006.681     -2752.704
