Distance_nm     Force_uN
133.978     1052.595
132.914     1057.455
131.208     1067.904
131.97     1073.169
131.986     1073.169
130.947     1087.506
131.831     1085.562
132.946     1084.347
132.896     1093.986
134.011     1092.69
135.163     1095.687
133.972     1102.491
134.501     1109.862
134.778     1111.644
134.29     1115.37
132.965     1130.598
134.497     1126.548
133.91     1135.782
133.955     1139.022
135.829     1140.075
134.043     1150.848
134.057     1152.063
135.524     1157.085
134.725     1160.325
134.403     1168.83
134.969     1171.827
134.87     1173.042
135.09     1178.307
134.953     1184.787
135.977     1186.812
135.976     1192.563
134.398     1198.962
136.496     1202.526
135.366     1207.548
136.349     1208.52
135.826     1218.321
134.973     1221.561
136.974     1225.125
135.163     1233.306
134.67     1245.699
134.415     1247.967
136.722     1242.783
135.819     1255.743
135.425     1257.282
135.996     1264.896
135.248     1269.999
134.976     1272.996
134.853     1280.934
134.32     1285.875
134.379     1295.109
134.581     1297.296
134.288     1299.726
134.221     1310.418
134.803     1309.365
136.204     1315.278
136.031     1316.007
134.464     1322.892
135.844     1328.886
134.681     1334.232
134.172     1342.413
136.179     1340.388
135.183     1350.513
136.709     1350.918
135.466     1361.286
136.242     1364.364
135.279     1368.738
136.718     1374.732
136.582     1376.109
135.55     1384.938
138.354     1382.103
138.174     1393.686
137.308     1398.303
138.94     1395.873
137.034     1411.506
136.705     1412.802
138.565     1416.528
137.991     1420.578
137.719     1431.837
138.953     1429.488
139.252     1430.784
137.361     1447.875
137.644     1449.09
137.916     1455.327
137.951     1458.162
139.128     1462.536
138.605     1468.044
138.464     1469.745
139.902     1475.739
139.712     1477.278
138.646     1492.344
138.5     1493.073
139.744     1495.503
139.17     1503.279
139.076     1510.326
137.946     1520.37
138.361     1519.236
138.763     1529.28
138.848     1529.847
138.013     1544.589
138.125     1545.075
137.564     1551.636
137.706     1558.521
137.636     1563.3
137.935     1569.294
138.214     1569.213
138.178     1572.777
137.481     1584.279
137.742     1586.709
139.051     1588.896
138.935     1591.245
137.907     1605.744
138.186     1606.554
138.258     1608.66
138.521     1617.732
138.919     1618.137
139.716     1625.427
139.136     1629.315
139.019     1637.253
140.165     1636.848
140.165     1645.515
140.041     1650.213
140.99     1647.864
140.95     1654.506
140.226     1661.472
140.245     1668.6
140.007     1674.432
139.141     1678.644
140.645     1684.557
140.126     1686.744
138.888     1697.274
139.717     1700.919
139.278     1708.209
139.242     1715.337
139.723     1713.717
139.25     1726.758
139.481     1727.082
140.424     1734.291
140.621     1735.344
141.1     1744.254
140.909     1746.441
140.845     1750.005
140.874     1757.214
140.867     1758.996
140.664     1762.479
140.393     1773.252
141.176     1770.417
139.62     1785.726
138.92     1791.234
140.306     1795.689
140.33     1798.605
140.306     1800.306
140.319     1807.353
140.455     1810.269
141.269     1808.649
141.353     1819.26
141.796     1817.883
141.575     1826.631
140.285     1835.865
140.897     1840.725
142.062     1841.697
141.479     1844.451
141     1857.735
139.612     1863.567
139.295     1876.446
139.948     1874.664
141.323     1875.231
141.094     1882.197
140.909     1884.06
141.636     1892.16
141.024     1895.724
141.723     1904.391
141.36     1906.821
140.778     1912.977
141.626     1918.242
141.936     1920.186
142.553     1925.289
142.21     1928.61
142.673     1937.196
140.969     1945.701
141.145     1947.483
141.824     1954.611
141.146     1959.471
140.986     1967.814
140.739     1971.54
140.324     1981.584
140.487     1984.743
140.882     1991.79
141.266     1994.139
141.232     1995.759
140.354     2010.339
140.143     2011.311
139.103     2022.651
140.355     2022.894
141.351     2026.215
140.675     2033.829
141.003     2033.424
140.962     2045.007
142.717     2039.094
141.554     2049.138
141.551     2056.023
139.969     2066.715
140.074     2072.628
140.327     2072.952
139.36     2080.728
141.321     2081.619
142.572     2087.937
140.621     2096.604
141.416     2097.09
141.043     2107.782
141.45     2108.916
143.163     2109.807
141.622     2117.502
141.783     2126.574
140.97     2132.082
143.394     2132.649
142.11     2140.587
140.348     2149.011
140.249     2159.946
139.708     2162.052
140.012     2169.18
140.53     2171.367
140.475     2172.501
140.764     2182.464
140.152     2186.352
140.263     2197.125
139.247     2201.094
138.883     2209.032
138.882     2214.297
138.179     2217.699
139.126     2225.718
139.023     2226.852
138.655     2233.575
139.461     2237.544
139.505     2237.463
138.665     2251.8
139.366     2250.099
138.259     2258.604
138.443     2265.975
138.433     2269.863
138.878     2275.614
139.584     2274.156
139.24     2278.611
140.239     2284.119
140.521     2286.144
140.577     2293.353
141.05     2293.515
141.155     2295.54
142.946     2299.185
143.021     2298.942
142.19     2310.93
142.159     2314.008
141.25     2318.868
139.979     2334.42
140.004     2335.959
140.665     2340.576
139.948     2347.056
138.988     2358.558
140.91     2355.885
140.25     2359.449
140.425     2369.979
140.127     2372.004
139.331     2381.157
139.238     2387.07
139.416     2386.746
139.574     2397.924
138.564     2402.055
139.783     2402.865
140.224     2407.239
140.558     2407.158
140.636     2418.174
140.267     2420.523
139.846     2426.598
138.972     2437.938
139.718     2435.184
139.526     2446.767
138.311     2455.839
137.549     2467.827
137.711     2467.26
139.033     2472.525
138.83     2475.603
139.059     2477.223
137.935     2491.317
138.154     2492.127
138.95     2496.582
137.958     2503.143
140.431     2502.9
139.379     2510.433
139.529     2511.243
139.472     2522.664
139.386     2523.15
140.996     2524.851
139.852     2533.518
142.235     2532.06
140.031     2545.425
139.625     2547.693
140.993     2554.173
140.485     2556.441
142.351     2555.55
138.57     2575.638
138.197     2577.501
137.74     2590.542
137.167     2593.377
136.912     2599.452
137.142     2605.203
137.87     2603.34
137.808     2614.68
137.461     2617.11
137.051     2622.699
137.517     2628.045
136.997     2631.528
137.265     2641.248
138.618     2638.008
137.081     2646.594
135.984     2660.04
136.451     2660.769
136.588     2667.897
137.373     2667.492
135.293     2684.745
134.977     2688.714
134.354     2692.602
135.313     2699.892
134.978     2701.35
134.46     2711.556
136.982     2706.048
136.544     2708.721
136.222     2721.438
135.162     2726.541
135.149     2733.102
137.022     2730.834
136.128     2741.283
137.012     2743.956
136.752     2745.252
137.014     2755.62
136.576     2757.564
134.966     2769.228
134.666     2777.328
135.254     2775.384
134.986     2787.615
135.558     2786.4
135.244     2792.07
135.597     2798.631
133.459     2810.538
133.958     2815.884
134.717     2814.507
135.088     2823.903
134.616     2827.386
135.554     2834.271
133.526     2844.072
133.842     2845.368
134.186     2854.359
135.884     2850.066
135.389     2859.381
134.348     2866.428
136.217     2867.886
134.35     2878.74
134.861     2878.173
133.978     2892.348
133.736     2893.239
137.015     2888.784
134.282     2903.931
134.4     2904.174
135.752     2910.573
134.746     2915.352
134.047     2929.527
133.009     2933.901
134.562     2934.225
134.62     2939.895
132.848     2947.509
134.157     2954.07
133.902     2955.771
134.079     2960.307
132.925     2972.214
133.757     2973.591
133.889     2979.909
132.225     2987.118
133.608     2990.034
133.149     2996.19
134.663     2993.679
133.836     3006.153
133.933     3005.829
134.649     3013.686
133.632     3019.518
132.872     3024.864
131.856     3038.391
130.029     3047.382
131.137     3050.703
131.533     3052.566
132.094     3059.775
132.133     3062.853
131.667     3065.85
131.789     3076.704
131.502     3077.919
130.769     3088.287
131.671     3089.34
131.141     3092.499
130.149     3107.646
130.937     3105.459
130.038     3115.26
130.377     3119.715
128.22     3134.052
129.957     3133.242
128.876     3138.345
130.228     3144.987
130.335     3145.149
128.946     3155.679
129.893     3159.486
129.04     3162.726
129.264     3173.094
129.516     3173.661
128.555     3181.194
128.621     3189.375
128.877     3191.238
130.039     3194.559
131.019     3193.101
128.739     3211.326
128.571     3216.915
129.027     3222.504
127.732     3230.604
129.46     3233.196
128.592     3239.919
129.411     3238.137
129.224     3246.075
128.496     3253.122
130.7     3252.798
130.014     3260.169
130.326     3259.764
128.913     3276.774
129.458     3275.235
129.321     3281.958
130.107     3285.117
130.446     3289.815
129.472     3299.454
128.299     3304.962
128.066     3310.794
127.036     3322.053
127.759     3319.623
128.081     3329.667
127.766     3331.854
127.831     3336.066
127.218     3345.462
126.168     3350.727
129.244     3350.241
128.102     3356.478
128.919     3356.802
126.877     3373.488
127.083     3372.759
128.22     3378.915
126.608     3387.177
127.215     3387.339
127.23     3397.707
128.313     3395.52
128.423     3402.405
126.264     3413.907
127.517     3418.362
127.226     3422.898
126.301     3427.839
126.746     3433.347
126.05     3440.313
127.817     3441.528
126.482     3451.653
126.182     3459.348
125.236     3468.177
125.64     3467.772
125.876     3472.47
125.452     3480.894
124.327     3491.019
124.935     3495.15
124.102     3499.119
125.055     3507.138
124.492     3510.378
123.363     3519.126
124.665     3522.771
123.192     3532.329
123.944     3536.703
122.911     3541.968
124.318     3547.476
124.256     3549.987
124.566     3551.526
123.782     3564.243
122.602     3571.209
122.679     3578.499
122.886     3580.362
121.334     3588.381
124.561     3587.085
122.307     3596.967
123.043     3601.584
123.016     3606.93
121.56     3623.94
122.213     3621.348
123.181     3625.965
121.387     3637.71
122.869     3639.249
122.291     3646.377
121.355     3651.075
121.742     3655.854
122.015     3660.957
122.884     3658.284
122.119     3672.945
122.545     3671.973
122.776     3676.347
123.054     3682.26
122.464     3689.712
121.635     3699.675
121.617     3701.133
122.634     3708.99
122.649     3710.124
122.153     3715.956
121.996     3725.676
122.164     3724.947
122.987     3732.723
120.987     3742.524
121.296     3744.306
121.263     3754.107
119.829     3762.207
120.246     3768.444
120.167     3771.279
120.615     3779.136
120.016     3784.725
120.668     3784.077
119.131     3801.006
119.686     3800.358
119.569     3808.134
119.343     3812.994
120.958     3815.424
120.666     3821.499
120.319     3823.767
120.327     3834.864
120.077     3836.727
120.205     3842.316
118.836     3853.818
118.188     3856.896
119.783     3862.566
117.935     3870.504
118.204     3874.797
118.552     3880.548
119.637     3876.66
118.866     3891.321
118.422     3894.075
118.644     3897.882
118.509     3906.792
117.651     3910.032
118.884     3916.593
117.948     3921.858
118.262     3924.288
118.515     3933.279
119.273     3933.117
117.903     3945.753
117.365     3950.451
118.303     3957.012
119.116     3956.688
117.417     3965.76
118.419     3972.807
117.539     3976.047
117.085     3986.982
117.707     3988.278
115.993     3996.216
118.025     4000.671
118.707     4006.017
117.907     4013.631
117.576     4016.223
115.64     4035.177
115.499     4035.906
115.625     4042.386
115.142     4050.729
115.14     4056.885
116.084     4059.234
115.521     4062.555
116.522     4070.25
114.916     4077.621
114.376     4084.506
115.468     4088.556
115.678     4087.908
115.789     4098.762
116.359     4098.681
116.905     4100.382
116.559     4110.75
114.73     4120.551
114.845     4127.922
115.922     4126.302
115.537     4138.128
115.188     4141.854
115.963     4141.611
115.334     4154.409
114.33     4158.216
114.393     4168.017
113.493     4174.659
113.313     4177.17
113.737     4186.485
114.409     4186.08
113.894     4199.04
114.341     4197.744
114.255     4206.735
113.602     4213.944
114.883     4217.022
115.206     4220.748
113.881     4227.147
113.225     4240.836
114.256     4237.434
113.405     4247.316
112.787     4256.469
113.208     4255.254
111.946     4271.94
112.965     4269.591
112.888     4274.775
112.242     4285.143
112.997     4287.006
113.502     4292.028
113.511     4293.324
112.493     4308.471
112.102     4311.63
112.826     4312.764
112.874     4322.322
113.085     4321.593
113.417     4330.827
113.814     4331.556
113.179     4336.659
112.934     4348.323
112.885     4348.89
111.896     4362.417
112.75     4362.579
112.809     4371.489
113.76     4371.894
112.905     4376.592
111.601     4392.954
111.173     4395.951
112.924     4401.135
113.187     4401.54
111.639     4418.955
111.439     4420.008
112.02     4424.544
111.111     4433.535
111.466     4433.373
111.705     4444.632
111.807     4445.037
112.95     4446.495
111.499     4459.212
110.408     4468.608
110.529     4474.926
111.245     4473.792
111.434     4477.68
111.181     4486.833
110.496     4493.556
111.07     4498.74
111.429     4499.55
110.239     4515.102
110.485     4516.155
109.87     4521.906
107.752     4539.564
107.828     4539.483
109.716     4542.723
109.723     4545.639
110.019     4554.306
109.853     4558.599
109.473     4561.92
109.097     4574.313
110.026     4571.073
109.577     4581.846
109.021     4588.326
108.771     4590.756
109.291     4600.557
109.479     4601.205
108.256     4612.464
108.465     4617.243
109.123     4615.623
108.374     4630.122
108.507     4631.418
107.43     4641.624
107.919     4646.484
107.604     4653.531
108.693     4655.718
107.158     4662.765
107.354     4673.862
107.331     4674.996
108.643     4674.915
108.121     4684.149
107.19     4689.414
104.827     4709.745
105.408     4709.34
105.647     4712.013
105.182     4723.191
105.41     4725.54
107.644     4727.16
106.969     4730.076
104.294     4750.812
104.96     4750.893
104.309     4755.672
104.647     4765.23
104.76     4765.068
103.825     4778.271
105.046     4777.461
105.358     4777.785
105.29     4789.449
104.899     4792.689
105.479     4797.711
104.269     4807.188
104.015     4821.12
103.34     4824.198
105.475     4823.55
104.836     4831.326
103.906     4836.105
104.741     4839.021
104.052     4848.417
103.657     4855.626
103.833     4861.215
103.318     4864.617
104.637     4871.421
102.946     4878.792
103.01     4883.814
102.774     4891.833
101.611     4897.908
101.781     4908.924
102.011     4909.572
101.191     4916.538
101.414     4923.261
101.535     4925.286
100.923     4938.327
101.395     4938.894
100.701     4944.078
101.94     4950.234
101.767     4951.125
101.491     4962.222
101.308     4966.353
101.263     4968.459
102.583     4974.696
101.754     4979.637
100.979     4994.298
101.433     4992.435
101.017     5002.722
100.314     5010.66
99.4     5014.953
100.66     5022
98.59     5031.477
97.454     5042.088
98.553     5044.356
99.722     5046.543
99.849     5052.942
99.481     5055.048
99.629     5066.388
100.319     5064.768
98.962     5075.703
99.924     5079.996
98.541     5089.716
98.025     5098.626
97.381     5102.757
97.826     5112.72
97.781     5114.421
98.056     5117.418
98.525     5125.518
98.39     5126.49
97.896     5138.64
97.159     5144.067
97.944     5144.067
97.672     5155.65
96.6     5162.049
95.991     5172.093
97.028     5171.931
97.611     5179.302
98.702     5179.464
97.409     5186.187
97.411     5197.689
97.08     5200.2
96.165     5210.649
97.076     5212.431
96.681     5215.104
96.202     5228.793
97.229     5233.005
97.184     5239.404
97.733     5238.108
98.102     5248.8
97.01     5253.984
97.417     5264.595
96.108     5270.589
97.257     5271.804
97.161     5280.39
99.093     5278.203
98.728     5286.789
97.619     5292.621
98.01     5302.665
95.994     5312.061
98.111     5308.173
96.139     5325.264
95.501     5328.099
96.811     5334.093
95.452     5342.031
95.876     5343.327
96.041     5353.128
97.631     5349.807
97.335     5358.636
95.43     5369.571
94.759     5381.802
95.343     5383.341
95.676     5383.908
93.864     5402.133
94.791     5400.27
95.57     5404.806
95.467     5410.233
93.551     5425.461
94.582     5426.595
93.197     5433.318
94.489     5440.689
95.342     5438.016
93.6     5451.705
94.796     5454.216
94.347     5456.484
92.734     5474.466
93.747     5472.441
94.672     5480.784
94.703     5481.918
92.872     5493.825
94.136     5497.713
93.946     5498.928
94.137     5510.106
93.027     5516.343
93.819     5524.362
95.765     5519.178
92.176     5536.026
94.156     5538.78
93.842     5540.319
92.572     5555.547
93.831     5554.089
93.423     5558.139
92.336     5572.881
92.068     5576.445
91.648     5585.517
92.053     5588.433
91.702     5598.801
59.684     5568.669
47.53     5542.101
46.109     5556.519
45.702     5560.245
46.994     5562.756
47.812     5566.482
47.176     5576.607
47.434     5581.629
47.974     5588.109
45.141     5606.415
46.763     5607.225
47.235     5612.49
46.622     5616.945
47.978     5624.64
47.437     5628.285
47.289     5634.846
45.68     5649.831
47.185     5649.588
47.364     5656.959
45.941     5664.492
48.497     5667.084
46.717     5676.318
48.186     5675.265
47.914     5687.01
47.487     5689.278
49.141     5694.543
47.009     5706.531
48.573     5711.31
47.25     5720.139
47.339     5722.812
46.751     5737.392
45.978     5740.956
47.008     5746.95
46.922     5752.053
47.502     5752.296
47.789     5763.879
47.521     5767.443
47.966     5773.032
47.866     5779.836
49.315     5782.59
48.319     5792.31
47.366     5798.223
48.625     5806.242
47.591     5812.317
48.291     5815.8
48.54     5823.252
47.48     5828.112
48.734     5835.969
47.468     5843.016
49.299     5849.091
49.518     5849.982
48.227     5859.945
50.563     5862.051
48.143     5875.821
50.007     5876.712
49.971     5880.114
48.261     5898.258
49.613     5895.909
47.627     5907.168
49.627     5911.299
48.903     5914.62
47.998     5929.2
48.641     5930.658
48.201     5934.951
48.434     5946.372
47.637     5952.123
47.633     5960.061
49.052     5960.061
49.883     5966.136
50.735     5968.242
49.566     5975.208
50.495     5984.442
50.532     5985.414
50.43     5994.405
53.121     5991.327
50.752     6007.689
51.894     6010.848
52.771     6014.574
53.036     6022.026
53.418     6021.702
53.608     6033.609
51.596     6043.896
51.352     6049.809
52.166     6056.37
52.754     6059.448
51.994     6070.059
51.424     6075.081
51.479     6087.312
51.146     6091.281
51.2     6095.331
51.198     6106.347
50.847     6111.774
51.912     6115.986
52.668     6117.039
53.946     6123.114
52.597     6131.862
54.326     6128.703
54.112     6141.42
54.721     6140.043
52.635     6157.782
52.208     6164.829
51.996     6175.035
51.996     6180.057
52.857     6179.49
52.787     6192.612
51.787     6197.31
53.451     6199.497
52.599     6209.946
51.824     6220.314
51.098     6229.467
51.283     6231.33
51.225     6244.29
51.099     6246.153
51.307     6251.58
50.281     6264.459
50.933     6267.861
51.153     6276.771
51.266     6281.388
50.895     6290.784
50.934     6293.943
51.961     6302.205
51.612     6306.822
52.305     6315.732
50.513     6326.424
50.736     6337.197
49.965     6343.92
52.728     6344.244
52.977     6347.079
52.012     6353.721
51.57     6367.815
49.958     6376.725
53.409     6376.563
50.755     6388.956
50.438     6397.623
51.948     6398.028
51.052     6409.935
51.896     6414.147
51.263     6417.873
51.636     6429.537
50.062     6437.637
50.796     6448.086
50.821     6449.382
52.641     6456.348
52.211     6460.479
53.897     6466.959
52.225     6476.031
52.538     6479.433
52.617     6488.991
53.773     6489.558
54.214     6498.225
54.034     6499.683
54.355     6510.456
54.955     6511.995
55.417     6521.472
54.948     6526.251
53.426     6535.809
54.281     6544.476
55.325     6543.909
54.527     6558.975
54.073     6561.486
53.132     6575.094
53.4     6579.873
52.793     6584.247
52.815     6596.721
54.476     6592.914
53.726     6608.466
52.893     6612.759
53.638     6618.672
53.43     6626.205
53.766     6633.009
53.283     6641.271
53.005     6644.754
53.707     6655.122
55.54     6650.748
55.398     6656.823
55.965     6663.951
54.694     6674.967
54.285     6684.039
55.065     6683.715
55.163     6696.189
55.565     6697.242
56.052     6707.772
54.93     6715.062
55.315     6717.087
55.738     6726.969
54.718     6734.907
55.967     6738.309
55.125     6745.68
56.677     6750.864
56.484     6755.076
56.388     6758.802
55.65     6773.787
56.043     6773.22
56.964     6780.105
56.51     6787.233
55.635     6799.626
55.092     6808.05
54.847     6810.642
57.478     6813.558
57.053     6817.932
56.532     6826.599
57.036     6832.026
55.683     6844.257
55.236     6854.058
55.51     6854.22
55.759     6865.884
56.209     6866.856
57.187     6876.09
57.222     6878.601
55.662     6897.555
55.621     6900.066
57.755     6904.764
57.061     6909.543
56.364     6916.995
55.827     6929.469
56.076     6933.033
56.39     6940.242
56.79     6942.348
56.965     6953.121
57.231     6955.632
57.794     6956.847
58.157     6967.458
58.24     6970.374
57.242     6982.2
55.875     6992.487
55.69     7003.422
56.57     7004.718
56.809     7006.824
57.112     7018.407
57.261     7020.27
