Distance_nm     Force_uN
242.037     -0.324
242.708     -0.567
245.962     -2.268
245.944     -0.243
248.08     -0.486
248.947     -0.81
249.154     0.162
252.086     0.405
251.973     0.81
254.523     -0.081
255.476     0.324
256.066     -0.648
258.088     -1.053
259.47     -1.539
259.537     -0.972
262.876     -1.62
262.823     -1.377
264.55     -0.486
265.755     0.405
265.893     0.729
267.39     1.134
268.965     1.458
271.076     -0.081
272.705     0
273.226     -1.134
274.851     -1.944
276.763     -1.62
276.808     -1.62
279.776     -1.215
280.006     -1.215
280.506     0.972
282.855     -0.405
283.147     0.162
283.868     0.891
286.172     1.701
286.225     1.377
289.328     0.729
290.204     -0.324
291.132     -1.134
293.291     -1.377
293.722     -0.972
294.174     -0.648
297.159     -0.81
297.176     -0.81
299.368     0.567
300.042     1.62
300.407     1.701
303.528     1.134
303.356     1.863
306.375     -0.891
307.852     -1.863
308.21     -2.025
310.883     -0.243
311.064     -0.729
312.946     -0.567
314.036     0.648
314.408     0.243
317.236     1.701
317.326     1.782
319.161     1.215
321.342     -0.648
323.023     -0.972
325.261     -1.62
325.283     -1.701
328.17     -0.405
328.442     -0.243
329.912     -1.377
331.555     -0.405
331.689     0.567
332.878     -0.081
335.163     0.486
334.946     1.215
338.183     0.567
339.015     -0.405
339.846     -0.972
341.779     -0.243
342.637     -1.296
343.057     -0.324
345.839     -0.081
345.742     0.324
348.683     -0.729
349.374     -0.162
349.645     0.486
351.665     0.486
352.405     1.458
352.944     0.891
356.331     0.081
356.948     -1.053
358.829     -0.972
359.96     -0.243
360.179     -0.162
363.482     -0.486
363.522     -0.405
365.465     -0.891
366.848     -0.162
367.017     0.405
368.579     0.081
370.242     0.729
370.628     -0.486
373.712     -0.243
374.16     -0.891
375.536     -0.81
377.34     -0.567
377.74     -0.486
378.756     0.081
381.394     -1.053
382.121     -0.162
384.31     -0.729
384.477     0.162
385.429     0
388.264     -0.486
388.022     0.486
391.088     0.081
391.866     -0.648
392.31     -0.081
394.387     -0.081
395.015     0.405
395.701     -0.081
399.037     -1.458
398.89     1.053
401.025     0.729
402.223     -0.081
402.963     -1.215
405.641     0.405
405.599     0.648
407.823     0.81
409.146     0.648
409.533     0.081
412.796     -0.324
412.879     -0.405
414.611     0.405
416.144     0.486
416.872     -1.296
418.412     -1.134
420.257     -1.296
421.489     0.081
423.214     0.729
423.67     -0.162
427.189     -0.243
427.201     -0.162
430.249     -0.162
430.841     -0.972
431.495     0.891
433.887     -0.648
434.412     -0.891
437.276     -0.729
437.809     -0.81
438.714     -1.215
440.752     -0.648
441.261     -0.243
443.82     0.729
444.754     -0.081
445.543     -0.324
447.333     0.648
448.646     -0.972
449.308     -1.539
452.231     -1.134
452.087     -0.486
454.582     -0.729
455.829     -1.215
455.795     0.405
457.821     0.324
459.277     -0.486
459.391     0.162
462.364     1.053
463.011     -0.405
464.649     0.081
466.516     -0.648
468.753     -2.025
470.29     -1.539
470.4     -1.296
471.677     -0.486
473.252     0.972
473.429     0.648
476.64     0.729
476.797     1.215
478.319     0.243
480.885     -0.729
481.205     -1.782
484.116     -0.972
484.23     0.243
485.623     -1.215
488.067     -2.673
488.211     -1.215
490.38     1.701
491.445     -0.081
492.008     0.648
493.556     2.673
494.948     0.486
495.635     0.162
498.28     1.296
499.452     -0.891
501.636     -1.377
502.828     -2.268
502.943     -0.972
505.87     -0.162
505.969     -0.324
508.597     -1.377
509.527     0.081
509.308     2.187
512.657     1.539
512.659     1.701
515.287     -0.324
516.891     -0.972
517.077     -0.405
519.041     -1.539
521.172     -2.835
521.776     1.215
523.767     0.081
524.592     -1.539
525.542     0.162
527.579     0.648
527.681     0.729
530.269     2.835
530.756     2.187
535.031     -1.701
535.378     -1.296
535.889     0.324
538.581     -2.025
538.833     -0.972
539.601     -0.567
542.47     -1.053
542.759     -1.863
544.801     1.215
545.669     0.486
546.174     0.972
548.815     2.349
549.266     0.972
552.162     -0.162
553.442     -1.215
554.147     -1.944
557.119     -1.701
557.278     -2.106
559.222     -0.81
560.086     0.729
560.641     0.162
563.351     2.106
563.415     2.349
566.008     0.162
567.564     0.324
567.993     -0.567
571.865     -2.754
572.046     -2.673
573.307     -1.215
575.101     -1.458
575.397     -1.053
577.893     1.458
578.457     0.648
579.678     1.458
581.385     2.511
581.882     1.782
583.327     0.972
586.043     -0.243
586.226     -0.972
589.308     -0.891
589.754     -0.648
591.148     -2.106
593.809     -2.025
593.377     -0.405
595.67     1.944
596.297     2.349
597.352     1.215
599.873     2.349
600.248     1.215
603.477     -0.81
604.582     -1.377
605.181     -1.539
607.284     -1.701
608.558     -2.268
608.844     -1.782
611.692     -0.486
611.834     0.162
613.648     0.81
614.508     3.078
614.984     2.43
618.755     0.729
619.365     -0.567
621.492     -2.187
622.981     -0.972
624.9     -1.539
626.313     -0.81
627.032     -1.701
629.967     -0.648
629.793     1.458
631.162     1.377
633.553     0.81
633.265     1.782
636.919     0.162
637.395     0
640.637     -0.162
641.44     -1.215
644.458     -1.458
645.164     -2.025
645.974     -1.377
648.499     -0.405
648.318     0.567
650.686     2.106
651.597     2.187
652.414     1.458
655.656     0.729
655.659     0.972
658.353     0.405
660.23     -2.592
660.725     -2.997
664.032     -3.483
663.623     -0.243
665.371     0.567
666.541     1.296
666.798     1.215
670.258     0.891
670.344     2.106
672.237     1.701
674.282     0.324
676.367     -0.567
678.559     -2.43
679.253     -3.645
680.253     -2.025
681.872     -0.729
682.896     1.134
684.666     1.863
685.458     0.324
688.632     0.567
688.872     0.972
689.753     2.025
693.295     -1.701
693.617     -2.592
696.667     -2.43
697.055     -1.296
697.356     0.648
700.176     0.324
700.422     -0.324
703.285     -0.243
703.566     1.863
704.179     2.025
707.952     -0.567
708.87     -1.863
711.337     -3.24
712.599     -3.888
714.633     -2.025
715.946     -2.673
716.364     -2.349
718.798     0.567
718.618     1.62
720.975     1.053
722.656     0.243
723.028     -0.162
726.177     0.405
726.426     0
728.804     -1.782
730.685     -2.187
730.883     -2.592
733.974     -1.701
733.79     0.567
737.19     -0.162
736.811     2.754
738.053     2.916
741.073     0.729
741.298     0.243
744.383     0.648
745.577     -1.701
748.826     -2.349
749.319     -1.863
752.098     -0.729
752.623     -0.486
753.275     0.162
755.881     1.377
756.074     1.053
759.015     0.405
759.653     1.377
760.392     0.648
764.351     -2.43
764.274     -1.782
766.583     -0.972
768.433     -2.835
768.615     -2.106
771.377     -0.486
771.54     0.648
773.265     1.296
774.847     1.296
776.87     1.458
778.33     1.539
779.43     -1.134
782.684     -0.81
783.164     -2.106
784.867     -1.863
786.269     0.648
788.594     -2.43
790.104     -1.377
789.562     2.592
790.92     2.025
793.658     0.81
794.927     0.891
797.068     0.567
797.588     0.405
800.885     0
801.732     -1.053
803.092     -2.511
805.411     -0.891
805.579     -0.891
808.452     -0.486
808.411     2.025
809.159     1.62
812.546     0.81
813.031     0.972
815.391     0.162
816.693     -0.405
817.351     -1.377
820.617     -1.458
820.974     -1.053
823.941     0.243
823.718     1.458
826.205     0.486
828.04     -1.215
828.287     -0.648
829.867     0.081
831.45     1.701
833.317     0.972
835.796     -1.377
836.101     -1.701
838.932     0.081
839.718     -1.458
841.165     -1.62
842.66     1.215
844.18     0.567
846.455     -0.324
846.973     -0.162
847.792     0.891
850.324     0.891
852.319     -2.592
854.448     -0.324
854.287     0.405
857.674     -1.053
858.207     0
861.004     0.729
862.066     -0.243
865.133     -1.134
865.992     -1.053
866.44     -0.162
869.134     1.458
870.377     -0.972
872.237     -0.243
873.368     0
873.897     -0.405
877.608     -1.944
877.779     -2.187
879.235     0.648
880.896     0.567
881.549     -0.81
884.664     0.243
884.694     0.891
886.842     -0.324
888.72     -0.567
888.711     0.162
892.543     -1.539
892.697     -0.81
893.743     0.486
896.29     -0.243
896.554     -0.729
899.86     -0.729
900.544     -1.377
901.199     0.081
903.456     1.215
903.644     0.891
907.069     -0.081
907.753     -0.162
908.612     -0.081
911.317     0.405
911.254     0.81
914.317     0.648
915.353     -0.162
916.041     -0.405
919.17     -0.729
918.817     0.972
921.974     -0.972
922.859     -0.081
922.96     1.053
926.337     0.81
926.946     -1.053
929.122     -0.162
930.306     0.324
930.683     0.405
934.217     -0.324
934.77     -1.701
936.844     -1.458
938.489     -1.377
938.614     -1.215
941.793     -0.486
941.786     1.458
943.872     -0.324
945.856     -0.081
946.105     -0.405
949.561     -0.567
949.857     -0.162
951.361     -0.729
953.772     -0.972
955.147     -1.053
957.405     -1.944
957.63     -0.891
960.522     0.324
961.23     -0.162
962.277     -0.405
964.395     -0.243
965.626     -1.62
968.22     -0.486
968.807     0.324
970.094     -1.701
973.115     -1.539
973.489     -0.648
976.978     -1.944
977.347     -1.053
979.268     -0.405
980.275     0.324
982.668     0.486
984.233     -0.648
984.76     -0.729
986.539     -0.243
987.977     -0.081
990.337     -0.972
991.825     -0.891
992.3     -1.134
996.093     -2.349
996.303     -2.106
997.953     -1.62
999.31     -0.162
999.239     1.62
1003.4     -0.891
1003.511     -0.486
1004.695     0.567
1007.419     -0.81
1007.645     -1.215
1011.048     -1.62
1011.454     -1.458
1012.634     -1.377
1015.25     -1.377
1015.194     -0.81
1018.016     0.648
1018.905     -0.162
1019.948     -0.81
1022.72     -0.405
1023.489     -0.405
1025.786     -0.81
1026.88     -1.377
1027.456     -1.053
1030.91     -2.511
1031.379     -1.62
1033.372     -1.053
1034.122     0.324
1036.397     0.972
1037.642     0.891
1038.467     -0.162
1041.701     0.405
1042.024     -0.324
1044.342     -0.891
1045.802     -0.891
1046.397     -1.377
1049.628     -1.053
1049.891     -1.134
1051.647     -0.729
1053.178     0.243
1053.33     1.377
1056.843     0.729
1057.341     0
1059.095     -0.729
1061.534     -1.053
1061.753     -1.539
1064.661     -0.486
1065.295     -1.053
1066.923     -2.592
1069.069     -0.81
1069.851     -0.162
1071.861     0.486
1072.31     1.458
1075.751     0.486
1076.534     0.162
1077.453     0
1079.7     -0.324
1080.735     -0.648
1083.655     -1.134
1084.739     -1.539
1085.166     -0.972
1088.421     -0.567
1088.838     -0.324
1092.207     -0.81
1092.078     0.243
1094.211     1.296
1096.111     -0.486
1096.42     -0.486
1099.774     -0.243
1100.634     -1.701
1102.349     -1.458
1103.86     -0.243
1104.241     -0.891
1107.404     -0.081
1107.65     0.405
1109.383     -0.324
1111.26     0.972
1112.955     0.405
1115.472     -0.405
1115.384     0.243
1118.533     0.81
1119.715     -1.539
1120.667     -0.729
1123.584     -1.944
1124.405     -0.729
1126.603     -0.972
1127.151     -0.648
1127.977     -0.567
1130.757     0.162
1131.709     -0.081
1134.054     -0.729
1134.875     -0.567
1137.929     -1.134
1138.996     -1.62
1139.656     -1.782
1141.749     -1.377
1142.905     -1.377
1145.334     -0.972
1146.3     -0.405
1146.618     0.486
1149.88     0.567
1150.065     0.486
1152.717     -0.81
1154.158     -0.486
1154.508     -0.81
1157.925     -0.972
1158.735     -2.349
1160.025     -0.891
1161.756     -0.081
1162.149     -0.648
1165.748     -1.62
1165.996     -0.972
1167.24     -0.162
1169.475     0
1171.126     -1.053
1173.223     -1.296
1173.426     -0.081
1176.736     -0.243
1177.277     -0.567
1178.594     -0.81
1181.262     -0.648
1182.371     -0.891
1184.326     -0.162
1185.126     -0.405
1185.711     0.243
1189.017     -0.891
1189.864     -0.972
1191.888     -0.648
1193.157     -1.62
1195.61     -0.567
1196.669     -0.81
1197.285     -0.891
1199.459     -1.296
1200.82     0.081
1204.32     -0.243
1204.33     0.162
1206.888     -0.486
1208.685     -1.458
1208.96     -1.458
1211.873     0.081
1212.79     -1.863
1214.473     -1.944
1216.21     -1.134
1217.791     -0.243
1219.474     0.162
1219.947     -0.243
1223.971     -2.43
1224.118     -1.296
1225.247     -1.215
1227.269     -1.053
1227.5     0.081
1230.999     -0.81
1231.443     -0.243
1232.511     -0.648
1235.669     -1.377
1235.289     0.405
1238.449     -0.162
1239.399     -0.567
1240.227     -1.296
1243.036     -0.081
1243.072     0.162
1245.907     -0.324
1247.348     -0.972
1248.001     -1.863
1250.657     0.324
1250.7     0.648
1253.279     -0.162
1254.694     -0.648
1255.346     -1.134
1258.773     -1.377
1259.13     -2.106
1260.731     -0.324
1262.828     -1.62
1262.922     -1.296
1266.088     -0.162
1266.676     -0.891
1268.114     -0.729
1270.039     0.243
1272.073     -1.62
1273.994     -1.539
1274.342     -0.972
1277.556     -0.729
1278.138     -1.377
1279.131     -0.405
1281.856     -0.648
1281.691     0.162
1285.342     -1.701
1285.572     -0.081
1286.619     -0.405
1289.763     -1.377
1289.701     -0.891
1292.63     -0.486
1293.349     0.162
1296.514     -0.972
1297.238     -0.486
1297.981     -0.81
1299.768     0.405
1301.228     -0.567
1304.383     -2.673
1305.333     -2.025
1305.147     0.567
1308.827     -0.729
1308.827     -0.162
1311.217     -0.81
1312.87     -1.134
1313.379     -1.782
1316.423     0
1316.729     -0.324
1320.39     -1.296
1320.649     -0.648
1322.55     -1.863
1324.363     -1.377
1325.604     0.243
1327.484     0.243
1327.829     0.486
1331.195     0.324
1331.625     0.081
1333.207     -0.567
1335.288     -0.648
1335.866     -0.729
1339.011     -0.567
1339.624     -0.972
1340.513     -0.729
1342.993     0.243
1343.154     0.081
1346.13     0.162
1347.171     -0.729
1347.704     -0.162
1350.546     0.567
1351.274     0.405
1353.668     -0.486
1354.695     -0.486
1357.289     -0.405
1358.916     -2.106
1359.013     -0.891
1361.666     1.053
1361.972     0.324
1364.381     -0.162
1365.875     -0.081
1366.003     0.324
1369.189     1.215
1370.322     -1.539
1372.079     -1.539
1373.716     -0.648
1375.239     0.081
1377.011     -0.081
1377.444     -0.567
1378.796     -0.162
1380.975     0
1382.504     -0.324
1384.376     -0.081
1384.566     0.891
1385.957     0.243
1388.604     -0.486
1389.497     0.081
1391.66     -0.243
1392.298     -0.486
1395.418     -0.567
1396.068     -0.648
1396.668     0.405
1399.274     1.053
1399.542     0.324
1402.263     0.729
1403.188     0.648
1403.816     0.567
1406.861     0.324
1407.645     -0.405
1409.863     -0.81
1410.625     0.648
1411.194     0.243
1414.473     -0.162
1414.625     0.891
1416.443     1.377
1418.228     -0.243
1420.318     0
1421.571     0.648
1421.911     0.405
1425.534     -0.972
1425.899     -0.972
1428.938     -0.162
1428.979     0.486
1430.753     0
1433.048     -0.648
1432.918     0.324
1436.145     0.324
1436.488     0.405
1437.769     0.486
1440.159     0.405
1440.184     0.567
1443.557     0
1444.152     -0.486
1445.066     -0.081
1447.776     -0.162
1448.89     -1.053
1451.122     -1.215
1451.659     -0.324
1454.072     1.215
1455.015     0.648
1455.825     0.324
1458.895     0.243
1459.125     -0.243
1462.164     -1.701
1463.007     -1.053
1463.438     -0.567
1466.744     -0.648
1466.974     -1.134
1469.347     -1.296
1470.385     -0.243
1470.522     0.486
1473.671     0.972
1473.922     0.81
1476.106     0.324
1478.057     -0.405
1478.209     -0.324
1481.595     -0.81
1482.316     -2.106
1483.976     -2.268
1485.86     -1.377
1485.805     -0.729
1488.684     0.81
1488.992     1.296
1490.464     0.81
1492.95     0.243
1494.286     0.243
1496.32     0.405
1497.339     -1.377
1500.428     -1.215
1501.212     -1.944
1501.88     -0.891
1504.867     -1.377
1505.184     1.053
1507.162     1.782
1508.368     0.081
1509.171     -0.405
1512.168     -0.405
1512.72     0.324
1514.864     0.243
1516.426     -1.701
1518.826     -0.891
1519.877     -0.729
1520.161     0.081
1523.986     -1.863
1523.797     -0.567
1525.658     0.81
1527.56     -0.405
1529.723     -0.162
1531.197     0.162
1531.99     -1.296
1533.794     -1.62
1535.639     -1.296
1539.293     -1.863
1539.411     -0.81
1541.19     -1.377
1543.271     -0.405
1543.188     0.243
1546.337     0.81
1546.659     0.972
1548.136     0.486
1550.871     -0.405
1550.974     -0.243
1554.558     -1.62
1555.399     -2.187
1556.266     -1.944
1558.796     -1.053
1559.517     -0.324
1561.318     1.215
1562.15     1.377
1562.9     1.134
1566.316     -0.162
1567.028     -0.243
1569.134     -0.081
1570.196     0
1573.139     -1.458
1574.501     -2.187
1574.424     0.081
1576.581     -0.243
1578.122     -0.567
1580.125     0.405
1581.559     0.162
1581.899     0.486
1585.398     0.162
1585.634     0.162
1587.696     -0.243
1589.577     -0.648
1589.819     -0.648
1593.248     -0.648
1593.649     -0.486
1595.084     -0.648
1597.43     -0.648
1598.7     0
1600.673     0.243
1600.724     1.863
1602.152     1.053
1605.372     -1.296
1606.099     0.567
1608.608     -0.972
1609.213     -0.567
1612.017     0.729
1612.969     -0.486
1614.204     -1.539
1616.664     0.162
1616.424     1.377
1619.114     2.025
1620.388     0.972
1621.32     -0.162
1624.538     -0.486
1624.891     0.486
1627.309     -0.648
1628.675     -1.053
1631.109     -0.648
1632.334     -0.567
1633.164     -1.701
1634.843     -0.567
1636.058     0.729
1638.178     1.134
1639.901     0
1640.732     -1.053
1644.104     -0.648
1644.278     -0.648
1646.131     -0.567
1647.861     -0.081
1648.332     -0.486
1651.611     0.081
1651.957     -0.081
1655.125     1.134
1655.536     1.782
1656.809     1.701
1659.77     -0.162
1661.254     -1.053
1663.08     0.243
1663.743     0.243
1664.751     0.081
1667.654     -0.405
1668.917     -1.458
1670.92     -0.972
1671.495     0.243
1674.631     -0.405
1675.356     0.243
1676.179     0
1678.497     -0.567
1679.508     -0.486
1682.005     0.486
1683.294     -0.243
1683.992     -0.567
1687.25     -0.324
1687.58     -0.972
1689.532     0.486
1690.974     0.405
1691.695     -0.405
1694.954     -0.162
1695.34     -0.81
1697.645     -1.458
1699.141     -0.648
1699.473     -0.648
1702.789     -0.243
1703.136     -0.324
1704.977     -0.891
1706.586     0
1707.123     -0.162
1708.485     0.162
1710.973     -0.243
1712.491     -0.486
1714.723     -1.215
1715.37     -1.134
1716.384     -0.729
1718.76     -0.081
1719.983     -0.162
1722.215     -0.324
1723.418     -1.782
1726.299     -1.134
1726.64     0.324
1728.011     -1.62
1730.246     -1.539
1730.7     0.486
1733.873     -0.405
1734.765     -0.486
1735.27     0.081
1737.53     -0.162
1738.669     -0.162
1741.555     -1.134
1742.749     -0.81
1743.157     -0.405
1746.454     -0.243
1746.709     -0.567
1748.731     0.162
1750.017     0.729
1750.998     -1.053
1754.2     0.324
1754.277     0.648
1756.584     -0.972
1758.448     -0.324
1758.682     -0.486
1761.963     0.243
1762.328     0.324
1764.198     -0.648
1766.28     0.324
1766.269     0.891
1770.308     0.648
1771.669     0.324
1773.968     -0.405
1774.698     -0.405
1775.523     0.162
1778.159     0.972
1778.439     0.405
1781.597     0.162
1782.409     0.567
1783.307     0
1786.501     -0.567
1786.589     -0.162
1789.08     0.81
1790.796     -0.972
1791.468     -1.62
1794.473     -0.891
1794.996     -0.891
1797.225     -1.296
1798.63     -0.648
1799.145     -1.296
1802.243     -0.243
1802.509     0.972
1804.524     0.486
1806.578     -0.648
1808.426     0.486
1810.193     0.405
1811.08     -1.215
1812.416     -0.081
1814.222     0.81
1814.668     0
1818.548     -1.458
1818.906     -0.567
1820.163     0
1822.421     0.162
1824.042     -0.486
1826.01     -0.162
1826.585     0
1827.675     0.162
1830.291     0.648
1831.954     -1.296
1834.251     -1.701
1834.744     -0.729
1838.013     -1.134
1838.669     -0.648
1839.266     0.648
1841.65     -0.081
1842.931     -0.972
1845.585     -0.081
1846.446     0.162
1846.877     1.134
1850.326     0.243
1850.466     0.243
1853.331     -0.567
1854.766     -1.296
1855.404     -1.539
1857.198     -0.648
1858.696     -0.162
1861.042     -0.243
1862.514     -0.081
1862.865     0.729
1866.505     -0.081
1866.7     0.324
1868.708     0.162
1870.422     0.324
1871.121     -0.405
1874.879     -1.782
1875.271     -1.863
1876.388     0.324
1878.413     0.162
1879.522     -1.701
1882.729     -0.972
1883.07     -0.567
1883.93     0.648
1886.026     0.81
1888.294     -0.729
1891.03     -0.486
1891.192     -0.567
1894.158     0.162
1895.035     -0.243
1896.357     -1.539
1898.565     -1.377
1899.312     -0.81
1902.308     -0.972
1903.242     -0.729
1903.606     0.81
1905.865     0.486
1907.09     0.567
1907.638     0.405
1910.952     0.648
1911.944     -0.567
1914.121     -1.215
1915.349     -0.243
1917.922     -1.134
1919.497     -1.377
1920.172     -1.782
1922.985     0.486
1923.38     0.081
1925.523     0
1927.588     -0.567
1927.54     0.729
1931.206     0.243
1932.104     -1.377
1933.664     -1.458
1935.796     -0.486
1936.047     -0.648
1939.621     -1.296
1940.182     -1.296
1943.28     -0.324
1943.773     -0.405
1945.033     -0.162
1947.263     -0.567
1947.912     -0.243
1951.222     -0.324
1952.309     -1.62
1953.191     -0.972
1956.141     -1.215
1956.296     -0.972
1959.287     -1.053
1960.277     -0.81
1960.856     -0.243
1964.008     0.081
1964.81     0
1967.011     0.081
1968.35     -0.162
1971.067     -0.648
1972.173     -0.162
1972.888     -0.486
1974.957     -0.648
1976.937     -1.863
1978.861     -0.405
1980.362     -0.162
1980.754     0.243
1984.116     0.729
1984.474     0.648
1986.343     0.648
1988.847     -0.405
1989.054     -0.486
1992.198     0.648
1993.275     -0.972
1994.952     -1.701
1997.445     -1.62
1997.443     -1.215
2000.917     -1.296
2001.082     0
2004.544     -0.162
2004.754     1.134
2006.223     -0.081
2009.18     0.324
2010.218     0.243
2013.131     0.243
2013.246     0.567
2016.64     -0.729
2017.933     -1.62
2018.395     -0.891
2021.228     0.567
2022.381     -0.891
2024.738     -1.458
2025.774     -0.567
2028.301     0
2029.651     -0.243
2030.08     0.567
2033.714     -0.324
2034.14     0.162
2036.354     -0.729
2038.226     -0.972
2040.04     0.162
2041.92     -0.405
2042.656     -0.81
2044.317     -0.891
2046.099     0.405
2048.136     -0.162
2050.543     -0.243
2050.761     -0.324
2054.115     -0.567
2054.559     -0.567
2056.527     -1.863
2059.042     -1.782
2059.088     -1.215
2062.376     -0.729
2062.981     -0.324
2063.975     -0.324
2067.015     -0.567
2068.043     -0.486
2070.163     -0.081
2071.391     -0.729
2074.221     -0.081
2075.18     -0.243
2076.444     -1.215
2078.629     -1.053
2079.386     0.486
2082.492     -0.972
2083.439     0
2083.983     0.486
2088.145     -1.944
2088.424     -2.106
2090.298     0.486
2092.346     -1.215
2092.543     -0.648
2096.276     -1.62
2096.609     -2.025
2098.637     -1.296
2099.96     1.215
2102.19     0.243
2103.704     1.134
2104.608     0.162
2106.326     -0.405
2108.519     0
2110.047     0.162
2112.516     -1.539
2113.337     -1.944
2116.744     -1.458
2116.925     -0.243
2118.527     -1.053
2120.988     0.243
2121.314     -0.243
2124.984     -2.025
2125.197     -0.405
2125.913     1.458
2129.432     -0.729
2130.697     -1.539
2133.951     -2.268
2134.318     -0.486
2136.363     0.243
2137.921     -0.567
2141.084     -1.863
2142.239     -2.025
2142.53     -0.486
2145.463     1.377
2145.757     1.053
2148.873     -0.972
2150.456     -1.539
2151.148     -1.944
2154.465     -1.377
2154.752     -1.377
2157.018     -1.458
2159.374     -3.24
2159.31     -1.863
2162.35     0
2163.049     -0.729
2164.679     -0.567
2166.748     0.324
2168.577     0.243
2170.579     0.081
2171.402     -0.729
2172.846     -1.134
2175.945     -2.673
2177.1     -1.701
2178.979     -0.729
2179.444     0.243
2183.392     -1.782
2183.951     -1.458
2184.572     0.486
2187.629     0.324
2188.041     -0.567
2191.238     -0.81
2192.344     -1.296
2193.199     -1.701
2196.465     -1.701
2197.223     -1.215
2199.484     -1.296
2200.955     -1.782
2203.273     -0.243
2204.4     0.162
2205.182     -0.162
2207.215     -0.081
2208.997     -0.324
2211.301     -0.162
2212.934     -0.729
2213.975     -2.025
2217.739     -2.835
2217.899     -2.511
2219.336     0.081
2221.376     0.324
2221.677     0.162
2224.986     0.972
2226.146     -0.81
2227.931     -1.863
2230.201     -1.134
2231.225     1.215
2233.452     0.567
2234.215     0
2238.236     -1.944
2238.9     -2.349
2239.884     -1.134
2242.337     -0.081
2243.079     -2.106
2246.017     -0.81
2246.592     -0.081
2247.934     -1.053
2250.913     -0.648
2251.617     0.648
2254.922     0.486
2256.339     -1.377
2258.541     -1.296
2259.892     -1.458
2262.352     -0.243
2263.429     0.243
2264.209     -0.324
2267.74     -0.324
2267.942     -0.324
2270.595     -0.972
2272.083     0.081
2272.431     0.081
2275.949     -0.081
2276.531     0.324
2280.446     -1.053
2280.796     -0.891
2282.814     -1.134
2285.057     -1.296
2285.111     -0.486
2288.507     0.081
2288.858     0.324
2290.418     0.81
2293.344     -0.648
2293.622     -0.891
2296.966     -0.486
2297.723     -0.567
2298.895     -0.648
2301.655     -0.324
2303.017     -0.972
2305.7     -2.592
2305.664     0.891
2309.536     -1.296
2310.582     -1.701
2311.27     -0.891
2314.246     -0.243
2314.412     -0.405
