Distance_nm     Force_uN
1523.076     5.589
1531.87     7.371
1538.714     12.474
1544.793     13.527
1552.047     10.854
1560.222     6.885
1569.405     3.969
1577.959     4.455
1585.234     2.511
1593.74     1.053
1601.802     1.863
1609.433     -0.324
1617.955     -1.458
1625.617     0
1632.942     5.67
1639.61     10.935
1645.448     8.343
1653.882     5.994
1662.546     9.153
1669.133     11.016
1676.629     11.421
1684.37     9.963
1692.498     9.153
1700.731     6.723
1708.923     3.483
1717.548     4.779
1725.213     5.346
1732.548     3.645
1740.972     1.458
1749.444     0.891
1757.036     3.807
1764.149     4.86
1771.781     3.888
1779.597     5.427
1787.213     7.533
1794.446     8.748
1801.969     6.642
1810.403     2.754
1818.939     6.075
1826.025     10.206
1832.713     9.963
1840.299     10.449
1848.183     7.857
1857.011     5.508
1865.264     4.698
1873.464     3.24
1881.74     5.022
1888.929     4.05
1897.288     1.62
1905.595     2.997
1912.926     3.969
1920.711     5.832
1927.812     7.533
1935.401     6.804
1943.497     8.424
1950.68     8.181
1959.007     5.184
1967.698     7.128
1974.744     8.991
1982.421     10.206
1989.73     8.019
1997.988     3.888
2007.281     4.698
2014.979     5.346
2022.802     2.997
2031.499     3.483
2038.955     4.698
2046.741     3.807
2055.094     5.346
2062.365     7.533
2070.103     10.53
2077.178     10.125
2084.89     6.318
2094.079     5.994
2102.263     6.399
2110.218     5.913
2118.545     5.913
2126.263     3.402
2135.235     4.293
2143.272     7.452
2150.106     6.48
2158.646     5.022
2167.515     5.265
2175.085     4.293
2183.625     4.536
2191.805     5.427
2199.628     6.237
2207.935     5.508
2216.064     3.078
2224.98     5.508
2232.949     14.094
2238.6     10.935
2247.597     6.885
2257     5.427
2265.375     6.156
2273.604     3.726
2282.29     0.162
2291.035     -0.405
2299.153     0.486
2305.479     2.43
2313.332     3.969
2321.327     4.617
2328.805     6.156
2336.602     6.561
2344.557     7.128
2352.205     8.586
2360.122     9.234
2367.847     10.287
2375.496     11.016
2383.824     10.368
2391.898     7.857
2400.688     5.022
2409.944     4.131
2418.1     5.751
2434.121     4.698
2442.156     1.701
2451.044     0.162
2459.506     0.567
2467.395     1.458
2475.548     0.891
2483.749     0.648
2491.747     3.24
2499.309     3.807
2507.105     3.807
2515.317     8.829
2522.258     15.228
2528.137     17.172
2535.742     14.823
2544.604     10.206
2553.699     9.639
2561.981     10.53
