Distance_nm     Force_uN
1577.743     -5.103
1585.692     -8.748
1594.035     -10.368
1602.198     -8.991
1610.196     -5.751
1618.606     -2.592
1626.472     1.296
1634.569     4.212
1642.913     5.184
1650.78     6.237
1658.942     7.047
1667.237     11.826
1675.07     17.415
1683.282     14.337
1691.412     6.723
1699.344     0.486
1707.655     -1.053
1715.505     1.701
1723.553     1.863
1731.781     -0.486
1739.73     -5.994
1747.811     -10.53
1756.072     -8.748
1763.873     -7.938
1771.92     -7.614
1780.083     -4.05
1787.752     1.377
1795.898     5.751
1803.765     9.153
1811.401     6.804
1819.811     4.941
1827.562     8.991
1835.478     11.664
1843.772     12.474
1851.408     9.963
1859.423     2.835
1867.618     -3.402
1875.501     -6.966
1883.615     -6.723
1891.514     -7.047
1899.167     -7.29
1907.461     -6.237
1915.328     -7.371
1923.112     -6.561
1931.357     -2.835
1939.009     0.243
1946.975     3.321
1955.154     5.508
1962.823     7.209
1970.837     10.287
1979.115     9.963
1986.883     9.72
1994.947     10.773
2002.929     9.639
2010.729     6.156
2019.106     0.486
2027.121     -4.212
2035.053     -4.131
2043.463     -3.078
2051.411     -3.726
2059.525     -5.832
2075.603     -6.48
2083.667     -4.455
2091.797     -2.349
2099.335     -1.134
2107.662     -0.162
2115.808     0.972
2123.559     2.673
2131.903     7.29
2139.819     12.069
2147.669     12.393
2155.898     10.611
2163.682     6.804
2171.91     2.754
2180.139     2.268
2187.907     0.162
2196.218     -2.43
2204.314     -2.268
2211.967     -2.916
2220.459     -2.187
2228.457     -3.483
2236.324     -5.751
2244.782     -3.159
2252.567     -2.106
2260.581     -1.377
2268.974     1.539
2276.841     2.835
2285.316     4.698
2293.792     4.455
2301.708     5.184
2309.953     8.505
2318.198     8.667
2326.163     7.128
2334.655     3.159
2342.916     1.944
2351.063     2.511
2359.653     0.81
2367.668     -1.62
2375.814     -2.673
2384.256     -0.567
2392.304     0.729
2400.73     -0.324
2409.304     -1.458
2417.335     -4.698
2425.728     -4.05
2434.039     -0.405
2442.202     2.187
2450.858     4.374
2459.054     5.589
2467.348     6.723
2476.038     4.455
2484.085     1.134
2492.413     4.05
2500.855     4.05
2508.853     4.779
2515.453     6.399
2510.795     2.106
2503.39     -0.081
2495.457     0.567
2487.689     -2.187
2479.806     -2.511
2471.66     -0.243
2464.008     0.324
2456.191     -0.891
2448.077     -1.296
2440.458     0.486
2432.607     -0.243
2424.478     1.782
2416.759     4.374
2408.662     3.564
2401.01     3.483
2393.456     2.187
2385.557     2.592
2378.661     4.86
2370.762     4.617
2362.994     4.536
2355.539     2.268
2347.458     -0.243
2339.674     -1.863
2332.482     -1.782
2324.994     -1.539
2317.506     -0.405
2310.117     0.324
2302.119     -0.243
2294.746     -0.567
2287.423     -1.539
2279.672     0.81
2272.365     4.86
2264.761     3.564
2257.224     3.321
2250.032     2.835
2242.363     -0.567
2234.842     1.053
2227.651     2.43
2219.998     3.159
2212.51     4.05
2205.22     3.483
2197.583     2.349
2190.309     1.053
2183.003     0.324
2175.383     -1.944
2168.01     -3.888
2160.242     0.243
2152.623     1.134
2145.382     -0.324
2137.515     -1.296
2129.797     -1.215
2122.473     1.701
2114.804     3.888
2107.135     2.916
2099.664     0.081
2091.698     0.891
2084.243     6.561
2076.476     7.29
2068.708     3.807
2061.302     1.701
2053.419     -2.43
2045.668     -4.05
2038.377     -0.567
2030.577     4.455
2022.924     6.237
2015.354     3.564
2007.487     -1.863
2000.197     -5.994
1992.61     -5.346
1984.908     -2.754
1977.651     -2.511
1970.015     -0.567
1962.428     3.888
1955.17     6.156
1947.238     5.913
1939.585     2.268
1932.18     -1.458
1924.56     -1.701
1917.171     1.458
1909.65     4.293
1902.129     2.916
1894.756     1.944
1887.038     3.24
