Distance_nm     Force_uN
164.216     385.722
167.498     393.903
167.679     400.788
169.009     403.785
171.118     416.259
172.273     412.857
174.243     416.988
174.473     418.851
175.506     420.633
178.009     424.602
177.93     426.627
180.898     432.945
181.297     436.671
182.058     433.026
184.742     443.232
184.7     442.584
187.414     446.958
188.121     454.491
188.58     453.519
190.69     457.893
191.421     459.432
193.826     470.367
194.836     471.906
195.192     469.638
197.229     474.66
198.293     485.433
198.444     487.701
201.636     496.611
201.932     500.094
203.763     508.437
205.087     507.627
206.948     513.135
208.49     515.808
208.55     518.076
210.158     522.612
211.989     521.883
211.965     526.419
215.314     536.382
215.386     536.706
216.643     538.974
218.656     543.429
219.792     549.423
221.781     553.635
222.017     558.819
223.117     566.919
225.559     566.757
226.356     576.639
228.436     579.231
228.847     578.421
229.614     587.331
232.244     586.359
232.691     590.49
234.794     596.889
235.29     601.182
237.786     607.176
238.602     604.26
238.977     605.88
241.08     610.497
241.987     615.6
245.305     622.485
245.251     624.672
247.384     628.155
248.502     634.635
248.496     637.713
250.286     640.71
251.633     649.134
253.289     651.078
254.788     659.178
254.758     653.913
256.312     657.396
257.937     669.141
259.249     668.817
260.923     678.78
260.899     678.942
263.994     685.422
264.042     686.799
264.997     689.067
266.804     692.145
266.841     698.706
269.681     707.859
269.996     710.937
270.636     710.532
272.655     712.395
272.836     718.227
273.526     721.062
276.01     729.081
276.427     729.405
278.458     734.589
278.887     734.832
279.286     740.502
281.963     748.845
281.848     748.116
282.175     748.197
285.13     754.515
285.185     757.674
287.198     761.319
288.056     769.905
288.195     768.69
291.223     775.494
291.163     776.466
293.079     781.731
294.432     785.7
294.372     787.806
296.01     793.557
297.436     800.685
297.485     802.953
300.579     810.486
300.543     811.701
301.873     812.835
303.535     820.449
303.571     820.773
306.678     833.328
306.781     832.518
307.724     829.521
309.591     836.649
309.706     838.026
310.637     845.964
312.861     857.385
313.399     858.843
315.521     862.164
315.95     867.024
318.404     869.94
319.141     870.912
319.323     875.043
321.372     881.523
322.194     875.367
324.243     888.489
325.312     893.916
325.318     895.941
327.18     903.555
328.286     902.502
328.443     909.792
330.238     918.783
331.471     921.699
333.23     927.855
334.693     925.506
336.277     927.612
337.709     934.821
337.727     935.388
340.786     948.267
340.846     952.074
342.055     950.292
343.989     959.121
343.91     959.445
346.951     970.704
346.993     970.461
347.996     970.704
350.269     975.159
350.988     979.209
352.989     982.773
353.2     983.34
353.908     988.767
356.47     1002.861
356.331     1002.942
359.021     1015.092
359.631     1015.74
359.994     1016.955
362.049     1024.812
362.575     1026.756
362.986     1024.245
365.893     1031.535
365.785     1031.616
366.069     1031.616
369     1041.093
369.181     1042.713
371.091     1052.271
372.004     1058.589
372.119     1057.779
375.171     1065.555
375.117     1069.281
376.882     1071.873
378.32     1076.49
378.369     1072.602
381.487     1084.023
381.499     1085.805
382.896     1090.422
384.63     1098.279
384.576     1098.603
387.725     1113.345
387.828     1115.37
388.97     1114.884
390.844     1119.663
390.892     1119.825
393.969     1129.95
394.21     1130.031
395.008     1129.545
397.033     1137.321
397.148     1140.561
397.952     1138.941
400.521     1150.686
401.077     1154.898
403.192     1162.917
403.549     1171.584
404.093     1171.989
406.897     1181.142
407.151     1177.092
409.249     1182.033
409.938     1187.217
410.203     1189.647
413.177     1193.616
413.377     1192.725
415.317     1195.641
416.35     1202.445
416.423     1202.364
419.487     1216.215
419.469     1216.134
421.198     1225.53
422.54     1219.131
422.642     1227.474
425.761     1237.761
427.297     1235.412
428.959     1238.814
428.953     1242.054
432.096     1253.07
432.168     1257.282
433.359     1266.516
435.366     1271.052
435.269     1270.89
438.279     1284.498
438.545     1286.847
439.391     1284.093
441.778     1294.137
442.425     1298.025
444.523     1303.614
444.843     1305.639
447.617     1316.412
448.258     1322.082
448.747     1325.97
450.809     1335.204
451.316     1335.771
453.946     1338.525
454.768     1342.332
454.973     1344.357
458.037     1347.192
457.923     1346.139
460.171     1351.404
461.362     1353.024
461.398     1357.803
464.571     1372.545
464.42     1378.458
466.161     1387.206
467.666     1386.315
467.751     1389.555
470.906     1393.362
470.851     1389.555
472.368     1392.795
474.067     1397.817
474.194     1396.44
475.584     1402.515
477.488     1416.852
477.379     1418.148
480.528     1424.871
480.691     1424.952
481.719     1434.915
484.016     1445.202
483.913     1446.741
486.929     1451.601
487.298     1454.841
487.974     1458.081
490.561     1458.891
490.471     1458.081
493.245     1467.396
493.849     1469.421
494.103     1472.499
496.183     1479.141
496.98     1486.107
499.289     1493.721
500.407     1495.422
500.444     1495.422
503.702     1513.485
503.605     1509.435
505.654     1506.924
506.929     1512.351
506.947     1512.675
508.706     1518.831
510.048     1527.579
510.09     1525.635
513.372     1538.109
513.445     1542.969
514.938     1549.692
516.811     1548.639
516.751     1546.209
519.84     1558.359
520.057     1562.166
523.122     1564.11
523.303     1569.375
524.336     1572.777
526.555     1585.818
527.328     1582.821
529.371     1586.466
529.674     1596.834
530.496     1601.289
533.179     1611.009
533.741     1615.059
535.899     1621.458
536.401     1619.676
536.927     1621.701
539.816     1627.695
539.695     1629.477
542.227     1639.278
543.092     1642.032
545.431     1647.297
546.452     1648.431
546.609     1648.998
548.652     1653.777
549.656     1659.609
549.843     1660.014
553.04     1667.547
552.962     1670.868
554.83     1672.893
556.274     1674.837
556.383     1687.23
558.003     1697.112
559.689     1693.548
559.665     1694.601
562.947     1708.128
563.038     1707.075
564.325     1708.452
566.253     1718.415
566.193     1718.658
569.426     1723.194
569.547     1721.736
570.641     1727.244
572.992     1734.129
572.902     1733.886
575.978     1747.251
576.281     1746.765
577.054     1752.354
579.659     1758.51
580.324     1767.501
583.08     1775.034
582.978     1771.632
585.74     1787.427
586.501     1789.614
586.84     1786.86
588.955     1796.499
589.675     1798.362
592.104     1805.49
593.12     1807.353
593.464     1804.356
595.453     1810.188
596.45     1815.939
598.602     1823.229
599.871     1825.173
599.932     1831.572
603.135     1839.429
603.171     1840.887
604.918     1850.283
606.544     1854.657
606.707     1861.461
608.2     1867.131
610.098     1867.617
611.41     1874.664
613.477     1882.602
613.471     1886.733
616.698     1895.481
616.928     1893.213
617.937     1897.425
620.077     1900.746
621.014     1901.556
623.583     1914.354
624.356     1912.653
626.46     1916.541
626.919     1923.831
627.687     1926.747
630.431     1933.227
630.993     1933.956
633.888     1944.081
633.87     1943.595
636.439     1947.888
637.375     1955.907
637.581     1961.172
640.73     1973.079
640.682     1971.135
642.906     1973.97
643.988     1986.687
644.205     1987.173
647.524     1992.762
647.614     1994.301
649.391     1994.949
650.969     2004.102
652.625     2014.713
654.233     2017.224
654.33     2021.436
657.708     2037.069
657.799     2037.15
659.159     2041.929
660.948     2048.085
661.214     2055.78
664.448     2065.338
664.714     2066.067
665.711     2068.011
668.098     2065.419
667.923     2069.55
671.084     2081.295
671.495     2080.728
672.233     2086.317
674.378     2091.744
674.886     2091.825
675.611     2093.85
678.434     2102.679
678.301     2103.894
681.057     2113.452
681.813     2118.636
682.308     2124.063
685.33     2128.437
685.584     2134.917
687.742     2142.45
688.727     2146.014
690.994     2157.435
692.142     2158.974
692.366     2157.678
694.306     2163.915
695.593     2166.75
695.72     2170.152
699.027     2178.981
699.093     2179.548
700.864     2187.972
702.526     2188.215
704.104     2194.128
705.869     2200.365
705.983     2203.929
707.452     2211.138
709.423     2216.97
710.631     2221.668
712.886     2227.662
712.886     2229.768
716.047     2234.547
716.379     2235.357
717.322     2238.03
719.885     2250.828
720.719     2250.666
723.385     2259.495
724.013     2266.623
726.921     2283.309
726.824     2286.549
729.556     2290.275
730.293     2295.297
730.759     2295.216
733.823     2300.967
733.823     2304.693
736.319     2303.964
737.256     2306.718
737.54     2308.743
740.72     2321.784
740.726     2326.725
742.986     2329.722
744.334     2336.526
744.479     2331.342
747.858     2348.838
747.979     2350.782
749.78     2352.078
751.442     2359.935
751.454     2363.661
754.827     2373.705
754.887     2379.618
756.362     2380.104
758.387     2383.668
758.369     2381.724
761.675     2393.226
761.838     2396.871
763.077     2394.603
765.404     2408.211
765.422     2408.616
768.553     2412.747
768.843     2419.632
769.786     2422.872
772.524     2432.511
772.482     2430.81
775.45     2439.72
776.018     2440.206
776.616     2449.845
778.81     2455.11
779.493     2460.375
782.231     2468.475
782.969     2473.497
783.428     2475.927
786.571     2484.189
786.583     2483.217
789.019     2492.532
790.137     2495.286
790.409     2497.797
793.709     2507.436
793.897     2512.944
797.185     2525.094
797.251     2525.661
799.125     2531.169
800.787     2534.247
800.896     2533.032
804.238     2544.372
804.438     2550.852
807.635     2557.494
807.792     2554.821
809.207     2560.329
811.177     2564.298
811.437     2568.429
814.671     2578.473
815.051     2578.959
816.133     2595.564
818.624     2596.779
818.563     2596.455
821.767     2603.745
822.25     2605.851
823.096     2614.68
825.725     2616.381
828.621     2622.051
829.31     2626.83
829.811     2628.288
832.924     2646.675
832.948     2650.968
835.523     2654.127
836.454     2663.766
836.853     2659.878
840.153     2669.517
840.322     2669.517
842.401     2669.598
843.701     2681.343
845.816     2691.306
847.249     2698.272
847.424     2694.384
850.882     2710.26
850.906     2710.341
852.665     2714.634
854.502     2722.815
856.031     2722.734
857.881     2728.161
858.171     2724.192
861.417     2738.448
861.683     2745.9
862.922     2749.707
865.327     2756.025
865.303     2756.997
868.664     2761.29
868.972     2767.203
869.903     2770.038
872.653     2777.571
873.487     2778.624
875.699     2782.431
876.231     2790.45
879.205     2794.743
879.851     2801.709
880.414     2802.114
883.484     2811.267
883.436     2812.563
886.192     2820.663
887.105     2822.04
887.473     2821.878
890.701     2831.598
891.021     2831.274
893.106     2835.729
894.478     2847.474
894.678     2850.39
898.039     2866.347
898.141     2866.266
900.106     2871.693
901.75     2872.503
901.858     2875.095
905.243     2889.351
905.352     2884.977
906.966     2897.046
909.021     2903.85
909.027     2903.121
912.508     2909.763
912.841     2916.081
914.08     2919.807
916.365     2930.823
917.471     2936.412
919.598     2938.113
919.955     2941.758
920.922     2945.97
923.648     2949.696
924.458     2960.064
926.664     2958.849
927.238     2960.631
930.151     2976.426
930.98     2976.507
933.699     2981.286
934.642     2987.847
935.029     2989.143
938.353     3001.212
938.662     3006.153
940.783     3008.907
941.847     3018.87
942.179     3020.733
945.522     3027.78
945.522     3025.107
947.674     3037.905
949.076     3044.871
949.348     3040.902
951.21     3046.167
952.938     3054.753
953.059     3055.644
956.51     3065.85
956.746     3075.651
958.33     3076.218
960.294     3083.508
961.799     3089.34
963.757     3094.362
964.072     3094.767
967.402     3101.166
967.698     3100.761
968.841     3113.478
971.385     3119.796
972.485     3126.033
974.679     3128.949
975.133     3137.697
975.979     3138.507
978.91     3145.23
979.611     3147.417
981.836     3155.274
982.579     3152.439
985.45     3158.19
986.272     3163.212
986.798     3163.374
990.032     3179.088
990.394     3184.677
992.486     3189.213
993.64     3193.182
996.082     3203.469
997.321     3209.139
997.684     3216.915
1001.153     3222.747
1001.177     3221.046
1003.166     3230.766
1004.858     3239.676
1004.967     3235.707
1006.702     3240.243
1008.485     3248.181
1010.195     3249.639
1012.057     3254.58
1012.395     3256.524
1015.822     3268.755
1016.058     3269.889
1017.448     3270.375
1019.848     3280.5
1019.836     3281.067
1023.136     3292.245
1023.541     3295.566
1024.556     3296.295
1027.197     3310.308
1028.104     3316.626
1030.431     3317.355
1031.036     3321.891
1031.779     3328.857
1034.716     3333.717
1034.777     3338.01
1037.587     3349.35
1038.434     3352.347
1041.238     3357.855
1042.133     3367.737
1042.532     3368.223
1045.916     3382.155
1046.285     3382.56
1048.352     3386.934
1049.779     3388.797
1050.057     3388.878
1053.423     3402.648
1053.75     3400.947
1055.636     3406.698
1057.358     3420.873
1059.28     3421.278
1061.22     3426.867
1061.208     3426.381
1064.69     3433.59
1064.883     3437.478
1066.34     3443.148
1068.473     3449.142
1068.619     3450.438
1072.033     3458.862
1072.402     3460.482
1073.587     3464.046
1076.21     3475.548
1077.298     3480.57
1079.498     3488.589
1079.994     3484.458
1083.185     3505.518
1083.759     3508.272
1084.587     3506.166
1087.585     3520.827
1088.292     3521.394
1090.613     3527.145
1091.369     3532.896
1094.288     3542.049
1095.128     3542.859
1095.654     3545.613
1098.936     3555.576
1098.942     3554.442
1101.547     3560.679
1102.738     3570.804
1105.156     3577.203
1106.467     3583.521
1106.872     3587.49
1110.312     3597.21
1110.463     3595.347
1112.457     3604.257
1114.246     3610.575
1114.428     3615.516
1117.879     3626.451
1118.103     3624.588
1119.644     3633.174
1121.802     3643.704
1123.367     3648.726
1125.664     3655.368
1125.706     3656.988
1129.067     3658.851
1129.49     3666.384
1130.632     3672.783
1133.255     3679.425
1134.295     3682.908
1136.507     3688.335
1137.069     3692.223
1137.861     3690.279
1140.799     3704.292
1141.457     3705.021
1143.784     3710.529
1144.721     3712.473
1147.453     3728.349
1148.517     3730.779
1148.946     3733.047
1152.271     3745.602
1152.669     3747.627
1156.012     3750.948
1156.508     3747.546
1158.52     3750.3
1160.031     3768.363
1160.273     3766.662
1163.761     3780.432
1163.887     3779.622
1165.816     3786.507
1167.514     3792.501
1167.84     3798.09
1171.274     3804.408
1171.461     3806.433
1173.147     3812.427
1175.396     3818.583
1175.432     3818.259
1178.901     3827.655
1179.264     3827.655
1180.576     3837.699
1183.072     3844.422
1184.105     3850.416
1186.952     3857.139
1186.928     3856.896
1190.144     3867.183
1190.73     3866.778
1191.534     3870.342
1193.806     3880.548
1194.586     3879.009
1197.566     3888.081
1198.388     3896.424
1199.035     3899.34
1201.331     3905.739
1202.335     3912.867
1205.018     3925.503
1206.161     3930.849
1206.675     3931.011
1209.957     3936.762
1210.017     3939.435
1212.41     3953.367
1213.825     3954.744
1214.212     3953.772
1217.717     3967.947
1218.032     3968.271
1219.881     3980.826
1221.652     3987.225
1223.381     3987.225
1225.333     3991.194
1225.653     3993.705
1229.183     4004.64
1229.461     4002.21
1230.761     4004.721
1232.816     4018.734
1233.281     4016.223
1236.636     4030.074
1237.228     4033.233
1238.237     4038.093
1241.072     4047.57
1241.114     4046.841
1244.294     4059.153
1245.007     4059.072
1248.126     4071.303
1248.918     4072.923
1249.492     4075.11
1251.801     4086.531
1252.786     4089.852
1255.578     4100.949
1256.636     4104.189
1257.108     4106.619
1260.438     4111.722
1260.535     4114.719
1262.904     4128.813
1264.687     4131.486
1266.651     4130.352
1268.344     4139.1
1268.598     4140.315
1272.067     4153.842
1272.502     4155.219
1274.225     4151.736
1276.159     4158.702
1277.93     4158.945
1280.009     4172.067
1280.19     4173.768
1283.63     4183.569
1284.107     4192.965
1285.467     4193.775
1287.86     4196.367
1287.987     4199.04
1291.33     4204.791
1291.904     4211.19
1292.871     4211.757
1295.791     4221.153
1296.727     4233.708
1299.792     4237.758
1299.852     4239.378
1302.88     4249.341
1303.721     4247.964
1304.404     4256.064
1307.54     4269.024
1307.619     4267.566
1310.472     4278.825
1311.433     4279.311
1311.874     4284.657
1315.41     4293.567
1315.44     4294.782
1317.906     4309.848
1319.333     4311.306
1319.816     4318.353
1323.177     4325.886
1323.328     4324.833
1325.522     4326.939
1327.166     4330.665
1327.444     4337.307
1329.227     4340.304
1331.143     4350.024
1331.288     4353.993
1334.86     4364.199
1335.211     4368.411
1336.71     4376.511
1338.952     4378.05
1340.481     4386.15
1342.911     4396.518
1342.96     4397.166
1346.483     4409.559
1346.894     4413.447
1348.073     4418.712
1350.902     4420.737
1350.89     4420.656
1354.057     4429.971
1354.806     4437.504
1355.562     4440.42
1358.729     4451.274
1359.503     4450.626
1361.787     4463.1
1362.736     4468.365
1365.559     4477.518
1366.713     4477.923
1367.221     4480.191
1370.545     4495.419
1371.059     4498.902
1373.241     4506.435
1374.631     4508.784
1376.989     4516.317
1378.469     4514.94
1378.856     4519.881
1382.543     4535.595
1382.797     4537.053
1386.424     4546.854
1386.683     4552.2
1388.418     4554.063
1390.546     4564.998
1392.299     4562.73
1394.293     4567.995
1394.601     4572.369
1396.046     4574.637
1398.397     4583.466
1399.89     4588.65
1402.163     4599.747
1402.689     4606.227
1405.977     4606.956
1406.46     4609.305
1407.572     4608.495
1410.461     4624.371
1410.516     4623.885
1413.798     4628.745
1414.475     4638.222
1415.158     4638.951
1418.404     4651.425
1418.524     4656.285
1421.444     4654.341
1422.477     4658.472
1423.058     4661.226
1426.4     4681.314
1426.503     4684.473
1429.186     4685.364
1430.498     4697.757
1430.873     4699.053
1434.372     4710.96
1434.886     4710.879
1436.869     4717.764
1438.597     4721.733
1438.803     4722.462
1442.441     4733.802
1442.568     4735.26
1444.539     4745.628
1446.618     4751.622
1446.739     4752.027
1450.293     4763.448
1450.698     4761.18
1452.112     4769.766
1454.542     4775.517
1456.089     4783.455
1458.193     4791.798
1458.719     4793.823
1459.794     4802.328
1462.623     4807.755
1462.768     4806.54
1466.159     4815.045
1466.812     4822.497
1467.646     4826.385
1470.577     4828.734
1470.674     4830.273
1473.799     4843.395
1474.687     4846.149
1475.407     4854.492
1478.622     4860.567
1478.767     4859.838
1481.68     4873.77
1482.895     4868.667
1483.343     4878.144
1486.909     4893.858
1486.963     4890.942
1489.453     4898.799
1491.067     4901.31
1491.4     4903.011
1494.869     4912.731
1495.371     4915.485
1498.973     4920.75
1499.378     4925.691
1502.974     4932.576
1503.21     4938.732
1505.023     4946.427
1507.042     4956.309
1507.417     4962.87
1511.013     4970.322
1511.382     4971.699
1512.851     4971.78
1515.528     4981.257
1515.625     4982.31
1518.998     4985.145
1519.596     4991.463
1520.575     4993.083
1523.488     5007.339
1524.546     5007.501
1526.952     5017.707
1527.768     5029.209
1530.917     5028.561
1531.727     5031.639
1532.47     5039.253
1535.8     5053.347
1535.994     5050.593
1538.786     5048.568
1540.025     5060.394
1542.685     5064.525
1543.99     5074.407
1544.577     5075.136
1546.638     5082.264
1548.173     5092.713
1550.143     5096.196
1552.005     5101.785
1552.428     5104.458
1556.049     5112.153
1556.363     5117.58
1558.043     5122.278
1560.449     5135.4
1560.527     5136.048
1564.099     5136.858
1564.65     5145.525
1565.876     5155.083
1568.663     5155.893
1569.835     5167.314
1572.162     5173.146
1572.833     5175.414
1576.121     5185.458
1576.913     5187.807
1577.747     5196.717
1580.933     5207.166
1581.035     5208.057
1584.027     5221.098
1585.133     5217.615
1585.599     5224.419
1589.11     5243.373
1589.721     5243.778
1591.945     5247.99
1593.378     5246.289
1595.771     5258.844
1597.331     5258.844
1597.911     5265.891
1601.556     5276.178
1601.658     5278.365
1603.719     5287.356
1605.684     5283.063
1605.835     5288.652
1609.51     5293.35
1609.945     5303.556
1611.589     5312.304
1613.976     5317.164
1614.164     5322.915
1618.038     5336.685
1618.183     5337.09
1621.846     5353.128
1622.354     5355.072
1623.587     5350.941
1626.379     5361.552
1626.579     5365.926
1629.975     5366.331
1630.664     5373.945
1631.74     5379.453
1634.079     5381.883
1634.847     5387.634
1635.609     5389.173
1638.891     5399.055
1639.006     5397.354
1642.003     5404.725
1643.176     5413.23
1643.756     5414.04
1647.256     5432.589
1647.371     5430.888
1650.169     5433.156
1651.426     5441.256
1651.976     5444.496
1655.555     5458.671
1655.669     5463.126
1657.99     5468.229
1659.592     5471.793
1660.118     5471.874
1663.817     5487.912
1664.065     5489.127
1665.999     5495.688
1667.879     5502.654
1668.332     5510.592
1671.922     5512.455
1672.212     5512.779
1673.917     5513.184
1675.936     5524.038
1676.522     5528.088
1677.858     5531.571
1680.523     5543.478
1681.793     5546.799
1684.73     5553.36
1684.815     5558.868
1688.199     5569.074
1688.955     5568.021
1689.922     5569.803
1693.065     5587.056
1693.887     5589.243
1696.226     5593.941
1697.272     5602.77
1697.949     5607.306
1701.346     5620.185
1701.4     5616.945
1704.253     5624.397
1705.589     5635.818
1706.054     5637.519
1709.56     5649.264
1709.693     5645.214
1711.996     5651.208
1713.7     5654.853
1714.268     5662.629
1717.967     5667.813
1718.13     5665.869
1720.034     5678.181
1721.932     5679.801
1722.494     5688.306
1726.115     5695.92
1726.52     5695.92
1728.055     5703.291
1730.588     5712.282
1730.745     5717.142
1734.323     5735.205
1734.879     5734.314
1736.221     5736.015
1739.122     5736.42
1742.47     5750.028
1743.214     5755.536
1744.247     5762.745
1746.617     5768.901
1747.529     5763.798
1750.685     5777.325
1751.64     5778.864
1752.425     5780.565
1755.731     5802.84
1755.81     5801.706
1758.735     5804.622
1760.138     5809.32
1760.609     5811.75
1764.157     5825.925
1764.719     5828.598
1768.406     5841.234
1768.89     5841.072
1770.872     5844.15
1772.722     5847.795
1773     5851.521
1776.693     5863.833
1777.14     5867.64
1778.857     5873.958
1781.135     5876.145
1782.991     5887.971
1785.046     5895.099
1785.548     5897.853
1789.144     5918.346
1789.549     5918.346
1791.12     5913.567
1793.871     5932.035
1793.979     5931.306
1797.37     5945.886
1798.065     5950.665
1799.147     5958.603
1802.181     5962.491
1802.284     5962.815
1805.53     5981.445
1806.473     5977.476
1807.252     5975.856
1810.54     5980.878
1811.393     5990.355
1813.738     5996.916
1814.892     6003.477
1817.812     6017.571
1818.984     6020.082
1819.619     6020.244
1823.215     6031.584
1823.916     6038.145
1826.068     6044.868
1827.754     6046.002
1828.129     6044.463
1831.762     6055.398
1832.269     6061.554
1834.185     6066.819
1836.089     6071.598
1838.265     6077.349
1840.054     6088.608
1840.586     6095.007
1844.37     6101.568
1844.588     6100.434
1846.34     6106.671
1848.909     6110.073
1849.084     6115.581
1852.59     6125.382
1853.207     6128.541
1854.494     6132.915
1857.335     6139.557
1857.395     6138.828
1860.84     6157.863
1862.551     6165.801
1865.767     6172.119
1865.966     6173.658
1869.218     6185.727
1870.046     6190.263
1870.838     6188.157
1874.247     6201.036
1874.295     6200.388
1877.287     6213.834
1878.574     6215.535
1879.1     6215.859
1882.763     6227.28
1883.337     6230.844
1885.519     6237.891
1887.133     6249.879
1887.502     6252.228
1891.17     6264.297
1891.72     6262.677
1895.438     6276.528
1895.649     6271.749
1897.783     6280.821
1899.928     6292.242
1900.17     6291.918
1903.899     6306.903
1904.292     6314.274
1905.507     6317.595
1908.487     6321.969
1909.714     6326.505
1912.029     6336.144
1912.887     6337.521
1916.181     6347.646
1917.052     6348.213
1917.983     6356.556
1921.319     6367.005
1921.44     6371.136
1924.468     6382.638
1925.592     6384.015
1926.251     6383.772
1929.853     6390.981
1930.035     6394.383
1932.736     6410.988
1934.266     6410.745
1934.695     6410.664
1938.285     6418.845
1938.563     6419.817
1940.836     6426.864
1942.558     6437.394
1943.066     6446.142
1946.898     6455.295
1947.085     6454.89
1949.231     6460.56
1951.081     6467.526
1951.649     6468.984
1955.348     6476.517
1955.692     6478.623
1957.445     6482.43
1959.555     6488.1
1960.189     6493.365
1963.731     6510.375
1964.221     6512.805
1965.738     6515.883
1967.914     6522.93
1968.681     6525.036
1972.211     6537.51
1972.852     6538.239
1973.934     6538.239
1976.273     6546.096
1977.198     6549.498
1980.25     6560.109
1981.423     6565.212
1982.154     6560.757
1985.648     6573.474
1985.877     6577.686
1990.005     6587.001
1990.507     6587.082
1992.617     6594.615
1994.454     6607.251
1994.768     6608.385
1998.558     6621.021
1999.036     6624.261
2002.789     6630.579
2003.109     6639.813
2005.019     6646.86
2007.074     6652.692
2007.709     6655.365
2009.299     6657.309
2011.777     6673.671
2013.397     6685.173
2016.153     6693.759
2016.316     6693.03
2019.87     6701.211
2020.474     6705.828
2021.865     6705.099
2024.143     6715.953
2024.856     6720.894
2028.326     6734.664
2029.087     6738.147
2030.109     6739.929
2032.557     6744.141
2033.566     6747.3
2036.806     6756.453
2037.749     6758.883
2038.619     6765.525
2042.095     6776.946
2042.252     6779.457
2045.099     6796.791
2046.573     6796.629
2047.099     6798.573
2050.641     6817.851
2051.348     6816.555
2053.579     6823.926
2055.289     6822.954
2057.683     6832.917
2059.345     6837.777
2059.961     6845.148
2061.805     6850.17
2063.981     6858.837
2066.084     6863.049
2068.061     6869.205
2068.617     6876.738
2072.261     6877.953
2072.624     6878.763
2074.353     6882.57
2076.504     6889.698
2077.23     6899.256
2078.571     6902.577
2081.388     6910.434
2082.851     6921.126
2085.196     6929.307
2085.867     6929.874
2089.348     6944.94
2090.158     6946.317
2091.131     6952.068
2094.462     6957.819
2095.435     6958.629
2097.852     6965.433
2099.025     6968.349
2102.071     6983.172
2103.129     6984.792
2103.957     6988.923
2106.224     6995.16
2107.729     7005.852
2110.551     7018.326
2111.863     7018.812
2112.594     7021.647
2116.469     7025.454
2116.795     7026.345
2120.512     7036.794
2120.802     7039.791
2123.045     7047.081
2124.9     7058.097
2125.45     7062.795
2129.403     7070.085
2129.796     7076.322
2131.676     7083.774
2133.725     7093.089
2134.311     7096.491
2138.016     7099.407
2138.476     7101.675
2140.144     7105.077
2142.942     7115.769
2143.118     7118.199
2146.653     7126.704
2147.258     7131.969
2148.503     7139.664
2151.7     7151.49
2151.858     7154.163
2155.218     7162.101
2156.264     7170.039
2157.158     7167.123
2160.513     7180.65
2160.743     7180.083
2163.819     7187.292
2165.052     7198.389
2165.608     7200.657
2169.229     7212.078
2169.936     7222.365
2172.245     7229.412
2173.901     7229.412
2174.336     7230.627
2178.096     7239.537
2178.718     7242.939
2180.809     7250.472
2182.762     7257.843
2185.004     7268.859
2186.878     7270.641
2187.506     7274.205
2189.277     7281.09
2191.49     7287.651
2191.774     7293.645
2195.636     7310.655
2196.186     7309.845
2197.782     7312.68
2200.35     7317.783
2201.97     7322.805
2204.321     7326.207
2204.986     7331.391
2206.195     7337.061
2209.199     7341.84
2209.453     7342.083
2212.874     7360.794
2213.787     7365.492
2214.742     7371
2218.102     7373.025
2219.1     7383.15
2221.511     7388.658
2222.696     7386.228
2225.833     7397.811
2226.915     7394.976
2227.731     7403.238
2231.309     7419.762
2231.49     7420.491
2234.319     7436.772
2235.733     7442.28
2236.422     7446.249
2240.194     7454.754
2240.43     7453.539
2242.992     7466.742
2244.908     7474.437
2247.054     7473.384
2249.206     7480.188
2249.538     7478.649
2253.292     7487.64
