Distance_nm     Force_uN
491.113     -7.776
483.263     -19.845
475.363     -21.951
467.875     -15.147
460.025     -1.701
451.945     7.776
444.457     3.888
436.492     -3.726
428.905     -3.159
421.269     2.673
412.991     9.234
405.157     15.228
397.587     18.387
389.638     14.58
382.216     4.131
374.399     -7.29
366.434     -15.39
359.028     -12.879
351.194     -0.891
343.46     7.371
335.823     1.863
327.924     -12.474
320.206     -24.867
312.635     -27.702
304.703     -15.552
297.1     1.782
289.349     11.583
281.515     11.826
274.043     5.751
266.276     0.405
258.656     5.265
251.283     12.231
243.302     12.393
235.452     7.29
227.964     0.81
220.097     -0.243
212.56     -0.81
205.022     -4.536
197.074     -8.424
189.717     -12.636
182.163     -10.854
174.182     -3.402
166.743     -0.81
159.107     -6.561
151.273     -15.309
143.868     -19.035
136.281     -10.692
128.546     7.614
120.943     23.733
112.994     20.493
105.358     4.698
97.673     -6.318
89.954     -7.371
82.828     -2.43
66.799     8.1
59.393     18.306
51.51     14.337
43.759     1.377
36.551     -14.742
28.997     -27.378
22.184     -24.948
14.712     4.617
6.829     11.097
