Distance_nm     Force_uN
1529.458     4.536
1537.275     6.399
1545.109     5.103
1552.663     3.564
1560.562     5.994
1568.675     6.642
1576.114     6.48
1584.145     3.807
1592.209     -0.324
1599.714     0.324
1607.728     2.835
1615.661     5.103
1623.428     6.156
1631.542     3.402
1639.178     0.405
1647.061     -0.405
1655.158     -0.162
1662.794     2.349
1670.66     4.293
1678.642     5.589
1686.196     8.1
1694.326     7.29
1702.34     5.103
1709.861     2.835
1717.974     1.701
1725.693     3.24
1733.395     4.536
1741.475     5.265
1748.996     4.698
1756.879     3.078
1765.108     2.916
1772.793     1.863
1780.808     -0.081
1788.806     0
1796.409     0.081
1804.687     3.159
1812.619     5.508
1820.239     3.969
1828.369     3.726
1844.036     3.807
1852.018     3.321
1859.571     4.455
1867.586     4.374
1875.963     3.24
1883.418     1.296
1891.383     1.215
1899.463     4.212
1907.248     7.128
1915.328     5.265
1923.096     2.106
1930.864     0.972
1938.944     1.053
1946.629     2.673
1954.578     2.673
1962.889     1.701
1970.542     2.268
1978.507     3.402
1986.472     5.022
1993.96     3.159
2002.238     2.025
2010.582     3.888
2018.218     5.265
2026.315     5.508
2034.28     7.047
2042.031     5.589
2050.424     1.782
2058.258     1.782
2066.026     4.455
2074.139     8.991
2081.94     3.321
2090.037     -7.938
2098.199     -3.321
2105.967     2.673
2114.146     2.025
2122.227     5.265
2129.748     4.131
2137.976     0.162
2146.007     3.888
2153.94     9.072
2162.201     6.966
2169.903     1.296
2177.967     -2.349
2186.294     -2.268
2194.161     2.916
2202.159     14.742
2210.174     17.901
2218.155     6.966
2226.548     -2.835
2234.415     -7.371
2242.413     -7.614
2250.889     -0.081
2258.64     7.938
2266.506     10.368
2274.867     8.019
2282.634     3.969
2290.978     0.81
2299.174     -2.43
2307.007     -2.106
2315.351     1.944
2323.596     6.723
2331.364     8.505
2339.675     6.885
2347.623     5.103
2355.342     2.43
2363.735     1.377
2371.848     0.162
2380.044     -1.62
2388.519     -0.891
2396.205     0.162
2404.417     5.103
2412.629     9.396
2420.528     7.533
2429.02     6.075
2437.167     2.187
2445.214     -2.916
2453.64     -1.458
2461.753     3.807
2469.719     8.019
2477.98     7.452
2485.978     6.804
2494.19     5.913
2502.765     1.053
2510.713     -0.243
2518.942     0.972
2527.319     -1.944
2535.152     0.243
2543.512     8.748
2551.576     11.502
2559.542     5.589
2568.083     0.162
2575.521     -0.648
2583.865     2.754
2592.538     8.829
2600.52     10.287
2608.748     5.508
2616.993     1.215
2624.827     0.486
2633.253     0.891
2641.498     1.053
2649.546     5.022
2658.037     5.427
2666.282     3.564
2674.363     5.832
2682.855     6.318
2691.001     1.296
2699.411     -2.835
2707.985     1.215
2716.049     5.589
2724.442     2.349
2732.736     3.078
2740.833     8.1
2749.292     6.237
2757.521     2.835
2765.749     4.131
2774.29     5.508
2782.239     2.997
2790.616     0.891
2799.388     1.782
2807.139     1.863
2815.532     3.726
2824.007     5.913
