Distance_nm     Force_uN
726.337     13.4812
729.042     14.265
731.777     16.3029
734.325     19.438
737.067     21.4759
739.756     22.1029
742.298     23.2943
744.998     24.2348
747.619     25.8651
750.235     27.2759
752.976     28.9689
755.592     29.8154
758.265     30.5992
760.975     30.5679
766.29     31.916
768.974     34.769
771.527     37.089
774.252     38.5939
776.894     40.6631
779.489     44.6134
782.277     49.3475
784.888     51.5421
787.556     52.7648
790.287     54.3638
792.803     56.0254
795.539     59.9757
798.275     64.2395
800.828     66.3714
803.564     67.4374
806.227     67.9704
808.833     69.6947
811.694     73.0493
814.325     75.9337
816.915     78.4732
819.687     80.6051
822.272     82.204
824.945     84.3673
827.707     88.5057
830.245     93.9609
832.882     98.4128
835.597     100.0745
838.28     103.4291
840.995     107.8183
843.653     111.894
846.316     114.4022
849.12     117.2552
851.735     120.2649
854.404     124.1212
857.192     127.9147
859.839     130.7677
862.465     132.8996
865.217     137.0381
867.874     141.0511
870.642     144.4057
873.357     145.9106
876.004     147.6349
878.813     149.9236
881.517     154.4069
884.154     158.9215
886.916     163.5929
889.527     168.233
892.216     172.4341
895.056     175.9141
897.729     180.0212
900.424     184.9434
903.165     188.0472
905.801     191.0883
908.584     195.2894
911.299     200.5252
913.915     204.9457
916.693     208.3317
919.377     209.5858
922.066     213.0345
924.869     219.0853
927.501     227.4562
930.237     232.1276
933.025     236.4228
935.636     239.5266
938.372     243.4456
941.071     249.8099
943.755     255.1711
946.506     260.4068
949.216     264.0749
951.91     268.5896
954.683     272.8221
957.309     276.6783
960.045     282.2903
962.859     287.9963
965.548     292.7931
968.284     296.4299
971.098     299.8158
973.777     304.644
976.56     310.35
979.28     316.4949
981.896     321.1036
984.715     324.7717
987.498     328.6593
990.166     333.5189
992.918     339.3503
995.57     344.6173
998.275     349.132
1001.115     353.4899
1003.741     357.5656
1006.493     361.8294
1009.281     367.0338
1011.949     373.2727
1014.743     377.2544
1017.452     379.8879
1020.12     384.4026
1022.893     389.607
1025.608     394.3097
1028.297     401.0817
1031.096     407.8223
1033.748     412.0861
1036.526     416.7575
1039.35     421.5856
1041.982     427.1349
1044.759     431.869
1047.506     433.9382
1050.205     435.8506
1052.978     441.6507
1055.562     448.5481
1058.356     454.3481
1061.175     459.8033
1063.859     464.2866
1066.621     469.052
1069.393     474.0056
1072.009     478.8338
1074.844     484.0068
1077.622     489.9636
1080.337     494.4782
1083.136     500.3723
1085.856     504.4167
1088.566     508.2416
1091.437     513.2579
1094.163     517.6784
1096.8     522.2558
1099.609     527.2093
1102.365     532.5391
1105.138     539.5619
1107.952     544.8917
1110.615     549.0301
1113.45     553.8269
1116.27     558.5923
1118.969     562.9816
1121.783     568.4681
1124.498     572.9201
1127.234     578.6574
1130.153     584.7396
1132.857     589.5678
1135.604     594.2078
1138.444     600.0392
1141.201     604.8047
1144.01     610.0718
1146.824     617.314
1149.477     622.4557
1152.296     625.967
1155.11     630.3563
1157.862     636.219
1160.608     642.6148
1166.117     648.5402
1169.004     653.7446
1171.74     657.9771
1174.528     662.7739
1177.363     669.1696
1180.037     675.1264
1182.861     680.707
1185.618     685.5665
1188.344     690.426
1191.241     695.9753
1193.988     700.5213
1196.661     702.8413
1199.543     708.2338
1202.3     714.1592
1205.041     719.0187
1207.871     723.4393
1210.617     727.0761
1213.432     733.8481
1216.183     740.4633
1218.872     746.6395
1221.749     753.6937
1224.569     758.5532
1227.294     762.1586
1230.171     773.602
1232.949     777.4896
1235.679     781.5339
1238.588     786.801
1241.407     793.134
1244.195     796.8962
1247.009     800.4076
1249.677     806.3958
1252.544     812.8542
1255.473     818.9051
1258.193     824.5484
1261.055     831.4771
1263.843     837.4339
1266.641     841.7291
1269.461     845.4286
1272.077     849.6611
1274.99     855.3671
1277.893     862.5466
1280.582     869.0677
1283.391     875.3067
1286.252     881.3262
1288.962     885.496
1291.865     891.1079
1294.711     897.2529
1297.473     901.8929
1300.36     906.0313
1303.086     912.6465
1305.889     919.3558
1308.808     926.4099
1311.565     931.3321
1314.452     936.8187
1317.387     941.5841
1320.159     947.5096
1323.062     952.3377
1325.892     957.8243
1328.628     964.2513
1331.442     971.086
1334.23     976.2904
1337.018     980.4288
1339.937     984.6613
1342.715     990.4613
1345.545     997.0452
1348.463     1003.9739
1351.225     1008.8961
1354.071     1010.9967
1357.026     1014.1945
1359.809     1021.3114
1362.686     1027.4249
1365.573     1033.4758
1368.356     1040.4672
1371.28     1046.3613
1374.079     1051.9733
1376.888     1057.9928
1379.827     1063.7301
1382.589     1069.9378
1385.445     1075.6751
1388.369     1082.1022
1391.116     1088.6547
1394.066     1093.8591
1396.979     1097.8721
1399.731     1103.7348
1402.67     1111.2592
1405.552     1118.7836
1408.367     1124.1761
1411.285     1128.5026
1414.131     1131.6065
1416.987     1137.5946
1419.968     1144.2725
1422.73     1151.0445
1425.56     1157.3775
1428.505     1164.0868
1431.251     1168.0371
1434.18     1172.1755
1437.068     1178.0069
1439.845     1183.8383
1442.858     1189.6697
1445.678     1195.1562
1448.487     1202.4298
1451.463     1209.1077
1454.277     1213.8418
1457.123     1219.203
1460.046     1225.9749
1462.876     1231.1479
1465.759     1236.321
1468.646     1241.1491
1471.465     1246.3848
1474.41     1250.2725
1477.25     1255.5709
1480.054     1261.998
1483.056     1269.8672
1485.907     1277.6738
1488.748     1284.7906
1491.703     1289.2112
1494.454     1294.2588
1497.357     1298.1464
1500.334     1303.4448
1503.132     1310.8438
1506.077     1317.7098
1509.027     1322.5694
1511.831     1326.7391
1514.734     1331.5986
1517.558     1337.1792
1520.43     1343.3555
1523.464     1349.9707
1526.304     1355.9902
1529.191     1361.1319
1532.162     1365.8973
1534.992     1372.0423
1537.9     1378.6575
1540.788     1383.1094
1543.628     1394.1765
1546.662     1400.196
1549.554     1405.2123
1552.306     1410.3853
1555.266     1415.8405
1558.117     1423.4276
1561.025     1430.2309
1564.054     1436.7521
1566.852     1442.7402
1569.745     1447.9133
1572.736     1452.4906
1575.54     1458.1339
1578.516     1462.8366
1581.493     1468.9502
1587.21     1475.1578
1590.155     1481.146
1593.031     1489.2347
1596.086     1496.5083
1598.963     1502.2457
1601.881     1506.7289
1604.905     1511.6198
1607.719     1518.3291
1610.606     1526.167
1613.603     1533.033
1616.417     1538.7076
1619.414     1543.2536
1622.338     1546.0753
1625.179     1551.3423
1628.191     1558.2711
1631.167     1565.3252
1634.039     1571.7836
1637.078     1577.9285
1639.965     1584.1675
1642.879     1589.5287
1645.876     1594.5763
1648.779     1600.6585
1651.713     1606.8348
1654.684     1612.9797
1657.582     1618.9365
1660.589     1625.1441
1663.534     1630.8815
1666.406     1636.7129
1669.418     1643.2654
1672.347     1649.8492
1675.235     1656.5585
1678.211     1660.0699
1681.051     1663.205
1684.059     1669.6948
1687.071     1676.0906
1689.906     1683.082
1692.919     1689.8539
1695.9     1698.1935
1698.725     1703.9308
1701.753     1708.3201
1704.729     1713.2736
1707.622     1719.0423
1710.666     1723.1807
1713.642     1729.2316
1716.597     1734.2792
1719.615     1740.8004
1722.471     1747.1961
1725.536     1752.8394
1728.559     1757.9811
1731.452     1764.4709
1734.522     1771.6817
1737.508     1777.9521
1740.385     1782.6548
1743.471     1787.6397
1746.405     1792.3111
1749.376     1798.6755
1752.493     1805.761
1755.412     1812.5329
1758.346     1818.6152
1761.369     1822.5655
1764.252     1828.7104
1767.316     1834.4791
1770.298     1841.3765
1773.185     1849.6219
1776.276     1855.9863
1779.247     1862.0685
1782.181     1868.4016
1785.21     1873.1357
1788.181     1877.8384
1791.162     1882.3217
1794.175     1888.2158
1797.004     1894.9564
1799.913     1901.603
1802.998     1907.5911
1805.98     1912.9209
1808.972     1917.5296
1811.958     1924.9913
1814.804     1931.7633
1817.874     1937.626
1820.886     1943.9277
1823.795     1950.731
1826.849     1954.9321
1829.752     1958.9138
1832.545     1965.3095
1835.438     1973.3356
1838.278     1979.4178
1841.359     1983.9011
1844.387     1989.9206
1847.301     1995.4071
1850.345     2002.5553
1853.279     2009.8916
1856.213     2015.7543
1859.346     2020.3944
1862.312     2027.6366
1865.262     2034.5967
1868.28     2041.7135
1871.172     2054.2855
1874.117     2059.2391
1877.166     2065.0078
1880.033     2070.5257
1883.082     2076.3884
1886.11     2082.5334
1888.987     2087.6437
1892.047     2093.9454
1894.981     2099.7141
1897.968     2105.6395
1901.006     2111.6277
1903.941     2117.9294
1906.964     2125.8927
1909.997     2133.6992
1912.932     2139.0917
1915.97     2143.2928
1918.999     2147.494
1921.928     2153.9838
1924.993     2162.4174
1927.917     2169.879
1930.851     2175.9299
1934.025     2180.6327
1936.923     2186.276
1939.831     2192.0447
1942.917     2197.9388
1945.883     2203.5821
1948.817     2208.9119
1951.741     2213.113
1954.738     2218.3801
1957.813     2226.218
1960.81     2233.2094
1963.755     2240.0754
1966.862     2248.3836
1969.807     2252.8669
1972.788     2256.5977
1975.962     2261.2064
1978.954     2267.0378
1981.946     2272.7752
1984.974     2279.9547
1987.94     2285.2531
1990.989     2291.4607
1994.017     2298.4208
1996.994     2305.4436
2000.1     2312.8112
2003.035     2319.1756
2005.958     2324.8189
2009.081     2330.0233
2012.099     2335.6039
2015.163     2342.3445
2018.291     2350.3705
2021.21     2355.5122
2027.329     2361.3436
2030.284     2367.4258
2033.396     2372.5361
2036.414     2376.7999
2039.338     2382.1924
2042.512     2387.3027
2045.525     2394.5136
2048.506     2401.6618
2051.592     2407.2424
2054.537     2413.7949
2057.597     2421.7269
2060.771     2428.4361
2063.737     2434.3302
2066.781     2437.7475
2069.814     2441.2903
2072.712     2448.6579
2075.819     2456.9348
2078.821     2466.9046
2081.823     2474.7425
2084.919     2479.2258
2087.901     2481.2636
2090.945     2486.3426
2094.109     2491.014
2097.153     2497.2216
2100.197     2505.4985
2103.272     2514.371
2106.222     2523.0554
2109.323     2527.3819
2112.425     2530.0468
2115.458     2534.6555
2118.628     2539.0447
2121.698     2547.0707
2124.7     2555.5043
2127.822     2564.6904
2130.767     2572.685
2133.827     2577.8894
2136.991     2582.9684
2139.962     2586.7619
2143.063     2591.0571
2146.185     2598.4561
2148.775     2606.1059
2151.803     2613.0033
2154.748     2617.4866
2157.85     2620.9352
2161.014     2626.2023
2163.953     2632.8802
2167.075     2639.37
2170.151     2646.9885
2173.148     2654.2934
2176.354     2659.341
2179.403     2664.7962
2182.41     2669.7811
2185.585     2676.9606
2188.618     2685.6764
2191.668     2691.4137
2194.847     2697.9349
2197.849     2705.1458
2201.003     2709.9739
2204.115     2715.7426
2207.096     2719.787
2210.239     2735.3374
2213.367     2744.0532
2216.38     2751.1386
2219.481     2756.4371
2222.53     2760.4814
2225.637     2763.9928
2228.869     2771.768
2231.871     2781.1108
2234.983     2789.2936
2238.173     2795.8774
2241.222     2799.8905
2244.381     2803.151
2247.55     2809.2332
2250.574     2816.1933
2253.738     2824.8777
2256.844     2831.2108
2259.867     2837.3243
2263.078     2844.0336
2266.242     2848.7677
2269.391     2852.2477
2272.576     2857.9224
2275.646     2866.1051
2278.857     2876.1377
2282     2882.5961
2284.992     2886.3583
2288.187     2892.3778
2291.414     2898.3973
2294.5     2904.5423
2297.659     2912.6937
2300.708     2919.9046
2303.846     2926.896
2307.041     2931.1285
2310.09     2936.082
2313.255     2942.1956
2316.518     2950.0962
2319.572     2956.0217
2322.789     2961.5709
2325.953     2967.8726
2328.986     2975.2089
2332.192     2981.3225
2335.319     2985.6803
2338.504     2991.8566
2341.804     2999.2242
2344.885     3007.6265
2347.991     3014.8374
2351.182     3020.8882
2354.288     3027.3467
2357.484     3033.4602
2360.7     3039.4171
2363.765     3046.7533
2367.018     3055.5632
2370.182     3062.7113
2373.247     3068.4487
2376.505     3073.465
2379.616     3079.3904
2382.76     3085.4413
2386.028     3092.4013
2389.124     3098.7657
2392.32     3106.3528
2395.536     3112.1842
2398.679     3118.047
2401.864     3123.8471
2405.049     3128.6125
2408.145     3134.1304
2411.393     3141.5607
2414.484     3149.3046
2417.611     3156.0766
2420.885     3162.5036
2424.034     3168.9621
2427.213     3175.4832
2430.471     3182.6627
2433.562     3189.3093
2436.779     3195.8304
2440     3203.5429
2443.023     3210.409
2446.328     3214.422
2449.602     3217.6198
2452.688     3222.0091
2455.935     3228.1853
2459.094     3236.1487
2462.243     3243.3282
2465.506     3252.6396
2468.696     3260.697
2471.902     3265.7133
2475.134     3271.7641
2478.267     3277.5328
2484.449     3283.4583
2487.587     3291.0141
2490.86     3297.8174
2494.056     3306.6585
2497.1     3313.0856
2500.415     3318.1959
2503.626     3326.0025
2506.874     3332.2728
2510.111     3340.048
2513.134     3345.8167
2516.329     3350.8644
2519.546     3357.1974
2522.689     3364.2202
2526.015     3370.271
2529.2     3376.2905
2532.244     3382.1847
2535.507     3387.6712
2538.629     3394.2864
2541.757     3401.56
2545.072     3408.8963
2548.247     3413.5049
2551.437     3419.1796
2554.721     3427.1429
2557.802     3433.8208
2561.013     3448.2739
2564.193     3454.5756
2567.299     3458.3065
2570.562     3463.0719
2573.69     3469.9693
2576.812     3479.2494
2580.049     3484.5478
2583.198     3490.7868
2586.315     3497.8409
2589.557     3502.575
2592.68     3507.2777
2595.88     3514.2692
2599.044     3522.3265
2602.094     3529.1298
2605.331     3534.8672
2608.578     3541.0435
2611.69     3545.7462
2615     3550.7938
2618.138     3560.0739
2621.255     3568.3821
2624.534     3573.7746
2627.667     3579.5746
2630.831     3587.1617
2634.084     3594.4667
2637.212     3602.1165
2640.459     3608.1046
2643.696     3613.0896
2646.813     3619.3285
2650.108     3626.9783
2653.288     3634.1265
2656.447     3639.7385
2659.767     3646.0715
2662.994     3651.1818
2666.205     3657.9851
2669.468     3665.6349
2672.622     3672.6577
2675.938     3680.2761
2679.196     3687.5497
2682.292     3696.2028
2685.612     3701.7207
2688.944     3706.2353
2692.092     3711.9727
2695.408     3720.0927
2698.598     3727.6485
2701.762     3734.9848
2705.098     3740.44
2708.304     3745.2995
2711.572     3750.2844
2714.872     3755.8963
2717.979     3764.518
2721.263     3771.384
2724.589     3777.9052
2727.8     3784.8025
2731.147     3789.6307
2734.348     3794.5843
2737.506     3801.9832
2740.838     3808.8179
2744.08     3816.5618
2747.291     3823.4278
2750.674     3829.4786
2753.823     3836.8149
2757.065     3842.2701
2760.464     3849.2615
2763.67     3855.6886
2766.97     3863.746
2770.228     3870.5493
2773.423     3876.6315
2776.791     3883.6856
2780.07     3890.9279
2783.276     3898.8912
2786.638     3903.6566
2789.855     3910.021
2793.097     3917.3573
2796.475     3926.0104
2799.686     3934.2559
2802.991     3941.4354
2806.26     3947.549
2809.481     3953.9447
2812.88     3961.1242
2816.164     3969.0248
2819.344     3977.5838
2822.649     3983.4152
2825.881     3988.2747
2829.113     3992.6013
2832.502     3997.5862
2835.713     4004.9852
2839.013     4011.9139
2842.385     4016.9302
2845.503     4022.6675
2848.808     4028.4362
2852.144     4033.7346
2855.345     4041.165
2858.665     4047.4353
2861.913     4054.5521
2865.072     4063.0798
2868.408     4070.1026
2871.682     4076.7491
2874.956     4085.3395
2878.287     4092.0801
2881.519     4097.7861
2884.808     4104.7461
2888.066     4111.6748
2891.314     4117.569
2894.645     4123.0555
2897.929     4127.5388
2901.135     4133.1821
2904.482     4138.261
2907.703     4145.6914
2910.998     4154.658
2914.36     4162.3705
2917.603     4177.4193
2920.861     4183.2193
2924.27     4189.521
2927.497     4195.8227
2930.75     4203.0649
2934.081     4209.9309
2937.229     4217.8942
2940.597     4225.3246
2943.886     4231.6263
2947.113     4237.7712
2950.496     4244.7939
2953.749     4252.2556
2956.96     4258.087
2963.664     4265.0785
2966.996     4272.352
2970.337     4278.9045
2973.637     4285.8646
2977.01     4292.323
2980.367     4299.3145
2983.615     4307.121
2986.972     4314.3006
2990.256     4320.0066
2993.514     4325.8693
2996.887     4332.3278
3000.171     4338.6608
3003.487     4347.2825
3006.891     4355.1831
3010.16     4361.1713
3013.538     4367.0967
3016.916     4372.8968
3020.221     4379.4493
3023.609     4385.6256
3026.925     4392.9932
3030.131     4399.3889
3033.498     4404.562
3036.71     4411.3966
3040.009     4417.9805
3043.455     4423.4357
3046.745     4430.9287
3050.003     4439.2996
3053.35     4446.0715
3056.55     4453.5332
3059.928     4460.9009
3063.28     4466.8577
3066.502     4471.7799
3069.812     4479.2416
3073.112     4486.8287
3076.37     4495.5131
3079.769     4502.0029
3083.032     4508.9002
3086.259     4514.8884
3089.684     4521.8485
3092.974     4527.868
3096.284     4533.1664
3099.631     4540.6595
3102.904     4547.7449
3106.215     4553.2315
3109.457     4558.7494
3112.616     4566.65
3115.968     4573.6101
3119.221     4580.9463
3122.458     4588.314
3125.873     4594.9919
3129.063     4602.4849
3132.331     4610.5423
3135.741     4616.9067
3138.962     4621.9229
3142.314     4628.2246
3145.703     4635.4982
3149.003     4643.6183
3152.36     4650.6097
3155.681     4656.3157
3158.986     4662.9936
3162.39     4669.2326
3165.413     4677.8856
3168.776     4685.7236
3172.19     4692.0252
3175.422     4698.2329
3178.774     4704.9735
3182.147     4712.0589
3185.463     4719.0504
3188.888     4725.8537
3192.224     4730.964
3195.55     4736.2624
3199.012     4743.6614
3202.338     4752.5026
3205.711     4761.4378
3209.157     4767.8335
3212.503     4772.9125
3215.876     4778.8693
3219.312     4786.0175
3222.596     4791.2219
3226.058     4795.2035
3229.452     4802.4144
3232.741     4811.7258
3236.161     4819.7205
3239.57     4825.8968
3242.912     4833.2331
3246.348     4838.9077
3249.731     4843.7045
3253.187     4851.417
3256.691     4859.9447
3260.032     4866.9047
3263.405     4874.5859
3266.862     4883.1135
3270.177     4890.9201
3273.644     4895.905
3277.038     4901.2034
3280.312     4907.223
3283.753     4914.5279
3287.094     4922.3345
3290.41     4934.1854
3293.866     4942.9325
3297.124     4950.4255
3300.56     4957.6991
3304.042     4966.4776
3307.29     4973.2495
3310.668     4979.175
3314.088     4985.2572
3317.383     4992.907
3320.813     5000.9957
3324.207     5008.1126
3327.48     5014.6964
3330.916     5021.0608
3334.242     5027.5192
3337.557     5034.4166
3340.972     5041.5334
3344.267     5049.1832
3347.66     5055.2341
3351.065     5061.8179
3354.328     5068.3391
3357.852     5075.7067
3361.267     5083.7641
3364.515     5089.7209
3367.955     5095.3956
3371.375     5102.2302
3374.759     5109.4725
3378.247     5116.9655
3381.562     5124.3645
3384.857     5131.6694
3388.188     5138.4414
3391.555     5143.7712
3395.007     5151.0447
3398.416     5158.6632
3401.685     5166.846
3405.136     5174.7466
3408.509     5181.4558
3411.845     5187.3813
3415.328     5193.8711
3418.643     5199.9533
3422.016     5205.6593
3425.499     5214.1556
3428.809     5221.8368
3432.224     5228.1071
3435.675     5233.4682
3438.99     5239.3623
3442.489     5247.3257
3445.935     5253.69
3449.219     5260.3366
3452.597     5267.7356
3459.348     5275.4794
3462.898     5284.3833
3466.209     5292.9423
3469.592     5300.4981
3473.064     5307.7716
3476.374     5314.5122
3479.831     5320.8766
3483.35     5328.2129
3486.639     5336.3957
3490.127     5341.7882
3493.568     5349.971
3496.972     5357.7775
3500.45     5364.5181
3503.796     5371.5409
3507.222     5377.9993
3510.715     5382.8275
3514.02     5388.5962
3517.44     5396.0892
3520.959     5403.2688
3524.316     5412.1099
3527.788     5420.763
3531.276     5427.2528
3534.654     5432.8647
3538.11     5439.1351
3541.509     5445.8443
3544.94     5452.7417
3548.495     5458.5417
3551.837     5466.5677
3555.226     5472.9008
3558.776     5479.4846
3562.139     5486.1625
3565.6     5492.9972
3569.078     5500.3962
3572.471     5507.7638
3576.006     5515.1628
3579.41     5521.8407
3582.752     5528.7694
3586.287     5535.5414
3589.696     5543.4106
3593.142     5550.8723
3596.672     5557.3308
3600.076     5563.1622
3603.522     5569.7774
3607.026     5578.0856
3610.325     5585.2964
3613.813     5591.2846
3617.327     5597.1474
3620.726     5604.9539
3624.292     5613.2308
3627.728     5619.4384
3631.174     5625.2384
3634.703     5632.4807
3638.066     5639.817
3641.522     5646.4008
3645.088     5655.242
3648.43     5662.7977
3651.892     5670.3221
3655.4     5678.5049
3658.768     5685.0574
3662.36     5692.7386
3665.838     5698.6327
3669.216     5714.7788
3672.751     5722.6167
3676.223     5730.2978
3679.643     5737.6028
3683.188     5742.9325
3686.639     5749.391
3690.127     5757.0408
3693.703     5763.7187
3697.087     5769.4874
3700.601     5776.0085
3704.146     5783.5643
3707.566     5790.4616
3711.09     5797.5471
3714.536     5803.9742
3717.987     5813.1289
3721.517     5821.876
3724.947     5828.3658
3728.456     5836.4232
3732.048     5843.5086
3735.468     5850.3119
3738.977     5859.2785
3742.595     5866.0818
3746.046     5872.4462
3749.461     5878.309
3752.714     5882.5101
3756.129     5888.3101
3759.689     5895.3956
3763.151     5903.6725
3766.696     5910.5385
3770.304     5916.8401
3773.682     5921.731
3777.181     5929.1927
3780.741     5939.2879
3784.198     5947.2512
3787.759     5952.8632
3791.226     5959.5411
3794.651     5968.539
3798.222     5976.4396
3801.694     5983.3997
3805.119     5988.8549
3808.717     5995.5641
3812.111     6002.9631
3815.557     6010.4562
3819.118     6018.8584
3822.543     6026.9471
3826.088     6030.1764
3829.633     6034.4088
3833.058     6042.8111
3836.572     6052.7182
3840.029     6060.5561
3843.516     6065.9486
3847.036     6071.2157
3849.751     6077.5801
3853.05     6080.0882
3854.7     6084.0385
3855.609     6088.0515
3856.444     6088.6472
3857.269     6089.8386
3857.984     6090.9045
3858.736     6092.7856
3859.478     6093.1932
3860.151     6093.2872
3860.846     6094.1024
3861.462     6095.9835
3862.083     6097.3002
3862.678     6096.5165
3863.294     6097.4884
3863.869     6100.8743
3864.375     6104.6052
3864.96     6106.2041
3865.487     6105.9219
3865.905     6106.643
3866.412     6109.7155
3866.913     6110.6874
3867.398     6109.6528
3867.936     6112.255
3868.417     6112.8193
3868.813     6114.5437
3869.268     6116.9264
3869.706     6118.8702
3870.124     6117.7729
3870.495     6117.8669
3870.933     6119.0896
3871.351     6120.3751
3871.784     6121.6918
3872.181     6122.1308
3872.969     6122.601
3873.366     6124.7956
3873.747     6124.7329
3874.102     6123.5729
3874.489     6123.1027
3874.875     6126.6454
3875.262     6129.0908
3875.601     6130.5643
3875.956     6131.066
3876.316     6130.9719
3876.671     6133.6368
3877.026     6133.2919
3877.397     6130.9719
3877.7     6131.9438
3877.997     6134.8909
3878.321     6135.6433
3878.593     6136.6779
3878.922     6137.0855
3879.271     6136.0195
3879.632     6134.6087
3879.961     6135.2044
3880.217     6136.0195
3880.551     6136.9287
