Distance_nm     Force_uN
2261.753     -0.891
2277.718     -0.648
2293.812     -1.296
2301.844     -1.377
2317.873     -2.187
2333.979     -1.458
2342.064     -1.377
2358.325     -1.053
2366.334     -1.377
2382.509     -1.458
2406.887     -0.972
2423.073     -1.296
2439.329     -0.567
2447.392     -0.081
2463.723     -0.891
2471.889     -1.458
2488.091     -1.134
2504.771     -1.377
2504.572     -1.944
2502.728     -1.377
2490.219     -1.296
2476.915     -1.539
2470.319     -1.701
2456.982     -0.567
2450.381     -0.729
2437.023     -1.215
2430.314     -0.405
2417.004     -1.053
2410.355     -1.539
2396.959     -0.648
2390.293     -0.324
2376.822     -1.458
2370.162     -1.296
2356.739     -1.377
2350.084     -1.458
2336.666     -1.62
2323.244     -1.215
2316.546     -0.972
2303.123     -1.215
2296.452     -1.458
2282.905     -2.268
2276.186     -1.134
2262.693     -0.081
2255.925     -0.243
2242.438     -1.539
2235.703     -1.701
2222.081     -1.539
2208.54     -1.134
2201.745     -1.701
2188.172     -2.025
2181.334     -1.62
2167.68     -0.081
2147.151     -0.162
2140.319     0.081
2126.546     -0.729
2119.757     -1.215
2106.022     -1.539
2092.175     -1.134
2085.224     -0.972
2071.468     -1.62
2064.577     -1.701
2050.821     -0.972
2043.843     -0.972
2029.861     -0.972
2022.965     -0.567
2009.004     -0.729
1995.082     -1.215
1988.136     -1.053
1974.095     -1.377
1967.102     -2.025
1953.077     -2.349
1946.067     -1.782
1931.908     -2.592
1924.887     -2.106
1910.803     -0.972
1903.783     -0.729
1889.591     -0.081
1875.459     -0.081
1868.396     -1.215
1854.166     -1.701
1847.06     -2.106
1832.782     -0.729
1818.516     -2.349
1811.355     -2.673
1797.008     -1.944
1789.81     -2.268
1775.511     -2.106
1768.27     -1.782
1753.961     0.162
1739.581     0.567
1732.964     0.567
1719.052     -1.701
1711.843     -1.053
1697.308     -2.025
1690.083     -1.62
1675.563     -1.863
1668.242     -1.944
1653.717     -1.701
1646.374     -1.62
1631.742     -1.782
1624.372     -0.486
1609.664     -0.405
1594.978     -0.648
1587.667     -0.486
1572.922     -0.567
1565.579     -1.134
1550.856     -1.134
1535.998     -0.648
1528.585     -0.486
1513.77     -1.458
1506.324     -1.62
1491.579     -0.891
1484.268     -0.729
1473.017     -0.324
1465.932     -0.405
1451.854     -0.891
1436.91     -0.567
1429.389     -0.243
1414.408     -0.972
1406.919     -0.405
1392.126     -1.377
1385.009     -1.782
1369.93     -2.268
1354.949     -1.701
1347.401     -1.215
1332.291     -0.243
1317.406     -1.053
1302.289     -1.539
1294.688     -1.053
1279.508     -0.648
1264.37     -0.81
1249.098     -1.944
1241.519     -1.782
1226.22     -2.025
1218.544     -1.944
1203.186     -1.782
1187.946     -1.782
1180.291     -1.458
1164.852     -1.134
1149.527     -1.944
1141.823     -0.729
1126.439     -1.053
1118.703     -1.458
1103.179     -1.134
1087.831     -1.944
1080.091     -1.701
1064.517     -1.215
1056.777     -1.458
1041.37     -1.053
1025.787     -1.782
1018.035     -1.701
1002.494     -0.891
994.721     -0.81
979.207     -0.567
971.423     -0.324
955.877     -1.134
940.982     -1.62
933.128     -1.701
917.464     -1.053
909.68     -1.215
894.144     -1.62
878.426     -1.539
862.805     -1.62
854.973     -0.972
839.287     -0.972
831.417     -1.62
815.607     -1.458
799.884     -1.782
791.998     -2.268
776.285     -1.053
768.426     -1.377
752.633     -2.43
744.774     -2.916
728.937     -1.458
713.149     -1.134
705.156     -0.891
689.416     -2.106
673.623     0
665.645     0
649.707     -0.81
641.869     -0.567
626.377     -1.377
618.421     -2.025
602.66     -1.539
586.78     -1.62
578.9     -1.377
563.262     -0.486
555.317     -0.648
539.233     -1.782
523.381     -1.377
515.42     -0.567
499.486     -1.134
491.59     -1.296
475.769     -2.025
459.842     -1.782
451.891     -2.106
435.963     -1.62
420.041     -0.405
412.053     -0.567
388.239     -1.215
380.251     -1.458
364.452     -1.215
348.557     -0.486
340.579     -0.324
324.63     -0.972
308.821     -2.025
300.908     -1.458
285.141     -1.539
277.191     -1.782
261.311     -1.215
245.948     0.243
238.653     -1.134
222.887     -1.539
207.083     -1.782
199.186     -1.863
183.425     -0.729
175.544     -1.377
159.778     -2.43
144.124     -2.187
136.48     -1.782
121.025     -1.701
105.302     -1.377
97.534     -1.134
81.907     -2.187
74.048     -1.62
58.561     -1.296
43.155     -0.891
27.625     -1.296
19.932     -1.863
4.612     -1.377
-3     -1.296
