Distance_nm     Force_uN
892.883     -0.972
901.649     -4.212
909.994     -3.402
916.868     -4.455
924.673     -7.128
932.865     -7.938
940.39     -5.508
947.157     -3.483
953.951     -4.536
961.773     -3.807
969.311     -0.081
975.564     1.053
982.796     4.455
989.499     7.776
995.861     2.835
1004.845     -1.458
1013.589     0.081
1020.465     1.215
1027.927     1.62
1035.503     0
1043.165     -1.62
1051.139     -2.349
1058.757     -5.994
1067.376     -5.265
1075.128     -2.916
1081.884     -7.047
1090.733     -4.86
1097.829     -3.483
1105.011     -2.187
1112.677     -0.486
1119.772     2.916
1125.997     6.966
1132.591     6.885
1140.183     4.455
1148.227     1.863
1156.875     -1.863
1165.235     -3.078
1173.084     -3.078
1180.983     -1.701
1187.903     0.891
1194.84     1.458
1202.323     -0.891
1210.165     -5.346
1219.281     -7.776
1227.786     -9.558
1235.771     -9.882
1243.577     -8.181
1250.689     -3.645
1256.954     2.43
1263.134     3.888
1269.982     3.24
1277.71     3.321
1285.621     5.994
1292.454     7.695
1299.829     3.159
1308.836     -0.729
1317.405     -0.324
1325.212     0.486
1332.613     -0.162
1340.309     -2.592
1349.044     -3.969
1357.051     -4.536
1364.955     -7.047
1373.68     -7.857
1381.501     -7.371
1389.319     -9.396
1397.863     -7.857
1404.87     -2.43
1411.29     1.863
1417.588     3.807
1424.816     4.374
1432.776     2.106
1441.254     1.863
1456.888     5.265
1463.706     8.424
1470.885     4.779
1480.064     -2.349
1489.654     -6.075
1498.689     -5.994
1506.649     -6.723
1514.416     -5.913
1522.426     -5.427
1530.096     -5.994
1537.852     -5.103
1545.692     -4.617
1553.312     -3.321
1560.813     -1.539
1568.561     -2.511
1576.459     -1.944
1584.206     1.863
1591.063     3.078
1598.322     4.131
1606.086     5.265
1613.663     5.427
1621.239     5.265
1629.511     2.43
1637.977     -1.458
1646.842     -4.374
1655.923     -6.318
1664.066     -5.346
1671.506     -5.346
1679.587     -4.86
1687.224     -2.835
1694.758     -2.997
1702.849     -3.564
1710.819     -3.888
1719.119     -4.779
1727.11     -3.483
1734.463     -2.349
1742.402     1.053
1749.269     5.103
1756.061     6.48
1763.803     5.913
1771.691     2.835
1780.666     0.486
1789.446     0.729
1797.148     0.405
1805.267     -0.891
1813.63     -2.268
1821.753     -2.835
1830.101     -5.913
1838.617     -7.776
1846.985     -6.804
1855.133     -5.67
1862.644     -2.43
1869.654     -0.486
1877.243     -0.162
1884.841     -0.972
1893.371     -2.916
1901.926     -1.296
1909.142     1.863
1916.42     1.215
1924.626     1.539
1932.355     5.184
1939.338     4.698
1947.171     0.81
1956.25     -1.053
1964.981     -2.511
1973.125     -6.156
1981.958     -8.91
1990.715     -10.449
1998.765     -7.209
2005.956     -4.05
2012.938     -3.159
2020.12     -1.863
2027.917     0.324
2035.178     2.106
2042.416     -0.243
2051.146     -4.05
2059.775     -3.564
2067.544     0.972
2074.401     6.156
2080.69     6.642
2088.705     5.508
2096.926     4.617
2105.165     -0.081
2114.841     -3.321
2123.729     -3.483
2131.655     -4.86
2140.288     -5.67
2148.521     -5.913
2156.519     -5.022
2164.77     -3.24
2172.091     -3.402
2180.132     -5.427
2188.923     -6.48
2196.925     -3.321
2204.368     2.349
2211.069     4.212
2218.153     2.025
2227.086     -0.486
2235.811     -0.162
2243.129     2.511
2250.588     6.075
2257.477     6.075
2265.442     2.592
2274.577     -0.324
2283.213     -3.564
2292.578     -4.293
2300.921     -3.483
2308.487     -5.265
2317.443     -8.262
2326.265     -9.315
2334.481     -8.1
2342.596     -5.022
2349.6     -2.754
2357.069     -0.081
2364.824     3.159
2371.834     2.754
2380.204     0.81
2389.27     0.486
2397.289     0.729
2405.321     2.754
2412.773     3.726
2420.526     3.321
2429.176     2.349
2437.634     1.134
2445.943     0.972
2454.396     -1.296
2463.071     -6.561
2472.686     -9.558
2481.821     -9.882
2489.792     -8.019
2497.534     -3.888
2504.551     -0.648
2511.659     -1.458
2520.287     -3.645
2529.006     -1.782
2536.404     1.215
2543.972     1.134
2552.108     0
2560.576     -1.62
2569.406     -0.81
2577.07     0.972
2584.901     3.321
2592.793     2.025
2601.107     -1.62
2610.516     -0.972
2618.537     -2.106
2626.659     -5.589
2644.697     -7.128
2653.209     -8.991
2662.351     -8.019
2670.202     -5.103
2677.661     -2.997
2685.915     -2.025
2693.667     -2.349
2702.115     -1.134
2710.214     1.701
2717.431     1.782
2726     0.729
2734.693     0.405
2742.861     0
2751.297     1.701
2759.035     4.05
2766.646     2.754
2775.537     -2.106
2784.763     -5.022
2793.777     -4.131
2802.013     -2.349
2809.448     -1.62
2817.678     -3.888
2826.485     -7.371
2835.339     -5.994
2843.361     -3.564
2850.935     -3.078
2858.786     -0.648
2866.557     1.62
2873.944     1.863
2881.926     2.916
2890.084     1.134
2898.645     -0.405
2907.552     -0.486
2915.95     -0.729
2922.944     -0.162
2931.069     0.567
2939.332     0.648
2947.67     0.81
2956.365     0.162
2964.406     -1.377
2972.984     -2.997
2981.995     -5.913
2990.861     -5.346
2999.134     -3.321
3007.163     -3.888
3015.429     -4.131
3023.937     -3.888
3032.1     -2.673
3039.836     -0.243
3047.624     3.078
3054.941     3.564
3063.038     -0.162
3072.847     -4.455
3082.184     -4.617
3090.604     -2.349
3098.468     -1.539
3106.231     -0.243
3114.275     -0.324
3122.608     -2.106
3131.317     -1.377
3139.678     0
3147.618     -0.081
3155.967     -2.268
3165.147     -5.022
3174.035     -5.265
3182.494     -3.564
3190.626     -3.159
3198.532     -1.944
3206.614     -1.539
3214.963     -1.539
3223.011     1.782
3230.739     1.377
3239.324     -0.648
3247.917     -0.891
3256.623     -2.268
3265.338     -1.377
3273.474     -1.701
3282.284     -2.997
3290.812     -2.349
3299.13     -1.863
3307.458     -1.377
3314.93     -1.215
3323.592     -1.701
3332.198     -2.187
3340.426     -3.888
3349.541     -4.131
3357.868     -1.701
3365.557     1.782
3373.39     0.081
3382.093     -2.349
3391.191     -1.296
3399.53     0.486
3407.46     2.268
3415.734     -0.162
3424.865     -5.022
3434.535     -3.807
3443.012     -2.106
3450.881     -1.782
3459.039     -3.321
3468.241     -3.564
3476.667     -0.648
3484.209     1.701
3492.232     2.187
3500.362     1.539
3508.947     -0.081
3517.957     -2.43
3526.984     -3.159
3535.771     -1.944
3543.902     0.729
3551.46     2.754
3559.784     0.243
3569.117     -2.835
3578.521     -1.701
3586.888     -0.486
3594.74     -3.402
3604.199     -7.776
3614.364     -8.343
3622.844     -6.399
3631.091     -4.536
3639.394     -2.592
3647.148     0.324
3655.364     1.458
3663.649     1.134
3672.096     0.972
3681.389     -0.486
3690.389     0.162
3698.788     2.025
3707.321     -0.648
3716.616     -1.539
3725.661     2.106
3733.417     -2.025
3742.989     -4.86
3752.904     -3.321
3761.343     -2.835
3769.769     -5.427
3779.355     -7.533
3788.711     -9.315
3797.847     -7.938
3806.412     -2.349
3813.085     0.405
3820.966     -0.567
3830.313     -0.81
3838.903     -0.405
3847.598     0.729
3855.933     3.24
3863.665     4.941
3872.127     2.916
3881.395     -0.243
3899.658     -0.81
3908.286     -1.377
3916.997     -4.941
3926.926     -6.318
3935.938     -1.782
3943.388     0.243
3951.647     -2.106
3960.837     -6.561
3970.843     -10.53
3980.668     -11.988
3989.503     -9.153
3997.758     -5.589
4005.453     -1.782
4012.837     2.754
4020.402     7.047
4027.358     8.181
4035.907     5.994
4045.548     6.48
4053.876     4.941
4063.161     -2.268
4074.024     -7.371
4083.957     -6.48
4092.636     -3.726
4100.682     -3.807
4109.196     -3.321
4118.034     -0.324
4125.998     -1.296
4134.85     -6.237
4145.332     -11.826
4155.429     -15.39
4165.228     -12.474
4173.542     -4.617
4180.081     2.592
4186.992     6.48
4194.929     8.586
4202.854     9.153
4211.703     5.022
4221.44     0.081
4231.576     -3.078
4241.529     -4.374
4250.501     -2.025
4258.706     0.486
4266.949     1.458
4275.211     -1.215
4284.868     -5.994
4295.306     -7.371
4304.433     -7.452
4313.424     -6.399
4321.829     -5.427
4330.125     -7.857
4339.815     -6.966
4348.429     -3.483
4356.113     -0.81
4364.494     0.81
4372.812     1.62
4381.365     3.402
4389.706     4.455
4397.881     5.022
4406.747     5.589
4415.497     2.106
4425.01     -1.053
4435.012     -1.62
4443.657     -4.374
4453.187     -7.371
4463.31     -8.586
4472.376     -6.966
4480.859     -4.941
4489.332     -4.212
4497.643     -3.159
4506.246     -2.43
4515.036     -5.184
4524.286     -8.586
4534.288     -6.885
4542.815     -1.62
4550.118     2.916
4558.111     6.804
4565.835     8.019
4574.147     6.642
4583.734     5.508
4592.845     1.215
4602.921     -3.402
4613.3     -6.075
4622.874     -7.938
4632.395     -7.614
4641.293     -6.318
4649.518     -2.025
4657.429     2.349
4665.235     -0.324
4674.629     -5.508
4685.225     -7.695
4694.768     -3.969
4702.568     -3.159
4711.467     -1.539
4719.851     1.296
4728.056     3.321
4736.512     2.511
4745.354     1.134
4754.727     2.106
4763.517     1.134
4772.468     -1.215
4782.284     -2.349
4791.394     -2.025
4799.931     -2.997
4809.54     -5.184
4818.984     -7.209
4828.186     -6.399
4837.151     -4.941
4845.513     -5.265
4854.487     -5.913
4863.598     -3.564
4871.621     -1.215
4880.023     0.648
4888.589     -0.162
4897.612     -3.321
4907.531     -4.374
4916.455     1.944
4923.392     10.287
4930.326     18.63
4936.865     27.054
4943.564     38.313
4949.613     48.6
4955.546     60.75
4961.274     73.386
4966.919     89.019
4971.51     102.141
4977.255     118.341
4982.005     135.351
4986.044     151.065
4990.827     162.891
4996.477     173.34
5002.383     192.294
5006.457     210.681
5010.421     226.881
5015.237     243.243
5019.878     258.309
5024.424     273.537
5029.486     286.335
5035.138     303.669
5039.336     319.626
5044.465     330.48
5050.541     338.418
5057.354     350.406
5063.553     361.584
5069.328     373.734
5074.956     385.398
5081.078     402.975
5085.21     423.954
5098.004     440.559
5102.218     454.734
5107.498     466.074
5113.394     480.816
5118.109     498.798
5122.528     512.973
5127.495     527.715
5132.376     540.513
5137.582     551.853
5133.637     541.566
5129.317     533.952
5123.717     522.693
5119.741     510.624
5115.374     500.904
5110.473     489.402
5106.431     476.685
5102.107     463.968
5097.932     448.092
5094.756     435.618
5090.384     422.82
5086.378     412.209
5081.652     404.19
5075.93     395.118
5070.887     382.563
5066.586     366.93
5062.999     354.699
5058.972     344.898
5053.715     336.231
5048.349     328.698
5043.105     317.763
5038.055     300.834
5035.146     285.12
5032.058     278.397
5026.004     267.219
5021.545     252.315
5018.091     240.651
5013.533     232.713
5008.3     221.454
5003.583     206.55
5000.014     192.861
4996.594     184.275
4991.486     177.471
4985.717     166.617
4981.336     155.277
4976.641     143.37
4972.297     128.952
4968.711     115.83
4964.415     104.733
4960.214     92.259
4956.187     81
4951.454     72.171
4946.609     63.423
4941.298     35.073
4941.386     23.085
4937.475     15.876
4931.65     10.854
4925.664     4.293
4920.06     -5.346
4914.791     -12.879
4909.432     -16.281
4902.796     -14.175
4894.411     -9.153
4885.734     -3.726
4876.306     1.539
4867.168     3.321
4859.48     0.081
4852.404     -2.511
4845.385     -1.863
4837.87     1.053
4829.234     0.324
4821.91     -3.159
4815.41     -3.24
4807.549     -4.536
4800.328     -6.723
4793.248     -7.128
4785.441     -7.452
4778.205     -6.237
4770.094     -5.346
4761.987     -7.614
4755.275     -10.368
4748.036     -10.287
4740.18     -5.508
4731.453     -2.997
4722.762     -2.43
4715.022     1.377
4706.426     3.726
4697.795     2.268
4690.584     3.078
4682.483     3.564
4674.354     1.134
4667.735     -2.349
4661.285     -2.997
4654.745     -2.673
4647.12     -3.159
4639.22     -2.349
4631.316     -3.645
4623.783     -7.29
4616.767     -7.776
4609.459     -6.723
4601.325     -6.885
4593.503     -8.019
4586.419     -8.505
4578.601     -7.128
4570.396     -4.779
4561.963     1.053
4552.425     5.508
4543.687     5.427
4535.991     4.779
4528.134     3.888
4520.969     0.567
4514.096     -2.997
4507.075     -2.916
4499.516     0.324
4490.776     0
4483.129     -2.997
4476.465     -4.374
4468.838     -5.589
4461.513     -6.237
4454.117     -5.913
4446.163     -7.209
4438.942     -8.019
4431.475     -7.29
4423.495     -4.86
4415.203     -2.916
4406.747     -0.567
4398.231     1.296
4390.274     2.025
4382.013     4.455
4373.837     6.642
4366.369     7.209
4358.465     2.673
4352.183     -2.43
4345.807     -2.673
4338.121     -1.863
4330.415     -2.673
4322.569     -3.969
4315.2     -7.29
4308.459     -8.343
4300.696     -8.91
4293.245     -9.882
4285.838     -7.857
4277.179     -5.751
4269.074     -4.212
4260.661     -3.321
4252.439     -2.673
4244.711     0.567
4235.839     4.617
4219.475     5.427
4211.061     6.885
4202.736     6.48
4195.324     5.022
4187.637     2.997
4180.563     -2.025
4174.198     -6.075
4167.243     -6.804
4159.869     -7.695
4152.259     -7.371
4144.157     -6.723
4136.412     -6.318
4128.321     -6.804
4120.651     -7.614
4113.415     -6.237
4104.831     -3.402
4096.151     -0.324
4087.719     2.835
4078.836     4.212
4070.582     6.885
4062.061     9.072
4053.572     5.832
4046.924     3.645
4039.565     3.24
4031.725     1.377
4024.641     -2.43
4017.603     -7.695
4011.304     -11.34
4004.798     -9.639
3996.161     -7.452
3987.968     -4.698
3979.458     -5.022
3971.218     -7.452
3964.105     -7.857
3956.463     -6.966
3948.225     -5.265
3939.933     -2.754
3931.142     0.972
3922.091     2.754
3913.941     3.969
3905.648     6.561
3897.347     6.318
3889.546     2.916
3882.185     1.944
3874.909     3.321
3866.787     1.62
3859.066     -2.754
3852.461     -6.561
3845.752     -8.667
3838.256     -10.611
3830.946     -10.368
3822.8     -10.935
3814.971     -10.287
3807.243     -6.885
3798.163     -3.564
3789.435     -1.053
3781.187     -0.972
3773.052     -2.268
3765.766     1.134
3756.653     5.184
3747.185     5.67
3739.352     4.698
3731.616     2.268
3724.388     2.268
3716.719     3.483
3708.459     1.62
3701.67     -1.62
3694.727     -6.318
3687.896     -11.016
3681.493     -12.474
3673.773     -12.474
3665.61     -11.097
3657.29     -6.804
3647.97     -2.106
3638.755     0
3630.453     1.215
3621.979     0.567
3613.942     -1.944
3606.637     -2.106
3598.583     0.486
3590.183     3.888
3581.268     5.994
3572.439     5.265
3564.933     2.835
3557.475     0.405
3550.016     -2.673
3543.457     -3.321
3535.304     -6.966
3528.075     -11.178
3521.492     -11.664
3513.493     -11.664
3505.56     -9.801
3497.109     -5.67
3487.85     -2.592
3480.404     -0.567
3471.63     0.567
3463.079     1.782
3455     3.159
3446.384     2.835
3438.523     0.891
3430.999     -0.243
3422.961     0.81
3414.679     3.321
3406.136     3.726
3397.601     0.405
3390.629     -3.078
3383.504     -4.293
3375.537     -5.589
3367.954     -7.452
3360.36     -10.53
3353.273     -13.527
3346.231     -11.502
3337.111     -8.343
3328.163     -3.888
3318.832     1.134
3309.201     4.131
3300.691     6.318
3291.873     6.885
3283.508     5.994
