Distance_nm     Force_uN
315.658     1081.35
316.726     1079.325
316.69     1082.727
316.779     1088.397
318.343     1097.793
319.491     1097.064
319.422     1098.846
319.491     1105.164
320.954     1109.214
322.292     1111.32
322.328     1115.127
322.328     1120.311
325.077     1119.015
325.098     1118.043
325.119     1123.794
326.335     1129.464
327.788     1132.461
327.872     1129.302
327.836     1135.62
328.962     1144.935
330.573     1144.935
330.716     1145.178
330.652     1149.228
331.679     1160.811
333.343     1164.942
333.538     1164.456
333.443     1166.319
334.29     1169.64
335.959     1169.397
336.254     1172.799
336.202     1174.824
336.955     1175.634
338.734     1172.151
339.118     1172.961
339.071     1178.226
339.65     1186.488
341.451     1190.7
341.904     1191.429
341.798     1191.105
342.283     1197.666
344.141     1201.635
344.72     1204.227
344.589     1205.118
344.984     1205.766
346.826     1211.436
347.469     1216.377
347.363     1216.377
347.7     1223.343
349.512     1225.287
350.27     1222.128
350.191     1218.564
350.48     1226.907
352.213     1232.415
353.113     1237.437
353.05     1237.194
353.213     1237.113
354.866     1240.596
355.845     1245.213
355.777     1246.185
355.903     1249.587
357.541     1249.344
358.72     1249.83
358.646     1251.612
358.731     1261.575
360.252     1266.678
361.495     1264.41
361.484     1261.899
361.605     1267.569
362.979     1271.214
364.306     1266.678
364.311     1271.133
364.311     1280.043
365.617     1286.523
367.102     1287.333
367.102     1286.118
367.012     1291.626
368.155     1298.592
369.761     1301.184
369.934     1302.642
369.871     1303.857
370.882     1310.175
372.546     1311.957
372.757     1312.767
372.693     1319.49
373.599     1324.269
375.3     1321.596
375.536     1320.543
375.473     1321.434
376.237     1328.886
378.022     1328.643
378.385     1327.185
378.253     1332.693
378.896     1343.547
380.78     1346.382
381.223     1347.759
381.096     1354.077
381.644     1359.018
383.534     1356.021
384.103     1355.13
384.003     1361.772
384.429     1371.006
386.224     1370.277
386.888     1362.42
386.767     1367.604
387.093     1377.324
388.92     1380.402
389.71     1380.645
389.652     1382.832
389.873     1392.795
391.595     1399.032
392.5     1397.493
392.463     1398.303
392.632     1403.649
394.269     1405.998
395.354     1406.16
395.301     1410.129
395.354     1413.288
396.854     1418.796
398.039     1425.843
398.023     1420.74
398.129     1420.821
399.555     1422.684
400.872     1428.192
400.908     1433.781
400.966     1435.401
402.33     1430.865
403.704     1433.943
403.72     1441.071
403.752     1448.118
405.031     1448.199
406.668     1443.42
406.61     1443.096
407.774     1451.115
409.427     1459.215
409.527     1458.81
409.538     1455.327
410.58     1459.944
412.249     1467.477
412.423     1466.667
412.344     1464.318
413.192     1472.256
414.903     1483.758
415.24     1477.359
415.192     1479.951
415.882     1494.774
417.714     1498.5
418.104     1494.207
417.967     1493.559
418.657     1505.79
420.478     1512.108
420.937     1507.329
420.879     1504.737
421.442     1506.762
423.295     1509.192
423.853     1514.376
423.774     1517.373
424.111     1522.638
425.949     1522.152
426.665     1523.772
426.586     1526.85
426.944     1536.975
428.655     1544.589
