Distance_nm     Force_uN
495.919     0.9405
495.992     0.627
495.95     0.3762
495.929     0.0627
495.908     -0.1254
495.856     0.2508
495.825     0.7524
495.773     0.4389
495.783     0.2508
495.799     0.3135
495.872     0.2822
495.877     0.0941
495.893     -0.6584
495.903     -0.8465
495.877     0
495.867     1.0346
495.835     0.8151
495.835     0.1254
495.814     0.0627
495.752     0.3135
495.762     0.4389
495.783     -0.0314
495.82     0.0314
495.82     0.4703
495.757     0.7524
495.778     0.8778
495.762     0.2195
495.82     -0.0941
495.867     0.0941
495.872     -0.2508
495.851     -0.2508
495.814     -0.4389
495.867     -0.4703
495.893     0.2195
495.888     1.066
495.856     1.1287
495.924     1.5362
495.94     1.3168
495.919     -0.0941
495.95     -0.3762
496.013     0.8778
495.992     1.5676
496.002     1.16
496.039     0.2195
496.081     0.3135
496.07     0.627
496.049     0.3135
496.075     -0.1568
496.107     -1.2854
496.122     -1.2854
496.122     -0.0941
496.07     0.5957
496.112     0.3135
496.138     0.4076
496.133     0.1568
496.143     -0.0941
496.18     0.4703
496.206     0.7524
496.253     0.5016
496.3     0.7211
496.253     1.0346
496.248     0.5016
496.274     0.2508
496.201     0.7524
496.196     0.8465
496.243     -0.8151
496.284     0.5957
496.274     1.1287
496.269     0.5016
496.248     -0.627
496.29     -1.2854
496.357     -0.6584
496.363     0.4076
496.321     0.6897
496.279     0.3135
496.295     0.1881
496.331     0.5957
496.31     0.9092
496.384     1.0346
496.399     1.4735
496.404     1.4422
496.415     0.4389
496.441     -0.1568
496.436     -0.1568
496.488     0.1881
496.451     0.8778
496.436     0.3449
496.431     -0.627
496.42     -0.4703
496.509     -0.0941
496.571     -0.5643
496.582     -1.1914
496.629     -0.9405
496.645     0.533
496.645     1.3795
496.629     1.066
496.665     0.3135
496.65     0.3762
496.629     1.3481
496.686     2.0379
496.749     1.3795
496.786     0.1568
496.801     0.0314
496.812     0.2508
496.775     0.627
496.707     0.8465
496.728     0.2508
496.791     -0.3449
496.827     -0.8465
496.848     -0.7524
496.89     0.1568
496.906     0.5643
496.874     0.8778
496.822     0.0941
496.853     -0.627
496.911     0.3762
496.859     2.0692
496.895     1.9752
496.927     0.4389
496.906     0
496.963     1.3795
497.021     2.32
497     1.1287
496.994     -1.066
497.036     -1.693
496.994     -0.4703
497.005     1.1914
497.01     1.0973
497.036     -0.4389
497.099     -0.6584
497.172     0.1254
497.188     0.7838
497.25     0.7211
497.271     0.4389
497.229     0.3449
497.198     0.5957
497.219     0.1568
497.261     0.3449
497.25     1.1914
497.308     1.6303
497.376     1.7243
497.386     0.7211
497.386     -0.5016
497.428     -0.1881
497.417     0.2508
497.417     -0.0314
497.454     -1.16
497.464     -1.5676
497.443     -0.1568
497.464     1.5362
497.496     1.4422
497.459     0.3449
497.506     -0.5957
497.543     -0.3135
497.579     0.6897
497.631     1.0973
497.673     1.2541
497.663     1.5676
497.605     1.0973
497.626     1.0346
497.652     0.8778
497.637     0.0941
497.611     0.1254
497.611     0.3135
497.678     -0.1568
497.668     -0.7524
497.699     -0.7211
498.629     -0.0941
501.124     0.533
503.552     0.3449
506.048     -0.4076
508.68     0.1881
511.092     2.2887
513.603     2.9157
516.135     -1.8497
518.522     -0.8151
521.148     1.2541
523.659     1.8497
526.03     0.9405
528.614     -0.5957
531.094     -0.533
533.496     1.1914
536.049     1.8184
538.493     0.533
540.973     -0.5643
543.531     -0.5643
545.855     -0.0941
548.356     0.5957
553.326     0.5016
555.921     0.0627
558.422     0.1254
560.861     0.5643
563.409     1.0346
565.826     0.3762
568.322     -0.3135
570.953     -0.3135
573.376     -0.9405
575.851     -1.5989
578.347     -0.627
580.764     1.693
583.333     2.5708
585.829     0.9405
588.236     -0.0941
590.784     0.9092
593.191     2.3827
595.551     1.9752
598.078     -0.1881
600.516     -1.7557
602.975     -1.0033
605.513     0.7524
607.925     0.9405
610.41     0
612.927     -0.627
615.339     -0.2195
617.903     0.5643
620.357     0.3762
622.659     -0.7838
625.223     -1.1287
627.687     -0.4076
630.162     0.9405
632.705     1.7243
635.06     2.1946
637.529     2.2887
640.056     2.2573
642.448     1.0346
645.001     -0.5643
647.57     -0.7211
649.977     -0.3762
652.577     0.2822
655.073     0.4703
657.422     -1.0033
660.007     -1.16
662.492     0.2508
664.904     1.3795
667.499     0.627
669.943     -1.0033
672.506     -1.3481
675.08     0
677.519     1.5049
680.025     2.1319
682.5     1.5049
684.964     1.2227
687.575     1.5989
690.055     1.5676
692.551     1.1914
695.172     0.7211
697.647     0.1881
700.153     -0.1254
702.8     -0.2195
705.285     -0.3135
707.839     0.2822
710.47     -0.0314
712.929     -1.3795
715.503     -1.6616
718.009     -1.3481
720.432     -0.8778
723.069     -0.1568
725.653     0.6584
728.175     1.3795
730.807     1.5989
733.276     1.1914
735.85     1.1914
738.461     1.3795
740.884     1.7557
743.416     1.9438
745.98     0.7211
748.528     -0.5016
751.149     -0.7211
753.691     -0.1568
756.239     0.2195
758.85     0.2822
761.309     -0.533
763.173     -1.0973
763.434     -1.5676
763.46     -1.6303
763.434     -0.5643
763.429     0.1568
763.408     0.9405
763.387     2.1633
763.393     2.2887
763.403     1.0346
763.398     0.4076
763.377     1.3481
763.408     2.4454
763.429     0.1254
763.429     -0.7211
763.471     -1.1287
763.497     -1.2854
763.476     -1.4108
763.466     -1.4735
763.471     -0.3135
763.518     1.5049
763.502     1.693
763.471     -0.3762
763.507     -2.0065
763.533     -1.4422
763.554     0.9719
763.492     3.1665
763.523     3.6368
763.57     2.853
763.565     1.7243
763.586     0.8465
763.58     0.7211
763.617     0.5016
763.648     0.3135
763.648     -0.4703
763.669     -1.9438
763.711     -2.1006
763.753     -1.0346
763.748     -0.2822
763.784     0.0314
763.826     0.1881
763.842     0.5643
763.941     1.16
763.941     1.066
763.904     0.6584
763.904     0.7211
763.946     1.16
763.962     2.0065
764.019     1.6616
763.998     0.5957
764.05     0.2508
764.071     0.2822
764.056     -0.3135
764.092     -0.8151
764.082     -0.627
764.144     0.1254
764.217     0.627
764.259     0.1568
764.322     -0.8778
764.332     -2.0065
764.364     -1.3795
764.39     0.9405
764.463     2.4768
764.557     2.5081
764.562     2.2573
764.541     1.3795
764.599     0.6584
764.708     0.627
764.813     0.5957
764.886     0.5957
764.881     0.3449
764.86     0.1568
764.928     0.1568
765.001     -0.0314
765.027     0
765.079     -0.0627
765.152     -1.2541
765.189     -1.5049
765.194     -0.4389
765.246     -0.1881
765.309     -0.3135
765.335     0.3135
765.382     0.627
765.371     1.3795
765.356     2.5708
765.361     2.8216
765.403     1.8184
765.45     0.2508
765.491     -0.1568
765.565     0.4076
765.57     0.5016
765.528     0.7838
765.585     0.8778
765.622     -0.1254
765.669     -0.1254
765.685     -0.0627
765.695     -0.6584
765.732     -1.3481
766.995     -1.3481
769.533     -0.8465
772.169     0.3135
774.597     1.4422
777.14     2.0065
779.662     2.1006
782.1     1.4422
784.7     1.8184
787.16     2.1319
789.671     1.6303
792.292     1.2854
794.746     -0.3135
797.331     -1.8811
799.926     -1.5362
802.359     -0.4389
804.954     0.2508
807.517     0.5957
809.987     0.0941
812.639     -0.627
815.177     -0.9719
817.699     -1.0346
820.283     -0.4703
822.779     0.0314
825.301     0.8465
827.917     2.3514
830.407     1.8497
832.96     2.0379
835.54     1.5676
838.077     0.4389
840.688     -0.3449
843.225     -0.5016
845.7     0.2508
848.3     0.4703
850.78     -0.2508
853.229     -0.533
855.824     -0.8151
858.294     -0.6897
860.748     -0.0941
863.322     -0.2822
865.771     -0.7838
868.376     -0.3449
870.955     -0.3449
873.435     0.3135
876.067     1.4108
878.646     2.1319
881.21     2.4141
883.841     1.6303
886.321     0.5016
888.88     0.0627
891.506     0.2508
894.002     0.7524
896.639     0.9405
899.265     0.3449
901.75     -0.5643
904.423     -1.16
907.029     -1.6616
909.519     -1.0033
912.161     -0.3135
914.725     -0.2822
917.325     0.2822
919.988     0.0941
922.552     -0.1254
925.167     -0.0314
927.783     0.0941
930.263     0.5643
932.926     1.2227
935.631     1.0346
938.174     0.7524
940.826     -0.1881
943.457     -0.9092
946.042     -1.3795
948.767     -1.9752
951.341     -2.4454
954.01     -2.2887
956.772     -1.8497
959.367     -1.5049
962.035     -1.0973
964.765     -1.0346
967.35     -0.1568
970.096     0.1881
972.79     -0.1254
975.323     0.2195
978.038     0.9719
980.727     0.9405
983.322     1.0973
986.089     1.066
988.684     1.5989
991.341     2.226
994.03     1.787
996.578     0.7838
999.241     -0.0627
1001.935     -0.4389
1004.509     -0.4076
1007.251     -0.2195
1009.929     -0.0314
1012.54     0.2195
1015.317     0.4389
1018.032     0.7524
1020.737     0.8465
1023.515     0.8465
1026.204     1.4735
1028.913     1.7243
1031.655     1.693
1034.276     1.5362
1037.085     1.2541
1039.815     1.0973
1042.374     0.7524
1045.141     0.8778
1047.893     0.9092
1050.514     0.8465
1053.281     0.1568
1055.907     -0.4389
1058.356     -0.8465
1058.492     -0.6584
1058.633     -0.3135
1058.68     0.2195
1058.784     0.8465
1058.951     1.16
1058.993     0.9719
1059.071     0.8465
1059.202     1.2227
1059.327     1.5676
1059.479     1.8497
1059.546     2.0065
1059.531     1.693
1059.682     1.0033
1059.792     0.7524
1059.823     0.6897
1059.912     0.9092
1060.011     0.4076
1060.116     -0.533
1060.131     -0.8778
1060.163     -0.8151
1060.262     -0.6584
1060.304     -0.4389
1060.335     0.533
1060.418     1.0346
1060.507     1.5676
1060.528     1.7557
1060.575     1.066
1060.695     0.4076
1060.8     0.9405
1060.841     1.5049
1060.961     1.8497
1061.05     1.693
1061.134     1.0346
1061.264     0.7838
1061.384     0.8465
1061.551     0.6897
1061.713     -0.1254
1061.765     -0.9405
1061.896     -0.8778
1062.079     -0.2822
1062.204     0.5016
1062.329     0.7838
1062.486     0.4703
1062.637     -0.2508
1062.737     0.533
1062.815     1.5362
1062.966     1.3168
1063.076     1.0346
1063.212     0.9719
1063.311     1.2227
1063.41     1.1914
1063.535     0.8151
1063.619     0.627
1063.713     0.9092
1063.75     1.0346
1063.734     1.0346
1063.812     0.8151
1063.891     0.3135
1063.985     0.0627
1064.026     0.1881
1064     0.8778
1063.99     1.5362
1063.964     1.4735
1063.943     1.5989
1063.911     1.6303
1063.911     1.2854
1063.922     1.6616
1063.948     1.7243
1063.969     0.8465
1063.938     0.4389
1063.88     0.0314
1063.849     -0.0941
1063.802     0.5643
1063.802     1.2227
1063.844     1.0346
1063.859     0.2195
1063.87     -0.0314
1063.844     0.5016
1063.781     1.0033
1063.859     0.627
1063.88     0.1254
1063.854     0.3135
1063.901     0.6584
1064.026     1.4735
1064.094     2.1946
1064.089     1.8811
1064.115     1.5989
1064.157     1.1287
1064.214     0.5643
1064.272     0.1568
1064.324     -0.1881
1064.423     -0.0314
1064.47     0.4703
1065.478     0.4703
1068.036     0.8778
1070.642     1.0033
1073.226     0.7838
1075.873     1.1287
1078.374     1.3795
1080.964     1.3168
1083.616     0.6584
1086.123     -0.1254
1088.775     0.2822
1091.422     1.4735
1093.897     2.1633
1096.617     2.0379
1099.212     1.4422
1101.76     0.5957
1104.496     0.4389
1107.018     0.5957
1109.55     0.7211
1112.271     0.5643
1114.745     0.1254
1117.356     0.1568
1120.066     1.0346
1122.583     1.9438
1125.282     2.1319
1127.908     1.4108
1130.409     0.533
1133.098     0.7524
1135.75     1.0346
1138.309     1.2854
1140.961     1.7243
1143.567     1.3795
1146.219     0.8465
1148.955     0.6584
1151.498     0.7524
1154.145     0.8465
1156.85     0.1568
1159.418     -0.4703
1162.16     -0.1881
1164.807     0.3762
1167.36     0.3449
1170.085     0.0941
1172.727     0.1881
1175.333     0.533
1178.063     1.066
1180.653     1.5989
1183.321     1.693
1186.047     1.5362
1188.642     1.3795
1191.383     1.1287
1194.087     0.7838
1196.703     0.8778
1199.46     1.0033
1204.66     1.2541
1207.522     1.3481
1210.184     0.6897
1212.868     -0.2195
1215.656     -0.5957
1218.251     -0.0314
1220.961     0.7211
1223.749     0.9092
1226.381     1.0346
1229.075     0.8465
1231.701     0.5643
1234.39     0.9405
1237.215     1.5989
1239.966     1.693
1242.671     1.5676
1245.558     1.2854
1248.284     0.6897
1251.082     0.6584
1253.912     0.1254
1256.622     -0.1881
1259.447     -0.1568
1262.319     -0.2822
1265.007     0.1568
1267.822     0.1881
1270.547     -0.1568
1273.247     0.0627
1276.082     -0.5016
1278.739     -0.4703
1281.449     -0.0941
1284.295     0.2195
1287.01     0.5016
1289.767     0.5643
1292.607     0.3449
1295.306     0.533
1298.105     0.7211
1300.872     0.6584
1303.566     0.9719
1306.422     1.2854
1309.158     0.9405
1311.842     0.5016
1314.656     0.3449
1317.382     0.3135
1320.201     0.3135
1323.094     0.0627
1325.741     -0.1881
1328.451     -0.4703
1331.302     -0.5957
1334.043     -0.5016
1336.857     -0.0941
1339.515     0.627
1342.266     0.9405
1345.138     0.9092
1347.78     1.2541
1350.516     1.4422
1353.419     1.0033
1356.118     0.5643
1358.953     0.627
1361.872     0.6897
1364.597     1.16
1367.443     1.4108
1370.268     0.7211
1372.993     -0.2195
1375.907     0.0941
1378.705     0.1254
1381.478     0.1881
1384.386     -0.0941
1387.106     -0.4389
1389.858     0.0314
1392.688     0.5016
1395.371     0.5643
1398.233     0.6584
1401.063     1.0346
1403.819     1.2854
1406.707     1.6616
1409.563     1.6303
1412.367     1.3168
1415.259     0.627
1418.021     0.4703
1420.815     1.0033
1423.759     1.0346
1426.48     0.9405
1429.362     0.8465
1432.275     0
1435.006     -0.3762
1437.836     -0.4076
1440.671     -0.1254
1443.396     0.2822
1446.284     0.5016
1448.905     0
1451.724     0.1568
1454.627     0.9405
1457.332     1.3168
1460.162     1.5049
1463.044     1.0033
1465.749     0.9405
1468.573     1.7557
1471.461     1.4735
1474.259     0.5016
1477.141     0.0627
1479.924     0.2508
1482.66     0.4703
1485.542     0.0941
1488.294     -0.3762
1491.139     -0.5016
1493.995     -0.2822
1496.7     0.2195
1499.561     0.3449
1502.469     -0.1881
1505.211     -0.5643
1508.082     -0.1254
1510.954     1.4422
1513.721     1.8497
1516.598     0.8465
1519.345     0.2508
1521.981     0.4076
1524.806     1.0033
1527.563     1.5989
1530.487     0.5643
1533.426     -0.4703
1536.162     -0.3449
1539.049     -0.1254
1541.906     0.1254
1544.657     0.2508
1547.607     0.5016
1550.437     0.5957
1553.22     -0.2195
1556.18     -0.9405
1558.911     -0.3762
1561.736     0.5957
1564.592     1.2854
1567.291     1.3168
1570.205     1.3795
1573.113     1.5362
1575.922     1.2854
1578.898     1.2541
1581.681     1.1914
1584.49     0.8778
1587.461     0.8778
1590.28     0.9719
1593.152     0.3762
1596.107     0.0314
1598.895     0.627
1601.788     0.6897
1604.68     0.2508
1607.458     -0.2508
1610.424     -0.2822
1616.157     0.533
1619.096     1.0346
1621.921     0.8778
1624.725     0.9719
1627.69     0.9719
1630.505     0.7211
1633.35     1.9125
1636.3     2.6649
1639.094     1.0346
1642.033     -0.6897
1644.921     -0.0627
1647.698     1.066
1650.586     0.8465
1653.468     0.3762
1656.266     0.1568
1659.232     -0.5957
1662.166     0.0627
1665.017     0.627
1667.92     -0.3135
1670.708     -0.5016
1673.59     0.7524
1676.567     1.3481
1679.386     1.5989
1682.289     1.4422
1685.223     0.9405
1688.058     1.0973
1691.071     1.4735
1693.969     1.4422
1696.841     1.16
1699.817     0.6897
1702.72     0.5643
1705.638     0.4389
1708.661     0.1568
1711.491     0.0941
1714.441     -0.4703
1717.423     -0.5016
1720.206     0
1723.197     0.5016
1726.194     0.5016
1729.009     0.6584
1732.037     0.3135
1734.971     0.4389
1737.833     1.4735
1740.819     1.8811
1743.701     1.693
1746.62     0.8151
1749.643     -0.0627
1752.478     0.3762
1755.433     1.3481
1758.498     1.3795
1761.406     1.1287
1764.45     0.3449
1767.385     -0.3449
1770.23     -0.5643
1773.233     -1.0973
1776.167     -0.5643
1779.174     0.1254
1782.187     0.4076
1785.059     0.5016
1788.035     0.1568
1791.068     0.4076
1793.919     1.4108
1796.963     1.1914
1800.012     1.3795
1802.915     1.3795
1805.954     1.5989
1808.894     1.1914
1811.802     0.9092
1814.825     1.066
1817.775     0.533
1820.767     -0.3762
1823.821     -0.4703
1826.688     -0.6584
1829.669     -0.1254
1832.702     0.5016
1835.553     -0.4076
1838.545     -1.0346
1841.479     -0.4389
1844.408     0.3449
1847.447     1.1287
1850.272     1.5049
1853.154     0.8465
1856.198     0.5957
1859.023     0.7211
1861.973     1.16
1865.043     1.9125
1867.878     1.3481
1870.807     0.3762
1873.752     -0.3135
1876.608     -0.7838
1879.631     0.0941
1882.56     0.1881
1885.463     -0.6584
1888.486     -1.3168
1891.384     -0.9719
1894.329     -0.2822
1897.383     0.5016
1900.229     0.8465
1903.147     1.0973
1906.218     0.9405
1909.126     0.7838
1912.123     1.5049
1915.083     2.1319
1917.991     2.2573
1921.051     2.0379
1923.965     0.9719
1926.899     0.4389
1929.979     0.5957
1932.862     0.1881
1935.817     -0.2508
1938.767     -0.5957
1941.377     -1.2541
1944.421     -0.8151
1947.377     -0.533
1950.269     -1.0973
1953.318     -0.3762
1956.216     0.627
1959.192     0.9719
1962.273     1.2854
1965.186     1.5676
1968.157     1.8811
1971.232     2.4454
1974.203     2.3514
1977.247     1.7557
1980.255     1.5676
1983.179     0.8151
1986.353     0.5016
1989.35     0.1254
1992.311     -0.0314
1995.407     -0.0627
1998.399     -0.7838
2001.432     -0.8465
2004.476     -0.3135
2007.41     0.0627
2010.517     0.3449
2013.577     -0.1568
2016.521     -0.5016
2019.612     0.533
2022.636     1.3795
2025.606     1.787
2028.781     2.3514
2031.794     2.3514
2034.822     2.1319
2038.038     2.4141
2041.066     1.5049
2044.116     0.8151
2050.193     0.9092
2053.305     0.6584
2056.438     -0.2822
2059.435     -1.0973
2062.547     -0.7524
2065.69     0
2068.765     -0.1568
2071.95     -0.4703
2074.984     -0.4389
2077.996     -0.0627
2081.119     0.8151
2084.22     2.1006
2087.306     2.7903
2090.402     2.9471
2093.43     2.8844
2096.584     2.7589
2099.706     2.5395
2102.755     2.226
2105.893     1.693
2108.901     1.16
2111.94     0.627
2115.114     0.3135
2118.148     0.3135
2121.223     -0.1568
2124.408     -0.5643
2127.394     -0.9092
2130.48     -0.8151
2133.634     -0.4703
2136.673     0.2822
2139.837     1.2854
2142.938     1.5362
2145.972     1.5989
2149.146     1.8811
2152.18     2.1006
2155.239     2.2887
2158.403     2.4141
2161.421     1.693
2164.57     1.066
2167.776     0.3762
2170.799     0.0314
2173.895     0.2508
2177.054     0.2195
2180.103     0
2183.257     -0.4076
2186.306     -1.0033
2189.324     -0.9405
2192.488     -0.4703
2195.521     0.0627
2198.581     0.533
2201.734     0.9719
2204.716     1.5676
2207.843     2.2573
2210.981     2.3827
2213.942     2.1946
2217.132     1.9438
2220.233     1.9125
2223.063     2.0065
2226.165     1.693
2229.141     1.2541
2232.31     0.6584
2235.505     0
2238.461     -0.3762
2241.578     -0.2508
2244.726     0.0627
2247.723     0.1568
2250.882     0.1881
2254.02     0.1568
2257.064     0.1881
2260.296     0.4703
2263.418     0.8778
2266.467     1.4422
2269.663     2.0692
2272.707     2.3514
2275.782     2.6022
2278.957     2.4141
2282.016     2.0065
2285.191     1.5989
2288.402     0.8465
2291.441     0.2508
2294.573     0.1254
2297.623     0.2195
2300.703     0.4703
2303.919     0.1254
2306.979     -0.5016
2310.054     0
2313.25     0.0941
2316.273     0.0314
2319.411     0.4076
2322.57     0.4389
2325.629     1.066
2328.835     1.6303
2332.025     2.0379
2334.996     2.3827
2338.181     2.4141
2341.319     2.1006
2344.447     2.2573
2347.632     2.1946
2350.712     1.1914
2353.824     0.4703
2357.045     -0.3762
2360.121     -0.4389
2363.316     -0.0314
2366.506     0.0627
2369.556     0.1254
2372.761     -0.0941
2375.863     -0.1568
2378.907     0.4703
2382.149     1.2227
2385.287     1.4422
2388.394     1.3481
2391.605     1.7557
2394.659     2.5395
2397.865     3.1665
2401.05     3.1979
2404.016     2.226
2407.19     1.4108
2410.407     0.8778
2413.513     1.0033
2416.662     1.066
2419.789     0.4703
2422.932     -0.0627
2426.154     -0.5643
2429.271     -0.533
2432.404     0
2435.63     0
2438.664     0.0941
2441.854     0.1254
2445.044     0.2508
2448.125     0.4703
2451.383     1.0346
2454.578     1.787
2457.674     2.7589
2460.922     2.4454
2464.097     1.2854
2467.235     0.9719
2470.513     1.1287
2473.521     0.627
2476.675     0
2479.948     0
2483.091     0.0314
2486.376     -0.1568
2489.613     -0.4703
2492.688     -0.7524
2495.946     -0.6584
2499.105     0.2195
2502.29     0.5016
2505.564     0.2508
2511.37     0.7211
2511.829     1.693
2511.072     2.32
2511.088     1.8184
2509.662     0.627
2507.015     -0.0627
2506.472     0.627
2504.3     1.2227
2502.849     1.4108
2502.87     1.0346
2502.4     0.0314
2502.337     -0.533
2502.645     0
2502.843     0.627
2503.078     0.4703
2503.277     -0.0314
2503.428     -0.4703
2503.621     -0.0314
2503.533     0.9405
2503.48     1.9438
2503.574     1.6616
2503.366     0.9719
2503.402     0.9092
2503.345     1.5049
2503.178     1.5362
2503.277     1.6616
2503.339     1.066
2503.23     0.3449
2503.334     0.3762
2503.235     -0.0627
2503.047     -0.2195
2503.209     0.1254
2503.073     0.2822
2503.084     0.1568
2503.188     -0.0314
2503.11     0
2503.251     0.3762
2503.193     0.6897
2503.057     0.8778
2503.188     1.066
2503.052     1.2854
2503.052     1.066
2503.12     0.7211
2503.115     0.4076
2503.162     1.0346
2503.298     1.693
2503.193     1.3481
2503.125     0.0941
2503.225     -0.9092
2503.068     -0.4389
2503.094     0.9092
2503.063     1.2541
2502.854     0.2822
2502.922     -0.9719
2502.859     -1.1287
2502.76     0.3135
2502.864     1.2227
2502.828     0.5643
2502.89     -0.3135
2502.911     -0.1568
2502.833     0.6584
2502.958     1.5362
2502.906     1.4735
2502.875     0.8465
2502.917     0.8778
2502.812     0.8778
2502.796     0.2195
2502.776     -0.8778
2502.734     -0.7211
2502.828     0.0627
2502.812     0.4703
2502.849     0.4389
2502.911     -0.1568
2502.859     -0.3135
2502.796     0.0314
2502.749     0.9092
2502.65     0.8778
2502.729     0.3449
2502.65     -0.0314
2502.608     -0.1881
2502.723     0.1254
2502.744     1.066
2502.713     1.7557
2502.817     1.3168
2502.796     0.2508
2502.854     -0.3135
2502.922     -0.0627
2502.77     0.3449
2502.781     0.9405
2502.755     0.5957
2502.629     -0.3135
2502.702     -0.0627
2502.645     0.2195
2502.64     0.3449
2502.723     0.8778
2502.682     0.2822
2502.765     -0.1254
2502.776     0.1254
2502.64     0.3449
2502.666     0.4703
2502.619     0.2195
2502.541     0.1568
2502.572     0.0314
2502.514     -0.0941
2502.52     0.3449
2502.53     0.6897
2502.535     0.7211
2502.582     0.8151
2502.598     0.2195
2502.624     0.2508
2502.661     0.533
2502.635     0.5957
2502.588     0.8465
2502.645     1.1914
2502.546     0.4389
2502.52     -0.0627
2502.603     -0.0941
2502.603     0.4076
2502.483     1.0346
2502.52     1.0033
2502.478     0.4389
2502.514     -0.2508
2502.525     -0.5643
2502.561     0.1568
2502.682     1.3481
2502.734     1.4422
2502.755     1.1914
2502.755     0.3135
2502.692     0.0941
2502.713     0.9405
2502.661     1.5049
2502.556     1.2227
2502.676     0.3762
2502.655     -0.627
2502.556     0.0627
2502.546     1.1914
2502.499     1.2541
2502.426     0.5016
2502.525     -0.4076
2502.561     -0.3449
2502.572     0.2822
2502.556     0.5643
2502.499     0.5016
2502.577     0.7211
2502.582     0.9719
2502.494     1.2227
2502.436     1.7557
2502.368     1.4735
2502.353     1.0973
