Distance_nm     Force_uN
1471.323     2654.795
1474.188     2660.4383
1479.767     2671.4427
1482.698     2676.2395
1488.216     2687.2753
1493.872     2698.1857
1496.664     2703.4214
1502.316     2715.9934
1505.159     2721.7621
1510.662     2735.4001
1516.436     2748.1602
1519.208     2753.2078
1524.767     2764.6512
1527.538     2770.1377
1533.128     2780.327
1538.867     2793.1812
1541.602     2798.5737
1547.372     2810.2051
1552.941     2820.8961
1555.769     2825.975
1561.395     2839.0487
1566.964     2851.3699
1569.838     2856.8878
1575.444     2868.77
1581.136     2878.3636
1583.954     2884.8221
1589.585     2895.5757
1592.49     2901.6266
1598.075     2913.791
1601.026     2919.9673
1606.642     2930.282
1612.283     2949.3124
1615.167     2953.9525
1620.767     2966.305
1623.652     2971.8229
1629.334     2983.6738
1635.047     2994.7723
1640.796     3007.3757
1643.573     3013.019
1649.363     3023.8353
1654.979     3034.9338
1657.843     3040.5457
1663.602     3054.654
1669.279     3069.013
1672.22     3074.0606
1677.846     3085.1905
1680.757     3090.8338
1686.516     3101.1171
1692.111     3112.341
1695.078     3117.7648
1700.873     3128.8006
1706.684     3142.5953
1709.574     3149.0851
1715.338     3159.776
1718.233     3168.1156
1724.003     3178.7751
1729.86     3191.598
1732.745     3196.8023
1738.571     3209.0608
1741.425     3214.7041
1747.364     3226.0848
1753.236     3237.9984
1756.06     3243.3595
1764.735     3254.1759
1770.586     3266.309
1773.435     3273.3631
1779.421     3285.4648
1782.234     3291.3589
1788.127     3303.9623
1791.006     3310.6402
1796.91     3322.9927
1802.741     3336.6307
1805.641     3343.1518
1811.549     3352.9336
1817.489     3363.1856
1820.389     3369.3618
1826.277     3381.7457
1829.141     3388.549
1835.08     3401.5913
1837.903     3407.6422
1843.858     3416.6088
1849.581     3428.2402
1852.595     3435.4825
1858.411     3449.4339
1861.296     3455.2653
1867.286     3468.1195
1870.145     3474.0763
1876.09     3486.2408
1881.978     3496.9317
1884.868     3501.1328
1890.735     3515.2411
1896.535     3529.6001
1899.564     3534.5223
1905.406     3547.4705
1908.47     3553.8976
1914.297     3566.2502
1920.184     3576.5335
1923.208     3583.3368
1928.967     3593.7142
1931.991     3599.7337
1937.843     3620.5199
1943.767     3634.2206
1946.724     3641.0239
1952.719     3653.0002
1955.717     3658.9884
1961.6     3668.6447
1964.66     3674.6015
1970.47     3688.0827
1973.458     3693.099
1979.305     3703.5704
1982.38     3710.0916
1988.232     3724.7328
1994.228     3736.8032
1997.21     3743.8259
2003.103     3756.2725
2006.163     3762.0412
2011.989     3773.2651
2015.007     3779.1592
2020.9     3791.4491
2026.855     3802.2654
2032.887     3812.7369
2035.453     3817.3456
2041.356     3832.5198
2044.328     3840.0755
2050.34     3850.3902
2053.296     3856.974
2059.205     3867.1633
2065.211     3882.0867
2068.168     3888.0749
2074.066     3900.4901
2080.093     3911.087
2082.941     3916.7303
2089.004     3929.6785
2091.956     3936.858
2098.055     3951.1544
2103.968     3963.6951
2109.882     3975.7968
2112.993     3982.412
2118.953     3995.4856
2122.002     4003.1041
2128.003     4014.7669
2134.03     4028.154
2137.069     4033.3271
2143.07     4044.5823
2149.174     4058.5024
2152.074     4064.5533
2158.152     4077.8778
2161.17     4084.1481
2167.264     4096.1558
2173.352     4108.5397
2176.289     4114.0262
2182.47     4122.8674
2188.599     4136.7248
2194.492     4142.6503
2200.622     4155.0655
2203.625     4161.3986
2209.682     4173.9392
2215.838     4188.455
2218.758     4194.6
2224.893     4205.9493
2231.053     4220.2143
2233.985     4225.45
2240.073     4236.7993
2246.038     4249.1518
2249.092     4255.2968
2255.186     4266.3012
2261.228     4280.3154
2264.365     4287.3068
2270.34     4302.3869
2273.533     4308.9081
2279.55     4322.9223
2282.656     4330.6975
2288.719     4342.1095
2294.797     4356.1864
2297.954     4361.767
2304.042     4373.1476
2307.215     4380.7974
2313.262     4394.8429
2316.461     4401.5208
2322.441     4413.4345
2325.547     4420.9589
2331.708     4431.5557
2337.837     4445.6013
2340.974     4451.6208
2347.068     4466.5755
2353.284     4478.3951
2356.401     4485.5746
2362.515     4498.9304
2368.763     4510.8441
2371.75     4516.0798
2378.039     4530.8778
2384.266     4542.0703
2387.321     4548.8736
2393.487     4560.5678
2399.585     4572.2619
2405.761     4584.7399
2408.975     4591.7
2415.171     4604.0839
2421.476     4620.9197
2427.796     4629.3846
2430.917     4635.749
2437.242     4651.6443
2443.392     4665.2509
2449.65     4678.5754
2452.849     4685.9744
2459.158     4698.7345
2462.351     4704.4091
2468.604     4716.9811
2474.945     4729.1456
2481.239     4743.536
2484.304     4748.2701
2490.665     4761.0929
2496.964     4774.1039
2500.137     4781.0326
2506.441     4794.3884
2512.72     4805.5809
2515.964     4812.541
2522.243     4825.5833
2528.455     4840.7575
2534.888     4851.6992
2537.989     4859.1295
2544.303     4872.6734
2550.644     4884.6811
2553.796     4890.0109
2560.26     4902.5516
2566.482     4917.8825
2569.732     4924.8739
2576.108     4937.3832
2582.315     4950.9272
2585.534     4957.4483
2591.874     4972.2776
2598.215     4983.9091
2601.413     4990.1794
2607.702     5000.6509
2614.104     5020.6532
2617.195     5028.0836
2623.679     5042.474
2630.004     5055.7984
2633.166     5064.1066
2639.599     5076.3651
2649.169     5088.8431
2655.55     5101.227
2658.806     5107.2778
2665.141     5120.9472
2668.355     5127.7818
2674.726     5141.2944
2677.919     5146.9063
2684.445     5160.0113
2687.535     5166.9714
2694.102     5180.9856
2700.53     5194.216
2703.774     5200.1414
2710.284     5214.3124
2713.483     5219.6735
2719.916     5236.2272
2723.037     5242.4662
2729.588     5256.449
2735.898     5269.8048
2739.148     5275.1659
2745.586     5286.9541
2748.769     5293.2558
2755.217     5306.9251
2758.38     5314.042
2764.828     5329.2162
2767.996     5334.7968
2774.67     5348.9991
2781.037     5362.01
2787.413     5374.049
2790.632     5381.1972
2797.029     5393.2989
2800.397     5399.4752
2806.64     5414.2105
2813.114     5425.8106
2819.634     5439.7307
2822.781     5448.0703
2829.101     5462.0218
2835.524     5474.9386
2838.815     5482.2122
2845.32     5494.941
2851.717     5507.1995
2854.987     5513.5639
2861.389     5525.9791
2867.874     5540.9966
2871.231     5548.3015
2877.644     5559.6194
2884.21     5572.2855
2887.435     5579.0261
2893.955     5594.169
2900.558     5607.3053
2903.761     5613.7951
2910.338     5628.4363
2916.915     5641.5727
2920.083     5646.7143
2926.655     5659.255
2933.123     5673.3319
2936.394     5681.8909
2942.93     5693.7732
2949.465     5708.1009
2956.032     5720.9864
2959.195     5727.9465
2965.736     5742.5877
2972.328     5760.4895
2975.578     5769.8323
2982.098     5783.4075
2985.327     5788.7687
2991.982     5796.5125
2998.44     5812.8781
3004.806     5829.3063
3008.174     5834.0404
3014.731     5848.4308
3021.256     5865.1413
3024.537     5872.4776
3031.032     5882.8863
3034.384     5890.2226
3040.874     5902.8573
3047.549     5918.5958
3050.752     5931.1679
3057.355     5935.7138
3064.055     5947.8156
3067.284     5955.3086
3073.846     5969.4796
3080.541     5981.4559
3083.837     5986.6916
3090.497     6002.9318
3093.793     6011.8356
3100.457     6026.3828
3103.671     6032.7158
3110.438     6043.5635
3117.097     6056.5431
3123.674     6065.447
3130.385     6078.552
3137.142     6092.0645
3140.402     6099.6203
3147.092     6114.5437
3150.404     6120.6572
3157.212     6136.2703
3163.845     6150.9116
3167.178     6156.5235
3173.971     6169.2209
3180.619     6180.194
3184.07     6185.4924
3190.693     6203.3942
3197.311     6219.2268
3204.233     6229.855
3207.462     6237.0345
3214.337     6251.1114
3221.043     6265.2197
3224.01     6271.8035
3230.787     6285.7237
3234.052     6292.4956
3240.881     6307.0114
3247.669     6319.5834
3251.027     6326.324
3257.743     6339.9934
3264.469     6354.5405
3267.888     6361.2184
3274.599     6372.0975
3281.289     6384.5754
3284.776     6393.5733
3291.45     6409.3119
3298.264     6422.2601
3301.611     6428.5931
3308.358     6444.6765
3314.714     6456.9977
3317.969     6461.6378
3324.787     6477.7839
3331.554     6491.3591
3334.763     6499.6673
3341.551     6517.6005
3348.282     6532.6806
3354.931     6548.0743
3358.346     6554.6581
3364.974     6567.8258
3368.414     6574.5351
3375.037     6587.4833
3381.732     6600.3061
3385.137     6607.3289
3391.816     6622.8793
3398.563     6637.4265
3405.31     6652.8515
3408.662     6660.3132
3415.43     6671.0354
3418.695     6678.4658
3425.514     6693.0443
3432.162     6701.7601
3435.567     6708.2498
3442.365     6725.0543
3449.111     6739.288
3452.593     6745.5583
3459.231     6759.5411
3462.666     6766.3445
3469.325     6782.2397
3476.216     6796.3793
3479.697     6803.0572
3486.423     6816.0682
3493.427     6829.7375
3500.374     6844.316
3503.701     6851.0253
3510.556     6864.6632
3513.914     6873.0968
3520.923     6887.0483
3527.726     6899.6517
3534.58     6912.4745
3538.082     6920.5946
3544.885     6936.7407
3548.403     6944.9235
3555.232     6957.809
3562.091     6971.9799
3565.609     6980.0059
3572.407     6994.1142
3579.416     7010.3857
3582.851     7016.7501
3589.823     7031.8302
3593.284     7039.1665
3600.129     7052.1461
3607.101     7067.1322
3610.5     7075.9734
3620.975     7088.2632
3627.845     7099.1736
3631.306     7107.3877
3638.161     7123.3143
3645.169     7139.241
3648.574     7145.4173
3655.608     7157.8639
3662.54     7173.1321
3665.99     7179.5279
3672.922     7194.6393
3679.833     7211.1617
3683.335     7217.0558
3690.231     7231.07
3693.707     7236.9641
3700.582     7252.3891
3707.442     7266.2465
3714.41     7279.8218
3717.809     7287.691
3724.782     7306.8155
3728.289     7314.6535
3735.138     7332.5239
3742.065     7344.124
3748.996     7355.536
3752.442     7363.468
3759.322     7380.6173
3766.202     7393.8164
3769.776     7400.7451
3776.626     7413.8501
3780.117     7419.9637
3787.044     7433.1
3793.909     7448.3055
3797.452     7457.0527
3804.363     7471.7879
3811.377     7486.2724
3814.91     7491.5708
3821.877     7506.6196
3825.39     7514.8337
3832.275     7528.315
3839.346     7544.2729
3842.714     7552.9887
3849.697     7564.5261
3856.752     7575.9381
3863.632     7593.3696
3867.078     7603.8097
3874.107     7618.545
3877.624     7623.2791
3884.587     7634.6598
3891.452     7647.1691
3898.358     7662.5314
3901.87     7671.5606
3908.709     7687.2051
3912.257     7691.8765
3919.189     7706.5804
3926.255     7722.7579
3929.7     7730.1569
3936.698     7744.7667
3943.733     7755.4577
3947.178     7761.6966
3954.275     7774.4568
3961.268     7793.2678
3964.801     7801.4819
3971.871     7814.5869
3978.86     7829.5103
3982.464     7836.1882
3989.355     7852.1148
3996.42     7867.9474
3999.984     7875.4091
4007.024     7886.6643
4010.659     7892.1195
4017.699     7909.0807
4024.744     7924.9133
4028.184     7930.9642
4035.234     7945.3546
4042.346     7960.5602
4049.447     7975.3895
4053.026     7982.6004
4060.076     7996.7086
4063.578     8003.0416
4070.669     8017.1185
4077.745     8032.763
4081.375     8040.789
4088.446     8055.4302
4095.486     8069.1309
4098.977     8075.4012
4105.837     8090.9203
4112.897     8111.487
4116.492     8119.3249
4123.562     8133.5272
4130.674     8141.8981
4137.811     8155.2225
4144.887     8171.933
4152.055     8186.731
4155.578     8192.9386
4162.705     8205.2911
4169.92     8220.7161
4173.401     8227.5195
4180.533     8244.9823
4187.712     8256.7078
4191.188     8264.6085
4198.454     8278.7794
4205.524     8294.2358
4209.134     8301.3526
4216.117     8316.6522
4223.198     8330.9799
4226.839     8338.6924
4233.956     8351.8601
4241.109     8370.1695
4244.564     8378.2582
4251.758     8391.8648
4258.921     8403.9352
4262.423     8411.8358
4269.653     8425.5678
4276.755     8440.3031
4283.82     8452.1854
4287.502     8459.4903
4294.567     8476.138
4298.193     8484.6657
4305.32     8497.2063
4312.457     8512.6314
4316.052     8520.8455
4323.21     8535.33
4330.342     8551.6015
4333.792     8557.4329
4341.11     8571.1022
4348.371     8587.4991
4351.929     8594.8981
4359.236     8607.4701
4366.492     8622.4562
4370.081     8629.4163
4377.414     8644.6845
4384.608     8659.9528
4388.362     8668.355
4395.515     8681.993
4399.176     8688.953
4406.463     8704.0645
4413.631     8716.7933
4417.385     8724.3491
4424.589     8742.1568
4431.798     8758.6478
4435.491     8765.9527
4442.643     8776.2987
4446.341     8786.0177
4453.468     8800.5649
4460.816     8817.4007
4464.38     8824.8938
4471.682     8836.1804
4478.943     8853.173
4482.419     8860.572
4489.88     8875.7462
4497.141     8888.2241
4500.674     8895.968
4507.965     8923.0872
4515.159     8935.8159
4518.877     8942.243
4526.138     8958.9221
4533.317     8975.7579
4537.024     8981.1191
4544.331     8994.8511
4548.059     9001.9366
4555.243     9018.02
4562.555     9032.9747
4569.868     9047.4905
4573.421     9056.1122
4580.774     9070.9729
4584.4     9075.4875
4591.804     9092.5742
4599.209     9111.2598
4602.84     9119.8815
4610.208     9132.8924
4617.5     9145.4017
4621.249     9154.6191
4628.499     9172.1133
4635.909     9183.2745
4639.653     9190.1719
4646.97     9207.4153
4654.298     9224.7527
4661.739     9234.0955
4669.082     9244.661
4676.435     9260.0547
4680.112     9268.9899
4687.383     9280.9976
4691.147     9289.0863
4698.496     9304.9816
4705.921     9318.9958
4709.541     9326.3007
4716.997     9340.9733
4724.412     9356.367
4728.063     9363.2643
4735.545     9384.458
4742.945     9398.629
4746.663     9404.1782
4754.083     9418.4119
4761.416     9434.6207
4768.805     9450.61
4772.482     9458.009
4779.908     9469.9853
4783.733     9479.5789
4791.015     9496.3834
4798.533     9511.8398
4805.979     9526.1675
4809.599     9534.5697
4817.142     9548.3331
4820.763     9555.4186
4828.245     9570.2793
4835.675     9587.9616
4839.357     9595.2038
4846.859     9609.6256
4854.125     9624.2668
4857.92     9630.5998
4865.336     9647.467
4872.771     9665.7137
4876.541     9673.8965
4883.894     9685.9669
4887.72     9693.0523
4894.955     9709.8255
4902.468     9723.3067
4906.186     9731.6462
4913.719     9744.2496
4921.185     9771.5255
4924.842     9777.6391
4932.401     9790.3052
4939.908     9806.5453
4943.703     9815.2924
4951.216     9830.059
4958.657     9846.8322
4962.406     9853.7295
4969.759     9867.9945
4977.133     9884.2974
4980.949     9890.411
4988.343     9905.4598
4992.056     9912.4512
4999.404     9928.033
5006.871     9943.2071
5014.409     9962.0495
5018.04     9969.9188
5025.65     9983.2432
5029.311     9988.4789
5036.762     10004.0607
5044.291     10021.9938
5048.029     10031.0858
5055.629     10046.2914
5063.05     10054.2547
5066.834     10062.1867
5074.342     10080.8409
5078.049     10091.1869
5085.562     10105.5146
5093.101     10117.8358
5096.891     10124.4824
5104.311     10141.7885
5111.772     10157.0881
5119.511     10174.7704
5123.183     10181.9813
5130.701     10196.4658
5138.275     10208.3794
5142.034     10216.6249
5149.645     10238.571
5153.316     10248.2274
5160.937     10260.3604
5168.63     10272.7757
5176.23     10292.2451
5180.154     10300.3651
5187.641     10313.3447
5191.549     10321.4648
5199.098     10339.0844
5210.498     10356.61
5218.134     10371.502
5221.986     10378.5875
5229.581     10390.846
5233.397     10401.5996
5241.022     10418.1846
5248.777     10434.174
5256.501     10444.52
5260.27     10451.7936
5267.978     10468.1905
5271.814     10477.4706
5279.497     10496.8459
5283.297     10504.6211
5291.041     10517.7261
5294.867     10525.8149
5302.596     10543.4345
5310.324     10558.4519
5318.022     10574.7861
5321.894     10584.85
5329.546     10600.9648
5333.357     10606.8902
5341.137     10627.5823
5344.942     10636.0159
5352.661     10654.8896
5360.348     10672.7287
5368.01     10687.1191
5371.959     10694.1419
5379.596     10710.2566
5383.596     10719.5367
5391.202     10736.4352
5395.151     10744.9942
5402.849     10760.8895
5406.752     10768.602
5414.45     10781.613
5422.086     10800.0477
5426.092     10808.8889
5433.754     10821.649
5441.554     10838.6103
5445.416     10845.6957
5453.191     10860.9954
5457.079     10869.2408
5464.844     10887.5816
5472.619     10898.4606
5476.45     10904.4174
5484.261     10925.0468
5488.128     10934.076
5495.954     10950.2221
5499.862     10956.5552
5507.622     10969.1272
5515.459     10982.1695
5519.243     10990.8539
5527.013     11009.853
5534.881     11025.4034
5538.65     11032.3635
5546.497     11050.5474
5550.328     11057.9151
5558.186     11075.3466
5565.93     11091.3673
5569.828     11098.6095
5577.711     11111.9026
5585.295     11128.5503
5589.214     11137.5796
5596.953     11153.4435
5600.902     11161.9085
5608.595     11179.5595
5616.329     11194.5456
5620.283     11201.0353
5627.93     11217.3069
5631.858     11227.0886
5639.412     11242.8271
5643.362     11250.2574
5651.116     11266.8738
5658.783     11284.2426
5662.702     11290.1994
5670.168     11304.778
5677.773     11323.5889
5681.615     11332.3988
5689.354     11348.1373
5693.246     11354.6584
5700.878     11371.0867
5704.786     11380.116
5712.494     11393.5658
5720.264     11410.7152
5724.069     11419.6504
5731.767     11433.5078
5735.572     11439.9036
5743.347     11454.827
5751.117     11473.4185
5754.887     11482.6359
5762.636     11496.4619
5774.288     11523.2049
5778.165     11530.1963
5785.941     11544.5867
5789.833     11549.9792
5797.706     11564.0561
5801.614     11572.5838
5809.255     11591.865
5817.221     11606.2868
5821.057     11613.3409
5828.986     11628.5464
5832.92     11637.7325
5840.669     11652.5305
5848.583     11670.4636
5852.45     11680.5275
5860.282     11697.0498
5868.108     11711.2521
5871.955     11719.4035
5879.91     11739.6253
5883.689     11746.8362
5891.547     11762.3866
5895.393     11771.2592
5903.266     11784.1133
5911.139     11802.1405
5915     11813.0823
5922.781     11828.664
5930.504     11840.4209
5934.526     11847.8512
5942.295     11868.5747
5946.291     11878.1369
5954.184     11890.0819
5958.154     11895.6939
5966.125     11910.6486
5973.925     11930.7136
5977.875     11940.0564
5985.732     11953.5063
5993.651     11970.5616
5997.595     11979.6222
6005.488     11993.511
6009.494     12001.1922
6017.372     12014.7047
6025.358     12034.8638
6029.282     12044.7082
6037.309     12057.97
6045.336     12074.2415
6049.197     12084.3994
6057.199     12099.2915
6065.174     12113.2743
6073.052     12131.3642
6077.043     12141.9297
6084.921     12154.5644
6092.819     12171.3376
6096.84     12178.7052
6104.847     12194.8827
6112.879     12212.9726
6116.854     12220.5283
6125.04     12233.1003
6132.934     12250.0302
6136.811     12260.2822
6144.828     12278.0586
6152.829     12290.1917
6156.819     12299.1896
6164.774     12316.8719
6172.683     12334.8678
6180.679     12347.5025
6184.654     12356.5631
6192.645     12372.7719
6200.806     12390.4229
6204.74     12399.4208
6212.875     12424.0005
6221.067     12441.7769
6225.042     12449.4267
6233.089     12467.2658
6237.059     12476.734
6245.225     12493.2563
6253.272     12510.6878
6257.35     12519.2468
6265.316     12534.6405
6269.311     12542.3843
6277.4     12557.9348
6285.252     12575.2409
6289.33     12583.6745
6297.218     12601.3881
6305.178     12617.6597
6313.272     12634.4014
6317.144     12642.8977
6325.176     12659.2006
6333.188     12675.5348
6337.091     12682.8084
6345.175     12697.0107
6357.135     12713.7211
6361.038     12721.3709
6368.999     12739.3668
6377     12755.4815
6384.986     12769.9973
6389.033     12778.2115
6396.895     12795.3922
6404.907     12812.1026
6408.902     12819.1881
6416.847     12835.8985
6424.864     12852.9224
6428.823     12859.7257
6436.82     12874.8686
6440.738     12883.553
6448.683     12901.9251
6456.669     12920.3285
6464.639     12932.2735
6468.655     12940.0487
6476.626     12958.358
6480.503     12965.3181
6488.556     12985.3205
6496.47     13003.5044
6504.461     13017.8321
6508.513     13026.0462
6516.452     13044.5437
6520.556     13051.5351
6528.439     13066.051
6536.466     13083.9841
6540.415     13091.7907
6548.468     13108.407
6556.572     13125.0234
6564.594     13141.1382
6568.61     13151.5469
6576.606     13169.2292
6584.587     13182.8045
6588.665     13189.8273
6596.651     13206.7258
6600.775     13214.4697
6608.663     13232.6536
6616.649     13246.417
6620.732     13254.5057
6628.677     13275.5427
6632.811     13283.1611
6640.838     13298.304
6644.875     13307.5841
6652.835     13334.3897
6660.903     13349.658
6669.028     13362.8257
6672.941     13371.8236
6680.958     13389.2238
6689.052     13406.2164
6697.058     13421.8608
6701.146     13430.2944
6709.075     13448.5411
6717.102     13465.0634
6725.243     13480.3317
6729.089     13489.0161
6737.157     13509.1438
6745.184     13522.8445
6749.216     13529.9927
6757.346     13544.6025
6761.305     13554.3529
6769.42     13570.6871
6777.406     13587.2094
6781.427     13595.3295
6789.474     13610.7859
6793.418     13621.9784
6801.569     13637.3407
6809.539     13653.4868
6813.643     13663.8956
6821.742     13680.7628
6829.769     13694.8083
6833.914     13702.4894
6841.971     13719.0745
6850.076     13734.6562
6854.159     13744.6888
6862.309     13761.8068
6866.397     13769.9895
6874.661     13787.2957
6882.873     13802.4385
6886.987     13812.6591
6895.245     13827.9274
6903.56     13848.0865
6907.55     13855.799
6915.819     13870.3462
6923.929     13886.1788
6927.986     13894.8945
6936.182     13910.7898
6944.281     13928.6916
6952.468     13937.376
6960.644     13952.1113
6968.728     13971.2985
6972.816     13975.7504
6976.791     13982.93
