Distance_nm     Force_uN
28.793     -2.1319
31.435     -3.1979
34.297     -5.0163
37.321     -4.9849
39.79     -3.6681
41.719     -2.8216
43.672     -2.8216
46.179     -2.3827
48.437     -1.066
50.267     0.533
52.184     1.5362
54.22     1.8811
56.52     1.3481
59.197     1.2541
61.604     1.2541
64.001     0.0314
66.874     -1.2541
69.644     -0.9719
71.955     -0.4389
74.286     -0.5016
76.631     -1.1287
79.235     -1.9752
81.908     -2.853
84.529     -3.7622
87.421     -4.64
90.105     -4.8282
92.524     -3.7622
94.653     -2.3827
96.535     -0.9092
98.416     -0.0941
100.61     0.627
102.73     1.16
105.009     1.0346
107.458     0.2508
110.105     -0.627
112.924     -0.8778
115.416     -0.5643
117.649     -0.2822
120.055     -0.1568
122.362     -0.3135
124.837     -0.9719
127.603     -2.1319
130.377     -2.8216
133.097     -3.1979
135.72     -3.0098
137.959     -2.3514
140.2     -2.5708
142.765     -2.6022
145.167     -1.9125
147.507     -1.5049
149.76     -0.2822
151.737     0.7524
153.986     0.4076
156.5     -0.8465
159.4     -1.3795
162.035     -0.2822
163.996     0.4076
166.29     -0.627
169.162     -1.3795
171.809     -0.5957
174.086     0.2195
176.274     0.2508
178.644     -1.16
181.649     -2.6022
