Distance_nm     Force_uN
2263.126     -2.673
2271.098     0.567
2278.141     2.997
2285.797     1.134
2294.297     -3.807
2303.775     -6.237
2312.955     -5.022
2320.478     -2.025
2327.734     -2.268
2336.127     -4.779
2344.769     -4.293
2352.948     -4.779
2361.374     -6.561
2369.869     -5.994
2378.093     -4.455
2386.005     -2.916
2393.621     -1.944
2401.687     -3.159
2410.127     -3.807
2418.07     -3.969
2426.079     -4.293
2433.983     -4.617
2442.381     -3.969
2450.435     -3.24
2458.007     -2.673
2466.346     -2.673
2474.459     -0.486
2481.736     1.296
2489.698     -0.972
2498.143     -5.184
2507.507     -8.262
2516.73     -8.343
2524.503     -6.804
2529.799     -4.455
2515.769     -2.997
2507.312     -3.726
2499.56     -3.24
2491.546     -2.673
2483.214     -1.458
2475.201     -2.268
2467.751     -5.103
2460.5     -6.48
2453.103     -4.779
2444.68     -1.377
2435.485     0.567
2427.522     -1.944
2420.316     -4.86
2413.153     -6.561
2406.107     -6.318
2397.978     -4.536
2389.68     -3.402
2381.706     -2.268
2373.287     -2.106
2365.59     -2.187
2357.877     -2.997
2350.114     -4.941
2343.249     -6.885
2336.071     -8.1
2328.384     -8.181
2320.835     -5.508
2312.446     -3.24
2304.083     -1.944
2296.032     0.81
2287.292     2.592
2279.422     -0.648
2273.021     -4.86
2266.224     -7.695
2259.665     -6.885
2251.794     -6.075
2243.775     -5.265
2236.299     -3.483
2228.166     -3.483
2220.415     -4.779
2213.556     -4.617
2205.876     -4.05
2198.4     -4.374
2191.213     -4.374
2183.429     -3.564
2175.673     -2.025
2167.705     -1.377
2159.697     -0.729
2152.264     -1.053
2144.65     -3.888
2137.778     -6.966
2131.547     -8.1
2124.085     -8.343
2116.498     -5.427
2108.372     -2.187
2099.583     -1.377
2091.992     -2.592
2085.062     -3.483
2077.633     -4.617
2070.681     -5.832
2063.718     -5.751
2056.06     -5.103
2048.743     -3.564
2040.873     -1.701
2032.751     -0.162
2025.194     1.539
2017.017     1.296
2009.71     -1.053
2003.135     -4.455
1996.202     -7.695
1989.834     -7.29
1982.352     -5.913
1974.345     -5.589
1966.868     -3.402
1958.725     -4.779
1951.361     -5.022
1944.136     -6.237
1936.63     -5.751
1928.83     -5.427
1921.798     -5.022
1913.872     -2.673
1905.685     -1.053
1897.925     -0.405
1889.867     -1.539
1882.701     -4.293
1876.054     -5.346
1868.735     -4.86
1861.149     -4.374
1853.283     -2.025
1844.915     -1.701
1837.603     -1.863
1829.649     -2.106
1821.963     -4.779
1815.393     -7.452
1807.983     -7.209
1800.512     -6.075
1792.603     -5.508
1784.387     -4.05
1776.571     -5.508
1769.295     -4.455
1761.162     -0.405
1752.648     1.053
1744.487     0.648
1736.812     -2.43
1730.17     -5.508
1723.117     -5.508
1715.563     -5.994
1708.173     -5.427
