Distance_nm     Force_uN
263.934     206.9209
264.448     205.6041
265.005     204.0365
265.068     204.0679
264.84     204.7263
263.866     207.736
264.163     207.0463
264.556     205.8863
264.491     206.1998
263.986     207.736
264.262     206.9836
264.654     206.0744
266.231     211.3415
267.541     215.0096
269.651     223.7567
270.665     227.9578
273.057     235.8271
274.794     237.865
278.122     242.8185
279.381     246.1732
281.546     254.4813
285.66     257.1462
287.524     258.9646
290.582     264.4825
291.995     267.4923
294.853     274.2329
297.795     280.0956
299.886     281.3184
302.955     286.8362
303.948     291.1941
307.43     295.6461
314.877     288.3098
317.037     289.3757
319.882     295.6774
321.898     297.339
324.622     303.8602
328.254     307.7164
330.015     310.1932
334.081     312.9835
337.388     317.9998
339.041     320.1317
342.308     324.8344
343.702     328.4085
347.231     332.8291
348.939     335.4313
352.603     337.4065
353.285     335.9956
353.254     335.9329
352.538     337.6886
352.56     337.5005
353.353     335.1178
353.741     333.8637
353.924     332.8918
353.503     334.334
353.976     333.0172
354.177     332.547
353.821     333.5816
353.991     333.0486
353.375     334.867
353.753     333.6129
353.507     334.5221
354.346     332.2648
353.942     333.4561
354.613     331.2302
354.534     331.3869
354.544     331.3869
354.672     331.0107
354.278     332.2961
354.744     331.0734
355.191     329.694
355.43     329.0356
354.548     331.5751
354.49     331.7005
354.707     331.1361
354.777     330.9167
354.431     332.014
354.791     331.0734
355.646     328.7221
354.881     330.854
354.015     333.4561
354.869     331.1988
354.831     331.5123
354.469     332.6097
354.048     334.0832
355.226     330.8226
355.226     330.7913
355.109     331.1361
355.299     330.854
355.378     330.6972
355.039     331.5437
354.979     331.9513
355.882     329.4118
358.418     331.5123
358.835     337.72
361.083     346.0909
363.361     346.6865
365.912     354.1796
367.065     357.9104
369.413     366.0619
372.315     372.3949
373.032     377.4739
376.193     383.2426
379.556     388.541
380.732     392.6481
383.514     399.1065
385.099     402.1476
388.472     407.3833
389.915     410.6126
392.181     418.5759
395.877     422.244
397.481     425.4419
401.626     428.2322
403.307     430.8971
407.728     433.029
409.787     434.5025
428.411     394.6859
436.81     384.4966
439.484     384.3712
444.171     385.4685
445.931     388.0394
450.304     390.234
454.513     392.7421
456.544     394.4978
460.998     396.2222
465.291     398.7616
467.248     400.7054
470.695     405.6904
472.924     406.6936
477.617     407.8223
482.767     400.4546
536.919     255.8608
543.405     246.0164
543.878     244.4802
545.143     240.8434
545     241.1255
544.852     241.4391
545.675     239.0877
545.584     239.4953
545.574     239.3698
546.478     236.6736
546.446     236.6736
546.165     237.4887
546.286     237.3633
546.365     237.2693
547.293     234.7612
547.091     235.3568
547.308     234.8552
548.004     232.9114
548.024     233.0368
546.869     236.7363
547.939     234.1028
548.364     232.8487
548.172     233.6325
547.953     234.4476
547.873     234.7612
547.1     237.332
547.253     237.1439
547.517     236.6423
548.579     233.6325
548.376     234.3222
547.812     236.2033
548.635     233.8833
548.889     233.319
549.392     232.1276
549.072     233.2876
549.098     233.2876
548.784     234.2595
548.31     235.8585
549.67     231.8768
549.219     233.1622
550.098     230.9676
549.614     232.5352
549.873     231.9709
549.765     232.5665
549.378     233.6638
549.393     233.6952
549.026     234.9179
549.291     234.1341
548.658     236.172
548.587     236.6423
549.393     234.573
550.131     232.5665
551.277     229.3687
550.468     232.0022
550.085     233.2563
550.261     233.413
550.844     237.332
552.972     246.518
554.017     257.93
555.198     262.1625
557.192     271.0977
558.564     274.7659
560.839     283.074
564.04     288.3411
565.593     291.3509
568.65     297.2136
570.17     300.5996
572.939     307.4343
575.788     313.9241
577.58     316.3381
581.22     320.5393
583.07     322.9847
585.372     330.9794
588.411     337.187
590.391     338.7546
593.302     345.2757
593.98     350.8563
596.896     357.4088
600.477     361.0142
601.318     366.4067
604.006     373.5549
607.373     378.9787
608.938     381.9258
610.891     391.5821
611.719     396.3789
614.372     404.1855
615.746     407.5715
618.056     416.0364
621.316     421.9619
622.855     424.7835
625.37     432.9349
626.706     436.6031
628.786     446.0713
630.696     455.853
632.225     458.7687
635.398     465.1644
636.628     469.1147
638.356     479.7429
640.049     490.1203
641.234     494.5723
647.039     500.968
649.445     509.0567
650.333     514.2298
652.816     522.6634
653.53     528.0872
656.347     535.6429
656.513     550.7858
657.55     555.6453
660.103     563.6086
661.294     567.9038
662.396     580.225
664.742     588.8467
665.57     594.5213
668.797     600.5722
670.788     609.9777
671.776     615.1507
673.834     624.7443
675.078     628.9141
677.243     638.1001
678.664     649.4494
679.865     653.8073
682.687     661.3631
683.586     666.5047
686.023     674.7189
686.883     680.2995
688.883     689.9871
690.631     700.7094
691.311     706.6662
692.735     718.329
694.462     721.2447
696.312     731.5594
698.697     739.8049
699.755     744.4763
701.458     755.0104
703.141     766.0462
704.227     770.5609
706.069     781.2831
706.485     787.7416
708.87     796.8022
711.596     804.7028
713.048     808.2455
714.584     819.5008
714.779     821.8522
714.801     822.5732
715.062     822.5732
715.324     822.4478
715.582     822.0089
716.328     820.3159
716.612     820.0338
716.269     821.4446
716.872     820.1905
716.875     820.5667
716.596     821.7894
716.449     822.8868
716.395     823.2003
716.699     822.9495
717.493     821.1311
717.274     821.9776
717.592     821.0997
717.36     822.3851
717.773     821.4132
717.277     823.2003
717.218     823.4511
717.566     822.9495
717.57     823.2003
717.826     823.0435
717.651     823.5765
717.596     824.0781
717.515     824.5484
717.582     824.6111
717.107     826.3668
716.695     828.0284
716.929     827.37
716.644     828.7182
717.645     826.3041
717.803     826.1473
717.18     828.2165
716.539     830.5679
716.607     830.5993
717.281     828.7809
717.815     827.6836
717.314     829.3765
717.259     829.7528
717.804     828.5614
717.287     830.3171
716.679     832.5431
717.288     831.1009
717.266     831.2576
716.99     832.1041
717.918     829.6274
717.9     830.0036
717.898     830.2857
720.091     834.7063
721.372     845.8989
723.575     854.8027
723.871     861.3552
725.836     870.7921
727.91     880.1662
728.233     886.6247
730.301     896.1242
731.394     900.2626
733.919     908.6962
735.271     920.1709
736.383     924.6856
738.573     933.8716
739.017     940.1106
740.846     950.4566
743.565     957.7929
743.975     964.3141
744.737     977.6072
745.365     983.5326
747.308     993.2203
748.575     997.0452
750.632     1006.7955
752.577     1016.8594
753.714     1021.4995
755.721     1030.999
757.719     1040.9061
758.494     1046.7062
760.377     1056.7074
761.174     1062.4134
763.8     1070.3767
765.32     1081.7887
766.659     1085.833
767.61     1098.9067
768.741     1103.6408
770.99     1112.7955
771.864     1118.6269
773.482     1129.3491
775.698     1138.7546
776.637     1144.1471
779.14     1152.6748
780.561     1164.8392
781.397     1170.0749
783.25     1180.7345
784.351     1185.3432
786.066     1196.379
788.847     1204.7185
789.027     1212.1175
791.21     1221.7738
792.939     1233.1544
791.722     1244.7859
794.478     1252.906
797.378     1260.4931
798.028     1266.9829
799.611     1278.3008
801.06     1290.2458
802.773     1292.8166
805.214     1298.5853
804.379     1302.9746
804.504     1302.9746
805.172     1302.2221
805.666     1301.5951
805.361     1302.9432
804.797     1305.5141
805.733     1303.5703
805.486     1304.7616
805.911     1304.4167
806.013     1304.8243
806.196     1304.6989
806.22     1305.9216
805.915     1307.1757
806.402     1306.1724
806.472     1306.6741
806.937     1305.6395
806.572     1307.3952
806.926     1306.6427
806.975     1307.2698
808.374     1303.7584
808.414     1304.0092
807.697     1306.9562
807.993     1306.3606
808.154     1306.4546
808.3     1306.4546
807.421     1309.4957
806.915     1311.1887
807.082     1311.126
808.064     1308.5238
808.751     1307.0503
808.298     1308.6806
808.276     1308.8687
808.481     1308.6492
808.673     1308.7119
808.864     1308.3044
809.283     1307.1757
808.635     1309.0568
808.999     1308.3984
808.685     1309.339
808.709     1309.7465
808.363     1310.8438
809.113     1311.2201
810.64     1314.3239
812.375     1324.7013
813.2     1329.9056
814.836     1340.2517
817.062     1348.8734
817.96     1354.0778
819.981     1362.9503
820.735     1368.813
822.821     1378.0618
824.57     1388.6586
825.49     1393.769
827.83     1402.4847
829.747     1412.8621
830.461     1418.3486
832.029     1429.5725
833.131     1433.9304
833.694     1448.2268
836.064     1457.1933
837.085     1462.0215
838.493     1473.7784
839.711     1485.9428
840.46     1491.7429
841.682     1504.1268
842.316     1509.9582
844.167     1520.8999
845.187     1525.8535
847.204     1536.2622
849.347     1545.605
849.955     1551.405
851.678     1562.8798
852.692     1568.0214
855.223     1577.0193
856.151     1582.5372
857.884     1594.1687
859.841     1604.8596
861.178     1609.1861
862.705     1621.3192
863.421     1627.3387
865.089     1639.1897
867.488     1648.5011
868.691     1653.5487
870.489     1664.7726
871.239     1671.137
872.881     1683.082
873.91     1688.3491
876.505     1697.2843
878.009     1709.5114
880.262     1719.7634
881.122     1725.3127
882.545     1738.0414
883.531     1743.4653
886.051     1752.5572
887.249     1757.5108
888.731     1770.0515
891.254     1779.551
891.816     1786.1349
893.392     1798.6755
894.845     1802.7826
897.278     1812.5329
897.887     1827.7698
899.252     1840.6867
899.829     1847.2706
902.379     1856.7388
903.736     1861.2848
906.073     1871.3173
907.372     1875.9573
909.219     1887.5574
910.968     1899.1889
911.628     1905.8355
914.593     1913.9242
915.297     1920.2572
917.367     1931.3243
918.733     1943.9904
919.468     1950.4175
921.153     1962.143
922.34     1967.2533
925.043     1976.2199
925.943     1982.114
930.542     1993.7455
933.025     2003.9034
933.884     2009.7035
935.933     2020.7706
937.32     2032.4648
935.767     2039.08
935.219     2042.56
935.395     2042.9362
935.158     2045.0054
935.469     2045.4443
935.96     2045.413
936.222     2045.1935
936.296     2045.946
935.895     2048.3914
936.423     2047.4509
936.772     2047.6076
936.845     2048.4541
936.667     2049.3947
936.225     2051.746
936.964     2050.3979
937.126     2050.3666
937.178     2051.2758
937.394     2051.0249
937.276     2052.3731
937.065     2053.6898
937.513     2052.9374
937.211     2054.4736
938.103     2052.8433
938.314     2052.4671
937.536     2055.1947
937.334     2056.6055
937.529     2056.3234
937.35     2057.5147
937.377     2058.2672
937.523     2058.2672
938.38     2056.4488
938.325     2056.8563
938.272     2057.8283
938.269     2058.3612
937.932     2059.7094
938.286     2059.0823
938.316     2060.1796
938.442     2059.9602
938.746     2059.7721
938.377     2061.3396
938.62     2060.838
938.056     2062.6878
939.344     2060.305
939.606     2065.4467
942.058     2073.6922
942.783     2079.0533
944.517     2089.5561
945.576     2102.1908
947.021     2105.9844
948.266     2117.898
948.808     2124.2937
951.236     2133.0722
953.489     2142.3209
954.704     2146.961
956.351     2158.0595
957.019     2164.3612
958.14     2177.0899
960.731     2185.6803
961.269     2192.703
963.042     2203.6134
965.031     2214.3357
965.486     2221.1703
966.811     2233.8991
969.213     2243.43
969.708     2249.8571
971.626     2261.0496
972.853     2265.4702
974.637     2277.1644
977.401     2285.8174
976.458     2296.9473
978.273     2308.6415
979.517     2321.7778
980.666     2326.9508
982.562     2338.3628
983.473     2344.1942
985.427     2355.4495
987.264     2367.1123
988.794     2371.4702
991.595     2379.9351
993.243     2392.6325
994.142     2398.6207
996.664     2408.3397
997.605     2414.3279
998.973     2427.4956
1000.479     2440.3811
1001.581     2445.6795
1006.121     2458.4083
1006.806     2465.3683
1008.847     2476.9371
1011.034     2487.7221
1012.117     2493.4908
1015.089     2502.1438
1016.684     2514.9353
1017.491     2521.4878
1018.209     2536.9442
1019.059     2543.3086
1021.106     2554.7206
1022.986     2567.0731
1024.274     2571.8699
1026.504     2583.1879
1028.667     2594.5058
1031.112     2604.7578
1031.876     2611.5297
1033.164     2625.1677
1034.99     2637.677
1036.148     2643.1636
1037.904     2655.2653
1039.045     2661.0653
1040.986     2672.6968
1043.043     2684.2969
1045.106     2696.4927
1045.789     2702.8884
1045.724     2713.8929
1046.232     2713.5794
1046.931     2713.7361
1047.377     2714.3318
1047.514     2714.8648
1048.758     2712.921
1048.133     2716.1502
1047.816     2718.6583
1048.082     2718.6897
1048.775     2718.0626
1049.17     2717.5297
1048.751     2720.32
1049.618     2719.3167
1049.867     2719.7243
1050.086     2719.6929
1050.368     2720.5394
1049.743     2723.8
1049.814     2724.2703
1049.456     2726.4335
1049.63     2727.1233
1049.998     2726.6844
1049.411     2729.6314
1049.962     2729.1925
1050.129     2730.039
1050.269     2730.2584
1050.305     2731.3244
1051.295     2729.7568
1051.282     2730.2584
1050.968     2732.1082
1051.026     2732.9547
1050.977     2734.1147
1051.223     2733.9893
1051.648     2733.6758
1052.78     2731.199
1052.67     2732.1082
1052.337     2733.6758
1052.874     2733.0174
1052.785     2733.9893
1052.809     2734.3028
1053.017     2734.3655
1052.765     2735.4942
1053.166     2734.7731
1052.61     2736.999
1052.909     2736.7482
1052.752     2737.6888
1053.379     2736.7482
1053.355     2737.3753
1053.026     2739.131
1053.193     2739.0996
1052.567     2741.6704
1052.807     2741.6704
1052.916     2741.7958
1052.478     2743.5515
1053.254     2741.984
1053.664     2741.5764
1054.362     2740.0715
1054.152     2741.2315
1054.052     2742.1407
1053.538     2744.3353
1053.643     2744.1786
1053.523     2745.1505
1053.651     2745.5267
1053.621     2746.1224
1053.794     2746.0597
1055.039     2743.0499
1053.925     2746.9062
1054.179     2746.2791
1054.149     2747.0316
1054.688     2745.9029
1054.953     2746.1224
1057.189     2752.9884
1059.507     2761.8609
1059.599     2769.2599
1062.029     2777.6308
1063.789     2788.3217
1064.986     2792.5228
1067.003     2802.8062
1068.418     2815.0647
1070.453     2825.0658
1071.275     2830.8345
1073.08     2841.6822
1074.204     2846.7612
1075.822     2858.3299
1077.075     2870.7765
1078.442     2875.3539
1080.08     2887.1421
1081.642     2899.3379
1084.012     2909.1823
1085.067     2914.324
1084.388     2932.9469
1086.407     2943.9199
1087.524     2949.187
1089.336     2960.6304
1090.454     2965.8034
1091.826     2978.5322
1093.333     2991.1669
1093.88     2998.5032
1096.572     3007.6265
1098.934     3017.9412
1100.554     3022.111
1102.034     3034.9965
1102.969     3049.9199
1103.761     3056.3156
1105.578     3068.7309
1106.306     3075.3774
1108.001     3088.2002
1110.854     3097.449
1113.144     3108.4534
1113.835     3115.1626
1115.672     3127.7033
1116.608     3133.7228
1118.571     3146.0754
1119.973     3159.7447
1120.966     3165.8583
1123.494     3176.2043
1125.434     3188.1493
1126.175     3195.3288
1127.968     3207.3051
1129.871     3219.3128
1130.827     3225.4264
1133.486     3235.647
1134.828     3249.8493
1135.646     3256.2764
1138.386     3266.309
1139.4     3272.2344
1141.285     3284.5556
1143.359     3296.7201
1143.907     3303.8055
1146.04     3315.7192
1148.535     3326.5668
1149.108     3333.8404
1150.779     3347.0081
1152.923     3358.8277
1153.718     3365.7877
1155.351     3379.1435
1157.303     3391.7469
1160.05     3402.187
1161.339     3407.6422
1163.157     3420.7472
1165.521     3432.41
1166.338     3439.0252
1168.17     3452.475
1169.232     3458.2751
1170.984     3471.819
1173.351     3483.1056
1174.245     3489.9089
1176.461     3502.0107
1178.423     3514.5827
1179.407     3521.1665
1184.967     3532.7039
1185.874     3539.1937
1187.95     3551.8911
1190.265     3564.0556
1191.373     3570.0437
1194.161     3580.6719
1195.384     3595.4699
1193.446     3610.6441
1195.522     3623.2475
1197.205     3637.1363
1198.385     3643.4066
1201.55     3652.8748
1202.745     3659.2705
1204.429     3672.9712
1206.945     3684.54
1208.63     3698.8677
1209.883     3704.2915
1212.652     3715.484
1214.386     3729.4355
1216.596     3741.6
1217.61     3748.5287
1219.214     3762.5115
1220.148     3769.5343
1222.378     3781.8555
1225.032     3793.048
1226.17     3799.3811
1227.854     3813.0817
1229.644     3827.2527
1230.713     3833.7111
1232.757     3846.5966
1234.84     3859.7957
1236.4     3864.5611
1238.44     3878.011
1241.385     3888.6392
1242.58     3894.8468
1244.376     3909.0178
1246.356     3922.0601
1247.259     3929.2396
1248.486     3945.0408
1250.643     3958.2399
1253.559     3969.307
1254.416     3976.2984
1256.91     3988.8704
1257.985     3995.2662
1259.869     4009.4998
1262.556     4021.288
1264.078     4026.1789
1266.388     4039.1271
1268.092     4052.9846
1269.782     4057.6559
1271.498     4072.1091
1272.674     4087.8162
1273.565     4095.1525
1275.372     4109.1354
1276.349     4116.1581
1278.893     4128.2912
1281.048     4141.02
1283.114     4154.4385
1284.474     4160.2699
1286.528     4174.0019
1288.147     4188.988
1289.184     4195.4778
1291.742     4207.9871
1293.618     4221.8445
1294.318     4229.6825
1296.814     4242.035
1299.651     4253.1648
1300.972     4259.4979
1302.465     4274.578
1304.467     4288.2787
1305.746     4294.4863
1308.311     4306.5567
1310.753     4319.2228
1308.964     4334.0207
1310.911     4348.2544
1311.756     4355.4653
1314.091     4368.4449
1316.438     4381.299
1317.501     4387.8202
1320.215     4399.483
1322.114     4413.8734
1323.639     4419.1718
1325.944     4432.0574
1328.132     4445.225
1328.524     4454.0035
1329.985     4469.0837
1332.639     4481.1854
1333.541     4488.6157
1338.973     4502.285
1341.206     4514.9511
1342.526     4521.4409
1345.043     4533.6994
1347.082     4547.4001
1350.148     4558.6553
1351.233     4565.0197
1352.277     4581.8242
1353.782     4597.5314
1355.126     4603.3314
1357.87     4615.3077
1359.647     4629.9176
1360.363     4637.8182
1363.432     4648.5718
1364.598     4665.0942
1365.908     4671.4899
1368.785     4682.8706
1370.055     4699.4242
1371.085     4706.3529
1373.712     4718.5801
1375.642     4723.2201
1377.924     4736.4819
1379.301     4752.6593
1381.4     4766.7989
1382.324     4773.9471
1384.85     4787.3343
1387.261     4799.8436
1388.709     4805.8317
1391.442     4817.7767
1392.618     4834.3617
1394.315     4839.6915
1396.384     4853.5803
1398.01     4869.1621
1399.415     4875.1189
1401.973     4887.6282
1403.418     4903.7743
1404.342     4910.8911
1407.222     4922.7107
1409.353     4936.6622
1410.584     4943.0579
1411.769     4960.0191
1414.339     4972.2149
1415.483     4979.175
1417.824     4992.1232
1418.92     4999.146
1420.887     5013.5991
1422.881     5027.8014
1424.158     5034.3853
1427.813     5044.0102
1430.142     5057.272
1430.989     5064.9531
1430.624     5085.363
1432.552     5100.0356
1433.603     5106.8389
1434.672     5123.8315
1437.296     5136.623
1438.443     5143.2068
1441.847     5153.835
1442.382     5162.1432
1444.712     5176.1261
1447.189     5189.1056
1448.085     5196.4419
1450.285     5210.3307
1452.799     5223.1849
1454     5230.145
1456.089     5244.1905
1457.79     5259.4274
1460.455     5272.2816
1463.44     5284.0384
1464.422     5291.1553
1466.166     5306.9565
1466.787     5315.0139
1468.697     5330.1881
1470.873     5344.5785
1472.505     5360.0035
1474.046     5365.929
1476.787     5378.3442
1478.121     5394.8038
1479.632     5400.6352
1482.478     5412.8624
1483.872     5429.7296
1485.13     5435.9685
1486.993     5451.1114
1489.769     5463.8402
1490.34     5472.3678
1493.302     5484.3755
1495.453     5498.5778
1500.454     5514.6612
1501.571     5521.8407
1503.334     5537.1717
1504.575     5543.6615
1506.484     5558.9297
1509.434     5570.4358
1511.89     5584.1991
1512.768     5592.0998
1515.326     5605.2988
1517.295     5620.2535
1518.53     5626.8374
1520.336     5642.1056
1523.869     5652.8906
1526.06     5667.3751
1527.368     5674.0216
1529.169     5689.1645
1530.813     5705.1225
1531.87     5712.6468
1533.462     5728.6362
1536.791     5739.672
1537.743     5747.3845
1539.982     5761.6808
1541.822     5777.1999
1542.574     5785.1319
1546.018     5796.0422
1545.893     5806.545
1548.999     5818.2392
1551.705     5831.2815
1553.287     5847.1768
1554.191     5855.0147
1554.696     5873.7943
1556.478     5889.4388
1559.056     5902.92
1560.487     5908.9709
1562.839     5922.797
1564.433     5939.3506
1565.785     5945.4329
1568.629     5958.193
1570.948     5972.1758
1572.257     5978.697
1574.331     5993.4322
1575.784     6009.9859
1578.952     6021.7428
1580.026     6029.0791
1581.735     6044.6295
1584.068     6058.9572
1585.227     6065.9799
1587.248     6081.0914
1589.442     6095.8581
1592.047     6109.1512
1593.077     6116.895
1594.799     6132.9471
1597.553     6145.8326
1598.881     6152.6673
1600.853     6167.9355
1603.63     6181.26
1605.315     6186.8406
1606.575     6204.2407
1609.304     6217.816
1610.278     6225.2777
1612.966     6238.7275
1614.323     6255.5947
1615.54     6262.5861
1618.072     6276.663
1620.408     6290.5518
1623.181     6303.7509
1624.196     6311.2126
1626.828     6324.4429
1629.819     6336.9523
1631.483     6353.1297
1632.445     6360.9049
1633.625     6378.6186
1636.622     6390.9711
1637.36     6399.4988
1638.775     6416.2092
1641.167     6430.2861
1642.011     6438.5943
1643.924     6454.1447
1647.067     6466.4973
1647.732     6475.0563
1650.744     6487.5342
1653.802     6500.1062
1654.692     6507.7874
1657.076     6522.2092
1659.108     6537.1325
1661.553     6550.8959
1666.228     6558.5771
1667.911     6575.0367
1669.91     6590.2422
1671.126     6597.4218
1673.321     6612.157
1675.644     6626.2966
1677.071     6633.0999
1679.417     6646.9887
1679.713     6667.5868
1681.284     6684.4853
1682.827     6690.1599
1685.216     6704.7071
1687.258     6719.6305
1688.252     6727.2803
1691.461     6739.1312
1693.562     6753.7724
1695.38     6769.605
1696.091     6778.1954
1698.434     6792.5858
1700.994     6806.5059
1701.488     6815.6606
1704.059     6829.4867
1705.939     6845.3193
1706.815     6853.3453
1709.231     6867.7357
1710.774     6873.473
1713.152     6888.1456
1716.21     6900.749
1718.793     6914.3869
1719.9     6922.2562
1721.51     6938.7785
1724.001     6952.8868
1725.039     6960.0036
1727.565     6973.4221
1729.289     6990.1639
1730.054     6998.5034
1733.109     7010.856
1735.529     7025.4031
1736.693     7032.52
1739.256     7046.6909
1742.12     7059.5764
1743.718     7065.596
1745.875     7080.6761
1747.49     7097.1044
1749.054     7103.6569
1751.125     7118.9878
1752.517     7125.6657
1754.655     7141.1221
1756.831     7155.4811
1757.902     7163.2877
1760.37     7177.6468
1762.052     7194.2945
1765.359     7206.3962
1767.049     7212.0082
1768     7231.2894
1770.134     7246.589
1772.199     7261.9827
1773.2     7270.2282
1775.334     7285.5278
1777.153     7291.2965
1780.048     7304.2761
1782.589     7318.6978
1784.752     7334.3109
1787.406     7348.2624
1788.467     7356.0376
1789.93     7373.5319
1792.467     7387.7342
1794.212     7393.691
1797.009     7407.1722
1798.165     7425.4502
1799.4     7432.9746
1802.048     7446.8634
1803.426     7453.9802
1802.837     7477.682
1804.64     7494.3298
1807.488     7508.0618
1808.417     7515.9624
1811.116     7530.2588
1813.849     7544.0535
1815.052     7551.5779
1816.545     7569.3543
1819.102     7583.682
1820.702     7590.3599
1823.498     7604.0292
1825.181     7621.398
1825.98     7630.3019
1833.113     7642.4977
1834.845     7659.5843
1835.637     7668.5822
1837.051     7686.4527
1838.896     7692.3468
1841.786     7705.9848
1843.519     7722.8519
1845.356     7739.7818
1847.177     7745.3311
1849.877     7759.3766
1851.176     7778.1249
1852.88     7784.0504
1855.96     7797.3121
1858.187     7812.7371
1859.862     7819.1956
1861.178     7837.6303
1863.853     7851.5505
1866.311     7866.7247
1867.106     7875.315
1869.524     7890.3325
1872.976     7902.6223
1874.297     7909.5824
1876.002     7926.8885
1878.005     7943.0032
1879.453     7949.8065
1881.063     7967.2694
1883.364     7982.4123
1885.05     7988.7766
1885.05     7988.7766
1884.185     7989.3723
1881.462     7983.6976
1879.79     7974.1354
1879.205     7968.8683
1879.579     7953.3179
1879.707     7945.8248
1878.157     7935.9491
1876.787     7925.603
1876.176     7920.3359
1873.844     7912.9996
1871.355     7905.7574
1870.803     7900.0828
1869.269     7890.2384
1867.797     7880.4566
1867.437     7874.1236
1865.775     7864.7495
1863.859     7855.8142
1862.967     7851.2682
1862.171     7839.3233
1860.22     7830.2313
1858.336     7821.2647
1857.779     7815.6841
1856.672     7804.2094
1855.221     7794.3023
1854.346     7782.5141
1853.338     7778.1562
1850.243     7772.6697
1848.164     7763.8912
1847.693     7757.9657
1846.448     7746.8673
1844.156     7738.8726
1843.494     7726.3633
1842.456     7721.7232
1841.529     7709.8723
1839.752     7700.4668
1838.21     7690.1521
1837.822     7684.164
1835.893     7674.8525
1833.937     7665.7292
1833.05     7661.2145
1831.151     7651.9972
1829.333     7642.5917
1829.021     7636.0705
1827.538     7625.5364
1826.309     7614.3125
1824.975     7603.308
1824.264     7598.1977
1822.59     7588.1339
1820.873     7578.1954
1819.156     7568.4137
1818.352     7563.1779
1817.023     7552.0795
1814.907     7543.4577
1812.899     7534.2717
1812.317     7528.4717
1810.845     7517.8748
1810.173     7504.3622
1806.974     7498.7189
1805.47     7488.1848
1804.651     7482.8237
1803.453     7471.6625
1801.446     7462.2256
1799.826     7451.8482
1797.409     7443.7909
1796.887     7437.6459
1795.247     7427.2058
1794.725     7413.85
1793.408     7409.6803
1793.607     7393.7223
1791.488     7384.6303
1790.54     7379.8335
1788.905     7369.362
1787.34     7358.483
1786.636     7345.1586
1785.422     7341.1769
1783.491     7331.3325
1780.974     7323.4005
1780.171     7318.008
1778.811     7306.7841
1777.549     7295.1527
1772.789     7286.0294
1772.428     7278.9752
1770.421     7269.7265
1769.275     7257.6561
1767.738     7246.5576
1766.269     7235.3964
1765.015     7231.1013
1762.694     7222.7304
1761.122     7212.1649
1760.631     7198.088
1759.593     7193.5733
1757.001     7185.8922
1755.421     7174.8878
1755.094     7168.398
1753.307     7158.0833
1752.114     7146.1696
1749.47     7138.5825
1748.806     7132.5317
