Distance_nm     Force_uN
0.27     -0.2822
0.456     -0.0314
0.397     1.2541
-0.081     0.627
0.163     -0.8465
0.725     -0.533
0.629     0.9405
0.14     2.0065
-0.216     1.7557
-0.141     0.6584
0.22     -0.0314
0.397     -0.0314
0.423     0.0314
0.49     0.9719
0.187     1.4422
0.007     0.9092
0.177     -0.1881
0.559     -0.627
0.693     0.6584
0.231     1.2227
0.024     -0.0941
0.486     -0.8465
0.798     -0.3135
0.612     0.7838
0.225     1.7243
-0.099     1.1287
0.082     -0.3135
0.482     -0.7211
0.662     0.3449
0.374     1.3795
0.049     1.2854
0.049     0.5016
0.31     -0.1881
0.533     -0.5957
0.635     -0.5643
0.603     0.2822
0.358     0.3135
0.353     -0.627
0.661     -0.3762
0.566     0.3135
0.29     0.7524
0.105     0.5957
0.163     0.3449
0.259     0.4389
0.211     1.3168
-0.128     1.693
-0.209     1.0033
-0.012     -0.7211
0.5     -1.4735
0.729     -0.0314
0.256     1.3168
-0.217     1.5362
-0.265     0.627
0.012     -1.1287
0.638     -1.2854
0.696     -0.4076
0.43     -0.0314
0.334     -0.4389
0.378     -0.7524
0.479     -0.6584
0.484     0.3449
0.102     1.0346
-0.127     1.066
-0.132     1.0973
-0.143     0.7211
0.011     0.9405
-0.011     1.1287
-0.044     0.627
0.142     0.2822
0.296     0.2195
0.379     0.2822
0.337     0.1254
0.453     -0.2822
0.607     0.1254
0.5     0.5016
0.399     0.0941
0.631     -0.5643
0.87     -0.6584
0.849     -0.7211
0.891     -0.3762
0.827     0.533
0.492     1.7557
0.094     2.1319
-0.008     1.0973
0.385     0.0941
0.735     -0.0627
0.809     0.7211
0.455     0.8151
0.413     0.0941
0.673     -0.9719
0.977     -1.0973
0.925     0.1881
0.495     0.627
0.388     -0.2195
0.706     -0.7838
0.897     -0.1568
0.638     -0.4076
0.733     -0.5643
0.833     0.2822
0.51     0.4389
0.436     0.4703
0.472     1.0346
0.296     1.2227
0.227     1.1287
0.254     1.3795
0.159     1.0346
0.218     0.0941
0.558     -0.4389
0.78     0.1568
0.542     0.5643
0.367     0.2195
0.505     -0.2822
0.675     -0.4076
0.723     -0.4389
0.707     -0.5016
0.723     -0.8465
0.866     -0.7524
0.819     0.1568
0.521     0.4703
0.451     -0.2508
0.774     -0.8151
0.965     -0.5016
0.906     0.533
0.566     1.8184
0.052     1.693
0.057     0.533
0.524     -0.3135
0.826     -0.2822
0.743     0.3762
0.561     0.3135
0.556     0.0627
0.641     -0.5957
0.891     -1.0973
1.123     -0.9405
1.081     -0.3762
0.879     -0.1568
0.805     0.0941
0.704     -0.3449
0.806     -1.16
1.124     -0.5957
0.959     0.1568
0.688     0.2195
0.672     0.3135
0.598     0.4076
0.608     0.6584
0.581     1.9752
0.171     1.8811
0.15     0.9719
0.448     0.4076
0.713     -0.0627
0.872     0.1568
0.808     0.0314
0.856     -0.8151
1.169     -0.9092
1.185     -0.7211
1.09     -0.1881
0.956     -0.1568
0.961     -0.1568
0.966     0
0.986     -0.1568
1.066     -0.3762
1.13     -0.4703
1.182     -0.4703
1.151     -0.4703
1.162     0.7211
0.82     2.226
0.31     2.6335
0.182     1.5362
0.601     -0.5016
1.324     -1.0033
1.582     0.1881
1.21     0.4076
1.104     -0.3135
1.359     -1.2854
1.683     -1.787
1.905     -1.066
1.661     0.1568
1.247     0.0941
1.346     -0.7838
1.712     -1.4108
1.861     -0.9719
1.734     -0.4703
1.621     -0.533
1.715     0
1.571     1.1914
1.178     1.2227
1.146     1.0973
1.173     0.0314
1.561     -0.533
1.768     -0.7524
1.847     -0.7524
1.884     -0.5643
1.862     -0.3762
1.787     -0.2822
1.808     -0.6897
1.946     -0.8465
2.036     -0.3762
1.944     -0.2822
1.907     -0.9719
2.167     -1.0033
2.24     -0.7211
2.176     -0.3449
2.101     0.1254
1.988     0.6584
1.792     0.8151
1.723     1.0033
1.68     0.9719
1.706     0.3135
1.935     -0.3135
2.127     -0.3449
2.153     -0.5016
2.232     -1.16
2.46     -1.16
2.471     -0.3762
2.19     -0.4389
2.211     -0.5016
2.263     -0.2508
2.147     -0.9405
2.376     -1.4108
2.582     -0.9405
2.443     -0.4076
2.247     -0.3449
2.221     -0.627
2.285     -0.7211
2.333     0.0941
1.994     1.6303
1.447     1.8811
1.44     0.2822
1.992     -1.4108
2.519     -0.9405
2.407     0.3135
2.024     0.9405
1.754     0.8778
1.77     -1.1914
2.461     -3.1979
3.057     -2.2573
2.738     0.0627
2.015     1.4422
1.521     0.8151
1.676     -0.5957
2.139     -1.7243
2.464     -1.693
2.438     -0.0627
1.937     1.5676
1.442     1.8184
1.367     1.4422
1.469     1.2227
1.538     -0.1568
2.016     -0.5016
2.138     0.1881
1.925     -0.1254
2.052     -0.1881
2.053     0.4703
1.788     -0.3449
2.054     -1.9438
2.59     -1.7557
2.584     -0.3135
2.111     0.5957
1.771     0.2508
1.904     -0.5957
2.16     -1.066
2.329     -1.0346
2.387     -0.1254
2.115     0.8151
1.78     0.7524
1.802     0.6584
1.854     0.3135
1.982     -0.3449
2.257     -0.1881
2.235     -0.4703
2.378     -0.8151
2.558     -0.5957
2.415     -0.2822
2.288     -0.2508
2.314     -0.0941
2.23     -0.4389
2.284     -0.7211
2.411     -0.3135
2.309     -0.1568
2.22     -0.0627
2.156     0.1254
2.082     0.2822
2.034     0.2195
2.019     -0.7211
2.348     -1.4735
2.593     -0.8778
2.375     0
2.088     1.0973
1.727     1.2854
1.658     -0.0314
2.109     -1.0973
2.439     -0.9092
2.308     -0.6584
2.155     -0.2195
2.022     0.5957
1.74     0.3449
1.794     -0.8151
2.114     -1.0033
2.151     -1.2227
2.2     -1.1914
2.22     -1.0346
2.188     -1.2854
2.169     -1.0973
2.084     -0.0941
1.775     -0.4076
1.856     -1.0033
2.011     -0.6584
1.862     -0.3762
1.741     0.3135
1.522     0.8465
1.31     0.4389
1.386     -0.0941
1.624     -0.1568
1.713     0.0941
1.581     0.2822
1.486     -0.2822
1.709     -0.8465
1.9     -0.6584
1.821     -0.533
1.83     -0.5957
1.846     -0.8465
1.942     -1.1287
2.043     -1.0346
1.99     -1.16
1.996     -1.066
2.021     -0.9092
1.979     -1.066
2.047     -0.3449
1.824     0.5957
1.547     0.5016
1.615     0.2822
1.721     0.3135
1.695     0.2822
1.716     0.6897
1.614     0.4389
1.762     -0.3449
2.059     -0.5957
2.118     -0.9092
2.219     -1.066
2.277     -0.627
2.149     -0.6584
2.134     -0.9719
2.344     -1.3168
2.482     -1.5676
2.51     -0.8151
2.26     -0.0314
2.052     0
2.156     0.0314
2.151     -0.0314
2.161     0.1881
2.129     1.16
1.758     1.1914
1.742     0.5643
2.006     0.3449
2.086     -0.6897
2.421     -1.16
2.617     -1.3168
2.655     -1.5989
2.74     -1.2854
2.639     -0.7838
2.505     -1.1287
2.612     -1.5989
2.766     -1.3481
2.733     -0.6584
2.499     -0.2508
2.325     -0.1881
2.246     -0.0627
2.219     -0.0941
2.209     0.1568
2.186     0.8465
1.942     1.066
1.92     1.0973
1.852     1.4108
1.772     0.8465
2.02     0
2.287     -0.5957
2.488     -1.16
2.685     -1.16
2.685     -0.6897
2.51     -1.1914
2.685     -1.9438
2.982     -1.8184
2.929     -1.1914
2.732     -0.4703
2.545     -0.1254
2.392     -0.2508
2.413     -0.1881
2.387     0.2195
2.311     1.0033
2.077     1.4422
1.918     0.9405
2.077     0.6584
2.21     0.7211
2.188     0.0941
2.406     -0.0941
2.418     -0.1881
2.455     -0.8151
2.657     -1.2227
2.795     -1.5362
2.927     -1.2854
2.868     -1.3795
2.926     -0.9719
2.762     -0.3135
2.555     -0.2195
2.596     -0.1568
2.575     0.533
2.32     0.7524
2.287     1.4422
2.033     1.0973
2.082     0.3135
2.394     0
2.537     -0.0314
2.59     0.5957
2.299     0.627
2.236     -0.4076
2.628     -1.3481
2.989     -1.7557
3.148     -1.7243
3.137     -1.5676
3.042     -1.2541
2.957     -1.1287
2.935     -0.7838
2.808     0
2.495     0.6584
2.293     0.7838
2.282     0.7524
2.308     0.8465
2.292     0.8151
2.292     0.5643
2.398     0.3135
2.514     0.0941
2.573     -0.2195
2.7     -0.0627
2.616     -0.3135
2.69     -0.7838
2.808     -1.0973
2.93     -1.7557
3.19     -2.1006
3.296     -1.7557
3.195     -1.3481
3.083     -0.8465
2.929     -0.7524
2.902     -0.0314
2.71     0.533
2.524     0.4389
2.55     0.7211
2.444     0.6897
