Distance_nm     Force_uN
1451.704     -0.162
1444.723     -1.539
1429.39     0.162
1414.549     -0.243
1407.239     -0.972
1392.278     -0.891
1377.183     -0.648
1369.652     -0.567
1354.628     -0.729
1347.021     -0.648
1331.824     4.16333634234434E-17
1324.417     -0.729
1309.355     -0.972
1293.996     -0.405
1286.563     -0.972
1271.538     -1.377
1255.851     0.162
1248.25     4.16333634234434E-17
1233.577     -2.106
1225.674     -1.134
1210.218     -0.405
1202.687     -0.729
1187.383     -0.567
1171.863     -0.162
1164.252     -0.486
1149.239     -1.701
1141.261     -0.567
1125.859     -0.162
1110.475     -0.486
1102.982     -1.377
1086.929     0.081
1079.172     0.081
1064.203     -1.782
1048.565     -1.053
1040.473     0.243
1025.31     -1.053
1017.829     -2.106
1001.802     -0.486
986.046     4.16333634234434E-17
970.948     -1.539
963.702     -2.187
948.036     -0.648
940.333     -0.81
925.095     -1.863
909.257     -0.972
900.858     1.053
885.658     -0.729
869.859     -0.567
862.081     -0.648
846.573     -1.053
830.45     0.243
822.801     -0.405
807.531     -1.782
791.338     -0.324
783.479     -0.405
767.874     -0.891
759.929     -0.729
744.232     -0.567
720.682     -1.134
712.678     -0.648
696.82     -0.729
688.896     -0.486
672.838     0.486
657.261     -0.972
649.1     -0.081
633.42     -0.405
617.562     -0.567
609.504     -0.567
593.733     -0.972
577.934     -0.891
570.624     -1.215
555.148     -1.863
539.004     -0.648
530.978     -0.405
515.072     -0.405
499.381     -0.972
491.641     -1.863
475.114     0.405
459.418     -0.081
451.543     -0.405
435.837     -1.053
419.617     0.081
411.71     0.162
396.008     -0.405
388.111     -0.405
372.519     -1.701
356.396     -0.729
340.004     1.134
332.167     0.648
316.228     0.648
308.542     -0.324
292.738     -0.405
276.697     0.162
261.06     -0.405
253.077     -0.162
237.43     -1.053
229.781     -1.863
213.724     -1.053
197.568     0.405
181.672     0.648
173.802     0.729
158.144     0.567
150.403     0.081
134.896     -0.81
118.989     -0.081
111.319     -0.729
95.7730000000002     -0.891
80.2160000000002     -0.891
72.2380000000002     -0.162
56.7300000000002     -0.567
48.8380000000002     -0.324
33.4260000000002     -0.081
18.0950000000002     4.16333634234434E-17
10.6500000000002     -0.648
-4.59499999999984     -0.648
