Distance_nm     Force_uN
678.932     2525.175
679.796     2533.761
679.975     2539.35
682.713     2547.207
682.644     2546.802
684.703     2554.578
685.814     2563.812
686.019     2563.812
688.888     2572.803
689.052     2573.694
691.953     2584.305
691.942     2580.903
693.569     2590.542
694.996     2596.212
696.412     2605.77
697.944     2608.443
698.044     2611.926
700.898     2623.347
701.109     2622.618
702.214     2624.157
704.231     2635.578
704.22     2640.357
706.974     2653.479
707.3     2653.722
708.127     2657.448
710.375     2668.869
711.086     2671.38
713.002     2678.67
713.387     2680.29
715.893     2690.172
716.445     2691.387
716.904     2702.241
719.404     2704.752
719.336     2703.213
721.758     2714.958
722.49     2713.662
722.832     2721.357
725.654     2726.865
725.912     2742.66
728.713     2750.76
728.929     2753.676
731.798     2759.427
731.793     2760.561
733.609     2765.745
734.899     2769.795
735.031     2767.041
737.942     2776.032
737.99     2782.107
739.422     2789.964
741.112     2798.145
741.112     2795.31
744.045     2804.058
744.229     2807.379
746.988     2818.962
747.177     2820.177
748.157     2828.601
749.931     2836.944
750.178     2836.053
753.016     2852.982
753.406     2855.331
754.211     2858.166
756.475     2865.132
757.107     2867.076
759.034     2873.88
759.513     2875.014
760.061     2876.472
762.614     2890.647
762.962     2890.971
765.678     2902.797
765.742     2905.227
767.953     2911.059
768.79     2915.352
769.043     2916.324
771.828     2921.589
772.112     2929.689
775.034     2932.605
775.055     2931.957
776.777     2941.677
778.025     2951.559
778.13     2953.503
781.115     2963.385
781.284     2969.136
782.605     2971.485
784.243     2972.133
784.306     2972.295
787.218     2980.314
787.376     2979.423
790.245     2993.598
790.408     2998.215
791.561     3003.885
793.594     3009.393
793.525     3006.882
796.263     3020.247
796.658     3025.431
797.4     3024.297
799.775     3039.039
799.738     3037.5
802.37     3050.136
802.881     3049.245
805.413     3062.286
806.035     3063.825
806.498     3066.822
809.157     3072.168
809.483     3085.371
811.326     3093.147
812.179     3089.745
814.385     3100.437
815.375     3105.459
815.58     3101.247
818.502     3104.811
820.334     3105.297
821.624     3115.989
821.688     3122.631
824.704     3139.641
824.736     3145.554
826.2     3152.277
827.674     3157.137
827.811     3158.109
830.817     3161.835
831.001     3160.377
832.244     3169.368
834.129     3171.231
834.123     3171.96
836.94     3187.755
837.277     3192.129
840.02     3208.977
840.436     3206.709
841.231     3207.843
843.664     3219.993
843.616     3216.024
846.165     3222.099
846.644     3227.769
847.233     3230.685
849.876     3238.947
850.387     3244.698
852.219     3253.527
852.967     3252.96
853.314     3257.901
856.131     3278.07
856.373     3274.992
858.179     3280.095
859.19     3283.821
859.438     3286.413
862.296     3294.27
862.523     3296.052
864.26     3304.476
865.629     3309.741
867.193     3324.24
868.483     3327.642
868.751     3325.374
871.542     3338.658
871.726     3340.359
873.069     3349.917
874.901     3359.961
876.328     3359.799
878.139     3370.653
878.207     3371.058
881.066     3384.018
881.34     3384.018
884.199     3394.791
884.536     3398.193
884.994     3401.595
887.616     3411.477
887.621     3413.016
890.022     3421.845
890.885     3420.225
891.196     3423.789
894.018     3436.506
893.997     3439.503
896.161     3444.768
897.309     3450.276
897.519     3454.974
900.352     3467.934
900.415     3469.554
902.095     3481.542
903.511     3483.567
903.637     3479.355
906.638     3495.474
906.759     3490.452
908.207     3496.851
909.861     3507.138
911.266     3507.624
913.188     3518.316
914.278     3522.285
916.005     3531.276
916.31     3543.021
919.195     3538.809
919.527     3547.962
920.401     3545.046
922.628     3557.52
922.57     3562.704
925.145     3567.726
925.698     3577.689
928.188     3577.365
928.804     3584.655
929.304     3592.917
931.252     3592.998
931.931     3604.257
934.29     3606.768
935.196     3614.787
935.475     3620.781
938.428     3634.308
938.639     3640.869
940.434     3649.455
941.63     3649.86
941.772     3653.181
944.794     3666.384
944.962     3668.409
946.6     3676.347
948.042     3677.967
949.595     3687.444
951.07     3689.631
951.296     3689.064
952.707     3698.784
954.487     3700.08
955.766     3707.613
957.425     3717.981
957.672     3714.336
960.652     3724.299
960.931     3723.246
962.031     3733.938
964.227     3741.309
964.248     3746.898
966.98     3750.138
967.491     3749.247
968.276     3758.238
970.65     3769.74
971.293     3780.108
973.277     3788.451
973.857     3780.108
976.384     3789.99
977.1     3792.987
977.51     3794.04
980.28     3807.81
980.569     3808.539
982.375     3815.343
983.465     3821.337
985.555     3835.674
986.745     3833.811
987.003     3832.758
989.936     3846.204
990.02     3846.933
991.837     3848.391
993.258     3854.871
993.411     3858.03
996.412     3870.99
996.607     3878.604
997.912     3883.464
999.724     3884.76
999.834     3887.109
1002.656     3900.879
1002.94     3897.234
1005.884     3904.119
1006.231     3910.113
1007.126     3909.384
1009.401     3921.048
1010.264     3925.989
1012.165     3926.88
1012.581     3933.198
1013.328     3937.977
1015.892     3951.018
1016.535     3962.439
1018.525     3963.249
1019.109     3969.729
1021.31     3973.293
1022.205     3983.823
1022.589     3984.957
1025.464     3993.705
1025.538     3994.11
1027.57     4001.076
1028.85     4009.257
1029.118     4013.226
1032.114     4020.273
1032.135     4027.563
1033.867     4027.32
1035.257     4035.825
1035.436     4044.735
1038.463     4051.377
1038.574     4052.754
1040.027     4054.05
1041.675     4060.935
1041.886     4068.792
1044.871     4077.54
1045.029     4077.459
1046.292     4088.475
1048.388     4098.6
1048.398     4098.843
1051.278     4116.096
1051.758     4111.641
1052.668     4115.367
1055.038     4125.006
1055.074     4121.604
1057.775     4132.701
1058.344     4136.913
1058.923     4144.608
1061.561     4144.284
1062.13     4157.082
1064.051     4164.453
1064.799     4171.743
1065.241     4174.821
1068.216     4178.628
1068.484     4177.17
1070.343     4184.46
1071.459     4186.161
1073.565     4192.884
1074.723     4194.99
1074.971     4206.735
1077.972     4220.424
1078.088     4220.1
1079.704     4226.58
1081.315     4232.736
1082.853     4238.487
1084.364     4239.54
1084.685     4243.752
1087.66     4255.983
1087.87     4254.282
1089.06     4267.404
1091.129     4273.803
1092.166     4281.741
1094.051     4290.003
1094.472     4295.592
1097.373     4307.742
1097.768     4303.692
1098.579     4311.144
1101.017     4316.166
1101.759     4315.599
1104.339     4322.565
1104.992     4320.783
1106.982     4327.911
1107.677     4338.198
1110.167     4350.591
1111.026     4358.853
1111.405     4361.202
1114.316     4369.14
1116.496     4377.321
1117.538     4380.885
1117.886     4383.801
1120.871     4387.365
1121.155     4393.359
1122.851     4401.702
1124.225     4410.855
1125.983     4420.98
1127.516     4430.538
1127.652     4432.725
1130.696     4441.797
1130.985     4442.769
1132.296     4441.797
1134.207     4448.682
1135.424     4458.807
1137.488     4463.991
1137.535     4469.58
1140.568     4479.543
1140.978     4484.97
1141.931     4489.101
1144.269     4503.681
1145.127     4497.768
1147.607     4508.946
1148.328     4509.027
1150.25     4515.102
1150.961     4522.635
1151.566     4521.906
1154.167     4528.872
1154.235     4530.735
1156.789     4536.486
1157.6     4548.231
1159.974     4550.094
1160.838     4560.219
1161.275     4566.051
1163.144     4568.967
1164.281     4576.257
1166.371     4589.541
1167.619     4590.756
1167.851     4588.326
1170.847     4604.202
1170.952     4604.526
1172.721     4621.86
1174.321     4626.882
1174.511     4629.96
1177.459     4634.172
1177.691     4641.138
1179.07     4642.029
1180.982     4640.49
1181.893     4647.375
1183.877     4653.936
1184.388     4662.036
1185.146     4670.865
1187.705     4677.345
1188.411     4677.507
1190.332     4683.906
1191.038     4684.878
1193.544     4699.863
1194.313     4704.075
1194.865     4712.661
1197.777     4716.306
1198.214     4718.817
1201.194     4730.724
1201.52     4724.406
1204.564     4748.139
1204.622     4747.248
1206.533     4749.759
1207.881     4773.735
1208.139     4773.492
1211.145     4778.838
1211.419     4777.38
1213.03     4778.757
1214.736     4786.452
1216.262     4795.119
1217.895     4797.711
1218.1     4796.577
1221.127     4812.048
1221.348     4813.02
1222.654     4819.338
1224.844     4840.884
1225.845     4843.071
1227.751     4849.713
1228.203     4847.769
1229.135     4844.286
1231.573     4860
1232.4     4860.162
1234.395     4866.075
1235.006     4874.337
1237.57     4883.166
1238.281     4894.182
1238.865     4897.908
1241.687     4911.111
1241.713     4911.597
1244.125     4918.401
1245.104     4909.977
1247.373     4918.32
1248.379     4923.99
1248.758     4926.987
1250.574     4935.411
1251.801     4938.894
1253.807     4951.611
1255.076     4967.244
1255.408     4966.515
1258.398     4982.148
1258.683     4983.768
1260.241     4978.908
1262.026     4988.061
1262.194     4990.005
1265.201     4993.731
1265.332     4990.896
1268.565     5039.658
1268.502     5046.3
1265.648     5033.421
1265.316     5035.689
1264.542     5031.315
1262.068     5021.595
1261.41     5015.115
1259.509     5009.445
1258.967     5010.012
1258.356     5005.314
1255.724     4996.161
1255.302     4997.619
1252.591     4988.223
1252.212     4986.441
1249.448     4971.294
1249.2     4982.634
1247.336     4981.662
1246.336     4968.378
1244.335     4973.724
1243.077     4962.627
1242.924     4961.331
1240.129     4948.371
1239.981     4942.053
1237.038     4933.791
1236.98     4926.501
1235.469     4927.473
1233.79     4918.806
1233.795     4921.479
1230.91     4915.971
1230.667     4911.516
1229.593     4909.086
1227.598     4892.319
1226.55     4892.643
1224.765     4883.733
1224.534     4875.228
1221.775     4865.103
1221.333     4868.343
1220.617     4865.427
1218.3     4860.486
1218.284     4857.246
1215.72     4846.797
1215.157     4843.071
1212.566     4828.329
1211.945     4829.625
1211.477     4825.575
1209.692     4814.964
1208.955     4814.64
1206.749     4804.596
1205.822     4806.216
1205.538     4805.406
1202.663     4799.898
1202.468     4800.951
1200.731     4793.094
1199.562     4793.256
1197.788     4780.134
1196.508     4773.978
1196.255     4769.928
1193.281     4764.42
1193.27     4763.367
1191.743     4757.859
1190.074     4756.482
1188.726     4745.952
1187.152     4739.634
1187.042     4739.472
1185.804     4729.995
1183.856     4723.191
1182.867     4723.758
1180.666     4716.306
1180.618     4717.602
1177.87     4710.798
1177.433     4705.533
1176.654     4693.626
1174.343     4699.296
1174.369     4698.324
1171.736     4690.305
1171.268     4685.04
1170.625     4678.479
1168.014     4671.513
1167.466     4671.027
1165.545     4665.762
1164.75     4661.955
1162.528     4644.297
1161.649     4646.808
1159.422     4646.727
1158.437     4635.549
1158.189     4636.521
1155.357     4631.742
1155.057     4625.019
1153.393     4619.025
1152.029     4608.495
1150.329     4599.747
1148.913     4595.616
1148.744     4594.482
1145.838     4587.435
1145.722     4588.65
1144.3     4582.98
1142.616     4569.372
1142.621     4574.556
1139.636     4567.266
1139.336     4567.104
1138.272     4566.213
1136.129     4551.471
1135.134     4554.387
1133.265     4544.586
1133.007     4534.461
1130.211     4533.975
1129.711     4528.71
1129.016     4524.417
1126.615     4512.186
1126.578     4512.753
1123.956     4515.669
1123.467     4510.971
1122.967     4509.918
1120.203     4500.522
1119.808     4493.961
1117.949     4488.21
1117.054     4484.079
1114.869     4474.764
1113.821     4467.555
1111.81     4471.362
1110.736     4463.748
1110.52     4464.558
1107.482     4453.299
1107.424     4453.866
1105.692     4440.825
1104.244     4437.585
1104.076     4436.775
1101.033     4429.323
1100.948     4428.675
1099.543     4420.575
1097.837     4420.494
1096.552     4406.238
1094.836     4402.674
1094.573     4405.671
1091.698     4394.169
1091.419     4390.929
1090.403     4383.153
1088.207     4383.072
1087.391     4376.025
1085.459     4371.246
1085.001     4367.52
1084.29     4357.719
1081.821     4352.373
1081.089     4344.921
1078.514     4338.927
1078.509     4340.547
1076.077     4336.983
1075.429     4336.497
1075.134     4328.64
1072.412     4317.705
1072.07     4313.412
1070.174     4313.169
1069.164     4306.284
1067.058     4305.798
1065.941     4297.293
1063.799     4293.891
1062.546     4284.414
1062.282     4283.442
1059.318     4273.155
1059.281     4274.208
1057.644     4268.133
1056.196     4258.656
1056.048     4257.198
1053.042     4249.179
1052.826     4247.802
1051.505     4240.998
1049.573     4240.269
1049.541     4238.163
1046.582     4222.692
1046.298     4219.857
1045.313     4219.047
1043.102     4208.436
1042.149     4210.704
1040.222     4203.333
1039.843     4197.42
1039.306     4197.015
1036.673     4177.737
1036.147     4174.659
1034.225     4169.961
1033.414     4167.936
1031.103     4167.612
1030.166     4160.16
1029.903     4158.783
1026.912     4142.502
1026.67     4142.664
1024.959     4139.262
1023.642     4130.514
1021.837     4132.782
1020.462     4124.034
1020.273     4120.875
1017.288     4111.884
1017.161     4113.909
1015.624     4105.404
1013.823     4092.039
1013.755     4092.525
1010.812     4085.964
1010.538     4086.531
1009.374     4084.02
1007.263     4077.297
1006.226     4070.493
1004.415     4060.125
1004.046     4061.016
1001.166     4057.695
1000.74     4052.835
1000.034     4051.701
997.496     4041.495
996.844     4027.887
994.838     4025.052
994.227     4026.591
991.747     4015.332
990.994     4010.391
990.631     4006.179
987.719     4007.151
987.714     4008.204
985.54     3995.487
984.508     3991.113
984.197     3985.524
981.243     3982.851
980.98     3975.723
979.264     3968.028
977.89     3967.623
976.005     3953.286
974.625     3956.769
974.546     3958.551
971.335     3943.809
971.277     3944.133
968.228     3931.416
968.018     3937.977
965.054     3920.967
964.869     3922.182
963.606     3918.78
961.536     3911.49
961.526     3912.3
958.657     3904.281
958.141     3905.739
955.45     3893.67
954.934     3884.841
954.092     3881.52
952.138     3874.392
951.644     3878.361
948.974     3867.831
948.348     3858.84
947.711     3857.706
945.099     3847.338
944.552     3844.746
941.74     3839.4
941.687     3838.104
939.434     3823.038
938.502     3818.259
938.186     3822.552
935.127     3813.237
935.133     3814.371
933.111     3811.536
931.831     3804.165
929.989     3803.598
928.567     3796.065
928.367     3790.152
925.329     3769.902
925.224     3765.933
923.934     3772.98
921.965     3758.805
921.896     3754.188
918.969     3747.627
918.595     3745.197
917.605     3744.954
915.362     3736.935
914.441     3730.212
912.535     3724.137
912.109     3725.514
909.387     3714.012
908.802     3716.442
908.076     3713.04
905.401     3699.594
904.853     3693.114
902.916     3686.472
902.163     3682.827
899.746     3678.048
898.867     3672.54
898.414     3664.602
895.545     3657.231
895.503     3661.038
893.339     3651.156
892.207     3651.561
892.012     3648.159
889.022     3639.735
888.716     3635.28
887.289     3629.853
885.61     3618.837
884.283     3617.703
882.272     3612.195
880.987     3597.858
879.239     3599.073
878.797     3602.88
875.538     3589.353
874.548     3584.655
872.637     3578.094
872.153     3579.39
871.363     3577.527
868.904     3559.788
868.167     3561.732
865.556     3547.638
865.466     3544.884
862.944     3532.653
862.186     3530.223
861.686     3530.547
858.906     3523.014
858.895     3526.821
856.484     3516.939
855.505     3514.59
855.178     3515.805
852.251     3499.038
851.93     3495.798
848.929     3492.234
848.881     3492.396
846.949     3479.436
845.617     3476.196
845.306     3474.981
842.305     3461.616
842.068     3464.532
840.615     3461.211
838.925     3451.572
838.825     3450.519
835.719     3438.936
835.419     3433.833
832.423     3421.602
832.191     3418.362
830.991     3417.714
828.874     3415.527
828.864     3414.312
825.878     3402.243
825.526     3399.732
824.662     3397.14
822.177     3385.638
822.167     3388.23
819.371     3376.404
818.844     3374.217
816.222     3360.609
815.528     3358.989
814.985     3354.372
813.058     3349.188
812.153     3349.998
809.741     3342.789
808.725     3341.574
808.32     3338.415
805.429     3329.667
805.371     3326.346
803.323     3319.704
801.986     3307.068
801.691     3308.931
798.753     3302.451
798.453     3296.862
796.821     3288.6
795.31     3291.678
795.231     3294.351
792.172     3274.668
791.856     3271.995
790.445     3267.459
788.576     3263.166
787.254     3258.549
785.57     3249.882
785.28     3248.667
782.321     3233.601
781.979     3232.548
780.873     3234.573
779.009     3232.143
777.725     3226.068
775.187     3215.214
774.397     3212.379
772.418     3206.709
771.77     3198.204
771.122     3199.743
768.411     3187.512
767.916     3186.297
765.942     3182.733
765.01     3175.281
762.63     3166.614
761.693     3161.268
761.33     3164.346
758.35     3146.85
757.939     3145.554
756.159     3136.563
754.875     3128.301
752.921     3124.818
751.621     3120.768
751.405     3124.899
748.262     3110.967
748.146     3111.21
746.64     3109.752
744.992     3099.789
744.64     3096.144
741.681     3086.181
741.37     3086.667
740.159     3079.377
738.111     3068.847
738.074     3068.118
735.078     3065.769
734.541     3064.797
733.678     3054.348
731.251     3047.463
730.292     3042.279
727.839     3029.562
727.781     3027.456
725.085     3019.437
724.443     3023.001
723.874     3016.44
721.052     3008.907
720.668     3009.636
717.709     2996.028
717.63     2995.785
715.35     2988.09
714.297     2989.305
713.955     2985.012
711.044     2973.105
710.965     2970.756
708.874     2961.927
707.469     2955.933
705.573     2952.936
704.183     2950.344
703.846     2944.107
700.745     2932.038
700.477     2927.34
699.139     2921.751
697.218     2917.863
697.091     2920.212
694.069     2905.632
693.801     2909.763
690.852     2900.772
690.563     2898.99
689.483     2895.912
687.541     2886.111
687.093     2884.086
684.129     2875.986
683.634     2877.849
682.802     2875.338
680.249     2867.724
680.217     2866.509
676.884     2853.873
676.263     2851.443
673.541     2841.156
673.541     2841.561
671.009     2836.782
669.992     2831.274
669.629     2826.9
666.675     2819.61
666.302     2818.395
663.316     2803.653
663.232     2800.818
661.173     2797.74
659.884     2789.64
659.626     2786.886
656.593     2782.188
656.467     2780.649
654.734     2777.328
653.018     2764.935
652.923     2763.963
649.712     2758.374
649.438     2753.757
648.385     2755.053
646.105     2747.034
646.095     2745.171
643.178     2730.267
642.635     2727.27
641.746     2716.902
639.255     2712.447
638.487     2705.643
636.449     2698.515
635.823     2701.35
633.227     2690.901
632.432     2692.44
631.795     2687.58
629.041     2682.315
629.036     2678.751
626.64     2666.034
625.64     2668.788
623.381     2652.183
622.307     2649.834
621.912     2643.192
618.848     2631.123
618.801     2631.528
616.811     2621.079
615.326     2621.889
615.105     2621.889
612.062     2607.714
611.898     2609.496
610.35     2603.664
608.539     2598.642
606.928     2585.682
605.259     2580.012
604.906     2586.006
601.826     2575.395
601.563     2572.236
600.379     2567.943
598.194     2556.441
598.157     2559.033
595.214     2545.263
594.724     2542.995
