Distance_nm     Force_uN
225.547     797.607
227.274     799.308
227.68     800.442
228.027     804.573
229.817     809.19
230.549     808.218
230.349     810.486
230.565     817.128
232.371     824.175
233.182     822.069
233.081     822.231
233.297     830.817
234.956     835.191
235.846     833.814
235.735     830.655
235.846     837.702
237.436     847.017
238.462     845.073
238.378     842.805
238.478     850.5
240.042     860.949
241.221     862.893
241.2     859.572
241.258     853.821
242.664     856.737
243.98     862.002
243.938     859.248
243.943     864.999
245.27     875.286
246.697     876.987
246.755     881.766
246.728     885.897
247.866     893.268
249.398     893.835
249.535     892.701
249.487     895.212
250.556     897.561
252.178     898.857
252.33     900.72
252.267     900.639
253.241     906.714
254.947     908.901
255.163     905.013
255.058     905.094
255.858     914.895
257.564     918.297
257.859     916.839
257.806     918.378
258.517     927.45
260.317     932.391
260.818     930.771
260.739     934.173
261.307     945.351
263.181     947.862
263.713     947.376
263.55     948.348
264.019     951.264
265.851     956.529
266.425     960.012
266.34     959.121
266.762     963.333
268.568     971.514
269.247     970.623
269.168     972.243
269.489     972.081
271.263     977.022
272.09     979.29
272.069     977.67
272.379     983.097
274.117     992.898
275.044     990.954
274.98     985.527
275.123     992.331
276.713     1001.484
277.797     1003.023
277.766     1001.079
277.902     1006.101
279.445     1011.042
280.598     1012.257
280.619     1013.391
280.63     1018.737
282.057     1020.843
283.346     1021.167
283.378     1023.03
283.436     1029.753
284.815     1028.052
286.242     1029.024
286.284     1033.155
286.226     1038.744
287.453     1041.255
289.017     1042.389
289.148     1046.277
289.122     1055.592
289.975     1057.293
291.749     1055.025
292.007     1055.43
291.918     1062.963
292.613     1070.091
294.366     1075.275
294.714     1075.923
294.666     1078.029
295.33     1080.378
297.104     1077.948
297.572     1079.973
297.488     1087.992
297.988     1094.958
299.831     1093.5
300.463     1092.447
300.384     1101.6
300.768     1109.538
302.548     1109.214
303.28     1105.974
303.164     1109.376
303.485     1118.529
305.265     1120.23
306.091     1118.205
306.039     1120.554
306.291     1128.006
308.024     1130.112
308.987     1129.626
309.077     1133.595
310.64     1140.642
311.725     1142.424
311.693     1140.156
311.793     1143.396
313.383     1150.524
314.526     1153.278
314.436     1153.602
314.542     1161.459
316.063     1167.696
317.385     1163.322
317.343     1164.942
317.337     1170.774
318.722     1175.391
320.154     1174.014
320.175     1168.992
320.133     1171.098
321.423     1179.522
323.002     1182.438
323.145     1184.787
323.118     1189.566
324.271     1197.099
325.888     1199.934
325.982     1202.85
325.914     1204.308
326.909     1211.922
328.641     1215.972
328.868     1215.648
328.757     1218.726
329.615     1226.097
331.321     1229.256
331.611     1226.664
331.548     1225.206
332.311     1232.577
334.122     1234.035
334.48     1229.661
334.422     1230.066
335.07     1240.272
336.849     1246.914
337.318     1249.992
337.223     1249.344
337.75     1252.422
339.577     1256.067
340.14     1258.983
340.072     1266.192
340.451     1275.102
342.22     1279.962
342.957     1279.152
342.851     1279.233
343.215     1283.283
345.021     1287.495
345.831     1287.495
345.784     1288.143
346.016     1294.218
347.701     1295.352
348.659     1295.919
348.585     1299.969
348.764     1304.1
350.454     1309.527
351.491     1310.256
351.518     1309.365
351.712     1310.499
353.255     1317.627
354.434     1321.029
354.434     1320.3
354.44     1325.241
355.851     1333.746
357.146     1334.961
357.178     1335.771
357.172     1342.818
358.599     1346.301
360.036     1339.092
360.094     1339.74
360.063     1341.684
361.232     1354.887
362.758     1360.071
362.88     1357.155
362.827     1355.535
363.964     1364.04
365.57     1363.311
365.733     1362.501
365.759     1366.875
366.755     1370.439
368.445     1372.302
368.624     1375.866
368.608     1381.05
369.598     1386.963
371.361     1387.125
371.64     1387.368
371.604     1392.066
372.33     1400.328
374.105     1406.079
374.494     1406.241
374.436     1408.59
375.094     1414.341
376.9     1419.039
377.242     1416.204
377.174     1421.631
377.785     1424.466
379.67     1426.734
380.249     1429.083
380.122     1431.432
380.623     1431.675
382.492     1435.563
383.087     1435.563
383.05     1443.501
383.429     1447.875
385.214     1446.741
385.956     1441.152
385.803     1448.199
386.103     1458.891
387.878     1464.804
388.736     1470.798
388.694     1475.01
388.904     1477.197
390.61     1477.44
391.547     1476.873
391.458     1478.088
393.295     1480.761
394.433     1477.845
394.401     1477.926
394.506     1487.322
396.028     1493.964
397.328     1493.964
397.36     1491.048
397.386     1497.447
398.803     1506.681
400.119     1506.114
400.114     1507.896
400.177     1511.784
401.504     1517.211
402.988     1520.451
403.115     1521.423
403.115     1521.99
404.326     1528.956
405.889     1530.252
406.047     1530.009
405.995     1534.302
407.042     1539.972
408.717     1537.218
408.88     1536.246
408.859     1540.539
409.87     1551.312
411.591     1553.904
411.828     1555.281
411.765     1556.172
412.55     1559.979
414.392     1562.085
414.75     1561.113
414.656     1567.674
415.166     1574.883
417.02     1577.799
417.62     1580.715
417.536     1585.98
417.951     1594.323
419.778     1599.426
420.521     1598.535
420.452     1597.563
420.821     1604.448
422.616     1608.903
423.464     1603.071
423.395     1605.015
423.622     1612.062
425.286     1621.62
426.381     1622.187
426.333     1621.377
426.491     1625.427
428.118     1633.284
429.276     1633.203
429.261     1630.53
429.387     1637.415
430.935     1644.948
432.209     1646.001
432.167     1648.674
432.162     1650.699
433.652     1655.883
435.068     1662.93
435.115     1667.304
435.163     1666.899
436.505     1669.896
438.043     1669.329
438.122     1667.385
438.164     1672.407
439.327     1677.429
440.965     1678.887
441.065     1675.242
441.002     1681.56
442.06     1690.227
443.718     1689.174
443.918     1689.579
443.866     1694.52
444.771     1701.243
446.535     1702.377
446.851     1703.835
446.793     1705.455
447.63     1715.499
449.478     1720.278
449.857     1716.957
449.752     1717.2
450.463     1726.515
452.342     1734.129
452.779     1732.914
452.732     1732.266
453.295     1739.88
455.112     1741.257
455.68     1739.07
455.707     1741.824
456.128     1749.195
457.934     1752.759
458.608     1754.541
458.466     1754.379
458.892     1759.158
460.73     1762.155
461.504     1763.613
461.388     1765.962
461.64     1774.224
463.473     1775.277
464.368     1770.903
464.368     1771.632
464.62     1778.112
466.363     1786.941
467.385     1786.779
467.374     1791.963
467.548     1803.222
469.154     1804.032
470.338     1799.901
470.312     1799.334
470.37     1808.325
471.907     1818.045
473.202     1815.291
473.208     1814.076
473.266     1819.584
474.687     1824.606
476.082     1822.5
476.13     1819.665
476.119     1827.36
479.115     1837.89
479.157     1833.597
479.078     1840.077
480.357     1851.984
481.937     1853.928
482.005     1856.115
481.963     1863.972
483.095     1866.645
484.833     1863.567
484.991     1863.324
484.928     1866.078
485.949     1873.449
487.76     1877.661
488.023     1881.306
487.913     1887.948
488.781     1892.727
490.603     1895.724
490.961     1897.506
490.882     1898.964
491.598     1905.201
493.509     1905.93
493.973     1907.388
493.836     1905.93
494.457     1906.092
496.368     1904.634
496.911     1907.469
496.832     1911.195
497.358     1919.295
499.222     1920.915
499.864     1920.591
499.875     1924.803
500.259     1931.85
502.086     1938.816
502.823     1942.623
502.718     1944
503.008     1949.427
504.819     1950.966
505.698     1953.072
505.629     1952.586
505.845     1956.96
507.62     1963.845
508.646     1962.873
508.594     1963.116
508.757     1970.163
510.447     1976.643
511.605     1974.861
511.632     1971.945
511.758     1975.59
513.269     1982.151
514.527     1985.067
514.543     1984.662
514.643     1990.575
516.102     1998.108
517.46     2001.348
517.565     2003.94
517.607     2008.881
518.908     2018.277
520.435     2020.464
520.529     2026.215
520.545     2030.67
521.819     2032.29
523.394     2033.1
523.604     2035.287
523.588     2036.826
524.72     2039.499
526.358     2041.2
526.584     2038.608
526.558     2040.633
527.495     2048.004
529.28     2048.004
529.575     2050.029
529.543     2057.805
530.375     2064.69
532.16     2067.363
532.528     2068.335
532.518     2068.983
533.26     2073.681
535.113     2078.136
535.529     2081.619
535.498     2090.205
536.135     2094.417
538.057     2094.174
538.573     2096.28
538.52     2102.031
539.025     2108.025
540.9     2107.458
541.505     2104.38
541.363     2108.106
541.768     2120.418
543.716     2123.901
544.506     2120.742
544.411     2115.639
544.717     2119.041
546.528     2121.633
547.465     2121.876
547.449     2120.823
547.723     2125.764
549.44     2128.356
550.45     2129.895
550.424     2134.431
550.677     2144.475
552.351     2149.335
553.467     2147.067
553.425     2146.581
553.557     2155.329
555.131     2158.65
556.395     2158.731
556.41     2159.379
556.5     2163.834
558.027     2172.015
559.411     2175.417
559.438     2172.582
559.496     2178.171
560.807     2183.922
562.249     2181.897
562.413     2182.788
562.434     2191.455
563.681     2196.477
565.24     2193.561
565.414     2198.097
566.609     2204.739
568.283     2207.655
568.436     2206.44
568.409     2204.901
569.478     2211.057
571.216     2220.696
571.5     2224.827
571.479     2222.64
572.416     2230.092
574.264     2239.164
574.543     2238.516
574.401     2237.139
575.206     2243.619
577.054     2249.694
577.449     2249.046
577.449     2251.395
578.15     2253.258
580.019     2259.333
580.55     2255.202
580.508     2262.087
581.087     2269.62
582.972     2272.455
583.562     2276.91
583.488     2279.745
583.978     2288.817
585.847     2292.948
586.521     2296.917
586.442     2298.699
586.9     2305.179
588.811     2314.089
589.617     2312.955
589.601     2312.226
589.933     2317.734
591.733     2317.653
592.649     2323.161
592.665     2326.239
592.897     2331.666
594.608     2332.395
595.677     2329.884
595.661     2326.968
595.824     2333.124
597.504     2337.336
598.683     2339.685
598.736     2345.922
598.936     2351.835
600.436     2353.941
601.71     2352.159
601.774     2354.427
601.863     2363.904
603.343     2367.225
604.764     2360.826
604.806     2362.932
604.812     2374.11
606.165     2377.917
607.718     2377.674
607.813     2381.562
607.813     2390.877
609.039     2392.902
610.687     2386.827
610.919     2387.961
610.977     2391.282
612.093     2396.952
613.752     2401.974
613.962     2403.918
613.957     2409.264
614.92     2415.015
616.726     2415.582
617     2416.554
616.921     2419.956
617.727     2425.626
619.601     2426.922
620.048     2427.489
620.006     2435.67
620.743     2445.066
622.697     2445.633
623.171     2444.094
623.055     2446.848
623.723     2453.49
625.661     2452.032
626.335     2453.733
626.314     2459.241
626.793     2465.721
628.662     2469.123
629.304     2468.232
629.215     2476.575
629.662     2484.189
631.574     2486.376
632.448     2488.077
632.374     2487.429
632.684     2496.096
634.511     2498.202
635.47     2500.146
635.459     2504.925
635.686     2508.246
637.481     2510.433
638.576     2512.62
638.55     2510.676
638.708     2519.019
640.371     2521.611
641.53     2522.259
641.551     2521.206
641.73     2526.39
643.304     2531.736
644.678     2530.602
644.689     2535.786
644.752     2543.157
646.279     2547.126
647.663     2548.989
647.742     2555.55
647.763     2563.002
649.08     2565.513
650.649     2563.974
650.796     2563.164
650.838     2569.563
652.118     2576.853
653.75     2574.342
653.934     2574.99
654.966     2579.202
656.73     2584.872
656.956     2587.059
656.925     2586.411
657.946     2589.003
659.783     2588.76
660.068     2591.919
660.015     2595.483
660.905     2600.991
662.784     2607.876
663.174     2610.549
663.142     2611.44
663.906     2618.163
665.77     2623.914
666.201     2624.319
666.18     2623.185
666.802     2627.478
668.729     2635.902
669.308     2640.762
669.203     2643.678
669.766     2646.594
671.756     2653.641
672.414     2652.102
672.372     2652.75
672.877     2656.962
674.773     2659.392
675.557     2662.389
675.589     2665.953
675.915     2671.299
677.684     2676.969
678.543     2680.695
678.516     2680.533
678.643     2684.421
680.164     2693.655
681.57     2696.652
681.623     2692.845
681.696     2695.113
683.097     2701.836
684.666     2704.347
684.808     2705.238
684.829     2706.372
686.124     2713.176
687.735     2718.603
687.841     2723.301
687.851     2730.672
689.046     2730.024
690.757     2730.267
690.984     2736.099
691.015     2744.361
692.089     2745.495
693.853     2744.766
694.159     2748.249
694.138     2758.05
694.98     2766.798
696.786     2767.122
697.181     2768.742
697.181     2773.035
697.981     2778.786
699.908     2776.113
700.377     2772.549
700.334     2777.004
701.061     2782.269
702.988     2782.35
703.515     2787.291
703.483     2792.718
704.088     2800.494
706.058     2801.304
706.705     2804.22
706.684     2808.513
707.147     2815.803
709.011     2814.831
709.775     2816.937
709.727     2818.314
710.069     2826.009
711.891     2825.361
712.802     2821.959
712.797     2821.797
713.144     2826.9
714.987     2832.894
716.05     2837.268
716.072     2837.673
716.24     2847.231
717.883     2851.119
719.178     2848.122
719.188     2847.312
719.257     2855.25
720.873     2863.512
722.274     2865.213
722.321     2870.316
722.39     2873.961
723.837     2875.743
725.322     2881.17
725.459     2885.706
725.464     2896.56
726.754     2898.423
728.339     2900.286
728.486     2900.934
728.613     2904.498
729.855     2906.442
731.509     2908.143
731.688     2908.953
731.724     2916.405
732.767     2921.265
734.546     2922.885
734.799     2926.287
734.799     2933.982
735.747     2939.166
737.574     2939.895
737.905     2942.001
737.905     2948.886
738.774     2954.961
740.701     2954.799
741.091     2953.422
741.043     2957.472
741.754     2961.117
743.665     2960.631
744.239     2962.008
744.25     2963.79
746.809     2967.435
747.451     2972.133
747.419     2979.504
747.93     2988.171
749.852     2987.685
750.584     2986.227
750.594     2989.305
751.021     2991.897
752.89     3000.807
753.695     3005.505
753.716     3007.368
754.101     3009.15
755.985     3012.471
756.96     3013.524
756.975     3017.979
757.07     3020.733
758.629     3025.755
760.076     3027.537
760.208     3027.537
760.324     3028.914
761.772     3034.098
763.22     3038.634
763.341     3041.793
763.404     3046.41
764.72     3050.379
766.326     3053.295
766.537     3055.563
766.563     3060.585
767.732     3066.255
769.406     3068.199
769.674     3065.607
769.685     3066.984
770.759     3070.467
772.607     3071.277
772.912     3073.869
772.881     3077.838
773.808     3084.237
775.629     3085.857
775.961     3086.181
775.935     3088.449
776.809     3093.39
778.699     3102.543
779.183     3103.677
779.199     3100.032
779.904     3106.107
781.773     3111.696
782.305     3115.503
782.279     3116.313
782.863     3122.145
784.775     3131.541
785.448     3135.996
785.438     3132.837
785.954     3135.348
787.912     3142.881
788.707     3148.389
788.65     3146.85
789.05     3148.065
790.966     3157.218
791.835     3160.701
791.756     3161.997
792.13     3167.1
794.025     3172.284
795.004     3173.418
794.968     3173.418
795.231     3179.736
797.031     3187.593
798.179     3186.459
798.211     3187.188
798.39     3196.26
800.122     3202.659
801.37     3206.142
801.412     3208.329
801.538     3209.949
803.16     3208.41
804.497     3209.139
804.539     3210.597
804.645     3219.993
806.145     3225.096
807.651     3227.445
807.819     3230.037
807.914     3234.735
809.257     3238.137
810.826     3237.084
810.999     3243.321
811.063     3248.1
812.374     3248.1
814.116     3250.611
814.374     3256.848
814.359     3267.459
815.401     3273.372
817.175     3273.534
817.491     3267.864
817.491     3272.4
818.439     3276.288
820.324     3280.095
820.698     3285.036
820.687     3293.136
821.587     3295.161
823.478     3292.812
823.925     3290.301
823.946     3298.077
824.725     3306.096
826.663     3309.903
827.168     3309.498
827.137     3316.707
827.769     3320.19
829.685     3320.433
830.306     3323.349
830.306     3329.505
830.801     3333.879
832.776     3334.122
833.581     3331.206
833.607     3334.851
834.018     3344.49
835.908     3349.512
836.745     3349.755
836.719     3355.182
837.093     3365.712
839.983     3365.064
839.973     3362.31
840.225     3368.061
841.958     3375.756
843.079     3376.647
843.111     3378.024
843.411     3381.75
845.154     3387.258
846.386     3386.367
846.459     3383.856
846.622     3393.09
848.202     3405.321
849.508     3410.1
849.56     3409.29
849.718     3413.583
851.266     3421.116
852.751     3420.63
852.835     3421.44
852.946     3425.571
854.383     3431.565
855.942     3432.699
856.099     3432.537
856.147     3433.509
857.442     3446.388
859.132     3453.273
859.301     3449.871
859.311     3450.681
860.448     3460.482
862.17     3464.775
862.454     3467.286
862.533     3465.585
863.56     3469.392
865.361     3472.875
865.771     3473.118
865.798     3472.713
866.14     3477.492
867.977     3482.595
868.993     3479.436
869.025     3480.246
869.283     3492.72
870.973     3501.873
872.221     3500.658
872.263     3500.982
872.463     3505.518
874.106     3513.942
875.427     3517.02
875.559     3515.076
875.754     3518.154
877.328     3523.176
878.781     3523.662
878.876     3527.955
879.002     3529.251
880.434     3532.977
882.03     3533.949
882.209     3539.619
882.345     3542.13
883.53     3550.716
885.168     3551.85
885.389     3552.984
885.51     3554.442
886.447     3560.841
888.263     3561.894
888.642     3561.813
888.674     3562.38
889.427     3570.48
891.354     3581.01
891.923     3583.764
891.959     3586.923
892.618     3594.213
894.613     3594.213
895.203     3590.892
895.161     3593.484
895.755     3599.883
897.777     3599.64
898.472     3597.21
898.425     3599.883
898.888     3605.715
900.794     3610.818
901.694     3612.6
901.773     3613.572
902.205     3623.94
904.122     3629.043
905.022     3634.389
904.98     3633.984
905.306     3637.872
907.181     3645.081
908.281     3648.645
908.312     3657.069
908.57     3663.144
910.334     3662.82
911.55     3663.792
911.645     3668.895
911.851     3672.297
913.499     3676.428
914.746     3681.126
914.878     3682.746
915.173     3685.986
916.705     3685.824
918.105     3687.12
918.248     3688.173
918.321     3696.435
919.706     3697.974
921.322     3701.943
921.47     3704.535
921.543     3712.959
922.87     3711.663
924.534     3710.124
924.766     3718.305
924.85     3732.075
926.061     3734.262
927.798     3728.754
928.061     3726.567
928.109     3734.748
929.083     3738.798
930.941     3739.851
931.326     3744.63
931.331     3753.54
932.252     3754.188
934.611     3753.783
934.643     3753.216
935.475     3757.509
937.391     3764.151
937.907     3765.042
937.928     3769.983
938.607     3779.298
940.529     3782.457
941.119     3780.108
941.161     3784.644
941.772     3791.529
943.741     3795.984
944.446     3797.199
944.457     3797.28
944.941     3803.679
946.921     3809.754
947.789     3807.972
947.837     3804.165
948.232     3815.505
950.132     3820.203
951.054     3817.449
951.112     3821.904
951.501     3832.596
953.312     3839.481
954.355     3840.129
954.444     3839.076
954.687     3846.609
956.45     3853.899
957.635     3853.089
957.735     3855.681
957.935     3863.7
959.657     3873.096
961.026     3869.856
961.115     3868.56
961.268     3875.283
962.805     3878.928
964.248     3880.386
964.406     3879.495
964.543     3884.274
966.012     3891.159
967.565     3892.455
967.691     3890.997
967.781     3889.296
969.16     3896.343
970.845     3901.446
971.029     3905.334
971.092     3911.976
972.345     3920.157
974.13     3922.749
974.357     3922.992
974.362     3923.235
975.394     3924.855
977.21     3928.5
977.516     3930.363
977.6     3933.279
978.658     3946.968
980.564     3950.532
980.969     3947.454
980.969     3950.775
981.754     3960.576
983.739     3960.333
984.213     3962.925
984.234     3966.975
985.008     3974.022
986.924     3978.72
987.493     3981.555
987.53     3984.552
988.172     3991.275
990.141     3995.649
990.82     3991.032
990.868     3988.926
991.405     3993.867
993.347     3998.403
994.169     4003.263
994.158     4004.721
994.616     4007.718
996.58     4014.522
997.512     4017.195
997.502     4020.516
997.465     4020.759
997.402     4019.463
997.054     4019.868
996.822     4019.463
996.633     4017.357
996.259     4015.575
996.17     4015.899
996.117     4015.008
996.133     4019.22
996.18     4020.759
996.354     4018.815
996.454     4014.36
996.512     4014.36
996.68     4018.329
996.791     4015.737
996.849     4014.036
996.843     4013.955
996.859     4013.55
996.801     4012.578
996.743     4012.173
996.786     4009.824
996.733     4010.148
996.591     4013.874
996.528     4021.245
996.385     4021.326
996.306     4016.871
996.359     4015.413
996.422     4015.17
996.522     4014.279
996.57     4018.086
996.686     4016.952
996.722     4014.684
996.78     4009.743
996.817     4009.986
996.78     4014.198
996.77     4014.927
996.791     4012.74
996.754     4014.36
996.643     4011.768
996.675     4014.765
996.517     4017.438
996.501     4014.198
996.47     4011.849
996.47     4012.74
996.533     4016.142
996.607     4023.351
996.601     4025.457
996.643     4024.485
996.659     4026.834
996.691     4025.457
996.728     4021.488
996.759     4023.756
996.78     4024.161
996.78     4019.868
996.801     4018.734
996.77     4021.245
996.628     4025.538
996.67     4028.049
996.749     4028.94
996.728     4025.457
996.759     4024.404
996.786     4027.077
996.764     4030.236
996.796     4028.292
996.717     4023.108
996.696     4021.407
996.664     4026.348
996.585     4027.239
996.607     4029.912
996.601     4031.694
996.575     4031.532
996.596     4034.124
996.528     4034.367
996.485     4031.208
996.57     4030.641
996.612     4031.289
996.596     4032.666
996.617     4032.909
996.659     4031.289
996.686     4029.831
996.717     4032.504
996.664     4027.887
996.643     4024.89
996.643     4025.376
996.649     4027.239
996.696     4028.616
996.68     4029.669
996.68     4029.426
996.649     4032.261
996.617     4034.367
996.633     4032.747
996.617     4032.666
996.659     4036.554
996.691     4037.04
996.701     4033.881
996.675     4034.61
996.675     4031.856
996.628     4027.158
996.675     4027.401
996.643     4029.669
996.643     4031.208
996.686     4031.613
996.728     4032.099
996.707     4034.934
996.77     4036.554
996.759     4030.236
996.722     4028.211
996.68     4030.479
996.622     4030.074
996.628     4027.077
996.575     4029.669
996.533     4030.074
996.528     4029.912
996.559     4029.669
996.533     4030.641
996.612     4028.373
996.633     4028.13
996.649     4026.834
996.628     4025.214
996.617     4026.267
996.643     4026.51
996.654     4029.102
996.728     4027.482
996.738     4032.261
996.801     4034.367
996.849     4037.121
996.875     4036.23
996.786     4032.261
996.707     4031.613
996.664     4033.152
996.57     4035.096
996.612     4033.476
996.564     4025.052
996.501     4023.756
996.501     4026.267
996.506     4026.672
996.485     4027.968
996.554     4028.778
996.654     4029.426
996.675     4029.588
996.638     4028.13
996.68     4026.591
996.743     4024.566
996.654     4024.242
996.617     4026.834
996.67     4029.426
996.607     4025.457
996.596     4024.485
996.617     4026.429
996.643     4027.401
996.68     4026.348
996.696     4029.102
996.638     4031.37
996.643     4026.672
996.617     4025.133
996.596     4023.513
996.649     4018.896
996.638     4020.84
996.733     4023.351
996.733     4024.161
996.717     4030.965
996.675     4032.504
996.622     4029.993
996.617     4030.965
996.533     4029.588
996.554     4031.046
996.596     4033.071
996.57     4035.987
996.57     4032.504
996.601     4028.13
996.628     4029.669
996.649     4026.429
996.664     4024.89
996.701     4024.809
996.722     4023.108
996.728     4023.027
996.754     4023.27
996.807     4021.326
996.828     4019.382
996.796     4022.055
996.796     4028.94
996.67     4033.314
996.607     4034.448
996.622     4034.043
996.554     4033.8
996.585     4036.392
996.585     4039.551
996.475     4041.009
996.449     4035.663
996.485     4034.124
996.47     4031.937
996.47     4032.585
996.538     4034.286
996.596     4033.881
996.654     4029.669
996.664     4023.837
996.691     4023.27
996.675     4023.27
996.686     4027.968
996.738     4030.965
996.691     4031.694
996.643     4030.479
996.622     4029.183
996.622     4029.588
996.585     4031.694
996.57     4033.071
996.554     4034.367
996.554     4035.501
996.549     4036.311
996.601     4033.557
996.643     4026.996
996.654     4026.348
996.701     4025.862
996.675     4024.323
996.686     4025.538
996.67     4027.239
996.712     4022.865
996.638     4023.351
996.675     4027.887
996.691     4026.753
996.659     4028.697
996.643     4030.803
996.633     4034.205
996.591     4034.691
996.559     4034.043
996.533     4035.825
996.501     4038.741
996.528     4038.822
996.528     4041.09
996.48     4041.171
996.501     4035.177
996.559     4037.607
996.607     4037.85
996.628     4035.258
996.622     4032.747
996.686     4029.993
996.775     4032.342
996.754     4030.965
996.722     4028.778
996.633     4027.725
996.506     4031.532
996.491     4036.959
996.543     4035.744
996.57     4031.694
996.543     4032.99
996.633     4035.744
996.722     4038.903
996.696     4040.604
996.649     4039.146
996.701     4036.311
996.501     4025.376
994.785     4021.569
993.469     4019.625
993.437     4022.055
993.337     4014.36
991.8     4002.696
