Distance_nm     Force_uN
3335.988     283.986
3344.562     295.164
3352.709     309.663
3361.497     319.707
3370.252     332.91
3378.283     348.624
3386.742     363.852
3395.119     379.485
3403.232     392.04
3412.135     406.782
3420.545     424.683
3428.773     439.587
3437.561     454.329
3445.872     468.099
3454.463     479.115
3463.185     491.022
3471.249     509.571
3480.037     526.662
3488.792     541.728
3496.807     553.149
3503.966     544.482
3499.769     532.17
3492.479     519.372
3484.859     502.848
3477.305     488.187
3469.817     476.928
3462.033     468.828
3454.595     455.139
3446.794     441.612
3438.894     431.892
3431.39     422.01
3423.688     411.642
3415.822     402.084
3408.465     393.741
3400.599     379.404
3392.847     366.444
3385.211     358.83
3377.493     349.11
3369.989     333.882
3362.435     320.031
3354.65     306.018
3346.965     293.301
3339.378     282.933
3331.759     275.967
3324.501     262.845
3316.552     251.505
3308.916     238.626
3301.51     228.42
3293.529     219.996
3286.156     208.98
3278.734     196.911
3270.917     189.135
3263.643     177.39
3256.105     159.57
3248.305     142.803
3241.096     132.03
3233.329     123.768
3225.758     111.294
3218.32     101.493
3210.42     89.424
3202.998     74.115
3195.708     63.099
3187.742     54.675
3180.419     45.198
3173.063     34.587
3165.097     24.543
3157.725     16.2
3150.22     7.776
3142.452     1.701
3135.129     0.243
3127.477     0.486
3119.923     1.134
3112.369     2.187
3104.667     3.24
3097.36     4.05
3089.987     4.617
3082.022     5.184
3074.699     4.86
3067.145     4.131
3059.278     2.835
3052.037     1.539
3044.483     0.405
3036.88     1.215
3029.573     1.134
3021.937     1.944
3014.515     3.645
3006.978     3.969
2999.226     3.645
2991.672     1.782
2984.184     0.972
2976.565     2.187
2969.34     3.726
2961.688     3.24
2953.903     2.997
2946.629     3.321
2938.944     4.05
2931.242     6.48
2924.1     6.885
2916.2     6.885
2908.745     6.804
2901.389     6.885
2893.44     7.209
2885.787     4.698
2878.283     1.62
2870.482     0.648
2863.258     0.81
2855.671     1.215
2847.821     2.592
2840.448     1.701
2832.483     1.296
2824.913     3.159
2817.721     4.698
2809.92     7.614
2802.58     9.477
2795.257     8.667
2787.374     6.966
2780.166     5.346
2772.349     5.67
2764.301     4.455
2756.945     3.564
2749.391     3.078
2741.705     4.86
2734.349     5.184
2726.499     4.212
2711.54     3.807
2703.558     2.754
2696.02     4.536
2688.467     6.318
2680.469     5.265
2673.063     2.997
2665.542     1.539
2657.758     1.458
2650.418     3.807
2642.436     6.48
2634.8     7.614
2627.542     7.29
2619.791     5.184
2612.155     5.832
2604.684     7.614
2596.784     7.614
2589.444     7.695
2581.808     6.318
2573.761     4.779
2566.207     3.888
2558.439     2.43
2550.622     0.486
2543.282     -1.458
2535.498     -1.701
2527.796     1.053
2520.308     4.293
2512.211     4.779
2504.674     5.832
2497.268     6.237
2489.352     6.966
2481.716     8.586
2474.031     8.343
2466.296     7.29
2459.038     6.237
2451.237     3.888
2443.124     3.078
2435.85     3.483
2428.082     2.916
2420.232     3.24
2412.662     4.779
2404.713     5.265
2397.159     5.184
2389.54     4.536
2381.574     5.67
2374.169     5.913
2366.5     4.86
2358.683     3.402
2351.277     0.891
2343.361     1.782
2335.412     4.617
2327.727     7.533
2319.663     7.371
2312.175     5.184
2304.802     3.645
2296.705     4.293
2289.201     6.642
2281.499     7.857
2273.55     7.209
2266.144     4.941
2258.36     1.863
2250.543     0.972
2243.285     2.106
2235.254     3.321
2227.487     3.483
2220.064     2.268
2212.017     1.539
2204.381     2.43
2196.81     8.748
2188.779     9.882
2181.143     8.586
2173.244     6.075
2165.328     3.645
2158.054     2.754
2150.369     3.969
2142.667     5.184
2135.146     5.508
2127.18     5.346
2119.462     3.24
2111.941     3.402
2103.877     5.103
2096.323     6.804
2088.687     7.209
2080.92     5.67
2073.251     2.673
2065.4     1.296
2057.633     0.243
2050.128     0.972
2042.064     2.106
2034.428     2.106
2026.825     3.321
2018.745     4.617
2011.174     6.399
2003.456     8.505
1995.425     8.991
1987.953     8.424
1980.037     7.209
1971.941     4.617
1964.634     3.078
1956.619     3.564
1948.687     3.402
1941.133     3.402
1933.069     4.374
1925.334     3.888
1917.895     3.24
1909.881     2.349
1902.195     2.754
1894.493     4.131
1886.429     5.022
1878.81     6.318
1870.927     6.642
1862.846     5.103
1855.342     5.103
1847.508     5.346
1839.527     4.212
1831.94     3.402
1823.991     3.807
1816.371     3.888
1808.752     5.427
1800.688     6.075
1793.101     5.913
1785.366     7.209
1777.236     5.508
1769.617     4.374
1761.717     2.835
1753.834     0.486
1746.346     1.053
1738.233     0.891
1730.367     1.377
1722.533     4.617
1714.518     5.184
1706.899     4.86
1699.213     6.318
1690.837     8.181
1683.217     9.315
1675.416     9.315
1667.237     5.994
1659.7     3.564
1651.767     2.835
1643.917     1.458
1636.232     2.187
1628.168     3.159
1620.384     3.078
1612.715     4.212
1604.568     3.645
1596.916     2.997
1589.247     4.131
1581.134     3.969
1573.465     4.374
1557.732     5.832
1550.161     4.617
1542.18     5.103
1534.297     4.941
1526.661     2.754
1518.564     2.43
1510.714     2.835
1502.847     3.483
1494.783     5.022
1487.048     4.617
1479.182     4.212
1471.118     5.427
1463.564     5.265
1455.516     5.913
1447.436     5.913
1439.915     4.05
1431.884     2.592
1424.034     1.053
1416.349     0
1408.104     1.863
1400.5     3.807
1392.667     5.427
1384.372     5.913
1376.687     4.374
1368.804     4.941
1360.74     5.589
1353.301     5.508
1345.435     5.994
1337.47     3.24
1329.652     1.296
1321.424     0.81
1313.557     1.701
1306.053     2.997
1297.973     3.402
1290.205     3.807
1282.355     3.969
1274.241     5.346
1266.572     7.128
1258.656     6.561
1250.658     5.346
1242.956     4.455
1234.827     3.24
1227.009     2.187
1219.439     2.997
1211.227     3.564
1203.607     4.941
1195.856     4.374
1187.644     1.296
1179.876     1.215
1171.911     2.916
1163.781     5.346
1156.211     7.452
1148.18     6.075
1140.099     5.022
1132.43     4.455
1124.432     4.293
1116.796     3.645
1109.127     3.402
1100.866     3.321
1092.966     5.346
1085.067     5.751
1076.986     5.265
1069.498     6.075
1061.879     5.67
1054.226     6.48
1046.59     5.67
1038.543     3.159
1030.709     1.863
1023.106     1.134
1015.009     1.134
1007.159     2.511
999.144     2.511
990.982     4.374
983.477     4.779
975.644     4.212
967.662     4.779
960.009     5.589
952.061     7.452
944.079     9.315
936.229     8.343
928.132     5.265
