Distance_nm     Force_uN
199.582     0.891
201.331     0.486
202.803     1.539
202.617     2.349
202.459     2.511
203.727     1.944
205.315     1.782
205.416     2.754
205.252     2.187
206.682     0.972
208.586     0.567
208.81     1.377
208.594     2.025
209.606     2.106
211.232     1.377
211.632     1.863
211.476     2.268
212.368     1.62
214.289     1.377
214.617     1.62
214.463     1.377
215.433     1.701
217.179     1.539
217.543     1.944
217.43     1.701
218.316     0.891
220.385     1.134
220.763     1.458
220.624     2.43
220.959     1.62
223.034     0.81
223.834     1.053
223.743     2.187
223.978     2.106
225.842     1.782
226.534     2.268
226.331     2.268
226.778     1.458
228.863     1.377
229.664     1.134
229.661     2.187
229.69     2.187
231.502     1.215
232.624     1.377
232.497     2.106
232.618     1.944
235.41     1.701
235.49     1.62
235.749     0.162
237.796     0.405
238.795     1.62
238.45     2.187
238.43     2.511
239.929     2.511
241.171     2.673
241.181     2.835
241.18     2.106
242.854     1.782
244.304     2.43
244.178     1.62
244.489     1.215
246.061     1.296
247.466     1.782
247.363     1.701
247.437     2.025
248.714     1.701
250.227     1.296
250.435     0.972
250.532     1.701
251.517     2.592
252.885     3.24
252.923     3.483
252.806     2.187
254.189     2.025
255.953     3.159
255.909     3.321
255.776     2.511
256.993     2.673
258.755     1.863
259.256     2.025
259.086     1.539
259.963     0.567
262.018     1.215
262.256     2.754
261.83     3.159
262.427     2.592
264.405     2.349
264.902     2.106
264.861     2.349
265.386     2.025
267.342     1.296
268.126     1.377
268.02     0.972
268.623     0.891
270.45     1.377
270.968     2.268
270.683     1.782
271.218     2.349
272.889     2.835
273.501     2.835
273.38     1.62
274.047     1.458
275.833     1.053
276.804     0.81
276.853     1.134
276.935     1.458
278.491     1.296
279.509     1.053
279.537     0.162
279.953     0.081
281.586     1.215
282.357     1.62
282.218     2.43
282.086     2.43
283.539     2.673
284.696     3.321
284.549     2.268
284.857     2.268
286.21     2.268
287.489     0.972
287.84     1.215
287.812     1.701
288.978     0.81
290.605     -0.081
290.916     1.134
290.577     2.025
291.534     1.944
293.125     1.701
293.253     0.81
293.406     0.891
294.443     1.863
295.816     2.754
295.726     2.673
295.647     2.43
296.628     2.997
298.172     3.483
298.211     2.673
298.311     1.134
299.585     0.729
301.446     1.62
301.498     2.43
301.161     2.43
301.819     2.106
303.706     2.187
304.085     2.025
303.986     1.377
304.785     2.187
306.365     2.754
306.719     1.701
306.91     0.972
307.542     1.458
309.228     2.268
309.613     2.349
309.465     1.782
310.011     1.377
311.935     1.62
312.618     2.268
312.366     1.62
312.808     1.458
314.562     2.025
315.195     2.187
315.12     2.673
315.228     2.43
316.967     1.296
318.127     0.891
318.388     0.972
320.004     1.458
320.927     1.053
321.004     1.053
321.114     1.296
322.56     1.458
323.697     0.648
323.886     0.486
323.966     1.377
325.203     1.62
326.407     2.187
326.214     2.106
326.298     1.863
327.764     2.106
329.142     1.539
329.309     0.729
329.482     1.215
330.595     2.187
331.816     2.43
331.846     2.43
331.877     2.268
332.973     1.62
334.731     1.377
334.954     1.944
334.771     1.782
335.82     0.891
337.737     0.972
337.952     1.782
337.594     2.106
338.271     2.268
340.013     2.025
340.415     1.863
340.4     1.62
341.191     0.81
343.187     1.215
343.416     1.782
343.18     2.43
343.618     3.645
345.132     3.402
345.66     2.592
345.781     2.025
346.475     1.215
348.502     1.053
349.071     1.296
348.964     2.187
349.19     2.349
350.995     2.025
351.776     1.458
351.78     2.349
351.869     1.863
353.768     0.972
354.774     1.215
354.551     1.782
354.626     2.511
356.164     2.349
357.145     2.187
357.119     2.43
357.202     2.754
358.711     2.673
359.749     2.673
359.706     2.025
359.963     1.296
361.722     2.025
362.707     2.592
362.534     3.24
362.446     2.997
364.022     2.349
365.411     2.754
365.292     1.782
365.578     1.053
367.104     1.701
368.321     2.592
368.115     3.321
367.952     2.349
369.454     2.025
371.099     2.43
371.075     1.944
371.152     1.62
372.307     1.863
373.864     2.592
373.828     2.592
373.77     1.863
374.943     2.187
376.558     2.43
376.682     2.43
376.603     2.511
377.414     2.835
379.117     2.106
379.601     1.944
379.502     1.215
380.444     0.81
382.4     1.296
382.666     1.863
382.378     1.458
383.081     1.377
384.85     2.268
385.081     2.511
384.979     1.782
385.595     1.701
387.428     1.701
388.16     2.106
387.936     1.782
388.386     1.863
390.165     2.673
390.691     2.268
390.678     1.62
391.088     1.701
392.819     2.106
393.559     2.43
393.336     1.944
393.718     1.863
395.451     1.296
396.586     0.729
396.653     1.296
396.671     1.62
398.185     2.106
399.25     2.268
399.181     2.106
400.703     1.62
402.128     1.134
402.295     1.458
402.261     2.025
403.452     2.511
404.702     1.782
404.986     1.62
405.056     2.268
406.21     2.511
407.614     2.349
407.704     1.701
407.793     1.539
408.994     1.782
410.567     2.025
410.655     1.944
410.597     1.215
411.834     1.053
413.494     2.106
413.345     2.268
413.27     2.43
414.138     1.863
416.032     2.187
416.214     2.106
416.135     1.944
416.952     1.701
418.786     1.62
419.134     1.134
419.18     2.511
419.523     2.997
421.231     2.187
421.852     1.944
421.807     1.377
422.537     1.053
424.571     0.972
425.12     0.972
425.014     1.215
425.408     1.377
427.16     2.349
427.548     2.673
427.377     2.916
427.644     2.511
429.521     1.701
430.464     1.134
430.573     0.81
430.991     1.215
432.657     1.458
433.398     1.863
433.216     1.863
433.422     2.025
435.1     1.62
436.23     1.458
436.189     2.025
436.19     0.972
438.04     0.972
439.182     1.215
439.07     1.863
439.019     1.539
440.648     1.539
441.906     2.43
441.658     2.511
441.647     2.106
443.218     1.944
444.652     2.025
444.683     2.511
444.553     1.701
446.064     1.377
447.635     2.349
447.381     1.944
447.437     1.782
448.749     1.863
450.333     1.458
450.578     2.106
450.395     2.187
451.426     1.458
453.268     0.891
453.593     0.729
453.605     1.62
454.325     2.592
455.746     2.106
456.154     1.296
456.265     1.782
456.994     2.106
458.687     1.701
459.048     1.944
458.867     2.187
459.524     2.106
461.414     2.025
461.82     1.377
461.924     0.405
462.794     0.81
464.556     1.377
464.899     1.458
464.767     1.539
465.204     1.458
467.031     1.701
467.593     1.62
467.593     1.296
468.09     1.782
469.767     1.62
470.531     1.701
470.415     2.349
470.516     2.916
472.128     2.187
473.181     1.377
473.265     1.296
473.445     1.701
475.069     0.972
476.269     0.81
476.254     1.053
476.369     1.62
477.928     1.62
479.108     1.215
479.205     1.62
479.15     1.215
480.764     1.296
481.964     2.025
481.774     2.268
481.778     2.592
483.14     2.349
484.558     1.296
484.891     1.215
486.239     0.972
487.741     1.782
487.62     2.673
487.362     2.268
488.702     1.215
490.551     1.053
490.663     0.891
490.659     0.729
491.802     1.053
493.385     0.972
493.617     1.296
493.494     1.539
494.461     1.377
496.215     1.539
496.404     1.62
496.256     1.782
497.034     2.754
498.649     2.43
499.083     1.215
499.36     0.729
500.211     1.377
501.786     2.349
501.932     2.754
501.735     2.511
502.421     2.511
504.305     1.701
505.016     1.701
504.911     1.215
505.551     0.567
507.583     0.243
508.38     1.377
508.004     1.701
508.265     1.458
510.22     1.62
510.945     1.863
510.796     2.268
511.03     2.511
512.735     2.511
513.582     1.701
513.698     1.296
514.075     1.782
515.704     0.81
516.937     1.134
516.782     2.268
516.675     2.187
518.428     1.782
519.658     0.729
519.844     0.567
519.95     0.81
521.465     0.891
522.686     0.648
522.74     1.782
522.517     2.835
523.736     2.592
525.202     2.511
525.25     1.701
525.471     1.539
526.909     1.377
528.437     1.215
528.57     1.701
528.377     1.944
529.492     2.106
531.081     1.863
531.24     1.458
531.29     1.863
532.314     1.458
534.133     0.972
534.479     0.486
534.482     1.134
535.252     2.187
536.687     1.944
537.005     1.377
537.098     1.215
537.989     1.701
539.655     1.782
539.944     1.215
540.069     1.458
540.746     1.296
542.637     3.159
542.615     4.05
542.277     3.078
543.152     2.997
545.069     1.863
545.935     0.324
546.25     0.081
546.868     0.243
548.689     1.053
549.057     1.62
548.79     1.62
549.19     2.106
550.961     2.106
551.693     1.053
551.916     1.215
552.252     2.835
553.605     4.536
553.983     4.05
554.076     2.916
554.626     2.592
556.471     2.673
557.449     2.673
557.407     2.592
557.639     2.025
559.575     1.701
560.757     1.377
560.733     1.377
560.843     1.62
562.379     1.296
563.661     0.972
563.768     0.891
563.863     1.215
565.325     1.296
566.699     2.106
566.514     3.159
566.249     3.159
567.634     3.321
569.007     3.402
568.991     2.916
570.363     1.701
572.25     1.134
572.607     1.134
572.707     0.972
573.824     1.62
575.257     1.62
575.484     1.863
575.456     2.106
576.407     0.972
578.4     0.567
578.75     0.405
578.693     1.296
579.361     2.349
580.918     2.997
581.097     3.24
580.964     2.754
581.836     2.106
583.852     1.377
584.425     1.377
584.325     2.349
584.735     2.592
586.576     2.511
587.071     2.025
587.122     1.782
587.761     1.539
589.726     1.134
590.45     1.053
590.377     0.567
590.912     0.567
592.828     0.81
593.501     1.377
593.286     1.701
593.553     2.754
595.183     3.078
595.865     2.187
595.998     1.377
596.535     1.539
598.25     1.458
599.256     0.729
599.482     0.891
599.618     1.377
601.189     2.025
602.138     2.349
602.014     1.863
602.239     0.81
604.089     0.729
605.295     0.81
605.336     1.215
605.339     1.701
606.715     2.349
607.906     3.159
607.748     2.997
607.823     1.782
609.626     1.296
611.235     1.458
611.266     2.43
610.985     3.24
612.08     2.997
613.709     3.321
613.717     3.645
613.652     2.754
615.032     1.215
617.08     0.81
617.377     1.296
617.164     1.782
618.066     1.863
619.808     1.215
620.191     1.296
620.117     2.025
620.849     2.754
622.493     3.078
622.706     1.863
622.988     1.296
623.945     1.944
625.667     2.997
625.839     4.131
625.442     4.212
626.126     3.078
628.308     2.592
628.901     1.944
629.021     0.972
629.802     0.243
631.881     0.324
632.496     1.863
631.965     2.349
632.346     3.159
634.047     2.754
634.85     0.972
635.272     -0.405
635.966     -0.081
637.675     0.729
638.327     1.701
638.084     1.701
638.3     2.592
639.763     3.24
640.701     2.511
640.848     2.673
640.952     2.916
642.514     1.134
644.248     -0.081
644.603     -0.486
644.817     0.243
646.181     0.972
647.366     2.268
647.073     2.511
647.076     1.944
648.602     1.215
650.26     0.405
650.581     0.891
650.494     1.863
651.54     2.592
652.925     3.483
652.751     3.726
652.691     3.402
653.904     3.24
