Distance_nm     Force_uN
274.123     14519.4821
273.677     14498.0376
273.433     14453.9572
272.908     14432.3872
271.839     14389.122
271.801     14366.6115
271.055     14322.7505
271.016     14277.1339
271.087     14254.1218
272.302     14205.5581
272.42     14182.2951
271.419     14137.9325
271.458     14091.5321
270.396     14070.2757
270.895     14022.6839
271.478     13997.9788
271.941     13949.9481
271.521     13927.2181
270.385     13882.1031
258.756     13857.8369
257.364     13812.7846
258.052     13787.5152
258.672     13738.3871
259.339     13713.055
258.768     13665.8394
258.823     13617.3697
258.613     13593.6052
258.292     13545.7626
258.218     13521.4023
258.399     13472.2743
257.797     13449.0114
257.774     13400.0401
257.663     13375.5231
257.782     13325.9248
256.965     13277.9881
256.436     13254.3176
255.562     13206.2242
255.838     13180.798
256.061     13130.5413
256.442     13104.6449
256.879     13053.6357
256.658     13003.818
256.056     12979.7399
267.833     12905.4051
268.553     12853.4241
268.86     12827.4649
268.039     12778.1488
268.346     12726.3559
267.948     12701.5567
269.368     12649.074
270.386     12621.8922
269.486     12572.3879
268.9     12547.8396
268.293     12497.6142
268.021     12446.1035
268.428     12419.4232
268.401     12366.9405
268.411     12340.6365
268.583     12288.1225
269.063     12261.066
268.425     12210.0882
268.038     12158.1386
268.194     12131.3956
268.048     12079.101
268.131     12052.6089
268.193     11999.3738
267.284     11948.1452
266.912     11922.3428
267.273     11895.0669
265.904     11844.3712
266.086     11790.5718
266.023     11763.8602
266.086     11709.9981
265.997     11683.2865
265.589     11630.1454
264.68     11577.9136
265.051     11550.0733
265.887     11494.4241
265.616     11467.8379
263.975     11417.2677
264.706     11389.1766
264.403     11335.4399
264.821     11279.7907
264.456     11253.2359
264.142     11199.217
263.876     11172.7248
264.941     11117.4519
263.991     11091.9003
262.194     11040.3895
262.032     11013.0509
261.269     10959.2828
261.897     10930.2512
262.765     10873.2225
262.848     10845.1942
264.129     10787.0055
264.124     10759.1339
262.484     10706.4945
262.103     10679.1872
261.498     10624.3845
261.347     10596.7323
261.442     10540.2053
261.594     10483.7096
261.15     10456.371
260.132     10402.9478
259.865     10376.6124
260.373     10319.1762
261.315     10260.768
260.887     10233.1472
260.402     10177.5294
260.47     10149.0308
260.069     10092.88
260.069     10064.3186
245.916     10006.9764
258.055     9925.4308
258.087     9896.7127
257.838     9839.8408
257.692     9811.4989
257.887     9753.4356
257.234     9725.9716
258.056     9666.6543
257.211     9610.3467
257.269     9581.3151
257.835     9522.1859
257.664     9493.4991
258.532     9433.8369
258.282     9405.1502
259.246     9344.8609
259.263     9287.4247
259.039     9258.8007
259.39     9199.6087
259.02     9170.9847
257.726     9115.0847
257.963     9055.8928
257.865     9026.6417
257.192     8969.0801
256.906     8940.2365
257.08     8880.6057
257.171     8821.3824
256.587     8792.9465
256.281     8734.2562
255.954     8675.4092
255.767     8646.064
254.907     8588.0948
255.029     8528.5267
255.254     8498.2096
254.671     8441.2437
254.499     8383.5253
254.073     8353.6158
253.845     8294.2044
253.805     8264.389
253.943     8204.0058
254.159     8143.4971
253.012     8085.4025
252.695     8055.9319
253.439     7993.354
253.367     7962.7862
253.366     7871.8664
253.984     7840.1071
254.603     7778.0622
253.915     7748.9679
253.41     7689.4625
254.516     7626.4143
253.644     7597.6021
251.426     7540.887
252.023     7509.0964
252.554     7446.9261
252.294     7416.7345
250.886     7358.2323
250.533     7297.5355
251.397     7265.1492
251.144     7204.1703
251.558     7172.4424
251.974     7109.9586
251.773     7048.6974
251.45     7018.5058
252.582     6954.329
252.265     6924.0746
251.625     6863.4405
250.285     6803.9038
251.332     6770.7651
251.628     6707.9991
267.84     6613.5052
266.399     6585.2887
266.042     6523.7768
265.486     6462.5156
265.226     6431.7283
266.969     6365.8272
266.684     6335.0398
265.658     6274.343
265.739     6211.4203
265.678     6180.194
265.473     6117.8983
266.181     6053.9096
266.183     6022.6206
265.909     5961.1087
265.937     5929.663
266.06     5866.5208
266.623     5802.2813
266.949     5770.0831
266.419     5707.9755
265.461     5646.8084
265.306     5615.4881
265.702     5551.3426
249.596     5520.0537
248.722     5458.3223
248.781     5427.5663
247.958     5367.2771
247.617     5304.4484
247.765     5272.313
247.533     5209.1394
247.046     5146.6242
246.65     5116.1817
245.835     5022.503
245.613     4990.7438
246.667     4924.5291
246.517     4892.7699
246.62     4828.499
247.392     4763.1308
247.164     4731.5283
248.145     4665.3137
248.299     4632.9588
247.279     4570.6944
247.513     4505.9532
247.99     4473.3789
247.137     4411.5221
246.775     4347.8155
247.367     4314.3319
247.983     4248.6502
248.12     4216.3267
247.806     4152.4007
248.029     4087.2519
248.198     4054.7716
248.317     3990.0305
248.196     3925.5401
248.266     3892.8717
248.479     3827.723
248.11     3795.9638
248.569     3730.4075
249.456     3663.7539
250.744     3628.7027
249.661     3565.9367
249.676     3501.0074
249.542     3468.9661
250.356     3402.2811
250.076     3370.2711
250.169     3304.9656
250.1     3239.8795
250.452     3206.7722
268.003     3106.2588
268.044     3041.0474
267.879     3008.7552
267.612     2944.0454
267.64     2911.3143
267.644     2845.9461
267.485     2813.5285
266.517     2750.1981
266.25     2685.1748
266.618     2651.6912
267.108     2585.2571
267.743     2551.1465
268.593     2483.9286
268.324     2451.6364
268.71     2385.2022
268.858     2352.0322
269.542     2285.0023
268.768     2220.8569
267.898     2189.6933
268.592     2122.6008
270.357     2053.4391
270.454     2020.3944
268.807     1957.9106
268.642     1925.4303
268.485     1859.7486
269.033     1792.6247
268.721     1760.3325
266.26     1699.3535
264.968     1636.1172
265.007     1603.104
262.979     1541.0904
260.089     1480.9266
259.14     1449.8884
257.212     1387.4987
256.498     1355.9902
253.143     1296.767
251.747     1233.4366
251.817     1200.1725
250.625     1136.4346
248.362     1074.9854
248.333     1042.0975
248.385     975.945499999999
248.368     909.856299999999
247.801     877.814899999999
245.778     815.863999999999
227.774     752.753199999999
224.602     692.965599999999
223.261     662.617199999999
224.405     594.521399999999
224.067     562.072399999999
221.454     501.344299999999
219.792     438.766399999999
219.183     407.007199999999
218.414     342.861699999999
215.848     281.914099999999
214.909     251.095399999999
212.515     190.147799999999
210.221     129.012099999999
209.606     97.3155999999993
206.606     37.9041999999993
197.571     -9.56220000000067
184.186     -15.4877000000007
151.611     -15.5817000000007
118.382     -14.4844000000007
102.285     -14.8293000000007
69.992     -15.2682000000007
37.213     -14.8293000000007
20.766     -14.4217000000007
