Distance_nm     Force_uN
1517.845     0
1525.188     0.567
1539.89     1.458
1554.495     2.673
1561.86     2.997
1576.53     2.43
1583.926     1.62
1598.107     0
1605.036     0
1619.819     0.081
1627.254     0.405
1642.095     -0.891
1656.964     -0.891
1664.383     -0.729
1679.251     0.81
1686.788     1.377
1701.786     1.62
1709.252     1.944
1724.272     0.972
1731.798     0.648
1746.957     0.729
1762.169     1.377
1769.722     0.81
1784.865     -2.025
1792.509     -2.673
1807.846     -0.162
1823.247     1.458
1830.896     2.187
1846.249     2.106
1853.952     1.215
1869.213     0.891
1884.689     1.215
1892.473     1.62
1908.068     1.458
1915.846     -0.162
1931.387     -1.053
1939.187     -1.539
1962.673     -0.486
1978.402     1.215
1986.298     0.891
2002.167     1.134
2017.901     1.296
2025.75     1.134
2041.462     2.187
2049.305     1.863
2065.104     1.215
2072.974     0.405
2088.703     -0.891
2104.48     -0.891
2112.398     -0.405
2128.192     -0.648
2136.04     -0.162
2151.871     1.458
2167.826     2.592
2175.706     1.782
2191.639     1.944
2207.46     1.539
2215.416     0.405
2231.317     0.243
2239.272     -0.891
2255.146     -2.511
2271.182     -2.511
2279.186     -2.106
2295.033     0.567
2302.865     1.296
2318.723     1.539
2334.769     1.215
2342.752     1.053
2358.857     2.349
2366.969     2.511
2383.02     0.972
2399.195     -0.972
2415.387     -0.405
2423.477     -0.324
2439.738     -0.729
2447.909     -0.972
2464.068     2.349
2472.206     2.025
2488.715     2.187
2497.015     2.268
2513.733     0.081
2513.851     1.377
2506.39     1.458
2493.037     1.215
2486.387     1.863
2473.152     1.377
2466.524     1.458
2453.204     1.458
2446.457     0.081
2433.196     -0.162
2426.417     -0.486
2413.021     -1.539
2399.679     -1.539
2392.976     -1.782
2379.639     0.324
2372.979     0.567
2359.626     1.863
2352.949     2.835
2339.543     3.24
2325.953     1.134
2319.218     0.891
2305.811     -0.324
2299.113     -0.972
2285.534     0
2278.761     -0.081
2265.355     -1.539
2258.581     -0.648
2245.073     -0.972
2238.299     0.081
2224.699     2.187
2211.072     2.43
2204.229     2.106
2190.656     0.648
2183.866     0.891
2170.223     1.458
2163.326     0.81
2149.689     -0.81
2142.845     -1.701
2129.036     -1.458
2115.28     -0.648
2108.41     0.081
2094.697     0.324
2080.854     1.458
2073.936     2.106
2060.099     1.377
2053.229     1.296
2039.285     -0.243
2032.372     0.486
2018.423     -0.81
2011.456     -1.458
1997.56     -1.539
1983.508     -0.081
1976.456     -0.648
1962.436     0.972
1955.416     1.458
1941.31     1.458
1934.295     1.863
1920.12     2.187
1906.1     1.458
1899.064     0.567
1884.899     -0.891
1870.713     -0.648
1863.649     -0.162
1849.372     -0.405
1835.084     -0.972
1827.907     0.162
1813.7     1.053
1806.555     1.296
1792.192     2.511
1784.994     2.916
1770.593     1.377
1756.133     -0.162
1741.672     -0.405
1727.18     -0.162
1719.944     -0.405
1705.554     -0.81
1698.249     -0.891
1683.627     0.162
1669.118     0.729
1661.759     0.972
1647.122     2.43
1639.741     2.187
1625.125     2.025
1617.793     1.782
1603.236     0.972
1596.457     0.243
1582.104     -0.324
1567.375     -0.972
1560     -1.296
1545.196     -0.729
1537.804     -0.486
1523.333     1.296
1515.974     2.106
1501.111     2.187
1486.215     1.458
1478.883     1.62
1472.222     -0.81
1466.357     -1.62
1451.634     -1.215
1436.889     -0.81
1429.492     -1.134
1414.505     -1.782
1407.033     -0.891
1392.008     0.405
1384.472     1.215
1369.388     2.025
1354.379     2.025
1346.81     2.673
1331.678     1.701
1324.12     0.648
1308.875     0
1301.285     -1.377
1286.088     -0.972
1270.945     -2.106
1263.306     -1.377
1247.954     0.405
1240.369     0.891
1225.081     1.782
1209.728     2.106
1202.095     2.511
1186.715     1.62
1179.103     0.243
1163.735     0
1148.355     -0.972
1140.609     -1.377
1125.17     -0.81
1117.456     0
1102.093     0.972
1086.601     0.972
1078.833     1.053
1063.351     1.782
1047.821     2.511
1040.097     2.349
1024.551     1.053
1016.837     0.891
1001.29     -0.243
985.76     -0.324
977.982     -0.567
962.414     -0.567
954.588     -0.567
938.955     0.729
923.323     2.106
915.453     2.349
899.859     2.187
884.195     0.324
876.438     1.134
852.941     -0.486
844.991     -1.215
829.375     -1.62
813.646     -0.486
805.765     0.324
790.816     0.486
782.795     2.187
767.104     2.349
759.266     1.944
743.43     2.268
727.803     1.296
720.213     -0.405
704.463     -0.324
688.502     -0.729
680.617     -0.972
664.785     -1.296
648.949     0.081
641.004     0.648
625.221     0.567
617.282     0.567
601.445     1.539
585.56     2.106
577.567     2.349
561.763     0.405
553.812     0.243
537.944     -0.891
522.096     -0.891
514.178     -1.458
498.245     -0.324
482.382     0.405
474.447     0.81
458.477     1.377
450.553     1.296
434.69     1.863
418.778     3.402
410.871     1.863
394.997     0.162
387.068     -1.134
371.151     -1.458
355.239     -1.053
347.342     -0.405
331.388     -0.162
323.394     -0.324
307.445     0.162
291.576     2.43
283.69     2.268
267.736     1.863
251.824     1.458
243.954     0.405
228.193     -0.972
220.264     -0.648
204.433     -0.891
188.532     -0.648
180.667     -1.053
164.836     0.243
156.988     1.215
141.195     1.701
125.471     2.349
109.64     1.296
101.84     1.782
86.127     0.486
78.274     -0.162
62.599     0.729
54.788     -0.081
39.209     -0.405
23.599     -0.243
15.81     0.081
0.376     0.324
