Distance_nm     Force_uN
3124.13     1462.05
3111.795     1448.037
3101.334     1427.868
3096.921     1413.774
3087.103     1390.122
3078.827     1359.828
3075.225     1344.681
3063.125     1329.858
3058.767     1316.169
3049.953     1288.791
3045.916     1273.239
3040.787     1261.251
3031.697     1236.546
3023.102     1209.087
3019.409     1192.32
3007.96     1175.877
3002.356     1165.347
2993.914     1137.564
2988.993     1124.928
2982.183     1090.665
2977.36     1078.029
2967.301     1055.025
2962.37     1043.28
2953.606     1016.631
2949.259     1003.266
2940.248     975.888
2936.441     960.336
2926.616     936.036
2920.683     929.475
2911.96     900.72
2903.948     870.426
2900.24     854.388
2889.969     832.842
2885.857     818.667
2876.375     791.937
2870.494     784.08
2862.64     752.652
2860.184     733.86
2850.191     710.856
2846.303     695.547
2836.684     669.141
2832.473     654.966
2822.098     633.015
2810.46     615.438
2806.23     602.316
2796.812     574.857
2791.646     564.165
2781.384     541.242
2777.054     527.634
2768.408     499.203
2763.084     488.43
2754.753     457.974
2749.81     445.419
2738.967     426.789
2729.041     400.788
2725.142     385.884
2719.666     344.412
2714.172     334.206
2705.581     305.451
2701.839     288.927
2690.354     269.811
2685.492     256.77
2676.602     229.797
2672.504     214.164
2663.341     188.082
2658.364     175.284
2650.872     143.856
2645.743     131.382
2634.521     112.752
2629.014     101.493
2617.7     82.7819999999999
2614.989     62.3699999999998
2603.525     42.9299999999999
2600.407     24.7049999999998
2594.706     15.8759999999999
2583.1     -2.67300000000015
2575.588     -4.77900000000015
2558.496     -3.64500000000015
2541.392     -3.07800000000015
2533.514     -3.64500000000015
2517.082     -5.26500000000015
2508.111     -2.26800000000015
2489.742     3.48299999999985
2481.977     1.70099999999985
2465.495     -0.405000000000149
2457.37     -1.45800000000015
2440.825     -1.13400000000015
2432.988     -3.56400000000015
2415.89     -3.07800000000015
2406.952     -0.810000000000149
2390.5     -0.648000000000149
2375.679     -3.48300000000015
2367.166     -2.91600000000015
2349.424     0.323999999999851
2340.556     1.53899999999985
2324.045     2.59199999999985
2315.831     1.13399999999985
2291.221     0.485999999999851
2283.299     0.0809999999998507
2267.256     -2.18700000000015
2259.459     -3.72600000000015
2242.055     -2.10600000000015
2225.392     -0.486000000000149
2217.484     -2.59200000000015
2200.076     0.0809999999998507
2191.482     1.61999999999985
2175.029     0.566999999999851
2166.593     1.21499999999985
2149.703     1.53899999999985
2140.994     3.56399999999985
2125.178     -1.37700000000015
2117.2     -2.18700000000015
2099.457     0.0809999999998507
2091.163     0.323999999999851
2074.637     -1.86300000000015
2057.214     -2.18700000000015
2048.833     -1.62000000000015
2030.428     2.18699999999985
2022.21     1.78199999999985
2004.811     2.83499999999985
1996.183     4.13099999999985
1979.437     1.53899999999985
1971.285     1.13399999999985
1954.655     -0.729000000000149
1945.962     0.323999999999851
1928.978     -0.162000000000149
1920.982     -1.94400000000015
1903.563     0.161999999999851
1894.77     0.485999999999851
1878.743     -1.78200000000015
1869.392     0.242999999999851
1852.16     2.75399999999985
1835.007     3.32099999999985
1826.744     2.59199999999985
1810.478     1.45799999999985
1802.062     1.29599999999985
1785.729     -0.810000000000149
1777.448     -2.75400000000015
1761.144     -3.32100000000015
1751.579     -1.53900000000015
1734.087     -0.0810000000001492
1725.419     -0.648000000000149
1708.36     0.485999999999851
1698.584     3.96899999999985
1682.568     1.53899999999985
1665.912     0.566999999999851
1656.752     1.70099999999985
1639.954     0.890999999999851
1631.586     -0.486000000000149
1616.073     -4.29300000000015
1606.876     -2.34900000000015
1588.915     1.21499999999985
1580.811     -0.162000000000149
1563.591     -0.0810000000001492
1554.755     0.890999999999851
1537.471     1.94399999999985
1529.378     0.890999999999851
1511.99     2.02499999999985
1494.428     4.53599999999985
1486.508     1.37699999999985
1470.715     -2.67300000000015
1462.528     -4.05000000000015
1444.539     -1.29600000000015
1435.687     -0.0810000000001492
1419.194     -1.78200000000015
1410.616     -0.729000000000149
1392.325     2.10599999999985
1384.549     0.242999999999851
1366.952     0.566999999999851
1349.018     4.21199999999985
1340.472     4.29299999999985
1324.187     1.70099999999985
1316.519     -1.29600000000015
1299.109     -0.567000000000149
1291.109     -1.29600000000015
1274.352     -4.21200000000015
1257.412     -4.13100000000015
1248.718     -3.80700000000015
1239.457     -0.891000000000149
1221.751     0.566999999999851
1204.335     1.37699999999985
1195.166     3.88799999999985
1178.18     2.42999999999985
1170.552     0.0809999999998507
1152.85     0.242999999999851
1144.414     0.890999999999851
1127.625     -0.567000000000149
1119.625     -2.51100000000015
1102.431     -3.56400000000015
1093.415     -1.86300000000015
1076.325     -3.24000000000015
1058.247     -1.13400000000015
1040.049     1.78199999999985
1022.426     3.23999999999985
1013.637     2.99699999999985
997.122     0.647999999999851
987.56     3.88799999999985
971.553     0.0809999999998507
963.326     -2.43000000000015
946.003     -2.02500000000015
937.335     -2.59200000000015
920.334     -2.83500000000015
911.612     -2.59200000000015
893.416     1.05299999999985
884.476     2.59199999999985
867.835     0.404999999999851
859.512     -0.162000000000149
841.581     1.21499999999985
832.937     2.26799999999985
815.767     1.86299999999985
799.154     0.728999999999851
791.38     0.0809999999998507
774.099     -0.891000000000149
766.06     -2.51100000000015
748.998     -4.05000000000015
740.168     -2.18700000000015
721.97     0.485999999999851
713.299     1.70099999999985
695.925     1.13399999999985
686.964     2.99699999999985
669.344     3.15899999999985
661.715     0.0809999999998507
644.348     0.890999999999851
635.751     -1.49213974509621E-13
618.383     0.0809999999998507
610.141     -1.45800000000015
593.384     -4.37400000000015
574.837     -0.405000000000149
565.957     0.728999999999851
557.381     -0.972000000000149
540.242     -1.86300000000015
521.537     2.75399999999985
512.404     3.48299999999985
495.948     0.242999999999851
486.857     -0.162000000000149
468.518     3.64499999999985
459.986     1.78199999999985
443.634     -1.05300000000015
435.086     -2.43000000000015
417.484     -1.29600000000015
408.318     -0.567000000000149
391.556     -3.15900000000015
382.61     -1.78200000000015
364.478     0.647999999999851
355.724     1.37699999999985
338.722     -0.0810000000001492
329.836     0.647999999999851
311.676     2.99699999999985
303.413     2.26799999999985
286.471     0.161999999999851
278.449     -1.21500000000015
260.545     0.242999999999851
252.469     -1.05300000000015
235.552     -3.80700000000015
227.192     -4.29300000000015
208.327     -1.49213974509621E-13
198.992     1.78199999999985
181.907     -0.162000000000149
172.894     -1.49213974509621E-13
154.906     3.23999999999985
146.428     1.53899999999985
137.891     0.971999999999851
119.911     1.86299999999985
111.249     2.18699999999985
93.9570000000004     1.37699999999985
86.3050000000004     -2.59200000000015
68.4980000000004     -2.34900000000015
59.5860000000004     -0.972000000000149
42.2700000000004     -2.91600000000015
33.1120000000004     -1.05300000000015
14.8300000000004     0.161999999999851
5.30500000000036     2.83499999999985
