Distance_nm     Force_uN
2483.772     -3.402
2491.771     -2.835
2499.637     -1.377
2507.833     0.162
2515.535     1.296
2523.368     0.648
2531.218     0.081
2533.917     -1.215
2533.95     -2.592
2531.893     -2.187
2529.704     -2.268
2528.914     -0.081
2525.244     -1.863
2523.105     -4.455
2522.792     -5.184
2520.916     -5.67
2520.044     -5.103
2520.373     -2.754
2520.669     -1.701
2520.998     -1.296
2521.525     -0.972
2522.924     0.324
2523.73     1.782
