Distance_nm     Force_uN
1260.219     2.268
1284.824     -4.455
1291.591     -2.511
1298.655     0.162
1313.32     1.863
1321.772     0.486
1337.678     -1.62
1345.036     0.081
1351.863     1.863
1368.408     -2.187
1377.021     -5.994
1392.16     -2.754
1398.79     -0.243
1415.271     -2.835
1422.786     -3.24
1437.552     -0.081
1445.041     0.162
1453.131     -0.486
1468.159     0.972
1476.091     1.215
1491.62     0.324
1499.651     0.324
1515.459     -1.296
1522.92     -0.405
1539.565     -3.726
1548.014     -6.804
1562.666     -3.159
1569.538     -0.324
1585.709     -0.729
1593.47     -1.62
1601.158     -0.405
1615.858     2.511
1623.861     2.187
1640.069     0.243
1648.417     -0.567
1664.018     -0.81
1671.536     1.215
1688.72     -4.779
1697.39     -7.209
1703.885     -3.159
1719.87     -3.24
1727.315     -2.106
1742.868     -1.377
1750.424     -0.162
1765.726     1.62
1773.604     1.944
1790.292     -1.539
1797.86     0.729
1805.066     2.997
1822.908     -2.754
1831.446     -5.67
1846.306     -1.701
1861.958     -1.215
1871.328     -4.779
1879.406     -6.48
1893.488     1.296
1900.272     4.698
1918.577     -4.293
1926.187     -3.645
1940.463     2.43
1947.874     1.863
1965.107     -3.888
1973.062     -3.726
1987.792     0.972
1995.851     1.296
2013.057     -4.779
2022.186     -7.695
2035.998     -0.567
2044.664     -1.701
2053.049     -3.321
2068.595     0
2075.812     2.592
2092.837     0.243
2100.779     -0.162
2109.544     -1.296
2125.834     -3.24
2133.468     -0.486
2149.027     0.891
2158.475     -2.106
2174.849     -3.078
2182.379     -0.486
2198.42     0.324
2208.084     -4.698
2216.163     -5.913
2231.136     -0.405
2238.55     1.701
2255.989     -2.43
2263.998     -2.106
2279.494     1.215
2288.352     -0.324
2296.651     -1.134
2313.495     -2.997
2329.203     -0.891
2337.952     -1.539
2354.587     -3.726
2362.145     -0.324
2369.429     2.997
2388.814     -6.156
2396.277     -4.536
2411.857     -0.243
2419.566     0.891
2437.088     -2.754
2454.222     -4.779
2461.823     -2.754
2477.697     0.081
2485.963     -0.243
2503.409     -3.24
2511.699     -2.916
2527.535     0.486
2536.33     -2.835
2552.384     -0.243
2560.35     0
2577.485     -1.539
2586.517     -3.969
2594.78     -2.754
2611.145     -1.863
2619.342     -0.648
2636.084     -0.729
2644.744     -2.268
2660.466     1.377
2668.624     1.944
2687.153     -2.997
2695.774     -5.184
2711.828     -2.592
2718.882     0.729
2736.424     0
2745.008     -1.134
2762.063     -1.215
2769.92     -0.081
2787.252     -2.106
2795.776     -2.835
2812.034     -0.081
2819.947     1.701
2828.422     1.458
2847.266     -5.994
2855.96     -6.318
2871.512     -2.349
2880.26     -3.483
2888.38     -2.835
2903.994     2.187
2912.267     2.754
2930.444     -3.078
2939.619     -4.698
2955.376     0.162
2963.574     2.349
2980.763     0
2990.446     -3.321
2998.926     -4.374
3015.37     -1.701
3023.85     -2.511
3041.932     -5.427
3049.435     -2.673
3064.803     3.321
3074.081     0.162
3083.579     -1.863
3099.993     -1.458
3108.202     0.081
3125.102     -0.405
3134.529     -2.835
3151.321     -2.43
3159.617     -1.215
3167.715     -0.486
3185.453     -2.673
3193.857     -3.078
3210.667     -1.458
3218.548     0.81
3236.825     -4.05
3245.453     -4.617
3259.893     4.698
3268.19     6.399
3278.057     1.296
3296.761     -4.293
3304.216     -0.81
3321.649     -0.891
3330.577     -3.24
3347.883     -3.888
3355.049     1.215
3372.908     -0.324
3382.343     -4.617
3399.495     -2.43
3407.237     -0.567
3423.831     2.835
3432.525     2.025
3441.444     2.025
3459.793     -2.916
3468.527     -2.106
3486.45     -5.589
3495.397     -5.508
3511.072     0.567
3519.036     3.564
3528.959     -1.377
3546.895     -2.835
3554.475     0.729
3572.126     -0.891
3580.968     -1.701
3598.773     -2.916
3606.568     0.648
3623.406     2.592
3633.555     -1.053
3643.533     -5.589
3660.923     -5.508
3668.154     -0.648
3686.134     -2.025
3703.757     -3.969
3720.929     -2.592
3729.297     -0.972
3746.374     -0.648
3755.972     -2.187
3772.483     0.729
3781.988     -0.405
3790.742     -0.891
3808.945     -3.888
3825.035     0.162
3834.299     -0.81
3842.851     -0.729
3861.394     -4.374
3869.563     -3.24
3887.032     -1.863
3896.474     -4.536
3913.385     -1.944
3922.67     -3.726
3937.947     3.645
3947.62     1.215
3966.183     -3.24
3974.525     -0.729
3991.416     0.162
4000.61     -0.243
4019.19     -4.455
4027.756     -2.349
4036.471     -3.483
4054.387     -3.888
4062.77     -2.754
4080.081     -0.729
4087.934     1.458
4106.412     -0.729
4115.451     -1.539
4132.766     -0.324
4141.44     0.405
4159.534     -1.944
4169.016     -3.969
4185.707     -1.053
4195.753     -4.131
4204.629     -3.969
4222.949     -5.994
4239.584     -3.969
4248.483     -3.159
4256.403     -0.243
4274.521     -0.972
4283.249     -1.053
4300.301     1.134
4309.231     0.243
4328.349     -3.402
4336.836     -2.592
4354.113     -0.81
4364.229     -4.941
4381.784     -4.617
4390.195     -2.916
4408.1     -3.402
4417.491     -4.05
4434.199     -1.134
4442.634     1.701
4459.915     2.187
4469.611     0.648
4488.318     -3.24
4495.906     1.701
4515.225     -3.483
4525.155     -7.047
4542.465     -5.022
4550.608     -2.997
4569.143     -3.807
4577.516     -2.754
4594.953     -0.405
4603.216     0.81
4621.014     2.43
4630.168     1.134
4648.085     1.944
4655.941     2.106
4674.904     -2.187
4684.572     -4.779
4701.91     -2.673
4711.197     -2.997
4720.352     -3.564
4738.956     -6.156
4755.534     -2.025
4764.27     0
4782.599     -2.673
4792.022     -3.564
4807.841     2.835
4817.264     2.187
4826.047     2.025
4846.001     -4.293
4855.225     -6.399
4871.434     0.81
4880.025     1.296
4899.831     -5.265
4907.97     -1.944
4925.592     -0.648
4935.828     -4.86
4952.56     -0.567
4961.164     0.972
4978.233     3.645
4987.799     2.349
5016.728     -3.564
5025.298     -2.511
5042.015     2.997
5050.071     5.589
5064.054     21.789
5069.768     31.914
5083.091     50.868
5087.988     66.096
5098.346     94.77
5104.575     105.057
0     0
3.75399999999991     9.15299999999999
-6.21300000000065     1.37700000000001
-13.0890000000009     -0.405000000000001
-24.4570000000003     -13.122
-28.5620000000008     -26.649
-33.0250000000005     -37.26
-40.3120000000008     -67.068
-45.2550000000001     -75.654
-55.1500000000005     -94.689
-61.0930000000008     -100.116
-74.6130000000003     -106.191
-78.6330000000007     -118.26
-83.4700000000003     -128.709
-97.2720000000008     -133.002
-105.696000000001     -131.301
-121.136     -129.762
-129.254000000001     -129.195
-142.440000000001     -135.837
-149.929     -136.809
-165.357000000001     -134.703
-172.524     -136.809
-188.691000000001     -132.759
-197.003000000001     -130.005
-210.601000000001     -136.89
-218.263000000001     -135.513
-226.291     -133.326
-241.545     -132.597
-259.327     -122.31
-266.023     -125.064
-272.148     -131.22
-287.326     -130.653
-295.411     -129.6
-308.689     -135.837
-317.282     -133.083
-332.514     -132.192
-339.841     -134.379
-346.368     -137.7
-361.815000000001     -137.295
-369.427000000001     -136.161
-387.943     -125.226
-395.409000000001     -124.821
-409.153     -130.734
-416.389     -131.058
-424.796     -129.114
-439.162     -132.111
-455.016000000001     -128.547
-463.042     -128.628
-470.051     -131.625
-483.39     -137.7
-490.25     -140.211
-507.084000000001     -135.027
-515.707     -130.572
-531.602000000001     -128.628
-537.778     -132.273
-554.215     -129.357
-561.610000000001     -129.519
-577.943     -126.684
-585.436000000001     -126.36
-592.932000000001     -128.223
-607.657     -129.519
-614.400000000001     -134.055
-627.602000000001     -141.183
-636.347000000001     -137.376
-653.677000000001     -129.681
-659.910000000001     -134.703
-675.226000000001     -134.784
-683.304     -132.84
-699.98     -128.304
-707.348000000001     -128.871
-715.279     -127.899
-731.419000000001     -124.983
-739.402     -125.469
-752.664000000001     -131.949
-759.586     -135.27
-775.547     -133.812
-783.682000000001     -133.002
-797.981000000001     -135.756
-805.646000000001     -136.566
-821.146000000001     -134.865
-829.269     -133.974
-845.722000000001     -130.815
-854.936000000001     -125.388
-870.083000000001     -126.036
-877.211     -127.737
-883.98     -131.382
-900.132000000001     -129.276
-908.516000000001     -126.441
-922.164000000001     -133.812
-928.671     -138.429
-943.064     -141.507
-959.342000000001     -139.239
-976.653     -133.326
-984.540000000001     -132.516
-992.52     -131.301
-1010.687     -122.391
-1018.057     -123.687
-1031.408     -131.058
-1039.22     -131.625
-1056.192     -126.846
-1064.567     -125.874
-1077.345     -135.189
-1083.979     -140.373
-1100.092     -137.376
-1108.286     -136.161
-1115.654     -136.971
-1132.317     -134.622
-1141.049     -130.005
-1157.269     -129.357
-1164.544     -130.086
-1181.698     -125.55
-1189.677     -123.606
-1205.209     -125.388
-1211.628     -130.086
-1225.636     -136.485
-1233.819     -135.189
-1241.861     -134.541
-1255.61     -140.616
-1263.657     -140.13
-1282.073     -131.949
-1289.54     -132.759
-1306.294     -129.276
-1313.756     -130.167
-1330.733     -125.55
-1339.618     -120.366
-1354.552     -125.226
-1360.883     -130.248
-1375.858     -133.245
-1383.363     -133.974
-1397.941     -139.239
-1405.828     -138.672
-1414.444     -137.052
-1430.236     -135.918
-1438.399     -136.404
-1454.447     -133.893
-1464.121     -127.737
-1481.121     -123.768
-1488.769     -123.849
-1503.105     -129.762
-1511.168     -129.033
-1526.661     -129.924
-1532.459     -133.569
-1548.67     -134.298
-1556.327     -133.488
-1570.762     -138.915
-1577.897     -141.993
-1595.093     -136.323
-1603.795     -133.65
-1621.837     -125.145
-1629.803     -125.631
-1645.405     -126.36
-1653.797     -125.631
-1668.056     -130.491
-1675.967     -131.301
-1691.039     -133.083
-1699.377     -132.678
-1714.138     -135.918
-1722.203     -136.89
-1738.837     -133.731
-1747.179     -132.759
-1763.406     -132.516
-1771.561     -130.896
-1788.729     -125.388
-1796.802     -124.254
-1812.566     -126.522
-1820.131     -127.089
-1835.082     -132.435
-1842.036     -135.27
-1849.205     -139.077
-1865.419     -137.538
-1874.68     -134.379
-1890.926     -132.597
-1899.128     -133.245
-1914.693     -134.298
-1923.761     -130.815
-1940.325     -128.709
-1949.105     -126.603
-1965.856     -124.659
-1972.991     -127.494
-1988.28     -131.463
-1995.769     -132.678
-2003.609     -133.083
-2018.743     -136.404
-2026.715     -137.538
-2042.788     -137.376
-2051.121     -137.295
-2068.641     -132.435
-2077.132     -131.706
-2093.76     -128.628
-2102.589     -126.522
-2119.542     -123.768
-2134.324     -126.198
-2149.022     -131.868
-2156.36     -134.136
-2173.615     -132.03
-2181.154     -133.245
-2195.394     -140.859
-2204.13     -138.915
-2220.574     -137.133
-2229.78     -134.055
-2246.853     -130.977
-2256.18     -127.575
-2273.235     -124.011
-2281.099     -126.036
-2296.578     -128.628
-2305.796     -126.117
-2321.417     -128.79
-2328.467     -133.407
-2335.264     -137.376
-2352.039     -137.538
-2369.022     -136.566
-2376.802     -137.862
-2384.49     -139.32
-2403.825     -129.681
-2413.719     -124.173
-2429.691     -126.522
-2437.833     -127.332
-2454.105     -128.142
-2463.132     -126.765
-2478.622     -129.438
-2486.099     -133.812
-2502.65     -134.136
-2511.48     -132.759
-2526.143     -140.211
-2534.902     -139.158
-2552.92     -133.488
-2561.685     -132.597
-2579.071     -129.762
-2587.753     -128.385
-2605.849     -123.525
-2613.503     -124.74
-2628.101     -132.678
-2635.738     -133.893
-2653.022     -132.597
-2668.164     -137.781
-2676.001     -139.968
-2684.577     -137.7
-2702.782     -132.192
-2710.579     -133.488
-2727.453     -132.921
-2745.657     -127.17
-2754.082     -126.198
-2761.864     -128.223
-2779.207     -126.279
-2787.272     -127.494
-2802.889     -130.734
-2810.524     -133.731
-2825.977     -137.457
-2835.036     -135.594
-2851.313     -136.08
-2859.712     -136.242
-2876.574     -135.837
-2886.732     -130.086
-2903.937     -127.98
-2912.287     -128.142
-2928.543     -129.924
-2936.886     -128.952
-2945.753     -126.522
-2961.06     -131.706
-2976.891     -135.189
-2985.189     -134.379
-3002.105     -136.404
-3009.094     -140.94
-3026.245     -138.672
-3035.763     -135.108
-3054.275     -129.195
-3062.514     -129.033
-3079.459     -128.385
-3089.064     -124.254
-3097.595     -124.659
-3112.514     -131.706
-3120.34     -133.812
-3138.088     -131.22
-3145.65     -133.083
-3161.574     -136.404
-3169.343     -137.376
-3186.749     -136.971
-3195.396     -134.622
-3213.151     -132.678
-3221.625     -131.949
-3240.396     -126.846
-3249.098     -124.173
-3265.232     -128.304
-3272.996     -129.843
-3289.624     -130.491
-3298.137     -129.924
-3312.888     -137.781
-3321.261     -138.834
-3329.917     -138.591
-3355.986     -135.594
-3363.947     -136.404
-3381.607     -133.164
-3390.77     -130.977
-3409.096     -125.388
-3417.222     -126.927
-3433.616     -128.628
-3442.677     -127.494
-3459.621     -126.846
-3467.066     -131.706
-3482.088     -136.728
-3490.815     -136.647
-3506.946     -138.834
-3515.935     -137.538
-3533.443     -135.108
-3542.6     -132.516
-3560.561     -128.952
-3568.348     -130.896
-3577.095     -128.79
-3595.897     -122.715
-3604.077     -123.444
-3619.265     -129.681
-3627.549     -130.572
-3642.752     -135.837
-3650.446     -138.429
-3666.113     -142.155
-3675.403     -140.049
-3694.109     -132.192
-3703.072     -131.787
-3719.41     -132.354
-3728.224     -131.22
-3747.673     -121.338
-3755.626     -123.768
-3770.212     -131.625
-3778.73     -130.734
-3796.03     -129.438
-3803.402     -132.678
-3818.409     -139.887
-3826.359     -140.859
-3844.321     -137.781
-3853.389     -134.055
-3870.509     -133.245
-3880.42     -127.737
-3890.218     -123.93
-3906.205     -125.793
-3914.327     -128.142
-3931.147     -128.142
-3939.405     -129.681
-3955.672     -131.301
-3963.089     -135.594
-3978.406     -140.13
-3987.962     -135.999
-4004.361     -137.619
-4012.126     -139.887
-4031.069     -132.678
-4040.018     -129.762
-4057.913     -126.441
-4065.879     -126.684
-4082.585     -128.385
-4091.13     -126.846
-4106.825     -127.17
-4113.946     -131.949
-4121.408     -136.566
-4137.691     -137.7
-4145.84     -139.644
-4162.663     -138.834
-4171.799     -136.323
-4189.601     -132.921
-4198.109     -132.678
-4215.642     -129.114
-4224.28     -127.413
-4242.706     -123.525
-4250.852     -123.039
-4265.248     -132.516
-4273.531     -131.949
-4290.433     -132.192
-4297.209     -137.214
-4304.621     -141.831
-4322.295     -137.376
-4338.516     -136.971
-4346.489     -138.591
-4355.533     -137.214
-4374.475     -128.79
-4383.823     -125.307
-4400.248     -125.793
-4407.767     -128.79
-4424.751     -128.79
-4433.547     -126.441
-4447.255     -137.862
-4455.041     -139.32
-4473.084     -135.513
-4488.597     -139.32
-4495.437     -143.127
-4513.533     -137.538
-4523.977     -128.952
-4541.135     -128.304
-4548.227     -131.787
-4567.978     -121.338
-4575.982     -121.5
-4596.895     -134.946
-4605.541     -135.108
-4623.347     -130.41
-4631.435     -132.03
-4645.041     -141.507
-4652.808     -144.747
-4671.907     -135.432
-4681.02     -132.273
-4696.369     -136.323
-4715.152     -127.818
-4724.791     -124.416
-4741.05     -123.93
-4748.848     -126.198
-4756.268     -128.709
-4772.083     -131.949
-4779.725     -132.84
-4795.36     -136.809
-4802.534     -140.535
-4819.212     -140.94
-4828.17     -136.89
-4845.054     -136.404
-4852.611     -138.834
-4872.738     -126.198
-4882.26     -121.581
-4896.51     -128.061
-4904.324     -130.329
-4921.44     -126.36
-4936.904     -130.41
-4943.096     -137.781
-4958.647     -140.778
-4967.722     -137.7
-4983.816     -137.457
-4991.527     -140.049
-5000.1     -139.077
-5018.113     -133.488
-5026.871     -131.22
-5043.326     -130.005
-5051.75     -128.304
-5069.691     -122.31
-5077.148     -123.525
-5091.526     -132.03
-5098.137     -136.323
-5114.89     -136.08
