Distance_nm     Force_uN
0.564     10.611
0.548     9.558
0.616     9.396
0.579     9.963
0.627     9.558
0.648     10.044
0.637     10.125
0.664     8.991
0.653     8.91
0.637     7.938
0.627     8.505
0.606     9.477
0.658     9.639
0.674     8.991
0.664     7.776
0.685     6.804
0.695     7.29
0.632     8.91
0.627     10.044
0.627     11.259
0.685     11.826
0.669     11.664
0.648     11.583
0.664     10.53
0.685     11.259
0.68     11.421
0.706     10.206
0.716     9.153
0.727     8.424
0.743     8.262
0.753     8.991
0.737     9.396
0.732     9.558
0.748     9.072
0.769     8.505
0.748     10.044
0.748     10.368
0.795     10.935
0.801     11.34
0.795     10.368
0.816     9.963
0.816     10.206
0.853     11.421
0.859     11.745
0.832     11.826
0.859     11.745
0.864     11.34
0.837     10.53
0.848     10.611
0.864     11.502
0.78     11.178
0.806     10.044
0.832     8.91
0.874     9.072
0.874     10.287
0.88     11.178
0.895     11.745
0.916     11.907
0.895     11.097
0.916     10.773
0.906     11.664
0.927     12.393
0.964     13.041
0.964     13.284
0.943     13.203
0.964     12.636
0.985     11.826
0.964     11.502
0.922     12.15
0.932     12.474
0.943     11.907
0.959     11.016
0.985     11.664
1.032     12.15
1.027     11.988
0.974     11.907
1.022     11.259
1.027     11.097
1.064     11.826
1.08     12.717
1.059     13.284
1.059     13.284
1.027     12.069
1.038     12.474
1.053     12.555
1.074     12.636
1.069     12.555
1.09     12.15
1.09     11.178
1.069     11.016
1.127     10.692
1.174     11.178
1.153     12.798
1.169     13.284
1.169     13.527
1.159     12.96
1.164     12.636
1.18     12.717
1.164     13.041
1.153     13.446
1.185     13.527
1.174     13.041
1.227     12.717
1.248     12.555
1.322     12.069
1.301     13.041
1.259     13.851
1.232     13.608
1.217     14.418
1.238     13.851
1.253     13.203
1.322     13.851
1.301     13.608
1.348     12.96
1.369     12.636
1.338     12.636
1.306     12.96
1.338     14.742
1.38     15.147
1.396     14.985
1.348     14.58
1.306     14.337
1.38     14.58
1.427     14.904
1.396     14.256
1.401     14.499
1.406     14.013
1.417     13.365
1.475     14.661
1.496     14.661
1.453     14.337
1.469     13.851
1.443     13.284
1.48     14.013
1.532     14.337
1.527     14.337
1.496     14.58
1.48     15.39
1.532     15.471
1.522     15.147
1.469     14.742
1.501     14.499
1.543     15.228
1.553     15.066
1.564     15.714
1.601     16.2
1.611     16.2
1.58     16.929
1.606     17.01
1.632     17.253
1.669     16.281
1.654     14.58
1.622     14.175
1.648     14.661
1.659     14.904
1.648     16.443
1.675     17.01
1.69     16.2
1.696     15.39
1.685     15.633
1.738     15.957
1.759     16.281
1.733     15.957
1.733     15.39
1.748     15.714
1.775     16.524
1.801     17.01
1.801     17.658
1.811     17.01
1.796     16.362
1.801     15.957
1.769     15.471
1.811     15.876
1.843     17.091
1.859     17.82
1.827     17.415
1.838     16.2
1.89     16.2
1.943     16.686
1.933     15.876
1.922     15.957
1.964     16.686
1.933     16.524
1.948     16.767
1.985     17.334
1.964     17.901
1.954     17.982
1.996     17.253
2.038     17.334
2.006     17.415
2.043     16.767
2.091     16.119
2.091     17.091
2.054     17.415
1.996     16.686
2.017     17.577
2.091     18.225
2.112     17.901
2.069     17.415
2.064     17.496
2.112     16.524
2.117     14.742
2.133     15.066
2.138     16.524
2.143     17.982
2.154     18.711
2.164     17.82
2.196     17.658
2.212     17.901
2.201     18.711
2.159     18.792
2.185     18.063
2.233     16.848
2.259     16.848
2.27     17.415
2.296     17.982
2.27     18.306
2.243     18.63
2.296     18.792
2.333     18.711
2.275     18.225
2.275     17.334
2.349     17.01
2.396     17.334
2.427     17.82
2.406     18.387
2.375     18.792
2.375     18.954
2.396     18.954
2.401     18.549
2.449     17.739
2.417     17.091
2.422     17.415
2.438     18.792
2.464     20.25
2.491     20.655
2.475     20.25
2.47     21.06
2.512     20.979
2.517     19.602
2.554     17.496
2.575     17.01
2.585     16.443
2.564     16.362
2.57     17.82
2.559     20.979
2.601     19.44
2.617     18.792
2.601     19.44
2.628     16.848
2.717     13.203
2.685     11.988
2.707     15.147
2.749     20.574
2.749     23.976
2.743     24.543
2.722     20.736
2.764     14.661
2.796     11.583
2.843     14.013
2.786     18.144
2.77     20.169
2.838     19.602
2.854     18.387
2.796     19.521
2.801     22.275
2.817     23.247
2.854     21.546
2.833     19.926
2.843     17.415
2.912     16.038
2.928     16.605
2.912     18.63
2.949     19.683
3.001     19.035
2.98     19.197
2.996     16.848
3.001     15.147
3.022     16.848
3.075     20.007
3.059     19.683
3.059     16.281
3.086     17.091
3.096     23.571
3.075     27.297
3.091     25.191
3.075     17.82
3.08     10.287
3.117     8.424
3.159     13.851
3.18     22.356
3.207     30.213
3.17     31.59
3.144     25.272
3.228     18.63
3.265     14.013
3.244     10.449
3.259     12.231
3.275     18.144
3.307     22.032
3.328     21.87
3.349     20.25
3.328     20.331
3.365     20.574
3.37     21.789
3.391     22.923
3.386     20.169
3.433     15.633
3.512     13.608
3.538     17.577
3.465     23.328
3.475     27.54
3.47     25.434
3.502     20.655
3.559     18.144
3.591     17.496
3.581     19.278
3.596     20.169
3.623     21.06
3.644     21.87
3.638     21.303
3.654     20.979
3.659     22.032
3.659     22.599
3.644     22.194
3.654     20.979
3.686     19.521
3.717     19.035
3.749     18.063
3.744     19.683
3.765     23.409
3.807     25.758
3.791     26.811
3.775     24.705
3.775     21.546
3.796     18.63
3.886     17.334
3.939     17.658
3.854     19.521
3.886     21.303
3.939     22.437
3.986     23.571
3.954     23.247
3.981     22.68
4.039     20.331
4.002     20.25
3.97     21.303
3.996     23.166
4.033     24.543
4.065     24.624
4.028     23.409
4.081     21.87
4.081     21.951
4.118     21.87
4.139     20.088
4.144     20.331
4.17     21.951
4.223     21.384
4.223     21.951
4.228     24.624
4.275     25.191
4.297     22.68
4.302     19.116
4.381     16.686
4.428     18.549
4.391     22.437
4.339     25.515
4.381     26.487
4.407     25.11
4.402     22.68
4.397     22.518
4.407     24.3
4.449     25.272
4.47     24.219
4.512     21.384
4.518     18.144
4.565     18.792
4.618     21.789
4.612     25.029
4.628     26.649
4.681     25.677
4.665     23.328
4.649     21.303
4.649     20.817
4.649     22.275
4.691     23.976
4.686     24.624
4.728     24.138
4.77     23.328
4.776     22.842
4.791     23.409
4.828     24.381
4.876     28.998
4.855     24.219
4.839     14.256
4.907     18.792
4.907     27.135
4.944     30.213
4.892     27.702
4.897     21.627
4.944     15.39
4.997     13.365
5.076     17.496
5.055     23.652
5.076     27.783
5.113     28.269
5.139     26.487
5.128     24.948
5.139     23.976
5.176     23.409
5.176     22.113
5.186     18.63
5.25     16.362
5.297     16.281
5.271     20.655
5.25     26.406
5.292     29.484
5.313     29.241
5.313     25.029
5.318     19.44
5.402     15.876
5.455     16.038
5.429     19.278
5.434     22.761
5.465     25.029
5.508     26.649
5.539     27.216
5.518     26.244
5.55     24.057
5.671     20.493
5.681     18.468
5.639     17.82
5.65     18.954
5.702     22.356
5.713     24.786
5.708     26.325
5.723     27.459
5.776     24.543
5.802     21.384
5.818     20.817
5.844     20.493
5.876     21.222
5.908     23.409
5.923     25.677
5.939     26.325
5.95     26.244
5.987     25.758
5.966     24.543
5.966     21.789
6.055     19.359
6.102     18.468
6.113     20.25
6.118     23.166
6.118     26.325
6.171     27.702
6.197     26.892
6.202     24.219
6.245     22.68
6.271     22.032
6.25     21.222
6.313     20.898
6.36     22.518
6.392     24.219
6.445     26.325
6.424     27.783
6.408     27.621
6.482     25.029
6.508     21.141
6.555     19.359
6.582     20.088
6.603     22.842
6.608     25.434
6.624     26.487
6.666     25.353
6.687     23.814
6.692     23.085
6.724     22.68
6.787     22.68
6.818     23.328
6.808     25.029
6.85     26.001
6.913     27.135
6.919     27.54
6.903     25.11
6.945     22.923
6.998     22.275
6.992     22.032
7.061     22.518
7.113     23.814
7.14     26.082
7.124     26.325
7.177     25.758
7.245     25.029
7.277     24.3
7.292     24.786
7.292     24.867
7.319     23.814
7.408     23.49
7.392     24.543
7.377     26.082
7.429     27.459
7.44     27.54
7.508     27.54
7.487     25.515
7.519     23.085
7.629     21.87
7.635     22.761
7.629     24.057
7.65     25.434
7.74     26.163
7.782     26.244
7.771     25.758
7.787     25.029
7.829     24.705
7.877     25.029
7.877     25.191
7.893     25.92
7.961     27.702
7.982     29.16
7.95     28.107
8.003     26.487
8.082     23.328
8.145     21.627
8.172     22.275
8.129     22.437
8.161     23.814
8.235     25.677
8.266     26.325
8.266     26.973
8.345     27.378
8.398     26.325
8.424     24.138
8.461     22.518
8.509     21.87
8.493     23.49
8.556     25.596
8.54     28.674
8.54     29.727
8.677     28.35
8.714     27.054
8.751     25.272
8.798     24.219
8.83     25.191
8.793     26.325
8.777     27.135
8.861     26.973
8.956     25.839
9.025     25.353
9.009     24.705
9.019     24.786
9.13     27.297
9.125     28.512
9.161     28.269
9.251     27.297
9.288     26.163
9.277     25.758
9.272     27.297
9.319     27.135
9.419     26.568
9.451     25.596
9.477     24.705
9.535     25.677
9.625     26.811
9.588     27.864
9.63     28.431
9.625     28.188
9.688     27.378
9.746     27.054
9.804     26.973
9.83     25.677
9.867     25.11
9.909     24.786
9.93     23.976
9.93     23.409
10.014     24.705
10.014     27.216
10.009     28.917
10.056     30.213
10.135     29.646
10.23     28.431
10.235     27.621
10.257     26.973
10.367     27.054
10.42     27.054
10.436     26.082
10.536     25.191
10.604     27.378
10.604     28.755
10.63     27.378
10.725     23.328
10.778     19.521
10.836     19.035
10.815     23.166
10.862     28.998
10.946     32.238
10.962     31.995
10.957     29.646
11.02     27.378
11.109     25.515
11.109     25.677
11.131     26.73
11.188     27.054
11.325     27.54
11.394     28.35
11.415     28.431
11.425     27.216
11.541     24.381
11.594     22.113
11.557     22.275
11.604     24.786
11.736     28.755
11.768     31.509
11.778     30.942
11.831     28.674
11.926     26.811
11.957     26.487
11.978     26.325
12.052     26.001
12.178     28.35
12.241     31.266
12.22     27.621
12.257     23.652
12.399     23.166
12.484     24.3
12.473     25.029
12.489     25.029
12.578     26.244
12.642     29.484
12.589     31.428
12.699     32.481
12.81     33.372
12.831     32.805
12.821     28.026
12.905     21.87
13.047     20.736
13.131     23.733
13.105     27.297
13.152     32.076
13.289     34.911
13.284     33.615
13.31     28.998
13.389     23.733
13.547     20.979
13.6     23.328
13.616     27.459
13.642     27.783
13.721     27.054
13.816     28.593
13.847     31.185
13.847     33.696
13.984     33.858
14.1     30.051
14.1     24.867
14.158     22.599
14.326     24.3
14.4     27.621
14.426     30.213
14.4     30.942
14.5     31.347
14.605     30.942
14.663     28.026
14.711     27.054
14.784     28.593
14.932     29.16
14.979     25.11
14.985     21.303
15.111     25.029
15.285     32.724
15.279     35.478
15.3     32.481
15.39     29.889
15.558     27.702
15.59     25.11
15.59     24.3
15.706     25.272
15.806     28.593
15.88     31.671
15.911     33.453
16.022     33.939
16.18     31.671
16.201     28.431
16.185     26.811
16.301     25.92
16.511     23.571
16.632     23.004
16.601     25.434
16.627     29.16
16.817     32.481
16.933     34.911
16.933     34.83
17.006     30.942
17.154     26.73
17.27     24.543
17.354     24.381
17.364     26.082
17.528     27.378
17.649     29.16
17.68     32.076
17.664     34.992
17.791     34.506
17.938     30.132
17.996     25.596
18.033     23.814
18.365     26.001
18.433     27.783
18.475     29.808
18.675     29.241
18.849     27.702
18.865     28.026
18.896     29.889
19.049     31.266
19.218     32.076
19.26     31.266
19.297     29.079
19.418     27.54
19.618     29.727
19.644     32.157
19.697     32.238
19.87     29.808
20.055     28.674
20.118     28.917
20.134     28.512
20.318     28.674
20.507     28.674
20.571     28.512
20.608     27.783
20.818     28.431
21.008     31.104
20.987     32.481
21.023     32.238
21.276     33.129
21.503     34.02
21.566     33.453
21.587     29.322
21.703     26.568
22.003     27.216
22.108     28.917
22.155     28.35
22.277     28.674
22.498     31.023
22.577     32.238
22.571     32.805
22.682     31.995
23.061     29.97
23.193     28.836
23.177     28.917
23.303     28.026
23.614     28.35
23.772     29.241
23.809     31.104
23.882     32.562
24.156     33.615
24.314     34.749
24.383     34.101
24.488     31.266
24.793     28.269
25.035     26.487
25.025     27.297
25.03     31.185
25.367     30.861
25.609     29.322
25.667     28.755
25.751     30.375
26.073     31.914
26.294     31.428
26.299     31.428
26.404     29.97
26.752     28.107
27.052     29.322
27.126     32.4
27.126     34.992
27.436     33.939
27.721     31.104
27.752     29.727
27.821     28.755
28.173     29.565
28.516     30.942
28.568     30.699
28.558     29.97
28.91     28.836
29.316     28.35
29.421     29.16
29.421     29.97
29.716     30.294
30.132     30.456
30.185     30.942
30.206     31.671
30.564     31.995
31.001     31.671
31.09     30.294
31.111     30.213
31.385     30.699
31.869     30.699
31.99     30.051
32.048     30.051
32.317     31.023
32.838     30.78
32.975     30.132
33.001     29.241
33.217     27.945
33.733     27.783
33.986     29.97
34.033     31.752
34.207     33.21
34.755     34.101
34.997     33.453
34.981     32.076
35.186     30.456
35.797     29.889
36.097     31.428
36.097     32.643
36.255     32.319
36.903     31.671
37.234     31.104
37.277     30.132
37.403     29.646
37.993     31.266
38.33     31.833
38.398     30.78
38.519     29.97
39.172     30.294
39.572     31.104
39.688     32.319
40.278     33.696
40.846     32.886
40.909     30.861
40.978     30.213
41.552     31.104
42.141     33.048
42.215     35.802
42.294     35.073
42.873     31.59
43.531     29.808
43.647     29.565
43.663     30.78
44.153     33.21
44.858     33.048
45.058     31.509
45.079     30.699
45.548     30.294
46.317     31.671
46.501     32.724
46.485     31.671
47.022     31.023
47.801     31.266
47.938     32.076
47.959     32.238
48.401     32.4
49.281     33.615
49.539     33.777
49.57     33.291
49.97     33.615
50.887     32.157
51.202     29.889
51.187     29.646
51.513     31.185
52.487     32.319
52.819     32.238
52.792     31.023
53.098     30.861
54.093     31.671
54.419     31.833
54.404     31.671
54.735     31.995
55.72     32.076
56.109     31.995
56.067     32.805
56.299     33.939
57.299     33.615
57.836     32.238
57.842     31.833
58     32.643
58.947     33.048
59.458     33.291
59.447     32.805
59.621     32.4
60.632     31.509
61.311     31.023
61.295     31.428
61.327     32.724
62.259     32.238
63.012     30.699
63.028     31.59
63.07     32.157
63.944     32.562
64.665     32.643
64.686     32.724
64.755     33.21
65.613     33.615
66.455     32.967
66.439     33.129
66.371     33.372
67.161     34.425
67.977     33.534
67.971     31.266
67.856     30.699
68.456     31.509
69.319     31.185
69.23     31.59
68.972     31.671
69.346     32.238
69.867     32.805
68.988     32.319
67.477     32.319
66.834     32.157
66.976     33.858
66.418     35.64
65.966     34.425
66.302     33.453
67.24     32.724
67.245     32.886
67.066     32.076
67.477     32.157
68.603     33.939
68.735     34.911
68.519     33.777
68.809     31.509
69.998     30.213
70.33     31.671
70.162     32.157
70.478     32.157
71.641     33.129
71.957     33.372
71.82     33.696
72.01     34.02
73.136     34.587
73.521     35.64
73.31     34.911
73.437     33.129
74.547     32.562
74.974     32.562
74.716     32.724
74.753     32.157
75.858     33.453
76.348     34.506
76.09     32.481
76.022     28.917
77.064     26.973
77.606     27.702
77.291     32.319
77.169     38.313
78.781     39.852
78.565     39.285
78.48     39.771
79.444     40.014
80.186     39.69
79.918     38.394
79.712     35.154
80.544     32.562
81.402     31.347
81.223     32.076
81.023     33.129
81.876     36.369
82.798     38.718
82.624     39.609
82.44     37.665
83.187     33.939
84.209     31.266
84.077     31.59
83.84     33.534
84.467     36.369
85.525     39.042
85.483     39.123
85.246     38.07
85.836     37.26
87.052     37.098
87.062     36.936
86.757     35.802
87.22     34.668
88.442     34.425
88.489     34.263
88.221     35.802
88.537     37.827
89.737     37.422
89.974     36.45
89.679     34.668
89.958     33.858
91.269     34.425
91.485     34.911
91.216     36.207
91.474     37.908
92.749     38.07
93.022     38.394
92.738     38.556
92.87     38.07
94.17     37.584
94.576     36.936
94.281     36.288
94.354     35.478
95.634     35.64
96.092     36.126
95.792     36.288
95.808     35.316
96.934     35.397
97.529     36.936
97.313     36.369
97.266     35.721
98.356     35.559
99.03     35.64
98.803     35.397
98.714     36.531
99.841     37.665
100.593     38.151
100.351     37.503
100.235     36.693
101.288     37.098
102.204     37.584
101.973     37.908
101.815     37.422
102.81     36.774
103.795     36.531
103.642     35.802
103.431     36.207
104.21     37.26
105.285     36.693
105.174     36.045
104.916     35.397
105.711     34.992
106.906     35.802
106.827     37.179
106.601     37.665
107.275     37.908
108.538     38.475
108.522     38.151
108.259     37.341
108.759     37.422
110.007     37.098
110.118     36.126
109.902     35.235
110.355     35.964
111.739     36.612
111.918     36.531
111.639     37.179
111.997     37.098
113.398     37.017
113.64     36.369
113.366     36.612
113.672     37.179
115.004     37.341
115.288     39.933
115.062     41.229
115.256     40.257
116.646     38.637
117.057     37.584
116.778     38.151
116.883     37.503
118.289     37.26
118.837     37.746
118.542     37.989
118.579     38.475
119.911     37.422
120.579     36.774
120.3     37.179
120.258     37.098
121.601     36.936
122.348     36.693
122.148     37.584
122.038     39.123
123.264     40.338
123.87     39.447
123.78     38.718
124.955     37.989
125.892     37.746
125.729     37.503
125.576     38.232
126.645     37.989
127.629     37.584
127.471     37.584
127.303     37.908
128.287     38.151
129.398     38.799
129.277     38.637
129.103     37.746
129.998     36.936
131.22     36.045
131.157     36.288
130.93     37.422
131.699     38.961
132.926     39.528
132.936     39.528
132.815     39.609
133.515     39.123
134.853     39.69
134.874     39.852
134.658     38.961
135.248     38.313
136.701     37.989
136.811     38.07
136.548     37.989
136.996     38.232
138.501     38.232
138.67     38.07
138.391     37.179
138.807     37.017
140.249     38.394
140.476     40.662
140.197     40.905
140.502     40.014
141.971     38.556
142.313     37.179
142.045     37.908
142.303     38.475
143.814     39.042
144.261     40.014
144.009     40.986
144.182     39.933
145.599     38.799
146.13     38.718
145.93     38.718
145.978     38.394
147.373     37.341
148.073     37.098
147.863     37.665
147.889     38.718
149.247     39.771
150.105     39.771
149.916     39.204
149.821     38.799
151.001     38.799
151.896     38.556
151.753     38.799
151.653     40.176
152.748     41.148
153.838     40.581
153.68     39.609
153.57     38.475
154.597     37.503
155.786     37.665
155.686     38.394
155.471     38.313
156.413     38.88
157.719     38.475
157.661     38.799
157.455     40.014
158.293     40.824
159.598     40.581
159.604     38.961
159.44     37.827
160.188     38.394
161.609     39.447
161.662     40.257
161.441     40.095
162.104     39.204
163.579     38.637
163.642     38.394
163.363     39.042
163.895     39.204
165.406     38.799
165.553     37.908
165.263     38.394
165.737     38.394
167.306     38.151
167.612     38.799
167.354     39.69
167.717     40.014
169.249     39.771
169.591     39.852
169.37     40.176
169.623     40.338
171.187     40.419
171.66     40.743
171.387     40.095
171.597     38.718
173.14     38.394
173.687     37.908
173.472     38.151
173.577     38.637
175.051     39.366
175.73     39.285
175.541     39.285
175.604     40.014
177.02     39.852
177.81     39.366
177.599     39.285
177.584     38.556
178.905     38.475
179.858     39.609
179.621     40.419
180.864     40.338
181.927     39.771
181.79     38.88
181.664     38.961
182.864     39.447
184.038     40.095
183.912     40.338
183.738     40.095
184.781     39.204
185.997     38.313
185.929     39.042
185.813     39.933
186.755     40.338
188.056     40.257
187.977     40.338
187.787     39.933
188.635     39.69
190.04     40.581
190.03     41.31
189.809     41.634
190.541     40.743
192.073     39.771
192.168     40.5
191.91     39.69
192.52     40.338
194.073     40.5
194.2     39.852
193.973     39.366
194.489     38.88
196.069     39.69
196.322     41.31
196.111     41.229
196.553     41.067
198.164     40.905
198.459     39.852
198.207     39.933
198.522     40.5
200.076     40.662
200.518     41.634
200.318     41.472
200.581     40.338
202.187     40.338
202.777     40.176
202.461     39.771
202.524     40.095
204.045     40.257
204.746     40.095
204.509     40.257
204.561     39.285
206.025     39.933
206.804     40.014
206.573     39.852
206.562     39.933
208.005     39.609
208.889     39.852
208.7     40.743
208.658     40.905
209.963     41.634
210.99     41.31
210.879     40.014
210.821     39.771
211.974     39.771
213.159     40.095
213.043     40.986
212.88     41.634
213.986     41.553
215.239     41.553
215.16     41.148
215.033     41.067
216.039     41.391
217.376     40.581
217.329     39.609
217.103     40.176
217.987     41.067
219.403     41.067
219.393     40.581
219.214     40.743
219.946     40.824
221.457     39.771
221.604     39.771
221.388     40.419
222.031     40.824
223.589     41.796
223.789     41.796
223.552     40.824
224.021     39.69
225.595     39.609
225.832     40.824
225.585     41.796
225.969     41.31
227.606     40.176
228.001     40.257
227.78     40.824
228.106     41.634
229.76     42.363
230.255     42.525
229.976     42.201
230.176     40.419
231.781     38.637
232.334     38.394
232.071     39.933
232.224     41.229
233.729     41.634
234.372     41.067
234.151     41.148
234.34     40.662
235.941     41.796
236.741     41.877
236.515     41.796
236.599     40.176
238.047     39.366
238.931     39.366
238.768     39.447
238.71     40.905
240.084     41.877
241.174     41.391
241     40.338
240.89     40.095
242.096     41.472
243.133     41.715
243.064     42.282
244.244     41.391
245.481     40.257
245.36     40.662
245.218     41.715
246.292     41.31
247.65     41.958
247.645     41.877
247.466     40.257
248.35     40.824
249.809     41.391
249.898     41.067
249.777     42.039
250.525     42.606
252.067     42.201
252.146     40.824
251.925     40.581
252.615     41.148
254.2     40.5
254.326     41.634
254.116     40.905
254.71     39.366
256.395     39.447
256.653     40.824
256.458     42.039
256.932     41.877
258.586     40.986
258.954     40.176
258.743     40.581
259.001     40.986
260.66     41.796
261.155     42.039
260.944     42.444
261.213     42.363
262.782     41.553
263.366     41.877
263.187     43.497
263.392     43.011
264.998     42.039
265.672     40.743
265.43     40.5
265.535     41.634
267.052     42.039
267.857     41.715
267.668     41.472
267.705     41.472
269.205     41.31
270.147     41.31
269.984     41.634
269.942     41.958
271.39     42.444
272.427     42.363
272.243     42.039
272.19     41.31
273.491     40.662
274.607     40.986
274.465     41.715
274.396     42.282
275.623     42.768
276.929     42.282
276.902     42.201
276.729     42.687
277.813     42.849
279.203     43.011
279.13     41.715
279.003     40.095
279.988     40.905
281.43     41.391
281.451     42.282
281.214     44.145
281.852     44.307
283.552     42.93
283.836     42.363
283.694     41.553
284.221     41.067
285.769     41.634
286.053     41.715
285.885     41.148
286.279     40.824
287.885     41.229
288.38     42.363
288.238     43.092
288.564     42.606
290.181     42.363
290.728     41.796
290.581     40.986
290.77     41.634
292.345     42.525
293.05     42.201
292.871     42.768
293.024     42.525
294.619     41.796
295.419     41.553
295.298     42.201
295.419     43.011
296.967     42.849
297.868     42.363
297.652     42.606
297.61     43.416
299.026     44.145
300.042     44.631
299.9     44.307
299.842     42.201
301.169     40.419
302.322     40.905
302.206     41.148
302.19     41.472
303.433     42.444
304.675     43.578
304.638     42.93
304.533     42.363
305.623     42.282
306.992     42.606
306.923     43.173
306.839     43.092
307.84     43.416
309.309     43.497
309.403     43.416
310.009     43.173
311.609     42.687
311.694     42.687
311.52     43.497
312.289     43.335
313.857     43.173
314.01     42.849
313.805     42.606
314.416     42.849
316.095     42.606
316.332     42.93
316.158     43.092
316.685     42.93
318.401     43.659
318.691     43.416
318.506     42.444
318.965     42.12
320.686     41.958
321.076     42.444
320.87     43.092
321.186     43.254
322.908     43.092
323.461     42.363
323.266     41.391
323.45     41.148
325.019     41.877
325.662     42.444
325.504     43.011
325.688     42.849
327.346     41.229
328.084     41.391
327.957     42.768
328.084     43.254
329.589     43.74
330.495     42.606
330.384     41.796
330.384     41.877
331.806     42.525
332.869     43.092
332.706     42.849
332.654     42.93
334.033     43.173
335.244     42.849
335.139     42.687
335.097     43.254
336.302     43.497
337.529     43.254
337.466     42.282
337.366     41.877
338.508     42.363
339.951     42.444
339.956     43.578
339.814     44.631
340.799     43.74
342.288     43.011
342.346     43.011
342.21     43.983
343.041     44.955
344.584     43.983
344.674     42.849
344.552     41.877
345.305     42.201
346.922     43.173
347.09     43.011
346.895     43.173
347.522     43.659
349.244     42.606
349.523     41.472
349.323     42.201
349.881     42.849
351.592     43.254
351.929     43.74
351.729     43.335
352.15     43.902
353.835     43.173
354.351     42.93
354.282     43.497
354.545     43.659
356.204     43.254
356.804     42.687
356.62     42.039
356.851     42.849
358.526     44.226
359.3     44.388
359.136     43.983
359.242     42.768
360.832     42.282
361.579     42.687
361.453     43.497
361.585     43.74
363.048     44.064
363.943     43.983
363.833     43.902
363.828     44.145
365.26     44.307
366.36     45.036
366.271     44.712
366.239     43.416
367.582     42.444
368.761     42.363
368.735     42.768
368.724     43.902
369.961     44.874
371.341     43.902
371.362     43.983
371.272     43.983
372.431     45.36
373.826     45.522
373.863     44.955
373.8     43.74
374.805     41.958
376.279     41.634
376.358     42.768
376.253     43.578
377.148     45.198
378.738     45.441
378.843     44.55
378.707     43.821
381.128     43.497
381.36     44.307
381.165     44.388
381.813     43.578
383.545     43.659
383.861     43.902
383.656     43.578
384.208     43.983
385.941     44.145
386.32     44.064
386.167     43.983
386.688     43.173
388.463     43.416
388.847     43.254
388.663     44.145
389.057     44.793
390.763     44.793
391.358     44.712
391.232     44.874
391.569     43.983
393.254     43.821
393.949     45.036
393.828     44.712
394.001     44.712
395.623     44.388
396.407     44.307
396.297     44.469
396.376     45.603
397.961     45.279
398.945     43.821
398.798     43.254
398.85     42.363
400.34     41.877
401.393     42.849
401.33     44.226
401.357     44.793
402.746     45.036
403.963     44.469
403.894     44.55
403.863     44.712
405.168     45.198
406.5     44.226
406.395     43.254
406.353     43.254
407.543     43.416
409.012     44.226
409.08     44.874
408.917     44.631
409.638     44.469
411.318     44.307
411.613     44.388
411.423     44.307
412.108     44.388
413.892     44.874
414.124     44.469
413.929     43.254
414.509     43.254
416.241     43.335
416.683     44.631
416.588     45.684
417.067     45.117
418.784     43.902
419.226     43.416
419.073     44.388
419.458     45.684
421.221     46.089
421.816     45.765
421.706     44.793
422.095     43.254
423.806     43.011
424.538     43.416
