Distance_nm     Force_uN
1249.098     5.184
1257.751     2.43
1266.014     4.212
1273.581     6.318
1280.797     6.642
1288.379     5.265
1296.814     3.645
1305.052     4.617
1312.541     5.994
1320.168     5.589
1327.88     5.994
1335.687     6.48
1343.587     5.427
1351.408     4.698
1359.537     4.212
1367.584     5.913
1374.712     6.804
1382.651     5.913
1390.626     5.346
1398.3     2.673
1407.084     1.377
1415.053     2.754
1422.285     4.617
1429.732     6.156
1436.772     4.941
1444.884     4.05
1453.04     3.645
1460.769     4.698
1468.368     6.642
1475.464     7.776
1482.728     7.209
1490.879     5.265
1499.072     4.86
1506.867     5.265
1514.822     5.427
1522.414     5.589
1530.286     4.86
1538.678     4.779
1546.369     4.941
1554.143     3.726
1562.468     3.807
1570.264     3.402
1578.42     3.807
1585.98     4.86
1593.25     4.374
1601.577     4.131
1609.262     6.237
1616.429     6.642
1624.351     6.885
1631.889     6.075
1639.957     5.265
1648.289     6.237
1655.696     4.536
1664.136     4.374
1672.342     5.751
1679.706     6.48
1687.442     5.832
1695.549     3.24
1703.966     0.729
1712.69     3.807
1719.727     6.318
1735.014     5.346
1743.011     4.617
1751.32     5.589
1759.287     7.128
1766.656     5.994
1775.141     3.807
1783.63     0.405
1792.249     2.754
1799.877     5.994
1806.854     5.994
1814.885     5.346
1823.223     4.131
1831.005     4.86
1838.823     5.751
1846.746     5.184
1854.601     5.508
1862.429     6.48
1870.132     6.561
1877.697     6.156
1886.051     6.156
1894.033     7.695
1901.419     4.05
1910.63     0.243
1919.276     -1.539
1927.54     1.377
1934.983     6.561
1941.386     7.695
1949.079     6.804
1957.745     5.67
1965.966     5.346
1974.184     4.617
1982.658     2.025
1991.042     1.62
1999.396     4.374
2006.619     7.209
2013.606     6.804
2022.174     5.184
2030.626     6.318
2038.384     8.262
2046.286     7.452
2054.47     2.754
2063.932     0.324
2072.996     2.187
2080.41     5.022
2087.957     6.48
2095.858     6.48
2103.692     4.698
2112.417     3.321
2120.737     2.835
2128.998     2.43
2137.549     2.997
2145.247     3.969
2153.147     4.293
2161.371     4.05
2169.237     3.888
2177.559     5.832
2185.411     6.723
2193.268     6.237
2201.841     5.184
2210.222     2.754
2218.842     2.106
2227.41     3.159
2235.306     4.455
2243.07     5.751
2251.097     5.508
2259.029     4.617
2267.58     2.592
2276.47     1.134
2284.745     2.349
2292.647     4.617
2300.165     5.832
2307.622     5.103
2316.129     4.374
2324.34     5.184
2332.005     5.751
2340.13     7.047
2347.68     5.751
2356.159     5.67
2364.311     5.022
2372.122     3.078
2380.874     4.617
2388.523     5.832
2396.062     5.427
2404.384     5.589
2412.272     3.24
2420.772     0.81
2429.787     1.863
2437.304     3.402
2444.854     4.293
2452.859     3.726
2460.944     3.888
2469.08     4.941
2477.14     3.807
2485.131     2.592
2493.457     3.402
2501.302     4.698
2508.77     6.156
2515.47     5.022
2511.793     2.997
2504.604     4.131
2495.971     4.941
2488.018     4.212
2480.035     3.726
2472.119     5.751
2464.085     5.346
2456.048     4.536
2448.235     2.997
2440.964     2.025
2433.064     3.645
2424.777     5.67
2416.496     5.994
2408.246     3.726
2401.123     0.891
2394.086     1.62
2385.76     2.754
2377.917     4.86
2369.499     8.748
2360.404     7.938
2353.118     5.508
2345.857     5.832
2338.248     4.941
2331.149     4.131
2323.303     3.159
2316.209     2.43
2308.786     3.402
2300.509     3.807
2292.879     5.184
2284.839     4.698
2277.251     2.43
2270.556     3.078
2262.613     2.673
2254.84     3.888
2247.024     5.265
2238.852     5.184
2231.205     4.86
2223.969     4.86
2216.086     5.508
2208.39     5.589
2200.897     5.103
2193.046     3.24
2186.357     4.293
2178.601     5.832
2170.123     5.994
2162.821     4.86
2155.705     2.187
2148.839     3.483
2133.201     4.941
2125.369     4.293
2118.187     3.726
2110.572     1.944
2103.746     3.321
2096.002     5.67
2087.584     4.05
2080.665     3.159
2073.236     2.268
2065.758     2.106
2058.215     2.349
2050.332     3.078
2042.862     6.237
2034.374     8.262
2025.879     7.857
2018.583     7.776
2011.067     6.075
2003.923     2.916
1997.467     2.268
1990.088     4.374
1981.95     5.67
1974.36     6.075
1966.466     3.159
1959.781     -1.863
1953.992     -1.134
1946.077     5.751
1936.75     9.315
1928.499     8.181
1921.168     4.455
1914.915     2.43
1907.94     2.511
1900.167     3.483
1892.729     7.209
1884.04     9.72
1875.496     7.695
1868.867     4.698
1862.154     2.754
1855.124     2.187
1847.789     3.321
1839.534     2.997
1832.348     3.483
1824.91     6.723
1816.153     6.966
1808.913     4.131
1802.123     -1.134
1795.643     -1.296
1788.462     4.698
1779.259     7.695
1770.832     5.751
1763.999     4.86
1756.603     5.265
1749.138     6.804
1741.285     6.804
1733.451     5.346
1726.553     4.941
1719.208     4.941
1711.39     4.374
