Distance_nm     Force_uN
18.764     525.933
19.819     532.008
19.394     535.491
18.502     537.516
18.057     537.354
19.675     545.211
18.943     548.937
17.971     543.186
19.541     542.781
21.102     553.392
19.673     557.037
18.712     557.199
18.774     561.897
18.858     564.813
19.55     565.056
19.574     565.137
19.621     565.947
20.632     572.751
20.392     578.34
19.028     584.415
17.402     587.655
17.644     590.976
18.48     592.677
18.242     594.378
17.815     595.836
18.374     600.048
18.972     601.911
18.839     600.615
19.158     597.456
20.78     604.665
20.663     614.871
18.384     613.818
18.644     613.494
19.457     616.248
20.576     620.865
19.813     622.647
19.275     621.918
20.069     626.373
20.761     629.694
20.475     633.339
19.43     635.121
19.481     639.657
20.177     645.813
19.215     642.249
20.128     644.193
20.058     648.891
20.605     652.293
20.441     653.103
20.161     653.751
20.294     664.524
19.238     669.465
18.857     667.683
19.311     672.462
18.29     679.266
18.176     681.372
18.62     681.453
18.619     681.777
18.743     693.441
17.26     695.79
17.797     692.874
18.633     695.709
17.966     699.678
18.456     699.921
19.67     700.812
19.496     703.89
18.822     709.803
18.767     711.423
19.752     713.853
19.172     714.015
19.171     718.227
19.422     721.548
19.989     718.227
20.98     717.336
21.239     723.411
20.825     726.489
21.568     727.866
21.342     731.349
20.429     737.586
19.914     743.337
20.065     740.988
20.918     738.558
21.519     748.197
19.938     755.163
19.834     753.381
20.609     752.166
20.944     760.266
19.642     766.179
19.892     768.933
19.521     768.123
19.732     769.419
20.107     772.173
21.231     776.142
20.652     777.6
20.2     781.974
19.655     790.398
19.23     792.99
19.013     788.859
20.072     790.641
20.129     798.174
20     799.146
20.478     797.931
20.749     801.819
20.086     810.324
19.645     809.433
20.672     809.352
20.641     812.592
20.13     820.53
19.809     824.013
19.738     823.446
19.758     826.686
19.157     831.546
19.63     833.247
20.219     830.088
20.977     831.951
20.649     838.026
20.703     838.998
21.576     837.945
21.804     846.126
21.323     852.12
20.909     854.064
20.406     856.656
19.778     855.684
21.491     859.896
21.689     860.949
21.408     859.329
21.888     864.27
21.881     872.694
20.93     875.772
20.172     879.336
19.217     883.791
19.082     888.489
19.25     889.299
19.066     887.355
19.5     888.084
20.311     895.779
19.686     900.153
18.551     899.181
18.589     899.019
19.422     906.147
19.022     912.951
17.071     913.923
16.464     910.926
17.906     917.244
17.795     923.562
16.231     924.048
15.881     921.78
17.07     925.263
17.826     930.123
16.777     929.151
16.842     923.076
19.046     929.718
19.07     939.762
16.834     942.354
16.022     942.516
16.352     951.426
15.809     949.725
16.868     949.077
16.93     954.666
15.834     960.498
16.069     962.604
16.187     962.523
16.056     962.28
16.447     966.897
16.985     972.324
16.285     971.676
16.337     971.028
16.741     974.268
17.668     977.346
17.763     979.128
17.219     982.692
16.448     988.524
16.509     996.057
15.537     996.948
15.252     996.138
15.653     997.191
16.909     1007.235
15.384     1008.045
15.221     1004.724
16.148     1006.344
17.175     1015.902
15.905     1019.547
14.986     1020.438
14.801     1022.139
15.643     1030.563
14.765     1035.018
13.667     1034.775
13.773     1034.613
15.001     1042.794
14.304     1045.953
13.546     1047.978
13.001     1054.62
12.351     1061.343
12.18     1062.801
11.907     1061.829
12.135     1063.53
12.708     1066.203
13.68     1068.39
13.318     1069.686
12.904     1077.057
11.77     1075.68
13.901     1077.867
13.628     1086.048
11.315     1093.662
10.017     1094.067
11.72     1089.531
13.272     1090.017
13.058     1098.117
11.566     1104.273
11.767     1104.516
12.155     1105.326
11.829     1111.887
10.585     1113.021
12.093     1114.155
12.323     1114.074
12.239     1117.962
11.66     1123.065
12.132     1128.492
11.327     1134.162
9.678     1137.078
9.232     1135.944
11.367     1139.508
11.211     1144.206
9.874     1150.038
8.551     1153.359
9.355     1150.605
11.011     1149.876
11.084     1156.923
9.395     1166.238
8.659     1164.132
10.257     1161.54
10.87     1170.288
8.647     1179.765
7.7     1181.79
8.339     1181.628
8.34     1183.167
7.967     1186.65
9.797     1186.65
9.807     1186.65
9.855     1190.781
10.117     1195.074
10.378     1195.398
10.323     1193.859
10.712     1195.398
11.555     1206.171
10.193     1209.978
9.236     1205.685
10.333     1203.174
12.166     1212.57
11.235     1215.162
10.707     1213.704
11.054     1216.377
11.315     1225.53
10.554     1229.337
9.702     1232.172
8.835     1232.82
9.542     1238.976
9.695     1240.839
9.472     1245.051
8.202     1246.509
8.534     1250.802
9.18     1250.478
9.598     1247.157
10.341     1249.992
10.175     1259.55
9.458     1266.273
8.144     1267.002
7.913     1267.812
8.245     1272.186
8.879     1275.588
8.504     1279.962
7.211     1280.529
7.502     1284.66
8.206     1292.679
6.736     1294.38
6.125     1294.542
6.471     1300.293
6.728     1304.748
6.351     1306.287
5.835     1306.368
6.061     1310.013
6.837     1314.711
6.458     1313.739
6.67     1312.848
7.128     1320.138
6.822     1324.998
6.542     1323.135
7.018     1322.73
7.3     1328.319
7.415     1336.014
6.479     1340.793
5.12     1340.388
5.344     1345.977
5.391     1351.323
5.219     1353.996
4.448     1355.616
4.016     1357.398
4.899     1361.124
5.264     1362.096
5.01     1363.797
4.53     1368.738
4.508     1371.897
5.155     1370.115
5.694     1368.333
6.216     1373.598
5.992     1376.514
6.788     1381.05
5.684     1385.667
4.384     1386.396
5.227     1388.745
6.249     1391.58
5.682     1395.225
4.647     1397.007
5.088     1407.618
4.038     1412.397
3.006     1413.936
2.527     1418.877
1.91     1425.681
1.848     1423.737
2.783     1426.572
1.921     1430.946
1.355     1436.211
1.804     1438.398
1.685     1437.831
1.699     1441.881
1.166     1447.875
1.463     1449.738
1.472     1453.545
0.346     1449.981
1.781     1453.14
2.776     1461.564
1.077     1461.807
0.881     1469.259
-0.643     1474.605
-0.278     1473.471
0.745     1472.58
0.967     1475.496
0.484     1479.06
1.298     1480.032
1.96     1481.328
1.519     1485.783
0.526     1489.428
1.213     1487.97
2.602     1490.4
1.849     1499.31
-0.422     1506.276
-0.763     1508.463
-0.194     1507.572
0.044     1511.136
-0.822     1516.806
-0.87     1520.046
-0.513     1519.722
-0.448     1519.56
-0.357     1521.909
1.786     1523.124
1.483     1525.392
0.894     1531.71
0.478     1539.648
-0.165     1534.626
1.227     1535.274
1.033     1539.405
1.09     1545.966
0.894     1548.963
0.2     1549.044
0.068     1552.365
0.172     1557.549
0.474     1562.571
-0.612     1566.864
-1.82     1570.509
-1.918     1572.777
-0.759     1575.288
-1.187     1576.179
-1.498     1580.067
-1.813     1589.868
-2.621     1588.815
-1.972     1583.793
-0.727     1587.195
-0.971     1595.214
-1.277     1600.236
-2.143     1601.046
-2.469     1598.859
-1.344     1607.445
-1.833     1612.548
-2.667     1608.822
-1.726     1611.738
-2.025     1618.704
-2.076     1622.106
-2.315     1622.835
-2.551     1625.751
-3.018     1632.393
-2.994     1635.633
-3.163     1635.795
-3.264     1633.689
-2.355     1642.437
-2.924     1645.11
-2.868     1642.923
-2.364     1643.409
-2.309     1650.537
-2.489     1652.238
-1.963     1653.858
-2.437     1657.26
-3.197     1662.282
-2.909     1667.061
-3.062     1666.737
-3.018     1669.896
-3.781     1670.463
-2.442     1672.083
-1.616     1674.351
-2.237     1676.538
-2.767     1678.563
-1.901     1679.454
-0.844     1677.591
-0.321     1687.068
-2.827     1702.296
-5.556     1709.019
-5.822     1702.863
-4.101     1700.676
-3.528     1705.617
-3.667     1716.876
-5.105     1720.116
-5.838     1715.823
-4.751     1721.574
-5.284     1732.347
-6.483     1731.861
-6.184     1730.808
-6.004     1733.157
-5.73     1740.69
-6.022     1744.497
-6.785     1748.385
-7.885     1751.382
-7.857     1757.862
-7.827     1758.834
-7.796     1758.834
-7.891     1762.641
-8.211     1767.096
-7.52     1766.367
-6.909     1764.909
-6.621     1762.155
-5.323     1770.255
-5.609     1778.274
-7.205     1776.411
-6.845     1775.52
-6.16     1779.813
-5.43     1785.726
-6.349     1787.508
-6.913     1788.966
-6.955     1794.231
-6.532     1796.661
-6.364     1796.256
-6.387     1795.689
-5.994     1801.197
-5.688     1807.677
-6.506     1808.973
-6.956     1808.244
-6.53     1814.886
-6.548     1821.366
-7.292     1820.313
-7.074     1823.715
-7.918     1832.868
-8.716     1838.7
-9.076     1837.566
-8.785     1839.915
-9.353     1848.744
-10.175     1852.551
-9.906     1855.062
-10.607     1860.327
-12.027     1865.349
-11.96     1865.916
-10.648     1859.517
-8.92     1858.221
