Distance_nm     Force_uN
270.12     1.4735
270.084     1.787
270.016     2.1633
269.969     2.1633
269.948     2.0379
269.959     1.693
269.959     1.2854
269.943     0.8465
269.917     1.1914
269.896     1.4735
269.912     1.16
269.912     0.7211
269.938     0.2508
269.953     -0.0627
269.959     -0.1254
269.932     0.533
269.885     0.7838
269.828     0.5643
269.838     0.9092
269.891     1.2541
269.828     1.2854
269.755     1.0033
269.734     1.2854
269.739     1.8497
269.692     2.2887
269.734     1.787
269.729     1.2854
269.755     1.9125
269.755     1.9438
269.739     1.2541
269.718     0.4703
269.666     0.0627
269.781     0.5016
271.233     0.8465
273.687     0.2822
276.255     0.5643
278.626     1.0033
281.153     1.066
283.654     1.1914
286.024     1.2227
288.635     0.9092
291.146     1.6616
293.517     2.32
296.08     1.9752
298.545     1.9752
300.968     2.1946
303.448     1.8497
305.865     1.3795
308.397     0.627
310.961     0.6584
313.347     0.533
315.879     0.3135
318.386     0.6897
320.761     0.5016
323.273     0.3449
328.16     0.533
330.65     0.3449
333.062     0.5957
335.558     0.8151
338.127     1.4422
340.534     2.1006
343.004     2.1006
345.494     2.226
347.844     2.1006
350.381     1.693
352.82     1.5049
355.268     1.3795
357.874     1.5049
360.296     1.4108
362.719     1.1914
365.278     0.5957
367.679     0.1568
370.232     0.0627
372.827     0.3135
375.208     0.7838
377.699     0.8778
380.231     1.1914
382.628     1.3168
385.16     1.0973
387.645     1.1914
390.089     1.1287
392.626     1.5989
395.101     2.0065
397.023     2.1946
397.299     2.2573
397.284     1.9752
397.19     1.8811
397.143     0.8778
397.064     0.1568
397.012     0.1568
396.97     0.2508
396.997     0.7838
396.991     1.2227
396.929     0.5957
396.908     0.6897
396.892     1.4735
396.861     1.5676
396.835     0.9719
396.866     0.9092
396.897     1.2854
396.897     2.4454
396.918     2.4454
396.861     1.9752
396.856     1.8497
396.887     2.0379
396.923     1.9438
396.903     1.2854
396.892     0.9405
396.871     1.4108
396.887     1.2541
396.908     0.3449
396.929     -0.0627
396.934     -0.1568
396.903     0.0314
396.955     0.8151
396.997     1.4108
397.012     1.5049
397.023     1.7243
397.07     1.6303
397.127     1.4735
397.111     1.1914
397.232     1.787
397.315     2.4768
397.279     2.32
397.258     1.7243
397.279     1.3168
397.32     1.3795
397.393     1.4108
397.435     1.0346
397.446     0.4389
397.482     0.533
397.524     0.7211
397.54     0.0627
397.576     0.0941
397.696     0.2195
397.738     0.5016
397.748     1.5362
397.754     1.8497
397.707     2.0379
397.915     1.9125
399.602     1.4108
402.139     1.9125
404.75     2.226
407.209     1.9438
409.762     1.787
412.3     1.5676
414.723     1.3481
417.339     1.5049
419.871     1.0033
422.299     0.4389
424.915     0.533
427.431     0.0627
429.843     0.3135
432.444     0.3135
434.898     -0.2822
437.435     0.6584
440.108     1.3481
442.541     1.8811
445.095     3.386
447.658     3.6054
450.06     2.853
452.65     1.6303
455.177     0.2822
457.641     0.627
460.283     1.6616
462.748     2.8216
465.337     3.1979
468.011     1.7557
470.407     -0.1254
472.903     -1.2541
