Distance_nm     Force_uN
114.193     356.643
114.193     357.291
114.314     363.366
115.725     367.821
117.089     370.98
117.178     371.871
117.21     371.871
118.473     375.03
120.005     377.379
120.158     378.351
120.216     383.697
121.332     389.934
122.843     389.448
123.028     388.152
123.001     387.99
124.017     396.252
125.649     401.841
125.881     401.922
125.85     405.972
126.797     412.695
128.545     418.365
128.851     420.39
128.824     419.742
129.63     421.443
131.43     421.686
131.831     421.2
131.778     426.222
132.478     435.132
134.295     437.886
134.816     436.104
134.742     435.618
135.316     442.746
137.143     444.042
137.733     441.45
137.669     443.961
138.217     450.603
140.007     454.815
140.681     452.952
140.681     456.516
141.06     461.781
142.819     465.102
143.598     467.289
143.566     466.803
143.887     471.663
146.536     473.283
146.499     472.716
146.757     475.146
148.463     485.676
149.463     487.863
149.421     488.754
149.621     491.589
151.232     496.611
152.322     495.639
152.354     502.281
152.48     503.982
153.991     503.415
155.276     499.77
155.312     500.418
155.476     509.976
156.96     516.051
158.308     517.023
158.335     519.939
158.345     525.447
159.63     531.684
161.104     529.173
161.199     528.444
161.23     533.466
162.42     540.027
163.994     540.108
164.184     532.818
164.184     538.245
165.226     547.236
166.848     549.504
167.085     549.828
167.064     552.663
168.027     556.875
169.765     559.791
170.023     560.682
169.965     563.517
170.818     570.321
172.64     573.966
173.008     577.206
172.956     579.798
173.672     583.443
175.499     582.309
175.941     580.608
175.904     582.147
176.546     590.328
178.4     591.381
178.926     592.272
178.863     597.456
179.405     600.291
181.195     597.618
181.78     597.132
181.785     602.721
182.227     610.821
184.07     615.924
184.833     611.469
184.744     609.525
185.144     619.974
186.887     625.644
187.771     627.345
187.824     626.535
188.034     629.937
189.725     632.691
190.735     629.856
190.72     631.638
190.883     644.355
192.515     646.461
193.626     646.704
193.621     645.489
193.836     648.81
195.384     651.402
196.606     649.134
196.606     648.81
196.627     653.427
198.091     657.882
199.465     657.963
199.533     658.935
199.607     667.845
200.971     673.272
202.376     673.839
202.497     672.705
202.619     676.593
203.856     680.319
205.335     680.805
205.467     682.911
205.504     685.017
206.678     688.905
208.289     688.419
208.442     687.933
208.426     691.497
209.495     699.03
211.179     698.949
211.432     696.681
211.448     703.08
212.343     711.423
214.075     713.61
214.391     710.937
214.333     719.766
215.102     728.271
216.85     730.701
217.297     730.296
217.229     732.969
217.913     737.343
219.719     742.041
220.161     742.689
220.161     740.745
220.767     744.876
222.573     740.34
223.205     734.346
223.136     738.477
223.536     749.25
225.295     752.895
225.942     749.898
225.874     754.758
226.253     762.777
228.043     767.961
228.917     762.777
228.859     761.238
229.128     768.609
230.902     776.385
231.76     777.033
231.971     776.871
233.566     782.622
234.556     783.594
234.509     785.133
234.656     790.155
236.278     798.093
237.42     795.096
237.415     790.479
237.51     793.314
239.01     804.168
240.195     806.76
240.111     803.439
240.105     803.196
241.474     810.648
242.864     813.888
242.843     813.483
242.801     816.075
244.007     821.016
245.412     823.041
245.402     825.795
245.333     825.795
246.434     828.873
247.961     838.755
247.934     843.534
247.787     839.403
248.735     841.671
250.267     849.123
250.351     851.472
250.167     851.715
250.941     850.743
252.52     856.656
252.668     854.955
252.557     861.435
253.252     866.295
254.937     866.619
255.184     867.267
254.989     870.669
255.553     877.473
257.222     878.04
257.601     880.713
257.396     884.925
257.848     890.271
259.66     889.218
260.107     888.894
259.928     895.941
260.381     901.854
262.139     904.446
262.755     906.471
262.608     910.197
262.913     913.68
264.682     916.515
265.414     919.593
265.277     918.297
265.488     920.97
267.178     922.023
268.031     922.59
267.957     929.637
268.157     938.79
269.821     937.17
270.811     932.472
270.727     935.307
270.827     945.027
272.401     950.454
273.501     950.778
273.459     954.018
273.454     962.523
274.907     964.224
276.139     962.442
276.144     963.09
276.139     970.542
277.471     976.86
278.835     976.617
278.861     974.754
278.866     979.695
280.146     984.069
281.567     983.259
281.641     984.636
281.62     988.443
282.768     992.007
284.289     991.116
284.389     991.521
284.279     995.328
285.311     1000.431
286.953     1001.322
287.164     1001.322
287.095     1006.101
287.933     1010.394
289.623     1010.313
289.849     1012.014
289.775     1021.977
290.597     1028.862
292.403     1029.105
292.655     1027.566
292.534     1033.398
293.229     1039.068
295.051     1041.012
295.446     1041.012
295.325     1044.9
295.872     1051.056
297.736     1055.025
298.231     1053.486
298.057     1052.028
298.505     1056.078
300.395     1057.536
301.037     1058.832
300.895     1061.667
301.221     1066.203
303.038     1065.231
303.764     1065.069
303.68     1068.066
303.975     1071.225
305.691     1075.842
306.507     1081.026
306.429     1083.942
306.618     1086.291
308.313     1087.182
309.224     1085.805
309.293     1086.453
310.899     1089.45
311.983     1089.774
311.93     1095.606
312.03     1102.086
313.552     1110.672
314.737     1109.376
314.689     1108.971
314.637     1111.563
315.811     1119.987
317.411     1123.227
317.511     1124.442
317.48     1124.685
318.58     1127.277
320.202     1134
320.339     1131.084
320.254     1127.763
321.139     1134.729
322.855     1141.938
323.087     1142.748
322.987     1140.723
323.819     1144.935
325.583     1155.627
325.814     1162.188
325.746     1164.861
326.493     1170.288
328.326     1171.341
328.71     1165.914
328.563     1162.836
329.089     1172.718
330.953     1180.251
331.506     1178.712
331.358     1179.603
331.795     1183.572
333.633     1191.186
334.249     1191.753
334.143     1192.401
334.528     1197.828
336.281     1202.283
337.023     1202.688
