Distance_nm     Force_uN
2156.375     -8.748
2163.386     -3.645
2171.088     0.729
2179.398     1.215
2186.969     -3.078
2194.934     -8.424
2202.981     -3.645
2210.568     4.698
2218.566     5.67
2226.696     5.022
2234.266     3.159
2242.446     -2.754
2250.279     -2.025
2257.849     5.508
2266.111     6.642
2273.846     3.483
2281.712     -0.648
2289.941     -3.807
2297.445     -5.103
2305.542     -2.592
2313.623     -0.648
2321.226     -3.402
2329.24     -5.427
2337.255     -2.511
2345.056     -0.243
2353.169     -1.62
2360.97     -1.134
2368.688     1.296
2376.752     3.24
2384.289     3.564
2392.304     1.782
2400.483     1.62
2408.267     1.539
2416.183     -0.324
2424.214     -0.81
2431.719     0
2439.783     1.782
2447.797     1.62
2455.565     -0.324
2463.81     -1.134
2471.611     -1.296
2479.658     -0.729
2487.936     -0.405
2495.556     -1.62
2503.686     -0.972
2511.816     1.053
2519.468     -0.243
2527.631     -1.863
2535.613     -1.944
2543.183     0.81
2551.461     3.645
2559.459     3.078
2567.177     0.729
2575.241     -1.053
2582.993     0.405
2590.958     1.134
2599.318     1.053
2606.888     1.62
2614.87     2.268
2623.066     0.972
2630.685     -2.592
2638.865     -4.131
2654.581     -3.24
2662.908     -2.43
2670.923     -0.81
2678.954     -1.215
2687.084     -1.701
2694.753     -0.162
2702.998     0.243
2711.358     0.972
2719.011     1.782
2726.959     2.187
2735.089     2.754
2742.956     0.972
2751.283     0.405
2759.347     -0.081
2767.082     0.486
2775.409     0.729
2783.374     -0.972
2791.373     -1.701
2799.601     -1.539
2807.402     -1.863
2815.449     -2.025
2823.596     -1.701
2831.544     0.891
2839.822     3.159
2847.903     2.025
2855.489     -1.215
2864.195     -1.863
2872.374     -0.243
2880.109     0.729
2888.486     3.159
2896.435     3.888
2904.466     2.511
2912.596     1.215
2920.495     -0.648
2928.822     -1.944
2937.199     -4.05
2944.901     -4.212
2953.129     0.243
2961.391     1.053
2969.455     -1.215
2977.897     -2.106
2985.846     -3.321
2993.861     -3.402
3002.155     -1.458
3009.874     2.268
3018.036     4.293
3026.429     3.321
3034.263     2.025
3042.656     1.701
3050.934     0.405
3058.817     -0.891
3067.144     -0.486
3075.439     -0.405
3083.338     -0.243
3091.698     -1.053
3099.631     -2.592
3107.876     -2.916
3116.368     -1.944
3124.102     0.162
3132.298     1.62
3140.625     0.81
3148.607     -0.081
3156.901     -1.215
3165.015     -1.62
3173.128     -0.486
3181.669     1.863
3189.635     2.754
3197.55     1.863
3205.944     -0.891
3214.073     -0.891
3222.335     0.567
3230.613     -1.458
3238.315     -1.458
3246.823     -0.972
3255.15     -0.81
3263.28     1.62
3271.92     1.458
3280.149     -0.567
3288.097     -0.729
3296.408     -0.972
3304.604     -1.458
3312.783     -0.648
3321.226     -1.296
3329.076     -1.863
3337.271     -0.324
3345.697     1.134
3353.646     1.944
3362.072     0.729
3370.317     0.729
3378.381     1.458
3386.972     0.972
3395.348     0.486
3403.38     -0.486
3411.987     -0.891
3419.985     0.081
3428.147     0.729
3436.755     0
3444.786     -0.648
3453.047     -0.729
3461.44     -1.539
3469.521     -1.782
3477.98     -2.592
3486.225     -2.511
3494.256     -0.81
3502.896     -0.162
3511.207     0.891
3519.419     0.162
3528.042     -0.081
3536.09     1.296
3544.269     0.972
3552.991     1.701
3561.121     1.134
3569.531     -1.053
3577.924     0.567
3585.691     1.215
3594.183     -0.486
3602.412     -2.106
3610.575     -3.969
3619.264     -3.726
3627.311     -1.701
3635.606     -0.567
3644.345     -2.349
3652.31     -4.05
3660.752     -26.406
3668.964     15.228
3677.078     48.195
3685.816     19.683
3694.275     -14.58
3702.356     -21.627
3711.045     -30.861
3719.521     -15.795
3727.93     27.135
3736.554     30.942
3744.42     -8.505
3752.945     -15.876
3761.931     3.807
3770.126     5.751
3778.388     4.374
3786.814     -6.156
3795.158     -33.615
3803.748     -26.73
3812.256     18.468
3820.436     38.556
3828.763     26.325
3836.975     -1.215
3845.401     -24.624
3854.09     -21.384
3862.533     0.243
3871.124     15.633
3879.698     11.016
3887.646     -5.67
3896.319     -10.611
3913.073     3.645
3921.713     9.72
3930.056     -0.567
3938.384     -6.561
3947.139     -10.287
3955.417     -12.15
3963.777     -3.159
3972.203     6.561
3979.74     3.969
3988.413     4.698
3996.971     14.742
4005.364     14.013
4014.202     -1.944
4022.677     -16.767
4031.251     -23.976
4040.039     -14.418
4048.186     11.016
4056.579     28.593
4065.219     20.331
4073.497     -1.62
4082.038     -16.281
4090.661     -19.44
4098.972     -12.312
4107.81     2.025
4116.236     8.829
4124.415     5.427
4133.368     1.863
4141.711     0.729
4150.203     0.243
4158.942     -1.539
4167.154     -3.969
4175.893     -2.187
4184.895     3.564
4193.058     5.751
4201.566     2.835
4210.156     -0.729
4218.352     -2.187
4227.239     0.567
4235.797     4.617
4244.173     -1.539
4253.126     -9.396
4261.519     -10.044
4269.978     -4.779
4278.881     4.698
4287.258     10.044
4295.898     5.508
4304.62     -1.863
4312.948     -8.91
4321.67     -10.449
4330.244     -2.025
4338.489     8.343
4347.491     12.474
4356.049     9.72
4364.36     2.349
4373.197     -6.399
4381.557     -10.53
4390.197     -6.318
4399.084     -1.701
4407.477     0.729
4416.15     5.67
4424.856     4.536
4433.265     -2.592
4442.136     -8.586
4450.759     -9.639
4458.955     -5.913
4467.875     -0.162
4476.482     5.67
4484.875     6.642
4493.877     1.701
4502.566     -0.243
4511.272     1.053
4519.945     0.324
4528.256     1.62
4537.028     2.673
4545.668     -0.243
4554.077     -3.159
4562.931     -1.863
4571.67     0.972
4580.112     2.43
4589.016     0
4597.557     -8.91
4606.411     -8.505
4615.429     -2.349
4623.888     2.349
4632.561     3.726
4641.349     3.726
4649.676     1.134
4658.547     -1.782
4667.368     -1.62
4675.777     -1.053
4684.5     1.863
4693.238     5.994
4701.994     6.399
4710.864     3.726
4719.307     1.053
4728.012     -2.592
4737.047     -5.184
4745.49     -6.966
4754.212     -5.832
4763.082     -2.349
4771.574     0.486
4780.609     2.916
4789.233     2.106
4797.725     -1.62
4806.661     -5.103
4815.284     -6.561
4824.122     -2.025
4833.19     6.48
4841.682     10.449
4850.239     5.265
4859.11     -1.215
4867.421     -3.807
4876.209     -2.025
4885.178     2.268
4893.801     3.402
4902.787     -0.972
4911.377     -5.67
4920.133     -5.832
4929.102     -2.43
4937.659     -1.377
4946.382     -2.754
4955.433     -0.891
4964.024     0.648
4972.779     -0.081
4981.616     -1.458
4990.108     -2.268
4999.127     -0.891
5007.865     1.863
5016.242     4.05
5025.211     4.86
5033.901     3.078
5042.541     -2.106
5051.625     -3.402
5060.199     -1.377
5069.135     0.81
5077.94     0.81
5086.3     1.782
5095.286     1.296
5104.485     -4.293
5112.862     -6.561
5121.765     -2.916
5130.553     -0.081
5139.127     0.729
5148.179     1.863
5156.835     1.62
5165.492     1.377
5174.757     0.81
5183.249     0.081
5191.988     1.62
5201.121     8.586
5218.763     17.658
5227.7     26.487
5236.257     34.911
5245.259     46.818
5254.13     57.996
5262.72     72.09
5271.673     85.374
5280.395     97.686
5289.167     112.347
5298.235     128.709
5306.891     140.454
5315.778     152.118
5324.747     167.751
5333.453     181.278
5342.504     194.967
5351.276     213.921
5359.982     228.177
5369.231     236.682
5377.904     246.807
5386.461     255.231
5395.628     271.917
5404.334     287.226
5413.089     302.859
5422.124     318.735
5430.797     332.505
5439.667     344.979
5448.653     359.883
5457.54     372.438
5466.69     386.613
5475.445     402.975
5484.036     417.474
5493.202     431.892
5501.743     445.014
5510.647     455.139
5519.813     468.018
5528.568     482.598
5537.57     499.77
5546.704     513.864
5555.163     526.257
5562.355     532.575
5558.405     513.54
5551.444     503.172
5544.005     491.913
5536.731     477.9
5529.474     465.588
5522.002     455.949
5514.86     450.603
5507.289     438.291
5499.587     425.655
5492.396     412.533
5484.76     403.056
5477.091     395.604
5469.899     384.993
5462.016     374.382
5454.627     366.363
5447.369     353.079
5439.535     333.477
5432.229     314.28
5424.691     299.295
5416.775     296.865
5409.271     295.083
5401.618     286.578
5394.163     274.266
5386.922     255.312
5379.056     239.193
5371.518     229.311
5364.261     224.694
5356.526     218.295
5348.857     205.659
5341.319     188.973
5333.387     176.58
5326.195     168.075
5318.757     160.218
5310.841     149.283
5303.485     135.918
5295.997     125.307
5288.212     116.64
5280.872     105.948
5273.154     96.957
5265.617     87.966
5258.26     75.573
5250.394     64.071
5243.186     52.974
5235.764     37.098
5227.749     29.16
5220.442     24.543
5212.97     21.384
5205.17     14.094
5197.764     7.128
5189.914     3.078
5182.212     -0.324
5175.037     -2.835
5167.351     -4.05
5159.896     -4.05
5152.639     -0.972
5144.575     3.321
5137.07     5.427
5129.5     4.86
5121.864     2.673
5114.722     -2.754
5107.168     -8.748
5099.647     -9.639
5092.241     -3.321
5084.243     2.592
5076.607     5.67
5069.201     4.941
5061.302     0.081
5053.945     -5.265
5046.523     -6.966
5038.723     -2.754
5031.3     1.539
5023.681     3.402
5015.699     1.701
5008.392     -3.726
5000.789     -5.994
4993.038     -2.025
4985.583     1.539
4977.831     2.268
4970.31     2.025
4962.855     -1.458
4954.693     -4.536
4947.27     -3.24
4939.881     0.162
4932.146     2.511
4924.625     1.701
4917.055     -1.458
4909.37     -3.726
4902.063     -3.888
4894.13     -2.673
4886.428     0.486
4878.957     5.265
4870.959     2.511
4863.389     -3.078
4856.049     -4.212
4848.116     -2.835
4840.645     0.81
4833.19     2.349
4825.323     5.508
4817.901     2.754
4810.216     -4.536
4802.497     -0.162
4794.943     6.237
4786.995     2.349
4779.309     -4.05
4772.002     -7.29
4764.004     -9.153
4756.549     -4.536
4748.979     5.589
4740.882     9.963
4733.18     4.455
4717.48     -12.798
4710.288     -13.284
4702.652     -2.106
4694.72     8.586
4687.116     6.723
4679.233     0.891
4671.449     -0.486
4663.994     -0.405
4656.144     -1.944
4648.59     0.486
4640.987     0.729
4632.973     -3.159
4625.583     -4.617
4618.194     -1.377
4610.114     3.078
4602.329     5.346
4594.545     4.131
4586.827     -1.701
4579.388     -9.801
4571.456     -12.15
4563.705     -6.156
4556.184     2.025
4548.037     3.888
4540.335     2.43
4532.716     4.131
4524.833     3.726
4517.197     -2.673
4509.462     -5.832
4501.447     -4.131
4493.976     -0.486
4486.109     3.645
4478.374     6.156
4470.821     4.941
4462.806     -0.243
4455.17     -4.617
4447.567     -5.751
4439.388     -5.751
4431.735     -2.349
4423.984     0.243
4416.002     0.243
4408.547     -0.081
4400.582     -0.486
4392.649     -2.997
4384.997     -4.86
4376.867     -4.617
4369.132     -0.567
4361.578     5.346
4353.449     8.181
4345.763     4.293
4338.193     -1.377
4330.195     -3.564
4322.493     -1.782
4314.593     1.458
4306.661     2.511
4298.975     0.081
4290.911     -3.888
4283.094     -6.561
4275.425     -3.807
4267.378     0.729
4259.594     2.592
4251.809     0.891
4243.861     -5.022
4236.29     -8.181
4228.44     -4.05
4220.426     1.458
4212.806     5.346
4204.775     4.374
4196.53     0.81
4189.058     -1.701
4180.994     -2.106
4172.963     0.162
4165.327     2.268
4157.082     2.106
4149.331     2.106
4141.629     -1.053
4133.647     -3.564
4126.209     -3.969
4118.359     -5.022
4110.278     -4.05
4102.527     1.215
4094.381     5.022
4086.415     2.187
4078.796     -3.726
4070.65     -7.857
4062.651     -5.994
4055.13     -0.972
4046.968     1.62
4039.085     2.187
4031.218     2.997
4022.94     3.969
4015.074     3.645
4007.109     -1.296
3999.11     -5.346
3991.425     -2.592
3983.377     1.62
3975.346     3.24
3967.727     -0.891
3959.515     -5.265
3951.467     -4.05
3943.765     -0.81
3935.602     0.729
3927.752     0.567
3919.738     -1.215
3911.624     -2.43
3904.4     -2.835
3896.188     -1.782
3888.058     1.782
3880.34     4.131
3872.111     3.564
3864.195     1.296
3856.543     -4.455
3848.133     -1.944
3840.316     0.243
3832.367     -0.567
3824.122     -0.972
3816.667     -0.81
3808.669     -1.863
3800.374     -4.617
3792.557     -5.508
3784.378     -2.754
3776.347     0.972
3768.662     2.43
3760.449     2.43
3752.583     -0.162
3744.684     0.243
3736.389     4.779
3728.72     4.131
3720.788     0.891
3712.378     -1.782
3704.643     -2.916
3696.612     -1.215
3688.301     0.243
3680.484     0.324
3672.404     -1.782
3664.241     -5.508
3656.539     -5.589
3648.344     -4.941
3640.395     -2.835
3632.578     0.243
3624.283     0.972
3616.516     0.567
3608.55     -0.081
3600.239     0.243
3592.538     1.863
3584.424     1.539
3576.13     1.62
3568.148     1.782
3560.035     0.324
3552.07     -0.648
3544.285     -1.458
3528.305     -2.106
3520.258     -1.782
3512.029     -1.62
3504.229     -1.62
3496.115     -3.483
3487.953     -5.832
3480.251     -4.536
3471.726     -0.891
3463.464     1.296
3455.795     0.972
3447.32     0
3439.421     -1.377
3431.669     -0.081
3423.342     3.24
3415.327     2.268
3407.214     0
3398.887     -0.81
3391.201     -0.405
3383.039     0.567
3374.761     0
3366.894     -0.891
3358.666     -2.106
3350.7     -3.969
3343.048     -2.511
3334.869     0.567
3326.64     1.296
3318.494     0.648
3310.134     -4.131
3302.251     -8.91
3294.137     -6.804
3285.777     -0.567
3277.746     5.67
3269.55     6.48
3261.651     1.782
3253.933     -1.863
3245.605     -1.539
3237.739     1.134
3229.724     3.24
3221.166     2.673
3213.283     -0.972
3205.417     -4.374
3197.221     -5.508
3189.223     -2.511
3180.929     2.916
3172.618     3.645
3164.768     0.162
3156.375     -5.751
3148.261     -11.34
3140.378     -8.829
3131.969     -1.134
3124.086     4.617
3116.187     6.48
3107.678     3.159
3099.696     -2.511
3091.501     -4.374
3083.174     -2.835
3075.324     1.053
3066.996     3.24
3058.685     1.62
3051.148     -0.162
3042.887     -0.729
3034.642     0.486
3026.792     1.053
3018.333     -0.081
3010.137     -2.106
3002.056     -4.212
2993.647     -5.265
2985.78     -3.159
2977.634     -1.458
2969.175     0.486
2961.358     2.187
2953.064     1.944
2944.802     0.081
2937.1     -2.268
2928.707     -1.782
2920.479     1.053
2912.563     1.62
2904.153     3.888
2896.106     4.293
2888.075     0.162
2879.714     -2.916
2871.848     -4.941
2863.553     -5.265
2855.341     -2.349
2847.393     -0.891
2838.934     -0.729
2830.721     -0.405
2822.839     -1.296
2814.412     -0.567
2806.316     0.162
2798.317     0.567
2789.941     1.215
2781.893     -1.296
2773.533     -2.43
2765.156     -0.972
2757.24     1.296
2748.897     2.673
2740.586     2.835
2732.736     2.025
2724.376     -0.081
2715.933     -3.321
2707.82     -5.751
2699.476     -5.265
2691.346     -2.916
2683.332     1.215
2675.004     3.078
2666.924     0.972
2658.399     -2.187
