Distance_nm     Force_uN
2025.804     -3.969
2034.246     -4.617
2042.442     -2.349
2050.391     -0.162
2059.064     1.053
2067.128     1.62
2075.274     1.539
2083.832     0.486
2091.764     -0.567
2099.96     -1.377
2108.188     -1.782
2116.186     -2.511
2124.728     -3.969
2133.006     -3.645
2140.987     -2.835
2149.594     -3.24
2157.774     -2.349
2165.903     0.081
2174.362     1.134
2182.443     0.891
2190.935     -1.62
2199.361     -4.698
2207.277     -4.455
2215.604     -2.187
2224.013     -1.62
2232.16     -2.268
2240.882     -4.05
2249.16     -2.916
2256.944     -1.053
2265.387     0.081
2273.549     1.782
2281.778     0.648
2290.352     -2.349
2298.367     -3.078
2306.793     -2.754
2315.169     -1.782
2323.102     -1.377
2331.692     -2.997
2340.003     -3.969
2347.919     -1.62
2356.493     -0.567
2364.771     -1.539
2372.852     -2.106
2381.442     -0.081
2389.638     2.349
2397.965     1.944
2406.506     -0.648
2414.718     -2.592
2423.194     -3.483
2431.587     -3.888
2439.569     -4.779
2448.209     -3.402
2456.635     -0.567
2464.666     -1.377
2473.322     -3.078
2481.748     -2.349
2489.944     -0.486
2498.485     0.405
2506.483     0.972
2514.893     -1.215
2523.664     -1.134
2531.778     -0.486
2540.155     -1.701
2548.416     -3.564
2556.315     -3.24
2565.005     -1.458
2573.628     -0.891
2581.873     -1.701
2590.398     -0.81
2598.511     1.053
2606.855     0.891
2615.643     -1.458
2623.855     -5.265
2632.347     -5.832
2640.888     -3.888
2649.051     -1.62
2657.741     -0.567
2666.101     -1.134
2674.28     -2.673
2683.002     -2.511
2691.379     0.162
2699.657     8.181
2708.33     19.602
2716.558     23.814
2725.001     26.406
2733.756     33.21
2742.017     50.706
2750.789     66.663
2759.347     75.33
2767.328     85.293
2775.936     99.792
2784.51     114.939
2792.722     124.983
2801.428     149.85
2809.771     164.268
2818.148     174.717
2826.788     190.35
2835.329     201.366
2843.92     213.435
2852.461     228.825
2860.574     245.511
2869.264     261.873
2877.756     275.886
2885.935     285.12
2895.069     300.591
2903.527     314.118
2911.723     321.57
2920.725     332.181
2929.217     347.166
2937.824     362.394
2946.662     378.108
2954.89     387.342
2963.464     399.897
2972.154     420.471
2980.135     438.858
2988.841     451.818
3005.973     462.996
3014.695     478.062
3023.138     493.209
3031.58     504.549
3040.467     514.35
3048.811     529.902
3057.369     543.186
3066.157     560.034
3074.435     579.636
3083.025     599.562
3091.764     613.575
3100.305     625.725
3109.176     635.85
3117.651     645.813
3125.978     654.723
3134.832     667.116
3143.159     686.961
3151.701     701.055
3160.423     714.744
3168.701     727.623
3177.292     738.396
3186.145     750.141
3194.177     763.101
3202.833     773.955
3211.72     790.56
3220.047     809.028
3228.95     827.577
3237.459     840.132
3245.885     850.338
3254.805     858.438
3263.346     869.697
3272.084     879.174
3280.889     894.483
3289.266     918.378
3297.906     935.469
3306.529     946.566
3314.741     963.819
3323.678     972.972
3332.252     981.801
3340.776     998.811
3349.68     1015.254
3358.106     1031.454
3366.631     1045.953
3375.501     1054.134
3383.927     1061.91
3392.715     1074.546
3401.602     1090.665
3410.012     1105.893
3418.717     1121.931
3427.407     1132.542
3435.915     1147.77
3444.654     1158.462
3453.228     1172.718
3461.753     1194.426
3470.722     1209.087
3479.148     1225.935
3487.788     1237.032
3496.773     1247.157
3505.348     1263.6
3514.152     1275.831
3522.94     1288.71
3531.416     1302.48
3540.286     1319.166
3549.107     1335.528
3557.714     1348.083
3566.535     1360.557
3575.01     1374.003
3583.519     1390.041
3592.636     1402.11
3601.111     1412.802
3609.965     1423.656
3619.198     1435.401
3627.575     1450.467
3636.264     1462.779
3645.052     1474.929
3653.494     1491.696
3662.414     1512.351
3671.087     1528.794
3679.826     1542.402
3689.141     1556.496
3697.616     1574.478
3706.256     1586.385
3715.291     1601.694
3723.865     1620.729
3732.768     1643.328
3741.688     1660.581
3750.098     1673.136
3758.919     1690.389
3767.855     1710.315
3776.511     1721.736
3785.48     1729.755
3794.12     1741.824
3802.859     1759.644
3811.993     1779.246
3820.666     1795.527
3829.388     1814.481
3838.423     1828.413
3846.898     1838.781
3855.769     1852.308
3864.935     1868.832
3873.51     1884.546
3882.413     1900.422
3891.415     1912.977
3900.088     1927.638
3909.123     1946.025
3917.96     1962.873
3926.732     1971.783
3935.767     1981.584
3944.341     1994.058
3953.162     2007.99
3962.164     2022.813
3970.656     2038.608
3979.609     2055.78
3988.545     2071.008
3997.102     2086.722
4006.302     2098.953
4015.057     2111.994
4023.697     2122.443
4032.93     2132.325
4041.52     2144.799
4050.127     2157.921
4059.244     2178.171
4068.016     2190.564
4077.002     2204.01
4085.987     2219.238
4094.282     2235.357
4103.267     2247.669
4112.335     2255.364
4120.893     2268.567
4129.813     2287.845
4138.683     2302.83
4147.339     2313.603
4156.621     2328.426
4165.179     2341.71
4173.967     2355.642
4183.101     2372.166
4191.576     2388.123
4200.562     2403.108
4209.63     2419.389
4218.187     2434.617
4227.255     2451.222
4236.109     2462.967
4244.831     2476.818
4254.113     2493.018
4262.835     2507.031
4271.525     2519.262
4289.101     2539.107
4298.037     2553.849
4307.187     2568.834
4315.761     2586.087
4324.846     2600.181
4333.848     2612.979
4342.438     2635.173
4351.49     2652.426
4360.13     2663.037
4368.901     2676.888
4378.117     2691.468
4386.856     2705.319
4395.611     2715.606
4404.745     2729.376
4413.369     2746.872
4422.371     2763.477
4431.587     2774.736
4440.276     2786.805
4449.327     2805.03
4458.329     2819.124
4467.134     2829.33
4476.152     2844.963
4484.924     2864.889
4493.811     2882.385
4502.978     2890.647
4511.7     2899.881
4520.652     2912.841
4529.836     2927.34
4538.344     2939.571
4547.428     2955.528
4556.562     2973.591
4565.366     2988.819
4574.418     3002.508
4583.338     3018.789
4592.175     3033.45
4601.358     3051.837
4610.179     3069.414
4618.901     3083.994
4628.15     3094.281
4636.757     3107.484
4645.875     3118.905
4655.222     3133.647
4663.829     3154.14
4673.045     3170.583
4682.097     3187.836
4690.901     3199.5
4700.002     3222.747
4708.856     3242.187
4717.677     3264.219
4726.778     3277.017
4735.599     3285.117
4744.354     3306.501
4753.554     3328.371
4762.621     3338.172
4771.837     3352.347
4780.79     3370.41
4789.43     3384.99
4798.761     3399.894
4807.829     3408.075
4816.469     3420.549
4825.734     3439.584
4834.621     3454.974
4843.228     3469.473
4852.346     3485.997
4861.397     3502.359
4870.448     3515.076
4879.615     3529.089
4888.518     3549.096
4897.718     3564.972
4906.983     3578.175
4915.804     3590.487
4925.152     3609.846
4934.368     3624.912
4943.09     3640.221
4952.388     3657.15
4961.44     3670.677
4970.343     3685.257
4979.477     3703.32
4988.232     3718.953
4997.448     3735.396
5006.697     3753.297
5015.485     3765.204
5024.668     3775.572
5033.588     3775.005
5036.27     3763.098
5029.622     3747.465
5022.479     3737.502
5015.238     3729.321
5007.602     3719.682
5000.377     3706.965
4992.889     3691.656
4985.171     3675.132
4977.913     3663.306
4970.261     3651.156
4962.542     3639.249
4955.12     3628.557
4947.435     3613.572
4939.947     3604.986
4932.788     3592.674
4924.987     3577.77
4917.252     3567.24
4909.699     3556.791
4901.914     3537.918
4894.459     3522.285
4886.774     3512.16
4878.858     3507.705
4871.765     3500.172
4864.195     3485.106
4856.345     3470.364
4848.988     3455.622
4841.188     3446.469
4833.552     3437.883
4826.179     3425.166
4818.329     3417.39
4810.775     3407.751
4803.188     3396.006
4795.552     3381.021
4788.229     3369.681
4780.428     3358.098
4772.743     3347.244
4765.238     3331.287
4757.191     3317.76
4749.637     3310.794
4742.198     3297.024
4734.299     3285.441
4726.975     3272.157
4719.553     3258.225
4711.654     3240.486
4704.182     3227.688
4696.579     3214.242
4688.729     3205.818
4681.373     3194.316
4673.769     3182.247
4666.166     3167.343
4658.843     3150.333
4650.878     3139.803
4643.225     3131.136
4635.721     3116.232
4627.706     3108.051
4620.267     3099.627
4612.631     3088.854
4604.765     3076.866
4597.474     3065.202
4589.805     3052.323
4582.12     3035.07
4574.648     3020.085
4559.047     3007.935
4551.74     2997.891
4543.758     2985.093
4536.056     2973.024
4528.716     2957.391
4520.735     2943.054
4513.346     2934.225
4505.841     2907.414
4497.975     2895.993
4490.52     2884.977
4482.818     2875.257
4474.787     2862.054
4467.463     2846.421
4459.432     2833.299
4451.615     2817.261
4444.588     2805.354
4436.721     2794.338
4429.151     2780.649
4421.465     2769.228
4413.615     2759.589
4406.193     2751.327
4398.508     2738.529
4390.493     2732.616
4383.071     2719.818
4375.27     2700.864
4367.486     2683.449
4360.064     2673.81
4352.082     2664.171
4344.315     2654.775
4336.909     2645.622
4329.158     2632.176
4321.637     2616.381
4313.885     2601.396
4305.821     2585.763
4298.514     2568.834
4290.911     2558.952
4283.061     2545.344
4275.705     2535.057
4267.657     2526.552
4259.84     2511.324
4252.402     2499.903
4244.387     2488.482
4236.685     2471.229
4229.148     2450.412
4221.199     2436.156
4213.711     2426.193
4206.075     2414.61
4198.175     2402.136
4190.671     2390.148
4182.706     2381.481
4174.806     2375.082
4167.384     2361.231
4159.633     2346.246
4151.865     2328.588
4144.048     2316.6
4135.968     2304.693
4128.512     2294.568
4120.843     2284.443
4113.026     2272.374
4105.341     2261.925
4097.622     2249.127
4089.624     2233.17
4082.071     2216.484
4074.171     2200.851
4066.239     2189.268
4058.8     2181.654
4050.868     2172.663
4043.33     2157.192
4035.777     2144.961
4027.696     2134.107
4020.06     2124.711
4012.408     2112.399
4004.376     2100.33
3997.004     2084.94
3989.104     2072.385
3981.188     2064.366
3977.337     2060.397
3977.667     2064.285
3981.55     2076.516
3987.014     2078.622
3988.857     2087.289
3994.486     2098.224
3998.09     2102.112
3999.357     2112.48
4002.533     2121.714
4004.014     2118.96
4003.603     2119.446
4002.681     2118.555
4002.517     2112.156
4000.575     2106.891
3998.847     2101.626
3998.271     2096.361
3996.148     2100.411
3995.407     2104.947
3995.374     2102.355
3995.012     2098.629
3995.177     2099.115
3995.407     2098.629
3996.049     2099.034
3996.263     2106.729
3996.707     2107.701
3997.316     2104.38
3997.283     2105.352
3997.662     2107.944
3998.008     2108.187
3997.794     2109.645
3997.563     2110.293
3997.629     2108.835
3997.827     2108.268
3997.646     2109.888
3997.465     2115.234
3997.3     2114.343
3997.152     2113.452
3997.283     2109.321
3997.135     2107.701
3996.905     2102.355
3996.872     2103.651
3996.856     2105.919
3996.856     2101.95
3996.889     2104.623
3996.74     2105.271
3996.757     2101.95
3996.987     2099.682
3996.872     2103.489
3996.938     2105.595
3997.168     2105.19
3997.004     2104.947
3997.02     2105.514
3997.251     2098.71
3997.333     2094.417
3997.267     2095.308
3997.366     2093.202
3997.382     2092.959
3997.168     2093.445
3997.234     2096.928
3997.201     2094.417
3997.053     2091.582
3997.004     2091.582
3996.856     2099.277
3996.987     2101.221
3996.971     2098.224
3996.889     2094.741
3996.79     2095.065
3996.872     2097.495
3997.07     2095.956
3997.086     2097.495
3997.152     2094.255
3997.201     2092.473
3997.349     2098.305
3997.333     2100.897
3996.987     2101.059
3996.74     2101.059
3996.757     2096.847
3996.839     2096.118
3996.938     2095.794
3997.168     2099.52
3997.119     2099.763
3997.152     2095.794
3997.102     2095.146
3996.971     2096.523
3997.135     2095.389
3997.004     2103.003
3996.856     2102.436
3997.152     2101.788
3997.185     2106.081
3997.218     2102.112
3997.333     2100.006
3997.152     2100.168
3997.053     2100.978
3996.905     2104.299
3996.921     2110.212
3996.987     2106.162
3996.905     2098.791
3996.954     2101.059
3996.839     2105.433
3996.823     2105.028
3996.987     2102.193
3996.938     2102.274
3996.921     2100.087
3996.921     2098.953
3997.037     2096.766
3997.119     2099.682
3997.135     2103.894
3997.201     2104.38
3997.086     2099.601
3996.938     2096.199
3996.823     2100.411
3996.691     2098.791
3996.675     2096.523
3996.642     2096.766
3996.707     2098.791
3996.658     2096.037
3996.691     2094.984
3996.658     2100.654
3996.461     2103.894
3996.51     2105.676
3996.642     2104.218
3996.691     2103.732
3996.609     2102.436
3996.773     2102.031
3996.79     2103.813
3996.724     2101.14
3996.724     2099.115
3996.707     2099.358
3996.806     2097.414
3996.74     2098.872
3996.642     2103.651
3996.79     2103.165
3996.707     2100.735
3996.395     2098.467
3996.411     2101.869
3996.428     2105.352
3996.263     2109.078
3996.395     2111.589
3996.329     2112.642
3996.28     2113.776
3996.428     2110.941
3996.362     2105.028
3996.362     2106.324
3996.526     2106.324
3996.428     2105.352
3996.757     2105.676
3996.872     2108.268
3996.971     2109.645
3997.119     2107.215
3996.757     2107.782
3996.806     2111.427
3997.07     2108.511
3996.823     2106.972
3996.691     2105.028
3996.79     2102.517
3996.872     2100.573
3996.839     2099.196
3996.905     2098.467
3996.971     2100.735
3997.02     2110.374
3996.987     2116.044
3997.004     2111.913
3997.119     2111.427
3996.987     2112.561
3996.938     2108.835
3997.07     2105.676
3997.234     2105.838
3997.316     2107.053
3997.135     2112.966
3997.168     2120.094
3997.316     2118.717
3997.251     2112.642
3997.333     2112.237
3997.201     2111.67
3997.267     2111.265
3997.316     2113.128
3997.185     2107.863
3997.004     2106.81
3996.921     2109.807
3996.823     2111.103
3996.707     2104.704
3996.856     2104.704
3996.79     2103.57
3996.691     2101.95
3996.724     2104.218
3996.872     2109.402
3996.938     2115.72
3997.02     2111.832
3997.086     2111.832
3997.07     2114.91
3997.037     2113.695
3996.971     2113.128
3996.987     2108.997
3996.872     2108.511
3996.74     2109.726
3996.757     2109.159
3996.691     2105.433
3996.51     2103.084
3996.658     2102.598
3996.724     2102.598
3996.675     2106.648
3996.642     2112.156
3996.642     2117.826
3996.675     2119.203
3996.905     2122.767
3997.02     2121.309
3997.004     2114.748
3997.3     2107.296
3997.185     2104.461
3997.02     2102.112
3997.07     2104.704
3996.938     2105.271
3996.872     2104.542
3996.921     2101.95
3996.773     2104.947
