Distance_nm     Force_uN
749.278     2462.4
749.747     2468.718
752.474     2475.036
753     2480.301
755.57     2480.949
756.165     2489.211
758.639     2491.074
759.382     2499.579
761.761     2503.386
762.509     2516.751
764.915     2528.091
765.879     2532.384
766.21     2531.979
769.19     2542.752
771.186     2546.235
772.418     2550.852
772.544     2551.662
775.498     2566.323
775.756     2570.13
778.72     2584.629
779.041     2584.872
781.958     2596.455
782.19     2593.134
785.185     2607.633
785.385     2604.879
788.597     2615.733
789.666     2620.674
791.83     2626.587
791.872     2627.478
794.731     2640.195
795.942     2650.401
798.295     2655.018
799.016     2656.8
801.565     2661.984
802.17     2668.059
804.908     2681.181
805.429     2677.536
808.104     2687.337
808.462     2691.873
811.384     2699.163
811.447     2703.456
813.469     2712.69
814.675     2718.846
816.554     2730.834
817.892     2736.018
819.708     2744.442
821.129     2739.339
822.841     2752.056
824.404     2756.187
825.926     2765.34
827.737     2770.281
830.638     2785.752
830.922     2780.649
833.918     2800.899
835.277     2797.659
837.462     2810.619
838.488     2810.133
840.721     2820.582
841.542     2819.043
844.027     2832.084
844.764     2839.05
847.286     2846.826
847.902     2849.256
850.629     2859.3
851.245     2862.459
853.973     2868.858
854.288     2872.422
857.137     2882.466
857.516     2885.463
860.464     2898.342
860.77     2894.535
863.76     2907.9
863.971     2911.383
867.03     2924.019
867.082     2924.991
868.857     2918.754
870.415     2931.633
872.005     2931.876
873.711     2945.889
875.08     2951.721
877.002     2962.332
878.276     2965.41
880.377     2976.345
881.461     2977.965
883.325     2984.769
883.778     2983.716
886.61     2995.299
886.995     2992.14
889.696     3007.935
890.264     3006.315
892.96     3021.138
893.571     3021.219
896.277     3033.612
896.967     3037.257
899.352     3046.167
900.289     3051.675
902.558     3058.074
903.516     3059.37
903.911     3068.361
906.786     3078.405
907.075     3086.262
910.103     3097.764
910.355     3095.496
913.383     3104.244
913.672     3111.291
916.716     3116.232
916.958     3114.693
919.954     3126.438
920.264     3125.304
923.26     3142.152
923.497     3146.526
926.503     3153.006
926.782     3164.994
929.789     3163.617
930.12     3170.421
933.516     3186.216
934.374     3179.331
936.812     3189.375
937.433     3197.475
940.229     3208.653
940.877     3208.977
943.546     3223.314
944.083     3225.096
946.916     3237.732
946.926     3238.866
949.232     3236.76
950.227     3246.075
953.56     3256.524
953.918     3264.867
956.914     3275.64
956.982     3274.425
958.867     3279.852
960.32     3291.759
962.021     3287.466
963.679     3299.778
965.064     3297.834
967.102     3307.635
968.349     3314.682
970.371     3319.461
971.498     3326.346
973.335     3332.907
974.725     3338.172
976.694     3343.275
977.137     3349.836
979.943     3355.911
980.48     3360.123
983.255     3372.759
983.797     3377.133
986.424     3381.021
987.145     3391.065
989.694     3394.548
990.568     3404.106
992.9     3407.265
994.295     3416.175
996.201     3421.521
997.596     3433.347
1000.561     3443.067
1000.845     3445.092
1003.951     3453.03
1004.241     3453.111
1007.379     3465.504
1007.626     3467.205
1010.675     3476.439
1010.959     3484.944
1014.013     3497.58
1015.555     3506.814
1017.472     3511.593
1018.725     3525.444
1020.894     3534.597
1022.01     3539.862
1024.401     3537.432
1025.28     3558.249
1027.581     3557.52
1028.492     3567.159
1031.113     3568.293
1033.814     3574.368
1034.562     3584.169
1037.1     3592.998
1037.926     3597.696
1040.375     3604.662
1041.354     3615.273
1043.639     3621.105
1044.724     3619.161
1046.83     3625.803
1048.125     3633.66
1050.004     3641.598
1051.647     3647.916
1054.738     3662.091
1054.996     3667.275
1058.081     3673.35
1058.491     3670.596
1061.529     3677.238
1063.104     3685.338
1065.099     3700.242
1065.168     3698.298
1068.563     3710.286
1068.595     3710.853
1072.033     3728.349
1072.028     3730.941
1075.303     3741.147
1076.203     3743.172
1078.825     3760.263
1079.446     3755.16
1082.221     3771.684
1082.832     3773.547
1085.659     3783.429
1086.196     3788.37
1089.007     3799.791
1089.481     3798.495
1092.572     3819.555
1092.84     3817.125
1095.889     3826.116
1097.947     3830.49
1099.269     3837.213
1099.611     3843.126
1102.633     3847.257
1102.97     3849.12
1106.061     3865.806
1106.34     3865.482
1109.372     3885.084
1109.746     3884.679
1112.721     3890.754
1113.058     3888.243
1116.154     3901.932
1116.528     3901.365
1119.523     3915.783
1120.055     3919.023
1122.814     3934.737
1123.435     3936.519
1126.236     3942.594
1127.489     3953.043
1129.543     3959.361
1132.96     3975.642
1133.839     3975.885
1136.15     3982.77
1137.24     3984.957
1139.472     3998.727
1140.741     4006.584
1142.821     4007.88
1144.153     4015.332
1147.549     4023.27
1147.738     4024.404
1150.924     4036.797
1151.287     4042.143
1154.362     4054.131
1154.615     4049.271
1157.837     4068.468
1158.211     4076.244
1161.264     4082.481
1161.638     4079.727
1164.571     4090.824
1164.976     4090.824
1167.903     4104.108
1168.356     4109.859
1171.305     4120.794
1172.631     4125.978
1175.311     4133.268
1175.996     4136.508
1178.797     4149.468
1181.487     4158.945
1182.393     4162.995
1184.83     4180.815
1185.836     4178.304
1188.058     4191.993
1189.595     4200.012
1191.443     4207.545
1193.096     4211.838
1196.213     4213.701
1196.566     4215.807
1199.657     4231.602
1200.025     4232.736
1203.137     4242.618
1203.495     4248.774
1206.554     4258.575
1206.975     4255.497
1210.071     4275.018
1210.466     4272.264
1213.477     4289.112
1214.925     4288.383
1217.384     4302.072
1220.295     4315.356
1220.885     4322.403
1223.681     4329.531
1224.471     4333.824
1227.951     4347.432
1228.009     4343.625
1231.542     4359.015
1233.905     4357.071
1234.969     4368.735
1237.307     4375.053
1238.533     4383.801
1240.718     4386.393
1241.987     4393.44
1244.046     4399.92
1245.531     4403.322
1247.421     4419.846
1249.137     4428.837
1250.827     4437.423
1252.759     4436.775
1254.165     4444.227
1256.229     4451.76
1257.556     4458.726
1259.72     4468.689
1260.873     4467.069
1263.153     4475.493
1264.3     4479.138
1266.796     4491.774
1267.675     4495.986
1270.302     4499.55
1270.997     4506.759
1273.709     4515.183
1274.462     4528.71
1277.326     4532.598
1277.931     4535.109
1280.806     4546.125
1281.364     4549.446
1284.344     4561.92
1284.802     4562.082
1287.903     4576.905
1290.199     4591.161
1291.468     4590.108
1293.59     4600.314
1295.201     4606.632
1297.064     4616.271
1298.702     4615.137
1300.481     4624.371
1302.124     4629.798
1303.898     4643.73
1305.873     4654.584
1309.142     4662.36
1309.458     4660.902
1312.633     4683.42
1313.138     4680.666
1316.129     4695.165
1316.624     4698.081
1319.583     4714.119
1320.257     4714.605
1323.189     4725.54
1323.911     4726.674
1326.601     4736.556
1327.38     4737.123
1329.955     4746.843
1330.897     4744.332
1333.372     4754.781
1334.93     4761.423
1338.142     4776.165
1338.511     4780.701
1341.627     4790.097
1342.017     4791.231
1345.213     4805.568
1345.597     4806.945
1348.756     4815.288
1350.62     4826.952
1352.31     4830.111
1354.032     4831.974
1356.08     4846.959
1357.412     4847.04
1359.681     4857.084
1361.018     4862.268
1363.419     4876.524
1366.362     4888.917
1366.952     4893.372
1369.848     4905.117
1370.606     4910.787
1373.439     4915.647
1374.839     4921.56
1377.672     4928.769
1378.382     4935.654
1381.294     4944.483
1381.878     4953.96
1384.9     4960.521
1385.39     4962.708
1388.491     4974.372
1389.002     4977.612
1392.129     4987.656
1392.503     4992.678
1395.678     4997.7
1396.094     5000.373
1399.437     5033.34
1398.105     5021.838
1396.115     5018.031
1393.24     5012.523
1392.987     5010.498
1390.123     5000.454
1389.797     4996.809
1387.122     4985.064
1386.654     4979.637
1384.016     4977.612
1383.495     4980.852
1381.046     4964.166
1380.436     4963.599
1378.061     4955.985
1377.298     4951.206
1374.128     4945.617
1373.786     4939.38
1371.001     4929.66
1369.069     4923.828
1367.863     4918.239
1367.679     4919.616
1364.778     4903.74
1363.088     4897.827
1361.566     4889.808
1360.023     4886.973
1358.454     4883.247
1357.075     4877.82
1355.322     4871.583
1354.137     4864.455
1352.168     4862.592
1351.062     4863.888
1349.119     4849.227
1348.135     4851.819
1345.945     4837.077
1343.27     4829.544
1342.923     4829.706
1340.127     4822.416
1339.7     4817.313
1337.073     4807.188
1336.52     4803.624
1334.046     4800.627
1333.403     4796.901
1330.939     4788.963
1330.129     4780.539
1327.038     4771.062
1326.785     4767.741
1323.948     4761.828
1323.911     4760.613
1321.947     4756.482
1320.71     4749.111
1318.988     4746.924
1317.63     4741.983
1316.024     4742.388
1314.355     4725.621
1311.417     4710.231
1309.943     4716.225
1308.105     4703.184
1306.926     4700.835
1304.967     4691.601
1302.145     4684.473
1301.745     4679.208
1298.944     4672.566
1298.507     4667.463
1295.395     4657.014
1294.753     4656.69
1292.226     4643.325
1291.789     4647.294
1289.009     4634.577
1288.64     4635.468
1285.861     4624.533
1283.697     4615.542
1282.391     4614.57
1279.516     4604.202
1279.269     4599.828
1276.294     4599.342
1276.157     4596.183
1272.998     4582.575
1271.413     4576.176
1269.829     4572.207
1268.291     4569.615
1266.685     4567.509
1263.616     4549.446
1263.368     4552.362
1260.225     4536.567
1259.267     4536
1257.035     4524.903
1254.328     4518.585
1253.902     4515.588
1251.243     4505.868
1250.701     4504.41
1248.063     4494.447
1247.442     4491.369
1244.199     4480.434
1243.741     4481.649
1240.913     4469.904
1238.818     4463.586
1237.723     4459.05
1235.764     4450.383
1234.485     4444.794
1232.605     4440.825
1231.205     4434.588
1229.53     4430.457
1227.993     4423.653
1226.398     4414.419
1224.75     4417.497
1223.391     4403.079
1221.496     4408.668
1220.243     4397.409
1218.284     4386.96
1215.378     4373.028
1215.046     4377.24
1212.203     4366.467
1211.85     4365.333
1208.612     4350.024
1207.981     4359.42
1205.369     4348.485
1204.853     4343.625
1202.105     4330.503
1201.578     4331.313
1198.841     4321.107
1196.635     4313.331
1195.539     4305.555
1193.439     4298.184
1192.228     4303.206
1190.253     4289.193
1188.795     4288.626
1185.683     4270.887
1183.946     4272.669
1182.33     4260.762
1179.302     4252.419
1177.849     4245.534
1175.912     4243.185
1172.9     4234.356
1172.605     4222.935
1169.809     4212.81
1169.357     4210.866
1166.635     4202.28
1165.371     4187.538
1162.775     4184.865
1162.191     4185.432
1159.495     4173.768
1157.115     4159.269
1156.173     4161.699
1153.867     4155.867
1152.914     4157.325
1149.66     4139.424
1149.418     4133.106
1146.37     4127.274
1146.127     4128.003
1143.142     4111.074
1141.41     4104.432
1139.783     4106.457
1136.719     4089.933
1136.519     4088.313
1133.449     4080.942
1133.17     4079.16
1130.232     4066.362
1129.859     4062.636
1126.521     4054.293
1125.683     4046.274
1123.23     4041.009
1122.572     4035.744
1120.013     4030.56
1119.281     4030.479
1116.686     4022.136
1116.159     4021.326
1113.379     4007.232
1111.02     3995.406
1110.078     3992.733
1106.856     3982.851
1106.366     3986.172
1103.434     3977.343
1103.165     3968.109
1100.232     3964.302
1099.98     3962.034
1096.926     3948.993
1096.663     3946.968
1093.362     3934.494
1090.324     3927.528
1090.097     3927.528
1086.875     3912.462
1085.696     3905.496
1083.495     3896.91
1082.5     3896.829
1080.194     3883.383
1079.241     3889.377
1076.829     3877.632
1073.997     3867.669
1073.534     3867.102
1070.833     3857.139
1069.606     3856.896
1066.831     3840.615
1064.436     3835.269
1063.52     3830.49
1061.229     3825.468
1060.218     3815.91
1057.986     3817.854
1056.733     3806.919
1054.811     3807.405
1053.463     3796.47
1051.647     3788.613
1050.189     3784.158
1048.483     3771.36
1046.682     3770.145
1043.592     3760.263
1043.26     3756.456
1040.285     3747.465
1039.964     3752.325
1037.047     3740.58
1036.731     3738.636
1033.809     3728.754
1032.482     3720.897
1030.06     3715.551
1029.292     3706.722
1026.659     3705.993
1024.053     3696.111
1023.395     3698.703
1019.894     3682.26
1019.446     3680.478
1016.545     3667.113
1014.355     3663.549
1013.228     3656.583
1009.885     3645.972
1009.564     3643.947
1006.547     3630.744
1006.215     3624.426
1002.972     3615.03
1001.335     3610.089
999.655     3605.391
998.212     3595.59
996.328     3583.602
992.869     3576.798
991.721     3577.122
989.536     3562.299
988.551     3567.24
986.198     3555.576
983.376     3552.012
982.791     3549.582
979.401     3534.759
978.822     3533.706
976.078     3524.634
973.488     3518.721
972.625     3512.889
969.266     3500.658
968.86     3499.119
965.912     3489.48
965.622     3486.321
962.511     3479.841
960.52     3474.981
959.104     3456.594
955.798     3457.242
955.545     3451.572
952.281     3437.154
950.722     3438.369
948.879     3419.01
947.458     3418.281
945.562     3411.477
944.267     3413.178
942.077     3403.296
939.129     3397.95
938.729     3385.314
935.296     3373.245
934.453     3364.902
931.873     3362.553
929.157     3351.456
927.872     3338.253
925.029     3337.929
924.613     3331.044
921.649     3322.701
919.353     3314.763
918.2     3308.283
914.936     3306.42
914.573     3299.13
911.519     3291.192
911.235     3291.273
908.002     3279.528
906.249     3270.375
904.417     3262.437
901.289     3255.876
899.667     3249.477
897.598     3244.941
894.539     3233.277
893.186     3228.579
890.738     3216.591
887.869     3208.491
887.411     3202.416
884.594     3194.883
883.199     3188.727
880.492     3177.549
877.823     3168.639
877.033     3166.209
874.564     3154.626
873.701     3149.118
870.231     3134.376
869.836     3141.504
866.772     3130.893
864.734     3126.276
863.302     3116.232
861.375     3115.017
859.843     3109.509
856.637     3095.658
856.315     3089.421
853.193     3084.723
851.572     3076.785
849.497     3070.224
848.265     3061.476
846.028     3057.183
844.98     3058.479
842.642     3044.952
839.641     3038.553
839.241     3035.718
835.756     3020.976
835.029     3018.06
832.323     3007.368
829.606     3004.371
828.743     2992.869
825.415     2992.302
824.957     2986.632
821.998     2975.13
821.551     2971.08
818.592     2958.201
816.538     2953.584
815.259     2949.291
814.901     2939.976
811.605     2932.2
809.91     2919.321
808.125     2920.05
806.588     2909.358
804.545     2903.85
801.407     2897.694
801.08     2900.61
798.079     2888.703
796.605     2875.095
794.141     2873.718
790.829     2861.406
789.961     2852.415
787.349     2848.365
784.469     2836.377
783.69     2829.249
780.363     2823.498
779.752     2820.258
776.809     2806.569
776.287     2809.89
773.323     2792.556
771.091     2786.886
769.859     2785.509
767.706     2784.78
766.347     2774.574
764.352     2772.468
762.646     2762.181
759.545     2748.735
757.734     2741.526
755.891     2736.18
752.611     2727.351
752.284     2720.466
749.246     2709.207
748.878     2710.503
745.403     2698.11
744.303     2699.163
741.854     2678.913
739.111     2671.704
738.39     2672.271
734.973     2654.613
734.352     2656.071
731.44     2647.971
728.95     2646.756
727.971     2640.276
725.665     2634.687
724.48     2623.752
722.3     2610.549
720.958     2611.683
717.53     2601.153
717.183     2599.938
713.945     2582.037
713.723     2581.227
710.57     2570.373
708.785     2565.999
706.932     2560.491
703.641     2542.995
703.225     2546.559
700.108     2536.11
698.602     2537.001
696.37     2525.904
695.317     2516.913
691.99     2505.411
689.273     2501.199
688.504     2495.772
685.83     2484.756
683.129     2475.603
682.27     2475.198
679.68     2465.478
678.685     2456.001
676.268     2446.443
675.205     2440.125
672.941     2427.813
671.388     2429.028
668.318     2417.283
666.223     2410.479
664.48     2409.912
662.848     2406.348
660.963     2395.008
657.778     2383.668
656.072     2372.652
654.039     2363.985
652.686     2367.711
650.533     2358.234
647.479     2347.056
646.958     2347.785
644.099     2340.171
643.42     2337.093
640.693     2324.943
639.987     2322.918
636.365     2309.148
635.775     2305.827
632.79     2298.537
630.452     2285.82
628.946     2284.767
625.819     2275.209
625.461     2263.788
622.281     2253.744
620.238     2246.859
618.617     2247.264
616.784     2234.871
615.126     2226.771
613.409     2222.478
611.546     2220.291
608.276     2208.222
607.813     2206.116
604.464     2191.131
603.216     2190.807
600.968     2180.682
599.826     2173.473
597.446     2164.32
594.487     2155.005
593.918     2155.815
590.354     2144.637
587.474     2137.347
586.711     2127.87
584.068     2120.499
583.151     2116.935
580.624     2112.075
579.592     2100.249
577.292     2101.95
576.081     2092.473
573.796     2091.177
572.464     2077.812
570.368     2072.223
568.925     2065.176
565.593     2055.132
565.235     2051.244
562.091     2038.284
560.107     2031.075
558.327     2026.134
556.895     2022.327
554.71     2017.305
553.304     2009.934
551.182     2003.778
547.976     1989.198
547.618     1990.656
544.101     1980.45
543.053     1969.758
540.358     1970.325
537.578     1953.72
536.209     1945.296
533.397     1937.277
532.765     1933.713
529.896     1921.725
529.327     1922.049
526.305     1910.385
525.847     1910.871
522.693     1903.176
520.477     1892.565
519.076     1893.051
517.081     1876.77
515.396     1871.505
513.653     1865.916
511.732     1856.601
508.589     1847.043
506.735     1835.298
504.735     1833.921
501.586     1823.715
501.102     1826.874
498.116     1817.559
497.611     1816.263
494.621     1804.356
494.026     1794.231
490.503     1786.131
489.677     1779.408
486.886     1774.953
484.227     1763.532
483.338     1755.999
479.763     1746.522
479.252     1742.715
476.14     1736.397
473.755     1731.213
472.155     1724.085
469.075     1715.499
466.937     1703.997
465.41     1701
462.046     1683.585
461.683     1688.04
458.561     1678.158
458.113     1675.809
454.907     1664.874
453.185     1664.631
451.074     1653.372
447.82     1640.736
447.267     1635.714
443.792     1619.838
442.845     1620.324
440.217     1609.146
439.322     1603.476
436.584     1600.074
435.916     1592.622
433.009     1583.55
429.503     1569.537
428.992     1567.836
425.817     1560.87
423.427     1547.586
422.174     1543.941
418.778     1530.819
416.667     1518.264
414.987     1522.233
413.118     1513.323
411.412     1505.385
409.728     1496.232
407.674     1482.948
404.557     1478.007
404.163     1474.119
401.019     1469.016
400.567     1468.854
397.086     1455.165
394.27     1448.199
392.88     1439.856
389.931     1430.946
387.341     1419.606
386.198     1415.961
383.908     1400.895
382.629     1401.381
379.249     1393.443
378.869     1386.963
375.647     1378.539
375.284     1369.629
371.82     1367.118
368.461     1357.074
368.092     1354.32
364.933     1343.79
364.538     1337.148
361.5     1334.718
359.847     1324.35
357.42     1313.577
354.382     1299.807
353.792     1300.131
350.265     1288.953
349.296     1285.47
346.579     1281.582
345.774     1272.915
342.904     1264.653
342.283     1260.846
339.24     1251.774
336.771     1240.191
335.665     1234.764
333.28     1232.577
331.737     1219.131
328.573     1203.255
328.068     1200.177
324.835     1191.753
322.771     1187.622
320.997     1179.117
317.838     1175.148
315.921     1163.97
313.984     1160.73
310.709     1148.337
310.245     1145.664
306.776     1138.131
303.575     1121.445
303.059     1127.439
300.121     1109.943
299.431     1104.759
295.909     1097.469
295.14     1090.179
292.344     1089.531
291.592     1079.973
288.733     1065.474
286.105     1065.15
284.984     1057.455
282.531     1051.866
281.019     1037.205
277.797     1030.482
275.702     1019.385
273.896     1024.488
270.769     1014.12
270.4     1016.793
267.041     997.677
265.309     992.898
263.308     987.552
260.054     979.209
259.522     977.994
256.132     965.034
256.084     962.766
252.546     947.457
251.467     945.513
248.819     931.986
245.881     921.456
245.107     925.02
241.674     910.521
238.878     901.287
237.978     896.832
235.377     891
234.372     883.548
230.833     873.585
230.333     867.834
227.148     859.896
224.821     850.905
223.494     850.176
221.42     846.774
219.909     838.188
216.497     825.066
216.134     823.608
212.864     811.458
212.48     813.726
209.358     805.221
207.562     796.392
205.435     785.7
204.05     787.482
201.781     771.444
198.964     766.503
197.496     760.995
194.537     751.113
194.042     739.368
190.925     735.885
188.608     729.324
186.966     728.109
183.833     707.049
183.448     707.454
180.295     700.326
179.889     694.332
176.53     684.45
175.304     674.568
172.808     671.247
169.833     660.069
168.406     664.443
165.684     648.891
162.847     639.252
161.994     638.361
158.561     627.75
157.861     618.678
154.944     605.637
154.359     607.824
151.2     591.3
149.026     585.873
147.32     575.91
144.214     569.43
143.777     569.187
