Distance_nm     Force_uN
2804.259     9.639
2812.504     8.1
2820.304     7.533
2828.648     5.508
2836.646     2.43
2844.743     -2.025
2853.021     -5.103
2860.855     -5.346
2869.116     -3.807
2877.575     -0.972
2885.359     0.486
2893.604     1.134
2901.833     5.103
2909.765     10.044
2918.224     13.77
2926.321     15.066
2934.5     15.309
2942.877     16.929
2950.727     16.767
2958.231     12.879
2966.229     9.801
2974.03     7.695
2982.423     8.262
2990.685     1.134
2998.683     -3.483
3007.175     -5.103
3015.387     -5.832
3023.369     -2.592
3031.795     0.729
3039.842     0.324
3048.071     0.567
3056.497     5.913
3064.363     12.717
3072.74     16.767
3081.347     16.524
3089.46     13.689
3097.969     12.879
3106.049     12.231
3114.097     12.879
3122.687     14.58
3130.801     12.636
3139.325     7.452
3147.932     0.81
3155.914     -3.645
3164.406     -4.131
3172.816     -4.536
3180.748     -4.455
3189.338     -3.564
3197.797     -0.81
3205.993     4.698
3214.501     8.019
3222.746     9.963
3230.958     12.879
3239.648     13.365
3247.794     14.742
3256.154     16.038
3264.844     16.119
3272.858     15.066
3281.465     13.203
3289.974     10.773
3298.136     7.128
3306.612     3.726
3314.939     1.944
3323.02     -0.162
3331.627     -4.131
3339.724     -6.156
3347.919     -3.726
3356.691     0.081
3364.837     2.673
3373.214     4.617
3381.837     6.804
3389.852     9.396
3398.229     11.583
3406.539     13.851
3414.669     16.119
3423.589     16.443
3431.818     15.876
3439.7     15.876
3448.373     13.527
3456.602     9.396
3465.061     4.131
3473.536     1.296
3481.633     0.486
3490.224     -1.701
3498.568     -3.402
3506.78     -2.268
3515.601     -1.377
3523.912     -0.405
3532.206     0.891
3541.01     2.916
3549.14     6.48
3557.435     10.125
3566.173     12.96
3574.254     16.119
3582.63     16.524
3591.057     14.175
3599.302     13.527
3608.04     13.932
3616.598     12.15
3624.843     8.343
3633.516     4.455
3641.86     2.349
3650.105     0.729
3658.843     0.162
3667.154     1.458
3675.498     0.324
3684.154     -1.944
3692.399     -0.972
3700.924     2.592
3709.433     5.508
3717.546     7.938
3726.301     10.125
3734.859     11.664
3743.104     13.527
3751.81     15.471
3760.087     16.929
3768.283     14.175
3777.186     10.773
3785.645     8.343
3794.137     6.075
3802.925     5.913
3811.055     3.564
3819.563     0.972
3828.352     -0.891
3836.712     -3.159
3845.533     -2.754
3853.893     -1.296
3870.976     1.944
3879.303     6.075
3887.762     8.1
3896.517     8.424
3904.795     9.639
3913.451     11.583
3922.124     14.175
3930.32     14.742
3939.124     13.203
3947.863     11.583
3955.993     9.558
3964.88     6.318
3973.224     3.321
3981.715     0.891
3990.635     0.243
3998.962     -1.215
4007.734     -1.458
4016.44     0.729
4024.8     2.997
4033.555     4.05
4042.179     3.483
4050.407     3.807
4059.278     7.128
4067.885     11.016
4076.36     12.879
4085.296     14.175
4093.673     13.365
4102.05     12.96
4110.756     13.041
4118.951     10.611
4127.723     9.072
4136.56     6.642
4144.855     2.268
4153.709     -0.324
4162.398     -1.62
4170.577     0.972
4179.382     2.511
4188.005     0.972
4196.448     0.648
4205.252     1.944
4213.777     4.374
4222.516     6.966
4231.452     9.153
4239.598     9.477
4248.403     11.826
4257.257     14.337
4265.502     13.932
4274.356     13.932
4282.946     12.798
4291.422     10.044
4300.539     7.938
4309.13     4.779
4317.572     2.268
4326.459     0.891
4334.753     0.081
4343.377     0.486
4352.346     -0.567
4361.035     -1.296
4369.972     0.891
4378.661     1.863
4387.103     3.807
4395.859     7.857
4404.35     9.72
4412.908     12.15
4421.927     13.689
4430.616     14.013
4439.24     14.094
4448.209     12.96
4456.832     11.178
4465.785     10.935
4474.606     9.72
4483.147     8.262
4492.1     5.751
4500.921     1.296
4509.396     -1.458
4518.349     -2.025
4527.022     -0.891
4535.563     1.782
4544.549     3.24
4553.123     3.321
4561.993     3.645
4571.193     5.67
4579.816     9.153
4588.654     11.259
4597.508     12.717
4605.966     13.932
4615.067     12.474
4623.921     9.882
4632.512     9.963
4641.695     11.016
4650.483     9.558
4659.172     7.695
4668.158     3.645
4676.831     -0.486
4685.783     -2.349
4694.736     0.648
4703.129     4.617
4712.247     3.564
4721.397     0.405
4729.839     0.567
4739.039     2.349
4747.909     7.614
4756.483     13.851
4765.535     13.608
4774.454     7.776
4783.275     7.047
4792.442     11.988
4800.983     14.013
4810.035     10.935
4819.284     7.128
4827.775     5.184
4836.712     4.86
4845.714     3.726
4854.354     3.321
4863.586     2.187
4872.292     0.567
4881.031     0.243
4890.362     3.321
4899.018     5.751
4907.724     6.804
4916.743     7.128
4925.596     8.1
4934.599     8.343
4943.65     8.829
4952.257     10.692
4961.144     14.418
4970.047     14.904
4978.885     9.963
4987.985     5.832
4996.856     5.265
5005.808     7.533
5014.909     8.019
5023.434     3.645
5029.227     -1.782
5023.631     -3.807
5016.538     -0.486
5009.215     5.832
5001.941     5.427
4994.815     2.43
4987.146     3.807
4979.905     7.776
4972.664     9.882
4964.731     9.639
4957.425     11.016
4950.15     12.474
4942.3     10.287
4934.812     7.695
4927.061     8.181
4919.507     10.773
4912.447     8.262
4897.01     1.377
4889.671     -3.483
4881.952     -1.215
4874.711     4.698
4867.421     6.642
4859.422     4.698
4852.231     2.43
4844.858     2.997
4837.074     6.075
4829.767     9.801
4822.015     10.692
4814.297     11.097
4807.155     9.477
4799.436     8.424
4791.882     7.29
4784.576     7.371
4776.676     9.639
4769.303     9.153
4761.914     4.536
4754.229     1.539
4746.905     2.106
4739.335     4.131
4731.567     4.617
4724.096     2.592
4716.377     1.458
4708.659     3.483
4701.368     6.723
4693.452     7.938
4685.833     6.48
4678.625     4.941
4670.758     6.075
4663.336     8.505
4655.749     9.072
4648.031     8.991
4640.806     8.019
4633.137     7.695
4625.337     7.452
4618.276     5.184
4610.558     5.265
4603.054     6.399
4596.306     5.265
4588.637     3.807
4581.05     2.592
4573.678     2.268
4565.959     4.86
4558.521     6.642
4550.901     6.804
4543.084     6.237
4535.843     5.427
4528.174     6.966
4520.62     9.396
4513.198     10.044
4505.233     10.125
4497.909     9.234
4490.454     7.533
4482.703     6.723
4475.231     4.617
4467.694     3.321
4459.975     3.483
4452.652     3.807
4444.769     4.05
4437.149     4.779
4429.859     5.346
4421.943     5.427
4414.537     4.455
4407.28     4.293
4399.43     5.67
4392.057     7.533
4385.013     8.667
4377.344     9.477
4369.577     8.991
4361.891     7.857
4354.156     7.857
4346.783     8.343
4338.917     8.505
4331.199     6.642
4323.809     3.645
4316.009     4.212
4308.669     2.673
4301.082     5.508
4293.166     7.29
4285.662     6.804
4277.779     6.48
4270.093     5.346
4262.721     5.022
4254.838     5.265
4247.251     6.723
4239.862     8.1
4232.077     6.318
4224.458     6.561
4216.904     7.452
4209.153     6.561
4201.714     7.128
4194.061     7.29
4186.244     5.67
4178.888     4.941
4171.005     5.751
4163.254     5.913
4155.897     5.751
4147.965     4.455
4140.444     2.673
4132.874     3.078
4124.826     3.888
4117.19     6.075
4109.62     7.614
4101.786     7.128
4094.43     6.885
4086.761     6.48
4078.96     6.966
4071.472     8.181
4063.688     4.779
4055.838     3.24
4048.416     4.941
4040.467     8.748
4032.634     10.53
4025.031     7.938
4017.23     4.131
