Distance_nm     Force_uN
2409.584     4.617
2418.224     3.24
2426.37     -0.648
2434.714     -1.296
2443.502     0.243
2451.616     -0.081
2460.173     -0.486
2468.682     -0.648
2476.795     1.377
2485.649     3.807
2494.239     2.349
2502.435     1.62
2510.828     1.944
2519.024     1.944
2525.821     2.835
2526.989     1.539
2524.85     -0.162
2518.859     0.891
2516.983     0.81
2512.046     1.215
2504.492     0.81
2502.764     0.162
2499.44     0.567
2497.218     -0.81
2497.284     -1.62
2497.202     -0.81
2497.432     0.972
2498.847     1.458
2500.46     -0.081
2501.234     -0.162
2503.11     0.324
2504.196     0.81
2504.542     1.215
2505.068     0.648
2505.101     1.296
2504.657     2.673
2504.278     2.673
2503.998     1.539
2503.077     1.782
2502.995     0.81
2502.912     -1.134
2502.6     -0.891
2502.55     -0.648
2502.6     0.891
2502.633     0.648
2502.912     -2.187
2502.995     -2.997
2503.209     -2.43
2503.324     0.405
2503.373     2.349
2503.702     2.106
2503.916     2.673
2503.686     0.648
2503.686     -0.81
2503.39     0.486
2503.06     0.972
2503.11     1.782
2502.715     1.944
2502.715     2.187
2502.846     2.187
2502.616     0.081
2502.616     -0.648
2502.879     -2.187
2502.715     -2.43
2502.649     -0.972
2502.616     -1.296
2502.55     -0.972
2502.616     -1.944
2502.6     -1.458
2502.616     0.648
2502.731     0.081
2502.616     1.053
2502.567     0.486
2502.797     -0.081
2502.616     0.972
2502.386     1.701
2502.682     2.997
2502.912     3.564
2502.978     1.296
2503.06     0.486
2503.176     -0.405
2503.274     -1.782
2503.225     -2.997
2503.11     -3.969
2503.192     -3.078
2503.176     -1.053
2502.814     0.648
2502.978     1.053
2502.978     -1.053
2502.698     -1.539
2502.814     -0.81
2502.764     0.405
2502.731     1.701
2502.698     2.511
2502.616     0.486
2502.731     -0.162
2502.764     0.405
2502.698     0
2502.649     0.405
2502.764     2.349
2502.863     1.782
2502.912     1.134
2503.011     1.377
2502.814     -0.081
2502.945     0.243
2503.028     0.081
2502.945     -1.458
2502.879     -1.377
2502.846     -1.62
2502.665     -1.377
2502.814     -0.81
2502.846     -1.62
2502.912     0.729
2503.126     1.215
2503.028     -0.162
2502.929     0.648
2503.028     0.486
2502.962     2.43
2503.11     3.159
2502.962     0.567
2502.748     -0.648
2502.814     -1.215
2502.83     1.863
2502.962     2.43
2503.143     -0.729
2503.044     -0.486
2503.143     1.539
2503.028     -1.944
2502.879     -5.022
2503.159     -2.754
2503.044     0.81
2502.781     1.458
2502.715     2.592
2502.6     1.053
2502.567     -1.377
2502.665     -0.081
2502.452     0.81
2502.435     0.324
2502.303     0.972
2502.336     4.05
2502.583     2.916
2502.517     -1.701
2502.517     -1.134
2502.6     1.701
2502.534     -2.349
2502.435     -3.564
2502.369     -4.698
2502.484     -0.81
2502.633     0.648
2502.715     -1.215
2502.682     -2.025
2502.633     -0.486
2502.336     2.43
2502.32     3.645
2502.402     3.807
2502.303     1.053
2502.402     -0.648
2502.583     1.215
2502.863     1.782
2502.978     2.187
2502.929     1.863
2503.044     -0.081
2503.192     0.243
2503.176     0.567
2503.176     -1.134
2503.093     -5.589
2502.912     -4.617
2503.176     0.729
2503.143     0.648
2502.814     0.081
2502.797     0.729
2502.912     -0.081
2502.896     0.648
2502.879     1.215
2502.748     0.648
2502.419     -0.081
2502.501     1.62
2502.698     4.455
2502.616     2.268
2502.814     1.458
2502.995     5.184
2503.044     3.24
2502.879     -2.916
2502.781     -5.022
2502.748     -4.536
2502.781     -2.754
2502.814     -2.187
2502.896     -2.511
2502.945     -1.296
2503.011     1.863
2502.945     4.293
2502.781     0.891
2502.731     -2.187
2502.55     -0.081
2502.435     3.321
2502.32     4.05
2502.32     1.944
2502.452     1.296
2502.484     0.567
2502.6     0.891
2502.649     1.215
2502.731     -2.025
2502.962     -2.673
2502.978     -0.162
2503.11     -0.243
2503.143     -1.377
2503.093     -4.86
2503.176     -4.698
2502.814     -2.025
2502.633     -1.944
2502.781     -0.972
2502.583     0.891
2502.452     2.025
2502.616     3.159
2502.665     1.701
2502.748     -0.162
2502.764     -0.324
2502.665     1.296
2502.748     3.564
2502.649     3.24
2502.682     1.215
2502.781     -0.648
2502.797     -3.888
2502.995     -5.184
2503.11     -3.969
2503.011     -0.81
2502.945     0.486
2502.665     -0.486
2502.484     -2.997
2502.468     -4.617
2502.386     -0.972
2502.27     2.511
2502.155     2.349
2502.27     0.891
2502.517     -0.648
2502.665     1.458
2502.748     3.078
2502.731     1.296
2502.896     1.458
2502.995     0.405
2502.814     -0.405
2502.797     -0.891
2502.731     -5.103
2502.501     -3.969
2502.336     -3.321
2502.106     -3.807
2501.892     -2.106
2502.007     -0.648
2502.172     0.972
2502.172     -0.162
2502.057     -1.539
2502.073     0.729
2502.32     0.405
2502.402     0.162
2502.484     -0.81
2502.468     0.324
2502.419     1.296
2502.303     1.134
2502.27     -0.648
2502.435     -0.891
2502.468     -0.486
2502.402     -2.835
2502.402     -2.511
2502.188     -1.863
2498.847     -1.944
2490.833     -1.377
2482.95     -2.187
2475.314     0.081
2467.283     0.972
2459.614     -0.648
2451.846     -1.701
2443.683     -2.025
2436.113     0
2428.263     2.673
2420.363     0.567
