Distance_nm     Force_uN
30.608     653.67
30.547     656.262
31.525     655.128
31.98     657.315
31.349     657.963
32.119     665.253
31.923     668.898
31.277     666.711
31.808     668.979
31.977     677.565
31.451     682.182
30.641     683.883
30.167     682.83
31.179     689.715
31.107     692.712
30.771     689.553
31.561     689.31
32.147     693.846
32.717     694.008
33.284     693.684
33.287     691.902
34.241     696.681
34.793     701.136
34.269     704.295
33.384     706.563
33.159     714.096
32.961     718.47
32.59     716.931
32.926     720.09
32.421     726.813
32.365     727.947
32.921     728.595
32.706     730.458
32.415     733.293
33.302     736.533
33.433     740.745
32.288     744.309
31.496     749.898
31.575     746.253
33.578     748.278
33.028     749.574
32.772     754.029
33.011     753.219
34.574     748.845
35.715     750.06
35.348     762.21
33.398     768.69
33.139     766.665
33.764     765.369
34.067     773.226
33.062     779.544
32.904     781.407
32.512     780.354
32.682     784.242
32.546     792.828
31.862     796.068
31.104     790.803
32.418     791.289
33.147     799.956
32.446     800.847
32.198     802.548
32.44     807.651
32.758     814.455
31.181     814.131
31.104     813.321
31.889     821.826
31.374     830.655
29.409     830.169
29.391     826.362
30.928     829.845
31.737     835.839
30.58     835.11
30.68     833.571
31.496     838.674
31.799     848.637
29.716     848.88
29.535     845.235
30.786     847.665
31.86     853.416
31.106     851.31
31.551     849.285
32.233     848.313
34.12     855.522
33.113     861.678
31.361     861.597
31.509     861.111
33.181     872.046
31.397     873.747
30.896     873.423
31.009     883.224
29.833     890.271
29.186     891.162
28.953     893.43
28.354     899.262
28.167     899.91
29.311     895.05
30.638     891.891
31.555     894.888
32.008     896.994
32.789     901.854
31.52     905.823
30.409     912.384
29.749     916.758
30.104     913.518
31.084     915.543
30.523     920.97
30.16     925.263
30.605     923.481
31.249     927.207
30.219     932.148
29.728     939.114
29.518     941.544
29.086     940.086
29.39     945.108
28.82     949.806
29.305     950.373
29.517     955.314
28.099     957.582
28.137     960.255
29.235     963.252
28.862     963.495
28.661     968.76
27.809     977.589
27.287     977.346
27.894     974.916
28.411     977.994
28.069     988.443
27.094     988.362
27.694     992.574
26.429     1001.16
24.534     1004.238
25.493     1003.752
26.323     1007.235
25.289     1011.204
24.562     1014.039
25.533     1009.503
27.548     1008.369
27.698     1008.126
27.937     1013.553
28.211     1015.173
28.795     1016.307
28.398     1021.167
27.228     1026.675
27.339     1026.756
28.36     1024.731
28.868     1026.756
28.423     1032.831
28.235     1033.479
29.273     1035.585
28.728     1036.557
28.5     1044.495
27.763     1053.243
26.757     1057.05
25.741     1058.751
25.272     1061.424
25.865     1058.427
28.128     1054.62
29.217     1058.265
28.245     1068.39
26.698     1073.088
26.982     1070.415
27.811     1069.2
28.019     1075.842
27.275     1080.297
27.756     1079.163
28.226     1081.35
27.606     1087.911
26.778     1090.098
27.843     1091.637
27.659     1092.528
27.311     1097.631
26.698     1104.03
26.792     1102.734
27.453     1102.005
27.569     1106.541
27.001     1115.289
26.432     1115.694
26.609     1114.074
27.572     1119.339
28.016     1123.713
27.35     1120.554
28.098     1122.012
28.22     1128.249
28.384     1131.894
28.001     1127.601
29.03     1125.9
29.879     1129.221
30.809     1139.427
28.751     1144.449
27.296     1143.396
27.94     1148.013
28.457     1157.571
26.709     1161.378
25.583     1161.621
25.776     1164.375
26.726     1174.257
25.065     1173.771
25.1     1170.855
26.02     1176.201
26.179     1181.547
25.806     1183.815
25.159     1182.681
25.562     1181.304
27.461     1187.298
27.074     1187.703
26.913     1185.678
27.485     1188.756
28.038     1196.856
27.205     1199.61
26.481     1199.367
26.625     1204.956
26.503     1215
25.22     1215
25.199     1209.573
26.594     1212.084
27.135     1217.025
27.407     1218.24
27.194     1215.729
27.8     1214.919
29.127     1225.611
27.898     1232.091
26.27     1227.798
27.346     1231.605
27.336     1243.269
25.921     1244.565
25.771     1238.733
27.194     1241.973
27.178     1251.126
26.517     1258.254
24.905     1253.637
26.021     1259.955
25.02     1268.217
24.697     1269.756
24.66     1264.815
25.867     1265.625
26.267     1274.049
25.8     1278.018
25.216     1280.124
24.57     1279.233
25.266     1281.906
26.354     1287.576
25.394     1287.495
25.332     1289.115
25.321     1293.084
26.053     1294.218
26.487     1295.271
26.122     1299.645
25.177     1306.854
24.903     1309.365
25.323     1310.985
24.907     1316.412
23.591     1320.867
23.93     1321.677
24.925     1325.97
23.748     1330.263
22.551     1333.422
23.104     1331.802
24.899     1332.288
24.833     1337.148
23.548     1343.709
23.125     1343.871
24.482     1340.064
25.539     1346.139
23.888     1354.239
22.897     1356.183
23.931     1354.077
24.604     1356.102
23.995     1361.367
23.728     1369.143
23.303     1370.601
23.045     1369.305
23.296     1375.785
22.521     1375.299
24.357     1376.028
24.405     1382.994
22.494     1386.234
22.499     1389.231
23.421     1388.826
23.782     1389.15
23.485     1396.521
22.251     1397.655
23.844     1399.518
23.732     1403.973
22.433     1406.565
22.385     1407.942
23.844     1408.671
24.082     1412.235
22.973     1420.821
21.215     1424.142
22.209     1424.79
22.589     1431.27
20.746     1440.666
18.614     1444.959
19.212     1444.959
19.928     1444.797
20.25     1446.984
21.399     1447.794
22.052     1445.202
22.711     1448.199
22.133     1454.922
22.025     1461.969
21.12     1462.05
21.072     1462.698
21.068     1466.748
21.641     1477.602
19.831     1478.007
19.629     1477.683
19.762     1481.652
20.283     1489.185
19.496     1489.185
19.47     1486.35
20.294     1489.509
20.958     1494.693
20.818     1497.447
20.062     1498.257
19.857     1498.095
21.2     1505.142
20.748     1508.139
20.023     1507.572
20.216     1510.488
20.676     1513.404
21.425     1515.834
20.877     1520.613
19.587     1525.797
19.32     1533.492
18.885     1538.919
17.553     1542.24
16.594     1546.857
16.448     1550.097
17.253     1549.854
17.486     1547.991
17.872     1548.072
18.688     1549.206
20.138     1552.446
19.559     1553.985
19.09     1553.742
19.971     1557.225
20.764     1564.839
19.029     1566.297
18.592     1569.942
18.315     1576.341
18.446     1576.908
18.695     1576.989
18.516     1576.341
19.231     1584.279
19.015     1590.921
17.796     1592.46
17.26     1596.267
16.724     1600.884
17.372     1607.202
16.366     1605.42
16.799     1603.638
17.543     1606.554
18.545     1610.28
18.289     1609.308
18.432     1608.012
19.025     1612.305
19.649     1617.894
19.059     1621.539
17.95     1623.969
17.513     1626.561
18.601     1633.284
17.84     1639.278
16.147     1641.222
15.755     1647.216
15.752     1655.316
14.819     1654.749
14.97     1656.288
14.623     1661.958
14.606     1668.195
14.201     1669.896
13.706     1675.485
12.278     1677.834
13.037     1681.641
13.38     1676.538
14.762     1679.859
13.86     1690.632
12.225     1691.685
13.46     1692.333
13.472     1697.76
11.977     1710.072
9.847     1707.885
12.052     1704.888
12.993     1706.103
12.653     1713.636
11.64     1715.58
12.785     1714.851
13.164     1712.259
13.797     1718.82
12.958     1723.518
13.416     1725.462
13.203     1728.135
12.454     1734.939
11.461     1738.341
12.37     1739.394
12.389     1739.637
12.193     1743.282
11.884     1743.363
13.732     1746.441
13.364     1748.628
12.696     1755.918
11.3     1759.806
12.127     1760.859
12.394     1766.124
10.847     1775.115
8.934     1782.162
8.94     1780.38
10.042     1776.654
10.94     1781.271
10.083     1789.128
9.773     1791.315
9.985     1790.505
10.143     1798.767
10.066     1802.331
9.98     1797.066
11.262     1799.01
10.918     1804.923
11.084     1808.568
11.102     1809.216
10.897     1809.135
11.119     1813.347
11.67     1824.363
9.843     1830.195
8.214     1829.547
8.413     1831.572
9.427     1833.597
10.161     1837.242
9.178     1835.055
9.798     1840.158
9.922     1847.043
9.502     1851.336
8.447     1849.716
8.816     1852.065
9.511     1858.545
9.278     1859.841
8.97     1859.355
9.094     1862.757
9.403     1871.748
8.585     1875.555
7.728     1877.499
