Distance_nm     Force_uN
385.804     -4.94099999999982
378.911     -11.1779999999998
363.691     -17.1719999999998
354.663     -15.5519999999998
337.652     -15.3899999999998
329.766     -17.8199999999998
304.877     -18.4679999999998
295.91     -16.7669999999998
277.921     -13.2839999999998
269.751     -15.1469999999998
253.455     -17.8199999999998
244.428     -15.9569999999998
227.39     -14.9039999999998
219.165     -16.6859999999998
202.678     -18.2249999999998
193.682     -17.8199999999998
175.837     -14.2559999999998
159.202     -16.0379999999998
150.604     -16.9289999999998
132.328     -11.5829999999998
123.889     -13.1219999999998
107.484     -14.9039999999998
98.6130000000001     -15.6329999999998
81.3170000000001     -15.1469999999998
72.0520000000001     -14.4179999999998
55.4450000000001     -15.8759999999998
46.4330000000001     -15.4709999999998
37.4550000000001     -13.3649999999998
20.0770000000001     -13.3649999999998
11.9780000000001     -15.0659999999998
-5.70299999999991     -14.9849999999998
-14.2709999999999     -14.8229999999998
