Distance_nm     Force_uN
67.966     186.3
68.656     187.434
69.951     190.512
70.315     187.191
70.325     187.272
70.873     192.294
72.173     194.4
72.552     192.942
72.547     196.263
73.068     203.796
74.39     203.472
74.832     198.936
74.89     200.961
75.301     206.388
76.643     209.871
77.191     208.575
77.238     207.522
77.643     215.055
79.039     215.217
79.66     213.84
79.676     216.027
79.981     216.513
81.324     217.971
82.029     221.778
82.082     221.697
82.292     220.806
83.619     226.152
84.488     230.121
84.53     233.037
84.73     235.143
86.057     235.143
86.999     241.704
87.157     246.402
88.368     247.698
89.405     242.109
89.49     239.679
89.579     247.86
90.753     254.178
91.917     252.396
92.043     242.838
92.127     242.919
93.254     251.019
94.449     252.639
94.628     252.801
94.713     252.72
95.745     257.904
97.029     265.437
97.198     266.895
97.192     265.437
98.161     270.054
99.53     273.537
99.725     275.643
99.751     276.534
100.62     282.285
102.131     286.011
102.389     286.497
102.336     287.145
103.137     291.357
104.663     290.952
105.016     288.036
105.032     290.466
105.716     293.949
107.27     294.84
107.643     295.812
107.617     295.326
108.27     302.616
109.807     307.962
110.255     308.124
110.234     310.068
110.823     309.177
112.44     308.043
113.003     306.828
113.072     309.663
113.556     320.031
115.109     322.785
115.725     321.246
115.757     321.327
116.136     330.642
117.705     331.047
118.463     328.536
118.495     332.748
118.826     339.228
120.416     339.39
121.253     338.175
121.211     336.474
121.438     344.007
122.938     352.917
123.87     353.808
123.896     352.674
124.097     353.079
125.539     356.4
126.545     359.559
126.618     364.014
126.787     365.148
128.209     362.637
129.372     364.5
129.419     369.441
129.556     374.463
130.846     380.295
132.057     376.893
132.157     375.597
132.294     388.233
133.468     396.495
134.779     393.012
134.964     392.445
135     397.953
136.074     408.078
137.522     408.807
137.749     402.246
137.786     403.461
138.828     408.483
140.329     412.371
140.565     414.639
140.587     413.343
141.529     410.913
143.098     410.103
143.398     412.614
143.435     418.122
144.246     419.661
145.836     416.421
146.194     419.58
146.204     425.493
146.783     428.976
148.473     428.409
149.053     429.219
149.063     432.216
149.537     441.936
151.211     446.715
151.869     443.718
151.854     442.017
152.264     450.765
153.939     452.466
154.665     452.223
154.66     452.385
155.055     455.544
156.718     454.572
157.55     455.22
157.519     458.784
157.84     468.18
159.456     468.18
160.399     463.968
160.467     465.993
160.673     472.878
162.257     473.445
163.331     470.61
163.368     473.85
163.531     487.539
165.011     494.424
166.185     490.698
166.411     489.159
167.796     493.938
169.065     497.583
169.17     496.611
169.228     494.262
170.539     503.577
171.961     508.923
172.061     509.166
172.076     509.409
173.261     513.621
174.788     515.16
174.93     515.241
174.93     521.154
176.036     526.338
177.599     523.422
177.815     523.503
177.831     525.204
178.831     534.519
180.479     538.65
180.753     535.329
180.785     537.111
181.659     539.46
183.354     540.675
183.76     541.566
183.775     542.781
184.512     546.264
186.239     549.504
186.65     551.934
186.618     551.934
187.25     555.336
189.019     558.171
189.54     563.841
189.498     567.972
190.072     576.882
191.857     579.717
192.494     581.175
192.399     582.228
192.863     581.499
194.684     582.147
195.437     581.175
195.464     580.851
195.906     586.764
197.649     587.655
198.433     590.328
198.433     591.867
198.744     594.702
200.46     593.892
201.313     593.325
201.303     595.107
201.576     603.045
203.203     611.226
204.219     613.413
204.251     613.413
204.419     614.547
206.015     619.893
207.173     623.376
207.205     627.426
207.363     627.912
208.895     633.906
210.211     635.04
210.274     633.825
210.364     635.607
211.738     638.847
213.112     639.252
213.27     639.657
213.291     648.405
214.565     650.997
216.097     647.676
216.276     645.813
216.281     650.025
217.413     654.723
218.93     657.477
219.135     660.636
219.193     663.876
220.278     668.088
221.936     669.789
222.173     671.733
222.194     676.026
223.163     680.319
224.816     679.185
225.185     682.587
225.242     687.528
226.064     686.961
227.78     686.232
228.143     688.014
228.165     695.871
228.954     701.946
230.755     700.164
231.187     695.142
231.129     700.569
231.766     711.666
233.587     711.18
234.188     708.183
234.177     713.853
234.677     725.274
236.473     729.243
237.12     728.595
237.152     728.514
237.599     732.483
239.379     735.48
240.142     734.508
240.09     735.399
240.479     739.53
242.201     738.801
243.075     743.256
243.101     748.116
243.417     749.574
245.144     751.356
246.192     753.381
246.218     751.194
246.402     753.705
248.114     756.378
249.198     758.241
249.23     767.475
249.414     774.765
250.994     776.628
252.183     775.494
252.236     778.653
253.858     785.7
255.174     788.373
255.279     783.918
255.374     784.647
256.806     792.747
258.196     800.766
258.243     799.227
258.307     792.99
259.66     796.149
261.213     801.414
261.371     798.66
261.402     797.931
262.545     804.087
264.156     811.539
264.303     812.997
264.325     814.698
265.435     816.48
267.131     819.963
267.394     819.801
267.373     823.041
268.358     829.44
270.127     832.68
270.358     833.328
270.364     833.085
271.206     838.836
272.991     847.989
273.459     846.855
273.422     841.023
274.128     842.076
275.987     849.366
276.466     852.849
276.376     854.064
276.955     856.413
278.845     861.759
279.44     866.538
279.398     869.616
279.909     871.56
281.794     878.121
282.563     879.66
282.557     884.115
282.973     889.704
284.816     886.707
285.658     887.355
285.627     892.053
285.922     892.62
287.691     893.349
288.591     895.698
288.596     898.209
288.865     907.443
290.592     907.686
291.681     901.854
291.697     905.337
291.918     912.87
293.508     913.761
294.667     911.331
294.704     912.708
294.914     919.269
296.457     923.481
297.705     923.724
297.757     921.294
297.857     924.453
299.284     930.528
300.653     935.469
300.748     935.955
300.79     937.413
302.096     938.952
303.659     946.08
303.807     950.616
303.823     953.613
305.07     952.398
306.66     950.454
306.866     953.046
306.955     964.143
308.066     971.676
309.73     967.383
309.962     964.953
310.004     975.078
310.936     979.128
312.663     975.726
312.984     977.994
313.021     985.122
313.937     991.764
315.716     992.574
316.101     990.711
316.085     994.032
316.769     999.378
318.533     1001.079
319.002     1000.755
319.038     1003.347
319.723     1007.073
321.634     1008.045
322.208     1011.609
322.187     1019.628
322.734     1022.868
324.598     1020.6
325.214     1021.572
325.156     1027.404
325.657     1033.236
327.526     1033.479
328.305     1032.588
328.279     1034.208
328.637     1041.741
330.411     1043.928
331.332     1039.068
331.301     1039.878
331.617     1045.953
333.375     1048.869
334.47     1052.19
334.481     1056.726
334.591     1061.748
336.187     1066.041
337.34     1069.2
337.387     1070.415
337.545     1070.82
339.109     1068.471
340.309     1073.736
340.341     1082.484
340.483     1086.858
341.952     1086.534
343.326     1088.964
343.41     1095.606
344.826     1099.008
346.306     1101.114
346.38     1099.656
346.385     1097.145
347.67     1103.706
349.249     1108.485
349.444     1112.13
349.486     1117.071
350.639     1119.096
352.192     1122.336
352.355     1121.688
352.361     1125.009
353.435     1133.352
355.177     1138.374
355.483     1136.754
355.435     1135.215
356.32     1139.508
358.078     1145.907
358.415     1149.39
358.294     1148.175
359.073     1149.228
360.885     1150.443
361.306     1156.194
361.285     1159.596
361.906     1161.621
363.759     1160.892
364.344     1161.054
364.265     1165.752
364.833     1172.07
366.75     1174.014
367.371     1169.235
367.34     1167.534
367.761     1177.173
369.603     1183.653
370.267     1188.27
370.225     1182.195
370.678     1187.703
372.526     1200.744
373.289     1199.934
373.231     1194.426
373.573     1192.644
375.327     1195.722
376.227     1203.012
376.179     1206.819
376.369     1208.601
378.022     1210.383
379.149     1214.028
379.186     1218.078
379.344     1218.726
380.955     1221.237
382.097     1223.1
382.05     1219.617
382.129     1222.371
383.651     1233.63
384.935     1235.817
384.925     1235.088
384.988     1240.596
386.394     1251.855
387.805     1248.939
387.857     1241.811
387.899     1239.786
389.205     1250.559
390.711     1253.475
390.795     1254.852
390.742     1261.089
391.927     1269.189
393.57     1269.513
393.712     1269.027
393.665     1274.373
394.765     1280.529
396.418     1283.121
396.623     1281.339
396.618     1286.28
397.561     1288.548
399.319     1291.302
399.524     1296.648
399.382     1303.371
400.135     1305.072
401.946     1304.829
402.347     1305.639
402.241     1313.577
402.931     1315.521
404.832     1309.527
405.321     1310.094
405.169     1316.493
405.706     1322.973
407.527     1321.272
408.128     1318.032
408.096     1323.783
408.528     1335.528
410.381     1336.014
411.023     1337.391
410.934     1342.089
411.297     1345.977
413.166     1346.706
413.993     1343.304
413.914     1347.597
414.119     1356.264
415.788     1358.532
416.831     1360.962
416.788     1364.526
416.946     1365.903
418.6     1368.819
419.768     1370.115
419.689     1370.925
419.768     1374.975
421.306     1375.218
422.606     1375.137
422.627     1377.405
422.685     1381.536
424.086     1377.486
425.523     1378.377
425.57     1388.826
425.602     1399.761
426.892     1401.3
428.429     1397.979
428.529     1399.761
429.646     1410.534
431.283     1413.207
431.441     1408.185
431.42     1407.294
432.489     1415.475
434.173     1418.472
434.437     1419.363
434.395     1417.338
435.237     1420.092
437.053     1425.114
437.385     1432.728
437.306     1435.968
438.054     1436.697
439.86     1438.155
440.228     1441.719
440.139     1446.093
440.797     1452.087
442.703     1454.112
443.134     1451.115
443.066     1451.925
443.666     1458.567
445.514     1464.237
446.078     1460.916
446.099     1460.916
446.604     1468.935
448.41     1475.577
449.068     1476.225
448.979     1478.25
449.379     1481.004
451.216     1487.079
451.974     1491.534
451.864     1493.802
452.138     1498.743
453.901     1500.12
454.839     1504.17
454.865     1506.195
455.097     1506.924
456.76     1510.812
457.787     1509.354
457.824     1507.005
457.697     1508.463
457.982     1512.351
459.803     1516.887
460.746     1515.996
460.699     1517.373
460.925     1523.691
462.657     1529.118
463.752     1526.85
463.747     1526.526
463.91     1532.925
465.532     1539.81
466.706     1536.894
466.727     1535.031
466.848     1542.969
468.364     1549.854
469.712     1545.642
469.828     1543.86
469.912     1547.343
471.318     1562.652
472.661     1570.914
472.724     1565.811
472.734     1562.895
474.003     1573.749
475.504     1582.74
475.588     1584.441
475.598     1579.176
476.82     1584.198
478.452     1584.927
478.584     1584.927
478.573     1589.463
479.642     1599.426
481.374     1597.158
481.595     1593.999
481.553     1604.934
482.475     1611.9
484.291     1605.987
484.549     1606.311
484.412     1611.333
485.233     1613.601
487.071     1612.224
487.397     1611.171
487.25     1615.383
487.913     1621.701
489.809     1617.327
490.346     1617.003
490.304     1618.623
490.92     1626.399
492.783     1631.34
493.342     1634.175
493.278     1634.013
493.705     1640.331
495.479     1647.783
496.19     1644.3
496.19     1651.185
496.595     1658.88
498.401     1656.612
499.138     1653.129
499.101     1656.936
499.407     1664.388
501.123     1663.254
502.002     1660.5
501.971     1665.684
502.245     1674.351
503.919     1680.831
504.998     1682.937
504.967     1691.766
505.088     1693.71
506.699     1689.984
507.905     1691.28
507.978     1696.059
508.089     1700.919
509.71     1706.103
510.974     1707.48
510.927     1709.019
510.942     1717.686
512.369     1720.683
513.759     1718.172
513.801     1718.496
515.091     1722.222
516.681     1725.219
516.787     1733.967
516.829     1738.26
518.013     1741.743
519.503     1741.257
519.667     1742.715
519.619     1745.145
520.709     1750.977
522.415     1749.681
522.615     1748.304
522.604     1755.513
523.505     1768.554
525.29     1767.501
525.574     1759.158
525.542     1761.102
526.332     1774.305
528.101     1778.841
528.517     1776.249
528.48     1776.735
529.217     1783.134
531.113     1791.477
531.513     1789.533
531.397     1787.346
532.029     1796.175
533.877     1797.876
534.43     1794.069
534.382     1791.234
534.851     1796.013
536.683     1801.359
537.383     1806.543
537.32     1810.512
537.731     1814.481
539.621     1815.534
540.416     1810.269
540.379     1812.78
540.653     1819.098
542.417     1821.69
543.37     1823.31
543.343     1829.628
543.538     1837.323
545.318     1838.295
546.376     1838.052
546.297     1842.831
546.423     1854.495
548.066     1862.028
549.261     1857.978
549.256     1849.716
549.419     1854.657
551.009     1869.642
552.22     1873.125
552.204     1871.991
552.262     1874.664
553.705     1877.904
555.163     1876.041
555.221     1877.985
555.168     1879.524
556.495     1882.035
558.017     1882.278
558.117     1885.194
558.064     1891.107
559.296     1892.646
560.923     1889.649
561.092     1891.35
561.055     1899.288
562.097     1908.036
563.787     1906.821
563.993     1910.223
564.014     1914.678
564.946     1923.75
566.709     1926.909
567.073     1922.94
566.978     1923.75
567.81     1925.532
569.679     1927.8
570.053     1929.906
569.979     1932.012
570.732     1939.869
572.575     1941.57
572.975     1937.844
572.933     1938.492
573.58     1949.346
575.423     1954.935
575.949     1955.178
575.96     1957.446
576.55     1961.496
578.413     1961.82
578.95     1966.599
578.871     1974.375
579.34     1977.939
581.151     1975.347
581.851     1980.207
581.799     1992.924
582.188     2000.862
584.021     1998.999
584.858     1996.083
584.8     1997.136
585.116     2003.697
586.88     2007.504
587.88     2001.348
587.933     1996.245
588.159     2005.479
589.802     2016.009
590.907     2023.866
590.923     2018.196
591.128     2017.305
592.729     2023.542
593.887     2026.782
593.861     2032.371
593.908     2036.988
595.404     2039.58
596.699     2037.15
596.783     2036.907
596.857     2044.359
598.247     2050.434
599.663     2053.512
599.768     2058.615
601.069     2065.338
602.617     2065.095
602.717     2064.123
602.696     2064.69
603.907     2071.737
605.581     2073.762
605.712     2074.491
605.681     2077.974
606.718     2087.613
608.424     2090.043
608.64     2090.367
608.65     2086.803
609.572     2091.177
611.357     2097.414
611.63     2097.9
611.567     2104.056
612.41     2109.321
614.305     2105.595
614.695     2110.941
614.542     2115.396
615.168     2118.231
617.127     2116.449
617.601     2117.502
617.559     2126.655
618.164     2133.297
620.086     2134.917
620.639     2132.082
620.597     2138.319
621.091     2151.846
622.971     2154.681
623.624     2148.768
623.571     2146.905
623.971     2158.812
625.835     2166.831
626.646     2167.722
626.609     2165.697
626.909     2166.183
628.726     2164.482
629.689     2166.993
629.605     2171.691
629.747     2172.825
631.495     2174.526
632.638     2175.903
632.648     2179.629
632.822     2187.81
634.512     2187
635.649     2187.648
635.644     2194.695
635.733     2204.577
637.292     2205.873
638.592     2204.415
638.629     2206.035
638.692     2214.054
640.209     2221.02
641.641     2217.861
641.704     2217.699
641.709     2226.447
643.057     2235.519
644.547     2230.74
644.616     2225.718
644.673     2231.307
645.884     2240.946
647.543     2243.538
647.69     2241.189
647.696     2245.644
648.759     2252.448
650.465     2255.364
650.728     2259.981
650.723     2260.953
651.686     2265.246
653.413     2268.081
653.656     2270.592
653.555     2272.698
654.408     2275.29
656.309     2275.695
656.693     2277.963
656.651     2282.337
657.388     2290.194
659.242     2290.842
659.684     2290.113
659.679     2295.945
660.3     2305.179
662.174     2308.419
662.696     2306.637
662.632     2308.095
663.159     2321.784
665.086     2323.89
665.77     2320.812
665.639     2319.273
666.028     2330.856
667.982     2335.635
668.771     2333.043
668.677     2330.532
669.003     2335.392
670.877     2338.875
671.788     2340.657
671.751     2336.85
671.972     2336.283
673.752     2340.9
674.758     2343.33
674.747     2351.187
674.952     2360.826
676.606     2360.34
677.753     2362.122
677.69     2366.01
677.796     2373.705
679.412     2370.87
680.791     2367.468
680.849     2367.225
680.939     2375.811
682.371     2383.101
683.777     2385.531
683.845     2386.989
683.913     2396.061
685.34     2401.083
686.872     2394.198
686.988     2386.179
688.168     2391.93
689.758     2404.404
689.905     2409.426
689.973     2408.13
691.132     2406.996
692.764     2413.557
692.959     2417.283
692.932     2420.118
693.87     2423.925
695.649     2429.757
695.997     2433.159
696.049     2435.751
696.886     2437.938
698.645     2440.287
699.019     2439.882
699.003     2441.826
699.782     2447.091
701.678     2454.543
702.146     2449.764
702.109     2449.683
702.731     2459.079
704.589     2465.721
705.147     2464.83
705.11     2469.528
705.579     2479.41
707.432     2478.114
708.117     2473.173
708.096     2477.628
708.548     2488.563
710.449     2492.046
711.228     2490.912
711.212     2490.345
711.571     2496.987
713.387     2499.822
714.256     2502.9
714.224     2503.467
714.503     2505.492
716.33     2506.788
717.33     2505.006
717.373     2506.14
717.631     2515.293
719.342     2518.047
720.395     2513.592
720.41     2521.206
720.584     2533.761
722.269     2533.275
723.506     2536.677
723.512     2539.674
723.654     2541.132
725.181     2545.182
726.486     2545.182
726.56     2544.129
726.702     2552.229
728.171     2552.634
729.635     2548.584
729.693     2554.011
729.687     2564.946
731.046     2568.024
732.641     2567.862
732.767     2572.641
732.767     2582.766
733.915     2586.492
735.579     2587.707
735.826     2583.009
735.816     2579.769
736.89     2591.514
738.717     2597.346
738.991     2597.427
738.933     2601.396
739.849     2609.982
741.671     2606.985
741.965     2610.549
741.886     2616.867
742.676     2613.546
744.556     2613.465
744.977     2617.353
744.935     2628.288
745.609     2634.282
747.578     2628.126
748.067     2627.964
747.989     2635.092
748.573     2645.298
750.442     2650.887
751.069     2648.376
751.037     2645.136
751.495     2652.021
753.359     2659.473
754.122     2662.956
754.112     2661.741
754.538     2666.601
756.386     2668.707
757.192     2671.866
757.123     2673.081
757.45     2672.514
759.266     2672.19
760.266     2669.436
760.23     2673.729
760.43     2682.072
762.246     2687.418
763.373     2691.63
763.315     2693.655
763.499     2705.886
765.126     2705.724
766.348     2703.942
766.437     2712.852
766.6     2721.924
768.159     2725.407
769.501     2725.893
769.538     2725.569
769.643     2736.261
771.107     2742.741
772.55     2737.8
772.634     2734.317
772.718     2740.878
774.05     2746.467
775.651     2746.224
775.809     2746.143
775.84     2754.486
778.71     2758.617
778.941     2760.237
778.826     2758.05
779.873     2762.424
781.711     2770.362
781.969     2772.954
782     2772.306
782.98     2774.007
784.807     2776.761
785.096     2782.512
785.038     2788.344
785.933     2795.31
787.85     2797.902
788.245     2795.31
788.203     2800.899
789.013     2806.974
790.961     2807.46
791.425     2802.843
791.362     2798.55
792.025     2804.625
793.947     2813.859
794.547     2819.367
794.463     2819.529
794.963     2823.498
796.921     2825.604
797.564     2825.361
797.527     2830.221
798.027     2837.511
799.922     2842.695
800.681     2841.156
800.639     2837.592
801.023     2840.589
802.871     2846.178
803.798     2849.58
803.808     2851.119
804.108     2859.219
805.904     2872.827
806.978     2870.721
806.972     2866.671
807.13     2869.506
808.826     2883.033
810.037     2889.432
810     2886.192
810.158     2883.6
811.806     2889.108
813.117     2892.834
813.174     2892.024
813.259     2890.647
814.749     2900.124
816.17     2914.218
816.223     2914.38
816.291     2918.187
817.76     2917.377
819.292     2919.402
819.429     2918.997
819.514     2919.24
820.719     2919.888
822.425     2926.53
822.641     2932.119
822.63     2937.141
823.762     2935.521
825.51     2933.415
825.774     2934.954
825.737     2943.054
826.69     2948.643
828.501     2947.752
828.827     2946.051
828.838     2956.986
829.733     2964.438
831.586     2960.307
832.018     2962.332
832.028     2979.504
832.76     2986.632
834.645     2982.582
835.177     2978.127
835.135     2983.149
835.756     2992.788
837.651     2992.869
838.173     2991.411
838.178     2996.514
838.747     3008.826
840.695     3011.418
841.4     3010.122
841.395     3016.359
841.9     3021.057
843.785     3022.353
844.601     3022.596
844.585     3020.328
844.943     3026.646
846.781     3035.718
847.729     3037.338
847.697     3038.391
847.96     3043.737
849.84     3044.79
850.872     3049.812
850.824     3057.426
851.051     3062.853
852.773     3060.099
853.989     3057.993
854.005     3065.931
854.147     3071.277
855.8     3073.14
857.116     3075.732
857.142     3077.433
857.295     3086.262
858.817     3090.879
860.144     3091.041
860.259     3095.01
860.428     3104.568
861.918     3107.646
863.45     3106.836
863.576     3107.079
863.618     3114.531
864.919     3115.989
866.551     3118.419
866.751     3127.572
866.767     3131.055
867.92     3127.41
869.9     3130.812
869.9     3135.51
870.989     3141.585
872.758     3139.56
873.022     3134.376
873.011     3140.289
873.969     3150.657
875.775     3151.386
876.118     3147.417
876.096     3151.386
876.923     3163.212
878.85     3168.882
879.34     3166.614
879.287     3165.804
879.987     3176.658
881.893     3178.44
882.515     3175.605
882.525     3171.636
883.073     3177.468
885     3187.35
885.621     3190.428
885.626     3186.621
886.084     3185.406
888.011     3193.506
888.833     3198.69
888.833     3201.12
889.212     3204.279
891.118     3205.251
892.034     3205.17
892.028     3204.846
892.35     3206.952
894.182     3209.949
895.214     3215.295
895.214     3224.529
895.445     3229.551
897.257     3230.847
898.452     3228.093
898.452     3232.062
898.604     3242.592
900.279     3249.072
901.611     3251.016
901.695     3250.53
901.848     3250.692
903.417     3260.007
904.833     3262.761
904.891     3259.44
905.022     3262.356
906.428     3273.453
907.913     3277.827
908.071     3279.366
908.155     3276.612
909.466     3279.204
911.103     3284.874
911.325     3288.195
911.346     3290.22
912.546     3297.105
914.352     3302.532
