Distance_nm     Force_uN
33.523     3277.827
32.515     3279.366
32.188     3276.612
34.234     3279.204
35.18     3284.874
33.889     3288.195
33.025     3290.22
33.685     3297.105
33.655     3302.532
32.461     3303.909
31.999     3306.744
32.285     3312.171
32.638     3313.305
32.615     3315.168
32.155     3320.109
31.801     3326.67
31.931     3322.782
33.331     3322.377
33.36     3325.212
33.447     3331.692
33.646     3337.281
32.655     3335.904
33.033     3335.418
33.779     3340.845
34.322     3347.325
33.204     3344.976
33.804     3338.091
36.235     3359.556
32.423     3362.634
32.249     3361.095
32.649     3366.846
31.621     3374.136
31.562     3379.968
30.823     3383.127
30.012     3380.859
31.027     3390.336
30.448     3397.464
29.522     3397.869
29.392     3399.489
29.271     3397.221
31.692     3399.246
32.258     3406.455
30.357     3410.667
29.397     3409.857
31.329     3407.994
32.947     3412.854
31.714     3418.362
30.435     3425.895
30.043     3426.786
31.132     3424.275
31.844     3430.269
30.409     3442.581
28.642     3444.687
29.528     3441.123
30.636     3449.223
28.582     3457.971
27.676     3455.136
29.916     3455.622
29.871     3461.211
28.444     3471.498
27.017     3477.816
27.001     3477.492
27.34     3473.604
28.382     3477.087
28.622     3477.492
30.304     3477.087
30.691     3481.704
29.434     3490.371
28.155     3493.692
29.196     3496.365
28.82     3500.739
28.58     3510.621
27.846     3512.889
27.636     3516.858
26.546     3514.104
28.07     3516.453
29.381     3520.098
28.909     3522.69
28.197     3529.17
27.175     3532.167
28.381     3531.438
29.213     3534.354
28.388     3537.27
28.184     3546.261
27.735     3551.121
27.081     3545.127
28.674     3543.345
29.718     3554.847
28.63     3560.76
27.849     3560.922
27.737     3555.9
29.492     3557.763
30.975     3565.053
29.989     3569.184
28.845     3566.349
29.907     3572.343
30.172     3578.904
29.491     3580.119
29.183     3583.683
28.491     3589.353
28.774     3596.157
28.139     3598.992
27.362     3599.397
27.459     3602.718
28.29     3610.899
27.404     3615.03
26.376     3616.569
26.113     3621.591
26.343     3624.912
26.879     3622.887
27.466     3627.99
26.231     3638.763
24.828     3646.458
24.329     3646.863
24.4     3643.299
25.44     3641.517
27.194     3649.131
26.807     3650.508
26.676     3647.592
27.454     3654.234
26.852     3667.923
24.918     3667.761
25.213     3663.549
26.468     3662.334
27.882     3670.677
27.511     3680.964
25.125     3683.88
24.374     3681.774
25.852     3685.824
26.615     3692.142
25.319     3691.818
25.401     3691.575
26.308     3692.709
28.006     3687.282
30.011     3692.79
28.521     3699.027
27.516     3704.049
28.146     3707.37
27.882     3710.772
26.948     3717.657
25.739     3725.757
25.559     3724.785
26.523     3726
26.226     3730.293
25.571     3739.122
25.154     3741.147
25.414     3736.125
26.774     3736.206
27.142     3748.599
25.717     3754.512
25.051     3748.68
26.696     3748.113
27.21     3751.191
28.216     3757.995
27.466     3761.883
26.518     3762.126
26.696     3761.883
28.54     3767.391
28.256     3778.164
25.372     3780.918
24.854     3781.971
26.347     3785.697
26.67     3784.239
27.133     3784.563
27.194     3790.071
27.383     3792.987
28.064     3800.115
26.263     3809.349
23.864     3816.639
23.389     3818.907
24.301     3815.505
25.345     3825.549
22.729     3833.973
21.826     3831.381
24.186     3827.898
25.278     3831.381
24.386     3841.749
22.858     3842.316
24.434     3844.584
24.087     3849.687
22.774     3858.111
21.67     3859.974
23.042     3859.569
23.424     3860.541
23.144     3875.607
20.111     3877.308
21.6     3874.878
22.653     3873.582
23.804     3876.741
25     3881.277
24.306     3884.679
23.341     3885.57
23.84     3889.944
24.68     3889.62
25.377     3893.346
24.389     3897.72
23.833     3900.96
24.912     3899.502
25.98     3904.605
24.64     3910.68
23.599     3920.724
22.9     3920.643
23.712     3915.621
25.056     3917.322
25.034     3924.369
25.061     3933.846
23.445     3931.659
24.065     3930.849
24.602     3942.756
23.285     3946.806
23.237     3943.08
24.247     3940.812
25.173     3951.99
24.056     3961.791
22.595     3965.679
21.585     3967.218
21.48     3974.832
21.245     3983.742
20.153     3988.197
19.039     3980.826
21.11     3979.287
23.116     3986.901
22.517     3993.057
21.007     3994.515
20.75     3996.945
21.576     3999.618
22.332     4004.964
21.096     4008.609
20.251     4010.958
20.946     4013.55
21.908     4014.279
21.956     4019.625
20.683     4030.074
19.16     4040.685
18.105     4033.638
20.273     4033.476
20.253     4045.95
18.022     4052.673
18.067     4045.302
20.354     4042.953
21.033     4047.813
20.7     4056.48
20.321     4061.421
19.398     4065.633
18.302     4067.577
18.694     4071.546
19.599     4076.163
18.795     4073.733
19.437     4074.219
20.045     4083.696
19.497     4088.637
18.785     4088.394
18.892     4090.014
19.055     4097.709
18.962     4101.354
18.664     4105.728
17.497     4103.298
18.751     4106.7
19.813     4107.753
20.348     4116.744
17.935     4123.629
16.472     4121.199
19.079     4122.333
19.803     4124.925
19.128     4129.299
18.293     4136.913
18.105     4142.745
17.73     4141.287
18.15     4145.904
17.166     4158.297
15.604     4164.534
15.231     4159.755
16.6     4155.948
17.815     4164.858
17.066     4170.042
17.058     4165.425
18.421     4166.154
18.379     4171.581
18.438     4180.086
17.733     4182.354
17.292     4177.656
18.629     4179.843
19.478     4185.594
19.613     4191.345
18.28     4192.317
18.062     4192.803
19.27     4195.638
20.231     4201.713
18.821     4202.604
18.594     4205.439
19.023     4214.997
18.311     4219.29
17.483     4219.047
17.611     4223.664
17.453     4224.717
19.078     4224.474
19.464     4225.77
19.108     4232.007
18.119     4241.241
17.689     4238.649
19.086     4239.54
18.906     4247.883
17.271     4256.145
16.995     4255.659
17.882     4254.282
18.302     4253.634
20.865     4264.326
18.957     4268.619
17.843     4271.373
17.43     4270.968
19.407     4279.392
18.319     4286.52
16.424     4284.819
17.104     4289.598
17.588     4297.131
16.827     4302.558
15.511     4299.642
16.489     4303.368
17.127     4306.203
17.74     4312.44
16.193     4311.549
16.641     4312.602
17.871     4315.437
18.611     4319.487
17.699     4324.833
16.379     4330.017
16.455     4331.394
17.678     4336.092
16.635     4340.871
15.477     4350.024
14.358     4352.94
15.281     4355.208
14.955     4355.856
14.85     4357.395
15.604     4364.199
15.595     4366.71
15.278     4366.629
15.431     4372.866
14.832     4380.075
14.747     4382.424
14.515     4376.835
16.037     4374.972
17.477     4378.212
18.571     4382.991
17.75     4388.661
16.206     4394.412
15.367     4402.188
15.326     4407.21
14.587     4413.852
12.811     4414.176
13.435     4419.603
14.036     4426.407
12.943     4428.513
12.371     4427.541
13.119     4432.482
13.792     4437.747
13.23     4441.716
12.214     4445.037
11.739     4448.52
12.722     4446.252
14.3     4444.956
14.704     4447.224
14.405     4451.598
15.023     4451.679
16.202     4451.517
16.366     4454.514
15.783     4466.583
14.328     4469.418
14.878     4469.58
14.877     4475.412
13.516     4481.163
13.62     4483.593
14.425     4484.079
14.427     4488.696
13.365     4497.363
12.575     4500.684
13.222     4495.581
14.782     4493.637
15.364     4501.413
14.675     4515.183
12.704     4519.071
11.877     4514.13
13.327     4517.208
13.791     4524.093
13.734     4529.358
12.604     4533.975
11.425     4539.159
11.259     4538.43
13.302     4540.212
13.1     4546.368
11.538     4554.711
10.418     4557.222
11.676     4556.898
12.168     4560.624
11.137     4562.487
11.367     4567.104
12.157     4569.21
12.233     4566.861
12.912     4573.503
11.741     4582.737
11.263     4582.656
12.054     4574.799
14.196     4574.151
14.817     4585.734
13.702     4591.566
13.1     4594.077
12.478     4600.314
11.167     4610.763
10.276     4618.296
9.368     4618.296
9.447     4613.517
10.948     4616.676
11.901     4621.131
11.997     4623.561
11.481     4621.455
12.301     4626.72
12.571     4632.876
12.319     4633.929
12.159     4633.929
12.27     4640.085
12.15     4644.135
12.634     4645.269
12.531     4650.048
11.431     4656.771
12.834     4657.662
12.78     4660.416
12.072     4666.167
11.908     4674.834
11.323     4678.074
10.696     4675.968
11.3     4674.105
12.992     4687.713
11.195     4698.972
8.514     4695.732
9.447     4695.408
10.597     4699.215
11.487     4702.536
11.012     4701.564
11.366     4707.72
10.646     4714.524
10.732     4721.976
9.219     4725.702
8.241     4721.166
10.098     4722.543
11.732     4734.126
9.359     4740.12
7.724     4739.067
8.621     4739.067
10.632     4743.927
10.131     4747.572
9.238     4753.485
8.182     4755.996
9.477     4756.239
10.344     4761.828
8.874     4769.523
7.212     4773.735
8.021     4773.168
9.278     4774.869
8.961     4779.162
8.19     4790.664
6.908     4794.147
7.127     4792.527
7.659     4791.231
8.283     4796.334
8.723     4795.767
10.149     4797.792
9.682     4802.733
8.481     4810.509
7.802     4815.288
8.218     4815.126
8.498     4814.802
8.69     4822.902
7.83     4829.949
7.741     4830.759
7.836     4830.273
8.034     4834.485
8.043     4839.183
8.648     4838.13
9.287     4839.75
8.887     4846.797
7.876     4856.193
7.345     4857.489
7.526     4856.922
7.724     4858.38
8.131     4866.237
8.036     4867.533
8.312     4870.449
7.603     4874.985
7.014     4882.032
7.094     4882.356
7.771     4882.68
7.753     4885.029
7.653     4893.129
7.488     4897.017
7.347     4896.855
7.469     4894.749
8.278     4901.715
8.173     4908.357
7.666     4915.08
6.015     4918.644
5.318     4922.046
6.143     4921.155
7.786     4920.588
7.995     4926.339
6.604     4936.302
5.442     4940.676
5.876     4941
6.042     4937.922
6.99     4944.402
6.604     4948.614
7.213     4942.782
9.047     4943.025
9.109     4947.561
9.084     4959.792
7.655     4967.811
5.806     4966.434
6.215     4967.892
6.806     4973.481
7.295     4976.397
7.023     4974.453
7.583     4976.964
7.667     4982.715
8.123     4985.064
8.102     4985.793
7.96     4998.915
5.151     5009.607
4.264     5004.099
6.448     5004.504
6.383     5005.557
6.149     5007.663
5.64     5008.959
5.031     5008.068
5.037     5006.448
5.253     5010.174
3.886     5011.227
3.531     5009.607
3.858     5006.853
4.514     5006.853
4.587     5010.255
3.733     5012.604
3.159     5011.794
3.475     5010.174
4.255     5014.548
3.178     5018.193
2.29     5019.408
2.013     5017.788
2.34     5017.788
2.261     5020.704
1.478     5015.439
2.772     5010.741
4.03     5012.523
3.565     5013.981
3.155     5011.632
3.824     5009.283
4.487     5009.688
4.4     5008.716
4.612     5011.551
3.814     5013.738
3.236     5014.71
2.903     5017.788
2.035     5019.327
1.751     5019.975
1.609     5015.277
2.899     5012.28
3.693     5015.763
2.759     5021.433
1.305     5021.757
1.197     5022.81
0.874     5024.025
0.571     5023.782
0.647     5024.997
0.307     5025.078
0.385     5023.053
0.857     5021.109
1.333     5020.866
1.361     5017.545
2.21     5013.819
3.23     5013.171
3.403     5010.66
4.03     5010.903
4.023     5012.199
3.667     5015.844
2.664     5022.081
0.995     5022.162
0.931     5020.623
1.384     5019.003
1.811     5014.71
2.924     5013.576
3.279     5017.869
2.166     5019.246
1.762     5015.034
2.864     5014.305
3.006     5009.445
4.328     5007.339
4.984     5009.283
4.471     5008.554
4.66     5013.981
3.155     5021.271
1.169     5022.81
0.764     5021.595
1.051     5021.109
1.154     5023.62
0.511     5019.732
1.622     5021.676
1.172     5025.483
0.188     5021.514
1.283     5020.785
1.457     5017.707
2.183     5014.953
2.949     5017.707
2.267     5020.056
1.63     5022.162
1.137     5028.318
-0.589     5022.81
0.822     5020.38
1.538     5019.408
1.676     5013.981
3.102     5011.956
3.611     5010.903
3.892     5013.819
3.161     5019.084
1.826     5019.408
1.734     5017.383
2.28     5012.685
3.569     5013.009
3.567     5011.794
3.849     5015.844
2.637     5018.274
2.026     5017.626
2.183     5014.062
3.076     5013.981
3.176     5013.819
3.246     5009.526
4.359     5009.121
4.472     5011.551
3.798     5016.33
2.587     5014.791
3.039     5016.978
2.466     5019.408
1.845     5020.542
1.521     5023.458
0.723     5019.732
1.695     5014.305
3.048     5013.171
3.308     5019.246
1.693     5020.704
1.289     5021.919
1.007     5022.81
0.769     5023.458
0.607     5019.894
1.647     5016.492
2.533     5017.221
2.281     5018.517
1.972     5021.676
1.119     5022.405
0.925     5020.866
1.303     5021.109
1.265     5019.489
1.723     5019.327
1.772     5020.056
1.646     5022.243
0.999     5022.567
0.913     5021.028
1.302     5021.19
1.196     5015.925
2.621     5015.601
2.67     5018.517
1.914     5018.355
1.962     5019.408
1.692     5018.679
1.876     5016.897
2.351     5022.162
0.952     5029.857
-1.089     5031.072
-1.392     5026.86
-0.253     5026.617
-0.199     5026.131
-0.095     5026.05
-0.042     5026.293
-0.17     5021.433
1.121     5016.573
2.411     5020.623
1.321     5022.729
0.785     5021.352
1.19     5024.754
0.34     5026.698
-0.104     5024.835
0.361     5021.433
1.21     5021.757
1.134     5025.645
0.087     5024.187
0.439     5024.106
0.413     5023.134
0.667     5024.106
0.424     5025.159
0.127     5024.106
0.408     5022.324
0.967     5025.888
-0.015     5033.097
-1.958     5030.991
-1.418     5025.402
0.052     5024.916
0.234     5025.402
0.131     5024.268
0.459     5023.377
0.697     5024.673
0.388     5025.321
0.11     5025.321
0.11     5022.324
0.888     5018.517
1.924     5018.922
1.832     5022.972
0.721     5021.919
1.017     5021.433
1.221     5018.922
1.869     5019.813
1.647     5022.243
1.057     5019.894
1.652     5020.38
1.465     5020.866
1.33     5020.137
1.429     5017.302
2.148     5018.436
1.793     5023.053
0.567     5022.81
0.716     5021.19
1.164     5020.299
1.47     5018.922
1.874     5019.651
1.727     5023.62
0.727     5024.511
0.495     5025.402
0.246     5021.676
1.198     5020.137
1.603     5019.651
1.596     5021.514
0.983     5023.62
0.411     5024.997
0.039     5023.944
0.335     5020.137
1.413     5024.349
0.348     5025.24
0.174     5023.782
0.563     5019.165
1.846     5019.813
1.668     5022.81
0.843     5020.299
1.518     5022.486
0.882     5027.994
-0.592     5027.022
-0.296     5021.757
1.087     5024.511
0.273     5027.508
-0.494     5027.751
-0.501     5025.321
0.089     5023.458
0.638     5021.352
1.242     5022.729
0.885     5018.841
1.885     5016.654
2.405     5018.355
1.889     5019.651
1.522     5017.788
1.977     5018.679
1.739     5021.838
0.991     5022.243
0.936     5025.159
0.174     5021.19
1.249     5017.707
2.188     5019.246
1.825     5021.19
1.275     5019.975
1.609     5020.947
1.319     5021.028
1.218     5020.704
1.273     5020.866
1.282     5021.919
0.938     5021.352
0.774     5013.576
0.973     5005.233
2.087     5003.451
2.557     5006.772
1.418     4999.968
1.411     4993.245
2.046     4996.971
0.999     5000.616
-0.173     4999.077
-1.358     4988.061
0.332     4983.525
1.473     4982.715
1.558     4982.148
0.145     4978.989
-0.355     4976.802
0.17     4975.587
0.363     4969.674
0.507     4966.596
-0.104     4966.92
-0.29     4962.627
0.781     4956.471
1.101     4950.801
1.081     4951.692
0.743     4952.664
0.41     4952.745
-0.791     4950.639
-1.961     4945.86
-0.95     4945.941
-0.967     4945.05
-1.856     4937.76
-1.733     4933.467
-0.82     4932.738
-0.594     4931.928
-1.347     4920.912
-0.273     4913.136
1.474     4913.298
1.489     4916.295
-0.111     4911.597
-0.79     4906.98
-0.049     4907.547
-0.153     4908.924
-1.178     4902.039
-1.237     4895.964
-0.091     4893.048
0.739     4889.808
1.003     4887.054
-0.227     4885.353
-0.442     4888.917
-1.35     4889.565
-2.033     4873.689
0.268     4868.019
1.017     4873.365
-0.351     4875.147
-1.195     4867.533
-1.034     4862.673
-0.612     4856.031
1.233     4859.271
0.038     4860.972
-2.317     4855.14
-1.725     4851.252
-0.704     4851.009
-0.908     4846.23
-1.35     4842.828
-1.559     4843.476
-1.694     4840.317
-1.015     4835.376
-1.361     4828.653
-0.864     4827.195
-0.591     4829.058
-1.261     4829.868
-3.004     4823.874
-2.759     4822.011
-2.341     4821.282
-2.299     4816.584
-2.531     4811.886
-2.747     4807.836
-1.746     4811.076
-2.674     4810.833
-3.925     4801.356
-2.977     4797.225
-2.028     4796.901
-1.895     4794.552
-2.485     4787.505
-2.353     4787.829
-2.598     4792.932
-3.943     4791.879
-4.841     4779.243
-3.283     4775.031
-2.428     4774.95
-2.406     4771.467
-2.431     4756.32
-0.255     4755.348
-0.296     4757.454
-0.826     4757.535
-1.638     4750.569
-1.665     4744.656
-0.546     4739.391
0.853     4739.796
0.008     4733.316
-0.144     4731.21
-0.083     4729.509
0.324     4729.023
-0.158     4722.462
-0.303     4723.029
-1.065     4723.191
-1.045     4720.68
-0.844     4712.661
-0.649     4710.069
-0.726     4709.907
-0.683     4705.209
0.159     4704.075
-1.444     4705.209
-2.631     4701.807
-1.703     4692.573
0.475     4692.654
-1.342     4693.221
-2.478     4689.414
-1.768     4688.928
-3.434     4684.797
-3.501     4680.666
-2.441     4681.962
-2.971     4672.485
-2.166     4661.307
-0.422     4659.849
-0.044     4662.684
-0.984     4658.31
-1.413     4654.665
-1.784     4654.746
-1.826     4658.31
-2.892     4656.852
-4.009     4649.805
-3.668     4646.727
-2.973     4646.646
-2.994     4642.353
-3.181     4636.197
-3.187     4636.926
-3.508     4637.493
-3.686     4632.471
-3.547     4626.963
-3.784     4623.966
-3.248     4618.458
-1.827     4613.355
-1.477     4613.274
-3.256     4615.947
-4.247     4618.62
-4.944     4616.271
-5.255     4612.059
-6.022     4609.224
-5.593     4609.872
-5.739     4611.816
-7.142     4603.149
-6.737     4597.641
-5.773     4599.261
-6.174     4596.912
-6.258     4589.784
-6.242     4585.167
-5.595     4590.513
-7.021     4590.999
-7.767     4579.497
-6.637     4576.662
-6.518     4572.612
-5.422     4570.02
-5.279     4561.596
-5.001     4559.976
-5.38     4559.409
-5.197     4559.085
-5.49     4552.524
-5.567     4545.801
-4.601     4546.611
-4.844     4544.586
-4.625     4536.243
-4.216     4536.891
-5.384     4537.296
-5.582     4535.514
-5.401     4533.975
-6.755     4530.087
-6.881     4527.414
-6.174     4521.42
-4.755     4514.211
-4.585     4510.971
-4.974     4515.588
-6.29     4513.158
-5.795     4502.061
-4.441     4495.014
-3.852     4495.905
-4.179     4494.447
-3.843     4488.048
-3.626     4478.571
-2.631     4479.948
-3.093     4483.35
-4.159     4477.032
-3.837     4473.549
-4.451     4477.518
-5.652     4477.275
-5.655     4473.549
-5.867     4465.368
-5.429     4465.449
-5.698     4469.985
-6.87     4465.854
-6.88     4454.514
-5.688     4452.813
-5.598     4450.221
-4.891     4447.629
-5.052     4441.554
-5.37     4439.934
-5.349     4443.093
-6.122     4443.66
-7.095     4435.641
-6.91     4432.158
-6.502     4435.56
-7.362     4437.585
-8.581     4427.622
-7.857     4425.597
-7.954     4420.575
-6.615     4418.955
-6.772     4417.335
-8.315     4416.849
-8.917     4417.173
-8.903     4414.743
-8.629     4403.646
-7.618     4398.381
-7.056     4397.49
-6.819     4394.979
-6.57     4388.661
-6.776     4388.175
-7.583     4387.446
-7.41     4384.611
-6.949     4376.754
-6.717     4375.296
-7.403     4373.352
-6.837     4372.866
-6.986     4364.118
-6.433     4359.825
-6.462     4358.934
-6.288     4359.744
-8.305     4355.613
-8.567     4350.834
-7.361     4348.971
-6.996     4347.918
-8.252     4340.304
-7.654     4329.693
-4.903     4329.936
-5.068     4332.609
-7.187     4328.64
-7.681     4327.02
-7.449     4325.724
-7.172     4324.833
-8.188     4317.462
-7.896     4319.973
-8.84     4318.677
-8.536     4311.873
-7.896     4299.723
-6.451     4301.991
-7.288     4304.421
-8.004     4302.72
-8.567     4292.676
-7.721     4283.361
-5.558     4282.713
-5.401     4282.875
-6.371     4277.691
-6.936     4276.476
-7.081     4274.451
-6.515     4271.292
-6.399     4266.189
-6.981     4262.382
-6.487     4262.301
-6.418     4262.544
-7.083     4258.089
-7.801     4255.173
-7.618     4252.986
-7.072     4256.874
-8.746     4253.715
-9.888     4248.936
-9.335     4245.291
-8.384     4237.677
-6.775     4236.219
-8.329     4239.864
-10.191     4243.428
-11.115     4235.895
-9.485     4223.34
-8.048     4222.935
-8.888     4223.907
-9.163     4222.449
-9.148     4221.639
-10.785     4221.072
-11.724     4220.343
-11.598     4215.564
-10.529     4205.034
-9.39     4200.741
-9.44     4200.417
-9.354     4201.956
-9.959     4196.367
-10.106     4190.454
-9.882     4187.619
-9.216     4184.865
-8.56     4180.086
-8.865     4178.547
-9.956     4183.488
-11.41     4183.002
-11.354     4177.17
-11.215     4172.148
-11.45     4172.715
-11.791     4170.285
-11.238     4162.266
-10.368     4151.412
-9.159     4154.652
-10.202     4156.596
-10.794     4150.44
-10.374     4143.96
-10.441     4146.633
-11.38     4149.549
-12.142     4146.633
-12.423     4140.477
-12.566     4135.617
-11.628     4137.885
-12.306     4137.237
-13.113     4132.215
-13.643     4127.517
-12.827     4125.006
-12.142     4118.769
-11.247     4115.691
-12.359     4118.202
-13.586     4115.448
-12.899     4108.644
-11.806     4098.276
-10.979     4094.712
-10.634     4097.304
-11.272     4099.329
-12.376     4094.388
-13.017     4094.145
-13.694     4096.17
-14.213     4089.528
-12.979     4078.35
-11.92     4073.247
-11.37     4073.49
-11.514     4063.851
-9.365     4055.265
-9.007     4056.399
-10.226     4064.742
-12.493     4065.795
-13.068     4056.966
-12.567     4053.645
-12.772     4054.536
-13.035     4048.542
-11.663     4046.193
-12.911     4045.464
-13.933     4044.006
-13.565     4039.794
-12.642     4032.342
-12.35     4027.968
-12.527     4026.51
-12.222     4026.996
-12.473     4024.809
-14.88     4019.868
-13.657     4014.684
-12.433     4011.849
-13.183     4008.933
-13.974     4008.366
-13.96     4004.235
-12.958     4001.805
-13.653     4000.752
-15.041     3999.294
-14.894     3995.811
-13.976     3995.001
-14.96     3991.275
-15.762     3989.331
-15.581     3988.116
-15.288     3985.038
-15.505     3978.558
-15.598     3971.349
-13.95     3969.729
-13.491     3968.028
-14.038     3961.872
-14.36     3947.778
-11.023     3944.781
-10.198     3952.071
-12.979     3948.264
-13.896     3941.379
-12.544     3939.354
-12.036     3938.139
-12.46     3937.815
-14.316     3934.575
-13.963     3930.849
-12.99     3928.986
-13.183     3929.148
-15.258     3926.07
-15.148     3923.478
-14.42     3923.316
-14.914     3914.163
-14.406     3907.926
-13.595     3911.571
-14.557     3913.353
-15.448     3904.524
-15.052     3896.1
-13.711     3891.969
-12.626     3899.664
-15.009     3893.103
-15.155     3885.813
-14.259     3887.433
-14.717     3885.165
-14.412     3875.931
-13.693     3868.56
-13.012     3863.457
-11.735     3861.999
-11.515     3861.675
-13.071     3861.999
-14.553     3857.139
-13.346     3854.223
-12.642     3847.581
-12.409     3845.961
-13.509     3846.69
-13.793     3843.126
-12.958     3834.297
