Distance_nm     Force_uN
500.28     2.349
500.545     2.187
503.775     1.782
504.279     1.134
504.494     0.567
507.584     -0.162
507.908     0.162
509.08     -0.243
510.855     0.324
511.35     0.405
512.127     0.648
514.304     1.944
514.325     1.944
517.068     1.944
517.823     1.62
517.579     2.592
520.337     2.025
521.649     0.243
522.192     0.162
524.194     0
525.028     0.486
525.347     0.729
528.261     1.215
528.131     1.701
528.281     2.187
531.335     2.025
531.712     0.81
533.658     1.134
534.898     1.539
535.204     1.458
536.904     1.458
538.685     0.567
539.037     -0.243
542.086     -0.243
542.001     0.648
542.169     0.648
544.934     2.106
545.164     2.349
546.902     0.81
548.627     0.972
548.79     1.782
550.073     1.296
552.155     1.701
552.057     2.268
555.506     0.648
556.149     -0.243
556.103     0.243
559.126     0.162
559.405     0.891
560.137     0.972
562.132     1.053
562.94     0.567
563.268     1.944
565.75     2.43
566.139     0.891
568.484     2.268
569.373     2.268
570.592     -0.486
572.222     0.648
573.282     0.324
574.081     -0.972
575.905     -0.486
576.171     2.187
576.869     0.891
579.523     2.43
579.674     1.944
581.884     1.377
583.368     0.648
583.394     1.539
585.536     0.081
587.222     -0.081
586.95     1.134
590.558     -0.648
590.683     -0.486
591.76     1.458
593.322     1.782
593.529     2.268
594.924     2.268
596.644     2.511
597.454     0.405
598.336     1.458
600.666     1.053
600.869     0.648
604.143     0.81
604.249     0.648
607.591     -0.81
608.015     -0.324
608.344     1.62
610.478     1.296
610.72     2.916
613.658     2.106
614.474     1.458
615.061     1.782
617.218     1.296
618.234     1.215
618.671     1.296
620.646     1.134
621.955     -0.081
624.199     0.486
625.086     0.972
625.4     1.215
627.226     1.296
628.719     0.891
628.707     1.863
631.699     2.43
632.151     1.053
634.178     0.972
635.663     0.972
636.34     -0.243
637.905     -0.486
639.427     0.243
639.835     -0.891
642.59     0.405
642.74     0.81
644.025     1.539
645.763     1.458
645.883     2.43
647.078     2.43
649.749     0.729
649.375     2.268
652.897     0.81
653.563     -0.405
654.17     0.891
656.116     1.215
657.253     -0.324
659.358     2.268
660.201     1.296
660.838     2.106
662.597     2.835
663.361     2.673
664.728     -0.081
667.242     1.053
667.302     0.81
670.293     -0.972
671.241     -0.972
671.417     0.324
673.386     0.324
674.369     0.486
676.189     2.43
677.14     3.402
677.918     2.106
679.815     1.863
681.092     2.187
681.352     1.944
685.008     -0.081
685.345     -0.81
686.972     0
688.681     -0.567
688.937     -0.162
690.243     0.567
691.906     1.377
691.834     2.025
694.789     2.592
695.569     0.81
696.657     1.863
698.365     2.43
699.379     0.324
700.474     0.405
703.2     -1.053
704.118     -0.567
706.156     1.053
706.215     0.891
709.319     0.405
709.789     0.972
710.674     0.972
712.745     0.567
713.39     0.972
714.072     0.648
716.963     0.567
717.182     0.081
719.722     0.567
720.471     1.053
721.364     -0.162
723.22     0.162
724.17     0.567
724.457     0.972
727.527     0.891
728.053     -0.567
729.505     1.944
730.643     2.592
731.749     0.162
733.218     1.053
734.499     1.539
735.288     0.162
738.61     -0.648
738.417     0.648
740.473     -0.486
742.137     -0.648
741.785     1.62
743.201     1.701
745.294     1.296
745.495     1.134
748.641     0.81
748.762     1.539
749.768     2.268
752.796     -0.243
752.891     -0.243
755.779     0.162
756.221     0.243
757.057     1.134
759.202     0.81
759.781     0.81
760.334     1.62
762.993     1.62
763.249     1.134
766.084     0.729
766.675     1.296
767.56     0.486
769.915     -0.486
770.952     -0.567
771.485     -0.729
774.4     -0.486
774.241     0.486
776.65     0
778.018     -0.567
777.988     0.81
779.604     1.62
781.103     1.053
783.129     1.215
784.768     0.243
785.222     -0.081
786.776     0.648
788.607     0.081
788.855     0
791.869     0.405
792.479     -1.134
794.046     -0.729
795.647     -0.081
795.839     0.324
796.973     0.891
798.995     1.539
799.371     0.486
802.59     0.162
803.01     0.324
803.993     0.567
806.14     0
807.434     0.891
809.562     0.729
810.566     -0.486
811.107     0.405
813.947     0.081
813.791     0.648
816.107     2.268
816.952     1.944
817.895     1.053
820.152     0.405
821.197     0.081
821.401     1.053
824.85     -0.486
824.998     -0.567
827.077     0.324
828.148     0.729
828.595     0.729
830.218     1.377
831.923     0.648
832.062     1.134
835.374     0.324
835.961     -0.891
837.486     0.243
839.175     0.405
839.522     -0.324
841.148     -0.972
842.544     1.296
842.638     1.458
846.428     -0.81
846.674     -0.567
847.83     0.567
850.122     0.162
849.899     1.296
853.091     1.134
853.766     0.162
854.805     0.729
857.044     -0.324
857.627     -0.081
858.323     0.567
860.772     1.215
860.894     1.053
863.936     0.405
864.628     0.162
865.478     -0.243
867.318     0.891
868.048     1.215
868.827     0.486
871.759     0.486
871.919     0.243
874.342     0.81
875.029     2.106
875.917     0.81
878.167     -0.243
879.203     0.648
879.592     0.729
882.849     0.324
882.765     1.053
884.892     0.972
886.359     0.567
886.532     1.458
888.314     1.134
890.32     0.243
890.293     1.134
893.679     0.243
893.987     -0.081
895.459     0.243
897.309     0
898.032     -1.053
899.186     -0.405
901.088     0.891
901.457     0.081
904.156     1.134
904.648     0.81
905.811     0.891
907.632     1.782
907.975     2.43
909.269     1.053
911.996     1.134
912.942     0.567
915.862     0
916.038     -0.324
918.807     -0.162
919.558     0.081
919.918     1.377
921.897     1.377
923.356     -0.162
923.525     1.296
926.164     2.673
926.517     1.782
929.015     1.458
930.432     0.567
930.988     0.081
932.701     0.567
934.465     -0.243
936.518     -0.162
937.747     0.324
938.041     0.486
939.714     0.567
941.084     2.025
941.409     1.458
943.063     1.377
944.969     1.296
947.1     -0.081
948.732     0
948.896     0.567
950.857     -1.296
952.305     0.324
952.75     0.567
954.075     0.081
956.183     0.567
957.145     1.539
958.968     2.268
959.49     2.835
960.417     2.835
963.519     1.053
963.642     0.891
966.554     0.81
967.663     -0.567
968.347     -0.486
970.339     0
971.531     -1.053
971.978     -0.243
974.436     1.539
974.424     1.782
976.798     2.592
977.938     2.187
978.675     1.458
980.486     2.187
982.229     0.567
982.877     -0.243
985.523     1.62
985.667     1.377
988.397     -0.648
989.899     -0.81
989.866     0.972
992.971     1.215
992.999     1.782
994.956     1.215
996.757     1.053
997.216     0.972
998.667     1.296
1000.841     0.486
1001.23     -0.162
1004.458     -0.243
1004.831     -0.081
1005.888     0.891
1007.983     0.162
1008.591     -0.162
1009.325     0.972
1011.706     1.62
1011.848     1.701
1014.742     1.944
1015.515     1.296
1016.646     0.567
1019.303     0.972
1020.399     -0.081
1022.792     -1.134
1023.372     0.324
1026.159     0
1026.914     0.486
1027.147     1.863
1029.373     1.215
1030.531     1.296
1030.907     1.701
1032.914     1.539
1034.339     0.972
1037.011     -0.081
1038.209     0.243
1038.802     -0.243
1040.802     -0.972
1042.436     -1.296
1042.628     -0.891
1045.59     0.324
1045.833     0.162
1047.48     1.134
1049.156     1.62
1049.281     1.782
1052.862     0.891
1053.011     1.539
1054.811     0.81
1056.939     -0.162
1057.43     -0.405
1060.59     -0.486
1060.752     0.405
1062.077     0
1063.91     0.567
1064.433     1.134
1065.23     1.62
1067.843     1.458
1068.001     1.458
1070.991     1.458
1071.961     0.486
1072.963     0.324
1075.082     -0.081
1075.976     0.081
1076.537     0.405
1079.75     -0.567
1079.671     0.162
1081.948     1.458
1083.315     0.891
1083.859     0.648
1086.971     0.648
1087.252     0.243
1089.613     -0.081
1091.044     -0.648
1091.371     0.081
1093.057     0.567
1094.842     -0.162
1094.99     0.486
1098.337     0
1098.368     0.81
1100.356     0.405
1101.906     0.81
1102.434     0.648
1105.73     0.648
1105.809     1.377
1107.531     0.486
1109.331     0.648
1109.53     1.62
1110.934     1.053
1113.606     -0.081
1113.715     0.162
1116.724     0.486
1117.084     0.972
1118.121     1.053
1120.146     1.377
1121.087     0.729
1121.885     1.053
1124.772     0.891
1125.016     0.567
1128.65     0.405
1128.55     1.215
1131.504     0.405
1132.573     0.243
1133.233     0
1135.12     0.567
1136.127     1.134
1136.784     0.405
1139.739     1.053
1140.351     0.81
1142.499     0.081
1143.903     0.405
1144.17     0.567
1147.714     -0.243
1147.951     0.405
1149.5     1.053
1151.432     0.324
1151.737     0.324
1154.768     1.458
1155.14     0.972
1156.818     1.215
1158.344     2.025
1159.002     1.215
1160.538     0.729
1162.98     0
1163.305     -0.567
1166.505     -0.324
1166.872     -0.162
1167.571     1.62
1169.815     0.648
1170.566     0.162
1171.709     0.081
1173.941     1.701
1175.025     1.863
1177.126     1.863
1178.067     1.296
1179.125     0.405
1182.227     -0.405
1182.256     0
1184.954     0.324
1185.88     0.486
1186.368     0.729
1189.453     0.81
1189.519     1.134
1192.146     1.215
1193.358     0.972
1194.09     0.162
1196.03     0.567
1197.388     0.729
1197.718     0.891
1201.069     0.486
1201.69     -1.053
1203.278     0.891
1204.477     1.944
1205.033     1.458
1206.917     0.81
1208.77     0.81
1210.877     -0.162
1212.453     0.324
1212.625     1.458
1214.046     1.458
1216.517     0.486
1216.718     0.324
1219.971     0.405
1220.183     0.972
1221.66     0.648
1223.614     0.567
1224.293     0.567
1225.286     0.891
1228.069     0.405
1228.066     0.81
1230.965     1.215
1231.785     1.377
1232.523     1.134
1235.862     -0.486
1236.783     -0.486
1239.576     0
1239.621     0.324
1242.312     0.243
1243.177     0.81
1243.836     0.567
1245.69     1.296
1247.228     0.405
1247.729     0.324
1250.968     0.162
1251.011     0.81
1253.561     -0.243
1254.805     0.324
1255.334     0
1257.059     0.324
1258.689     0.648
1259.022     0.405
1262.085     1.296
1262.9     -0.081
1264.366     0.324
1266.489     0.243
1266.914     -0.324
1270.296     -0.729
1270.476     0
1271.639     0.891
1273.528     1.053
1274.428     0.324
1275.69     -0.243
1278.055     0.324
1279.476     -0.324
1281.637     -0.648
1281.701     1.62
1282.546     1.944
1286.038     -0.648
1286.191     -0.648
1286.699     0.486
1289.578     0.729
1290.52     0.729
1292.493     0.891
1294.03     -0.567
1294.599     -0.648
1297.861     -1.134
1297.738     0
1300.119     0.648
1301.257     0.567
1301.852     0.567
1303.628     0.972
1305.028     1.053
1305.472     0.891
1308.789     0.81
1309.429     0.324
1311.467     -0.405
1313.279     -0.567
1313.396     0.081
1316.265     1.62
1316.583     1.296
1318.69     0.405
1320.313     1.053
1320.733     1.215
1322.241     0.891
1324.554     0.648
1326.099     0.243
1328.106     0.081
1328.552     1.053
1329.69     0.972
1332.403     0
1332.506     0.324
1335.692     0.162
1336.509     -0.729
1337.231     0.729
1339.228     1.377
1340.245     0.405
1341.201     -0.081
1344.085     0.081
1344.254     0
1346.888     0.648
1347.816     0.486
1350.55     0.972
1351.572     0.891
1352.454     0.486
1354.599     0.162
1355.678     0.972
1358.505     -0.567
1359.676     0
1360.006     0.972
1361.994     0.567
1363.939     -0.648
1364.206     -0.405
1367.19     0.648
1367.324     0.972
1369.47     0.486
1371.468     -0.567
1371.629     0.567
1373.138     0.81
1375.234     0.729
1375.505     0.405
1378.576     0.972
1379.094     0.648
1380.714     0
1382.764     -0.243
1382.997     1.215
1386.596     -0.081
1387.171     -0.243
1388.273     0.324
1390.407     0
1391.013     0.729
1391.865     0.972
1394.872     0
1395.174     -0.324
1397.869     0.648
1398.923     -0.324
1399.587     0.324
1401.747     0.162
1402.993     -0.324
1405.484     0.405
1406.5     0.405
1407.177     0.648
1409.301     0.324
1410.73     0.081
1410.978     0.729
1414.145     1.134
1414.631     0.162
1416.814     0.405
1418.09     0.891
1419.046     -0.324
1420.911     -0.567
1422.252     1.215
1422.527     1.134
1425.917     0.405
1426.43     0.891
1428.145     0.324
1430.282     0.324
1430.498     0.324
1433.841     0.405
1434.403     -0.243
1435.83     -0.162
1438.315     -0.162
1438.655     -0.648
1441.647     -0.081
1442.163     -0.081
1443.02     1.62
1445.074     1.62
1446.026     0.891
1447.011     0.81
1449.726     1.053
1450.034     0.648
1453.06     0.081
1453.984     -0.243
1454.815     -0.162
1457.913     -0.486
1457.963     0
1460.561     0.405
1461.712     0.648
1464.177     1.296
1465.323     1.539
1466.204     0.567
1468.252     0.567
1469.678     0.729
1472.379     -0.972
1473.579     -0.081
1474.235     -0.486
1475.937     0
1477.549     0.648
1477.736     1.053
1481.317     0.162
1481.778     0.567
1483.299     0.567
1485.576     0.162
1485.77     0.324
1489.12     0.162
1489.812     -0.972
1491.134     -0.324
1493.059     0
1493.642     0.162
1494.779     0.324
1497.426     0.486
1497.421     1.134
1500.778     0.729
1501.649     -0.405
1502.465     0.324
1504.516     0.81
1505.266     1.215
1508.798     -1.053
1509.349     0
1510.207     0
1512.589     -1.053
1513.466     0
1513.903     0.81
1517.124     0.162
1517.212     0.486
1519.719     1.134
1520.909     1.053
1521.605     0.891
1524.852     1.134
1525.279     0.324
1527.862     -0.243
1529.133     0.243
1529.671     0.162
1531.229     0.972
1533.371     -0.486
1533.546     0.081
1536.913     -0.243
1536.916     0.891
1538.718     1.458
1540.547     1.215
1541.038     1.701
1544.485     1.215
1545.24     0
1546.639     0.324
1548.779     -0.081
1549.481     -0.324
1550.439     0.486
1553.041     0.324
1554.031     1.134
1555.996     1.701
1556.733     1.701
1557.664     1.863
1560.652     1.377
1560.993     0.891
1564.036     0.81
1564.959     0.567
1566.102     -0.243
1568.089     0.243
1569.324     -0.243
1570.031     -0.405
1573.05     0.081
1573.379     -0.405
1576.964     0.567
1576.996     2.754
1579.026     2.43
1581.174     0.081
1581.589     0.081
1584.745     0.567
1584.949     0.729
1587.119     0.729
1588.947     -0.324
1589.401     0.405
1591.187     0.162
1593.254     -0.324
1594.714     0.972
1596.441     1.053
1597.173     0.972
1598.559     0.81
1600.91     1.134
1601.289     0.405
1604.904     -0.891
1605.351     -0.729
1606.572     0.081
1608.534     0.324
1609.327     -0.081
1610.13     0.972
1612.737     1.62
1612.852     1.863
1616.126     1.134
1616.934     1.539
1618.057     0.486
1621.054     0.324
1621.32     0
1624.237     0
1625.219     -0.486
1625.774     0.81
1627.945     0.486
1629.085     0.891
1629.492     1.377
1632.805     1.215
1633.128     0.891
1635.695     0.567
1636.706     1.296
1637.449     1.215
1641.051     0.324
1641.164     0.648
1643.435     0.486
1645.005     0.324
1645.778     -0.405
1647.574     -0.405
1649.107     0.972
1649.623     0.162
1652.843     1.296
1652.938     2.106
1654.761     1.863
1657.038     1.458
1657.582     0.405
1661.164     -0.648
1661.542     -0.486
1662.741     0.486
1664.908     0.081
1665.812     -0.486
1666.766     0.162
1669.235     1.053
1670.51     0.81
1672.396     1.539
1673.477     0.486
1673.957     1.863
1677.262     0.486
1677.333     0.891
1680.653     -0.324
1681.845     -1.377
1682.502     -0.405
1684.366     0.324
1685.893     -0.567
1688.415     0.243
1689.551     0.405
1690.467     -0.243
1693.226     1.215
1693.97     1.053
1695.944     1.053
1697.544     1.134
1698.07     0.405
1701.58     -0.081
1702.212     -0.081
1703.762     0.405
1705.563     1.053
1705.897     0.81
1709.523     0.162
1709.854     0.243
1711.362     0.81
1713.197     1.134
1713.741     1.701
1715.224     1.134
1718.058     0.162
1718.275     -0.081
1721.362     -0.324
1722.283     -1.053
1723.044     0.081
1726.013     0.162
1726.203     0.162
1728.739     1.134
1729.491     2.106
1730.685     0.648
1733.847     0.972
1734.092     0.648
1736.773     0.486
1738.187     -0.081
1739.01     -0.243
1741.071     -0.648
1742.612     -0.405
1742.802     0.324
1746.16     0.486
1746.336     0.891
1748.369     0.891
1749.694     1.944
1750.365     1.62
1754.27     0.162
1754.582     0.081
1756.171     0.891
1758.258     -0.081
1759.029     -0.486
1760.568     -0.729
1762.613     0.486
1764.107     0.648
1766.023     0.81
1766.615     1.215
1767.659     1.782
1770.191     1.863
1770.654     1.134
1774.065     0.486
1774.733     0.486
1776.199     -0.648
1778.825     0.324
1778.998     0.405
1782.098     -0.081
1783.009     -0.243
1783.736     0.567
1786.047     -0.162
1786.935     0.891
1787.534     1.053
1790.707     1.377
1791.029     1.134
1793.875     -0.081
1795.102     -0.081
1795.7     0.324
1799.017     0.324
1799.276     0.162
1801.709     0
1803.323     -0.405
1803.723     0.324
1805.513     0.405
1807.037     1.701
1807.741     0.324
1811.27     0.891
1811.56     0.81
1815.169     0.405
1815.72     0.729
1817.193     0.891
1819.918     -0.324
1820.301     -0.891
1823.664     -0.81
1824.04     -0.324
1825.125     0.405
1826.99     1.053
1827.834     0.729
1831.144     0.324
1831.778     0.729
1833.228     -0.324
1835.267     0.243
1836.447     -0.648
1837.468     -1.377
1840.198     -0.324
1840.264     0.162
1843.083     0.567
1844.559     -0.567
1845.013     0.081
1847.728     1.944
1848.177     0.972
1848.81     0.81
1852.267     0.243
1853.052     0.243
1855.103     -0.162
1856.456     0.567
1857.135     -0.243
1860.466     0.081
1860.864     -0.324
1862.812     0.405
1864.441     0.162
1864.863     0.81
1868.332     0.81
1868.577     1.215
1870.861     -0.243
1872.725     -0.243
1873.237     0.405
1874.987     -0.729
1877.229     -0.567
1877.444     -0.486
1880.62     0.162
1880.915     0.891
1882.621     0.081
1885.235     0.567
1885.29     0.891
1888.534     0.81
1889.526     0.567
1890.284     0.567
1893.747     -0.891
1893.822     -0.324
1896.376     0.405
1897.527     -0.081
1898.196     0.729
1900.53     -0.324
1901.609     0.567
1904.65     -0.729
1905.838     -0.486
1906.354     0.324
1908.344     0.324
1910.122     -0.162
1910.628     -0.324
1913.836     0.243
1914.072     0.486
1916.233     0.081
1917.821     0.324
1918.25     0.81
1921.909     0
1922.358     -0.162
1923.962     0.891
1925.819     1.134
1927.95     0.486
1929.721     1.053
1930.493     1.215
1932.085     0.162
1934.352     1.377
1935.99     0.486
1938.133     0.405
1938.922     0.567
1942.32     -0.567
1943.122     -0.891
1943.694     1.053
1945.734     1.458
1947.025     0.486
1947.868     0.486
1951.184     -0.243
1951.518     -0.567
1954.217     -0.243
1955.078     0.81
1955.64     1.053
1959.051     0.405
1959.207     0.729
1961.812     0.891
1963.044     0.81
1963.421     2.025
1965.779     0.567
1967.516     0.567
1969.78     0.567
1971.209     0.972
1971.734     1.215
1973.539     1.377
1975.644     0.729
1976.057     0.405
1979.305     1.296
1979.866     1.62
1981.447     1.377
1984.072     0.081
1984.233     0.405
1987.482     1.134
1988.085     0.729
1989.592     0.648
1991.773     0.324
1992.295     1.053
1995.663     0.486
1996.288     0.729
1997.611     0.486
1999.684     0.729
2000.685     0.648
2001.407     1.377
2004.488     1.215
2004.667     1.134
2007.663     1.215
2008.777     0.648
2009.728     0.243
2012.827     0.486
2013.194     0
2015.957     0.081
2017.654     -0.972
2017.941     -0.567
2021.11     0.324
2021.326     0.243
2023.756     0.648
2025.006     1.134
2025.563     1.296
2027.508     0.972
2029.316     1.377
2031.644     0.567
2033.276     0.486
2033.807     0.729
2035.26     0.729
2037.621     1.134
2038.041     0.486
2041.445     0.162
2042.278     -0.081
2043.318     0.324
2046.016     0.729
2047.527     -0.081
2050.316     0.162
2050.419     0.486
2053.304     1.377
2054.255     0.891
2055.528     0.162
2058.785     -0.243
2059.195     -0.891
2061.735     0.243
2062.52     1.053
2063.486     0.648
2065.738     0
2067.186     0.081
2067.756     -0.162
2070.827     1.134
2071.27     0.243
2073.651     0.162
2075.319     -0.567
2075.819     0.324
2077.834     -0.243
2079.596     0
2081.487     0.648
2083.392     0
2084.071     0.081
2085.733     0.243
2087.86     0.324
2087.87     1.215
2090.877     2.673
2091.463     2.349
2093.588     0.405
2095.454     0.81
2096.364     0.162
2097.623     0
2100.153     0.405
2101.644     0.324
2103.938     -0.243
2104.684     -0.081
2105.769     -0.162
2108.613     0.567
2108.724     1.215
2111.909     0.567
2112.811     0.243
2113.951     -0.162
2116.184     -0.243
2117.064     0.486
2120.116     -0.081
2121.043     0.567
2122.205     -0.648
2124.542     -1.458
2125.177     1.215
2127.856     1.377
2129.341     0.567
2129.916     1.134
2132.086     0.324
2134.013     -0.486
2134.418     -0.405
2137.369     1.458
2137.874     0.81
2140.102     0.729
2141.68     0.891
2142.882     -0.891
2144.524     -0.81
2146.057     1.458
2148.106     0.567
2150.184     0
2151.004     -0.648
2152.569     -0.81
2154.704     0.324
2155.038     0
2158.46     0
2158.782     0.729
2160.348     0.324
2163.129     0.162
2163.14     0.891
2166.442     0.81
2167.559     0.648
2170.82     0.324
2171.642     0.324
2172.548     1.053
2174.76     0.891
2176.144     0.162
2176.752     0.648
2180.129     0.243
2180.761     1.134
2182.973     0.891
2184.655     -0.162
2185.024     0.567
2188.399     0.486
2188.721     0.324
2191.142     0.567
2192.332     1.296
2193.167     0.81
2196.513     1.215
2196.85     1.215
2199.17     0.729
2200.733     0.729
2201.755     -0.081
2203.401     0.243
