Distance_nm     Force_uN
-2.074     10.044
-2.214     10.125
-2.209     8.991
-1.917     8.91
-1.912     7.938
-1.663     8.505
-1.835     9.477
-2.042     9.639
-2.069     8.991
-1.907     7.776
-1.562     6.804
-1.292     7.29
-1.485     8.91
-1.922     10.044
-2.225     11.259
-2.491     11.826
-2.658     11.664
-2.635     11.583
-2.598     10.53
-2.296     11.259
-2.496     11.421
-2.513     10.206
-2.178     9.153
-1.887     8.424
-1.677     8.262
-1.623     8.991
-1.833     9.396
-1.946     9.558
-1.974     9.072
-1.823     8.505
-1.693     10.044
-2.103     10.368
-2.142     10.935
-2.288     11.34
-2.402     10.368
-2.121     9.963
-2.013     10.206
-2.041     11.421
-2.36     11.745
-2.473     11.826
-2.468     11.745
-2.441     11.34
-2.36     10.53
-2.133     10.611
-2.139     11.502
-2.461     11.178
-2.348     10.044
-2.019     8.91
-1.675     9.072
-1.718     10.287
-2.037     11.178
-2.258     11.745
-2.389     11.907
-2.453     11.097
-2.216     10.773
-2.14     11.664
-2.356     12.393
-2.514     13.041
-2.687     13.284
-2.773     13.203
-2.73     12.636
-2.558     11.826
-2.363     11.502
-2.319     12.15
-2.481     12.474
-2.557     11.907
-2.39     11.016
-2.126     11.664
-2.251     12.15
-2.386     11.988
-2.395     11.907
-2.326     11.259
-2.148     11.097
-2.068     11.826
-2.247     12.717
-2.506     13.284
-2.657     13.284
-2.688     12.069
-2.354     12.474
-2.446     12.555
-2.447     12.636
-2.473     12.555
-2.431     12.15
-2.323     11.178
-2.085     11.016
-1.984     10.692
-1.85     11.178
-2     12.798
-2.417     13.284
-2.546     13.527
-2.622     12.96
-2.465     12.636
-2.363     12.717
-2.4     13.041
-2.497     13.446
-2.574     13.527
-2.606     13.041
-2.424     12.717
-2.316     12.555
-2.199     12.069
-2.091     13.041
-2.392     13.851
-2.634     13.608
-2.585     14.418
-2.78     13.851
-2.613     13.203
-2.372     13.851
-2.566     13.608
-2.454     12.96
-2.26     12.636
-2.205     12.636
-2.237     12.96
-2.291     14.742
-2.724     15.147
-2.817     14.985
-2.821     14.58
-2.755     14.337
-2.616     14.58
-2.634     14.904
-2.752     14.256
-2.574     14.499
-2.633     14.013
-2.493     13.365
-2.262     14.661
-2.587     14.661
-2.629     14.337
-2.527     13.851
-2.424     13.284
-2.236     14.013
-2.377     14.337
-2.469     14.337
-2.501     14.58
-2.581     15.39
-2.745     15.471
-2.777     15.147
-2.743     14.742
-2.603     14.499
-2.496     15.228
-2.68     15.066
-2.627     15.714
-2.763     16.2
-2.882     16.2
-2.913     16.929
-3.081     17.01
-3.077     17.253
-3.104     16.281
-2.861     14.58
-2.439     14.175
-2.305     14.661
-2.424     14.904
-2.499     16.443
-2.883     17.01
-3.019     16.2
-2.797     15.39
-2.592     15.633
-2.604     15.957
-2.669     16.281
-2.782     15.957
-2.696     15.39
-2.529     15.714
-2.589     16.524
-2.778     17.01
-2.908     17.658
-3.07     17.01
-2.913     16.362
-2.735     15.957
-2.659     15.471
-2.487     15.876
-2.564     17.091
-2.872     17.82
-3.098     17.415
-2.979     16.2
-2.603     16.2
-2.55     16.686
-2.69     15.876
-2.485     15.957
-2.464     16.686
-2.69     16.524
-2.631     16.767
-2.659     17.334
-2.831     17.901
-2.993     17.982
-2.972     17.253
-2.736     17.334
-2.789     17.415
-2.774     16.767
-2.554     16.119
-2.381     17.091
-2.677     17.415
-2.821     16.686
-2.606     17.577
-2.77     18.225
-2.921     17.901
-2.877     17.415
-2.753     17.496
-2.727     16.524
-2.463     14.742
-1.972     15.066
-2.053     16.524
-2.436     17.982
-2.815     18.711
-2.998     17.82
-2.729     17.658
-2.67     17.901
-2.746     18.711
-3.004     18.792
-2.999     18.063
-2.757     16.848
-2.407     16.848
-2.396     17.415
-2.521     17.982
-2.699     18.306
-2.811     18.63
-2.845     18.792
-2.851     18.711
-2.888     18.225
-2.758     17.334
-2.447     17.01
-2.313     17.334
-2.368     17.82
-2.519     18.387
-2.701     18.792
-2.809     18.954
-2.832     18.954
-2.826     18.549
-2.671     17.739
-2.486     17.091
-2.308     17.415
-2.379     18.792
-2.72     20.25
-3.082     20.655
-3.206     20.25
-3.103     21.06
-3.277     20.979
-3.25     19.602
-2.846     17.496
-2.264     17.01
-2.124     16.443
-1.993     16.362
-1.967     17.82
-2.366     20.979
-3.166     19.44
-2.74     18.792
-2.583     19.44
-2.729     16.848
-1.949     13.203
-1.008     11.988
-0.663     15.147
-1.464     20.574
-2.911     23.976
-3.823     24.543
-3.995     20.736
-2.938     14.661
-1.287     11.583
-0.418     14.013
-1.124     18.144
-2.242     20.169
-2.713     19.602
-2.546     18.387
-2.28     19.521
-2.577     22.275
-3.296     23.247
-3.518     21.546
-3.086     19.926
-2.643     17.415
-1.905     16.038
-1.522     16.605
-1.689     18.63
-2.192     19.683
-2.42     19.035
-2.269     19.197
-2.296     16.848
-1.664     15.147
-1.19     16.848
-1.591     20.007
-2.449     19.683
-2.363     16.281
-1.429     17.091
-1.634     23.571
-3.384     27.297
-4.361     25.191
-3.816     17.82
-1.845     10.287
0.201     8.424
0.74     13.851
-0.686     22.356
-2.928     30.213
-5.06     31.59
-5.453     25.272
-3.684     18.63
-1.876     14.013
-0.666     10.449
0.3     12.231
-0.159     18.144
-1.705     22.032
-2.72     21.87
-2.656     20.25
-2.245     20.331
-2.23     20.574
-2.289     21.789
-2.592     22.923
-2.9     20.169
-2.118     15.633
-0.83     13.608
-0.263     17.577
-1.396     23.328
-2.919     27.54
-4.047     25.434
-3.454     20.655
-2.122     18.144
-1.42     17.496
-1.258     19.278
-1.717     20.169
-1.929     21.06
-2.145     21.87
-2.367     21.303
-2.2     20.979
-2.108     22.032
-2.389     22.599
-2.556     22.194
-2.437     20.979
-2.082     19.521
-1.661     19.035
-1.5     18.063
-1.246     19.683
-1.657     23.409
-2.608     25.758
-3.251     26.811
-3.547     24.705
-2.986     21.546
-2.122     18.63
-1.255     17.334
-0.857     17.658
-1.028     19.521
-1.493     21.303
-1.915     22.437
-2.17     23.571
-2.504     23.247
-2.392     22.68
-2.182     20.331
-1.593     20.25
-1.603     21.303
-1.857     23.166
-2.317     24.543
-2.653     24.624
-2.711     23.409
-2.335     21.87
-1.924     21.951
-1.909     21.87
-1.866     20.088
-1.386     20.331
-1.424     21.951
-1.804     21.384
-1.653     21.951
-1.798     24.624
-2.464     25.191
-2.594     22.68
-1.919     19.116
-0.89     16.686
-0.194     18.549
-0.728     22.437
-1.818     25.515
-2.596     26.487
-2.829     25.11
-2.467     22.68
-1.824     22.518
-1.771     24.3
-2.204     25.272
-2.442     24.219
-2.119     21.384
-1.358     18.144
-0.446     18.792
-0.566     21.789
-1.371     25.029
-2.219     26.649
-2.599     25.677
-2.355     23.328
-1.744     21.303
-1.204     20.817
-1.075     22.275
-1.422     23.976
-1.88     24.624
-2.011     24.138
-1.839     23.328
-1.618     22.842
-1.473     23.409
-1.587     24.381
-1.799     28.998
-3.051     24.219
-1.793     14.256
0.933     18.792
-0.277     27.135
-2.465     30.213
-3.338     27.702
-2.663     21.627
-0.996     15.39
0.72     13.365
1.339     17.496
0.216     23.652
-1.404     27.783
-2.469     28.269
-2.572     26.487
-2.108     24.948
-1.687     23.976
-1.391     23.409
-1.24     22.113
-0.883     18.63
0.109     16.362
0.761     16.281
0.756     20.655
-0.431     26.406
-1.923     29.484
-2.723     29.241
-2.658     25.029
-1.529     19.44
0.045     15.876
1.048     16.038
0.979     19.278
0.12     22.761
-0.777     25.029
-1.34     26.649
-1.74     27.216
-1.913     26.244
-1.622     24.057
-0.917     20.493
0.043     18.468
0.541     17.82
0.725     18.954
0.475     22.356
-0.422     24.786
-1.075     26.325
-1.47     27.459
-1.719     24.543
-0.915     21.384
-0.057     20.817
0.12     20.493
0.238     21.222
0.075     23.409
-0.492     25.677
-1.081     26.325
-1.243     26.244
-1.185     25.758
-1.076     24.543
-0.752     21.789
0.072     19.359
0.767     18.468
1.015     20.25
0.545     23.166
-0.232     26.325
-1.022     27.702
-1.363     26.892
-1.142     24.219
-0.387     22.68
0.05     22.032
0.202     21.222
0.481     20.898
0.615     22.518
0.214     24.219
-0.187     26.325
-0.769     27.783
-1.174     27.621
-1.057     25.029
-0.34     21.141
0.745     19.359
1.246     20.088
1.073     22.842
0.344     25.434
-0.332     26.487
-0.57     25.353
-0.247     23.814
0.169     23.085
0.395     22.68
0.566     22.68
0.597     23.328
0.414     25.029
0.003     26.001
-0.193     27.135
-0.49     27.54
-0.614     25.11
0.076     22.923
0.712     22.275
0.879     22.032
1.012     22.518
0.936     23.814
0.616     26.082
-0.004     26.325
-0.016     25.758
0.203     25.029
0.429     24.3
0.639     24.786
0.51     24.867
0.514     23.814
0.885     23.49
0.955     24.543
0.659     26.082
0.301     27.459
-0.056     27.54
-0.009     27.54
-0.03     25.515
0.542     23.085
1.3     21.87
1.63     22.761
1.387     24.057
1.062     25.434
0.784     26.163
0.632     26.244
0.6     25.758
0.745     25.029
0.982     24.705
1.116     25.029
1.029     25.191
1.002     25.92
0.876     27.702
0.422     29.16
0.001     28.107
0.335     26.487
0.846     23.328
1.751     21.627
2.231     22.275
2.016     22.437
2.005     23.814
1.711     25.677
1.246     26.325
1.073     26.973
0.98     27.378
0.924     26.325
1.231     24.138
1.851     22.518
2.331     21.87
2.488     23.49
2.119     25.596
1.542     28.674
0.721     29.727
0.577     28.35
0.981     27.054
1.363     25.272
1.886     24.219
2.198     25.191
1.902     26.325
1.584     27.135
1.452     26.973
1.59     25.839
1.961     25.353
2.075     24.705
2.258     24.786
2.347     27.297
1.672     28.512
1.385     28.269
1.54     27.297
1.836     26.163
2.127     25.758
2.23     27.297
1.867     27.135
2.01     26.568
2.193     25.596
2.479     24.705
2.774     25.677
2.605     26.811
2.265     27.864
2.027     28.431
1.87     28.188
1.998     27.378
2.272     27.054
2.416     26.973
2.464     25.677
2.847     25.11
3.04     24.786
3.148     23.976
3.364     23.409
3.599     24.705
3.253     27.216
2.578     28.917
2.172     30.213
1.906     29.646
2.152     28.431
2.481     27.621
2.718     26.973
3.001     27.054
3.032     27.054
3.048     26.082
3.407     25.191
3.713     27.378
3.13     28.755
2.789     27.378
3.251     23.328
4.384     19.521
5.457     19.035
5.566     23.166
4.511     28.998
3.04     32.238
2.192     31.995
2.252     29.646
2.941     27.378
3.636     25.515
4.132     25.677
4.11     26.73
3.887     27.054
3.938     27.54
3.877     28.35
3.682     28.431
3.671     27.216
4.111     24.381
4.919     22.113
5.487     22.275
5.491     24.786
4.953     28.755
3.927     31.509
3.203     30.942
3.407     28.674
4.106     26.811
4.635     26.487
4.742     26.325
4.859     26.001
5.072     28.35
4.508     31.266
3.71     27.621
4.719     23.652
5.919     23.166
6.133     24.3
5.82     25.029
5.641     25.029
5.731     26.244
5.47     29.484
4.554     31.428
4.146     32.481
3.975     33.372
3.759     32.805
3.9     28.026
5.258     21.87
7.042     20.736
7.429     23.733
6.603     27.297
5.7     32.076
4.563     34.911
3.801     33.615
4.173     28.998
5.483     23.733
7.045     20.979
7.832     23.328
7.222     27.459
6.147     27.783
6.139     27.054
6.428     28.593
6.049     31.185
5.358     33.696
4.826     33.858
4.898     30.051
5.913     24.867
7.354     22.599
8.127     24.3
7.747     27.621
6.888     30.213
6.17     30.942
6.076     31.347
6.073     30.942
6.239     28.026
7.064     27.054
7.397     28.593
7.134     29.16
7.03     25.11
8.116     21.303
9.257     25.029
8.437     32.724
6.38     35.478
5.667     32.481
6.555     29.889
7.415     27.702
8.03     25.11
8.721     24.3
9.053     25.272
8.894     28.593
8.082     31.671
7.293     33.453
6.928     33.939
6.956     31.671
7.582     28.431
8.43     26.811
8.978     25.92
9.426     23.571
10.174     23.004
10.293     25.434
9.672     29.16
8.868     32.481
8.098     34.911
7.45     34.83
7.545     30.942
8.729     26.73
9.969     24.543
10.636     24.381
10.69     26.082
10.399     27.378
10.175     29.16
9.731     32.076
8.938     34.992
8.287     34.506
8.564     30.132
9.788     25.596
11.034     23.814
11.841     26.001
11.326     27.783
10.893     29.808
10.553     29.241
10.878     27.702
11.305     28.026
11.25     29.889
10.906     31.266
10.707     32.076
10.533     31.266
10.786     29.079
11.49     27.54
12.101     29.727
11.544     32.157
10.948     32.238
11.101     29.808
11.933     28.674
12.298     28.917
12.249     28.512
12.542     28.674
12.688     28.674
12.751     28.512
12.831     27.783
13.236     28.431
13.253     31.104
12.519     32.481
12.189     32.238
12.506     33.129
12.495     34.02
12.321     33.453
12.493     29.322
13.71     26.568
14.745     27.216
14.677     28.917
14.271     28.35
14.544     28.674
14.678     31.023
14.131     32.238
13.802     32.805
13.761     31.995
14.356     29.97
15.028     28.836
15.314     28.917
15.419     28.026
15.967     28.35
16.039     29.241
15.838     31.104
15.415     32.562
15.3     33.615
15.177     34.749
14.943     34.101
15.221     31.266
16.283     28.269
17.324     26.487
17.789     27.297
17.578     31.185
16.878     30.861
17.207     29.322
17.675     28.755
17.91     30.375
17.8     31.914
17.61     31.428
17.745     31.428
17.85     29.97
18.587     28.107
19.384     29.322
19.133     32.4
18.313     34.992
17.932     33.939
18.497     31.104
19.285     29.727
19.72     28.755
20.332     29.565
20.459     30.942
20.144     30.699
20.198     29.97
20.745     28.836
21.453     28.35
21.688     29.16
21.472     29.97
21.551     30.294
21.881     30.456
21.89     30.942
21.781     31.671
21.945     31.995
22.296     31.671
22.472     30.294
22.86     30.213
23.155     30.699
23.51     30.699
23.631     30.051
23.862     30.051
24.13     31.023
24.392     30.78
24.594     30.132
24.793     29.241
25.247     27.945
26.108     27.783
26.404     29.97
25.868     31.752
25.567     33.21
25.726     34.101
25.73     33.453
25.887     32.076
26.46     30.456
27.502     29.889
27.954     31.428
27.543     32.643
27.377     32.319
28.111     31.671
28.616     31.104
28.809     30.132
29.195     29.646
29.914     31.266
29.819     31.833
29.736     30.78
30.138     29.97
31.007     30.294
31.321     31.104
31.22     32.319
31.486     33.696
31.688     32.886
31.967     30.861
32.575     30.213
33.322     31.104
33.674     33.048
33.229     35.802
32.574     35.073
33.347     31.59
34.934     29.808
35.525     29.565
35.606     30.78
35.772     33.21
35.829     33.048
36.072     31.509
36.504     30.699
37.188     30.294
38.065     31.671
37.882     32.724
37.586     31.671
38.403     31.023
39.355     31.266
39.428     32.076
39.233     32.238
39.632     32.4
40.468     33.615
40.402     33.777
40.39     33.291
40.92     33.615
41.75     32.157
42.454     29.889
43.043     29.646
43.434     31.185
43.998     32.319
44.027     32.238
44.023     31.023
44.652     30.861
45.69     31.671
45.801     31.833
45.742     31.671
46.117     31.995
47.015     32.076
47.383     31.995
47.362     32.805
47.378     33.939
48.076     33.615
48.699     32.238
49.072     31.833
49.338     32.643
50.069     33.048
50.472     33.291
50.397     32.805
50.7     32.4
51.819     31.509
52.736     31.023
52.85     31.428
52.773     32.724
53.36     32.238
54.242     30.699
54.668     31.59
54.473     32.157
55.196     32.562
55.809     32.643
55.808     32.724
55.855     33.21
56.584     33.615
57.318     32.967
57.475     33.129
57.364     33.372
58.088     34.425
58.624     33.534
58.856     31.266
59.345     30.699
60.096     31.509
60.744     31.185
60.741     31.59
60.375     31.671
60.727     32.238
61.097     32.805
60.067     32.319
58.685     32.319
58.043     32.157
58.228     33.858
57.216     35.64
56.289     34.425
56.949     33.453
58.146     32.724
58.345     32.886
58.123     32.076
58.75     32.157
59.855     33.939
59.511     34.911
59.036     33.777
59.628     31.509
61.423     30.213
62.1     31.671
61.543     32.157
61.729     32.157
62.893     33.129
62.95     33.372
62.748     33.696
62.851     34.02
63.891     34.587
64.125     35.64
63.633     34.911
63.954     33.129
65.54     32.562
66.118     32.562
65.86     32.724
65.853     32.157
67.11     33.453
67.254     34.506
66.715     32.481
67.187     28.917
69.18     26.973
70.241     27.702
69.73     32.319
68.378     38.313
68.391     39.852
67.764     39.285
67.831     39.771
68.665     40.014
69.343     39.69
69.161     38.394
69.301     35.154
70.997     32.562
72.546     31.347
72.691     32.076
72.297     33.129
72.869     36.369
72.926     38.718
72.126     39.609
71.704     37.665
72.97     33.939
74.985     31.266
75.567     31.59
75.243     33.534
75.351     36.369
75.654     39.042
74.899     39.123
74.64     38.07
75.511     37.26
76.943     37.098
76.997     36.936
76.734     35.802
77.5     34.668
79.024     34.425
79.136     34.263
78.911     35.802
78.816     37.827
79.477     37.422
79.822     36.45
79.786     34.668
80.54     33.858
82.067     34.425
82.132     34.911
81.734     36.207
81.646     37.908
82.467     38.07
82.697     38.394
82.327     38.556
82.415     38.07
83.845     37.584
84.38     36.936
84.258     36.288
84.505     35.478
86     35.64
86.415     36.126
85.985     36.288
85.958     35.316
87.344     35.397
87.917     36.936
87.291     36.369
87.395     35.721
88.657     35.559
89.374     35.64
89.126     35.397
89.102     36.531
89.926     37.665
90.376     38.151
90.005     37.503
90.062     36.693
91.331     37.098
92.139     37.584
91.777     37.908
91.533     37.422
92.658     36.774
93.815     36.531
93.727     35.802
93.711     36.207
94.382     37.26
95.176     36.693
95.216     36.045
95.131     35.397
96.099     34.992
97.402     35.802
97.107     37.179
96.513     37.665
97.058     37.908
98.256     38.475
98.089     38.151
97.913     37.341
98.629     37.422
99.855     37.098
100.052     36.126
100.095     35.235
100.786     35.964
101.976     36.612
101.982     36.531
101.725     37.179
101.91     37.098
103.332     37.017
103.596     36.369
103.495     36.612
103.735     37.179
104.916     37.341
105.157     39.933
104.24     41.229
104.089     40.257
105.738     38.637
106.581     37.584
106.583     38.151
106.537     37.503
108.115     37.26
108.728     37.746
108.303     37.989
108.275     38.475
109.478     37.422
110.427     36.774
110.321     37.179
110.171     37.098
111.535     36.936
112.326     36.693
112.191     37.584
111.842     39.123
112.659     40.338
112.94     39.447
113.088     38.718
114.457     37.989
115.588     37.746
115.49     37.503
115.402     38.232
116.276     37.989
117.326     37.584
117.276     37.584
117.107     37.908
118.006     38.151
119.052     38.799
118.758     38.637
118.627     37.746
119.76     36.936
121.197     36.045
121.372     36.288
121.081     37.422
121.547     38.961
122.363     39.528
122.223     39.528
122.101     39.609
122.78     39.123
124.247     39.69
124.117     39.852
123.858     38.961
124.685     38.313
126.311     37.989
126.508     38.07
126.223     37.989
126.692     38.232
128.133     38.232
128.302     38.07
128.066     37.179
128.719     37.017
130.205     38.394
130.064     40.662
129.181     40.905
129.421     40.014
131.128     38.556
131.859     37.179
131.957     37.908
132.021     38.475
133.381     39.042
133.677     40.014
133.165     40.986
133.08     39.933
134.777     38.799
135.611     38.718
135.433     38.718
135.48     38.394
136.962     37.341
137.943     37.098
137.797     37.665
137.672     38.718
138.749     39.771
139.327     39.771
139.137     39.204
139.194     38.799
140.481     38.799
141.376     38.556
141.299     38.799
141.134     40.176
141.862     41.148
142.693     40.581
142.686     39.609
142.834     38.475
144.164     37.503
145.613     37.665
145.469     38.394
145.059     38.313
146.023     38.88
147.178     38.475
147.228     38.799
146.936     40.014
147.449     40.824
148.539     40.581
148.609     38.961
148.878     37.827
149.928     38.394
151.198     39.447
150.97     40.257
150.533     40.095
151.239     39.204
152.951     38.637
153.166     38.394
152.951     39.042
153.31     39.204
154.778     38.799
155.034     37.908
154.982     38.394
155.326     38.394
156.895     38.151
157.265     38.799
156.834     39.69
156.96     40.014
158.406     39.771
158.813     39.852
158.57     40.176
158.736     40.338
160.257     40.419
160.709     40.743
160.349     40.095
160.732     38.718
162.642     38.394
163.276     37.908
163.19     38.151
163.23     38.637
164.575     39.366
165.06     39.285
164.892     39.285
164.955     40.014
166.177     39.852
167.01     39.366
166.929     39.285
166.935     38.556
168.45     38.475
169.425     39.609
168.886     40.419
169.912     40.338
170.997     39.771
171.012     38.88
171.123     38.961
172.302     39.447
173.346     40.095
173.047     40.338
172.808     40.095
173.916     39.204
175.37     38.313
175.539     39.042
175.228     39.933
175.933     40.338
177.126     40.257
177.068     40.338
176.857     39.933
177.813     39.69
179.283     40.581
179.035     41.31
178.62     41.634
179.265     40.743
181.035     39.771
181.389     40.5
180.937     39.69
181.763     40.338
183.144     40.5
183.227     39.852
183.173     39.366
183.819     38.88
185.528     39.69
185.565     41.31
184.922     41.229
185.386     41.067
187.04     40.905
187.378     39.852
187.406     39.933
187.701     40.5
189.103     40.662
189.502     41.634
189.042     41.472
189.349     40.338
191.257     40.338
191.847     40.176
191.574     39.771
191.745     40.095
193.18     40.257
193.837     40.095
193.644     40.257
193.653     39.285
195.376     39.933
195.982     40.014
195.729     39.852
195.762     39.933
197.183     39.609
198.154     39.852
197.899     40.743
197.62     40.905
198.882     41.634
199.715     41.31
199.69     40.014
199.978     39.771
201.196     39.771
202.381     40.095
202.178     40.986
201.777     41.634
202.71     41.553
203.985     41.553
203.906     41.148
203.888     41.067
204.915     41.391
206.166     40.581
206.334     39.609
206.367     40.176
207.101     41.067
208.279     41.067
208.269     40.581
208.219     40.743
208.908     40.824
210.397     39.771
210.826     39.771
210.61     40.419
211.079     40.824
212.53     41.796
212.471     41.796
212.234     40.824
212.961     39.69
214.838     39.609
215.097     40.824
214.525     41.796
214.65     41.31
216.417     40.176
217.115     40.257
216.872     40.824
217.047     41.634
218.484     42.363
218.785     42.525
218.463     42.201
218.749     40.419
220.83     38.637
221.858     38.394
221.66     39.933
221.402     41.229
222.562     41.634
223.096     41.067
223.026     41.148
223.194     40.662
224.925     41.796
225.422     41.877
225.174     41.796
225.28     40.176
227.16     39.366
228.261     39.366
228.097     39.447
228.018     40.905
229.003     41.877
229.834     41.391
229.79     40.338
229.96     40.095
231.231     41.472
231.901     41.715
231.767     42.282
232.795     41.391
234.27     40.257
234.452     40.662
234.201     41.715
234.995     41.31
236.461     41.958
236.283     41.877
236.126     40.257
237.442     40.824
238.749     41.391
238.688     41.067
238.653     42.039
239.141     42.606
240.533     42.201
240.72     40.824
240.866     40.581
241.62     41.148
243.054     40.5
243.353     41.634
242.84     40.905
243.629     39.366
245.725     39.447
245.961     40.824
245.399     42.039
245.549     41.877
247.245     40.986
247.851     40.176
247.857     40.581
248.007     40.986
249.557     41.796
249.836     42.039
249.561     42.444
249.721     42.363
251.312     41.553
252.112     41.877
251.847     43.497
251.62     43.011
253.356     42.039
254.289     40.743
254.392     40.5
254.562     41.634
255.776     42.039
256.474     41.715
256.371     41.472
256.472     41.472
257.973     41.31
258.958     41.31
258.795     41.634
258.667     41.958
260.028     42.444
260.936     42.363
260.773     42.039
260.807     41.31
262.302     40.662
263.591     40.986
263.362     41.715
263.099     42.282
264.175     42.768
265.351     42.282
265.454     42.201
265.302     42.687
266.257     42.849
267.604     43.011
267.487     41.715
267.706     40.095
269.123     40.905
270.349     41.391
270.241     42.282
269.766     44.145
269.907     44.307
271.564     42.93
272.215     42.363
272.225     41.553
272.967     41.067
274.645     41.634
274.778     41.715
274.588     41.148
275.134     40.824
276.826     41.229
277.213     42.363
276.768     43.092
276.9     42.606
278.646     42.363
279.259     41.796
279.262     40.986
279.668     41.634
281.069     42.525
281.537     42.201
281.445     42.768
281.446     42.525
283.106     41.796
284.101     41.553
284.045     42.201
283.993     43.011
285.325     42.849
286.268     42.363
286.182     42.606
286.075     43.416
287.275     44.145
288.097     44.631
287.825     44.307
287.854     42.201
289.742     40.419
291.37     40.905
291.125     41.148
291.044     41.472
292.201     42.444
293.184     43.578
292.845     42.93
292.912     42.363
294.153     42.282
295.544     42.606
295.389     43.173
295.153     43.092
296.175     43.416
297.558     43.497
297.631     43.416
298.258     43.173
299.924     42.687
300.137     42.687
299.964     43.497
300.516     43.335
302.128     43.173
302.324     42.849
302.205     42.606
302.881     42.849
304.496     42.606
304.797     42.93
304.537     43.092
305.021     42.93
306.78     43.659
306.875     43.416
306.756     42.444
307.473     42.12
309.281     41.958
309.714     42.444
309.379     43.092
309.522     43.254
311.201     43.092
311.797     42.363
311.796     41.391
312.24     41.148
313.873     41.877
314.321     42.444
314.012     43.011
314.045     42.849
315.747     41.229
316.916     41.391
316.747     42.768
316.506     43.254
317.882     43.74
318.658     42.606
318.85     41.796
319.066     41.877
320.466     42.525
321.356     43.092
321.042     42.849
321.054     42.93
322.412     43.173
323.558     42.849
323.539     42.687
323.54     43.254
324.595     43.497
325.757     43.254
325.758     42.282
325.918     41.877
327.168     42.363
328.481     42.444
328.465     43.578
328.02     44.631
328.724     43.74
330.451     43.011
330.704     43.011
330.567     43.983
331.14     44.955
332.423     43.983
332.772     42.849
332.953     41.877
333.965     42.201
335.495     43.173
335.404     43.011
335.253     43.173
335.836     43.659
337.428     42.606
337.988     41.472
338.09     42.201
338.454     42.849
339.992     43.254
340.221     43.74
339.892     43.335
340.421     43.902
341.954     43.173
342.665     42.93
342.661     43.497
342.773     43.659
344.388     43.254
345.097     42.687
345.064     42.039
345.468     42.849
346.926     44.226
347.333     44.388
347.127     43.983
347.34     42.768
349.254     42.282
350.131     42.687
349.897     43.497
349.813     43.74
351.211     44.064
352.02     43.983
351.931     43.902
351.947     44.145
353.315     44.307
354.372     45.036
354.088     44.712
354.143     43.416
355.831     42.444
357.27     42.363
357.265     42.768
357.146     43.902
358.081     44.874
359.201     43.902
359.482     43.983
359.371     43.983
360.529     45.36
361.557     45.522
361.551     44.955
361.639     43.74
362.968     41.958
364.918     41.634
365.083     42.768
364.675     43.578
365.354     45.198
366.512     45.441
